timestamp,co2_ppm,tvoc_ug_m3,pm25_ug_m3,temperature_c,humidity_percent,building_id
2020-01-01 21:00:00,380.5965542257432,90.4302469034858,22.456452005044824,9.704920342832654,33.524224931873235,B002
2020-01-01 22:00:00,413.01898820035507,103.57291035414875,11.57206016223768,8.290792895715414,55.23955616326917,B002
2020-01-01 23:00:00,398.5383593088342,56.71934656720809,13.050276585304221,8.341942106336708,29.95505935866056,B002
2020-01-02 00:00:00,384.1314174220065,91.65770948038964,28.19375072804807,7.848336618308462,49.47970733484298,B002
2020-01-02 01:00:00,409.48034785830373,100.75285748386392,12.490963986424884,8.658743660057578,46.99946547641701,B002
2020-01-02 02:00:00,372.71926703918336,75.28038482781743,13.202472973276743,7.8382019507286245,40.99008562236335,B002
2020-01-02 03:00:00,412.1796129481654,61.616560173936094,19.739612528141535,6.6478247579406755,39.47079530186787,B002
2020-01-02 04:00:00,383.2133947201397,53.4514897821447,16.437143240577708,8.965964018578493,38.91356806678127,B002
2020-01-02 05:00:00,384.9598651048544,89.59298733710023,14.436706706027087,10.995773936077098,46.81191513547417,B002
2020-01-02 06:00:00,425.6275542548376,118.92568337907431,12.918251852690254,8.582970499872772,48.57100760918819,B002
2020-01-02 07:00:00,405.1928576503304,80.93729702204264,10.849216289466176,11.005355451849713,47.91458539624006,B002
2020-01-02 08:00:00,591.0153427183709,65.12454848812351,10.056589324036665,11.702365867658937,39.482239996309104,B002
2020-01-02 09:00:00,610.924660829764,54.25438795168908,17.624549613236564,10.46596319664187,39.01849745471961,B002
2020-01-02 10:00:00,605.9950412508473,51.19538842808715,18.70660386937806,12.117727826245272,37.890885547787455,B002
2020-01-02 11:00:00,607.8875248409471,94.00778281697683,14.953514409660418,10.485563304108025,43.907321408770706,B002
2020-01-02 12:00:00,579.7962165703276,96.21089458765724,13.609109485627224,11.001047846550055,31.282915363031844,B002
2020-01-02 13:00:00,598.1794278767932,69.17505837397277,16.73026005816612,12.634708647689457,50.5083237654663,B002
2020-01-02 14:00:00,672.9872607754133,61.621851138237346,14.781086831125462,14.48136422953624,43.514984996087286,B002
2020-01-02 15:00:00,607.8325802803105,59.45497187988733,11.208063120581299,12.34377509801295,43.32399772616637,B002
2020-01-02 16:00:00,551.5984096720548,51.895800473872235,29.017311506173275,10.528597671386947,49.43365924258532,B002
2020-01-02 17:00:00,653.527236754473,56.64758700500236,11.4589094694851,9.801445119864098,36.41137253983319,B002
2020-01-02 18:00:00,591.0780436725553,86.45104060566328,12.660263174235967,9.276086257766147,43.12508068668715,B002
2020-01-02 19:00:00,393.87014425830796,76.33923417579808,15.099368774479514,9.324032396464291,42.05716687316228,B002
2020-01-02 20:00:00,382.48189148759656,51.219922550466954,10.191783973119538,8.820519419885494,39.57432171786619,B002
2020-01-02 21:00:00,403.98494753451376,52.99355034278677,10.012289483018076,10.25125454135342,40.18561824369313,B002
2020-01-02 22:00:00,410.9014405571916,62.66727679793083,12.335630086749202,7.834858846149706,46.7245683126846,B002
2020-01-02 23:00:00,365.9076714609994,82.04707703126363,11.84363594409146,9.383920385482718,37.495912934955555,B002
2020-01-03 00:00:00,441.06457539551775,52.90931742640741,10.651754137317337,6.701362801537666,43.25103143411488,B002
2020-01-03 01:00:00,384.2057625271017,57.68296044745883,12.61090158342966,8.835523441552954,34.32903208855747,B002
2020-01-03 02:00:00,421.3667847210036,57.34620887689734,11.204175522198863,7.519069661102145,35.805702641484835,B002
2020-01-03 03:00:00,404.0049471118075,62.3443986332035,16.594456120148884,9.515816578256642,41.18754014563791,B002
2020-01-03 04:00:00,420.35709705676527,74.85982034947399,14.225267956046553,9.083830293752131,37.265474524203555,B002
2020-01-03 05:00:00,398.4576443371186,50.83283048746552,10.764890005832028,9.024974788180042,32.11684485882432,B002
2020-01-03 06:00:00,419.609882654863,70.24376808066985,12.859372163287102,10.020653798116752,39.479159090372896,B002
2020-01-03 07:00:00,414.7771444638861,77.16033461521026,15.095622456436917,11.08591010142172,42.0780164431524,B002
2020-01-03 08:00:00,534.1392041420916,168.98863263708165,15.264580869565059,10.611589840200201,38.517650260888516,B002
2020-01-03 09:00:00,634.8380760244648,78.63249623783037,15.476201652404324,12.570195387470187,34.980008144828126,B002
2020-01-03 10:00:00,636.0700810735036,50.31910959892833,16.137083380152788,12.759324084115075,46.993406768556966,B002
2020-01-03 11:00:00,656.1648186488561,69.92881009201261,11.796500269025804,12.341980165328748,39.7489450943833,B002
2020-01-03 12:00:00,562.7605422852537,56.52426187566576,11.186259482536625,11.753728921814446,36.34356549792004,B002
2020-01-03 13:00:00,657.1586576999808,51.067387387079464,24.88173551399577,12.569279280541009,41.291363876058575,B002
2020-01-03 14:00:00,516.1808245912405,87.4475053182521,18.470890485368407,12.036563695086972,51.595091570995166,B002
2020-01-03 15:00:00,520.4063341313868,50.57281717468949,12.940266042067066,10.756800647197457,43.1858127811869,B002
2020-01-03 16:00:00,592.3582792865703,55.28572609792769,10.060209413059452,11.954093489907327,45.86341392858249,B002
2020-01-03 17:00:00,612.0481152963483,81.58704562068482,18.51075869010289,10.030519142670055,47.75169013755057,B002
2020-01-03 18:00:00,521.2581757008816,60.47392716694668,15.142337638309673,11.209565539465112,40.4633490964951,B002
2020-01-03 19:00:00,381.85686901353284,53.29907575527588,11.021163023961893,8.165861300841298,44.6363633302187,B002
2020-01-03 20:00:00,376.21461165357726,66.37339595459596,16.32000505623326,9.210770336756589,43.151741021596585,B002
2020-01-03 21:00:00,410.82968125269076,52.6308358265919,12.526562320375877,8.781541485472689,34.208641593552024,B002
2020-01-03 22:00:00,436.80059236068854,60.9786538268435,15.08947903328994,8.590041332042066,47.57373490973101,B002
2020-01-03 23:00:00,382.02940081154907,53.91184597305331,17.855385167591386,8.880016707442733,38.00925154160424,B002
2020-01-04 00:00:00,407.4404789897667,69.79348661741268,14.42064094228384,9.169491389053345,43.77686166517381,B002
2020-01-04 01:00:00,416.0154393814913,72.47213906837406,10.428215664086258,8.473869365747651,37.183189056147796,B002
2020-01-04 02:00:00,372.50201239204455,53.15631711272818,14.412241021165634,7.8262100147716795,31.20099522691482,B002
2020-01-04 03:00:00,383.1756455744867,54.31834870925691,13.19753830328282,7.867557619073073,39.17365632799558,B002
2020-01-04 04:00:00,401.82174762608514,96.45236249678621,10.72058665183823,8.880051226211487,38.98659514187285,B002
2020-01-04 05:00:00,389.088675876221,80.14966676214509,22.670122190036242,9.303534388910618,39.506567500504325,B002
2020-01-04 06:00:00,417.64827277968885,95.4947261057631,15.79644794605638,10.769192045942964,42.614061530726815,B002
2020-01-04 07:00:00,409.8597319312458,77.13210405669024,15.076343066566238,13.184501534265893,40.38492711964714,B002
2020-01-04 08:00:00,413.0044573940556,58.63363921119425,19.247839519923254,11.379171093151966,38.91819620009878,B002
2020-01-04 09:00:00,385.1109945046815,63.32356293691709,14.005318215596983,14.486007782166542,52.12723526172101,B002
2020-01-04 10:00:00,389.6898835765875,62.93698918271181,10.54192273570361,11.558292433804644,35.22567260139965,B002
2020-01-04 11:00:00,397.5150808288854,82.01311490569691,10.371148807619743,11.207239514911153,45.53765696824466,B002
2020-01-04 12:00:00,398.11613604828835,68.35050220785254,15.498775127212962,13.072099714057114,47.12379403029987,B002
2020-01-04 13:00:00,389.42758881753747,83.2494069562627,11.006635369887796,11.401881450487807,48.19297719251967,B002
2020-01-04 14:00:00,379.98061272381204,65.13234600408688,18.120980721152453,12.955697091452146,48.06873825504148,B002
2020-01-04 15:00:00,366.4012768232602,66.01184314512214,10.0211788008222,12.146457098196441,44.01716226623664,B002
2020-01-04 16:00:00,367.0991779075954,59.70762363632031,13.855908328727661,9.057279722088644,39.64038587353503,B002
2020-01-04 17:00:00,394.1312839131266,57.683837146092614,10.2400667825157,11.937983638562393,39.546491717272495,B002
2020-01-04 18:00:00,418.2854062244832,92.81890359827516,12.605654879577122,11.362740466733243,54.62604827184824,B002
2020-01-04 19:00:00,418.24169038567777,51.29711691128367,11.219109521410342,9.476384833733368,48.39698815702907,B002
2020-01-04 20:00:00,378.21953088624747,53.18816642210215,10.054763726234878,9.347712170662374,38.79599417466797,B002
2020-01-04 21:00:00,390.20444324045536,70.01342902765991,10.127899798398081,11.09262136718441,40.62637279652242,B002
2020-01-04 22:00:00,408.31876247426686,57.35211639299045,10.274266375633772,8.09045496758831,45.78821613642762,B002
2020-01-04 23:00:00,391.9771695106677,96.00369179042568,16.983824583555265,8.106329472125395,41.70789180805665,B002
2020-01-05 00:00:00,440.38903650073917,52.500843852935105,14.90755818621733,7.485852630744696,44.342930238451686,B002
2020-01-05 01:00:00,377.1622388639615,113.84331119300099,10.749745199531963,8.95975762074151,37.51024900682617,B002
2020-01-05 02:00:00,396.0228325617843,52.096929016974315,15.55091311614202,8.828370836911171,43.10049570895883,B002
2020-01-05 03:00:00,435.78647742757533,50.828790306696696,10.331003055211976,8.337854566555734,42.85232211912281,B002
2020-01-05 04:00:00,419.5989618127329,92.36763530774337,29.21907289702775,9.75537948330915,37.659030021791985,B002
2020-01-05 05:00:00,411.3315421295346,86.91933553912531,14.998676757201864,10.681712013890904,43.67350414981332,B002
2020-01-05 06:00:00,423.095354412617,56.63089846136687,13.564501463987035,11.333253289287661,35.544309642566176,B002
2020-01-05 07:00:00,399.84161176869856,52.610514374505364,10.713426760989346,9.448119478701653,43.504951880212694,B002
2020-01-05 08:00:00,410.04165825616883,54.98426123193476,12.6388903841328,10.151147538075683,36.7368115526361,B002
2020-01-05 09:00:00,369.9997964089439,73.85153930636525,11.730363084088625,11.504611663557293,45.380720944385644,B002
2020-01-05 10:00:00,406.6666987324311,71.59892307145286,30.28201718593392,13.368974107335845,41.10190608424871,B002
2020-01-05 11:00:00,434.62063453180093,55.49617242120854,10.747110667596196,11.788733029375718,38.91053463184982,B002
2020-01-05 12:00:00,432.2172560007824,65.91552369371601,12.884655304948183,13.687412940431605,37.46974893717329,B002
2020-01-05 13:00:00,394.5868540386293,62.043215739581306,11.141885363070065,11.203624296137331,43.454798810039215,B002
2020-01-05 14:00:00,412.22811093998916,73.98092242481277,12.313583072159885,12.404048261710182,34.10701332721373,B002
2020-01-05 15:00:00,388.052302912322,57.835534998317286,25.91108564591764,11.410958777189204,36.95619100594918,B002
2020-01-05 16:00:00,413.12786435465284,91.08187172786205,10.348326145586071,9.748024692660824,37.371555027258516,B002
2020-01-05 17:00:00,405.5486347152623,71.2798414398683,11.274664352635455,8.982237418275057,31.439618128806934,B002
2020-01-05 18:00:00,369.14819306641203,68.9496617759115,13.97443986760968,10.150855627912785,50.862993458129026,B002
2020-01-05 19:00:00,385.0673593539086,56.00562847722292,10.119364613750005,9.328010812566436,46.586462112353,B002
2020-01-05 20:00:00,439.68508073286074,101.75605146539897,10.54425588299779,10.40923399373195,42.65644853210552,B002
2020-01-05 21:00:00,403.06043662215717,51.781201249190275,12.439863228041345,10.22724992092942,42.00659325684576,B002
2020-01-05 22:00:00,390.81962760089505,62.9634903276225,10.225968136326022,8.649182673440599,46.173071751349156,B002
2020-01-05 23:00:00,452.7592118151713,53.34197102244939,14.189942001688419,6.996373099133934,46.68354356233133,B002
2020-01-06 00:00:00,389.8695685678515,50.9443400524085,12.037604559048134,6.402950846228055,45.88645997662857,B002
2020-01-06 01:00:00,379.691060704226,71.72276661634936,18.77332709123327,8.991101270104643,47.99677952412918,B002
2020-01-06 02:00:00,384.8170580202797,112.48325709779141,17.626494875972774,10.054491197962712,46.68087249575801,B002
2020-01-06 03:00:00,390.492742612038,117.07602573991528,18.17494414620559,9.619468305253498,45.73460621812436,B002
2020-01-06 04:00:00,382.31933148037103,52.522032263674284,20.59055122398709,8.775382043491128,39.25247279899285,B002
2020-01-06 05:00:00,399.2537331066472,71.0006248643098,11.979500773973545,9.773315467884634,47.57733222433896,B002
2020-01-06 06:00:00,397.6316291783578,66.14901349706251,23.364502606009097,8.913243006250516,37.46798864496949,B002
2020-01-06 07:00:00,431.83519310595017,64.46497451043653,11.582077403070212,10.573025514125899,43.719589603828844,B002
2020-01-06 08:00:00,600.2752137797314,62.74882205833096,10.489729938799137,12.040193684979112,41.58760878581761,B002
2020-01-06 09:00:00,668.1587097136005,79.79010469549051,12.53640521039717,12.164080195821196,41.520523367393636,B002
2020-01-06 10:00:00,606.3730991756446,66.26920966494379,13.27166396930365,11.322677557384274,43.48653895512604,B002
2020-01-06 11:00:00,699.9103319084484,69.25018596211342,10.788022635035256,12.168294252231979,36.53609851852632,B002
2020-01-06 12:00:00,679.8331768896444,51.982133706786584,10.915683861568088,13.926596440719418,37.16828242029783,B002
2020-01-06 13:00:00,623.418733471696,110.75347981469841,15.068834968537725,12.337221790333377,39.870804798186676,B002
2020-01-06 14:00:00,624.5772522811616,52.37489706263374,15.147134843866837,13.187722726845237,49.96187802432533,B002
2020-01-06 15:00:00,656.3197519190371,50.26836869015499,12.400820744278462,13.248668436048758,43.60886478956946,B002
2020-01-06 16:00:00,625.256007653532,101.80199924015044,38.30892275815799,10.026030790016172,42.512342065847406,B002
2020-01-06 17:00:00,506.7734693754136,50.10745055876922,12.135803014714604,9.379953520536887,36.7902405066587,B002
2020-01-06 18:00:00,623.6294266960901,72.41625645479883,11.944328431684124,9.276028208452399,47.57387163505292,B002
2020-01-06 19:00:00,413.4178324419006,54.24662571466548,23.824437011346667,10.160268749634307,43.78077601804031,B002
2020-01-06 20:00:00,446.00207801389223,50.180520175063194,10.691948863655528,8.508370539127991,44.597894736427556,B002
2020-01-06 21:00:00,387.0443550245882,55.75223664208156,11.229034954129588,8.108334087009903,45.129130068157814,B002
2020-01-06 22:00:00,395.18878279525484,51.909273175770615,10.643727092701045,9.569151057008765,37.88918374979038,B002
2020-01-06 23:00:00,408.89155826860554,51.16434065848695,11.59166149351696,7.418898353591546,37.86017052103906,B002
2020-01-07 00:00:00,414.4494184534578,92.50343738001848,10.736075333789692,7.826985333096469,42.62528999636625,B002
2020-01-07 01:00:00,376.112043931068,65.76246981866504,33.19025622156323,6.679116177173825,49.882825994515784,B002
2020-01-07 02:00:00,391.68944911616455,63.35480332604785,13.308731084489814,9.055512861634988,37.461543308375454,B002
2020-01-07 03:00:00,397.9187340472898,60.477769760532595,15.87805319306117,8.549607011065307,33.31858728818432,B002
2020-01-07 04:00:00,369.7192328824293,60.418659091578775,16.844755804996254,7.780373854921594,44.92021199144716,B002
2020-01-07 05:00:00,406.3491455607793,57.37880420006063,17.47106847414149,11.78318594253571,37.816517671644654,B002
2020-01-07 06:00:00,377.1591833767115,80.70057160705764,10.80970114219894,10.327934729456565,45.21573271448871,B002
2020-01-07 07:00:00,435.0400817607306,68.07337671064592,12.152316688485197,9.300371073951146,46.92552145969871,B002
2020-01-07 08:00:00,584.2719261241364,128.89258413920143,11.441021431285888,11.1510264215023,41.551723743515645,B002
2020-01-07 09:00:00,516.6052298255474,72.9352965438547,12.67068380330157,9.580171113871051,38.585372341475505,B002
2020-01-07 10:00:00,610.1226792145527,58.7988847581651,20.01050544632929,12.71528641122384,34.67618875534055,B002
2020-01-07 11:00:00,628.8502342533429,105.74912138175345,18.45177825741535,11.614114301327241,44.079090827039224,B002
2020-01-07 12:00:00,498.035472164989,73.53739724176862,15.822408448729725,13.246376237544162,46.835309263244596,B002
2020-01-07 13:00:00,598.4568835875671,62.862381593688426,12.565659584435881,12.74042893086518,42.2154081460601,B002
2020-01-07 14:00:00,603.4277565000463,96.78921280370324,22.15251902313412,11.43588302199384,48.45912744227441,B002
2020-01-07 15:00:00,554.0354039461286,50.04742870928214,11.376153891714377,13.787610989368613,41.38267789087523,B002
2020-01-07 16:00:00,584.8614626290051,73.21233972873743,11.049227222550378,11.254881531611481,43.3785564809684,B002
2020-01-07 17:00:00,549.3352474917059,88.4805077397265,16.246247635505252,9.312992204238963,43.69917123553793,B002
2020-01-07 18:00:00,615.668375559373,52.103656288857984,12.201304340182993,9.629131020656855,35.763268468363286,B002
2020-01-07 19:00:00,424.3850811799834,53.072993153024846,15.607795344168874,11.633285214247666,43.50494435487633,B002
2020-01-07 20:00:00,392.4694710545656,51.59458134336239,23.486013216534708,8.493786618508427,39.58127992913215,B002
2020-01-07 21:00:00,391.2724785954434,124.33180586646867,22.994659645721214,9.519563302855557,42.4077296973478,B002
2020-01-07 22:00:00,440.6514770371787,66.97887377654544,14.000678776447177,8.533083110248619,36.36417408269986,B002
2020-01-07 23:00:00,411.9714702147797,65.21610407007506,27.617853397240314,7.264306120366253,41.454333651229156,B002
2020-01-08 00:00:00,382.7837051766461,92.62817785081947,14.856717162046717,9.40560506803247,41.92593722422291,B002
2020-01-08 01:00:00,429.1411796742403,62.99987571760815,11.098182821483798,7.694027832772328,40.33650217722206,B002
2020-01-08 02:00:00,403.7085882923925,55.66766430456208,11.56889235442473,9.559582375380561,39.25570660789861,B002
2020-01-08 03:00:00,392.1657622675056,57.04724830659937,10.138086692957915,9.82677380701571,37.44899210625203,B002
2020-01-08 04:00:00,393.1595563876896,51.553210891791856,11.598606862786667,7.829503150917362,41.07186203919903,B002
2020-01-08 05:00:00,414.15864183342904,80.79213044355367,18.301549627566118,10.647435632246134,37.84668555515445,B002
2020-01-08 06:00:00,373.16388126247057,72.55946164996334,14.546630818066662,10.91516505534457,47.6415754427326,B002
2020-01-08 07:00:00,405.01807303948124,51.53097459556916,13.024474754621707,10.233188937985732,47.26923816119148,B002
2020-01-08 08:00:00,612.2411186690022,58.1724745112201,13.456679410822435,13.06183438576688,40.83694923408547,B002
2020-01-08 09:00:00,589.264915777859,62.63838235986192,13.802999276245531,11.77970545994608,43.7961325999102,B002
2020-01-08 10:00:00,731.2593276731287,76.82574972979114,11.74293234267801,12.050224319884306,38.209913791971,B002
2020-01-08 11:00:00,614.2344458290746,63.00556521913124,24.486875919773425,12.697036795279706,34.81422149055036,B002
2020-01-08 12:00:00,624.6146698148838,55.81852386656489,18.870024029665952,11.640329275070721,49.95402033869492,B002
2020-01-08 13:00:00,514.4403956187275,65.19338424110907,10.320061343210137,11.955416960583735,34.22534891784397,B002
2020-01-08 14:00:00,707.1749665224121,67.20020389537672,12.10346275356359,11.754338563424472,43.60837038802877,B002
2020-01-08 15:00:00,571.1198276906114,89.81419913271066,14.728725643153705,10.144208196866778,44.109619096037626,B002
2020-01-08 16:00:00,562.0055653642536,79.66032569145591,10.585424859284133,10.08767120721749,38.073429000941914,B002
2020-01-08 17:00:00,617.7653336624577,50.87380938117449,18.42336355452949,11.268789734069474,39.08438480946222,B002
2020-01-08 18:00:00,566.079072905284,84.03992768148139,15.639155202953456,10.28304858155056,33.05610531975826,B002
2020-01-08 19:00:00,416.344308577561,85.17533505590707,16.210467304921217,9.321238938466363,36.42059134896695,B002
2020-01-08 20:00:00,396.3244886099272,54.60651020625026,10.479862619339261,9.446699812518986,40.19464048725002,B002
2020-01-08 21:00:00,413.6370984572907,94.82031646450083,16.295103376829747,7.968589403158953,43.24977709057066,B002
2020-01-08 22:00:00,400.0549132166158,50.620701412782985,13.777280788461674,8.475650023381803,28.95979227103499,B002
2020-01-08 23:00:00,396.8392421280019,50.573882629636124,11.304079880454852,8.615299958642165,46.3012402720363,B002
2020-01-09 00:00:00,423.043081734099,58.40296669455264,11.42317258696686,7.918676427176171,45.34686544038698,B002
2020-01-09 01:00:00,385.95758177917367,61.818029183765404,13.843896094295829,9.169864507504442,39.29524530846509,B002
2020-01-09 02:00:00,401.4227242485994,62.08831403985084,15.7239578562357,9.405488596490805,35.568689228143306,B002
2020-01-09 03:00:00,406.625359866913,51.596300762134994,14.616257918993888,10.264620913184428,37.99588266507751,B002
2020-01-09 04:00:00,400.06629914497177,75.74382378295945,14.996366200931439,9.73373238334939,40.31460962898528,B002
2020-01-09 05:00:00,388.04258795664964,208.8311680242336,10.466865833999782,9.825682072215542,40.034451487333406,B002
2020-01-09 06:00:00,374.744558210763,96.38292511719295,10.225632645422994,11.26709089405281,44.183551691576135,B002
2020-01-09 07:00:00,415.77252896878497,63.92551951493477,22.104601875187083,12.088243780539015,39.64675221104228,B002
2020-01-09 08:00:00,658.6950920474321,55.717755377590926,17.817253790191984,12.068256220479608,48.656075043438165,B002
2020-01-09 09:00:00,565.0931496168339,74.09295077091024,11.07453810241675,12.285467778909304,49.44421925872347,B002
2020-01-09 10:00:00,628.1720433263066,77.23460187112336,13.542374514594021,12.445116519791585,38.372502787117945,B002
2020-01-09 11:00:00,705.481213129715,61.229636465099745,16.136050642537015,12.133617933053861,46.45972271229105,B002
2020-01-09 12:00:00,574.8880229755758,51.85861649098607,10.489590462942449,13.06349027988058,40.0229335589853,B002
2020-01-09 13:00:00,608.3039676267044,68.08979973525763,10.787985084846497,12.524138228057971,40.04991449694203,B002
2020-01-09 14:00:00,620.7057083678044,81.95850885295292,12.096105855067675,11.211164232468693,49.52288423461343,B002
2020-01-09 15:00:00,544.6102317989884,58.660901642743845,17.524855712533295,11.821413899579639,41.018906618096906,B002
2020-01-09 16:00:00,445.35852238355847,54.90890017524412,11.547943786829482,11.294192202347434,40.18212542619876,B002
2020-01-09 17:00:00,538.8959162278887,131.47719341266398,11.407601335607051,10.32984692266924,37.36557339023521,B002
2020-01-09 18:00:00,611.0084629980671,53.065819338903495,22.866829267504087,12.078379233822051,44.9894864403075,B002
2020-01-09 19:00:00,406.05827659897955,55.26461208888258,10.36269741703883,11.220392609237086,42.22247032760093,B002
2020-01-09 20:00:00,358.49110420024476,109.52607418989533,21.962117738447375,8.112809135879528,46.306089385387935,B002
2020-01-09 21:00:00,407.9996794301954,57.30514077786465,20.00415786366795,8.292534295711292,38.037983505461845,B002
2020-01-09 22:00:00,429.6496477819485,78.21293601496905,17.70273836593706,7.95585169859802,35.983892614921544,B002
2020-01-09 23:00:00,384.99325832791226,50.46303699065393,17.10237764061475,8.215753217450661,34.244646862492736,B002
2020-01-10 00:00:00,407.09876423660523,104.03189631960123,13.336277781317357,10.364711001532518,44.46901785036605,B002
2020-01-10 01:00:00,441.253238636929,56.82684742479562,10.945790190185654,9.301049816143095,27.24167597435237,B002
2020-01-10 02:00:00,402.27687036323243,53.751352853328335,12.261688147053535,9.398776882763833,41.297845462649065,B002
2020-01-10 03:00:00,393.22900689031303,58.87492447139918,12.187821054964843,8.664621393354752,43.19094580648818,B002
2020-01-10 04:00:00,414.27512879320045,155.2948412690943,12.389737422356374,10.087239175389438,50.73993644979558,B002
2020-01-10 05:00:00,377.8003646898759,70.515607737518,17.52975724558898,9.256889185590062,41.55172752563369,B002
2020-01-10 06:00:00,389.6643952045285,55.169661214269475,10.952793705044483,11.412041858930321,44.77573310675459,B002
2020-01-10 07:00:00,402.80256045733466,56.028847080887914,15.608222511408414,12.509960478616986,35.98785740197804,B002
2020-01-10 08:00:00,498.0482786038543,65.89259231492954,13.615364978268486,12.683404272228138,46.96075285779406,B002
2020-01-10 09:00:00,546.1995037325313,72.88882846601778,11.482070511592799,13.250647979241876,45.97207762993811,B002
2020-01-10 10:00:00,629.9266661317939,62.69357016207435,12.135585794568463,11.460749236474204,43.15434906441319,B002
2020-01-10 11:00:00,661.6375983942412,52.729246010253995,11.430406684058532,12.768750517401296,39.71781469478178,B002
2020-01-10 12:00:00,536.4420466727074,53.06743762127532,11.729870560285251,10.599578959609005,47.706755542015344,B002
2020-01-10 13:00:00,665.0984712176285,56.24517792945029,10.418839664509074,11.572499857925909,39.321212880414436,B002
2020-01-10 14:00:00,508.09597882013543,60.25477092543145,11.166322050719781,11.909793152888804,41.556850047143726,B002
2020-01-10 15:00:00,587.8805954916761,55.41393943265274,11.443537809791609,13.728137695733658,46.685369659076684,B002
2020-01-10 16:00:00,576.4891996982682,90.32299074730442,10.795573419233923,10.787637201743443,42.24944529953673,B002
2020-01-10 17:00:00,604.1318613185186,62.17535785265808,10.589479330898424,11.760725361645411,37.19218839831052,B002
2020-01-10 18:00:00,512.9311995871652,62.054983979714535,10.129543105773614,11.2950132245712,45.616981058201226,B002
2020-01-10 19:00:00,417.8219199620021,53.210840591069896,23.3626636621538,9.533130329537068,45.162130558357696,B002
2020-01-10 20:00:00,370.06447690445196,53.47203399896696,20.504768700181245,10.80022382082554,45.34382368059076,B002
2020-01-10 21:00:00,430.05349182457877,90.83827947282302,14.96021237867759,8.533451215692518,35.43287425016259,B002
2020-01-10 22:00:00,405.71258421098605,68.18821173423825,18.53491589883979,6.8221407030167605,41.1906846431917,B002
2020-01-10 23:00:00,425.4219984953392,50.632048491621454,11.125403468616913,7.783870190736922,43.120255617962904,B002
2020-01-11 00:00:00,385.3923550488314,73.55880620569936,29.80467469556894,6.557624077152305,38.8369394390918,B002
2020-01-11 01:00:00,416.6097361727442,93.3012518220822,12.202022527985497,8.786505216151406,47.56679484705072,B002
2020-01-11 02:00:00,414.64857741430745,56.843161866922365,11.710589363247005,9.227756129020035,37.3135697978504,B002
2020-01-11 03:00:00,373.3413760591299,86.06056092078784,23.661508557806993,11.706238913984539,35.99874955352961,B002
2020-01-11 04:00:00,424.5782252066824,122.2304098166265,17.44965484490685,10.630585009053407,46.70921393058431,B002
2020-01-11 05:00:00,370.99566645756283,53.52580562880781,22.34025232239787,11.903956642348854,48.42516196893912,B002
2020-01-11 06:00:00,402.27375358232183,66.49193215712391,10.728550743662659,12.289151127638698,38.24813289801294,B002
2020-01-11 07:00:00,356.7984026901353,56.22227003211833,19.910824098848813,10.303076956608285,50.17213337571751,B002
