timestamp,outdoor_temp_c,outdoor_humidity_percent,wind_speed_ms,solar_radiation_w_m2,precipitation_mmh,building_id
2020-01-06 05:00:00,-1.9934951761531958,79.2161392403803,3.3324307455923265,0.0,0.0,B002
2020-01-06 06:00:00,-2.5368159879001597,79.10644788835855,3.2313505281241564,0.0,0.0,B002
2020-01-06 07:00:00,-0.382885024612281,62.181293343395915,3.8888556542572896,41.39127689638927,0.0,B002
2020-01-06 08:00:00,5.453341268220636,58.58386474730858,8.423490520820703,110.40172611831129,0.0,B002
2020-01-06 09:00:00,5.3341599693277795,68.08781259329477,3.122824376188091,139.94827985958847,0.0,B002
2020-01-06 10:00:00,6.732100644488455,45.277384079830924,6.228084431356679,144.76743954966696,0.0,B002
2020-01-06 11:00:00,5.552610325781659,49.79273746098043,4.86322964109101,185.53338240451075,0.0,B002
2020-01-06 12:00:00,5.909619923568636,54.53188264671219,6.388965894974898,173.94582720270756,0.0,B002
2020-01-06 13:00:00,5.0925271112136095,71.71781191514974,4.279340388729992,166.9298210013398,0.0,B002
2020-01-06 14:00:00,3.7896872835332203,72.4732888050741,10.689177493674524,165.26835487919035,0.0,B002
2020-01-06 15:00:00,0.8672211399966803,70.98524279754254,5.291684974824254,122.67610675829717,0.21712428145241106,B002
2020-01-06 16:00:00,0.24666776011070324,69.45183473993119,3.0353599838714125,103.82302931380268,0.0,B002
2020-01-06 17:00:00,0.9785841732667457,80.36326140704753,6.338558606889915,65.78643488578294,0.6826180244415294,B002
2020-01-06 18:00:00,-1.4649712797501995,56.65473629066791,3.646356146627291,0.0,0.0,B002
2020-01-06 19:00:00,-3.706781012331432,75.11058230251423,5.501794079304973,0.0,0.0,B002
2020-01-06 20:00:00,-3.087206728646661,56.462358151885006,7.682115370705056,0.0,0.0,B002
2020-01-06 21:00:00,-6.092348969210059,56.68477578932482,3.416902275482965,0.0,0.0,B002
2020-01-06 22:00:00,-3.983516462256051,58.57384783980675,8.149324886037464,0.0,0.0,B002
2020-01-06 23:00:00,-3.441210686964322,72.01864066931833,4.848412111542236,0.0,0.0,B002
2020-01-07 00:00:00,-4.156591741887603,77.2146595411007,4.494137976706804,0.0,0.0,B002
2020-01-07 01:00:00,-5.5152903265376825,74.97920715356764,4.00109025397454,0.0,0.0,B002
2020-01-07 02:00:00,-3.4780071364661755,83.4624667772644,4.060698639421039,0.0,0.0,B002
2020-01-07 03:00:00,-3.932362897136289,70.98055533167818,5.750271243797545,0.0,0.0,B002
2020-01-07 04:00:00,-4.7945920965690325,53.39135034224655,3.334261759268152,0.0,0.0,B002
2020-01-07 05:00:00,-5.487095901053711,61.4229977144155,4.182335321060355,0.0,0.0,B002
2020-01-07 06:00:00,0.8963018146939945,66.14040665101675,6.706460358352437,0.0,0.0,B002
2020-01-07 07:00:00,3.795693363731745,62.83093120585675,4.025840535710168,38.0406223920037,0.0,B002
2020-01-07 08:00:00,2.730547971064891,60.89376200437969,3.333115466366191,95.47129547097039,0.0,B002
2020-01-07 09:00:00,1.5793607819912379,65.01562188668824,3.260681566330466,152.6884951648034,0.0,B002
2020-01-07 10:00:00,4.542687806422217,62.589332059773255,3.221022519600126,204.81598244565484,0.0,B002
2020-01-07 11:00:00,9.570742845331372,72.94791411768925,5.91843548920343,175.30676101674547,0.0,B002
2020-01-07 12:00:00,6.0342304086925,56.571665472307046,4.4015025591175,217.877701776651,0.0,B002
2020-01-07 13:00:00,5.453983921118638,57.92199256089312,3.0660932065591098,186.043669179105,0.0,B002
2020-01-07 14:00:00,5.57000306012103,73.48821992375032,4.037406701908981,165.8203505623519,0.0,B002
2020-01-07 15:00:00,6.6299960944266285,53.56124833673624,4.838141912620161,144.40477244695688,0.5054979816454224,B002
2020-01-07 16:00:00,2.097657159667942,75.19006040115691,3.014626677864528,92.8856498079264,0.0,B002
2020-01-07 17:00:00,-2.8756354209035213,61.59676211881092,3.6393135768898968,60.10373254031385,0.0,B002
2020-01-07 18:00:00,0.3165332604259398,74.51259764802883,6.283959661522693,0.0,0.0,B002
2020-01-07 19:00:00,-4.3988354818980895,62.738802534135516,4.191916744497428,0.0,0.0,B002
2020-01-07 20:00:00,-1.406379357433512,59.9174094012427,4.051987824687114,0.0,0.0,B002
2020-01-07 21:00:00,0.45025015988024863,58.085663883286855,3.573737301564031,0.0,0.0,B002
2020-01-07 22:00:00,-3.928332203445819,54.7264466615464,5.331846734424742,0.0,0.0,B002
2020-01-07 23:00:00,-4.216303772699864,50.969301342179385,5.962301744205018,0.0,0.0,B002
2020-01-08 00:00:00,-3.3767748126675627,71.67746781975625,3.3849774149457845,0.0,0.0,B002
2020-01-08 01:00:00,-0.3427867854634945,55.47753233376569,5.883463421314938,0.0,0.0,B002
2020-01-08 02:00:00,-6.335777028944734,64.20952291390142,6.515402779285134,0.0,0.0,B002
2020-01-08 03:00:00,-0.5903138462518536,59.53765296342943,3.3988025749518664,0.0,0.0,B002
2020-01-08 04:00:00,-2.160241727760422,51.22487505724407,4.25422564904764,0.0,0.0,B002
2020-01-08 05:00:00,-2.839541039659748,74.31395227281799,4.7093004582080376,0.0,0.0,B002
2020-01-08 06:00:00,3.721595643916203,59.717856941060525,5.331722368754278,0.0,0.0,B002
2020-01-08 07:00:00,4.316242587792656,81.67499380344925,3.1337033023453262,68.14433578350048,0.0,B002
2020-01-08 08:00:00,0.11379425884523409,51.2380956799759,4.239837074978751,63.29127044176287,0.0,B002
2020-01-08 09:00:00,3.588489067184325,66.09879682737521,4.8371467037932225,152.59905674363625,0.0,B002
2020-01-08 10:00:00,3.6966950599278063,70.60947366036112,6.010258655989949,198.36141723168288,0.0,B002
2020-01-08 11:00:00,4.933779754878567,85.85687080187881,6.398786960574334,185.03325057271007,0.8515922065475293,B002
2020-01-08 12:00:00,6.307465414167888,66.84877678011888,5.838126549411525,192.0894024985203,0.0,B002
2020-01-08 13:00:00,5.256200552523572,45.13156466418505,4.508831183438957,185.5476298365874,0.0,B002
2020-01-08 14:00:00,8.184666890775366,87.44897336469,7.617668940685678,169.61750986210706,0.0,B002
2020-01-08 15:00:00,3.952544909040726,63.52319337633266,6.254109357816597,143.21945824112794,0.0,B002
2020-01-08 16:00:00,1.3905875645397074,55.900688575728886,4.52915450487788,106.70285404456885,0.0,B002
2020-01-08 17:00:00,2.5451065091573626,76.56373835516789,3.31211851467587,19.558687711983175,0.0,B002
2020-01-08 18:00:00,-1.0702858973466782,54.652484640276754,3.712723653944031,0.0,0.0,B002
2020-01-08 19:00:00,-0.7892700100505019,56.71087749444158,3.5907745698733837,0.0,0.0,B002
2020-01-08 20:00:00,-4.314770770612061,62.78034605155248,3.7421418842368097,0.0,0.0,B002
2020-01-08 21:00:00,-2.1812208695180235,57.34035564594036,4.865297813868649,0.0,0.0,B002
2020-01-08 22:00:00,-1.8114231942927728,76.67090454559488,3.4962170691767533,0.0,0.0,B002
2020-01-08 23:00:00,-4.549991466046953,61.68830366732926,3.7623168613092144,0.0,0.0,B002
2020-01-09 00:00:00,-6.235951019266554,64.61367285597166,4.803115735529763,0.0,0.0,B002
2020-01-09 01:00:00,-5.388974079368364,69.57456130670714,5.2764826405290135,0.0,0.0,B002
2020-01-09 02:00:00,-6.794454100276022,56.925551373488986,10.096026117463897,0.0,0.0,B002
2020-01-09 03:00:00,-4.527442986855629,71.53525295918537,8.289995547063821,0.0,0.0,B002
2020-01-09 04:00:00,-3.405242286743884,77.03720404753534,3.052657575125977,0.0,0.0,B002
2020-01-09 05:00:00,-2.069791210146645,57.22943144258465,3.6762661325141486,0.0,0.0,B002
2020-01-09 06:00:00,0.05171306725438263,68.03761064986455,4.13153351709042,0.0,0.0,B002
2020-01-09 07:00:00,1.701257632215435,71.3201238472975,10.102015549159802,49.082389872301036,0.0,B002
2020-01-09 08:00:00,4.953879495062508,72.55985480154806,3.4801691081083157,107.68208916752343,0.04060993856587958,B002
2020-01-09 09:00:00,2.2269704907566896,57.03162537253997,7.180955457483725,160.68898286645612,0.1727424357437267,B002
2020-01-09 10:00:00,7.99137980442482,52.87073765441438,5.27768302042152,150.87580525614803,0.0,B002
2020-01-09 11:00:00,5.122008052284981,56.62470734294484,4.613453562671355,157.7228787928815,0.0,B002
2020-01-09 12:00:00,7.706627090994475,55.71431377422844,3.0334051382959597,162.0041252879591,0.0,B002
2020-01-09 13:00:00,6.509100250843382,65.10384922933096,3.728838206993348,193.7420479168555,0.0,B002
2020-01-09 14:00:00,5.152647358247316,41.43398149222094,8.4094300976672,197.82996257385327,0.0,B002
2020-01-09 15:00:00,6.297357900117027,65.72956117262292,4.3508930761968845,144.05169097570825,0.37809162983089484,B002
2020-01-09 16:00:00,5.388274693922162,59.09223085171214,3.3845430703749537,78.77232827591641,0.0,B002
2020-01-09 17:00:00,1.1958296156699058,70.63073658913113,4.211531044574779,0.0,0.0,B002
2020-01-09 18:00:00,-1.2214421892305738,53.458290978432544,3.9556518410546797,28.2718850093114,0.0,B002
2020-01-09 19:00:00,-1.7644419687459882,80.98180048035837,3.13198797549677,0.0,0.004913999334022425,B002
2020-01-09 20:00:00,-1.0929974036196202,50.035690367725365,7.449598608632171,0.0,0.0,B002
2020-01-09 21:00:00,-0.04869950652101007,51.93169595876151,4.0119338700322285,0.0,0.0,B002
2020-01-09 22:00:00,0.48789422693327067,77.09736297670801,3.8389395300001348,0.0,0.0,B002
2020-01-09 23:00:00,-1.568372549367345,64.1523448123697,7.686407882807645,0.0,0.0,B002
2020-01-10 00:00:00,-2.229560588913743,65.43352928294357,3.4843980363596847,0.0,0.0,B002
2020-01-10 01:00:00,-5.330045009781592,57.078004893067224,4.675382247369146,0.0,0.0,B002
2020-01-10 02:00:00,-3.049039176096804,48.446983352963464,3.5059944431907466,0.0,0.0,B002
2020-01-10 03:00:00,-5.3359867340776646,51.588482577435215,6.090562810549674,0.0,0.0,B002
2020-01-10 04:00:00,-0.9753684338779012,87.47568825518239,3.731890711986009,0.0,0.0,B002
2020-01-10 05:00:00,-0.6769124338279622,64.87368967852258,4.406945565673738,0.0,0.0,B002
2020-01-10 06:00:00,3.325662769169724,65.09801075063291,7.002992818969848,21.01843563823588,0.0,B002
2020-01-10 07:00:00,0.8690251375063027,66.91302716931543,3.8180942639481694,62.56944283968042,0.0,B002
2020-01-10 08:00:00,3.2009794310908584,65.97583062495724,4.306889284540452,114.76144029727702,0.0,B002
2020-01-10 09:00:00,5.54278801309152,60.54897399399844,4.26083875150465,137.93795303083,0.0,B002
2020-01-10 10:00:00,4.947635234181255,67.52045473467108,6.232831338850749,164.14933019804397,0.0,B002
2020-01-10 11:00:00,3.404182289819479,68.90686453159117,6.41207421772962,215.01480476665748,0.0,B002
2020-01-10 12:00:00,7.5684759301402895,62.201292016039076,5.579457279152617,197.81453550114088,0.0,B002
2020-01-10 13:00:00,5.909155935532437,61.49879598100622,5.610509369004282,189.91578654293966,0.11414711911195831,B002
2020-01-10 14:00:00,8.031748601343748,64.2968007165135,7.2266120377379615,200.6373846239537,0.0,B002
2020-01-10 15:00:00,8.860417790800572,70.79406384330765,4.853663426656073,139.29099069973802,0.0,B002
2020-01-10 16:00:00,3.9186767261584956,81.50640844652044,5.056724284865525,91.3621617837899,0.0,B002
2020-01-10 17:00:00,5.182288786483101,62.87907506623109,6.013398599062848,64.87636911306915,0.0,B002
2020-01-10 18:00:00,-0.4453751283912091,48.931588885837556,4.018820497380904,20.215584431395087,0.0,B002
2020-01-10 19:00:00,-0.10975293049824333,62.29476509067977,5.9889074614346995,0.0,0.0,B002
2020-01-10 20:00:00,-2.048854129793271,63.455168763075015,3.16206259673093,0.0,0.0,B002
2020-01-10 21:00:00,1.5016523012426828,67.93270745219505,6.347901946156187,0.0,0.0,B002
2020-01-10 22:00:00,-3.579335642224018,89.5448979731101,3.6834445748785773,0.0,0.0,B002
2020-01-10 23:00:00,-7.791149729882277,43.786298176762195,5.930641027383035,0.0,0.0,B002
2020-01-11 00:00:00,-5.137579486960735,75.564634260607,4.157295552284625,0.0,0.0,B002
2020-01-11 01:00:00,-6.349710225546123,66.72359350157757,3.5767047262681686,0.0,0.0,B002
2020-01-11 02:00:00,-3.6535833475697674,78.79768336305527,6.213419929010847,0.0,0.0,B002
2020-01-11 03:00:00,-0.892115989722452,71.32972894204056,5.413462688399518,0.0,0.0,B002
2020-01-11 04:00:00,-3.561382280750195,52.18972056741951,3.9632302753196105,0.0,0.0,B002
2020-01-11 05:00:00,-0.44271853450903853,58.6543135390433,4.292515377001086,0.0,0.0,B002
2020-01-11 06:00:00,3.66037481224375,63.01109534292173,5.772049950272281,0.0,0.0,B002
2020-01-11 07:00:00,3.7756424918554456,62.620926358541574,7.226657707430292,51.56209840457003,0.5424851588424451,B002
2020-01-11 08:00:00,1.0346039075403524,60.331189851271894,3.2616026038767867,81.47056024180935,0.0,B002
2020-01-11 09:00:00,3.3578647772923995,57.100119815157015,3.197598364608005,139.9865437468953,0.0,B002
2020-01-11 10:00:00,2.7302341483059234,71.14782674365813,11.333554393790031,153.4898468463408,0.0,B002
2020-01-11 11:00:00,5.7839108654666145,55.67424329929616,3.4797341940602258,189.1256963868081,0.0,B002
2020-01-11 12:00:00,4.806047923040901,53.5426972688151,4.142082419926348,194.44870094694815,0.0,B002
2020-01-11 13:00:00,8.091368316541548,70.65868873224002,3.4515946894181666,168.69717012365624,0.0,B002
2020-01-11 14:00:00,4.658930594028137,74.22717178297633,3.3704572968587985,160.100993011051,0.0,B002
2020-01-11 15:00:00,4.1982206781150735,68.9125079699876,3.7526193503910004,140.85983395847435,0.0,B002
2020-01-11 16:00:00,3.489214317193868,67.37800562232279,3.458344031029711,135.05500613316076,0.0,B002
2020-01-11 17:00:00,-0.47094991010096665,70.88740736143566,3.510141460316632,37.25188953058074,0.0,B002
2020-01-11 18:00:00,0.4244015596840338,65.53966706324059,4.423164502924301,18.12278137694236,0.0,B002
2020-01-11 19:00:00,-1.3035256691139858,55.37898970118654,4.495669580306631,0.0,0.2716715080607011,B002
2020-01-11 20:00:00,-2.812344009707359,78.07527688585384,4.402215605405599,0.0,0.0,B002
2020-01-11 21:00:00,-2.4388261337554353,70.86874994998963,5.182486167636009,0.0,0.0,B002
2020-01-11 22:00:00,-2.5684911783923052,61.25917880565836,8.133425540569988,0.0,0.0,B002
2020-01-11 23:00:00,-5.767127414240929,82.52827329015811,6.935709399721706,0.0,0.0,B002
2020-01-12 00:00:00,-2.9018788703912977,68.4921639633475,4.598336506809182,0.0,0.0,B002
2020-01-12 01:00:00,-4.391182335108454,63.21811962598891,4.072393732578653,0.0,0.0,B002
2020-01-12 02:00:00,-6.326436466607806,56.935420911222934,7.1223962047516025,0.0,0.0,B002
2020-01-12 03:00:00,-0.6726053602453312,62.250608302505995,6.709078242406338,0.0,0.0,B002
2020-01-12 04:00:00,-0.21935892556567405,58.27340951222573,6.218669847938671,0.0,0.0,B002
