temperature_C,pore_pressure_MPa
238.59531772575252,0.9148190517306161
239.86622073578596,0.9211940020787092
241.1371237458194,0.9417685465750641
242.40802675585286,0.9541280502667623
243.6789297658863,0.9616972906479474
244.94983277591973,0.9601520074600669
246.2207357859532,0.9780155346692266
247.49163879598663,0.9983492323192973
248.76254180602007,1.0015554272947467
250.03344481605353,1.011935599846794
251.30434782608697,1.0062925082631566
252.5752508361204,1.0185400780233276
253.84615384615387,1.0328269504526135
255.1170568561873,1.0347853247852106
256.38795986622074,1.0381881473403631
257.65886287625415,1.058228519541444
258.92976588628767,1.049400498694127
260.2006688963211,1.059435411350336
261.4715719063545,1.0682204585034545
262.742474916388,1.0811883270974898
264.0133779264214,1.079168442854223
265.2842809364548,1.079798116676822
266.55518394648834,1.081763588245882
267.82608695652175,1.0813541174252093
269.09698996655516,1.0969722669393274
270.3678929765887,1.0976429535334082
271.6387959866221,1.0928274030871425
272.9096989966555,1.0946190621466148
274.18060200668896,1.101143996575521
275.4515050167224,1.0896979710376242
276.7224080267559,1.0823336752801929
277.9933110367893,1.084355891026446
279.26421404682276,1.0953138803526596
280.5351170568562,1.0768199784269874
281.80602006688963,1.0897502837005082
283.0769230769231,1.0767838032213837
284.3478260869565,1.0675126088604492
285.61872909698997,1.0785165678900663
286.88963210702343,1.0731110174571754
288.16053511705684,1.05855894498298
289.4314381270903,1.049047893342622
290.70234113712377,1.0516772927014597
291.9732441471572,1.0390886570364
293.24414715719064,1.0428691764626028
294.5150501672241,1.0270367405265184
295.7859531772575,1.0186496068541366
297.056856187291,1.017076482744755
298.32775919732444,0.9988801865025994
299.59866220735785,0.9900706204408637
300.8695652173913,0.9967510184115841
302.1404682274248,0.9886448288088886
303.4113712374582,0.9640230125506687
304.68227424749165,0.9569654137334658
305.9531772575251,0.9516505368863867
307.2240802675585,0.930040057901511
308.494983277592,0.9287186857526221
309.76588628762545,0.9122889841490364
311.03678929765886,0.8995425965346949
312.3076923076923,0.890507093864234
313.5785953177258,0.8767695080248001
314.8494983277592,0.8713818223334743
316.12040133779266,0.8668204303761491
317.3913043478261,0.8514521977765243
318.66220735785953,0.8343964098237395
319.933110367893,0.8274278610162826
321.20401337792646,0.8151772083602018
322.47491638795987,0.7853007642086803
323.74581939799333,0.7702494733068839
325.0167224080268,0.7704708545518841
326.2876254180602,0.7562101215952164
327.55852842809367,0.7411636445672843
328.8294314381271,0.7333345744677902
330.10033444816054,0.7157848432953483
331.371237458194,0.6987139680214597
332.6421404682274,0.6784339659415747
333.9130434782609,0.6607431473246558
335.18394648829434,0.6546209958044644
336.45484949832775,0.650885288303684
337.7257525083612,0.634762334404575
338.9966555183947,0.6116039818215919
340.2675585284281,0.5900250875145763
341.53846153846155,0.5825299132594786
342.809364548495,0.5742941552691073
344.0802675585284,0.5559944181251882
345.3511705685619,0.5397148373000045
346.62207357859535,0.5391317970496909
347.89297658862876,0.5220500584216555
349.1638795986622,0.508528907562187
350.4347826086957,0.48992607910732294
351.7056856187291,0.4810349363475268
352.97658862876256,0.4684146537082469
354.247491638796,0.4471826144422503
355.5183946488294,0.4405759451962142
356.7892976588629,0.437810637903816
358.06020066889636,0.40921528889717046
359.33110367892976,0.3990478051658837
360.60200668896323,0.38704990405382206
361.8729096989967,0.38710702436643246
363.1438127090301,0.36975470984114045
364.41471571906357,0.3636621932542849
365.685618729097,0.35101527105128183
366.95652173913044,0.3342228823735156
368.2274247491639,0.321581932527349
369.4983277591973,0.32207170868023727
370.7692307692308,0.2976333808512379
372.04013377926424,0.30201151481966015
373.31103678929765,0.2877435113922003
374.5819397993311,0.2699741853377639
375.8528428093646,0.27208235536494657
377.123745819398,0.26312103521623076
378.39464882943145,0.24575947269810205
379.6655518394649,0.2464462829945973
380.9364548494983,0.2398838555729026
382.2073578595318,0.2187873501751559
383.47826086956525,0.22271502016231542
384.74916387959865,0.20104590852626228
386.0200668896321,0.19469227906626116
387.2909698996656,0.19306701929858058
388.561872909699,0.18761854594604438
389.83277591973246,0.1737851944896604
391.1036789297659,0.169304196286383
392.3745819397993,0.17248912676083725
393.6454849498328,0.1570860295061763
394.91638795986626,0.1601561674748034
396.18729096989966,0.14421525129570503
397.4581939799331,0.14057898025220045
398.7290969899666,0.12602180960472464
400.0,0.13392034687944035
