time_s,interface_height_m
0.0489375,0.00860227925299769
0.049,0.008608917926866244
0.0490625,0.008615552308243539
0.049125,0.008622182392467865
0.0491875,0.008628808174880525
0.04925,0.008635429650825848
0.0493125,0.008642046815651191
0.049375,0.008648659664706938
0.0494375,0.008655268193346503
0.0495,0.00866187239692634
0.0495625,0.008668472270805938
0.049625,0.008675067810347834
0.0496875,0.008681659010917607
0.04975,0.008688245867883884
0.0498125,0.008694828376618344
0.049875,0.008701406532495725
0.0499375,0.00870798033089382
0.05,0.008714549767193484
0.0500625,0.00872111483677864
0.050125,0.008727675535036276
0.0501875,0.008734231857356452
0.05025,0.008740783799132304
0.0503125,0.008747331355760047
0.050375,0.008753874522638976
0.0504375,0.008760413295171469
0.0505,0.008766947668762994
0.0505625,0.008773477638822108
0.050625,0.008780003200760467
0.0506875,0.008786524349992816
0.05075,0.008793041081937007
0.050812500000000003,0.008799553392013996
0.050875000000000004,0.008806061275647842
0.050937500000000004,0.008812564728265719
0.051000000000000004,0.008819063745297909
0.051062500000000004,0.008825558322177815
0.051125000000000004,0.00883204845434196
0.051187500000000004,0.008838534137229986
0.051250000000000004,0.008845015366284669
0.051312500000000004,0.008851492136951904
0.051375000000000004,0.008857964444680727
0.051437500000000004,0.008864432284923309
0.051500000000000004,0.008870895653134956
0.051562500000000004,0.008877354544774119
0.051625000000000004,0.008883808955302394
0.051687500000000004,0.008890258880184528
0.051750000000000004,0.008896704314888417
0.051812500000000004,0.008903145254885114
0.051875000000000004,0.008909581695648823
0.051937500000000004,0.008916013632656924
0.052000000000000005,0.008922441061389948
0.0520625,0.0089288639773316
0.052125,0.008935282375968757
0.0521875,0.008941696252791467
0.05225,0.008948105603292955
0.0523125,0.008954510422969629
0.052375,0.00896091070732108
0.0524375,0.008967306451850081
0.0525,0.008973697652062605
0.0525625,0.00898008430346781
0.052625,0.008986466401578054
0.0526875,0.008992843941908888
0.05275,0.008999216919979076
0.0528125,0.009005585331310581
0.052875,0.009011949171428576
0.0529375,0.009018308435861445
0.053,0.00902466312014079
0.0530625,0.009031013219801428
0.053125,0.009037358730381398
0.0531875,0.009043699647421969
0.05325,0.009050035966467628
0.0533125,0.009056367683066103
0.053375,0.009062694792768347
0.0534375,0.009069017291128557
0.0535,0.009075335173704166
0.0535625,0.00908164843605585
0.053625,0.009087957073747537
0.0536875,0.009094261082346398
0.05375,0.00910056045742286
0.0538125,0.009106855194550605
0.053875,0.009113145289306575
0.0539375,0.009119430737270973
0.054,0.009125711534027265
0.0540625,0.009131987675162191
0.054125,0.009138259156265755
0.0541875,0.00914452597293124
0.05425,0.009150788120755208
0.0543125,0.009157045595337495
0.054375,0.009163298392281229
0.0544375,0.00916954650719282
0.0545,0.00917578993568197
0.0545625,0.009182028673361667
0.054625,0.009188262715848204
0.0546875,0.009194492058761172
0.05475,0.00920071669772346
0.0548125,0.009206936628361261
0.054875,0.009213151846304085
0.0549375,0.009219362347184745
0.055,0.00922556812663937
0.0550625,0.009231769180307412
0.055125,0.009237965503831639
0.0551875,0.00924415709285814
0.05525,0.009250343943036338
0.0553125,0.00925652605001898
0.055375,0.009262703409462145
0.0554375,0.009268876017025255
0.0555,0.009275043868371066
0.0555625,0.009281206959165676
0.055625,0.009287365285078526
0.0556875,0.009293518841782412
0.05575,0.009299667624953474
0.0558125,0.009305811630271209
0.055875,0.009311950853418474
0.0559375,0.00931808529008148
0.056,0.009324214935949806
0.0560625,0.009330339786716397
0.056125,0.009336459838077567
0.0561875,0.009342575085733
0.05625,0.009348685525385758
0.0563125,0.009354791152742278
0.056375,0.009360891963512384
0.0564375,0.009366987953409282
0.0565,0.009373079118149559
0.0565625,0.009379165453453207
0.056625,0.009385246955043594
0.0566875,0.009391323618647501
0.05675,0.009397395439995094
0.0568125,0.00940346241481995
0.056875,0.00940952453885905
0.0569375,0.009415581807852786
0.057,0.009421634217544952
0.0570625,0.009427681763682767
0.057125,0.009433724442016863
0.0571875,0.00943976224830129
0.05725,0.009445795178293529
0.0573125,0.00945182322775448
0.057375,0.009457846392448472
0.0574375,0.009463864668143272
0.0575,0.009469878050610078
0.0575625,0.00947588653562353
0.057625,0.009481890118961703
0.0576875,0.009487888796406123
0.05775,0.00949388256374176
