time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
18.012699,0.076226,-0.175596,-0.161985,-0.149813,-0.173798,0.072529,0.016229,-0.090721,0.026448,0.112811,0.075424,-0.003023,0.056018,-0.030804
18.012798,-0.277088,-0.112128,-0.911189,-0.922686,-0.106383,-0.251460,0.239178,0.051389,-0.014387,-0.127549,-0.046633,-0.005041,0.064619,-0.004881
18.012901,-0.563861,0.078323,-0.238593,-0.245192,0.067239,-0.498631,0.128135,-0.026407,-0.044914,-0.018415,-0.015638,-0.135405,-0.032682,-0.149714
18.013000,-0.328168,-0.223980,0.314586,0.315750,-0.201397,-0.288837,-0.100356,-0.132761,-0.058646,-0.126893,-0.020234,-0.028533,-0.014612,-0.055163
18.013100,0.373752,0.130274,0.617026,0.611687,0.116438,0.362502,-0.060592,-0.052060,-0.092831,-0.028104,0.060807,-0.051464,-0.014176,-0.040362
18.013199,0.451967,0.177865,-0.031641,-0.036632,0.174255,0.419765,-0.208791,0.084575,0.177732,0.043872,0.090490,-0.015422,0.076114,0.047904
18.013302,-0.054123,0.218318,-0.016056,-0.011627,0.212932,-0.060615,-0.032043,0.059922,0.141157,-0.038906,0.114314,0.014357,0.068488,0.075010
18.013401,-0.156907,-0.124267,0.100096,0.100370,-0.123506,-0.145146,0.083564,-0.163673,-0.073564,0.021983,-0.103186,0.078415,0.000084,0.053187
18.013500,-0.116069,-0.783449,-0.241016,-0.242252,-0.714668,-0.100315,0.068899,-0.200841,0.041657,-0.018235,0.002335,-0.048554,-0.024962,0.046274
18.013599,0.012579,-0.244548,0.302774,0.291548,-0.237452,0.005765,0.094036,-0.276717,-0.071843,-0.089266,-0.148857,-0.057811,-0.164996,-0.076406
18.013699,-0.203911,0.254602,-0.569922,-0.566228,0.214622,-0.193326,0.007909,-0.020323,-0.125903,-0.071149,-0.061560,-0.039203,-0.044209,-0.042368
18.013802,0.055483,0.458343,-0.150187,-0.145320,0.425338,0.069660,-0.269206,0.116590,-0.087110,-0.127526,-0.015028,-0.008418,-0.093091,-0.061709
18.013901,0.107881,-0.064171,-0.131624,-0.141678,-0.076939,0.093333,-0.426910,0.052604,0.028825,0.126050,-0.092198,0.028784,-0.059563,0.022439
18.014000,0.132197,-0.071747,0.306414,0.313950,-0.060512,0.109333,-0.264264,-0.116295,-0.009712,0.070888,-0.035496,0.033451,-0.040134,0.000417
18.014099,-0.097210,0.088231,-0.210756,-0.218405,0.081767,-0.098468,0.284911,-0.049483,-0.145461,-0.060231,-0.008054,-0.082442,0.073785,-0.004395
18.014198,-0.661945,-0.207340,-0.998933,-1.009486,-0.191709,-0.615610,0.309170,-0.176145,-0.199321,0.008106,-0.029474,-0.021322,-0.057702,-0.032124
18.014301,-0.173888,0.275437,0.402657,0.410079,0.240812,-0.166082,-0.067986,-0.049699,-0.192376,-0.038245,-0.049683,-0.107754,-0.021618,-0.118010
18.014400,0.209709,-0.471714,0.482979,0.481346,-0.449082,0.186306,-0.142428,0.027360,-0.013238,-0.116930,-0.094055,-0.041672,-0.035072,-0.043298
18.014500,0.433511,-0.070748,-0.374760,-0.379278,-0.074480,0.398308,-0.085014,0.055734,0.141567,-0.041505,0.129184,0.027520,0.052741,-0.049007
18.014599,-0.000183,-0.068383,0.265828,0.275539,-0.053920,-0.006611,0.069770,0.135054,0.116707,0.072378,0.095594,-0.035028,0.073204,0.001297
18.014702,-0.016798,0.283340,0.129402,0.125765,0.261240,-0.014182,-0.120943,0.037394,-0.057837,0.025196,-0.067594,0.006648,0.062580,-0.002821
18.014801,0.052688,-0.200478,-0.107122,-0.107228,-0.174636,0.042628,0.076103,-0.179052,-0.051992,-0.128451,0.000391,-0.028125,-0.089747,0.043136
18.014900,-0.167294,-0.809600,0.019900,0.013936,-0.766232,-0.154536,0.110518,-0.306059,-0.157250,-0.148950,-0.007029,-0.007288,-0.008221,-0.044974
18.014999,0.212639,0.310971,-0.210083,-0.204878,0.279914,0.192403,0.082498,-0.223198,-0.085692,-0.212586,-0.103888,-0.070380,-0.112615,-0.045107
18.015099,-0.401318,0.390978,0.279380,0.280425,0.368101,-0.374001,-0.119235,0.197811,0.027792,-0.015209,-0.050500,-0.104695,-0.048226,-0.031105
18.015202,-0.116511,-0.367601,0.405470,0.408636,-0.347406,-0.107771,-0.510330,0.198638,-0.019571,0.071979,-0.010635,0.066695,-0.025230,-0.007822
18.015301,-0.040902,0.239039,-0.146326,-0.156575,0.215260,-0.053747,-0.099180,-0.021320,0.127446,0.092806,0.029132,0.080962,-0.023701,0.073277
18.015400,0.256559,0.125393,-0.337791,-0.328541,0.110352,0.229971,0.173470,-0.079953,0.050134,-0.036191,-0.097222,-0.055613,0.015038,0.057947
18.015499,-0.178332,-0.105639,-0.323944,-0.330889,-0.100857,-0.173684,0.279059,-0.093183,-0.166826,-0.064816,-0.134497,-0.005920,-0.038393,-0.100484
18.015598,-0.656322,0.036627,0.169965,0.167428,0.037055,-0.604683,-0.000573,0.066645,-0.229867,-0.098589,-0.094972,0.022583,0.015842,0.020044
18.015701,0.295324,-0.139041,-0.128096,-0.112301,-0.140319,0.254734,-0.024386,-0.116668,-0.163558,-0.036123,-0.000965,-0.067622,-0.042085,-0.071018
18.015800,0.356328,0.251754,0.337857,0.317083,0.238082,0.325097,0.048409,0.066726,0.184634,0.028427,0.095618,-0.036213,-0.045577,-0.029114
18.015900,-0.278796,0.374724,-0.302851,-0.295461,0.325094,-0.243712,-0.122449,0.077579,0.215509,0.020107,0.054295,0.024605,0.081525,0.007504
18.015999,0.174736,-0.149026,-0.007129,-0.002625,-0.160104,0.156930,0.164690,0.073410,-0.048097,0.082862,-0.057802,0.004227,0.052485,-0.036149
18.016102,0.047570,-0.324787,-0.380564,-0.380725,-0.310106,0.052928,-0.311673,-0.101960,-0.117710,-0.010527,-0.078398,-0.144578,-0.095847,-0.036943
18.016201,-0.089569,-0.276093,-0.212622,-0.197684,-0.267275,-0.090270,-0.063418,-0.399070,-0.081932,-0.157946,-0.123643,-0.136390,-0.021544,-0.036011
18.016300,0.033856,0.144481,0.122923,0.116234,0.127803,0.043439,-0.015501,-0.061147,0.070084,-0.206318,0.008750,-0.089965,0.015347,0.011833
18.016399,-0.126941,-0.121349,0.035141,0.033622,-0.108830,-0.117985,0.164882,0.126945,-0.096973,-0.139957,0.025206,0.000692,-0.063536,-0.032964
18.016499,0.208029,0.264315,0.444394,0.447809,0.251650,0.184734,-0.109398,0.226914,0.061502,0.148503,0.013728,0.078504,-0.033465,-0.051934
18.016602,0.306327,-0.262320,0.225239,0.234117,-0.245190,0.273310,-0.521111,-0.032567,0.062574,0.176514,0.053530,0.028760,0.032238,0.069665
18.016701,-0.155876,-0.022009,-0.124814,-0.116759,-0.024451,-0.143829,0.179289,-0.023133,0.057810,-0.065201,-0.001013,-0.057605,-0.005704,0.035664
