time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
6.004501,0.302928,0.477628,0.242926,0.260912,0.451198,0.267588,0.100011,0.061238,0.079237,-0.034268,0.091577,-0.003175,0.004789,-0.012758
6.004601,0.032997,0.310720,0.051557,0.041485,0.287754,0.046459,0.213740,0.190135,0.074644,-0.031950,0.133301,0.074094,0.059781,0.073081
6.004700,-0.195495,0.298810,0.179189,0.180275,0.277225,-0.175689,-0.113730,0.206692,-0.041901,0.058989,-0.086513,0.095682,0.056457,0.109806
6.004799,-0.024282,-0.173074,0.273117,0.287301,-0.153701,-0.014272,-0.052142,-0.104554,0.034381,0.021076,-0.052236,0.047450,-0.048200,-0.036456
6.004902,-0.116218,-0.207562,-0.015998,-0.023923,-0.186309,-0.112820,-0.025229,-0.082077,-0.047022,-0.000405,-0.039204,-0.074377,0.044140,-0.006844
6.005001,-0.440398,0.276617,0.088842,0.101702,0.249967,-0.401334,0.100936,-0.056135,-0.010893,-0.006945,0.049518,-0.054733,-0.100670,0.027264
6.005100,-0.423976,0.085656,0.298245,0.289468,0.089634,-0.387415,-0.367116,-0.091481,0.006821,0.088624,-0.014667,0.016136,0.018669,-0.021738
6.005199,0.425301,0.222935,-0.044723,-0.063135,0.210360,0.392195,-0.224215,0.144125,0.066497,0.080722,-0.034913,0.089623,0.025587,0.011460
6.005299,0.228256,0.015192,-0.021935,-0.014740,0.009769,0.211503,-0.204032,0.142065,0.120866,0.034767,0.020679,0.078400,0.030976,0.032490
6.005402,0.230643,0.120643,-0.717414,-0.713750,0.112068,0.210714,0.186879,-0.102711,0.158898,-0.051113,-0.000117,-0.104207,0.067448,0.034420
6.005501,-0.151177,0.233179,-0.428314,-0.437687,0.215930,-0.145164,0.249216,0.092736,-0.103709,0.022642,0.010700,-0.055019,0.050373,-0.062297
6.005600,-0.179838,-0.031059,-0.082754,-0.095086,-0.034185,-0.166887,-0.002309,0.147458,-0.060833,-0.053697,-0.023130,-0.041685,-0.066287,0.022708
6.005699,0.163169,0.011943,0.121112,0.122469,0.010287,0.151746,-0.214774,-0.162118,-0.120159,-0.070324,0.018948,-0.031937,-0.117601,-0.146527
6.005798,0.115509,0.267361,0.494413,0.496346,0.255019,0.107427,0.008761,-0.026884,-0.045307,0.028031,0.089026,0.028318,0.058224,0.049758
6.005901,0.230989,0.007459,0.143440,0.136606,-0.002618,0.215853,-0.027328,0.022711,0.174399,0.107639,0.083677,0.019660,0.125453,0.070179
6.006001,0.024296,0.010236,0.375798,0.378929,0.007044,0.042709,-0.307313,0.084520,0.134426,0.141498,-0.009542,0.034991,0.099526,0.056273
6.006100,0.100028,-0.591761,-0.133850,-0.135267,-0.549867,0.102380,-0.309361,-0.302309,-0.089618,0.143858,0.007696,-0.010574,-0.092638,0.057633
6.006199,0.191562,-0.360778,0.435898,0.427694,-0.332119,0.163152,0.311853,-0.175438,0.100567,-0.088905,-0.022418,0.023002,-0.057077,0.034300
6.006302,-0.033960,-0.073920,-0.328240,-0.335412,-0.065482,-0.030120,0.166731,-0.179703,0.133891,-0.063226,-0.017457,-0.018454,-0.051827,-0.078747
6.006401,0.063878,0.162950,0.381480,0.399956,0.141184,0.051785,0.179258,0.159168,-0.079698,-0.047544,0.024594,0.055705,0.028824,-0.055174
6.006500,0.187290,0.375629,0.345132,0.343373,0.328902,0.167644,-0.124549,0.158267,-0.071924,-0.079856,0.030983,0.034303,-0.033009,-0.001537
6.006599,-0.081946,0.035622,0.312537,0.319620,0.038433,-0.086688,-0.168968,-0.036213,-0.047347,0.050145,0.056111,-0.001389,-0.078234,0.028892
6.006699,-0.034765,0.284832,-0.374874,-0.380990,0.261757,-0.019059,0.131696,-0.145555,0.041988,0.078630,0.089133,-0.051521,-0.004954,0.053957
6.006802,-0.489640,-0.106590,0.334501,0.331807,-0.089192,-0.457369,0.056724,-0.011276,-0.249524,-0.078525,-0.067598,0.023898,-0.004230,-0.082004
6.006901,-0.302065,0.341485,-0.003378,-0.014497,0.320837,-0.293532,0.134768,-0.070929,-0.162749,0.076280,-0.059375,-0.028189,-0.012780,-0.060391
6.007000,-0.045959,-0.271991,0.338347,0.336282,-0.247769,-0.057377,0.016340,-0.253157,-0.152972,0.115033,-0.046309,-0.008878,-0.019216,-0.026835
6.007099,0.111000,0.308256,-0.235806,-0.250125,0.274986,0.105275,0.067075,-0.247036,0.111121,-0.098171,-0.064805,-0.017320,0.036077,0.004644
6.007198,0.286220,0.260798,-0.050669,-0.050801,0.236934,0.252327,0.105985,0.212963,0.118325,-0.080812,0.042575,-0.001773,0.011911,-0.037105
6.007301,0.051179,0.290146,0.353313,0.362365,0.266294,0.056864,-0.017610,0.134722,0.006033,-0.026826,0.079611,0.090798,0.032878,-0.046469
6.007401,0.245307,-0.307324,-0.496209,-0.499002,-0.302600,0.232259,0.031440,0.125254,-0.112744,0.044019,-0.070465,0.089802,-0.047343,0.002419
6.007500,-0.096236,0.262526,-0.215861,-0.220727,0.241662,-0.097215,0.133595,-0.099979,-0.026831,-0.215465,0.047529,-0.073556,-0.004481,-0.006913
6.007599,0.284623,-0.003025,-0.394973,-0.398735,-0.000244,0.272834,-0.017659,-0.098885,-0.052638,-0.130670,0.092684,-0.038754,-0.016447,0.015064
6.007702,-0.217786,0.280917,0.110313,0.106439,0.261731,-0.204902,-0.003356,0.116863,-0.216161,-0.124084,-0.075853,-0.039215,-0.007503,-0.011863
6.007801,0.280609,-0.169803,0.357477,0.354674,-0.154538,0.266435,-0.331224,0.063013,-0.189605,0.134500,-0.011030,-0.022278,0.013654,0.064077
6.007900,0.233235,-0.029245,0.052236,0.045838,-0.024388,0.218705,-0.232931,0.098333,0.201834,0.121257,-0.029160,0.054364,0.017170,0.022052
6.007999,0.297834,0.349255,-0.070231,-0.060327,0.311547,0.275456,0.000758,0.060032,0.162659,0.039060,0.094026,0.118949,0.105718,0.071216
6.008099,-0.245643,-0.395481,-0.392967,-0.381760,-0.360477,-0.222688,0.092858,0.065930,0.120970,-0.089622,-0.174425,-0.049749,0.098952,-0.015836
6.008202,0.233537,-0.161606,-0.125919,-0.122109,-0.144328,0.223861,0.229730,0.117436,-0.077060,-0.006136,-0.101126,0.062566,-0.060188,0.015840
6.008301,0.011282,-0.323990,-0.114079,-0.124681,-0.293917,0.009757,0.047220,0.004231,-0.066478,-0.030692,-0.081651,0.086481,-0.019849,-0.006226
6.008400,0.249281,0.104917,-0.224831,-0.210944,0.098504,0.245195,0.206859,0.049467,0.128761,-0.162445,0.127787,-0.030328,-0.011136,0.008664
6.008499,-0.152059,0.282013,-0.148941,-0.154633,0.254762,-0.145319,-0.069674,0.122423,0.039168,-0.172220,0.105535,-0.032793,-0.041465,-0.000036
6.008598,-0.011139,0.058075,-0.105410,-0.105343,0.050728,-0.010417,0.203784,-0.016485,0.081291,0.173067,0.002664,-0.012346,0.055192,0.020787
6.008701,0.296731,-0.032858,0.034172,0.009932,-0.043846,0.279971,-0.118023,0.030059,0.046776,0.143147,-0.041104,0.083038,0.109157,0.104162
6.008801,-0.332889,-0.309476,-0.378600,-0.379401,-0.286971,-0.295754,0.206402,-0.250582,0.083755,0.123514,0.002810,-0.126167,-0.029423,0.085988
6.008900,-0.140824,-0.088858,-0.396769,-0.398695,-0.084356,-0.119730,0.194949,-0.164370,0.094865,-0.059362,-0.033488,-0.092716,0.063141,-0.051722
6.008999,-0.247929,-0.081759,0.051652,0.053432,-0.078176,-0.237975,0.195557,-0.008238,0.018601,-0.041684,-0.117910,-0.057083,0.105586,-0.005689
6.009102,0.063109,-0.203775,0.609461,0.620098,-0.195153,0.065170,-0.182838,0.058793,0.017702,0.091834,-0.137742,0.080936,-0.052748,-0.041601
6.009201,0.249262,-0.112538,0.599961,0.608934,-0.087258,0.233846,0.188319,0.197857,0.113395,0.052119,0.154901,0.109959,-0.009987,-0.021781
6.009300,0.041728,-0.092003,0.003898,0.016649,-0.081647,0.045450,-0.001555,0.038768,-0.035227,0.076322,0.080616,-0.002736,-0.021191,0.028793
6.009399,-0.016714,0.041086,0.202879,0.201493,0.054936,-0.003151,0.227680,0.206182,0.059576,0.061039,0.142832,-0.015655,0.088660,0.118161
6.009499,-0.293158,-0.340737,0.023533,0.026353,-0.304827,-0.258456,-0.124131,-0.067141,-0.250165,0.033329,-0.074729,-0.019990,-0.146284,-0.050817
6.009602,-0.077396,-0.342310,0.371255,0.376114,-0.301667,-0.071477,-0.006855,0.177188,-0.151935,0.091925,-0.047777,-0.024308,-0.070698,0.050921
6.009701,-0.087387,0.019305,0.209396,0.209937,0.014599,-0.087981,0.191562,-0.122245,-0.023984,-0.001116,0.064219,-0.136178,-0.078711,0.060054
6.009800,-0.174150,0.521857,0.154698,0.160425,0.473596,-0.144933,-0.246292,0.159254,0.063180,0.029591,0.028094,-0.119683,0.070041,-0.036548
6.009899,-0.093830,0.511043,0.219366,0.202086,0.463017,-0.082151,-0.083583,0.147189,0.164044,0.098989,0.070662,0.145886,0.093234,-0.021447
6.009998,-0.064263,0.028168,0.189138,0.180984,0.021854,-0.045533,-0.186330,0.155058,0.047812,0.009984,0.023764,0.094433,0.015043,0.003104
6.010101,0.005563,0.145380,-0.219348,-0.220240,0.131965,-0.000572,0.072672,-0.128582,0.145219,0.015750,0.058550,0.088369,-0.029313,0.041604
6.010201,-0.254407,0.044062,-0.400457,-0.411879,0.043393,-0.236908,0.190337,0.146637,-0.020989,-0.185314,0.082335,-0.021388,0.013837,-0.101046
6.010300,-0.241806,0.344986,-0.137102,-0.136401,0.321533,-0.213695,0.089251,0.049943,0.188253,-0.081816,0.030898,-0.006302,0.016518,-0.022475
6.010399,-0.001450,0.133930,0.595252,0.599215,0.124822,-0.014478,-0.079396,0.092590,-0.134976,-0.049678,-0.009216,0.033246,-0.139570,-0.092306
6.010502,0.457486,0.152943,0.227299,0.222465,0.141386,0.427114,-0.178394,-0.069426,0.160597,0.081074,0.094772,0.055118,-0.092393,0.092665
6.010601,0.418249,0.162605,0.119952,0.122080,0.152208,0.387936,-0.051835,-0.001327,0.131667,0.151452,-0.002208,0.067736,0.119268,0.099128
6.010700,0.006531,0.146286,-0.079110,-0.079507,0.128028,0.012922,-0.068394,0.136281,0.122172,0.027032,-0.013111,0.006475,0.060329,0.007895
6.010799,0.100002,-0.189354,-0.225322,-0.229293,-0.186756,0.098712,-0.114443,-0.188284,-0.125791,0.121022,-0.160439,0.038603,0.059801,-0.043127
6.010899,0.044952,-0.336303,0.217753,0.198888,-0.312099,0.051026,-0.058609,-0.056017,0.131610,-0.016352,-0.088325,0.084956,-0.030232,0.012093
6.011002,0.222790,-0.161934,0.263910,0.257454,-0.160429,0.217946,-0.072745,-0.176999,-0.017914,0.095127,-0.039198,-0.019093,-0.061254,-0.034643
6.011101,0.131462,0.522418,0.248727,0.257961,0.481424,0.127855,-0.000896,0.034211,0.110614,-0.103618,0.041537,0.018513,0.048466,-0.094645
6.011200,0.109221,0.154223,-0.031543,-0.036663,0.151310,0.089340,-0.212402,0.128460,-0.072724,0.106570,0.113735,0.059387,0.025369,-0.102501
6.011299,0.149285,0.095818,0.743171,0.754097,0.080843,0.129895,-0.187855,0.049633,0.007101,0.129171,0.028774,-0.005549,0.065311,0.102102
6.011398,0.110620,-0.041655,-0.097125,-0.097412,-0.046961,0.100947,0.027485,-0.032237,0.132456,0.113887,0.090088,0.007668,0.014695,0.056667
6.011501,-0.158326,-0.165743,-0.307387,-0.316483,-0.153284,-0.123544,0.334943,-0.131325,-0.152578,-0.072905,-0.004727,-0.133488,0.052197,0.069355
6.011600,-0.294062,0.155022,-0.008709,-0.011567,0.147152,-0.273017,0.288591,-0.056611,-0.082557,0.088595,0.098462,-0.096191,0.046224,-0.022209
6.011700,-0.134688,0.223949,0.264080,0.259969,0.200920,-0.114321,0.008568,-0.051513,-0.126827,0.002747,-0.073031,-0.018784,-0.004465,-0.042050
6.011799,0.468032,0.247891,0.172868,0.171525,0.223801,0.443161,0.119866,-0.052054,0.075175,0.137862,0.135423,0.070750,0.060841,0.086190
6.011902,0.110867,-0.061943,0.169571,0.177498,-0.055448,0.099500,-0.025526,-0.103396,0.089418,-0.105299,0.047383,0.057120,0.015584,-0.023387
6.012001,0.094047,0.631273,-0.204119,-0.231495,0.565110,0.096037,0.200033,-0.031199,0.038967,0.012750,0.106718,0.041451,0.011285,0.051083
6.012100,-0.050276,-0.066381,-0.104285,-0.114543,-0.068142,-0.045037,0.122714,-0.005984,-0.031898,0.113091,-0.074487,0.080060,0.010637,0.004021
6.012199,-0.149623,-0.277520,-0.169661,-0.173009,-0.246229,-0.131580,0.099336,-0.154113,-0.126172,-0.128172,0.082340,-0.019375,-0.128198,0.032090
6.012299,0.110427,-0.032423,-0.602494,-0.609200,-0.032144,0.096074,0.083071,-0.183662,-0.062083,-0.079970,-0.023526,0.065794,-0.099515,0.016033
6.012402,0.178426,0.206704,0.028081,0.036580,0.190664,0.169131,0.065458,-0.004771,-0.053545,-0.136124,0.069734,-0.068618,-0.033167,-0.021315
6.012501,0.180656,0.121906,0.183469,0.174701,0.113954,0.175652,-0.112841,0.243188,-0.067735,0.057512,-0.045049,0.084418,0.041891,0.033662
6.012600,-0.017074,0.174766,0.131740,0.126290,0.156414,-0.021644,-0.202509,0.241372,-0.052568,0.093280,0.001428,0.070549,0.088279,0.049136
6.012699,0.483402,-0.217803,-0.061241,-0.071851,-0.205390,0.456813,-0.109971,-0.015893,-0.066037,0.001829,0.065756,0.047398,-0.004393,-0.022495
6.012798,-0.061094,-0.078350,-0.234573,-0.243177,-0.068431,-0.053478,0.326052,0.072622,0.010296,-0.014750,-0.095963,-0.058760,0.077880,0.015458
6.012901,-0.223204,-0.135810,-0.173637,-0.166832,-0.107982,-0.193128,0.124542,0.045244,-0.118755,-0.100070,-0.027436,0.075935,-0.001832,-0.105383
6.013000,0.018841,-0.465362,0.253189,0.252787,-0.426672,0.005425,0.068791,0.157409,-0.131284,-0.022478,-0.066084,0.017331,0.093534,-0.054506
6.013100,0.225906,0.082997,0.218415,0.204683,0.070438,0.211020,0.003373,0.116627,0.050098,-0.005056,0.061969,0.116402,-0.027536,0.033241
6.013199,0.099183,0.166112,0.065699,0.064069,0.146187,0.098905,-0.088747,0.065717,0.230082,-0.057012,0.089998,-0.036034,0.085570,0.050077
6.013302,0.114778,0.081143,-0.362881,-0.375210,0.077209,0.099862,0.070644,0.054187,0.165640,-0.080424,-0.012445,-0.021663,0.033084,0.055571
6.013401,-0.148275,-0.024706,-0.123716,-0.126673,-0.017087,-0.134523,0.156041,0.085053,0.027003,-0.020566,0.006516,0.091641,0.080368,0.030376
6.013500,-0.095228,-0.209973,0.201070,0.200494,-0.208226,-0.078789,0.112872,-0.105954,0.044031,-0.023478,-0.111126,-0.116803,-0.089789,0.055941
6.013599,-0.119588,-0.156859,-0.010436,-0.001136,-0.141311,-0.100574,-0.010709,-0.156377,0.019692,-0.109789,-0.025471,-0.046054,0.066623,-0.007081
6.013699,-0.419245,0.187725,-0.148402,-0.156094,0.185648,-0.380870,0.355833,-0.080305,0.114619,-0.148562,-0.043135,-0.091597,-0.007973,0.054149
6.013802,0.010145,0.112200,0.829893,0.835184,0.089782,-0.000771,-0.074490,0.219332,0.028536,-0.018818,-0.080911,-0.010278,0.027735,-0.083068
6.013901,0.106405,0.042314,-0.123942,-0.136541,0.032712,0.099278,-0.174793,0.059998,0.035404,0.162520,-0.060228,0.043990,-0.059039,0.054136
6.014000,0.059447,-0.317160,-0.292150,-0.287359,-0.284018,0.048348,-0.032020,0.016811,0.026837,0.138216,-0.058634,-0.030370,-0.042847,0.016241
6.014099,-0.044178,-0.126000,-0.598154,-0.604239,-0.135390,-0.049226,0.102228,-0.059380,0.033287,-0.018464,-0.016807,-0.045084,0.053162,0.032595
6.014198,-0.178451,0.163943,-0.066053,-0.086704,0.156998,-0.168639,0.050670,-0.108675,-0.091255,0.036403,-0.092560,-0.102275,-0.096061,-0.068930
6.014301,-0.128531,-0.001052,0.371588,0.380827,-0.016338,-0.121387,0.092295,0.067027,-0.147276,0.008421,-0.096688,-0.030588,-0.039735,0.053361
6.014400,0.169762,-0.106494,0.091373,0.081463,-0.098106,0.154929,-0.114856,0.106504,-0.060251,0.106985,-0.005553,-0.034151,-0.070438,0.009887
6.014500,0.116813,0.715506,-0.272924,-0.272841,0.654010,0.105657,-0.058747,0.098296,0.207019,0.061475,0.150588,-0.048854,0.017256,0.058451
6.014599,0.035098,-0.110658,-0.048905,-0.059046,-0.097395,0.038843,-0.095174,-0.031213,0.067364,0.043382,0.125353,-0.037286,0.041429,-0.043771
6.014702,-0.240884,-0.227050,0.088706,0.091499,-0.208352,-0.246196,-0.307486,0.276802,0.032416,0.045531,-0.001959,-0.038905,-0.004433,-0.024379
6.014801,-0.113849,-0.505294,0.364789,0.361655,-0.459160,-0.110492,-0.004311,-0.073968,-0.039288,0.028075,0.016378,-0.037324,-0.049449,0.041277
6.014900,0.145385,-0.054059,0.000425,0.003282,-0.056212,0.132462,0.084346,-0.133061,-0.077366,-0.078700,-0.001424,-0.083631,-0.066064,-0.076502
6.014999,-0.043260,0.284022,0.421402,0.399928,0.251141,-0.044634,0.035956,-0.039590,0.030412,-0.157994,0.046298,-0.114287,-0.068899,-0.065940
6.015099,-0.107029,0.058698,0.121266,0.118177,0.053885,-0.107778,-0.036207,0.102816,0.079165,-0.056913,0.043147,-0.002922,-0.032900,-0.083689
6.015202,0.539350,-0.279905,0.134648,0.146696,-0.261395,0.489446,-0.178195,0.005125,0.015626,0.122823,-0.021463,0.076027,-0.102910,-0.043642
6.015301,-0.109985,-0.059998,0.040707,0.045268,-0.057835,-0.105297,-0.111006,0.052328,-0.037884,0.042560,0.026733,0.106311,-0.041282,0.035975
6.015400,-0.178530,0.093432,0.109961,0.104172,0.093785,-0.171032,0.130395,-0.077546,0.259479,0.039194,0.040980,-0.003024,-0.018423,0.013225
6.015499,-0.427633,0.301017,-0.377753,-0.370715,0.273331,-0.404518,0.060763,-0.085916,-0.056805,-0.040079,-0.092609,0.003119,-0.032123,-0.041618
6.015598,-0.051767,-0.006332,0.226438,0.223259,-0.003102,-0.043807,0.026798,-0.080884,-0.129285,-0.070762,-0.113086,-0.000513,-0.078083,-0.067445
6.015701,0.227018,0.347611,0.294291,0.284595,0.317499,0.213161,-0.196844,-0.251560,-0.036645,0.029541,-0.059248,0.040868,-0.098378,-0.054212
6.015800,0.041594,0.099338,-0.116483,-0.110029,0.082999,0.022860,-0.100671,-0.017560,0.064726,0.049262,0.120877,0.013493,-0.025178,-0.050012
6.015900,-0.192018,0.167659,-0.019129,-0.020472,0.143337,-0.179749,0.108755,0.077284,0.052221,0.074570,0.045541,0.034749,0.111187,-0.044999
6.015999,-0.018069,0.073872,-0.008386,-0.019207,0.063700,-0.028696,0.011925,0.070386,0.075525,0.008803,0.035710,0.049647,0.116060,-0.019389
6.016102,0.059519,0.064527,-0.032200,-0.024617,0.078695,0.049438,-0.081073,-0.039044,-0.091627,0.192497,-0.026635,0.017734,-0.015117,-0.039895
6.016201,0.210081,-0.346598,0.034969,0.044004,-0.326109,0.193297,0.368897,-0.152113,-0.089537,-0.075442,-0.125048,-0.110007,-0.032040,-0.067769
6.016300,-0.001030,0.201539,0.149356,0.162944,0.177983,-0.008421,-0.058984,-0.069384,-0.065721,-0.101357,0.043087,-0.074175,0.000162,-0.054481
6.016399,0.297591,0.246141,0.158661,0.161288,0.217534,0.279204,-0.140404,0.082534,-0.210757,-0.018217,0.055951,-0.046132,0.047105,-0.076271
6.016499,0.110720,-0.055609,0.281111,0.278112,-0.063501,0.088918,-0.276187,0.075066,0.027828,0.085419,0.064797,0.124160,0.051583,0.015176
6.016602,0.122154,-0.038506,-0.324613,-0.317546,-0.033983,0.105617,-0.046313,0.003481,0.034751,0.020993,-0.031155,0.024710,0.002642,0.075088
6.016701,0.041124,-0.017104,-0.459991,-0.446249,-0.028011,0.036416,0.186986,-0.149353,0.030505,0.053741,0.168024,0.003328,0.025927,0.078864
6.016800,0.078233,-0.011907,-0.374308,-0.368264,-0.001433,0.069743,0.053951,-0.051628,-0.010782,-0.054282,-0.023544,-0.009254,0.031846,0.014756
