time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
8.001900,0.186244,0.200264,-0.059894,-0.053921,0.194469,0.179375,-0.007846,-0.001915,0.056646,0.093595,0.044355,-0.012153,0.081482,0.026524
8.001999,-0.009982,0.168440,0.149994,0.130304,0.156588,-0.014569,0.025114,0.140450,0.166421,0.095710,0.017843,-0.032619,0.155789,0.108978
8.002102,-0.129119,-0.393877,-0.022106,-0.011594,-0.359719,-0.116546,0.249323,-0.099576,0.017239,0.008860,-0.025501,-0.006312,-0.020302,0.062311
8.002201,0.064932,-0.095163,0.075409,0.075022,-0.081685,0.055701,-0.123348,-0.067783,-0.227878,-0.030259,-0.014114,0.048214,-0.085669,-0.083077
8.002300,0.249789,-0.109506,0.125931,0.111313,-0.101977,0.230294,-0.043781,-0.104907,0.018936,-0.148213,-0.004003,-0.045343,-0.011654,0.050863
8.002399,-0.046433,-0.107963,0.051241,0.043679,-0.102762,-0.049629,0.295891,-0.055479,0.182519,-0.085349,0.010313,-0.033595,0.009584,-0.045342
8.002499,0.165543,0.063137,0.244185,0.252428,0.054423,0.141544,-0.175958,0.222518,-0.067841,-0.047979,0.053928,0.087150,0.023155,-0.049017
8.002602,0.175060,-0.035048,0.281113,0.275837,-0.034550,0.173929,-0.138352,0.158157,0.018961,0.055362,0.073730,0.043385,0.009389,0.093963
8.002701,0.113514,0.083631,0.170710,0.175704,0.076255,0.104411,-0.188932,-0.000726,0.088100,0.107719,-0.000932,-0.014301,-0.055392,0.115512
8.002800,-0.310215,-0.010916,-0.435082,-0.413117,-0.007614,-0.297605,0.114731,-0.115597,-0.069697,0.030534,-0.004162,-0.017695,0.007802,-0.009026
8.002899,-0.048485,0.091591,-0.342664,-0.341758,0.086808,-0.042308,0.164371,0.019778,-0.032200,-0.177748,-0.079418,0.014263,0.066228,-0.053420
8.002998,-0.070979,0.104048,0.011938,0.003558,0.089428,-0.071793,-0.016410,0.003847,-0.072034,0.036742,-0.026822,0.023113,-0.031389,-0.012062
8.003101,-0.031257,0.111965,0.601348,0.601093,0.104227,-0.013149,-0.056002,0.221919,0.027869,0.214500,0.017975,0.071411,0.042266,0.062753
8.003201,0.101637,0.256817,-0.339067,-0.344608,0.240667,0.094265,0.072203,-0.067122,0.244564,-0.006433,0.058599,0.092551,0.141906,0.072902
8.003300,-0.005832,0.240790,-0.337242,-0.336915,0.229479,0.006246,0.214781,0.010516,0.165851,0.037722,0.126534,0.081793,0.078798,0.027896
8.003399,0.086712,0.169953,-0.361619,-0.366705,0.146843,0.081901,-0.004475,0.271751,0.020684,0.092483,0.029691,0.004433,0.022200,-0.020561
8.003502,-0.043486,-0.388762,-0.117905,-0.115287,-0.357911,-0.043622,0.113346,-0.130810,-0.138551,-0.095804,-0.174313,-0.026719,-0.043450,-0.042050
8.003601,0.054832,-0.302918,0.153638,0.156832,-0.278016,0.055386,0.112592,-0.126587,-0.003871,-0.048483,0.018691,-0.097702,-0.014251,0.036279
8.003700,0.106255,0.009389,0.162202,0.166847,0.028451,0.086408,0.094462,-0.119903,0.021930,-0.058688,0.170938,-0.009467,0.015262,-0.003243
8.003799,0.062985,0.493883,0.245472,0.239809,0.446363,0.063676,-0.232066,0.094907,0.186421,0.004581,-0.028901,0.001561,0.043554,0.014363
8.003899,0.236705,-0.276154,0.236825,0.226173,-0.267220,0.202343,-0.020209,0.131447,-0.040770,0.225635,0.037369,0.071525,0.086722,0.121690
8.004002,0.191703,-0.276427,-0.083678,-0.070474,-0.264275,0.189105,-0.037982,0.002254,0.002146,0.127189,0.091878,0.107540,0.062950,0.053568
8.004101,0.157752,-0.295423,-0.735860,-0.735078,-0.270449,0.139122,-0.016685,-0.054279,0.246995,0.029623,-0.037357,0.034309,0.025509,0.024198
8.004200,-0.327185,-0.111144,-0.078066,-0.082216,-0.087222,-0.305872,0.038753,0.008758,-0.124065,-0.128641,-0.066214,-0.165547,-0.047506,-0.052198
8.004299,-0.217820,0.142141,0.280593,0.279226,0.131229,-0.199595,-0.004797,0.158904,-0.088197,0.010417,-0.036831,0.053610,-0.061968,0.016619
8.004398,0.022417,0.141294,0.212256,0.218639,0.128341,0.019934,0.088479,0.006061,-0.097031,0.025065,0.014658,0.152664,-0.015771,0.027089
8.004501,0.381180,0.197464,-0.051233,-0.047108,0.172064,0.343097,-0.020896,0.095495,0.065636,0.139382,0.158137,-0.039102,-0.027072,0.008278
8.004601,-0.263068,0.150813,0.291344,0.291702,0.142865,-0.252636,0.035947,0.095333,0.089580,-0.076146,0.080052,-0.000609,0.024214,0.052519
8.004700,-0.267890,-0.089154,0.471135,0.467624,-0.062995,-0.221358,0.054065,0.071181,-0.006408,-0.011544,-0.005456,0.067015,0.068497,0.030800
8.004799,-0.270912,-0.634133,-0.027036,-0.024801,-0.586486,-0.257338,0.026532,-0.190185,-0.075565,0.182660,-0.085000,-0.060313,0.010079,-0.000132
8.004902,-0.055102,-0.021753,-0.252239,-0.245994,-0.027495,-0.054706,0.159663,-0.029463,0.059753,-0.067355,0.000544,-0.017811,-0.101629,0.000843
8.005001,0.120451,0.233790,-0.068189,-0.077964,0.218977,0.117237,0.155306,-0.014439,0.156178,-0.075947,0.020242,-0.038912,0.027273,-0.058819
8.005100,0.089105,0.154843,0.194451,0.190465,0.136526,0.069064,0.064988,-0.066358,-0.025454,-0.119258,0.092213,-0.032261,0.087245,-0.058046
8.005199,0.185046,-0.009209,0.103815,0.111484,-0.010833,0.162863,-0.201595,0.060792,0.120710,0.074218,-0.037119,0.150147,-0.002156,0.006134
8.005299,0.123310,0.244733,0.052024,0.051879,0.215061,0.129603,-0.181226,-0.028103,0.069771,0.070206,-0.014789,0.077804,0.012447,0.015030
8.005402,-0.037265,0.413729,-0.080530,-0.100987,0.387071,-0.032370,0.042290,0.087690,0.091634,0.012167,0.186489,0.035531,0.077396,0.097726
8.005501,-0.489924,0.029007,-0.600267,-0.599471,0.022866,-0.443780,0.321500,0.019326,-0.123659,-0.010402,-0.027336,-0.028842,-0.000449,0.052791
8.005600,-0.050091,-0.227729,-0.017606,-0.003991,-0.212882,-0.041151,-0.203671,0.024299,-0.037903,0.023813,-0.083946,-0.000270,-0.023420,-0.101818
8.005699,0.124765,-0.113474,0.254652,0.265116,-0.115354,0.115415,-0.212956,0.011136,-0.089996,0.054153,-0.113687,-0.042915,-0.090444,-0.022911
8.005798,0.126004,0.171958,0.229218,0.230725,0.160199,0.114732,-0.206764,0.029419,-0.053311,-0.020990,0.048116,0.081387,-0.012627,0.084262
8.005901,-0.029500,0.076582,0.272609,0.266436,0.085563,-0.020459,-0.040526,0.115613,0.030536,0.091268,0.066068,-0.052722,0.132784,-0.018185
8.006001,0.200480,0.023047,-0.389028,-0.384068,0.024606,0.179782,0.052633,0.083254,-0.038781,0.054198,-0.033623,-0.027267,0.041604,-0.027587
8.006100,0.346621,-0.068416,-0.145043,-0.134896,-0.048416,0.333733,0.094449,0.103276,0.074498,0.076540,-0.013255,0.155047,0.030472,0.073618
8.006199,-0.009277,-0.514883,-0.267780,-0.271998,-0.468848,-0.006538,0.116356,-0.168734,0.007070,-0.121011,0.031156,-0.047525,-0.052935,-0.029391
8.006302,-0.164728,0.018262,-0.109060,-0.104261,0.003194,-0.160102,0.128814,-0.127192,0.046294,-0.011782,0.107709,-0.052581,0.018575,-0.000868
8.006401,-0.063731,0.249937,0.241172,0.259742,0.231382,-0.051077,-0.041502,-0.000215,0.032916,-0.019473,-0.003214,-0.070464,0.001305,-0.019293
8.006500,0.105256,0.168299,0.061887,0.062715,0.140225,0.093738,-0.414313,0.189727,-0.014376,-0.060215,0.029890,0.007805,0.061764,-0.051786
8.006599,0.098589,0.264787,0.039603,0.049891,0.239643,0.090616,0.018815,-0.103739,0.125691,0.073953,0.095829,0.081998,-0.002908,0.136632
8.006699,0.020368,-0.309314,-0.364630,-0.363292,-0.301786,0.028676,0.118702,-0.158418,0.076690,-0.021604,0.022051,-0.025250,-0.031595,0.048860
8.006802,-0.072011,-0.140971,-0.425210,-0.413557,-0.124301,-0.081844,0.108959,-0.137944,0.070651,0.031104,-0.110525,-0.037212,0.109508,0.004691
8.006901,-0.436927,-0.233005,0.236731,0.231253,-0.216010,-0.399221,-0.013021,-0.037179,-0.146814,-0.005554,-0.012907,0.022483,-0.060283,-0.051775
8.007000,-0.010712,-0.088998,0.284349,0.286761,-0.100595,-0.002581,0.158189,0.061776,-0.109900,0.030886,-0.014364,0.080893,-0.044972,-0.000179
8.007099,0.209965,0.198724,-0.118803,-0.104702,0.179147,0.195124,0.230580,0.061734,-0.007720,0.031101,-0.029741,-0.002700,-0.060125,0.004533
8.007198,0.192140,0.096153,-0.094706,-0.096396,0.103577,0.173575,0.010116,0.105632,0.203561,0.035677,0.042085,0.068230,0.050103,0.087214
8.007301,0.149242,-0.010480,-0.030009,-0.039452,-0.021022,0.142610,-0.159416,0.048814,-0.154952,0.057949,-0.055353,0.021162,0.022976,-0.059371
8.007401,-0.276060,-0.328430,-0.041126,-0.043689,-0.296608,-0.268598,-0.067175,-0.068359,-0.145923,0.056125,0.001363,0.010734,-0.033186,-0.032008
8.007500,-0.081768,-0.316810,-0.417933,-0.419527,-0.286457,-0.077974,0.152168,-0.271394,-0.096829,0.084372,0.029445,-0.065373,0.004387,0.131518
8.007599,-0.150829,0.232886,-0.245310,-0.259584,0.231160,-0.135211,0.092025,0.026073,0.012304,-0.080470,0.074501,0.021372,0.051025,0.009620
8.007702,-0.115706,0.190865,0.301322,0.293783,0.180842,-0.098752,-0.003173,0.073470,0.033616,-0.140442,-0.002056,-0.058768,0.032463,-0.079332
8.007801,0.199764,-0.062954,0.214617,0.215198,-0.054387,0.183834,-0.022015,0.103154,0.081038,0.031522,0.044947,0.009507,0.024814,-0.023471
8.007900,0.076313,-0.098717,0.543547,0.544455,-0.085004,0.076932,-0.306598,-0.015285,0.084645,0.167104,0.066657,0.028295,0.049465,0.051151
8.007999,0.025146,0.018253,-0.348010,-0.360825,0.014867,0.040869,0.013072,0.154253,0.086981,-0.084466,0.096793,0.016184,0.066950,0.072494
8.008099,-0.280700,-0.035684,-0.625079,-0.628760,-0.036083,-0.254706,0.133968,0.163372,-0.045035,-0.127811,0.029594,0.005422,0.007545,-0.032181
8.008202,-0.285278,-0.362961,-0.559532,-0.549221,-0.323388,-0.261212,0.143686,0.015103,-0.242426,-0.096010,-0.084758,0.002890,-0.076533,-0.011770
8.008301,0.183062,-0.234050,-0.129989,-0.128331,-0.204391,0.167544,0.153760,-0.088813,0.000610,-0.017833,-0.071090,0.025600,-0.018073,0.025289
8.008400,0.226899,0.310855,-0.133549,-0.137955,0.274437,0.201941,-0.142932,0.006073,0.130015,0.078281,0.049342,0.064573,0.000566,0.094303
8.008499,-0.060452,0.178158,-0.215548,-0.209638,0.155766,-0.053618,-0.069549,0.109611,0.087310,0.057931,0.150888,0.034466,-0.005015,0.014273
8.008598,-0.082107,0.430540,0.191632,0.192449,0.402808,-0.067377,-0.133910,0.037004,-0.008553,0.068914,-0.097252,0.062772,0.023561,0.032755
8.008701,0.006985,-0.299489,0.043012,0.033450,-0.263516,0.015983,-0.041133,0.049153,0.129756,0.088174,-0.058750,0.077473,0.016154,0.068226
8.008801,-0.032530,-0.528136,-0.158918,-0.161405,-0.489359,-0.042684,0.097236,-0.069481,0.129419,-0.047173,-0.108898,0.020489,-0.008113,0.008560
8.008900,-0.309864,-0.455028,-0.429399,-0.423356,-0.415938,-0.269763,0.064943,-0.223994,0.017908,-0.210492,-0.001184,-0.071827,0.003357,-0.062015
8.008999,-0.175651,-0.106433,0.026313,0.026026,-0.084365,-0.173794,0.026811,0.014289,-0.076321,0.009034,0.050535,-0.065997,0.019451,0.013719
8.009102,0.247786,-0.110320,0.303453,0.295733,-0.109373,0.224599,-0.150210,0.141889,0.005546,0.101548,0.060276,0.021024,0.042687,0.021314
8.009201,0.160897,-0.167842,0.467618,0.473996,-0.159601,0.146056,-0.192323,0.120547,0.093636,0.080241,0.075362,0.138139,0.037542,0.004908
8.009300,0.388653,0.197581,0.145285,0.155498,0.176172,0.365027,0.141892,0.125007,0.047814,0.010789,0.058217,-0.050948,0.071968,0.038310
8.009399,-0.257464,0.028678,-0.262899,-0.265916,0.028444,-0.226039,0.153201,-0.123519,0.041606,0.113865,-0.005492,-0.060197,0.070473,0.011581
8.009499,-0.399495,-0.078678,-0.153294,-0.159022,-0.069603,-0.362863,-0.016770,-0.032339,-0.013159,0.158837,-0.159434,-0.042342,0.062123,0.043820
8.009602,-0.365523,-0.328239,0.241650,0.229269,-0.293102,-0.333950,-0.013132,-0.071429,-0.171588,0.048258,0.027323,0.009040,-0.039217,0.034018
8.009701,-0.058236,0.052871,0.108359,0.110959,0.048161,-0.045607,0.050903,0.005299,0.046421,-0.030755,0.103119,0.074215,-0.025109,0.063715
8.009800,-0.097994,0.250577,-0.051882,-0.059419,0.231156,-0.078000,0.005645,0.123561,0.117951,-0.009487,0.072475,0.063785,0.018622,0.037479
8.009899,-0.113623,0.426615,0.050363,0.067799,0.386187,-0.107142,-0.178980,0.090745,0.131338,0.104886,0.033174,0.098532,0.147407,0.049620
8.009998,0.139975,0.111701,0.186471,0.179807,0.089667,0.131486,-0.140176,0.008997,0.082987,0.021633,0.078784,0.051996,-0.066569,0.050718
8.010101,0.036506,-0.220500,-0.215475,-0.223882,-0.214729,0.022560,0.177235,-0.118972,-0.109369,0.031929,0.136426,0.002720,-0.043216,0.065728
8.010201,-0.063679,-0.131015,-0.782086,-0.776090,-0.110905,-0.063804,0.122989,-0.133036,-0.042460,0.001234,0.029254,-0.132139,-0.052053,0.058654
8.010300,-0.319795,0.165850,-0.029403,-0.037340,0.148152,-0.290294,0.268689,0.087735,-0.101256,-0.189785,-0.059847,-0.018878,-0.030370,-0.062179
8.010399,0.026370,0.072616,0.492391,0.470624,0.049167,0.025404,-0.169173,0.128705,-0.025230,0.011623,-0.005418,0.073661,0.034873,-0.031590
8.010502,0.184151,-0.076864,0.312891,0.317234,-0.065194,0.165626,-0.306498,-0.051498,0.075777,0.082988,0.052293,0.040057,0.023564,0.000879
8.010601,0.322648,0.022911,0.059796,0.055942,0.012114,0.307665,-0.270217,-0.029374,0.047288,0.076936,0.032321,0.002569,0.050240,0.090695
8.010700,0.104504,0.157042,-0.045463,-0.048211,0.138360,0.092453,-0.073089,0.009905,0.018716,0.078635,0.024049,0.066980,0.048450,-0.046779
8.010799,-0.169185,-0.185413,0.006772,-0.000067,-0.156640,-0.166634,-0.061965,0.021548,-0.099754,-0.091392,-0.003795,0.122049,0.015370,-0.027420
8.010899,-0.113947,-0.632031,0.335815,0.344169,-0.587553,-0.093244,-0.084995,-0.153491,-0.116376,-0.018541,-0.129994,0.012637,-0.109432,-0.042279
8.011002,0.140961,-0.012585,-0.286037,-0.278884,-0.015721,0.129535,0.113676,-0.111848,0.091776,-0.084213,0.000122,-0.038274,0.004121,-0.005601
8.011101,0.013618,0.339510,0.529982,0.530038,0.313395,0.009388,-0.026393,0.088340,0.058101,-0.072457,0.032314,-0.049600,0.017757,-0.020469
8.011200,-0.025869,0.276463,-0.041833,-0.041206,0.267652,-0.028677,-0.038977,0.099606,-0.022002,0.092041,0.085635,0.059568,0.051101,0.040576
8.011299,0.054063,0.077335,0.089354,0.083428,0.068514,0.063062,-0.178633,0.250226,0.008014,0.068017,0.096962,0.055220,0.031456,0.057810
8.011398,0.161991,-0.016527,-0.367179,-0.359775,-0.015724,0.135779,0.038793,-0.108005,0.023962,0.054010,-0.052012,0.044840,0.088033,0.067843
8.011501,-0.176529,-0.019938,-0.398571,-0.389309,-0.023103,-0.164142,0.116433,-0.258999,-0.013027,-0.121004,-0.062516,-0.039018,0.074397,-0.031840
8.011600,-0.559394,0.249736,0.084983,0.070765,0.229402,-0.507784,0.216310,-0.232210,-0.157555,-0.134907,-0.071016,-0.136015,-0.023786,-0.125575
8.011700,-0.052306,-0.273269,0.572949,0.568569,-0.254348,-0.038250,0.038978,-0.082772,-0.131281,0.036671,-0.057288,-0.029041,-0.083161,-0.034675
8.011799,0.329752,0.466195,0.084522,0.069069,0.435159,0.287042,-0.141911,-0.079548,0.109054,0.081480,0.057661,0.061871,-0.012769,0.059057
8.011902,0.247755,-0.026512,-0.659719,-0.667224,-0.021087,0.234845,-0.063047,-0.067407,0.095188,-0.002714,0.056258,0.087924,0.060016,0.064882
8.012001,0.018720,0.041443,-0.332868,-0.325540,0.032981,0.021610,0.087657,0.056801,0.161732,-0.049016,-0.011554,0.042884,-0.009326,-0.022465
8.012100,-0.000791,-0.290676,0.230487,0.233554,-0.262504,0.006771,0.067996,0.052921,-0.087142,0.047006,-0.050287,-0.034393,0.056308,0.096363
8.012199,-0.011184,-0.311341,-0.027237,-0.039555,-0.296755,0.002765,-0.030376,-0.052803,-0.200117,-0.003408,-0.101587,-0.030810,-0.006465,0.084888
8.012299,0.205217,0.066507,-0.225267,-0.228119,0.058383,0.186361,-0.008719,-0.189340,-0.206262,-0.149565,0.048537,-0.076392,-0.126713,-0.010999
8.012402,-0.194145,0.492072,0.274982,0.282950,0.454502,-0.180911,0.092275,0.003851,-0.048905,-0.085362,0.070937,-0.029124,-0.015417,-0.025747
8.012501,0.426972,0.087260,0.711407,0.707183,0.094951,0.398984,-0.087041,0.129619,-0.030089,0.127768,0.021135,0.085917,0.090090,0.025253
8.012600,-0.024042,-0.553415,0.289837,0.282631,-0.499900,-0.016606,-0.372958,0.198027,-0.058447,0.079629,-0.004010,0.034247,0.073479,0.044134
8.012699,0.026510,-0.275832,-0.227389,-0.236296,-0.249192,0.025244,-0.010712,0.043734,0.071759,0.154051,-0.010331,0.012152,0.036853,0.000936
8.012798,-0.292169,0.129887,-0.177913,-0.173145,0.120366,-0.268615,0.216627,-0.145043,-0.019700,-0.137295,-0.022876,-0.097033,-0.093216,-0.010997
8.012901,-0.251319,-0.025971,-0.140583,-0.136772,-0.020239,-0.229439,0.179644,-0.057973,-0.033205,-0.164553,-0.084713,-0.073856,-0.013539,0.001890
8.013000,0.047229,-0.210561,0.192520,0.205423,-0.187096,0.035616,0.002657,0.060363,-0.172234,-0.191231,-0.093610,0.021807,-0.081190,-0.128968
8.013100,0.374740,0.182064,0.098007,0.092880,0.174925,0.344527,-0.069830,-0.006774,-0.033644,-0.070347,0.043303,0.020020,-0.065266,-0.034432
8.013199,0.063055,0.569961,-0.036894,-0.048249,0.516041,0.055327,-0.000177,-0.008179,0.103066,-0.049497,0.055656,0.007697,0.049218,0.048543
8.013302,-0.477623,0.222114,-0.513453,-0.520685,0.201413,-0.448788,0.161781,-0.002207,0.155366,-0.078850,0.118432,-0.036835,0.012334,0.039112
8.013401,-0.219871,-0.194963,0.054830,0.053025,-0.175926,-0.198164,-0.145395,0.056276,0.034027,0.052923,-0.084110,-0.013527,0.016302,0.035805
8.013500,0.122207,-0.126193,-0.226157,-0.242262,-0.125326,0.117678,0.286230,-0.091148,-0.097622,0.000878,-0.137399,-0.018863,-0.062058,-0.073408
8.013599,-0.052128,-0.157779,-0.066103,-0.056139,-0.149664,-0.047395,-0.061052,-0.336240,-0.085217,-0.070281,-0.155101,-0.131930,-0.107387,-0.050583
8.013699,-0.194668,0.143141,0.384629,0.406661,0.126865,-0.181906,-0.015004,-0.053075,0.021342,-0.173710,-0.073989,-0.102527,0.006575,-0.079663
8.013802,0.168261,0.090944,0.173725,0.185349,0.092283,0.164900,-0.218962,0.150763,-0.011265,-0.018050,-0.054769,0.044598,0.034099,-0.041080
8.013901,0.445784,-0.059548,0.403543,0.408187,-0.057631,0.402573,-0.215780,0.103276,-0.043561,0.055510,-0.083058,0.018644,-0.039266,0.009803
8.014000,0.202800,-0.410015,-0.312453,-0.315419,-0.381402,0.188151,0.058732,0.029009,0.009500,0.138086,0.050048,0.118996,-0.023304,0.026635
8.014099,-0.198099,-0.007357,-1.006595,-1.008225,-0.001383,-0.186639,0.261513,-0.066575,0.011072,-0.009937,-0.036036,-0.128460,-0.038630,-0.043835
8.014198,-0.111461,-0.186427,-0.405521,-0.411868,-0.169071,-0.088723,0.048830,0.002073,-0.070072,-0.083437,-0.035388,-0.133686,0.010272,-0.052728
8.014301,-0.128361,-0.048855,0.014944,0.015042,-0.048942,-0.126998,-0.375637,0.095992,-0.293452,-0.087737,-0.125149,-0.140206,-0.110127,-0.094254
8.014400,0.159747,0.366539,-0.045777,-0.040872,0.328808,0.147306,-0.169626,-0.121278,-0.006480,0.060649,-0.000630,-0.031812,-0.056307,0.035773
8.014500,0.108100,0.185712,-0.034847,-0.043724,0.170294,0.099139,0.113797,0.238915,0.175506,0.036114,0.079790,-0.022671,0.061821,0.057760
8.014599,-0.088014,0.290142,0.135029,0.139870,0.259508,-0.101945,-0.091115,-0.093193,0.045800,-0.087511,0.043946,-0.106688,-0.020030,-0.075170
8.014702,-0.380388,-0.300682,0.192658,0.187951,-0.285438,-0.352131,-0.130999,-0.006529,-0.011701,-0.021767,-0.001214,0.004955,0.061498,-0.052070
8.014801,0.035992,-0.797336,-0.087420,-0.087197,-0.728905,0.039151,0.130002,-0.148880,-0.011505,0.063490,-0.065733,0.011886,-0.061738,-0.005960
8.014900,-0.165642,-0.348071,-0.545608,-0.536747,-0.325278,-0.155230,0.328151,-0.160341,-0.025293,-0.087386,-0.048546,-0.035555,-0.120940,-0.014196
8.014999,-0.026786,0.028474,-0.049534,-0.054996,0.033791,-0.029566,0.120115,0.028729,0.097986,-0.248979,0.035288,-0.097805,-0.114834,-0.082612
8.015099,0.266832,-0.049947,0.253883,0.277129,-0.048615,0.258979,-0.130255,0.205961,-0.123987,-0.037582,-0.016621,-0.014182,-0.058216,-0.071530
8.015202,0.129755,-0.067052,0.474962,0.460256,-0.064180,0.109540,-0.092957,0.008793,0.176364,0.125090,-0.036259,0.036143,-0.056353,0.035181
8.015301,0.287962,0.153165,0.367440,0.379149,0.135564,0.273630,-0.082515,-0.274314,-0.030907,0.092564,-0.008684,0.081685,-0.054674,0.030742
8.015400,-0.255707,0.158985,-0.462743,-0.470301,0.148270,-0.235905,0.087528,-0.150100,-0.000115,-0.016952,0.015387,0.005306,0.013415,0.066469
8.015499,-0.677228,-0.073640,-0.533823,-0.536964,-0.073419,-0.612760,0.071218,0.064147,-0.141169,-0.017886,-0.062789,-0.062612,-0.005880,-0.065219
8.015598,-0.313439,-0.463206,0.156392,0.153533,-0.423062,-0.283147,-0.051980,-0.034833,-0.139665,-0.020361,-0.196361,-0.051262,-0.037884,-0.105144
8.015701,0.026766,-0.033043,0.353306,0.354403,-0.027303,0.019283,-0.278297,-0.082092,0.026337,0.094491,-0.002514,0.047096,-0.087355,-0.088572
8.015800,0.012733,0.276081,0.016934,0.023469,0.247535,-0.000751,0.060166,0.137593,0.231075,-0.058237,0.148846,0.042325,0.016312,0.009128
8.015900,-0.052501,0.377881,-0.250994,-0.262430,0.344531,-0.055874,-0.143294,0.233463,-0.000300,0.155699,0.046404,-0.037029,0.026072,-0.050657
8.015999,0.118413,0.296275,-0.002018,0.002682,0.272903,0.098294,-0.039334,0.076693,-0.253070,-0.040345,-0.012912,-0.012141,0.063132,-0.068401
8.016102,0.173198,-0.351079,-0.374485,-0.384462,-0.331733,0.150872,0.232810,-0.084712,-0.104720,0.028436,-0.002693,0.046320,0.042417,0.040815
8.016201,-0.087977,-0.478396,-0.433871,-0.435470,-0.440824,-0.091490,0.059987,-0.106541,0.023329,-0.157254,-0.050850,-0.091996,-0.091317,-0.035170
8.016300,-0.374093,0.146697,0.104210,0.096679,0.134214,-0.347258,0.224579,-0.049009,-0.018608,-0.113951,0.080323,-0.168266,-0.024579,-0.023992
8.016399,-0.017047,0.314280,0.394807,0.390713,0.299181,-0.013522,-0.154759,0.085509,-0.046392,0.033891,-0.064876,0.018419,0.044113,-0.060625
8.016499,0.179532,-0.044643,0.324108,0.304105,-0.040709,0.152686,-0.507163,0.021070,0.055317,0.142428,0.095371,0.067952,-0.020612,-0.041093
8.016602,0.351856,-0.198025,-0.060944,-0.065569,-0.161938,0.315858,-0.183624,-0.005131,0.241805,0.030850,-0.008994,0.079037,-0.009500,0.047705
8.016701,0.273204,0.026939,-0.217840,-0.223457,0.029531,0.249493,0.027090,-0.198581,0.096471,-0.185345,0.017036,0.019585,0.002438,0.091642
8.016800,-0.320307,-0.338582,-0.187644,-0.187400,-0.326863,-0.297761,-0.053184,0.009631,-0.095699,-0.112895,-0.124726,-0.041013,0.009983,-0.004179
