frequency_hz,psd
3876.9531,0.00034059372
3886.7188,0.00013607346
3896.4844,6.1371866e-05
3906.25,3.036201e-05
3916.0156,1.6157834e-05
3925.7812,9.120718e-06
3935.5469,5.406861e-06
3945.3125,3.3388899e-06
3955.0781,2.1358119e-06
3964.8438,1.407985e-06
3974.6094,9.531149e-07
3984.375,6.605751e-07
3994.1406,4.6715041e-07
4003.9062,3.368568e-07
4013.6719,2.4679352e-07
4023.4375,1.8378064e-07
4033.2031,1.3863472e-07
4042.9688,1.06103855e-07
4052.7344,8.209129e-08
4062.5,6.425599e-08
4072.2656,5.082474e-08
4082.0312,4.066452e-08
4091.7969,3.281411e-08
4101.5625,2.6737062e-08
4111.328,2.199144e-08
4121.0938,1.8288425e-08
4130.8594,1.5303387e-08
4140.625,1.296803e-08
4150.3906,1.107703e-08
4160.1562,9.575255e-09
4169.922,8.334404e-09
4179.6875,7.3678157e-09
4189.453,6.591767e-09
4199.2188,5.9349445e-09
4208.9844,5.449682e-09
4218.75,5.0606883e-09
4228.5156,4.7584936e-09
4238.2812,4.539416e-09
4248.047,4.3926494e-09
4257.8125,4.3355426e-09
4267.578,4.2906017e-09
4277.3438,4.3388657e-09
4287.1094,4.447907e-09
4296.875,4.5786606e-09
4306.6406,4.8064495e-09
4316.4062,5.079169e-09
4326.172,5.4077844e-09
4335.9375,5.831119e-09
4345.703,6.3217405e-09
4355.4688,6.9101564e-09
4365.2344,7.6151165e-09
4375.0,8.387562e-09
4384.7656,9.400405e-09
4394.5312,1.0479485e-08
4404.297,1.1814419e-08
4414.0625,1.3366503e-08
4423.828,1.5172166e-08
4433.5938,1.7352678e-08
4443.3594,1.9867688e-08
4453.125,2.2923567e-08
4462.8906,2.6527124e-08
4472.6562,3.0857976e-08
4482.422,3.6102445e-08
4492.1875,4.2384542e-08
4501.953,5.0052464e-08
4511.7188,5.940344e-08
4521.4844,7.094037e-08
4531.25,8.51372e-08
4541.0156,1.02864e-07
4550.7812,1.2507455e-07
4560.547,1.5304542e-07
4570.3125,1.8875558e-07
4580.078,2.3456705e-07
4589.8438,2.9386297e-07
4599.6094,3.7146324e-07
4609.375,4.7401008e-07
4619.1406,6.113855e-07
4628.9062,7.9725834e-07
4638.672,1.0522003e-06
4648.4375,1.4083053e-06
4658.203,1.9114216e-06
4667.9688,2.6378086e-06
4677.7344,3.7068696e-06
4687.5,5.315165e-06
4697.2656,7.796165e-06
4707.0312,1.1734912e-05
4716.797,1.8195939e-05
4726.5625,2.9195833e-05
4736.328,4.8760994e-05
4746.0938,8.541377e-05
4755.8594,0.00015846844
4765.625,0.0003155971
4775.3906,0.0006873712
4785.1562,0.0016826824
4794.922,0.004830427
4804.6875,0.017469266
4814.453,0.09132687
4824.2188,0.9622417
4833.9844,93.78272
4843.75,1169.801
4853.5156,761.98486
4863.2812,12.567562
4873.047,0.40985343
4882.8125,0.052181587
4892.578,0.011563692
4902.3438,0.003504006
4912.1094,0.0013013321
4921.875,0.0005580577
4931.6406,0.00026659804
4941.4062,0.0001387254
4951.172,7.758564e-05
4960.9375,4.6397887e-05
4970.703,2.9801282e-05
4980.4688,2.0910926e-05
4990.2344,1.6518494e-05
5000.0,1.5189497e-05
