temperature_C,pore_pressure_MPa
206.2207357859532,0.6475531867178379
208.16053511705687,0.6684649135244729
210.10033444816054,0.6892211769097014
212.0401337792642,0.7050966734381108
213.9799331103679,0.7351730816677514
215.91973244147158,0.7530265834720945
217.85953177257525,0.7711325687555549
219.79933110367892,0.7899800982572908
221.73913043478262,0.8100398174832644
223.6789297658863,0.8124066958063625
225.61872909698997,0.8313921016256539
227.55852842809364,0.8435403131435439
229.49832775919734,0.8631787732482364
231.438127090301,0.8898664693814897
233.37792642140468,0.8966419001533873
235.31772575250835,0.9051460399592414
237.25752508361205,0.9362456316787601
239.19732441471572,0.9389489288477795
241.1371237458194,0.9473688780737994
243.0769230769231,0.9660015886365997
245.01672240802677,0.9777872482008902
246.95652173913044,0.9876252301737174
248.8963210702341,0.9997873718222644
250.8361204013378,0.9975011144599802
252.77591973244148,0.9950558493837282
254.71571906354515,1.0187717136309924
256.6555183946488,1.0058579875002926
258.5953177257525,1.026676807529735
260.53511705685617,1.018232053032859
262.47491638795987,1.0218516318023174
264.41471571906357,1.0264721589254686
266.35451505016727,1.0237335970333685
268.2943143812709,1.013790718664244
270.23411371237455,1.0073550619024343
272.17391304347825,1.0223420816337991
274.11371237458195,1.010986053646571
276.05351170568565,1.004390876537297
277.9933110367893,0.9953167574997688
279.933110367893,0.984258584252212
281.87290969899664,0.973067198325226
283.81270903010034,0.9593879855445699
285.75250836120404,0.965526374834198
287.6923076923077,0.9377560509858662
289.6321070234114,0.9282532307896244
291.5719063545151,0.9177735125890696
293.5117056856187,0.9027809306717041
295.4515050167224,0.8903036164915324
297.39130434782606,0.8856718048373703
299.33110367892976,0.8589074309386473
301.27090301003346,0.8441526937742594
303.2107023411371,0.8196976827508394
305.1505016722408,0.8090722474823958
307.0903010033445,0.799750206735934
309.03010033444815,0.781126674906553
310.96989966555185,0.7474436716025162
312.90969899665555,0.730276925487073
314.8494983277592,0.7179184081073284
316.7892976588629,0.7055089850465102
318.72909698996654,0.6674672097157351
320.66889632107024,0.6523160634407299
322.60869565217394,0.6296575955918741
324.5484949832776,0.6118346880135643
326.4882943143813,0.5979352031576839
328.428093645485,0.5686978937859923
330.3678929765886,0.5505008341510311
332.3076923076923,0.5328965799248818
334.247491638796,0.510329637009694
336.18729096989966,0.49216515908786035
338.12709030100336,0.47694289286094704
340.066889632107,0.4637748575426309
342.0066889632107,0.4506844704302243
343.9464882943144,0.4350766984764265
345.88628762541805,0.41474849768139777
347.82608695652175,0.3827734499705417
349.76588628762545,0.36767896429687674
351.7056856187291,0.36616319204731285
353.6454849498328,0.33645320390493116
355.58528428093643,0.3297803321591315
357.52508361204013,0.3148418366453914
359.46488294314383,0.29430047794122716
361.4046822742475,0.2812953265414784
363.3444816053512,0.2658693765397934
365.2842809364549,0.25881060617017027
367.2240802675585,0.24410984018634999
369.1638795986622,0.2362772662527821
371.1036789297659,0.21509688888496747
373.04347826086956,0.1953937328203741
374.98327759197326,0.19905075820397994
376.9230769230769,0.18778138802387592
378.8628762541806,0.1740630989277311
380.8026755852843,0.15557377271149897
382.74247491638795,0.14840459488229865
384.68227424749165,0.14188036441320523
386.62207357859535,0.1364998981411553
388.561872909699,0.13489934049199315
390.5016722408027,0.12512054358045824
392.4414715719064,0.11220854658295698
394.38127090301003,0.0965978416153742
396.32107023411373,0.09895167686731599
398.2608695652174,0.0989567281777726
400.2006688963211,0.07806506359292373
402.1404682274248,0.08899962695802567
404.0802675585284,0.06631257012357511
406.0200668896321,0.07426996222785025
407.9598662207358,0.06329749317158326
409.89966555183946,0.05789370153850664
411.83946488294316,0.06246427419261005
413.7792642140468,0.062461897491411456
415.7190635451505,0.044317302067678935
417.6588628762542,0.052087446263345584
419.59866220735785,0.05106521723947316
421.53846153846155,0.05193508475024258
423.47826086956525,0.03738923624915472
425.4180602006689,0.031233235591888796
427.3578595317726,0.04042081733572124
429.2976588628763,0.0312767926704575
431.23745819397993,0.040413627095259336
433.17725752508363,0.03496036173083483
435.1170568561873,0.037205879783673755
437.056856187291,0.03231796568059802
438.9966555183947,0.019287451869151963
440.9364548494983,0.024409475834575586
442.876254180602,0.0281060151148067
444.8160535117057,0.029871048924214508
446.75585284280936,0.017106092470164435
448.69565217391306,0.015268564085117384
450.6354515050167,0.017136629253365766
452.5752508361204,0.02262476722383607
454.5150501672241,0.015192888896010063
456.45484949832775,0.022758206779418623
458.39464882943145,0.024120918293920927
460.33444816053515,0.009950354031163445
462.2742474916388,0.02250832280104584
464.2140468227425,0.005474507991979299
466.1538461538462,0.003739685566199371
468.09364548494983,0.0052538581862410245
470.03344481605353,0.0036392092094072893
471.9732441471572,0.02021366785569407
473.9130434782609,0.016288511012020473
475.8528428093646,0.011693293390110118
477.7926421404682,0.013396397464445025
479.7324414715719,0.01885352275805257
481.6722408026756,0.007880612656441325
483.61204013377926,0.004051605027339656
485.55183946488296,0.008158416099406035
487.49163879598666,0.004446939834709294
489.4314381270903,0.010101594484512793
491.371237458194,0.002014580835887932
493.31103678929765,0.007463537985141214
495.25083612040135,0.01643327318513344
497.19063545150505,0.013530152578070697
499.1304347826087,0.008570135305374595
501.0702341137124,0.006164458862370541
503.0100334448161,0.017416857108093396
504.94983277591973,0.002859934583000363
506.88963210702343,0.014282961736743406
508.8294314381271,0.010590111055744172
510.7692307692308,0.001623862301087342
512.7090301003345,0.006174073093020285
514.6488294314381,0.016410139487030337
516.5886287625418,0.017745317250087617
518.5284280936455,0.01890131029120278
520.4682274247491,0.0006283503700759464
522.4080267558529,0.019796734684946894
524.3478260869565,0.002771081356580749
526.2876254180602,0.0022291025818331413
528.2274247491639,0.016869823161921964
530.1672240802675,0.008859798435142188
532.1070234113713,0.004368307361276759
534.0468227424749,0.010544609625806724
535.9866220735786,0.0025510709976874217
537.9264214046823,0.01730321865948315
539.866220735786,0.007744424882457559
541.8060200668897,0.010499693790073823
543.7458193979933,0.014578191083162294
545.685618729097,0.00893844140356804
547.6254180602007,0.01752766651658573
549.5652173913044,0.01170484125991349
551.5050167224081,0.004257161594288009
553.4448160535118,0.019244660292368897
555.3846153846154,0.005311553993740835
557.3244147157191,0.010323756648678016
559.2642140468228,0.0014773987800224837
561.2040133779265,0.005814354621956934
563.1438127090302,0.013724636033104538
565.0836120401337,0.01252497147351538
567.0234113712374,0.019513959056340614
568.9632107023411,0.00887755128260956
570.9030100334448,0.003224878821803023
572.8428093645485,0.0036544320890637737
574.7826086956521,0.013442444385513487
576.7224080267558,0.019735844379350345
578.6622073578595,0.014419050922716285
580.6020066889632,0.0028789410646760404
582.5418060200669,0.005026014058278305
584.4816053511706,0.000984181644804254
586.4214046822742,0.017306977278655915
588.3612040133779,0.00740724766385063
590.3010033444816,0.003551350892718005
592.2408026755853,0.013611135366331491
594.180602006689,0.005965257471095136
596.1204013377926,0.018104488933337142
598.0602006688963,0.014050351740924916
600.0,0.005463884472888182
