temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
184,4.049607139040841,95.95039286095916,-0.095640844501655
185,3.909804833358495,96.09019516664151,-0.058075678988929624
186,3.9334557810629818,96.06654421893703,-0.005987549339147691
187,3.8978297346801996,96.1021702653198,0.012548611412254385
188,3.9585530038874905,96.04144699611251,0.07904920460862086
189,4.055928143897441,95.94407185610255,-0.03242245093160956
190,3.8937081020242714,96.10629189797572,-0.03880964058122749
191,3.9783088627349863,96.02169113726501,0.027310991172779575
192,3.9483300843698306,96.05166991563017,0.05921613429337946
193,4.096741131321745,95.90325886867825,0.05464879034344561
194,4.057627665056722,95.94237233494327,-0.0663316976959718
195,3.9640777359298016,96.0359222640702,0.011670261138062354
196,4.0809681873328465,95.91903181266716,-0.0228998071556914
197,3.918278121618419,96.08172187838159,-0.0030010241416227323
198,4.074966139049601,95.92503386095039,0.0660656936465307
199,4.05040950891148,95.94959049108851,-0.04160470974092312
200,3.991756719567755,96.00824328043224,-2.02520475445574
201,0.0,100.0,-1.9958783597838774
202,0.0,100.0,0.0
203,0.0,100.0,0.0741335854684731
204,0.1482671709369462,99.85173282906305,0.00773427333166257
205,0.01546854666332514,99.98453145333667,-0.0669253480257575
206,0.014416474885431184,99.98558352511456,0.0033135520335624826
207,0.022095650730450105,99.97790434926955,-0.007208237442715592
208,0.0,100.0,0.019790185697029006
209,0.061676022124508116,99.9383239778755,0.01707371607872914
210,0.03414743215745828,99.96585256784255,-0.004527067026281258
211,0.0526218880719456,99.94737811192806,-0.01707371607872914
212,0.0,100.0,-0.00782056776414982
213,0.03698075254364596,99.96301924745636,0.0
214,0.0,100.0,-0.012931820355975144
215,0.011117111831695673,99.9888828881683,0.0
216,0.0,100.0,-0.0055585559158478366
217,0.0,100.0,0.0
218,0.0,100.0,0.0
219,0.0,100.0,0.01599405436790668
220,0.03198810873581336,99.96801189126418,0.0
221,0.0,100.0,0.0793595808891779
222,0.19070727051416916,99.80929272948583,0.0
223,0.0,100.0,-0.005222819516655333
224,0.1802616314808585,99.81973836851914,0.0
225,0.0,100.0,-0.09013081574042925
226,0.0,100.0,0.0
227,0.0,100.0,0.009769265668047344
228,0.019538531336094688,99.9804614686639,0.006908623479112507
229,0.013817246958225013,99.98618275304177,-0.0031312064883601354
230,0.013276118359374417,99.98672388164063,0.08134517331932457
231,0.17650759359687415,99.82349240640312,0.004747429355267628
232,0.022770977069909673,99.97722902293009,-0.08825379679843708
233,0.0,100.0,0.018603089241847226
234,0.059977155553604125,99.94002284444639,0.0
235,0.0,100.0,-0.011197398551947506
236,0.03758235844970911,99.96241764155029,0.0
237,0.0,100.0,0.03131435221109667
238,0.10021106287190246,99.8997889371281,0.08682501774514183
239,0.17365003549028366,99.82634996450972,0.046554745599669045
240,0.19332055407124055,99.80667944592876,-0.08682501774514183
241,0.0,100.0,-0.09666027703562027
242,0.0,100.0,0.020656801057823092
243,0.041313602115646185,99.95868639788435,0.040378455225535625
244,0.08075691045107125,99.91924308954893,-0.020656801057823092
245,0.0,100.0,-0.040378455225535625
246,0.0,100.0,0.01203664681863284
247,0.02407329363726568,99.97592670636273,0.0770637099533429
248,0.1541274199066858,99.84587258009331,0.018754796270528062
249,0.061582886178321805,99.93841711382167,-0.06364402848374082
250,0.026839362939204164,99.9731606370608,0.012470559720736157
251,0.08652400561979412,99.9134759943802,-0.013419681469602082
252,0.0,100.0,-0.04326200280989706
253,0.0,100.0,0.014340599862068093
254,0.028681199724136186,99.97131880027587,0.008445226645873457
255,0.016890453291746915,99.98310954670825,-0.014340599862068093
256,0.0,100.0,-0.008445226645873457
257,0.0,100.0,0.0
258,0.0,100.0,0.09867161340961929
259,0.19734322681923858,99.80265677318076,0.0
260,0.0,100.0,-0.09867161340961929
261,0.0,100.0,0.0
262,0.0,100.0,0.005017939844643129
263,0.010035879689286258,99.98996412031072,0.0
264,0.0,100.0,-0.002180075896686803
265,0.0056757278959126516,99.99432427210408,0.07545743438177005
266,0.1509148687635401,99.84908513123646,0.09270428497253508
267,0.1910842978409828,99.80891570215901,-0.07545743438177005
268,0.0,100.0,-0.07256348760689542
269,0.04595732262719196,99.95404267737281,0.0
270,0.0,100.0,0.030285016596587763
271,0.10652735582036749,99.89347264417964,0.02392904256237643
272,0.04785808512475286,99.95214191487524,-0.05326367791018374
273,0.0,100.0,-0.013355494653206
274,0.02114709581834086,99.97885290418166,0.0
275,0.0,100.0,-0.01057354790917043
276,0.0,100.0,0.0
277,0.0,100.0,0.04573876602266854
278,0.09147753204533708,99.90852246795467,0.07091796097720286
279,0.14183592195440572,99.85816407804559,-0.04573876602266854
280,0.0,100.0,-0.07091796097720286
281,0.0,100.0,0.03609140427600168
282,0.07218280855200336,99.927817191448,0.0
283,0.0,100.0,-0.022971989123907452
284,0.026238830304188457,99.9737611696958,0.0
285,0.0,100.0,4.6171333848821217e-05
286,0.0263311729718861,99.97366882702812,0.0
287,0.0,100.0,-0.01316558648594305
288,0.0,100.0,0.05207517960175138
289,0.10415035920350275,99.8958496407965,0.0
290,0.0,100.0,-0.05207517960175138
291,0.0,100.0,0.0
292,0.0,100.0,0.01313428522610028
293,0.02626857045220056,99.9737314295478,0.005636333167853352
294,0.011272666335706704,99.98872733366429,-0.01313428522610028
295,0.0,100.0,0.011746349214968439
296,0.03476536476564358,99.96523463523435,0.05995481526256398
297,0.11990963052512796,99.88009036947487,-0.01738268238282179
298,0.0,100.0,-0.05995481526256398
299,0.0,100.0,0.0
300,0.0,100.0,0.0
301,0.0,100.0,0.0
302,0.0,100.0,0.17416424837812808
303,0.34832849675625616,99.65167150324375,0.3872495210899103
304,0.7744990421798206,99.22550095782017,0.20108651429295857
305,0.7505015253421733,99.24949847465783,0.11363589743264302
306,1.0017708370451066,98.9982291629549,0.12858532921656812
307,1.0076721837753095,98.99232781622469,0.07457735859358494
308,1.1509255542322765,98.84907444576773,0.13563312658176774
309,1.278938436938845,98.72106156306116,0.22804531459797017
310,1.6070161834282168,98.39298381657179,0.16967448767486548
311,1.618287412288576,98.38171258771142,0.12838135388449035
312,1.8637788911971975,98.1362211088028,0.09351984982340622
313,1.8053271119353884,98.19467288806462,-0.05418854191253897
314,1.7554018073721196,98.24459819262788,0.0793848044386326
315,1.9640967208126536,98.03590327918735,0.1647249845390405
316,2.0848517764502006,97.9151482235498,0.18199885096776103
317,2.3280944227481757,97.67190557725182,0.12187677273400044
318,2.3286053219182015,97.6713946780818,0.06350148025237212
319,2.45509738325292,97.54490261674708,0.11512382341024519
320,2.558852968738692,97.44114703126131,0.09258737998732669
321,2.6402721432275733,97.35972785677242,0.10471470603025845
322,2.7682823807992087,97.2317176192008,0.0781428311392991
323,2.7965578055061715,97.20344219449383,0.06512407953228805
324,2.898530539863785,97.10146946013622,0.09903711203246734
325,2.994632029571106,97.00536797042889,0.12193883375390913
326,3.142408207371603,96.8575917926284,0.1724923749397087
327,3.3396167794505236,96.66038322054948,0.11498700358418001
328,3.372382214539963,96.62761778546003,0.16271823199857316
329,3.66505324344767,96.33494675655233,0.13401795220215051
330,3.640418118944264,96.35958188105573,0.06237074017619282
331,3.7897947238000556,96.21020527619994,0.04558252893629233
332,3.731583176816849,96.26841682318314,-0.012114595953161889
333,3.7655655318937318,96.23443446810627,0.053620085425064135
334,3.838823347666977,96.16117665233303,0.038301960782740174
335,3.842169453459212,96.1578305465408,0.18245206636524114
336,4.203727480397459,95.79627251960254,0.16088717428891086
337,4.163943802037034,95.83605619796296,0.07860802157996627
338,4.360943523557392,95.6390564764426,0.19603060229742342
339,4.556005006631881,95.44399499336812,-0.008260121529861664
340,4.344423280497669,95.65557671950233,-0.08902796255341672
341,4.377949081525047,95.62205091847495,0.07653916070813827
342,4.497501601913945,95.50249839808606,0.07673544341807537
343,4.531419968361198,95.46858003163881,0.10953437293160606
344,4.716570347777157,95.28342965222285,0.09154863358576648
345,4.714517235532731,95.28548276446728,0.11354912230396774
346,4.943668592385093,95.0563314076149,-0.018865605429629007
347,4.676786024673473,95.32321397532652,-0.04422928563406625
348,4.85521002111696,95.14478997888304,0.1328725388821841
349,4.942531102437841,95.05746889756216,0.08645019840987178
350,5.028110417936704,94.9718895820633,0.12085930505598608
351,5.184249712549813,94.81575028745019,0.05232374949612284
352,5.1327579169289494,94.86724208307105,-0.004913382924670806
353,5.174422946700472,94.82557705329953,0.035390089682329595
354,5.203538096293609,94.79646190370639,0.11251542178048224
355,5.399453790261436,94.60054620973857,0.07414838999812945
356,5.3518348762898675,94.64816512371013,0.02508534610545743
357,5.449624482472351,94.55037551752766,-0.03634178086042539
358,5.279151314569017,94.72084868543098,-0.003968551897642225
359,5.4416873786770665,94.55831262132293,0.05900475228287716
360,5.397160819134771,94.60283918086523,0.09919811153109803
361,5.640083601739263,94.35991639826074,0.12246456156794805
362,5.642089942270667,94.35791005772933,0.03251775251361444
363,5.7051191067664915,94.29488089323351,0.00859879399104857
364,5.659287530252764,94.34071246974723,0.011210672511849928
365,5.727540451790191,94.27245954820981,0.0852977825205703
366,5.829883095293905,94.17011690470609,0.07776646407247778
367,5.883073379935147,94.11692662006486,0.03835460639216981
368,5.9065923080782445,94.09340769192175,0.057555241286457726
369,5.998183862508062,94.00181613749194,0.008459315191442052
370,5.923510938461129,94.07648906153887,-0.009534928509311591
371,5.979114005489439,94.02088599451056,0.08896273661906573
372,6.10143641169926,93.89856358830075,0.07385897296790045
373,6.12683195142524,93.87316804857475,0.029306281417968538
374,6.160048974535197,93.8399510254648,0.029923036928799274
375,6.186678025282839,93.81332197471716,-0.02232737167429022
376,6.115394231186617,93.88460576881339,-0.04398757209500248
377,6.098702881092834,93.90129711890717,0.14325642953461726
378,6.401907090255851,93.59809290974415,0.16292257961589351
379,6.424548040324621,93.57545195967538,-0.08906817914477028
380,6.223770731966311,93.77622926803369,-0.054643353349348445
381,6.315261333625924,93.68473866637407,0.13869176935009175
382,6.501154270666494,93.49884572933351,0.07679232817695958
383,6.468845989979843,93.53115401002016,0.021972172020861436
384,6.545098614708217,93.45490138529178,0.1019114518548836
385,6.67266889368961,93.3273311063104,-0.042571605086138664
386,6.45995540453594,93.54004459546405,-0.08072258581334024
387,6.51122372206293,93.48877627793706,0.1347036065918097
388,6.729362617719559,93.27063738228044,0.13890626747282564
389,6.789036257008581,93.21096374299142,-0.09478060164521951
390,6.53980141442912,93.46019858557088,-0.04147656769885133
391,6.706083121610878,93.29391687838913,0.08577095831426984
392,6.71134333105766,93.28865666894234,0.07342857734378816
393,6.852940276298455,93.14705972370155,0.02674443407696625
394,6.764832199211592,93.2351678007884,0.01746757862127435
395,6.887875433541003,93.112124566459,0.047988695177639595
396,6.8608095895668715,93.13919041043313,-0.10663146452377115
397,6.674612504493461,93.32538749550653,0.0028217810605029037
398,6.866453151687877,93.13354684831212,0.08314373420662058
399,6.840899972906702,93.1591000270933,0.03464914737107927
400,6.935751446430036,93.06424855356997,0.09054406941488358
401,7.021988111736469,92.97801188826352,0.04333524698501945
402,7.022421940400075,92.97757805959992,-0.028435279684190462
403,6.965117552368088,93.03488244763192,0.07521352367678658
404,7.172848987753648,92.82715101224635,-0.00436629839838254
405,6.956384955571323,93.04361504442868,-0.05503876361529336
406,7.062771460523061,92.93722853947693,0.05785424195070421
407,7.072093439472732,92.92790656052726,0.010287024339753259
408,7.083345509202568,92.91665449079743,-0.047063165620359726
409,6.977967108232012,93.02203289176799,-0.005058442773931304
410,7.073228623654705,92.9267713763453,0.1497068918900215
411,7.277380892012055,92.72261910798794,0.04269031790743982
412,7.158609259469585,92.84139074053041,-0.07535491489913415
413,7.126671062213787,92.87332893778621,-0.05404059545810114
414,7.050528068553382,92.94947193144662,-0.05162061518406302
415,7.023429831845661,92.97657016815434,0.07223367962866112
416,7.194995427810705,92.80500457218929,0.024873562718782605
417,7.073176957283226,92.92682304271678,0.013121022738369792
418,7.221237473287444,92.77876252671255,0.15653817500139056
419,7.386253307286007,92.61374669271399,0.06405620649857502
420,7.349349886284594,92.6506501137154,-0.20075656462353786
421,6.9847401780389315,93.01525982196107,-0.058687132729831504
422,7.231975620824931,92.76802437917507,0.08958465287868789
423,7.163909483796307,92.8360905162037,-0.04820835426860892
424,7.135558912287713,92.8644410877123,0.0971971648978256
425,7.3583038135919585,92.64169618640804,0.07776623265713711
426,7.291091377601988,92.70890862239801,-0.013993005485016585
427,7.330317802621925,92.66968219737808,0.013778337814254638
428,7.318648053230497,92.6813519467695,-0.052791994828175426
429,7.2247338129655745,92.77526618703442,-0.011039229936642414
430,7.296569593357212,92.70343040664278,0.029854053130323077
431,7.284441919226221,92.71555808077377,0.09025371507387003
432,7.477077023504952,92.52292297649505,-0.008902208901418351
433,7.266637501423384,92.73336249857661,-0.02241505714746639
434,7.432246909210019,92.56775309078998,0.12887430482246165
435,7.524386111068307,92.47561388893169,0.015022115127944602
436,7.462291139465909,92.5377088605341,-0.04695611375855924
437,7.430473883551189,92.56952611644881,-0.029550009049087667
438,7.403191121367733,92.59680887863226,0.002442989972508691
439,7.435359863496206,92.5646401365038,0.027853023112604625
440,7.4588971675929425,92.54110283240706,0.0899430847670657
441,7.6152460330303375,92.38475396696967,0.06451709619568424
442,7.587931359984311,92.41206864001569,-0.08489886876878172
443,7.445448295492774,92.55455170450722,-0.03481279539047222
444,7.518305769203367,92.48169423079663,0.048481303042217316
445,7.542410901577209,92.45758909842279,-0.05435438617500754
446,7.4095969968533515,92.59040300314665,-0.019261391673717654
447,7.503888118229773,92.49611188177023,0.05243060040748304
448,7.514458197668318,92.48554180233168,-0.02567899224714676
449,7.45253013373548,92.54746986626452,0.004736182450348458
450,7.5239305625690145,92.47606943743098,0.04923117206035421
451,7.550992477856188,92.44900752214382,0.07870923890536474
452,7.681349040379744,92.31865095962026,-0.02835956046188004
453,7.494273356932428,92.50572664306758,-0.06288278336428377
454,7.555583473651176,92.44441652634882,0.11063706221655467
455,7.715547481365538,92.28445251863447,0.0069994407008993065
456,7.569582355052975,92.43041764494703,-0.09394157671823988
457,7.527664327929058,92.47233567207094,0.019694614284086143
458,7.608971583621147,92.39102841637886,-0.0764523708368201
459,7.374759586255418,92.62524041374458,-0.02292332463393576
460,7.563124934353276,92.43687506564672,0.09472868658980671
461,7.564216959435031,92.43578304056497,-0.03797577442869304
462,7.48717338549589,92.5128266145041,0.02881830700159771
463,7.6218535734382264,92.37814642656177,0.06973133813928056
464,7.626636061774451,92.37336393822555,0.064054070838643
465,7.7499617151155125,92.25003828488448,-0.03848580691901349
466,7.549664447936424,92.45033555206358,0.022945167137348843
467,7.79585204939021,92.2041479506098,0.05287161617808378
468,7.655407680292591,92.3445923197074,-0.06479759469702229
469,7.666256859996166,92.33374314000383,-0.012390760082360952
470,7.6306261601278695,92.36937383987213,0.0002562246192390205
471,7.666769309234644,92.33323069076536,0.050609200052433856
472,7.731844560232737,92.26815543976727,-0.030239763407712505
473,7.606289782419219,92.39371021758078,-0.05377545424120633
474,7.624293651750325,92.37570634824968,0.05592028915332481
475,7.718130360725868,92.28186963927413,0.016924320028656847
476,7.658142291807638,92.34185770819236,-0.03600392725238111
477,7.646122506221106,92.3538774937789,-0.0200535154316821
478,7.618035260944274,92.38196473905573,-0.019316937310859927
479,7.607488631599386,92.39251136840062,0.028416971121121293
480,7.674869203186517,92.32513079681348,0.11093773167008658
481,7.829364094939559,92.17063590506044,0.032617942667337196
482,7.740105088521191,92.25989491147881,-0.12235951556205693
483,7.5846450638154455,92.41535493618456,0.029347351290875068
484,7.798799791102941,92.20120020889706,0.027546134788674514
485,7.6397373333927945,92.36026266660721,0.016625961685485358
486,7.832051714473912,92.1679482855261,0.033949174021870476
487,7.707635681436535,92.29236431856347,0.0044898928103118685
488,7.841031500094536,92.15896849990547,0.06950753072726279
489,7.846650742891061,92.15334925710894,-0.02939358984839968
490,7.782244320397736,92.21775567960226,0.03115618769323003
491,7.908963118277521,92.09103688172247,-0.08731982575498654
492,7.607604668887763,92.39239533111224,-0.06395522283335753
493,7.781052672610806,92.21894732738919,0.16351264060930015
494,7.9346299501063635,92.06537004989363,0.0365773440941477
495,7.854207360799101,92.14579263920089,-0.07349679521694119
496,7.787636359672481,92.21236364032752,0.03259395256522968
497,7.919395265929561,92.08060473407043,0.05370210761449101
498,7.895040574901463,92.10495942509854,-0.0038722020619856856
499,7.911650861805589,92.08834913819442,-0.08127045071264094
500,7.732499673476181,92.26750032652382,-3.9558254309027947
501,0.0,100.0,-3.8662498367380906
502,0.0,100.0,0.0
503,0.0,100.0,5.448855389339879e-06
504,1.0897710778679758e-05,99.99998910228922,0.0
505,0.0,100.0,-5.448855389339879e-06
506,0.0,100.0,0.0
507,0.0,100.0,0.0
508,0.0,100.0,0.03601361823921067
509,0.07202723647842134,99.92797276352158,0.11965358875542327
510,0.23930717751084654,99.76069282248915,-0.03601361823921067
511,0.0,100.0,-0.11965358875542327
512,0.0,100.0,0.0
513,0.0,100.0,0.0
514,0.0,100.0,0.0
515,0.0,100.0,0.0024848727657853804
516,0.004969745531570761,99.99503025446843,0.0
517,0.0,100.0,0.01811449011213661
518,0.04119872575584398,99.95880127424415,0.005757408374789663
519,0.011514816749579326,99.98848518325042,-0.02059936287792199
520,0.0,100.0,-0.005757408374789663
521,0.0,100.0,0.0
522,0.0,100.0,0.021136327710185334
523,0.04227265542037067,99.95772734457962,0.03817509172232438
524,0.07635018344464876,99.92364981655535,-0.021136327710185334
525,0.0,100.0,-0.03817509172232438
526,0.0,100.0,0.05444203663901227
527,0.10888407327802455,99.89111592672198,0.03669315813376155
528,0.0733863162675231,99.92661368373248,0.0003465304963714763
529,0.1095771342707675,99.89042286572924,-0.03669315813376155
530,0.0,100.0,-0.05478856713538375
531,0.0,100.0,0.014342195504148739
532,0.028684391008297477,99.9713156089917,0.03809127705863757
533,0.07618255411727513,99.92381744588272,-0.014342195504148739
534,0.0,100.0,0.01987751479230688
535,0.11593758370188889,99.88406241629811,0.0
536,0.0,100.0,-0.057968791850944446
537,0.0,100.0,0.13520897153308786
538,0.2704179430661757,99.72958205693382,0.05245385572027311
539,0.10490771144054623,99.89509228855945,-0.13520897153308786
540,0.0,100.0,0.04093106449675314
541,0.1867698404340525,99.81323015956595,0.0
542,0.0,100.0,-0.09338492021702625
543,0.0,100.0,0.02239423639384587
544,0.04478847278769174,99.95521152721231,0.011521363289841649
545,0.023042726579683297,99.97695727342031,-0.02239423639384587
546,0.0,100.0,-0.011521363289841649
547,0.0,100.0,0.03834377015053671
548,0.07668754030107341,99.92331245969892,0.03792674617317839
549,0.07585349234635679,99.92414650765365,-0.0014267823476621366
550,0.07383397560574914,99.92616602439425,0.024378922188646852
551,0.12461133672365049,99.87538866327635,-0.03691698780287457
552,0.0,100.0,-0.04308187429351812
553,0.038447588136614246,99.96155241186338,0.0
554,0.0,100.0,0.019986589148655125
555,0.0784207664339245,99.92157923356608,0.0
556,0.0,100.0,0.024056016046160124
557,0.12653279852624474,99.87346720147376,0.0
558,0.0,100.0,-0.0603645587328851
559,0.005803681060474551,99.99419631893953,0.0
560,0.0,100.0,0.032244935320284204
