temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
88,2.9194863554373924,97.08051364456261,-0.04810127285459176
89,3.02539159358767,96.97460840641233,0.03753427490387984
90,2.994554905245152,97.00544509475485,-0.02481356039305882
91,2.9757644728015524,97.02423552719844,0.0467847399101593
92,3.0881243850654707,96.91187561493453,0.02605821252223084
93,3.027880897846014,96.97211910215398,-0.06858178083822453
94,2.9509608233890217,97.04903917661098,-0.04539953881809722
95,2.9370818202098197,97.06291817979017,0.020390345052135217
96,2.991741513493292,97.0082584865067,-0.04039814566662292
97,2.856285528876574,97.14371447112343,0.08555100099528401
98,3.16284351548386,96.83715648451614,0.11208585105318192
99,3.0804572309829377,96.91954276901706,-0.06595894851221185
100,3.0309256184594364,96.96907438154057,-0.02962246757945719
101,3.0212122958240233,96.97878770417597,-0.018227142445101707
102,2.994471333569233,97.00552866643076,0.03584756404804246
103,3.092907423920108,96.90709257607989,-0.01705852744770775
104,2.9603542786738175,97.03964572132618,-0.043756446455994524
105,3.005394531008119,96.99460546899188,0.5341601757995125
106,4.0286746302728424,95.97132536972715,0.5956983505346667
107,4.1967912320774525,95.80320876792254,0.029682988604780913
108,4.088040607482404,95.9119593925176,-0.15049257425858498
109,3.8958060835602826,96.10419391643971,-0.01692003770855166
110,4.054200532065301,95.9457994679347,0.09192911455057473
111,4.079664312661432,95.92033568733856,-0.09352611834882008
112,3.867148295367661,96.13285170463234,-0.08322946726273228
113,3.9132053781359675,96.08679462186403,0.04823743234760669
114,3.963623160062874,96.03637683993712,0.014317494982525103
115,3.9418403681010177,96.05815963189899,-0.08803248757400772
116,3.7875581849148587,96.21244181508514,0.002121779113005706
117,3.946083926327029,96.05391607367297,0.12563809582034868
118,4.038834376555556,95.96116562344444,-0.01775393505132028
119,3.9105760562243885,96.08942394377561,-0.05763648274304467
120,3.9235614110694668,96.07643858893053,0.046034776429058066
121,4.002645609082505,95.9973543909175,-0.04856367830762909
122,3.8264340544542086,96.17356594554579,-0.022419097413622247
123,3.95780741425526,96.04219258574474,0.0679077914390731
124,3.962249637332355,96.03775036266765,-0.0924544767567883
125,3.7728984607416836,96.22710153925831,0.04147075262158406
126,4.045191142575523,95.95480885742448,0.04661774660508744
127,3.8661339539518584,96.13386604604814,-0.06156802709013798
128,3.922055088395247,96.07794491160476,0.08450885665787888
129,4.035151667267616,95.96484833273239,0.05943374104752408
130,4.040922570490295,95.9590774295097,-0.01823493723465841
131,3.9986817927982994,96.0013182072017,-0.07242704155808632
132,3.8960684873741225,96.10393151262588,0.06163924734986903
133,4.1219602874980374,95.87803971250196,0.13700062374769328
134,4.170069734869509,95.82993026513049,-0.032260625416411504
135,4.057439036665214,95.94256096333478,-0.12520180256606706
136,3.919666129737375,96.08033387026262,-0.0497480809395221
137,3.9579428747861702,96.04205712521383,0.07111392775442704
138,4.061893985246229,95.93810601475377,-0.009440580189544745
139,3.9390617144070807,96.06093828559293,-0.023958563016087897
140,4.013976859214053,95.98602314078595,0.04800353991862094
141,4.035068794244323,95.96493120575568,-0.04259185862336712
142,3.928793141967319,96.07120685803268,0.10244039448302278
143,4.239949583210368,95.76005041678962,-0.02406493884421912
144,3.8806632642788808,96.11933673572112,-0.1557329952988149
145,3.9284835926127384,96.07151640738726,0.06776233938006859
146,4.016187943039018,95.98381205696099,0.13956479480480644
147,4.207613182222351,95.79238681777765,-0.10727360660692531
148,3.8016407298251673,96.19835927017483,-0.08097969738477762
149,4.045653787452796,95.95434621254721,0.058767000887076426
150,3.91917473159932,96.08082526840067,-0.041926878157686254
151,3.9618000311374235,96.03819996886257,0.058490397547164674
152,4.0361555266936495,95.96384447330635,0.07850867115626547
153,4.1188173734499545,95.88118262655004,-0.15283775115845555
154,3.7304800243767384,96.26951997562327,-0.06378866463496458
155,3.9912400441800253,96.00875995581997,0.16538777374089597
156,4.06125557185853,95.93874442814148,-0.05434779194931472
157,3.882544460281396,96.1174555397186,-0.02725644597011634
158,4.006742679918298,95.9932573200817,0.14267086766350245
159,4.167886195608401,95.8321138043916,0.07862863449142132
160,4.16399994890114,95.83600005109886,-0.05797983071884616
161,4.0519265341707085,95.9480734658293,0.008053577762949349
162,4.180107104427039,95.81989289557296,0.06665085010432215
163,4.185228234379353,95.81477176562065,-0.09268763143786751
164,3.994731841551304,96.0052681584487,-0.07778749109334093
165,4.029653252192671,95.97034674780733,-0.05179816913060642
166,3.891135503290091,96.10886449670991,0.010435607555964843
167,4.050524467304601,95.9494755326954,0.07788225190722131
168,4.046900007104534,95.95309999289546,-0.08956259444221715
169,3.8713992784201663,96.12860072157983,0.04654439725108306
170,4.1399888016067,95.8600111983933,0.034781367824505915
171,3.940962014069178,96.05903798593083,-0.021487575673446724
172,4.0970136502598065,95.90298634974019,0.09541316278508094
173,4.13178833963934,95.86821166036066,0.032721681807223124
174,4.162457013874253,95.83754298612575,0.02382481751557597
175,4.179437974670492,95.82056202532951,-0.05328333588875411
176,4.0558903420967445,95.94410965790325,-0.11251949741693679
177,3.9543989798366184,96.04560102016339,-0.05458002517748328
178,3.946730291741778,96.05326970825823,0.0044026371342194
179,3.963204254105057,96.03679574589495,-0.06515767909647496
180,3.816414933548828,96.18358506645117,-0.09696132460218232
181,3.7692816049006925,96.2307183950993,0.010226391003998803
182,3.8368677155568256,96.16313228444318,0.10727725056144632
183,3.983836106023585,96.01616389397641,0.06575526450746527
184,3.968378244571756,96.03162175542825,0.06076858886102943
185,4.105373283745644,95.89462671625435,0.05661709593272901
186,4.081612436437214,95.91838756356279,-0.040138250378851215
187,4.025096782987942,95.97490321701206,-0.10566665522298724
188,3.8702791259912397,96.12972087400875,-0.03755416760362107
189,3.9499884477806995,96.0500115522193,0.022792507742819268
190,3.9158641414768782,96.08413585852313,0.060080051436661064
191,4.070148550654022,95.92985144934597,0.0988168149606028
192,4.113497771398084,95.88650222860191,-0.1142946207800799
193,3.841559309093862,96.15844069090613,-0.0519947756254302
194,4.009508220147223,95.99049177985277,0.18839047989452018
195,4.218340268882902,95.7816597311171,0.025262724283357407
196,4.060033668713938,95.93996633128606,-0.14481711260438335
197,3.9287060436741355,96.07129395632586,-0.05204337645501478
198,3.9559469158039087,96.0440530841961,0.0606793076894534
199,4.050064659053042,95.94993534094695,0.015205492563716394
200,3.9863579009313415,96.01364209906866,-2.025032329526521
201,0.0,100.0,-1.9931789504656707
202,0.0,100.0,0.0
203,0.0,100.0,0.009807254582196646
204,0.019614509164393293,99.9803854908356,0.0
205,0.0,100.0,0.02699795658591122
206,0.07361042233621573,99.92638957766378,0.03976148723943945
207,0.0795229744788789,99.92047702552112,-0.036805211168107865
208,0.0,100.0,-0.03976148723943945
209,0.0,100.0,0.00016846217422977584
210,0.0003369243484595517,99.99966307565154,0.0
211,0.0,100.0,0.023145266095445195
212,0.04662745653934994,99.95337254346065,0.010113612773498657
213,0.020227225546997313,99.979772774453,0.018651994634363525
214,0.08393144580807699,99.91606855419192,-0.010113612773498657
215,0.0,100.0,-0.041965722904038494
216,0.0,100.0,0.0
217,0.0,100.0,0.010350188428690003
218,0.020700376857380007,99.97929962314262,0.0
219,0.0,100.0,0.01501106923670685
220,0.05072251533079371,99.94927748466921,0.005123933100585349
221,0.010247866201170698,99.98975213379883,0.03510629352612835
222,0.12093510238305041,99.87906489761696,-0.005123933100585349
223,0.0,100.0,-0.053279274424792994
224,0.014376553533464424,99.98562344646653,0.11787585665010752
225,0.23575171330021505,99.76424828669978,0.04345238602815515
226,0.10128132558977472,99.89871867441022,-0.08607266009162956
227,0.06360639311695594,99.93639360688304,-0.05064066279488736
228,0.0,100.0,0.011979431025827852
229,0.08756525516861165,99.91243474483139,0.03317452107563942
230,0.06634904215127883,99.93365095784873,-0.043782627584305824
231,0.0,100.0,-0.03317452107563942
232,0.0,100.0,0.05764838917050655
233,0.1152967783410131,99.88470322165898,0.009640020043386424
234,0.019280040086772848,99.98071995991323,-0.05764838917050655
235,0.0,100.0,0.0014948008575541866
236,0.02226964180188122,99.97773035819812,0.06159891501402194
237,0.12319783002804388,99.87680216997195,-0.01113482090094061
238,0.0,100.0,-0.04719378904823894
239,0.028810251931566,99.97118974806844,0.05814283340043424
240,0.11628566680086848,99.88371433319914,0.05292584770498139
241,0.13466194734152878,99.86533805265847,-0.017193768044804054
242,0.08189813071126037,99.91810186928873,-0.06733097367076439
243,0.0,100.0,0.06628928714294974
244,0.21447670499715984,99.78552329500285,0.021347368092234777
245,0.042694736184469555,99.95730526381553,-0.10723835249857992
246,0.0,100.0,-0.021347368092234777
247,0.0,100.0,0.0
248,0.0,100.0,0.007303598060920949
249,0.014607196121841899,99.98539280387816,0.07570935832903558
250,0.15141871665807116,99.84858128334193,-0.007303598060920949
251,0.0,100.0,-0.07570935832903558
252,0.0,100.0,0.019038734133038072
253,0.038077468266076143,99.96192253173392,0.0
254,0.0,100.0,-0.019038734133038072
255,0.0,100.0,0.0
256,0.0,100.0,0.01752243298925829
257,0.03504486597851658,99.96495513402148,0.030688418737515395
258,0.06137683747503079,99.93862316252496,-0.01752243298925829
259,0.0,100.0,0.0014161739596705546
260,0.0642091853943719,99.93579081460562,0.06745486465400449
261,0.13490972930800899,99.865090270692,-0.014984434855384993
262,0.03424031568360191,99.9657596843164,-0.06745486465400449
263,0.0,100.0,-0.017120157841800956
264,0.0,100.0,0.0
265,0.0,100.0,0.010223698971990358
266,0.020447397943980716,99.97955260205602,0.06555190552467688
267,0.13110381104935376,99.86889618895064,0.04748868275224747
268,0.11542476344847566,99.88457523655153,-0.026457076369185817
269,0.07818965831098212,99.92181034168902,-0.030985427623948354
270,0.05345390820057895,99.94654609179942,0.021918068390486933
271,0.12202579509195599,99.87797420490804,-0.026726954100289475
272,0.0,100.0,-0.061012897545977995
273,0.0,100.0,0.0
274,0.0,100.0,0.0
275,0.0,100.0,0.014602096528119841
276,0.029204193056239683,99.97079580694376,0.06447743608613589
277,0.12895487217227178,99.87104512782773,0.06198557550736065
278,0.15317534407096098,99.84682465592904,-0.06447743608613589
279,0.0,100.0,-0.07658767203548049
280,0.0,100.0,0.0
281,0.0,100.0,0.012840308373939928
282,0.025680616747879855,99.97431938325212,0.023842584778909572
283,0.047685169557819145,99.95231483044218,-0.012840308373939928
284,0.0,100.0,0.015147774262040514
285,0.07798071808190017,99.9220192819181,0.006400669351964958
286,0.012801338703929917,99.98719866129608,-0.038990359040950086
287,0.0,100.0,0.008254446531787567
288,0.02931023176750505,99.97068976823249,0.0
289,0.0,100.0,0.014748491549743753
290,0.05880721486699256,99.94119278513301,0.12637358317041458
291,0.25274716634082917,99.74725283365918,-0.02940360743349628
292,0.0,100.0,-0.07317133101816718
293,0.1064045043044948,99.89359549569551,0.0
294,0.0,100.0,-0.0532022521522474
295,0.0,100.0,0.0
296,0.0,100.0,0.027257934802507752
297,0.054515869605015504,99.94548413039499,0.04391447871967987
298,0.08782895743935974,99.91217104256064,0.01500809575508931
299,0.08453206111519412,99.9154679388848,-0.04391447871967987
300,0.0,100.0,0.052174834310719176
301,0.18888172973663248,99.81111827026336,0.28183189715744295
302,0.5636637943148859,99.43633620568511,0.2413454554019199
303,0.6715726405404723,99.32842735945952,0.35014112068816505
304,1.263946035691216,98.73605396430878,0.396859173366383
305,1.4652909872732383,98.53470901272676,0.23940304930143663
306,1.7427521342940893,98.2572478657059,0.2969984627910307
307,2.0592879128552997,97.9407120871447,0.2496368620566779
308,2.242025858407445,97.75797414159256,0.2806988597191349
309,2.6206856322935694,97.37931436770643,0.22298367853825019
310,2.6879932154839454,97.31200678451606,0.18218288098650337
311,2.985051394266576,97.01494860573342,0.329307850488328
312,3.3466089164606014,96.6533910835394,0.3265719867156154
313,3.638195367697807,96.3618046323022,0.2433946435939427
314,3.833398203648487,96.16660179635151,0.09128775416910417
315,3.8207708760360153,96.17922912396398,0.15147755567246235
316,4.1363533149934115,95.86364668500659,0.45380527151861405
317,4.728381419073243,95.27161858092676,0.30126249413279993
318,4.738878303259011,95.26112169674099,0.15632574877325522
319,5.041032916619754,94.95896708338024,0.22359569481917152
320,5.186069692897354,94.81393030710265,0.035630811897946035
321,5.112294540415646,94.88770545958435,0.26565033907738744
322,5.717370371052129,94.28262962894787,0.3985026569629335
323,5.909299854341513,94.09070014565849,0.15796695537030958
324,6.0333042817927485,93.96669571820725,0.10772303325205446
325,6.124745920845622,93.87525407915437,0.09940989764008767
326,6.232124077072924,93.76787592292708,0.27166813322920635
327,6.668082187304035,93.33191781269596,0.28145859223868763
328,6.795041261550299,93.2049587384497,0.19508539014755355
329,7.058252967599142,92.94174703240085,0.16335771246825015
330,7.121756686486799,92.8782433135132,0.09737559655517591
331,7.2530041607094935,92.7469958392905,0.20766720479478717
332,7.537091096076374,92.46290890392362,0.15801753646781203
333,7.5690392336451175,92.43096076635489,0.21265809254034007
334,7.962407281157054,92.03759271884294,0.1429245029689179
335,7.854888239582953,92.14511176041705,0.08475817968733512
336,8.131923640531724,91.86807635946828,0.1839843257847411
337,8.222856891152436,91.77714310884757,0.2106366235565984
338,8.553196887644921,91.44680311235508,0.17808075014414992
339,8.579018391440735,91.42098160855926,0.11227312339099793
340,8.777743134426917,91.22225686557309,0.08672973101035453
341,8.752477853461444,91.24752214653856,0.06807496214617892
342,8.913893058719275,91.08610694128072,0.21642907412342627
343,9.185336001708297,90.8146639982917,0.06933560078526035
344,9.052564260289795,90.9474357397102,0.029573071228915282
345,9.244482144166128,90.75551785583387,0.31241712669861066
346,9.677398513687017,90.32260148631298,0.14253229388854294
347,9.529546731943213,90.47045326805679,0.09139609252497394
348,9.860190698736965,90.13980930126303,0.20314444090371886
349,9.935835613750651,90.06416438624935,0.028183597931376703
350,9.916557894599718,90.08344210540028,0.17432470687126056
351,10.284485027493172,89.71551497250682,0.09910683573070944
352,10.114771566061137,89.88522843393886,0.03853620939749902
353,10.36155744628817,89.63844255371183,0.11330899952885254
354,10.341389565118842,89.65861043488115,0.09404469044227959
355,10.54964682717273,89.45035317282728,0.09405260760379708
356,10.529494780326436,89.47050521967357,0.14297740216943655
357,10.835601631511603,89.16439836848839,0.17626340012597908
358,10.882021580578394,89.1179784194216,0.06759130894949461
359,10.970784249410592,89.0292157505894,0.10826518559566711
360,11.098551951769728,88.90144804823026,0.07757814715540068
361,11.125940543721393,88.8740594562786,0.1065168142908588
362,11.311585580351446,88.68841441964855,0.05024983512090753
363,11.226440213963208,88.7735597860368,0.10275491151663552
364,11.517095403384717,88.48290459661528,0.21084664643675666
365,11.648133506836722,88.35186649316327,0.03527137471160824
366,11.587638152807934,88.41236184719207,-0.00529049913668711
367,11.637552508563347,88.36244749143665,0.08427019477934383
368,11.756178542366621,88.24382145763337,0.053779351293576916
369,11.745111211150501,88.2548887888495,0.11414277013182961
370,11.98446408263028,88.01553591736972,0.07737538565637081
371,11.899861982463243,88.10013801753675,0.1337661338715197
372,12.25199635037332,87.74800364962668,0.057255938001133266
373,12.01437385846551,87.9856261415345,-0.014907734312795462
374,12.222180881747729,87.77781911825227,0.19225128353064935
375,12.398876425526808,87.60112357447319,0.1793560581700664
376,12.580892998087862,87.41910700191214,0.039603954240917894
377,12.478084334008644,87.52191566599136,-0.02832225753044515
378,12.524248483026971,87.47575151697303,0.05306034194825049
379,12.584205017905145,87.41579498209485,0.08066593042795844
380,12.685580343882888,87.31441965611711,0.048822452492577106
381,12.681849922890299,87.3181500771097,0.03409662501578925
382,12.753773593914467,87.24622640608553,0.007810971071124939
383,12.697471865032549,87.30252813496745,0.15001632223425343
384,13.053806238382974,86.94619376161702,0.2117057335798478
385,13.120883332192244,86.87911666780775,-0.03079188759508522
386,12.992222463192803,87.0077775368072,-0.0798380195335966
387,12.961207293125051,87.03879270687494,0.13987998390149503
388,13.271982430995793,86.72801756900421,0.2514674296368833
389,13.464142152398818,86.53585784760118,0.02417530681375446
390,13.320333044623302,86.6796669553767,-0.06587199598512594
391,13.332398160428566,86.66760183957143,0.008731536287538866
392,13.33779611719838,86.66220388280162,0.06901181306915571
393,13.470421786566877,86.52957821343313,-0.01739123025798417
394,13.303013656682412,86.69698634331759,0.10670343616918831
395,13.683828658905254,86.31617134109474,0.14268889840166654
396,13.588391453485745,86.41160854651426,0.00739834921971827
397,13.69862535734469,86.3013746426553,0.09246592233302753
398,13.7733232981518,86.2266767018482,-0.13300225933920018
399,13.43262083866629,86.5673791613337,0.09945834954249921
400,13.972239997236798,86.0277600027632,0.17219810193104745
401,13.777017042528385,86.22298295747161,-0.14697026312112715
402,13.678299470994544,86.32170052900545,-0.5689455276465418
403,12.639125987235301,87.3608740127647,-0.36508151763613395
404,12.948136435722276,87.05186356427772,-0.3043899704306696
405,12.030346046373962,87.96965395362604,-0.5097485174230938
406,11.928639400876088,88.0713605991239,-0.41998794881932344
407,11.190370148735315,88.80962985126469,-0.4609367859404552
408,11.006765828995178,88.99323417100481,-0.057721441585244726
409,11.074927265564826,88.92507273443518,-0.4193610460592323
410,10.168043736876713,89.83195626312329,-0.44894365186186835
411,10.17703996184109,89.82296003815891,0.040154065983578846
412,10.248351868843871,89.75164813115613,-0.4473706164861655
413,9.282298728868758,90.71770127113125,-0.5437870008987762
414,9.160777867046319,90.83922213295368,-0.06340837238830943
415,9.15548198409214,90.84451801590787,-0.3686645327761351
416,8.423448801494049,91.57655119850595,-0.3969294061754072
417,8.361623171741325,91.63837682825867,0.08767960876280334
418,8.598808019019655,91.40119198098034,-0.39354127734129785
419,7.574540617058729,92.42545938294127,-0.6241643902040805
420,7.350479238611494,92.6495207613885,-0.11032569707809037
421,7.3538892229025485,92.64611077709745,0.10430629571382832
422,7.559091830039151,92.44090816996085,-0.4041687347983922
423,6.545551753305764,93.45444824669424,-0.46799402130535217
424,6.623103787428446,93.37689621257155,0.0075876520135711445
425,6.560727057332906,93.43927294266709,0.009571343174871405
426,6.642246473778189,93.35775352622181,0.01920865512519576
427,6.599144367583298,93.40085563241671,-0.49719717690358944
428,5.64785211997101,94.352147880029,-0.5257163284568884
429,5.547711710669521,94.45228828933048,0.03284787113324139
430,5.713547862237493,94.28645213776251,0.1287959664704399
431,5.805303643610401,94.1946963563896,-0.007643525583792332
432,5.6982608110699084,94.30173918893009,-0.5114087925602369
433,4.782486058489927,95.21751394151008,-0.42289553929162116
434,4.852469732486666,95.14753026751333,-0.009183482026753342
435,4.7641190944364205,95.23588090556358,0.04766070905102415
436,4.947791150588714,95.05220884941129,-0.01616928635592929
437,4.731780521724562,95.26821947827544,-0.07353896829659545
438,4.8007132139955235,95.19928678600448,0.07654445991532777
439,4.884869441555217,95.11513055844478,-0.40369945171020705
440,3.9933143105751094,96.00668568942488,-0.384943315564664
441,4.114982810425889,95.88501718957411,-0.03918562883789556
442,3.9149430528993183,96.08505694710068,-0.08938562570317288
443,3.9362115590195437,96.06378844098046,0.08494717368293059
444,4.0848374002651795,95.91516259973483,0.052438420692759724
445,4.041088400405063,95.95891159959494,0.011633485925170106
446,4.10810437211552,95.89189562788448,-0.02243463240689536
447,3.9962191355912724,96.00378086440872,-0.033923879261258616
448,4.0402566135930025,95.959743386407,-0.5444053126354929
449,2.9074085103202867,97.09259148967972,-0.45093430014422387
450,3.1383880133045547,96.86161198669545,0.05745187724669121
451,3.022312264813669,96.97768773518634,0.1483488789357117
452,3.435085771175978,96.56491422882402,0.0899534635940622
453,3.2022191920017935,96.79778080799821,-0.1606931727712273
454,3.1136994256335235,96.88630057436647,-0.05582316368294182
455,3.09057286463591,96.90942713536408,0.053682677948640345
456,3.221064781530804,96.7789352184692,-0.012519867248974581
457,3.0655331301379607,96.93446686986204,0.004673494032525705
458,3.2304117695958556,96.76958823040414,0.16143645212948932
459,3.3884060343969393,96.61159396560306,-0.0011157598766318166
460,3.228180249842592,96.7718197501574,-0.6698086751027008
461,2.0487886841915377,97.95121131580846,-0.4852649112045593
462,2.2576504274334734,97.74234957256652,0.06604399651432447
463,2.1808766772201866,97.81912332277982,0.012617382322376747
464,2.282885192078227,97.71711480792177,0.13565121596741503
465,2.4521791091550167,97.54782089084499,0.17823860540649772
466,2.6393624028912224,97.36063759710878,-0.03462376649280707
467,2.3829315761694025,97.6170684238306,-0.101470342379258
468,2.4364217181327064,97.5635782818673,-0.08611702288549106
469,2.2106975303984204,97.78930246960158,-0.07738912790313135
470,2.2816434623264437,97.71835653767356,0.17193670045357723
471,2.554570931305575,97.44542906869442,0.06312577352788273
472,2.407895009382209,97.59210499061778,0.025530495120761998
473,2.605631921547099,97.3943680784529,-0.06333262889666913
474,2.281229751588871,97.71877024841113,-0.08696240877809913
475,2.4317071039909006,97.5682928960091,0.10458191565837449
476,2.49039358290562,97.50960641709437,0.04679151111588897
477,2.5252901262226786,97.47470987377733,-0.12119899978111648
478,2.247995583343387,97.75200441665662,-0.04364861274084997
479,2.4379929007409786,97.56200709925902,0.09223795393582357
480,2.432471491215034,97.56752850878496,0.04761023628076577
481,2.53321337330251,97.46678662669748,-0.5605270767543649
482,1.3114173377063043,98.6885826622937,-0.5359227191427934
483,1.4613679350169233,98.53863206498308,0.11705453793546572
484,1.5455264135772357,98.45447358642276,-0.004917844857852738
485,1.4515322453012178,98.54846775469878,-0.0560654557766227
486,1.4333955020239904,98.56660449797602,0.015619385741279523
487,1.4827710167837769,98.51722898321623,0.08810035602469535
488,1.609596214073381,98.39040378592662,-0.0017049759803490216
489,1.4793610648230788,98.52063893517692,-0.03310895682922832
490,1.5433783004149244,98.45662169958507,-0.07313717744909942
491,1.33308670992488,98.66691329007512,0.009533909535929919
492,1.5624461194867842,98.43755388051322,0.15636518258464982
493,1.6458170750941796,98.35418292490581,0.03364233245518522
494,1.6297307843971547,98.37026921560285,-0.026947165006803053
495,1.5919227450805735,98.40807725491942,0.024491746905885625
496,1.678714278208926,98.32128572179107,-0.024219575444146768
497,1.54348359419228,98.45651640580772,-0.041277622907742395
498,1.5961590323934411,98.40384096760656,0.018627795947316006
499,1.580739186086912,98.41926081391308,-0.04497929397070044
500,1.5062004444520403,98.49379955554797,-0.790369593043456
501,0.0,100.0,-0.7486257109071907
502,0.008949022637658986,99.99105097736233,0.02960692124597626
503,0.05921384249195252,99.94078615750804,-0.004474511318829493
504,0.0,100.0,-0.02960692124597626
505,0.0,100.0,0.0
506,0.0,100.0,0.00966241741144232
507,0.01932483482288464,99.98067516517712,0.07794035266318991
508,0.15588070532637982,99.84411929467362,0.007657619446906579
509,0.0346400737166978,99.9653599262833,-0.07794035266318991
510,0.0,100.0,0.015801605994991665
511,0.06624328570668113,99.93375671429332,0.01411487452357739
512,0.02822974904715478,99.97177025095284,-0.0038863076496365584
513,0.05847067040740801,99.9415293295926,-0.01411487452357739
514,0.0,100.0,0.027750593260620182
515,0.11397185692864838,99.88602814307136,0.036673935061013706
516,0.07334787012202741,99.92665212987798,-0.05698592846432419
517,0.0,100.0,-0.036673935061013706
518,0.0,100.0,0.0
519,0.0,100.0,0.0
520,0.0,100.0,0.0
521,0.0,100.0,0.025766385587793934
522,0.05153277117558787,99.94846722882441,0.04527815756698784
523,0.09055631513397568,99.90944368486602,0.04385721845411083
524,0.13924720808380953,99.86075279191618,-0.032037111513894156
525,0.026482092106187367,99.97351790789381,0.039765234710940636
526,0.2187776775056908,99.78122232249432,0.03328850743913791
527,0.09305910698446318,99.90694089301553,-0.06647793666253103
528,0.08582180418062874,99.91417819581937,0.00024485141447672804
529,0.09354880981341664,99.90645119018659,-0.024123039893110543
530,0.03757572439440765,99.9624242756056,-0.04677440490670832
531,0.0,100.0,0.06426585650347176
532,0.16610743740135117,99.83389256259865,0.0
533,0.0,100.0,-0.08305371870067559
534,0.0,100.0,0.060912880909780455
535,0.12182576181956091,99.87817423818043,0.004014209636363025
536,0.00802841927272605,99.99197158072728,-0.060912880909780455
537,0.0,100.0,0.0914226693625259
538,0.19087375799777784,99.80912624200222,0.0
539,0.0,100.0,-0.08479266720484009
540,0.021288423588097658,99.9787115764119,0.017747253194092833
541,0.035494506388185666,99.96450549361181,-0.010644211794048829
542,0.0,100.0,0.04088643232157747
543,0.11726737103134062,99.88273262896865,0.004345633773114735
544,0.00869126754622947,99.99130873245377,-0.03586360372973648
545,0.04554016357186766,99.95445983642813,-0.00036247574877675687
546,0.007966316048675957,99.99203368395132,0.012554377967401359
547,0.07064891950667038,99.92935108049333,-0.003983158024337978
