temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
82,3.1055957105347796,96.89440428946521,-0.10181136842378025
83,2.8823266520587043,97.11767334794129,-0.06614382627659676
84,2.973308057981586,97.02669194201842,0.10256834582001528
85,3.087463343698735,96.91253665630127,0.040225009098464826
86,3.0537580761785157,96.94624192382149,-0.052019587789598365
87,2.983424168119538,97.01657583188046,0.004048124146552201
88,3.06185432447162,96.93814567552838,0.041574157491798935
89,3.066572483103136,96.93342751689687,0.05736030554270144
90,3.176574935557023,96.82342506444297,0.02705579188081897
91,3.120684066864774,96.87931593313523,-0.033060794498243284
92,3.1104533465605364,96.88954665343947,-0.004427998165391855
93,3.1118280705339902,96.88817192946601,-0.1015442083600957
94,2.907364929840345,97.09263507015966,-0.16019546366338333
95,2.7914371432072236,97.20856285679278,0.10457879337303022
96,3.1165225165864054,96.8834774834136,0.10220835815425677
97,2.995853859515737,97.00414614048427,-0.09365381249354199
98,2.9292148915993215,97.07078510840068,-0.05122569632503016
99,2.893402466865677,97.10659753313432,-0.05420750512390127
100,2.820799881351519,97.17920011864848,0.02213873512365283
101,2.9376799371129825,97.06232006288701,0.11611709549011162
102,3.053034072331742,96.94696592766826,0.0014029748873756187
103,2.9404858868877337,97.05951411311227,0.024744295528155824
104,3.102522663388054,96.89747733661194,-0.01082863851960525
105,2.918828609848523,97.08117139015148,0.46159140145097033
106,4.0257054662899945,95.97429453371001,0.4278107855447295
107,3.7744501809379822,96.22554981906202,0.1112942497874152
108,4.248293965864825,95.75170603413517,0.2035259181908573
109,4.181502017319697,95.8184979826803,-0.07573317785504896
110,4.096827610154727,95.90317238984527,-0.06971541514020663
111,4.042071187039284,95.95792881296072,-0.15625048671316333
112,3.7843266367284003,96.2156733632716,-0.03258180294811619
113,3.976907581143051,96.02309241885695,0.0632213323392059
114,3.910769301406812,96.08923069859318,0.03660315204003006
115,4.050113885223111,95.94988611477689,0.03948773151267404
116,3.98974476443216,96.01025523556784,0.044953799120670546
117,4.140021483464452,95.85997851653555,-0.015410460596380293
118,3.9589238432393996,96.0410761567606,-0.010274926679612939
119,4.1194716301052265,95.88052836989478,0.10748281980220531
120,4.17388948284381,95.8261105171562,-0.07946584319600225
121,3.960539943713222,96.03946005628677,-0.11573666320340226
122,3.9424161564370057,96.057583843563,0.014892019024446368
123,3.990323981762115,96.00967601823788,-0.032810602985045234
124,3.8767949504669152,96.12320504953308,0.07466711060116693
125,4.139658202964449,95.86034179703555,-0.01334357812005793
126,3.8501077942267994,96.1498922057732,-0.13292873892074608
127,3.8738007251229565,96.12619927487704,0.08921888719757254
128,4.0285455686219445,95.97145443137805,0.09279855715042329
129,4.059397839423803,95.94060216057619,-0.08983799098282574
130,3.848869586656293,96.15113041334371,-0.06210136642640074
131,3.9351951065710016,96.064804893429,0.10261855724379298
132,4.054106701143879,95.94589329885612,-0.030883368605124195
133,3.873428369360753,96.12657163063925,-0.05371383360774229
134,3.9466790339283944,96.05332096607161,0.12325516889480914
135,4.1199387071503715,95.88006129284963,0.06816776971121086
136,4.083014573350816,95.91698542664918,-0.14907009291330842
137,3.8217985213237546,96.17820147867624,-0.06250391135466593
138,3.958006750641484,96.04199324935851,0.028532675317171297
139,3.8788638719580972,96.1211361280419,0.09162232756175248
140,4.141251405764989,95.85874859423501,0.03799970551052012
141,3.9548632829791375,96.04513671702087,-0.07516461025919696
142,3.9909221852465953,96.00907781475341,0.053264604645575364
143,4.061392492270288,95.93860750772971,-0.035736443502800475
144,3.9194492982409943,96.08055070175901,-0.11005584525514811
145,3.841280801759992,96.15871919824001,0.03879860354668452
146,3.9970465053343633,96.00295349466563,0.05772301082276954
147,3.956726823405531,96.04327317659447,-0.034087553001915794
148,3.9288713993305318,96.07112860066947,0.09652388085002661
149,4.149774585105584,95.85022541489441,0.005366046368476374
150,3.9396034920674845,96.06039650793251,-0.13118537004013153
151,3.887403845025321,96.11259615497468,0.028780289112114055
152,3.9971640702917126,96.00283592970828,-0.09822604482167452
153,3.690951755381972,96.30904824461803,0.054413291660106555
154,4.105990653611926,95.89400934638807,0.21915182518617993
155,4.129255405754332,95.87074459424566,-0.019285453299259903
156,4.067419747013406,95.9325802529866,-0.05248140034518434
157,4.024292605063963,95.97570739493604,0.00597401020961108
158,4.079367767432628,95.92063223256737,-0.004300854754320849
159,4.015690895555322,95.98430910444468,-0.05811486612155736
160,3.9631380351895134,96.03686196481048,-0.026578425985402054
161,3.9625340435845176,96.03746595641549,0.018842970996426178
162,4.000823977182366,95.99917602281764,0.03451157520358783
163,4.031557193991693,95.96844280600831,-0.019688322571671968
164,3.9614473320390218,96.03855266796097,-0.010680284653353134
165,4.010196624684987,95.989803375315,0.07934847250118615
166,4.120144277041394,95.87985572295861,0.021095299803317147
167,4.052387224291621,95.94761277570838,-0.10927462644563857
168,3.901595024150117,96.09840497584989,-0.058935308623127014
169,3.934516607045367,96.06548339295463,0.12325479083011626
170,4.1481046058103495,95.85189539418965,0.05390771869674982
171,4.042332044438867,95.95766795556113,-0.04397073532059581
172,4.060163135169158,95.93983686483084,-0.0915435361209842
173,3.8592449721968984,96.1407550278031,-0.04361957096288216
174,3.9729239932433935,96.0270760067566,0.04797981569792298
175,3.9552046035927444,96.04479539640725,-0.021502466311738244
176,3.929919060619917,96.07008093938008,0.00729462910558798
177,3.9697938618039204,96.03020613819608,0.01376330187726782
178,3.9574456643744527,96.04255433562555,-0.04945362498966133
179,3.8708866118245977,96.1291133881754,-0.11410606438509308
180,3.7292335356042665,96.27076646439573,0.1495132120277871
181,4.169913035880172,95.83008696411983,0.13454011410565192
182,3.9983137638155704,96.00168623618443,-0.04613431759698994
183,4.077644400686192,95.9223555993138,0.029417299467449975
184,4.05714836275047,95.94285163724953,-0.04216641073365257
185,3.993311579218887,96.00668842078112,0.03225302370694694
186,4.121654410164364,95.87834558983563,-0.020625584510765904
187,3.952060410197355,96.04793958980264,0.04273195132204988
188,4.207118312808464,95.79288168719154,-0.06747289656724109
189,3.817114617062873,96.18288538293713,-0.19721586981669748
190,3.812686573175069,96.18731342682493,0.09485428428647014
191,4.006823185635813,95.99317681436419,0.1295626921437394
192,4.071811957462548,95.92818804253746,0.0352989884488637
193,4.077421162533541,95.92257883746646,0.03445235660165746
194,4.140716670665863,95.85928332933413,0.02152410916334624
195,4.120469380860233,95.87953061913977,-0.049277330689311505
196,4.04216200928724,95.95783799071276,-0.033238891722711994
197,4.053991597414809,95.94600840258519,-0.020481143346068098
198,4.0011997225951035,95.9988002774049,0.04456811087834378
199,4.143127819171497,95.8568721808285,0.063834649383129
200,4.1288690213613615,95.87113097863863,-2.0715639095857483
201,0.0,100.0,-2.0602593528928654
202,0.008350315575630719,99.99164968442437,0.014145099903811048
203,0.028290199807622096,99.97170980019237,-0.0041751577878153595
204,0.0,100.0,-0.014145099903811048
205,0.0,100.0,0.0
206,0.0,100.0,0.03602201889317019
207,0.07204403778634039,99.92795596221366,0.03657633426040379
208,0.07315266852080758,99.9268473314792,0.03875825820782765
209,0.14956055420199568,99.850439445798,-0.020505013684222844
210,0.032142641152361894,99.96785735884764,-0.040445721179633735
211,0.06866911184272821,99.93133088815728,0.048226293936433975
212,0.12859522902522985,99.87140477097476,0.03378936284014406
213,0.13624783752301634,99.86375216247698,-0.05051380577778277
214,0.02756761746966431,99.97243238253033,-0.06812391876150817
215,0.0,100.0,-0.013783808734832155
216,0.0,100.0,0.04716044036744037
217,0.09432088073488074,99.90567911926512,0.0
218,0.0,100.0,0.030913100290358514
219,0.15614708131559776,99.8438529186844,0.061911481531723045
220,0.12382296306344609,99.87617703693655,-0.07807354065779888
221,0.0,100.0,-0.04350463568178607
222,0.03681369169987395,99.96318630830012,0.039696820265476794
223,0.07939364053095359,99.92060635946905,-0.018406845849936977
224,0.0,100.0,-0.039696820265476794
225,0.0,100.0,0.0
226,0.0,100.0,0.005065812602331764
227,0.010131625204663527,99.98986837479534,0.0
228,0.0,100.0,0.0437891602916553
229,0.09770994578797412,99.90229005421203,0.006225263122104252
230,0.012450526244208504,99.98754947375579,-0.0034509282932009347
231,0.09080808920157225,99.90919191079843,0.04885570171345719
232,0.11016192967112289,99.88983807032888,-0.04540404460078613
233,0.0,100.0,-0.004128802731813083
234,0.10190432420749672,99.8980956757925,0.0
235,0.0,100.0,-0.05095216210374836
236,0.0,100.0,0.009937311715228443
237,0.019874623430456886,99.98012537656955,0.058187351739196126
238,0.11637470347839225,99.88362529652161,-0.009937311715228443
239,0.0,100.0,-0.058187351739196126
240,0.0,100.0,0.07016204001830294
241,0.14032408003660587,99.8596759199634,0.021579469101790254
242,0.04315893820358051,99.95684106179642,0.01340806561764149
243,0.16714021127188886,99.83285978872811,-0.021579469101790254
244,0.0,100.0,-0.08357010563594443
245,0.0,100.0,0.06079149348706531
246,0.12158298697413061,99.87841701302587,0.006706261536883875
247,0.01341252307376775,99.98658747692623,-0.0351507312135932
248,0.05128152454694421,99.94871847545305,-0.00034544349447177426
249,0.012721636084824201,99.98727836391518,-0.002186175383742179
250,0.04690917377945985,99.95309082622055,0.0047054488477843714
251,0.022132533780392944,99.9778674662196,0.052750150038822594
252,0.15240947385710504,99.8475905261429,0.03570159344403281
253,0.09353572066845856,99.90646427933154,-0.008621549412444002
254,0.13516637503221704,99.86483362496779,0.0716655802149449
255,0.23686688109834836,99.76313311890165,-0.06758318751610852
256,0.0,100.0,-0.11843344054917418
257,0.0,100.0,0.05361527504094824
258,0.10723055008189648,99.8927694499181,0.0
259,0.0,100.0,-0.05361527504094824
260,0.0,100.0,0.0
261,0.0,100.0,0.11106047675788089
262,0.22212095351576178,99.77787904648424,0.0
263,0.0,100.0,-0.08181041773522271
264,0.058500118045316345,99.94149988195468,0.0
265,0.0,100.0,0.015859464175340832
266,0.09021904639599801,99.909780953604,0.01149971402654169
267,0.02299942805308338,99.97700057194692,-0.045109523197999005
268,0.0,100.0,0.04447441952326374
269,0.11194826709961087,99.8880517329004,0.0
270,0.0,100.0,-0.05597413354980543
271,0.0,100.0,0.0
272,0.0,100.0,0.0
273,0.0,100.0,0.10176962904042293
274,0.20353925808084586,99.79646074191915,0.025847195147665536
275,0.05169439029533107,99.94830560970468,-0.10176962904042293
276,0.0,100.0,-0.025847195147665536
277,0.0,100.0,0.0
278,0.0,100.0,0.032276602467071085
279,0.06455320493414217,99.93544679506586,0.055084434490212046
280,0.11016886898042409,99.88983113101958,-0.032276602467071085
281,0.0,100.0,0.09297381936133348
282,0.29611650770309106,99.70388349229691,0.05045587389463342
283,0.10091174778926684,99.89908825221073,-0.14805825385154553
284,0.0,100.0,0.036773203886536696
285,0.17445815556234023,99.82554184443767,0.005425962608423495
286,0.01085192521684699,99.98914807478316,-0.07373672296868404
287,0.026984709624972143,99.97301529037503,-0.005425962608423495
288,0.0,100.0,0.13293485431206606
289,0.29285441824910424,99.7071455817509,0.0
290,0.0,100.0,-0.11601255405697351
291,0.060829310135157216,99.93917068986484,0.03710414622286272
292,0.07420829244572544,99.92579170755427,0.02339820947087659
293,0.1076257290769104,99.89237427092309,-0.03710414622286272
294,0.0,100.0,0.006575680133638927
295,0.12077708934418825,99.87922291065581,0.0
296,0.0,100.0,-0.060388544672094126
297,0.0,100.0,0.029556354781223083
298,0.059112709562446165,99.94088729043756,0.03866502466419541
299,0.07733004932839083,99.9226699506716,0.03369349952122201
300,0.12649970860489018,99.8735002913951,-0.03640863069714773
301,0.004512787934095362,99.99548721206591,-0.06324985430244509
302,0.0,100.0,-0.002256393967047681
303,0.0,100.0,0.03824996362904129
304,0.07649992725808258,99.92350007274192,0.024005250381771412
305,0.048010500763542824,99.95198949923646,-0.03824996362904129
306,0.0,100.0,0.041715116842434535
307,0.1314407344484119,99.86855926555158,0.0
308,0.0,100.0,-0.06572036722420595
309,0.0,100.0,0.0
310,0.0,100.0,0.07996817286226782
311,0.15993634572453563,99.84006365427547,0.0
312,0.0,100.0,-0.07996817286226782
313,0.0,100.0,0.0
314,0.0,100.0,0.0
315,0.0,100.0,0.039488709792763865
316,0.07897741958552773,99.92102258041447,0.02307598016242608
317,0.04615196032485216,99.95384803967515,-0.039488709792763865
318,0.0,100.0,-0.02307598016242608
319,0.0,100.0,0.0030718062515704535
320,0.006143612503140907,99.99385638749686,0.0
321,0.0,100.0,0.004493147390844069
322,0.015129907284829045,99.98487009271517,0.044990369574606434
323,0.08998073914921287,99.91001926085079,0.004881643070700928
324,0.024893193426230902,99.97510680657376,-0.02096633290517048
325,0.048048073338871906,99.95195192666112,0.009487022722307675
326,0.04386723887084625,99.95613276112915,0.03666521078065264
327,0.12137849490017719,99.87862150509983,0.07618602862952358
328,0.1962392961298934,99.80376070387011,0.051134117355231254
329,0.2236467296106397,99.77635327038936,-0.0352446671258449
330,0.12574996187820361,99.8742500381218,-0.09079545702878815
331,0.042055815553063404,99.95794418444693,-0.06287498093910181
332,0.0,100.0,-0.021027907776531702
333,0.0,100.0,0.08898274041622393
334,0.17796548083244787,99.82203451916756,0.0232464776851742
335,0.0464929553703484,99.95350704462965,-0.07663595648658325
336,0.024693567859281368,99.97530643214071,0.012436354961007031
337,0.07136566529236246,99.92863433470764,0.03151678660387466
338,0.08772714106703068,99.91227285893297,-0.03568283264618123
339,0.0,100.0,0.010252612754238867
340,0.10823236657550842,99.8917676334245,0.0
341,0.0,100.0,-0.05411618328775421
342,0.0,100.0,0.005461387067277477
343,0.010922774134554954,99.98907722586544,0.05246007184798356
344,0.10492014369596712,99.89507985630404,0.040661117866758384
345,0.09224500986807173,99.90775499013193,-0.023300682115981793
346,0.05831877946400354,99.941681220536,-0.046122504934035864
347,0.0,100.0,-0.02915938973200177
348,0.0,100.0,0.029810874126620975
349,0.05962174825324195,99.94037825174676,0.00906461734028861
350,0.01812923468057722,99.98187076531943,-0.029810874126620975
351,0.0,100.0,0.03380977713918405
352,0.08574878895894533,99.91425121104105,0.0
353,0.0,100.0,0.036635398991335
354,0.15901958694161533,99.84098041305839,0.0
355,0.0,100.0,-0.04365478276095461
356,0.07171002141970612,99.9282899785803,0.0
357,0.0,100.0,-0.03585501070985306
358,0.0,100.0,0.01002789911559674
359,0.02005579823119348,99.9799442017688,0.05195176725765213
360,0.10390353451530426,99.89609646548469,0.034800372656552135
361,0.08965654354429775,99.9103434564557,-0.05195176725765213
362,0.0,100.0,-0.04170621466710898
363,0.006244114210079801,99.99375588578992,0.03962727864635609
364,0.07925455729271218,99.92074544270729,-0.0031220571050399005
365,0.0,100.0,-0.02985944063233359
366,0.019535676028045,99.98046432397196,0.05874381399229265
367,0.1174876279845853,99.88251237201541,-0.0097678380140225
368,0.0,100.0,0.05579083644646148
369,0.22906930087750826,99.77093069912249,0.0
370,0.0,100.0,-0.036508278824478574
371,0.15605274322855112,99.84394725677144,0.0
372,0.0,100.0,-0.07802637161427556
373,0.0,100.0,0.0
374,0.0,100.0,0.0
375,0.0,100.0,0.0
376,0.0,100.0,0.07152863977848502
377,0.14305727955697004,99.85694272044303,0.04574998926506663
378,0.09149997853013327,99.90850002146986,-0.07152863977848502
379,0.0,100.0,-0.03538401530044443
380,0.020731947929244408,99.97926805207075,0.0
381,0.0,100.0,0.014674401500397264
382,0.050080750930038935,99.94991924906996,0.0
383,0.0,100.0,-0.025040375465019468
384,0.0,100.0,0.0
385,0.0,100.0,0.0
386,0.0,100.0,0.0
387,0.0,100.0,0.0
388,0.0,100.0,0.0
389,0.0,100.0,0.004590286129742212
390,0.009180572259484423,99.99081942774052,0.0
391,0.0,100.0,0.015424390889842144
392,0.04002935403916871,99.95997064596084,0.0
393,0.0,100.0,-0.020014677019584357
394,0.0,100.0,0.07197714496450167
395,0.14395428992900333,99.856045710071,0.0073900444592707535
396,0.014780088918541507,99.98521991108146,-0.07197714496450167
397,0.0,100.0,0.0023755929375031664
398,0.01953127479354784,99.98046872520645,0.0
399,0.0,100.0,-0.00976563739677392
400,0.0,100.0,0.0
401,0.0,100.0,0.019208067446959035
402,0.03841613489391807,99.96158386510608,0.5608201052460825
403,1.121640210492165,98.87835978950784,0.534687086495824
404,1.107790307885566,98.89220969211443,0.41964752773356095
405,1.960935265959287,98.0390647340407,0.48075561103078956
406,2.069301529947145,97.93069847005286,0.580929099343139
407,3.122793464645565,96.87720653535443,0.47958743246834445
408,3.028476394883834,96.97152360511616,-0.10148680765020446
409,2.919819849345156,97.08018015065484,0.361013844414648
410,3.75050408371313,96.24949591628688,0.6023626792935872
411,4.12454520793233,95.87545479206767,0.058710593520220566
412,3.867925270753571,96.13207472924643,0.3607626167621669
413,4.846070441456664,95.15392955854334,0.5180179836740639
414,4.903961238101699,95.0960387618983,0.09240848597978113
415,5.0308874134162265,94.96911258658378,0.42180073065718027
416,5.74756269941606,94.25243730058394,0.46126981077833173
417,5.95342703497289,94.04657296502711,0.060159530790247384
418,5.867881760996554,94.13211823900345,0.5185359511081593
419,6.990498937189209,93.00950106281078,0.5597960227714034
420,6.987473806539361,93.01252619346064,-0.020683852203356334
421,6.949131232782496,93.05086876721751,0.012383894727268974
422,7.012241595993899,92.9877584040061,0.5736316047283032
423,8.096394442239102,91.9036055577609,0.4559560550887145
424,7.924153706171328,92.07584629382868,-0.08093289718851038
425,7.934528647862082,92.06547135213792,0.1421758682034655
426,8.208505442578259,91.79149455742174,0.05782745120075061
427,8.050183550263583,91.94981644973642,0.3782697869648137
428,8.965045016507887,91.03495498349211,0.46015409993691136
429,8.970491750137406,91.0295082498626,0.051827004778928654
430,9.068699026065744,90.93130097393426,0.010276201458359502
431,8.991044153054125,91.00895584694588,0.0011187594875510243
432,9.070936545040846,90.92906345495915,0.44503951928547547
433,9.881123191625075,90.11887680837492,0.5072920438646911
434,10.085520632770228,89.91447936722977,0.1113791869097982
435,10.103881565444672,89.89611843455533,-0.07984028451244551
436,9.925840063745337,90.07415993625466,-0.011474517214903557
437,10.080932531014865,89.91906746898513,0.006603951391258356
438,9.939047966527854,90.06095203347215,0.00618177045412871
439,10.093296071923122,89.90670392807688,0.5990593546532423
440,11.137166675834338,88.86283332416566,0.5052073621472646
441,11.103710796217651,88.89628920378235,-0.07811006427639278
442,10.980946547281553,89.01905345271845,-0.02589211072921227
443,11.051926574759227,88.94807342524078,0.018476479635223697
444,11.017899506552,88.982100493448,0.0186716810489731
445,11.089269936857173,88.91073006314282,-0.051373057349210605
446,10.915153391853579,89.08484660814642,-0.022431305656443357
447,11.044407325544286,88.95559267445572,0.12081682674072258
448,11.156787045335024,88.84321295466498,0.5006314323439289
449,12.045670190232144,87.95432980976786,0.43989677136295224
450,12.036580588060929,87.96341941193907,-0.03084247190146172
451,11.98398524642922,88.01601475357077,0.03028965631626246
452,12.097159900693454,87.90284009930654,-0.00832300543386566
453,11.96733923556149,88.0326607644385,-0.06518788543602394
454,11.966784129821406,88.0332158701786,0.015381380052165383
455,11.99810199566582,88.00189800433418,0.07222861877270326
456,12.111241367366812,87.88875863263318,-0.05203836873027523
457,11.89402525820527,88.10597474179472,-0.03176044483972085
458,12.04772047768737,87.95227952231264,-0.027132439428065425
459,11.839760379349139,88.16023962065086,0.021217570822293474
460,12.090155619331957,87.90984438066805,0.629174191850888
461,13.098108763050915,86.90189123694908,0.42559401793233054
462,12.941343655196619,87.05865634480338,-0.033648366499154925
463,13.030812030052605,86.9691879699474,-0.03607757518222865
464,12.869188504832161,87.13081149516783,-0.11464691194605336
465,12.801518206160498,87.1984817938395,0.002999415715933651
466,12.875187336264029,87.12481266373597,0.1614139653234803
467,13.124346136807459,86.87565386319254,0.09963720971676437
468,13.074461755697557,86.92553824430244,0.011033024351626786
469,13.146412185510712,86.85358781448929,-0.03960424583463684
470,12.995253264028284,87.00474673597172,-0.117240896092623
471,12.911930393325466,87.08806960667454,-0.06265531423665927
472,12.869942635554965,87.13005736444504,0.05642001901757876
473,13.024770431360624,86.97522956863938,0.05853462079119254
474,12.98701187713735,87.01298812286265,-0.08300102115241614
475,12.858768389055792,87.1412316109442,0.07002919217421866
476,13.127070261485787,86.87292973851422,0.12894981074257217
477,13.116668010540936,86.88333198945907,-0.03747723829287786
478,13.052115784900032,86.94788421509998,-0.013216862783371752
479,13.090234284974192,86.90976571502581,-0.09148476028748131
480,12.86914626432507,87.13085373567493,0.04738542562082859
481,13.18500513621585,86.81499486378415,0.6076153160129829
482,14.084376896351035,85.91562310364897,0.39552516209026667
483,13.976055460396383,86.02394453960362,0.01523571717402561
484,14.114848330699086,85.88515166930091,0.015791336338801365
485,14.007638133073986,85.99236186692602,-0.08455600115935002
486,13.945736328380386,86.05426367161961,0.010093093933785546
487,14.027824320941557,85.97217567905844,0.03667441374007563
488,14.019085155860537,85.98091484413946,0.07617755093745959
489,14.180179422816476,85.81982057718352,0.08017114939904513
490,14.179427454658628,85.82057254534138,-0.1475183261401387
491,13.885142770536198,86.11485722946381,-0.1611546544988558
492,13.857118145660916,86.14288185433908,0.08599467405135464
493,14.057132118638908,85.9428678813611,-0.01068729971420268
494,13.83574354623251,86.16425645376749,-0.09692830054375534
495,13.863275517551397,86.1367244824486,0.146003458592471
496,14.127750463417453,85.87224953658254,0.10970041673689934
497,14.082676351025196,85.9173236489748,-0.008227515400856866
498,14.111295432615739,85.88870456738427,-0.052821629351178956
499,13.977033092322838,86.02296690767716,-0.09610408899015788
500,13.919087254635423,86.08091274536457,-6.880209091826367
501,0.2166149086701047,99.78338509132989,-6.959543627317712
502,0.0,100.0,-0.07313972938336315
503,0.0703354499033784,99.92966455009662,0.0
504,0.0,100.0,-0.005698070492217062
505,0.05893930891894427,99.94106069108106,0.013056398558585675
506,0.02611279711717135,99.97388720288284,-0.029469654459472135
507,0.0,100.0,0.027211104475851546
508,0.08053500606887444,99.91946499393113,0.0
509,0.0,100.0,0.00688902294400591
510,0.09431305195688626,99.90568694804311,0.039817652813264375
511,0.07963530562652875,99.92036469437348,-0.04715652597844313
512,0.0,100.0,-0.039817652813264375
513,0.0,100.0,0.05692327633278687
514,0.11384655266557374,99.88615344733442,0.009605116152995493
515,0.019210232305990987,99.980789767694,-0.01112610842253952
516,0.0915943358204947,99.90840566417951,-0.009605116152995493
517,0.0,100.0,-0.04579716791024735
518,0.0,100.0,0.0
519,0.0,100.0,0.0
520,0.0,100.0,0.07326286305785427
521,0.14652572611570855,99.85347427388429,0.02771033304787647
522,0.05542066609575294,99.94457933390424,-0.0486649005768768
523,0.04919592496195495,99.95080407503805,-0.02771033304787647
524,0.0,100.0,-0.024597962480977474
525,0.0,100.0,0.0
526,0.0,100.0,0.00612574696067259
527,0.01225149392134518,99.98774850607866,0.060992968276870875
528,0.12198593655374175,99.87801406344626,-0.00612574696067259
529,0.0,100.0,-0.05665058806213625
530,0.008684760429469248,99.99131523957053,0.042840753544060785
531,0.08568150708812157,99.91431849291187,-0.004342380214734624
532,0.0,100.0,-0.042840753544060785
533,0.0,100.0,0.014965641777083745
534,0.02993128355416749,99.97006871644584,0.0
535,0.0,100.0,-0.014965641777083745
536,0.0,100.0,0.022538411927786394
537,0.04507682385557279,99.95492317614443,0.03597649282480886
538,0.07195298564961772,99.92804701435038,-0.014902795751409507
539,0.015271232352753773,99.98472876764724,-0.02561841482139081
540,0.020716156006836104,99.97928384399316,-0.007635616176376887
541,0.0,100.0,0.006212337285342826
542,0.033140830577521756,99.96685916942248,0.005923154518021055
543,0.01184630903604211,99.98815369096396,0.015566412585708008
544,0.06427365574893777,99.93572634425107,0.014705867435610831
545,0.04125804390726377,99.95874195609274,0.03582009701448335
546,0.13591384977790447,99.8640861502221,-0.020629021953631886
547,0.0,100.0,-0.06795692488895223
548,0.0,100.0,0.0
549,0.0,100.0,0.047874142714961036
550,0.09574828542992207,99.90425171457008,0.05119121217083186
551,0.10238242434166372,99.89761757565833,-0.047874142714961036
552,0.0,100.0,-0.018170159869142215
553,0.0660421046033793,99.93395789539662,0.0
554,0.0,100.0,-0.03302105230168965
555,0.0,100.0,0.0
556,0.0,100.0,0.0
557,0.0,100.0,0.0
558,0.0,100.0,0.0
559,0.0,100.0,0.0
560,0.0,100.0,0.0
561,0.0,100.0,0.0
562,0.0,100.0,0.04745066083754406
563,0.09490132167508812,99.90509867832492,0.009369658515704928
564,0.018739317031409856,99.9812606829686,-0.04745066083754406
565,0.0,100.0,-0.009369658515704928
566,0.0,100.0,0.010858923158014946
567,0.021717846316029892,99.97828215368396,0.04465660593512382
568,0.08931321187024764,99.91068678812975,-0.010858923158014946
569,0.0,100.0,0.008362745022394293
570,0.10603870191503623,99.89396129808496,0.03996232721980081
571,0.07992465443960162,99.92007534556039,-0.05301935095751811
572,0.0,100.0,-0.03996232721980081
573,0.0,100.0,0.025847607242209726
574,0.05169521448441945,99.94830478551557,0.0
575,0.0,100.0,0.00858216554832121
576,0.06885954558106187,99.93114045441894,0.0
