temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
94,3.1243203686802365,96.87567963131977,0.001817161549822588
95,3.1552676226099368,96.84473237739006,-0.09324609049842736
96,2.937828187683382,97.06217181231662,-0.08236684420516882
97,2.990533934199599,97.0094660658004,0.009463310282437742
98,2.9567548082482573,97.04324519175174,0.014944350109137305
99,3.0204226344178737,96.97957736558213,0.05081861112771402
100,3.0583920305036854,96.94160796949632,-0.07707612596594049
101,2.8662703824859928,97.133729617514,-0.04265033574151622
102,2.973091359020653,97.02690864097934,0.11786185608789168
103,3.101994094661776,96.89800590533822,0.045179963647546506
104,3.063451286315746,96.93654871368426,-0.14291107595185437
105,2.8161719427580674,97.18382805724194,0.5471023284841117
106,4.157655943283969,95.84234405671603,0.5407304227568934
107,3.897632788271854,96.10236721172815,-0.10794646890562465
108,3.94176300547272,96.05823699452728,0.05319083075643927
109,4.004014449784733,95.99598555021527,-0.0565560762326176
110,3.8286508530074848,96.17134914699251,-0.09617696917616247
111,3.811660511432408,96.18833948856759,0.0224758131591396
112,3.873602479325764,96.12639752067423,0.09096035993989982
113,3.9935812313122074,96.0064187686878,0.14767453068690983
114,4.168951540699584,95.83104845930042,-0.006298934526794975
115,3.9809833622586175,96.01901663774139,-0.1507870324217997
116,3.8673774758559842,96.13262252414401,0.045238632922049105
117,4.071460628102716,95.92853937189729,0.12622633712090137
118,4.119830150097787,95.88016984990222,0.014580619032978248
119,4.100621866168672,95.89937813383133,0.01867265173556376
120,4.1571754535689145,95.84282454643109,-0.040808931136520066
121,4.019004003895632,95.98099599610437,-0.053558269541387205
122,4.05005891448614,95.94994108551386,0.047089721897764836
123,4.113183447691162,95.88681655230884,-0.08841964919540213
124,3.873219616095336,96.12678038390466,-0.12281231194098008
125,3.8675588238092016,96.1324411761908,0.12290124023687876
126,4.119022096569093,95.8809779034309,0.08097505361081914
127,4.02950893103084,95.97049106896915,-0.011875431854635465
128,4.095271232859822,95.90472876714017,0.02618763429830384
129,4.0818841996274475,95.91811580037255,-0.06190659094001938
130,3.9714580509797837,96.02854194902022,-0.06118522284348571
131,3.959513753940476,96.04048624605953,0.04407221784550486
132,4.059602486670793,95.9403975133292,0.07819732755311803
133,4.115908409046712,95.88409159095329,0.0023090665371703345
134,4.064220619745134,95.93577938025487,-0.11093424792348272
135,3.8940399131997467,96.10596008680025,-0.006681803225557559
136,4.050857013294019,95.94914298670598,0.08941501551319253
137,4.072869944226132,95.92713005577387,0.08284624542079166
138,4.216549504135602,95.7834504958644,0.02115887960446816
139,4.115187703435068,95.88481229656493,-0.09779803502673001
140,4.020953434082142,95.97904656591786,-0.10470981697597637
141,3.9057680694831154,96.09423193051688,0.04263042330163991
142,4.106214280685422,95.89378571931458,0.03042824885721873
143,3.966624567197553,96.03337543280244,0.028400646205392288
144,4.163015573096207,95.8369844269038,-0.0607609790151149
145,3.845102609167323,96.15489739083267,-0.09069175902271853
146,3.9816320550507696,96.01836794494923,0.07561245545631823
147,3.9963275200799595,96.00367247992004,0.03321599754329396
148,4.0480640501373575,95.95193594986264,-0.033458216325445767
149,3.929411087429068,96.07058891257093,-0.08535343949272245
150,3.8773571711519126,96.12264282884809,0.06914781009238369
151,4.067706707613835,95.93229329238616,0.058885471850644855
152,3.9951281148532023,96.0048718851468,-0.020852359482068206
153,4.026001988649699,95.9739980113503,-0.00591916769787959
154,3.983289779457443,96.01671022054256,-0.02153325089024616
155,3.9829354868692066,96.01706451313079,0.020832838344183147
156,4.024955456145809,95.9750445438542,0.06249741321363844
157,4.1079303132964835,95.89206968670352,0.08965669141036514
158,4.20426883896654,95.79573116103346,-0.05101498225085255
159,4.005900348794778,95.99409965120522,-0.11820959054404567
160,3.9678496578784483,96.03215034212155,-0.0032192738163765444
161,3.9994618011620253,96.00053819883797,0.07152609411641664
162,4.110901846111282,95.88909815388872,-0.03224405204453262
163,3.93497369707296,96.06502630292704,-0.027752938909833436
164,4.055395968291615,95.94460403170838,0.016303708148984075
165,3.9675811133709282,96.03241888662907,-0.03520878625845181
166,3.984978395774711,96.01502160422528,-0.020428472892210836
167,3.9267241675865066,96.07327583241349,0.026412513485500666
168,4.0378034227457125,95.96219657725429,0.027306724098171253
169,3.981337615782849,96.01866238421715,-0.07875531089180932
170,3.880292800962094,96.1197071990379,-0.016291509832212725
171,3.9487545961184236,96.05124540388158,-0.011021448391164368
172,3.858249904179765,96.14175009582023,0.05901814259099125
173,4.066790881300406,95.9332091186996,0.06624416260966792
174,3.990738229399101,96.0092617706009,-0.06672031040600368
175,3.9333502604883988,96.0666497395116,0.006234087569995328
176,4.003206404539092,95.99679359546091,0.09135374423990505
177,4.116057748968209,95.8839422510318,0.03822778948412875
178,4.079661983507349,95.92033801649265,0.04083151657561945
179,4.197720782119448,95.80227921788055,-0.15552933090474896
180,3.768603321697851,96.23139667830215,-0.1359274142543634
181,3.925865953610721,96.07413404638928,0.1596890748581603
182,4.087981471414172,95.91201852858583,0.046263059367060766
183,4.0183920723448425,95.98160792765516,-0.06827908609308286
184,3.951423299228006,96.04857670077199,-0.06002574864875365
185,3.898340575047335,96.10165942495266,-0.01026263365727731
186,3.9308980319134514,96.06910196808654,0.06591017122424514
187,4.0301609174958255,95.96983908250418,0.010402566121992418
188,3.9517031641574363,96.04829683584256,0.06936673147480432
189,4.168894380445434,95.83110561955456,-0.0012469406845789788
190,3.9492092827882783,96.05079071721173,-0.04909437994366561
191,4.070705620558103,95.9292943794419,0.07895673166839967
192,4.107122746125078,95.89287725387493,-0.037413554991049924
193,3.995878510576003,96.004121489424,-0.16976422171968775
194,3.767594302685702,96.23240569731429,0.03967118863697783
195,4.075220887849959,95.92477911215005,0.06839171247283105
196,3.9043777276313643,96.09562227236863,-0.11991897719016209
197,3.8353829334696345,96.16461706653037,0.06619982838275984
198,4.036777384396884,95.96322261560312,0.08352031641123081
199,4.002423566292096,95.9975764337079,-0.03528923955624652
200,3.966198905284391,96.03380109471561,-2.001211783146048
201,0.0,100.0,-1.9830994526421954
202,0.0,100.0,0.06159429607917773
203,0.12318859215835545,99.87681140784164,0.0
204,0.0,100.0,-0.03724082102657181
205,0.048706950105211845,99.95129304989479,0.04730156062201594
206,0.09460312124403188,99.90539687875597,-0.021849741694195644
207,0.005007466716820556,99.99499253328318,0.04722152042655144
208,0.18904616209713476,99.81095383790287,0.06978984071627593
209,0.14458714814937243,99.85541285185063,-0.0907897066300826
210,0.0074667488369695835,99.99253325116302,-0.02028935534551242
211,0.10400843745834759,99.89599156254165,0.03585186310635648
212,0.07917047504968254,99.92082952495032,-0.052004218729173796
213,0.0,100.0,-0.039107124068640066
214,0.0009562269124024103,99.99904377308759,0.0
215,0.0,100.0,-0.00047811345620120513
216,0.0,100.0,0.0
217,0.0,100.0,0.04712836728048539
218,0.09425673456097078,99.90574326543903,0.02508674067350356
219,0.05017348134700712,99.949826518653,-0.007561748444677253
220,0.07913323767161627,99.92086676232839,-0.001152510717576164
221,0.047868459911854795,99.95213154008815,-0.039566618835808136
222,0.0,100.0,0.021807576613018447
223,0.09148361313789169,99.9085163868621,0.02679957253358214
224,0.05359914506716428,99.94640085493283,0.026700377788644064
225,0.14488436871517982,99.85511563128482,-0.02679957253358214
226,0.0,100.0,-0.07244218435758991
227,0.0,100.0,0.0
228,0.0,100.0,0.0
229,0.0,100.0,0.03831877162311679
230,0.07663754324623358,99.92336245675376,0.029252618635473356
231,0.05850523727094671,99.94149476272905,-0.020633857523135752
232,0.035369828199962074,99.96463017180004,-0.029252618635473356
233,0.0,100.0,-0.017684914099981037
234,0.0,100.0,0.0
235,0.0,100.0,0.0
236,0.0,100.0,0.06674688956645107
237,0.13349377913290214,99.8665062208671,0.08459828032220983
238,0.16919656064441965,99.83080343935558,-0.01321972434955089
239,0.10705433043380036,99.8929456695662,-0.036436993180633905
240,0.09632257428315184,99.90367742571685,-0.0477136834460716
241,0.011626963541657154,99.98837303645834,-0.04816128714157592
242,0.0,100.0,0.04045774184842765
243,0.09254244723851246,99.90745755276149,0.0
244,0.0,100.0,-0.04627122361925623
245,0.0,100.0,0.0
246,0.0,100.0,0.012312747504863029
247,0.024625495009726057,99.97537450499027,0.019602875927108514
248,0.03920575185421703,99.96079424814579,0.03674524150486175
249,0.09811597801944955,99.90188402198055,-0.019602875927108514
250,0.0,100.0,-0.04905798900972477
251,0.0,100.0,0.0
252,0.0,100.0,0.0
253,0.0,100.0,0.0
254,0.0,100.0,0.0
255,0.0,100.0,0.017297974940433423
256,0.034595949880866846,99.96540405011913,0.05224785171553346
257,0.10449570343106691,99.89550429656893,-0.017297974940433423
258,0.0,100.0,-0.05224785171553346
259,0.0,100.0,0.06296117241506734
260,0.12592234483013467,99.87407765516987,0.012650893656482155
261,0.02530178731296431,99.97469821268703,-0.0550926567130189
262,0.015737031404096876,99.9842629685959,-0.012650893656482155
263,0.0,100.0,-0.007868515702048438
264,0.0,100.0,0.031005660780288054
265,0.06201132156057611,99.93798867843942,0.008333166266962243
266,0.016666332533924487,99.98333366746607,-0.031005660780288054
267,0.0,100.0,0.0024278039449214008
268,0.02152194042376729,99.97847805957623,0.035366004943014014
269,0.07073200988602803,99.92926799011397,0.021909926306065336
270,0.06534179303589796,99.9346582069641,-0.035366004943014014
271,0.0,100.0,-0.015992069637988052
272,0.033357653759921856,99.96664234624008,0.043767322855414126
273,0.08753464571082825,99.91246535428917,0.05448716963048267
274,0.1423319930208872,99.85766800697911,-0.043767322855414126
275,0.0,100.0,-0.0711659965104436
276,0.0,100.0,0.0026618502142525926
277,0.005323700428505185,99.9946762995715,0.0
278,0.0,100.0,0.022335850002140455
279,0.049995400432786094,99.95000459956721,0.0
280,0.0,100.0,-0.005164611636361855
281,0.039666177160062384,99.96033382283994,0.00981869304032402
282,0.01963738608064804,99.98036261391935,-0.019833088580031192
283,0.0,100.0,0.008877127938870967
284,0.037391641958389975,99.9626083580416,0.017391282669590297
285,0.034782565339180595,99.96521743466081,0.0665344376471612
286,0.17046051725271238,99.8295394827473,-0.017391282669590297
287,0.0,100.0,-0.02139838919057367
288,0.12766373887156504,99.87233626112844,0.0
289,0.0,100.0,-0.06383186943578252
290,0.0,100.0,0.0
291,0.0,100.0,0.06766275176665658
292,0.13532550353331316,99.86467449646669,0.0
293,0.0,100.0,-0.009203697862375577
294,0.116918107808562,99.88308189219144,0.0
295,0.0,100.0,-0.042944901855444396
296,0.031028304097673206,99.96897169590233,0.001080578815308849
297,0.002161157630617698,99.99783884236938,-0.015514152048836603
298,0.0,100.0,-0.001080578815308849
299,0.0,100.0,0.0
300,0.0,100.0,0.5050155291571324
301,1.0100310583142649,98.98996894168573,1.5074824138122858
302,3.0149648276245715,96.98503517237543,1.5199445792551178
303,4.049920216824501,95.9500797831755,1.5577745526613058
304,6.130513932947183,93.86948606705282,1.4185666300291282
305,6.887053476882757,93.11294652311724,1.4621908193872288
306,9.05489557172164,90.94510442827836,1.541918032060929
307,9.970889541004615,90.02911045899539,0.8480221367697212
308,10.750939845261083,89.24906015473891,1.528879673415588
309,13.028648887835791,86.97135111216421,1.6206396530660019
310,13.992219151393087,86.00778084860691,0.986572537415034
311,15.00179396266586,84.99820603733414,1.531571578347636
312,17.05536230808836,82.94463769191164,1.4237863691375177
313,17.849366700940895,82.15063329905911,0.949675175395793
314,18.954712658879945,81.04528734112006,1.0415578372945546
315,19.932482375530004,80.06751762447,1.0507998839247552
316,21.056312426729455,78.94368757327055,1.5182556619851884
317,22.96899369950038,77.03100630049963,1.4737782339750378
318,24.00386889467953,75.99613110532047,1.0023141518835512
319,24.973622003267483,75.02637799673252,0.9790611329389449
320,25.96199116055742,74.03800883944258,1.0763544291618548
321,27.126330861591192,72.87366913840881,1.0644069015641229
322,28.090804963685667,71.90919503631433,0.937279744928647
323,29.000890351448486,70.99910964855151,0.9384403179405751
324,29.967685599566817,70.03231440043318,0.9293429761901741
325,30.859576303828835,69.14042369617117,1.053818573044504
326,32.075322745655825,67.92467725434418,1.083922136079769
327,33.02742057598837,66.97257942401163,0.9648763950833406
328,34.005075535822506,65.9949244641775,0.9963380013122389
329,35.02009657861285,64.97990342138715,1.0690396900882853
330,36.14315491599908,63.85684508400092,0.47241291296936794
331,35.96492240455159,64.03507759544841,0.40164765231453003
332,36.94645022062814,63.05354977937186,0.991117123283864
333,37.947156651119315,62.052843348880685,1.112587414826944
334,39.171625050282024,60.828374949717976,1.0916661776711862
335,40.13048900646169,59.86951099353831,0.9332001800759393
336,41.0380254104339,58.9619745895661,0.48190347016838686
337,41.09429594679846,58.90570405320154,0.46326246109892466
338,41.96455033263175,58.03544966736825,0.9743261983989235
339,43.04294834359631,56.95705165640369,1.0885349765388668
340,44.141620285709486,55.858379714290514,0.48184855501389734
341,44.0066454536241,55.9933545463759,0.34331720609140604
342,44.8282546978923,55.1717453021077,0.905391094295517
343,45.81742764221514,54.18257235778486,0.5699303730322782
344,45.968115443956854,54.031884556043146,0.6243142273673605
345,47.06605609694986,52.93394390305014,0.9987348370197786
346,47.96558511799641,52.03441488200359,0.3786978492411208
347,47.8234517954321,52.1765482045679,0.5433306261150683
348,49.05224637022655,50.94775362977345,0.6194648216813867
349,49.06238143879487,50.93761856120513,0.4750036713145285
350,50.002253712855605,49.997746287144395,0.9619406967442323
351,50.98626283228334,49.01373716771666,0.4506437080927981
352,50.9035411290412,49.0964588709588,0.3619405439269663
353,51.71014392013727,48.28985607986273,0.5813309459781273
354,52.066203020997456,47.933796979002544,0.6182991127764268
355,52.94674214569012,47.05325785430988,0.46699059223493933
356,53.000184205467335,46.999815794532665,0.6480687004539689
357,54.24287954659806,45.75712045340194,0.5832106710403693
358,54.16660554754807,45.83339445245193,0.3712427202763564
359,54.985364987150774,45.014635012849226,0.4401634780461343
360,55.04693250364034,44.95306749635966,0.5005486832779695
361,55.98646235370671,44.01353764629329,0.43847499161324066
362,55.92388248686682,44.07611751313318,0.45279120912307746
363,56.89204477195287,43.10795522804713,0.5732866171184412
364,57.070455721103706,42.929544278896294,0.5277583285704637
365,57.947561429093795,42.052438570906205,0.5173317433865634
366,58.10511920787683,41.89488079212317,0.5391294335244261
367,59.02582029614265,40.97417970385735,0.4230494091186259
368,58.951218026114084,41.048781973885916,0.048334440094304654
369,59.12248917633126,40.87751082366874,0.6176381814889922
370,60.18649438909207,39.81350561090793,0.4823991122384861
371,60.08728740080823,39.91271259919177,0.3664603853519992
372,60.91941515979607,39.08058484020393,0.5220853397329464
373,61.13145808027412,38.86854191972588,-0.03514150071036681
374,60.84913215837533,39.15086784162467,0.39965274402944573
375,61.93076356833301,38.06923643166699,0.6350616884119162
376,62.119255535199166,37.880744464800834,-0.0485223536646231
377,61.83371886100377,38.16628113899623,0.4664939176572993
378,63.052243370513764,36.947756629486236,0.6624268516285952
379,63.15857256426096,36.84142743573904,-0.06276184299683152
380,62.9267196845201,37.0732803154799,0.43998961318827057
381,64.0385517906375,35.9614482093625,0.5102723133333704
382,63.94726431118684,36.05273568881316,-0.1014724685479571
383,63.835606853541584,36.164393146458416,0.5494302768639798
384,65.0461248649148,34.9538751350852,0.6546625070309666
385,65.14493186760352,34.85506813239648,0.06640478438353625
386,65.17893443368187,34.821065566318126,-0.07147719070042058
387,65.00197748620268,34.99802251379732,0.38182323957369135
388,65.94258091282926,34.05741908717074,0.44242326285789346
389,65.88682401191846,34.11317598808154,0.0800030554326483
390,66.10258702369455,33.897412976305446,0.4998456627295056
391,66.88651533737747,33.113484662622525,0.4639957052966608
392,67.03057843428788,32.969421565712125,0.04119962267865418
393,66.96891458273478,33.03108541726522,-0.03225992450355619
394,66.96605858528076,33.03394141471924,0.5341521597290537
395,68.03721890219289,31.96278109780711,0.4659267205917743
396,67.89791202646431,32.10208797353569,-0.0206355869592727
397,67.99594772827434,32.004052271725655,0.02461536509921558
398,67.94714275666274,32.05285724333726,0.03852638936371022
399,68.07300050700177,31.926999492998235,0.5667480857362719
400,69.08063892813529,30.919361071864714,0.40173949539457965
401,68.87647949779092,31.123520502209075,-0.005493596529539957
402,69.0696517350762,30.930348264923794,0.017626154523838977
403,68.9117318068386,31.088268193161397,0.4145661312738653
404,69.89878399762394,30.101216002376063,0.6090428581253065
405,70.12981752308922,29.870182476910784,0.02425634613603478
406,69.947296689896,30.052703310103993,-0.07298766730626483
407,69.98384218847669,30.016157811523314,-0.021588838779265984
408,69.90411901233747,30.095880987662525,0.018587794804389546
409,70.02101777808547,29.978982221914535,0.5690665782256303
410,71.04225216878874,28.957747831211265,0.47405758532401876
411,70.9691329487335,29.030867051266497,-0.07902633875335141
412,70.88419949128203,29.115800508717967,0.03518482359246633
413,71.03950259591844,28.960497404081565,0.05146101792099955
414,70.98712152712403,29.01287847287597,0.030918413821098056
415,71.10133942356063,28.89866057643937,0.5484715429689402
416,72.08406461306191,27.915935386938088,0.46468494716067
417,72.03070931788197,27.96929068211803,-0.12752081681974659
418,71.82902297942242,28.17097702057758,-0.0036069602575565796
419,72.02349539736686,27.976504602633142,0.1284034158648666
420,72.08582981115215,27.914170188847848,-0.03979234616321037
421,71.94391070504044,28.056089294959563,0.5014090554637178
422,73.08864792207959,26.911352077920412,0.49350959829143903
423,72.93092990162332,27.069070098376685,0.012602957841835405
424,73.11385383776326,26.88614616223674,-0.020730620251733
425,72.88946866111985,27.11053133888015,-0.11169423118243316
426,72.89046537539839,27.109534624601608,0.07946622080171295
427,73.04840110272328,26.951598897276725,-0.041663084964170594
428,72.80713920547005,27.19286079452995,-0.018032903516349563
429,73.01233529569058,26.987664704309424,0.6371322449177796
430,74.08140369530561,25.91859630469439,0.45148946903363907
431,73.91531423375785,26.084685766242146,-0.009444941311578248
432,74.06251381268245,25.937486187317546,0.02167509993317651
433,73.95866443362421,26.041335566375793,-0.053537016302158236
434,73.95543978007814,26.044560219921863,0.026069333847026144
435,74.01080310131826,25.98919689868174,-0.015034773743245466
436,73.92537023259165,26.074629767408354,-0.033025697636475115
437,73.94475170604531,26.05524829395469,0.011416662360240082
438,73.94820355731213,26.051796442687873,0.5946439131197465
439,75.1340395322848,24.865960467715198,0.5645371024840458
440,75.07727776228022,24.922722237719782,-0.005934367066899426
441,75.122170798151,24.877829201848996,-0.028479367560414914
442,75.02031902715939,24.97968097284061,-0.125421229590728
443,74.87132833896955,25.128671661030452,0.024135391711567422
444,75.06858981058252,24.931410189417477,0.09147883719225547
445,75.05428601335406,24.94571398664594,0.036907454161685394
446,75.1424047189059,24.857595281094106,0.04738692584659532
447,75.14905986504725,24.85094013495275,-0.05902194510114356
448,75.0243608287036,24.975639171296393,-0.05327008236034203
449,75.04251970032657,24.957480299673435,0.4676859806897937
450,75.9597327900832,24.040267209916806,0.44749712588393464
451,75.93751395209443,24.062486047905566,0.048950464042171404
452,76.05763371816754,23.942366281832463,0.010344002732423974
453,75.95820195755928,24.041798042440718,-0.039481822811247014
454,75.97867007254504,24.021329927454957,-0.059322919824609244
455,75.83955611791006,24.160443882089936,-0.04332381054365442
456,75.89202245145773,24.107977548542266,0.08389357664070474
457,76.00734327119147,23.992656728808527,0.11872091200267221
458,76.12946427546308,23.87053572453692,-0.022376117525915618
459,75.96259103613964,24.037408963860358,-0.0013935981866453062
460,76.12667707908979,23.873322920910212,0.04738343869006911
461,76.05735791351978,23.94264208648022,0.022207824771683704
462,76.17109272863316,23.828907271366845,0.019105623488705703
463,76.09556916049719,23.90443083950281,-0.10060820447154839
464,75.96987631969006,24.03012368030994,0.5047661429612589
465,77.10510144641971,22.89489855358029,0.4965441101156145
466,76.96296453992129,23.037035460078712,-0.10247185448115204
467,76.9001577374574,23.099842262542595,0.126138400103585
468,77.21524134012846,22.784758659871542,-0.06782114790769356
469,76.76451544164202,23.23548455835798,-0.07138064569792135
470,77.07248004873261,22.927519951267385,0.14308043452301433
471,77.05067631068805,22.949323689311953,-0.09391028549971026
472,76.8846594777332,23.115340522266806,-0.0640120792485348
473,76.92265215219098,23.077347847809023,0.12458531315125754
474,77.13383010403571,22.86616989596429,0.07916028536106978
475,77.08097272291312,22.919027277086883,-0.029202857840758156
476,77.0754243883542,22.924575611645807,0.004501191479690192
477,77.0899751058725,22.910024894127503,-0.028355377038081997
478,77.01871363427803,22.98128636572197,0.023425862910734452
479,77.13682683169397,22.863173168306034,-0.03385796494900717
480,76.95099770438001,23.049002295619985,-0.02954360393725608
481,77.07773962381945,22.922260376180546,0.0026764920970094863
482,76.95635068857403,23.043649311425966,0.008917090361258317
483,77.09557380454197,22.90442619545803,-0.031252564452259435
484,76.89384555966951,23.106154440330485,0.45236740634808825
485,78.00030861723815,21.999691382761853,0.5527644214086536
486,77.99937440248682,22.000625597513178,-0.04950810706122155
487,77.9012924031157,22.098707596884296,0.062402456091824376
488,78.12417931467047,21.87582068532953,0.07278158566023052
489,78.04685557443617,21.953144425563835,-0.06210187047734905
490,77.99997557371577,22.000024426284227,-0.018177049983435722
491,78.0105014744693,21.989498525530706,-0.03940639269730184
492,77.92116278832117,22.07883721167883,-0.008976950885454471
493,77.99254757269838,22.007452427301615,0.059972480667603634
494,78.04110774965638,21.958892250343624,0.008521134338593583
495,78.00958984137557,21.990410158624428,-0.008483645841593557
496,78.02414045797319,21.97585954202681,0.04460968489988204
497,78.09880921117534,21.901190788824664,0.036535704954317794
498,78.09721186788182,21.902788132118175,-0.020036226151368908
499,78.0587367588726,21.941263241127402,-0.039104093646940896
500,78.01900368058794,21.980996319412057,-39.0293683794363
501,0.0,100.0,-39.00950184029397
502,0.0,100.0,0.07420235391933204
503,0.14840470783866408,99.85159529216133,0.0
504,0.0,100.0,-0.07420235391933204
505,0.0,100.0,0.01479114667002836
506,0.02958229334005672,99.97041770665994,0.0
507,0.0,100.0,0.006522430496766093
508,0.04262715433358891,99.95737284566641,0.027193379928002775
509,0.05438675985600555,99.945613240144,0.03536358380573732
510,0.11335432194506355,99.88664567805493,0.017869282547552955
511,0.09012532495111146,99.90987467504888,0.00019846187809360177
512,0.11375124570125075,99.88624875429875,-0.04506266247555573
513,0.0,100.0,0.023921290869032552
514,0.16159382743931586,99.83840617256068,0.0
515,0.0,100.0,-0.08079691371965793
516,0.0,100.0,0.01661774551688956
517,0.03323549103377912,99.96676450896622,0.005548069471860939
518,0.011096138943721879,99.98890386105627,-0.011933735279946938
519,0.00936802047388524,99.99063197952611,-0.005548069471860939
520,0.0,100.0,-0.00468401023694262
521,0.0,100.0,0.0
522,0.0,100.0,0.003535952389083818
523,0.007071904778167636,99.99292809522183,0.021041589660959936
524,0.04208317932191987,99.95791682067808,-0.003535952389083818
525,0.0,100.0,-0.010469918095178287
526,0.021143343131563297,99.97885665686843,0.0
527,0.0,100.0,-0.010571671565781648
528,0.0,100.0,0.0
529,0.0,100.0,0.008275772087702122
530,0.016551544175404245,99.9834484558246,0.0
531,0.0,100.0,0.09301980609259126
532,0.20259115636058678,99.79740884363942,0.05126897353952356
533,0.10253794707904712,99.89746205292096,-0.10129557818029339
534,0.0,100.0,-0.05126897353952356
535,0.0,100.0,0.0
536,0.0,100.0,0.04950724264487655
537,0.0990144852897531,99.90098551471024,0.0
538,0.0,100.0,-0.04950724264487655
539,0.0,100.0,0.04272090963486403
540,0.08544181926972806,99.91455818073027,0.0007779310976665383
541,0.0015558621953330766,99.99844413780467,-0.002672770798915758
542,0.08009627767189655,99.9199037223281,-0.0007779310976665383
543,0.0,100.0,-0.010357535453019918
544,0.05938120676585671,99.94061879323414,0.0
545,0.0,100.0,-0.015218156565399998
546,0.028944893635056715,99.97105510636494,0.0
547,0.0,100.0,-0.014472446817528357
548,0.0,100.0,0.0023818611224094626
549,0.004763722244818925,99.99523627775518,0.0
550,0.0,100.0,-0.0023818611224094626
551,0.0,100.0,0.0
552,0.0,100.0,0.011480352421023072
553,0.022960704842046143,99.97703929515795,0.006231994122984625
554,0.01246398824596925,99.98753601175403,-0.011480352421023072
555,0.0,100.0,0.01526943657870372
556,0.04300286140337669,99.95699713859662,0.0
557,0.0,100.0,-0.021501430701688345
558,0.0,100.0,0.0
