temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
97,3.04137346398028,96.95862653601972,-0.0719720364727674
98,2.9496681512641145,97.05033184873588,0.06499783300053297
99,3.171369129981346,96.82863087001866,-0.010344272863522797
100,2.928979605537069,97.07102039446293,-0.027019699988862333
101,3.1173297300036213,96.88267026999638,-0.08517082814797283
102,2.7586379492411233,97.24136205075888,0.027647489463436203
103,3.1726247089304938,96.8273752910695,0.102477022691571
104,2.9635919946242653,97.03640800537573,-0.13162682922342905
105,2.9093710504836356,97.09062894951636,0.5391481362485326
106,4.0418882671213305,95.95811173287866,0.5096270524973323
107,3.9286251554783003,96.0713748445217,-0.04697493080586246
108,3.9479384055096056,96.0520615944904,-0.007993860969759403
109,3.9126374335387815,96.08736256646122,-0.0071945973939298025
110,3.933549210721746,96.06645078927825,-0.026626525917767374
111,3.8593843817032467,96.14061561829675,0.028373554842382687
112,3.9902963204065114,96.00970367959349,0.12388402261957521
113,4.107152426942397,95.89284757305761,-0.047510310444582426
114,3.8952756995173465,96.10472430048266,-0.004618580720361365
115,4.097915265501674,95.90208473449833,0.011721806149779246
116,3.918719311816905,96.0812806881831,-0.030008752327935095
117,4.037897760845804,95.96210223915419,0.014487949423184654
118,3.9476952106632743,96.05230478933673,-0.007075187573773345
119,4.0237473856982575,95.97625261430174,0.04467744289214903
120,4.037050096447572,95.96294990355243,0.020069945636780773
121,4.063887276971819,95.93611272302817,0.007402126942586573
122,4.0518543503327455,95.94814564966725,0.015355230950684362
123,4.094597738873188,95.90540226112681,-0.03680844894276003
124,3.9782374524472255,96.02176254755277,-0.061651250365517996
125,3.971295238142152,96.02870476185785,0.020239129014718582
126,4.018715710476663,95.98128428952333,0.02408093096240993
127,4.019457100066972,95.98054289993303,-0.05939988369849347
128,3.8999159430796757,96.10008405692032,-0.015157120209100539
129,3.9891428596487706,96.01085714035123,0.06259787418896101
130,4.025111691457598,95.9748883085424,-0.005643990497335771
131,3.977854878654099,96.0221451213459,-0.07953734210208552
132,3.8660370072534267,96.13396299274658,0.03688674340459186
133,4.051628365463283,95.94837163453671,0.08210099892044642
134,4.0302390050943195,95.96976099490568,-0.06310297841008139
135,3.92542240864312,96.07457759135688,-0.013858052816284161
136,4.002522899461751,95.99747710053825,-0.054696519710468516
137,3.816029369222183,96.18397063077782,-0.05418677151045648
138,3.8941493564408383,96.10585064355917,0.0052508206134926905
139,3.8265310104491683,96.17346898955083,0.030385373816201655
140,3.9549201040732416,96.04507989592676,0.11144443263829085
141,4.04941987572575,95.95058012427425,0.06275555118601406
142,4.08043120644527,95.91956879355473,-0.0898857506233246
143,3.869648374479101,96.1303516255209,-0.0821866800123856
144,3.9160578464204985,96.0839421535795,0.10615197363682016
145,4.081952321752741,95.91804767824726,0.01171906213036955
146,3.9394959706812376,96.06050402931876,-0.06447897260591473
147,3.9529943765409117,96.04700562345909,0.02924159729378384
148,3.9979791652688053,96.0020208347312,0.0898259473728098
149,4.132646271286531,95.86735372871347,0.05149241431291052
150,4.100963993894626,95.89903600610538,-0.07848171096307865
151,3.975682849360374,96.02431715063963,0.017670987626023482
152,4.136305969146673,95.86369403085332,0.10585949457781663
153,4.187401838516007,95.81259816148399,-0.029008734835686223
154,4.078288499475301,95.9217115005247,-0.15433615683591628
155,3.8787295248441747,96.12127047515582,-0.10842482390071528
156,3.8614388516738702,96.13856114832613,0.08906938621897331
157,4.056868297282121,95.94313170271788,0.0617097313133248
158,3.98485831430052,96.01514168569948,-0.01523086951519348
159,4.026406558251734,95.97359344174826,0.04342500792968096
160,4.071708330159882,95.92829166984012,-0.011297453135417523
161,4.003811651980899,95.9961883480191,0.017340219292837578
162,4.106388768745557,95.89361123125444,-0.05023935456401207
163,3.903332942852875,96.09666705714713,-0.0601233732506008
164,3.9861420222443553,96.01385797775565,0.06828610624321851
165,4.039905155339312,95.96009484466069,0.0016225055451015713
166,3.9893870333345585,96.01061296666545,-0.08498320893060751
167,3.869938737478097,96.1300612625219,0.08835180471367576
168,4.16609064276191,95.83390935723808,0.1053815562466347
169,4.0807018499713665,95.91929815002864,-0.10476194602820299
170,3.956566750705504,96.0434332492945,-0.08856101380399628
171,3.903579822363374,96.09642017763663,-0.02227655506191062
172,3.9120136405816828,96.08798635941832,0.08949735335581033
173,4.082574529074995,95.91742547092501,0.030538441736554178
174,3.973090524054791,96.0269094759452,-0.10675883949969545
175,3.8690568500756037,96.13094314992439,-0.009286343536092367
176,3.9545178369826064,96.0454821630174,0.1356049628391871
177,4.140266775753978,95.85973322424603,0.03933841528566595
178,4.033194667553938,95.96680533244606,-0.1266271718920866
179,3.8870124319698047,96.11298756803019,-0.0349073243183573
180,3.9633800189172237,96.03661998108278,0.05422285500878288
181,3.9954581419873705,96.00454185801263,0.07784509950508878
182,4.119070217927401,95.8809297820726,0.03146878844069523
183,4.058395718868761,95.94160428113123,-0.059249980422284576
184,4.000570257082832,95.99942974291717,0.005073272302820175
185,4.068542263474401,95.9314577365256,-0.028557073972910185
186,3.9434561091370117,96.05654389086298,-0.06956282404610992
187,3.9294166153821815,96.07058338461782,0.04009493843569878
188,4.023645986008409,95.9763540139916,0.12606923737738684
189,4.181555090136955,95.81844490986305,0.010044301767607067
190,4.043734589543623,95.95626541045638,-0.12466297244057079
191,3.9322291452558136,96.06777085474418,-0.01908682658271621
192,4.005560936378191,95.99443906362181,-0.01963280098235498
193,3.8929635432911036,96.1070364567089,-0.021479328914989937
194,3.962602278548211,96.03739772145178,0.08865558149169628
195,4.070274706274496,95.92972529372551,0.029914994449553367
196,4.022432267447318,95.97756773255269,0.007959437957420601
197,4.086193582189337,95.91380641781066,-0.009953000126273981
198,4.00252626719477,95.99747373280523,-0.04156668555130594
199,4.0030602110867255,95.99693978891328,0.019451879742783174
200,4.041430026680336,95.95856997331967,-2.0015301055433627
201,0.0,100.0,-1.925383641654566
202,0.19066274337120412,99.8093372566288,0.0
203,0.0,100.0,-0.09533137168560206
204,0.0,100.0,0.017909235699437403
205,0.035818471398874806,99.96418152860113,0.0019490413322684752
206,0.0038980826645369504,99.99610191733547,-0.017909235699437403
207,0.0,100.0,-0.0019490413322684752
208,0.0,100.0,0.019233022363667744
209,0.03846604472733549,99.96153395527267,0.0
210,0.0,100.0,0.08848197098937957
211,0.21542998670609462,99.7845700132939,0.06065287569929956
212,0.12130575139859912,99.8786942486014,-0.10771499335304731
213,0.0,100.0,-0.06065287569929956
214,0.0,100.0,0.04770668211367333
215,0.09541336422734666,99.90458663577266,0.0
216,0.0,100.0,0.011731869425740851
217,0.11887710307882836,99.88112289692117,0.0
218,0.0,100.0,-0.05943855153941418
219,0.0,100.0,0.06902296778328126
220,0.13804593556656253,99.86195406443343,0.0
221,0.0,100.0,-0.06902296778328126
222,0.0,100.0,0.0
223,0.0,100.0,0.0
224,0.0,100.0,0.0
225,0.0,100.0,0.06944794030956947
226,0.13889588061913893,99.86110411938085,0.00950014336131509
227,0.01900028672263018,99.98099971327737,0.03530633099336121
228,0.20950854260586135,99.79049145739414,-0.00950014336131509
229,0.0,100.0,-0.07049564839736142
230,0.06851724581113854,99.93148275418886,0.0
231,0.0,100.0,-0.03425862290556927
232,0.0,100.0,0.07581875718079961
233,0.15163751436159922,99.8483624856384,0.0
234,0.0,100.0,-0.07581875718079961
235,0.0,100.0,0.0
236,0.0,100.0,0.0
237,0.0,100.0,0.018155788626293533
238,0.03631157725258707,99.96368842274741,0.0
239,0.0,100.0,-0.018155788626293533
240,0.0,100.0,0.0
241,0.0,100.0,7.588316035280092e-05
242,0.00015176632070560184,99.99984823367929,0.05626243578949489
243,0.11252487157898979,99.88747512842102,-7.588316035280092e-05
244,0.0,100.0,-0.018615938591776973
245,0.07529299439543584,99.92470700560456,0.0
246,0.0,100.0,-0.013300981952729364
247,0.04869103048997711,99.95130896951002,0.0
248,0.0,100.0,-0.024345515244988555
249,0.0,100.0,0.0
250,0.0,100.0,0.023709598664092134
251,0.04741919732818427,99.95258080267182,0.0
252,0.0,100.0,-0.023709598664092134
253,0.0,100.0,0.0
254,0.0,100.0,0.0
255,0.0,100.0,0.010646795664888757
256,0.021293591329777515,99.97870640867022,0.052544572527454696
257,0.10508914505490939,99.8949108549451,-0.010646795664888757
258,0.0,100.0,0.05653647095500613
259,0.21816208696492165,99.78183791303508,0.0
260,0.0,100.0,-0.10908104348246082
261,0.0,100.0,0.02852947836075241
262,0.05705895672150482,99.9429410432785,0.032180791897287384
263,0.06436158379457477,99.93563841620542,-0.02852947836075241
264,0.0,100.0,-0.032180791897287384
265,0.0,100.0,0.03789248213473601
266,0.07578496426947202,99.92421503573053,0.0
267,0.0,100.0,-0.03789248213473601
268,0.0,100.0,0.0
269,0.0,100.0,0.0
270,0.0,100.0,0.03184803163561243
271,0.06369606327122486,99.93630393672878,0.0
272,0.0,100.0,-0.03184803163561243
273,0.0,100.0,0.004900769715761151
274,0.009801539431522302,99.99019846056848,0.0
275,0.0,100.0,-0.004900769715761151
276,0.0,100.0,0.04868861771182377
277,0.09737723542364754,99.90262276457635,0.0
278,0.0,100.0,-0.04868861771182377
279,0.0,100.0,0.014629863486057635
280,0.02925972697211527,99.97074027302789,0.03363339370691349
281,0.06726678741382698,99.93273321258617,-0.014629863486057635
282,0.0,100.0,-0.03363339370691349
283,0.0,100.0,0.0
284,0.0,100.0,0.011329066954907027
285,0.022658133909814054,99.97734186609019,0.07534701863046012
286,0.15069403726092023,99.84930596273908,0.026072580752256193
287,0.07480329541432644,99.92519670458567,0.03655483002263778
288,0.2238036973061958,99.7761963026938,-0.03740164770716322
289,0.0,100.0,-0.1119018486530979
290,0.0,100.0,0.023974252843573976
291,0.04794850568714795,99.95205149431285,0.037133526449399296
292,0.07426705289879859,99.9257329471012,0.039730169445969646
293,0.12740884457908724,99.8725911554209,-0.037133526449399296
294,0.0,100.0,-0.04117017603207026
295,0.045068492514946726,99.95493150748506,0.0
296,0.0,100.0,0.07786154483121449
297,0.2007915821773757,99.79920841782263,0.03466829209925976
298,0.06933658419851953,99.93066341580148,-0.10039579108868785
299,0.0,100.0,-0.03466829209925976
300,0.0,100.0,0.20200435291840463
301,0.40400870583680926,99.59599129416318,0.4111909881890414
302,0.8223819763780827,99.17761802362192,0.4783909796398808
303,1.3607906651165709,98.63920933488343,0.5395019936373351
304,1.9013859636527528,98.09861403634724,0.4686351004814391
305,2.298060866079449,97.70193913392055,0.3529038316183314
306,2.6071936268894156,97.39280637311059,0.30076927082479066
307,2.8995994077290304,97.10040059227097,0.34436207788990814
308,3.295917782669232,96.70408221733076,0.5369758183261317
309,3.973551044381294,96.0264489556187,0.618847986870982
310,4.533613756411196,95.4663862435888,0.23931301780681613
311,4.452177079994926,95.54782292000507,0.2956925353344886
312,5.124998827080173,94.87500117291982,0.4357145250620569
313,5.32360613011904,94.67639386988095,0.35874200821580926
314,5.8424828435117915,94.15751715648821,0.26011753357409395
315,5.843841197267228,94.15615880273278,0.23156842547127754
316,6.305619694454347,93.69438030554565,0.5533665595918666
317,6.950574316450961,93.04942568354903,0.44776256301543516
318,7.201144820485217,92.79885517951479,0.307230773729267
319,7.565035863909495,92.4349641360905,0.37774718648490957
320,7.956639193455036,92.04336080654497,0.19238847105911283
321,7.949812806027721,92.05018719397228,0.26046412113531225
322,8.47756743572566,91.52243256427434,0.3528840083077043
323,8.65558082264313,91.34441917735687,0.25757384119907556
324,8.992715118123812,91.00728488187619,0.29668593171829905
325,9.248952686079727,90.75104731392027,0.2951324155031845
326,9.58297994913018,90.41702005086982,0.2274553058538773
327,9.703863297787482,90.29613670221252,0.2519357587897524
328,10.086851466709685,89.91314853329031,0.424250257306352
329,10.552363812400186,89.44763618759981,0.35023862995790367
330,10.787328726625493,89.21267127337451,0.07783724841897577
331,10.708038309238137,89.29196169076187,0.23076303840299062
332,11.248854803431474,88.75114519656853,0.272089778640205
333,11.252217866518547,88.74778213348145,0.266835291459671
334,11.782525386350816,88.21747461364919,0.40759469887021105
335,12.06740726425897,87.93259273574103,0.23764140642222387
336,12.257808199195264,87.74219180080473,0.11777027964509656
337,12.302947823549163,87.69705217645084,0.20226252592855953
338,12.662333251052383,87.33766674894761,0.29683366614041606
339,12.896615155829995,87.10338484417001,0.2841342638955764
340,13.230601778843535,86.76939822115646,0.1964637867730188
341,13.289542729376032,86.71045727062396,0.18422531226851113
342,13.599052403380558,86.40094759661945,0.19801980472754366
343,13.68558233883112,86.31441766116887,0.05345470792707374
344,13.705961819234705,86.2940381807653,0.23712338426867596
345,14.159829107368472,85.84017089263153,0.36306579719593923
346,14.432093413626584,85.56790658637341,0.1426385338180367
347,14.445106175004545,85.55489382499546,0.1535453550521222
348,14.739184123730828,85.26081587626918,0.14222098382632264
349,14.72954814265719,85.2704518573428,0.10064735677589365
350,14.940478837282615,85.05952116271739,0.2306323493372755
351,15.190812841331741,84.80918715866827,0.1705720456649784
352,15.281622928612572,84.71837707138742,0.30129040766829984
353,15.793393656668341,84.20660634333166,0.21045253929426888
354,15.70252800720111,84.29747199279889,0.029428295843332286
355,15.852250248355006,84.147749751645,0.09025727297149544
356,15.8830425531441,84.1169574468559,0.14738937757100778
357,16.14702900349702,83.85297099650298,0.21658817780964945
358,16.3162189087634,83.6837810912366,0.23733662249939513
359,16.62170224849581,83.37829775150419,0.08285933784499555
360,16.48193758445339,83.51806241554661,0.1536684275936686
361,16.92903910368315,83.07096089631685,0.16254786727757775
362,16.807033319008546,83.19296668099145,0.1146134859616037
363,17.158266075606356,82.84173392439365,0.2508483984964123
364,17.30873011600137,82.69126988399863,0.09436712897551125
365,17.34700033355738,82.65299966644262,0.11557925732221896
366,17.53988863064581,82.4601113693542,0.18014264959094817
367,17.707285632739275,82.29271436726073,0.0916867765720788
368,17.723262183789966,82.27673781621003,-0.08124692696002356
369,17.544791778819228,82.45520822118077,0.09423414188367474
370,17.911730467557316,82.08826953244268,0.181467528206257
371,17.907726835231742,82.09227316476826,0.18808849835246555
372,18.287907464262247,81.71209253573775,0.2885172160317495
373,18.48476126729524,81.51523873270476,-0.0449131420048019
374,18.198081180252643,81.80191881974736,0.07731636457856439
375,18.63939399645237,81.36060600354763,0.2959294828337651
376,18.789940145920173,81.21005985407983,-0.029179740259557718
377,18.581034515933254,81.41896548406675,0.03395351323729123
378,18.857847172394756,81.14215282760524,0.09081906106341009
379,18.762672638060074,81.23732736193992,-0.0406544878659858
380,18.776538196662784,81.22346180333722,0.31040661324714414
381,19.383485864554363,80.61651413544564,0.2104866526404532
382,19.19751150194369,80.8024884980563,0.020501149658993967
383,19.42448816387235,80.57551183612765,0.1466105493901395
384,19.49073260072397,80.50926739927603,0.009243309253696097
385,19.442974782379743,80.55702521762026,-0.05022088883176146
386,19.390290823060447,80.60970917693956,0.004079187907512605
387,19.451133158194768,80.54886684180524,0.2583180339462494
388,19.906926890952946,80.09307310904705,0.15938345040080115
389,19.76990005899637,80.23009994100363,-0.05246195947596988
390,19.802002972001006,80.197997027999,0.17757281274440118
391,20.125045684485173,79.87495431551483,0.1556785241022407
392,20.113360020205487,79.88663997979451,0.05757147695171305
393,20.2401886383886,79.7598113616114,0.0341083869412806
394,20.18157679408805,79.81842320591196,0.07631186993322814
395,20.392812378255055,79.60718762174494,0.10578996654180095
396,20.39315672717165,79.60684327282834,-0.03523571228626565
397,20.322340953682524,79.67765904631747,-0.03915470596993842
398,20.314847315231773,79.68515268476823,0.023445729778233115
399,20.36923241323899,79.63076758676101,0.17086139678011136
400,20.656570108791996,79.343429891208,0.1626296035784005
401,20.69449162039579,79.3055083796042,-0.03903602269165951
402,20.578498063408677,79.42150193659133,-1.0349068417112282
403,18.624677936973335,81.37532206302666,-0.777666014400463
404,19.02316603460775,80.97683396539225,-0.7829699815171658
405,17.058737973939003,82.941262026061,-1.0706031710988366
406,16.881959692410078,83.11804030758992,-0.94891467543472
407,15.160908623069563,84.83909137693044,-1.0120684358391712
408,14.857822820731736,85.14217717926826,-0.04824195874154835
409,15.064424705586466,84.93557529441354,-0.849061594755141
410,13.159699631221454,86.84030036877854,-0.9248058460031192
411,13.214813013580228,86.78518698641977,0.11645937891030123
412,13.392618389042056,86.60738161095794,-0.9913428338467538
413,11.23212734588672,88.76787265411328,-1.0993600778729578
414,11.19389823329614,88.80610176670386,-0.05887387806978239
415,11.114379589747156,88.88562041025284,-0.8458617078171251
416,9.50217481766189,90.4978251823381,-0.7475461586146759
417,9.619287272517804,90.38071272748219,0.05226446605346169
418,9.606703749768814,90.39329625023119,-1.098936669340636
419,7.421413933836532,92.57858606616347,-0.9931258453526599
420,7.620452059063494,92.3795479409365,0.10487298575649762
421,7.631159905349527,92.36884009465047,0.10649839984216847
422,7.833448858747831,92.16655114125217,-0.8938864619031026
423,5.843386981543322,94.15661301845668,-0.9971431383378566
424,5.839162582072118,94.16083741792788,0.025773705916714906
425,5.894934393376752,94.10506560662324,-0.016117613941641906
426,5.806927354188834,94.19307264581117,0.014632191999987665
427,5.924198777376727,94.07580122262327,-0.9832219927501598
428,3.8404833686885143,96.15951663131149,-0.9756404549517537
429,3.9729178674732197,96.02708213252679,0.14024249971696
430,4.120968368122434,95.87903163187757,0.07264979777364178
431,4.118217463020503,95.8817825369795,0.09940808376740451
432,4.319784535657243,95.68021546434275,-0.910342484899763
433,2.2975324932209773,97.70246750677902,-1.0663286748707537
434,2.187127185915736,97.81287281408426,-0.0165114935853099
435,2.2645095060503575,97.73549049394964,-0.03672232854137647
436,2.113682528832983,97.88631747116702,-0.04783644407048482
437,2.168836617909388,97.83116338209061,0.0497300351175447
438,2.2131425990680724,97.78685740093192,0.1992249411792466
439,2.567286500267881,97.43271349973212,-0.7779814700555037
440,0.657179658957065,99.34282034104294,-1.0194762602121554
441,0.5283339798435704,99.47166602015643,-0.07841512341330514
442,0.5003494121304547,99.49965058786954,-0.07607195643738363
443,0.3761900669688032,99.6238099330312,0.060945937746846646
444,0.622241287624148,99.37775871237585,0.08530496472221072
445,0.5467999964132246,99.45320000358677,-0.09148927029212031
446,0.43926274703990736,99.5607372529601,-0.003943591371800892
447,0.5389128136696228,99.46108718633037,0.02113002035831557
448,0.4815227877565385,99.51847721224347,-0.2694564068348114
449,0.0,100.0,-0.24076139387826925
450,0.0,100.0,0.0
451,0.0,100.0,0.0
452,0.0,100.0,0.0
453,0.0,100.0,0.0
454,0.0,100.0,0.0
455,0.0,100.0,0.0
456,0.0,100.0,0.0
457,0.0,100.0,0.0
458,0.0,100.0,0.0
459,0.0,100.0,0.0
460,0.0,100.0,0.0
461,0.0,100.0,0.0
462,0.0,100.0,0.0
463,0.0,100.0,0.0
464,0.0,100.0,0.0
465,0.0,100.0,0.0
466,0.0,100.0,0.0
467,0.0,100.0,0.0
468,0.0,100.0,0.0
469,0.0,100.0,0.0
470,0.0,100.0,0.0
471,0.0,100.0,0.0
472,0.0,100.0,0.0
473,0.0,100.0,0.0
474,0.0,100.0,0.0
475,0.0,100.0,0.0
476,0.0,100.0,0.0
477,0.0,100.0,0.0
478,0.0,100.0,0.0
479,0.0,100.0,0.0
480,0.0,100.0,0.0
481,0.0,100.0,0.0
482,0.0,100.0,0.0
483,0.0,100.0,0.0
484,0.0,100.0,0.0
485,0.0,100.0,0.0
486,0.0,100.0,0.0
487,0.0,100.0,0.0
488,0.0,100.0,0.0
489,0.0,100.0,0.0
490,0.0,100.0,0.0
491,0.0,100.0,0.0
492,0.0,100.0,0.0
493,0.0,100.0,0.0
494,0.0,100.0,0.0
495,0.0,100.0,0.0
496,0.0,100.0,0.0
497,0.0,100.0,0.0
498,0.0,100.0,0.0
499,0.0,100.0,0.0
500,0.0,100.0,0.05367097847540658
501,0.10734195695081317,99.89265804304918,0.05967283629913947
502,0.11934567259827894,99.88065432740171,-0.05367097847540658
503,0.0,100.0,-0.05967283629913947
504,0.0,100.0,0.0
505,0.0,100.0,0.013345979014015689
506,0.026691958028031378,99.97330804197198,0.0
507,0.0,100.0,-0.013345979014015689
508,0.0,100.0,0.011728824879020827
509,0.023457649758041654,99.97654235024196,0.01845863171532223
510,0.03691726343064446,99.96308273656936,0.06716721798998775
511,0.15779208573801715,99.84220791426198,0.019612692631961092
512,0.07614264869456665,99.92385735130543,-0.0530440375098667
513,0.05170401071828375,99.94829598928172,-0.015438337656944169
514,0.04526597338067831,99.95473402661932,0.0007392500960994794
515,0.053182510910482705,99.94681748908951,-0.022632986690339155
516,0.0,100.0,0.000266020049855889
517,0.05371455101019448,99.94628544898981,0.027100239905003872
518,0.054200479810007744,99.94579952019,-0.02685727550509724
519,0.0,100.0,-0.027100239905003872
520,0.0,100.0,0.0
521,0.0,100.0,0.0
522,0.0,100.0,0.0
523,0.0,100.0,0.0
524,0.0,100.0,0.0
525,0.0,100.0,0.01815240472634058
526,0.03630480945268116,99.96369519054731,0.0
527,0.0,100.0,-0.01815240472634058
528,0.0,100.0,0.0
529,0.0,100.0,0.01826827788165585
530,0.0365365557633117,99.9634634442367,0.0
531,0.0,100.0,0.0025417991636394015
532,0.0416201540905905,99.9583798459094,0.0
533,0.0,100.0,-0.02081007704529525
534,0.0,100.0,0.06304495829178361
535,0.12608991658356722,99.87391008341643,0.0
536,0.0,100.0,-0.06304495829178361
537,0.0,100.0,0.0
538,0.0,100.0,0.07243470787513633
539,0.14486941575027265,99.85513058424972,0.028163684815752987
540,0.056327369631505975,99.9436726303685,0.007384172207681242
541,0.15963776016563513,99.84036223983436,-0.008934781840473256
542,0.03845780595055946,99.96154219404944,-0.022926605366229744
543,0.11378454943317565,99.88621545056682,0.011364719133210441
544,0.061187244216980345,99.93881275578302,-0.05689227471658782
545,0.0,100.0,-0.017052684964809564
546,0.02708187428736122,99.97291812571264,0.003037515851558023
547,0.006075031703116046,99.99392496829688,-0.01354093714368061
548,0.0,100.0,0.052367330704719266
549,0.11080969311255458,99.88919030688744,0.0
550,0.0,100.0,-0.05540484655627729
551,0.0,100.0,0.06010215037952783
552,0.12020430075905567,99.87979569924094,0.03770365475554827
553,0.07540730951109655,99.92459269048891,0.06040310884080122
554,0.2410105184406581,99.75898948155934,-0.03770365475554827
555,0.0,100.0,-0.12050525922032905
556,0.0,100.0,0.0
557,0.0,100.0,0.011386400785367156
558,0.022772801570734313,99.97722719842926,0.02320808491726168
559,0.04641616983452336,99.95358383016547,0.017921620364819667
560,0.05861604230037365,99.94138395769963,-0.0068994617454242735
561,0.03261724634367481,99.96738275365632,-0.023487739101962023
562,0.011640564096449604,99.98835943590355,0.055946885541963455
563,0.14451101742760172,99.8554889825724,-0.005820282048224802
564,0.0,100.0,-0.07225550871380086
565,0.0,100.0,0.0
566,0.0,100.0,0.0
567,0.0,100.0,0.07718763287597805
568,0.1543752657519561,99.84562473424805,0.07283871270439717
569,0.14567742540879433,99.85432257459121,-0.07718763287597805
570,0.0,100.0,-0.07283871270439717
571,0.0,100.0,0.0
572,0.0,100.0,0.06933120581309694
573,0.1386624116261939,99.8613375883738,0.0
574,0.0,100.0,0.008822607433119037
575,0.15630762649243196,99.84369237350757,0.03797768322475306
576,0.07595536644950612,99.9240446335505,-0.053111114754217134
577,0.0500853969839977,99.949914603016,-0.02254644718342667
578,0.030862472082652782,99.96913752791735,-0.01911388119132231
579,0.011857634601353074,99.98814236539864,0.01623096646845688
580,0.06332440501956654,99.93667559498043,-0.005928817300676537
581,0.0,100.0,-0.03166220250978327
582,0.0,100.0,0.0
583,0.0,100.0,0.0
584,0.0,100.0,0.012995564903798142
585,0.025991129807596283,99.9740088701924,0.059659706188262544
586,0.11931941237652509,99.88068058762347,0.03168705208301634
587,0.08936523397362896,99.91063476602638,-0.021537978784622908
588,0.07624345480727927,99.92375654519272,-0.019161353891200477
589,0.051042526191228,99.94895747380878,0.013335177298173441
590,0.10291380940362616,99.89708619059637,-0.025521263095614
591,0.0,100.0,-0.010861121077427496
592,0.08119156724877116,99.91880843275123,0.0
593,0.0,100.0,0.004080173501698009
