temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
141,4.077552100998507,95.9224478990015,-0.03935159373263719
142,4.0913555127277865,95.90864448727221,-0.019554053176290775
143,4.038443994645926,95.96155600535407,0.03063001318568137
144,4.152615539099149,95.84738446090086,-0.018443870857527855
145,4.00155625293087,95.99844374706913,-0.07935515443464225
146,3.9939052302298648,96.00609476977013,0.09901828270361124
147,4.199592818338092,95.80040718166191,-0.015014417326911778
148,3.963876395576041,96.03612360442396,-0.059316570596731566
149,4.080959677144629,95.91904032285537,0.11660160085554727
150,4.197079597287136,95.80292040271286,-0.01570868854030083
151,4.049542300064028,95.95045769993597,-0.0826650627207659
152,4.031749471845604,95.9682505281544,-0.07664737798648646
153,3.8962475440910547,96.10375245590895,-0.11411410865794691
154,3.80352125452971,96.19647874547029,0.036300868873826664
155,3.968849281838708,96.03115071816129,0.12906196105704293
156,4.061645176643796,95.9383548233562,-0.05959953358822778
157,3.8496502146622524,96.15034978533775,-0.03167243488597937
158,3.9983003068718372,96.00169969312816,0.14206952269616502
159,4.1337892600545825,95.86621073994542,-0.026715609351878777
160,3.9448690881680797,96.05513091183192,-0.08380917917034947
161,3.9661709017138835,96.03382909828612,0.14025159270391008
162,4.2253722735759,95.7746277264241,-0.05530356489089061
163,3.8555637719321023,96.1444362280679,-0.10197281279041093
164,4.021426647995078,95.97857335200493,0.18280747966730182
165,4.221178731266706,95.7788212687333,-0.06815705265230787
166,3.8851125426904622,96.11488745730954,-0.10390342036946487
167,4.013371890527776,95.98662810947222,0.08460843775423954
168,4.054329418198941,95.94567058180105,0.016420294119686485
169,4.046212478767149,95.95378752123285,-0.016319028336309938
170,4.0216913615263215,95.97830863847368,-0.027742553977129658
171,3.99072737081289,96.00927262918711,-0.008564531473688852
172,4.004562298578944,95.99543770142105,0.020528296727261752
173,4.031783964267413,95.96821603573258,0.07526266849164287
174,4.1550876355622295,95.84491236443777,0.03700560390471974
175,4.105795172076853,95.89420482792315,-0.02664158864711208
176,4.101804458268005,95.898195541732,-0.021454243873830325
177,4.062886684329192,95.93711331567081,0.008543554091759553
178,4.118891566451524,95.88110843354848,-0.0747375388042717
179,3.913411606720649,96.08658839327936,-0.13578709016216517
180,3.847317386127194,96.15268261387281,0.0641841499672342
181,4.041779906655117,95.95822009334488,0.09410835655801653
182,4.035534099243227,95.96446590075678,0.021935505327491445
183,4.0856509173101,95.9143490826899,0.051389297019148295
184,4.138312693281524,95.86168730671848,-0.07778451027248723
185,3.9300818967651256,96.06991810323487,0.004841787593278468
186,4.147996268468081,95.85200373153192,0.015125214791182895
187,3.9603323263474914,96.0396676736525,-0.08823961255691426
188,3.971517043354252,96.02848295664575,-0.018464872347913275
189,3.923402581651665,96.07659741834834,-0.01536129716106771
190,3.9407944490321167,96.05920555096789,0.0641965844970227
191,4.05179575064571,95.94820424935429,-0.0020773955956217005
192,3.9366396578408733,96.06336034215913,-0.04860507544825032
193,3.9545855997492096,96.04541440025079,0.0028547644075531675
194,3.9423491866559797,96.05765081334403,0.028356457939428426
195,4.0112985156280665,95.98870148437193,0.021125621261569583
196,3.984600429179119,96.01539957082088,-0.05238653320609932
197,3.906525449215868,96.09347455078414,-0.0547973636375747
198,3.8750057019039694,96.12499429809603,0.016291780311295634
199,3.939109009838459,96.06089099016154,0.08243866390433485
200,4.039883029712639,95.96011697028736,-1.9193004859761562
201,0.10050803788614655,99.89949196211386,-2.0199415148563196
202,0.0,100.0,-0.05025401894307328
203,0.0,100.0,0.025563403203424886
204,0.05112680640684977,99.94887319359314,0.009286088439463309
205,0.018572176878926618,99.98142782312107,0.02260304073123373
206,0.09633288786931724,99.90366711213068,-0.009286088439463309
207,0.0,100.0,-0.04816644393465862
208,0.0,100.0,0.0
209,0.0,100.0,0.0
210,0.0,100.0,0.05923158275417102
211,0.11846316550834204,99.88153683449165,0.10803325000746661
212,0.21606650001493322,99.78393349998507,-0.03497756534565759
213,0.04850803481702687,99.95149196518297,-0.10803325000746661
214,0.0,100.0,-0.024254017408513434
215,0.0,100.0,0.10527669804582751
216,0.21055339609165502,99.78944660390835,0.13145233225326888
217,0.26290466450653777,99.73709533549346,-0.10527669804582751
218,0.0,100.0,-0.11631045002939251
219,0.03028376444775274,99.96971623555224,0.08732272504715048
220,0.17464545009430096,99.8253545499057,-0.01514188222387637
221,0.0,100.0,-0.08732272504715048
222,0.0,100.0,0.04866007429872666
223,0.09732014859745332,99.90267985140255,0.0
224,0.0,100.0,-0.04866007429872666
225,0.0,100.0,0.0
226,0.0,100.0,0.0
227,0.0,100.0,0.0015857737793752947
228,0.0031715475587505895,99.99682845244125,0.06648885610396975
229,0.1329777122079395,99.86702228779205,0.06989979660148578
230,0.14297114076172215,99.85702885923828,0.0025893061229937536
231,0.138156324453927,99.86184367554607,0.0022820084576460065
232,0.14753515767701417,99.85246484232299,-0.05736601682310142
233,0.023424290807724162,99.97657570919228,-0.07376757883850708
234,0.0,100.0,0.04377236296867237
235,0.1109690167450689,99.88903098325493,0.04314315852854544
236,0.08628631705709087,99.91371368294291,-0.05548450837253445
237,0.0,100.0,-0.033527052619935216
238,0.019232211817220443,99.98076778818277,0.0
239,0.0,100.0,-0.009616105908610222
240,0.0,100.0,0.0020931711284296324
241,0.004186342256859265,99.99581365774314,0.0
242,0.0,100.0,0.009643808256778725
243,0.023473958770416716,99.97652604122959,0.014865942438717545
244,0.02973188487743509,99.97026811512256,-0.011736979385208358
245,0.0,100.0,-0.014865942438717545
246,0.0,100.0,0.08102157451187014
247,0.16204314902374028,99.83795685097625,0.0
248,0.0,100.0,-0.03454530686394047
249,0.09295253529585934,99.90704746470414,0.03620436446956274
250,0.07240872893912548,99.92759127106088,-0.04647626764792967
251,0.0,100.0,-0.010425140188060282
252,0.05155844856300491,99.948441551437,0.0015296833056541177
253,0.0030593666113082354,99.99694063338869,-0.019436343495822878
254,0.012685761571359162,99.98731423842864,0.05376505588270937
255,0.11058947837672697,99.88941052162328,0.0358837315165957
256,0.08445322460455056,99.91554677539546,-0.05529473918836349
257,0.0,100.0,-0.04222661230227528
258,0.0,100.0,0.0031783489995583893
259,0.006356697999116779,99.99364330200088,0.004609990127023084
260,0.009219980254046169,99.99078001974596,0.04178676128281349
261,0.08993022056474376,99.91006977943526,-0.004609990127023084
262,0.0,100.0,-0.00013784284199291896
263,0.08965453488075792,99.91034546511924,0.014926695882501638
264,0.029853391765003276,99.970146608235,-0.018036476396402927
265,0.053581582087952065,99.94641841791204,-0.014926695882501638
266,0.0,100.0,-0.026790791043976032
267,0.0,100.0,0.007980064101743959
268,0.015960128203487918,99.98403987179651,0.0
269,0.0,100.0,0.029374641305243015
270,0.07470941081397395,99.92529058918602,0.00863323650560963
271,0.01726647301121926,99.98273352698878,-0.0021700616945626305
272,0.07036928742484869,99.92963071257515,0.03530588171630951
273,0.08787823644383828,99.91212176355616,-0.010765613743865879
274,0.04883805993711693,99.95116194006289,-0.04393911822191914
275,0.0,100.0,-0.015909378914827264
276,0.0170193021074624,99.98298069789254,0.0
277,0.0,100.0,0.04838723462521844
278,0.11379377135789928,99.8862062286421,0.0417656032784616
279,0.0835312065569232,99.91646879344307,-0.026844158428443884
280,0.06010545450101151,99.93989454549899,-0.0417656032784616
281,0.0,100.0,0.0056362133173115045
282,0.07137788113563452,99.92862211886437,0.0
283,0.0,100.0,-0.01416777979735697
284,0.04304232154092058,99.95695767845908,0.045636284503632656
285,0.09127256900726531,99.90872743099274,-0.02152116077046029
286,0.0,100.0,-0.045636284503632656
287,0.0,100.0,0.0
288,0.0,100.0,0.0
289,0.0,100.0,0.04278658324208805
290,0.0855731664841761,99.91442683351582,0.014744172831831194
291,0.029488345663662388,99.97051165433633,-0.011479828191009955
292,0.06261351010215618,99.93738648989785,-0.014744172831831194
293,0.0,100.0,-0.014887438058424778
294,0.03283863398530663,99.9671613660147,0.0
295,0.0,100.0,0.04694965529442363
296,0.12673794457415388,99.87326205542584,0.0
297,0.0,100.0,-0.013945113589722731
298,0.09884771739470842,99.9011522826053,0.0
299,0.0,100.0,-0.02197745509851162
300,0.05489280719768518,99.94510719280231,0.0379533621804538
301,0.0759067243609076,99.9240932756391,0.25458187693804796
302,0.5640565610737811,99.43594343892622,0.3968278360335336
303,0.8695623964279748,99.13043760357202,0.2635264621144455
304,1.0911094853026722,98.90889051469733,0.23450859997929552
305,1.3385795963865659,98.66142040361343,0.36919278624379137
306,1.829495057790255,98.17050494220975,0.3868955020272896
307,2.112370600441145,97.88762939955886,0.16337839104245888
308,2.1562518398751727,97.84374816012483,0.25406399499597265
309,2.6204985904330904,97.37950140956691,0.23654621937143072
310,2.629344278618034,97.37065572138197,0.1902836928612277
311,3.001065976155546,96.99893402384446,0.4071424754859516
312,3.4436292295899373,96.55637077041007,0.4105615827455076
313,3.822189141646561,96.17781085835344,0.16784733542916097
314,3.7793239004482593,96.22067609955174,0.00282356993080235
315,3.8278362815081657,96.17216371849183,0.22777375178442782
316,4.234871404017115,95.76512859598289,0.4559328546144976
317,4.739701990737161,95.26029800926284,0.23474813208713385
318,4.704367668191383,95.29563233180862,0.15359187454985923
319,5.046885739836879,94.95311426016312,0.2392903344473729
320,5.1829483370861285,94.81705166291387,0.16998550378755795
321,5.386856747411995,94.613143252588,0.10541753373471918
322,5.393783404555567,94.60621659544444,0.17158807944549714
323,5.73003290630299,94.269967093697,0.22971855626355397
324,5.853220517082675,94.14677948291732,0.22205933309595682
325,6.174151572494903,93.8258484275051,0.41774730051175
326,6.688715118106175,93.31128488189383,0.2697492523339249
327,6.713650077162753,93.28634992283725,-0.00787591166106294
328,6.672963294784049,93.32703670521595,0.1989647462759203
329,7.111579569714594,92.88842043028541,0.21670997314698504
330,7.106383241078019,92.89361675892198,0.009667387780156744
331,7.130914345274907,92.8690856547251,0.10997214364758223
332,7.3263275283731835,92.67367247162682,0.16884967574074095
333,7.468613696756389,92.53138630324361,0.20351201101162264
334,7.733351550396429,92.26664844960357,0.21004428813058817
335,7.888702273017565,92.11129772698243,0.2053733471290422
336,8.144098244654513,91.85590175534549,0.18731901203106327
337,8.263340297079692,91.7366597029203,0.08196973167191945
338,8.308037707998352,91.69196229200165,0.09318516406249877
339,8.44971062520469,91.55028937479531,0.26016297673499
340,8.828363661468332,91.17163633853167,0.15904157407052288
341,8.767793773345735,91.23220622665427,0.19744715528237222
342,9.223257972033077,90.77674202796692,0.1914275250760813
343,9.150648823497898,90.8493511765021,-0.014260408042528816
344,9.194737155948019,90.80526284405198,0.06648419662412142
345,9.28361721674614,90.71638278325386,0.29882214117439876
346,9.792381438296816,90.20761856170319,0.19965032984764086
347,9.682917876441422,90.31708212355858,0.07907432102828693
348,9.95053008035339,90.04946991964661,0.15326324494524446
349,9.989444366331911,90.01055563366809,0.013259928331910587
350,9.977049937017211,90.02295006298279,0.14461709398246825
351,10.278678554296848,89.72132144570315,0.11036426020995371
352,10.197778457437119,89.80222154256288,-0.022595714140213552
353,10.23348712601642,89.76651287398357,0.036764666919144595
354,10.271307791275408,89.7286922087246,0.21172507722248834
355,10.656937280461397,89.34306271953861,0.16737743823761253
356,10.606062667750633,89.39393733224937,0.14981236075648408
357,10.956562001974365,89.04343799802564,0.11387191002097108
358,10.833806487792575,89.16619351220743,0.09045008092776019
359,11.137462163829886,88.86253783617012,0.02937202786787818
360,10.892550543528332,89.10744945647167,0.002186394913310963
361,11.141834953656508,88.85816504634349,0.1224410919041965
362,11.137432727336725,88.86256727266327,0.08551729624331994
363,11.312869546143148,88.68713045385685,0.15579407123533073
364,11.449020869807386,88.55097913019262,0.08279755883295614
365,11.47846466380906,88.52153533619094,0.03887038046868696
366,11.52676163074476,88.47323836925524,0.16260602725290063
367,11.803676718314861,88.19632328168514,0.15478185865227712
368,11.836325348049314,88.16367465195069,0.0036429153606389875
369,11.81096254903614,88.18903745096387,0.051489136327287355
370,11.939303620703889,88.0606963792961,0.1025031138325243
371,12.015968776701188,87.98403122329881,0.11356671000428431
372,12.166437040712458,87.83356295928755,0.19589184659982095
373,12.40775246990083,87.59224753009917,0.027854205240361196
374,12.22214545119318,87.77785454880681,0.0012077258239129307
375,12.410167921548656,87.58983207845134,0.14443934788656065
376,12.511024146966301,87.4889758530337,-0.03538535725782399
377,12.339397207033008,87.660602792967,0.06938129025038897
378,12.64978672746708,87.35021327253293,0.11152335688859782
379,12.562443920810203,87.43755607918979,-0.07209362130580477
380,12.50559948485547,87.49440051514453,0.10681360471453605
381,12.776071130239275,87.22392886976073,0.18409728849408147
382,12.873794061843633,87.12620593815637,0.03394767170050894
383,12.843966473640293,87.1560335263597,0.09479953956283627
384,13.063393140969305,86.93660685903069,0.13650281750846638
385,13.116972108657226,86.88302789134278,-0.03797173227873252
386,12.98744967641184,87.01255032358816,-0.1150153090244963
387,12.886941490608233,87.11305850939176,0.03164039525457696
388,13.050730466920994,86.949269533079,0.15116618414070437
389,13.189273858889642,86.81072614111037,0.12715661197758532
390,13.305043690876165,86.69495630912384,0.14225776729031026
391,13.473789393470263,86.52621060652973,0.12066821021111274
392,13.54638011129839,86.45361988870161,-0.01636413027457273
393,13.441061132921117,86.55893886707888,-0.11824906115449796
394,13.309881988989394,86.69011801101061,0.0021981444126932814
395,13.445457421746504,86.55454257825349,0.2147695616819547
396,13.739421112353304,86.2605788876467,0.08955269989222092
397,13.624562821530946,86.37543717846906,-0.06678145428063686
398,13.60585820379203,86.39414179620798,0.03926637130826993
399,13.703095564147485,86.29690443585251,0.03704129246735466
400,13.67994078872674,86.32005921127326,0.021306048573826786
401,13.745707661295139,86.25429233870486,0.10738943842886162
402,13.894719665584462,86.10528033441554,-0.31941112403977456
403,13.10688541321559,86.8931145867844,-0.3517432751391043
404,13.191233115306254,86.80876688469374,-0.563818344384547
405,11.979248724446496,88.02075127555351,-0.6666391806469258
406,11.857954754012402,88.1420452459876,-0.5540032030106454
407,10.871242318425205,89.1287576815748,-0.48282747786242197
408,10.892299798287558,89.10770020171245,0.057877222223847724
409,10.9869967628729,89.0130032371271,-0.3912503669401577
410,10.109799064407243,89.89020093559276,-0.3633189228595146
411,10.260358917153871,89.73964108284613,0.05559254699732552
412,10.220984158401894,89.77901584159811,-0.553282344625111
413,9.15379422790365,90.84620577209635,-0.5079116528835383
414,9.205160852634817,90.79483914736518,0.03314758466029755
415,9.220089397224244,90.77991060277576,-0.4312904707882579
416,8.342579911058301,91.6574200889417,-0.4427355644156652
417,8.334618268392914,91.66538173160708,-0.013241838314438148
418,8.316096234429425,91.68390376557058,-0.4658572153666589
419,7.402903837659596,92.5970961623404,-0.3933037112613085
420,7.529488811906808,92.4705111880932,-0.050525402567364264
421,7.301853032524868,92.69814696747514,0.03514649062793529
422,7.599781793162679,92.40021820683732,-0.3587750155105911
423,6.584303001503685,93.41569699849632,-0.4424807677814342
424,6.71482025759981,93.28517974240019,0.005755004813027931
425,6.595813011129741,93.40418698887026,-0.17089035792840068
426,6.373039541743009,93.62696045825699,0.0041602857648128655
427,6.604133582659367,93.39586641734063,-0.3609340269848871
428,5.651171487773235,94.34882851222676,-0.569874646411515
429,5.464384289836337,94.53561571016367,0.09959183964549734
430,5.8503551670642295,94.14964483293576,0.2123267839485048
431,5.889037857733347,94.11096214226666,-0.10828021905533092
432,5.633794728953568,94.36620527104643,-0.5512887069847818
433,4.786460443763783,95.21353955623621,-0.5133602288232235
434,4.607074271307121,95.39292572869287,0.012456517021827374
435,4.811373477807438,95.18862652219256,0.03473291535417822
436,4.676540102015477,95.32345989798452,-0.03788273140376086
437,4.735608014999916,95.26439198500009,-0.06329858924607557
438,4.549942923523326,95.45005707647667,0.13051404615703932
439,4.996636107313995,95.00336389268601,-0.2854435920070191
440,3.979055739509288,96.02094426049071,-0.4457903849825797
441,4.105055337348835,95.89494466265117,-0.0069711755388184304
442,3.965113388431651,96.03488661156835,-0.06870382563929622
443,3.9676476860702428,96.03235231392976,-0.0053143022982489185
444,3.954484783835153,96.04551521616484,0.051083418788042234
445,4.069814523646327,95.93018547635367,-0.026985063802148934
446,3.9005146562308552,96.09948534376915,-0.06665410109061809
447,3.936506321465091,96.06349367853491,0.06516567735108736
448,4.03084601093303,95.96915398906697,-0.42519115937998886
449,3.0861240027051133,96.91387599729488,-0.347519252324509
450,3.335807506284012,96.66419249371599,-0.0024722421625513746
451,3.0811795183800106,96.91882048161999,-0.03833155598012894
452,3.259144394323754,96.74085560567624,0.09826110803241139
453,3.2777017344448334,96.72229826555517,-0.08213497930390612
454,3.094874435715942,96.90512556428406,-0.1223005796882668
455,3.0331005750682998,96.9668994249317,0.12065547389574949
456,3.336185383507441,96.66381461649256,0.10106977699345232
457,3.2352401290552044,96.7647598709448,-0.13600839152314181
458,3.0641686004611572,96.93583139953884,-0.048856505982967535
459,3.1375271170892693,96.86247288291074,0.006637049816537344
460,3.077442700094232,96.92255729990576,-0.465598200312509
461,2.2063307164642514,97.79366928353575,-0.45066010581147764
462,2.1761224884712767,97.82387751152872,0.03134729004397818
463,2.2690252965522077,97.7309747034478,0.0027271956731853564
464,2.1815768798176474,97.81842312018236,0.0990058067981805
465,2.4670369101485687,97.53296308985144,0.11138276826487803
466,2.4043424163474034,97.5956575836526,-0.015136858180526014
467,2.4367631937875167,97.56323680621249,0.01718379846713347
468,2.4387100132816704,97.56128998671834,-0.06980526389685182
469,2.297152665993813,97.7028473340062,0.012930769333010073
470,2.4645715519476905,97.53542844805231,0.023772104141641437
471,2.344696874277096,97.65530312572291,-0.00995362810561451
472,2.4446642957364615,97.55533570426354,0.026127459936146957
473,2.39695179414939,97.60304820585061,-0.05088203385354606
474,2.3429002280293694,97.65709977197064,-0.09596078056239699
475,2.205030233024596,97.7949697669754,0.021981386631042987
476,2.3868630012914553,97.61313699870854,0.1512795728296057
477,2.5075893786838073,97.4924106213162,0.05458626682042311
478,2.4960355349323016,97.5039644650677,-0.021092586029865634
479,2.465404206624076,97.53459579337593,-0.09461042584596191
480,2.3068146832403778,97.69318531675962,-0.04654408271544974
481,2.3723160411931765,97.62768395880683,-0.4272157989060591
482,1.4523830854282596,98.54761691457173,-0.5621974504527565
483,1.2479211402876635,98.75207885971234,-0.02826360496339142
484,1.3958558755014767,98.60414412449852,0.1351153319041416
485,1.5181518040959467,98.48184819590405,0.05875592487604697
486,1.5133677252535707,98.48663227474643,0.03258582715667335
487,1.5833234584092934,98.4166765415907,0.05466988755674684
488,1.6227075003670643,98.37729249963293,-0.021188160416411805
489,1.5409471375764698,98.45905286242353,-0.03695895433928764
490,1.548789591688489,98.45121040831151,-0.0440690742871761
491,1.4528089890021176,98.54719101099788,-0.008222986462409043
492,1.532343618763671,98.46765638123632,0.08337102167149169
493,1.619551032345101,98.3804489676549,0.010833308811090125
494,1.5540102363858512,98.44598976361415,0.04031019812867365
495,1.7001714286024483,98.29982857139755,0.026608054222289734
496,1.6072263448304307,98.39277365516956,-0.07079101719611114
497,1.558589394210226,98.44141060578977,-0.08928224075581803
498,1.4286618633187946,98.5713381366812,0.04030680139628673
499,1.6392029970027995,98.3607970029972,0.08903434735571647
500,1.6067305580302276,98.39326944196978,-0.7613152444083215
501,0.11657250818615639,99.88342749181385,-0.8033652790151138
502,0.0,100.0,-0.042173068992132
503,0.03222637020189238,99.9677736297981,0.0
504,0.0,100.0,0.0602255317239225
505,0.15267743364973738,99.84732256635026,0.028395535538833158
506,0.056791071077666316,99.94320892892233,-0.07633871682486869
507,0.0,100.0,-0.015193699728270962
508,0.02640367162112439,99.97359632837887,0.0
509,0.0,100.0,-0.013201835810562196
510,0.0,100.0,0.0
511,0.0,100.0,0.005673745771436409
512,0.011347491542872817,99.98865250845712,0.015141915749410121
513,0.030283831498820243,99.96971616850118,-0.005673745771436409
514,0.0,100.0,-0.015141915749410121
515,0.0,100.0,0.0
516,0.0,100.0,0.03877292377223811
517,0.07754584754447622,99.92245415245553,0.0
518,0.0,100.0,-0.03877292377223811
519,0.0,100.0,0.05296946160874965
520,0.1059389232174993,99.8940610767825,0.06455357805163087
521,0.12910715610326173,99.87089284389674,-0.05296946160874965
522,0.0,100.0,-0.05345129129603057
523,0.02220457351120058,99.9777954264888,0.0
524,0.0,100.0,-0.01110228675560029
525,0.0,100.0,0.0
526,0.0,100.0,0.0
527,0.0,100.0,0.009894688789843543
528,0.019789377579687087,99.98021062242032,0.07279006939686615
529,0.1455801387937323,99.85441986120627,-0.009894688789843543
530,0.0,100.0,-0.07279006939686615
531,0.0,100.0,0.0
532,0.0,100.0,0.0
533,0.0,100.0,0.005112120979938073
534,0.010224241959876146,99.98977575804012,0.0
535,0.0,100.0,0.026806974760353555
536,0.06383819148058326,99.93616180851942,0.08306367582824768
537,0.16612735165649536,99.8338726483435,-0.02610103354425605
538,0.011636124392071158,99.98836387560793,0.03925172889609607
539,0.2446308094486875,99.7553691905513,0.0670445266479274
540,0.14572517768792595,99.85427482231208,-0.12231540472434375
541,0.0,100.0,-0.04785794137291852
542,0.05000929494208892,99.94999070505791,0.014385203878193462
543,0.028770407756386923,99.97122959224362,-0.02500464747104446
544,0.0,100.0,0.0013292056395250856
545,0.031428819035437094,99.96857118096456,0.0
546,0.0,100.0,-0.015714409517718547
547,0.0,100.0,0.0
548,0.0,100.0,0.07955786938552058
549,0.15911573877104115,99.84088426122896,0.0
550,0.0,100.0,-0.07955786938552058
551,0.0,100.0,0.01508378087725191
552,0.03016756175450382,99.96983243824549,0.027648517310346822
