temperature,mass_loss_percent,remaining_mass_percent,mass_loss_rate
146,4.145824579363738,95.85417542063627,0.019993878310698543
147,3.922584594722062,96.07741540527793,-0.0652168580237249
148,4.015390863316288,95.98460913668372,0.03806150708476652
149,3.998707608891595,96.00129239110841,-0.018707867712454584
150,3.9779751278913786,96.02202487210862,0.03701351863873392
151,4.072734646169063,95.92726535383093,-0.01832474505234072
152,3.941325637786697,96.05867436221331,-0.09035667304325701
153,3.8920213000825488,96.10797869991745,0.09670364001699427
154,4.134732917820686,95.86526708217932,0.045998308175065006
155,3.9840179164326788,96.01598208356732,-0.012809987670929335
156,4.109112942478827,95.89088705752117,-0.023494594668699298
157,3.93702872709528,96.06297127290472,-0.06490439412006888
158,3.9793041542386893,96.02069584576131,-0.06593997647059058
159,3.805148774154099,96.1948512258459,0.06581573034393173
160,4.110935614926553,95.88906438507345,0.1468417027436395
161,4.098832179641378,95.90116782035862,0.03166778882169918
162,4.174271192569951,95.82572880743005,-0.06980746933403847
163,3.959217240973301,96.0407827590267,-0.06855785288828153
164,4.037155486793388,95.96284451320662,0.010264906477173374
165,3.979747053927648,96.02025294607235,-0.02798909867480659
166,3.981177289443775,96.01882271055622,0.040019466303160556
167,4.059785986533969,95.94021401346603,0.033179672573640184
168,4.047536634591055,95.95246336540895,-0.0024628310530694364
169,4.05486032442783,95.94513967557216,-0.05515108907306576
170,3.9372344564449238,96.06276554355507,-0.004701565972189847
171,4.04545719248345,95.95454280751655,0.046347717906346286
172,4.029929892257616,95.97007010774239,-0.08440001997097402
173,3.8766571525415023,96.1233428474585,0.015910261999724007
174,4.061750416257064,95.93824958374293,0.08432315659113887
175,4.04530346572378,95.95469653427622,-0.07692295594620391
176,3.9079045043646565,96.09209549563535,-0.05556257563951261
177,3.934178314444755,96.06582168555525,-0.011029660902367011
178,3.8858451825599225,96.11415481744008,0.01851277916559635
179,3.9712038727759476,96.02879612722406,0.023999339522727592
180,3.9338438616053777,96.06615613839462,0.10828594710501438
181,4.187775766985976,95.81222423301402,-0.011771543164744935
182,3.910300775275888,96.08969922472411,-0.15833372127914913
183,3.871108324427678,96.12889167557232,0.015572050605611842
184,3.9414448764871115,96.05855512351289,0.09428920588253398
185,4.059686736192746,95.94031326380725,0.014181450755063496
186,3.9698077779972385,96.03019222200277,-0.07359434630500439
187,3.9124980435827372,96.08750195641726,0.06123561231195929
188,4.092279002621157,95.90772099737885,0.07319622520962654
189,4.05889049400199,95.94110950599801,-0.050974683711262125
190,3.990329635198633,96.00967036480137,0.052632078545382655
191,4.164154651092756,95.83584534890724,-0.012891503895892553
192,3.9645466274068477,96.03545337259315,-0.03346443646065289
193,4.09722577817145,95.90277422182855,0.03888127551964882
194,4.042309178446145,95.95769082155385,-0.09633537453742225
195,3.9045550290966053,96.0954449709034,-0.06420257947727182
196,3.9139040194916017,96.0860959805084,0.1295869787844004
197,4.163728986665406,95.8362710133346,0.14863739911334095
198,4.211178817718284,95.78882118228172,0.010137687534883089
199,4.184004361735172,95.81599563826482,-0.16395419165877945
200,3.8832704344007247,96.11672956559927,-2.04526306229979
201,0.09347823713559189,99.90652176286441,-1.9246569298062743
202,0.03395657478817584,99.96604342521182,-0.046739118567795945
203,0.0,100.0,0.03851665676653994
204,0.11098988832125573,99.88901011167874,0.0
205,0.0,100.0,-0.03248374801050895
206,0.04602239230023783,99.95397760769976,0.0
207,0.0,100.0,-0.023011196150118915
208,0.0,100.0,0.0053046652351908105
209,0.010609330470381621,99.98939066952961,0.009767042216274805
210,0.01953408443254961,99.98046591556745,0.007911058663066753
211,0.026431447796515125,99.97356855220349,0.04660124026731319
212,0.11273656496717599,99.88726343503282,0.07010322872404308
213,0.1666379052446013,99.8333620947554,-0.056368282483587995
214,0.0,100.0,-0.08331895262230064
215,0.0,100.0,0.0
216,0.0,100.0,0.0
217,0.0,100.0,0.0
218,0.0,100.0,0.0
219,0.0,100.0,0.0
220,0.0,100.0,0.05011213741333453
221,0.10022427482666905,99.89977572517333,0.0
222,0.0,100.0,-0.05011213741333453
223,0.0,100.0,0.0
224,0.0,100.0,0.018716155090958256
225,0.03743231018191651,99.96256768981809,0.028149570884043726
226,0.05629914176808745,99.9437008582319,-0.018716155090958256
227,0.0,100.0,-0.028149570884043726
228,0.0,100.0,0.0
229,0.0,100.0,0.0
230,0.0,100.0,0.03384377357515125
231,0.0676875471503025,99.9323124528497,0.0
232,0.0,100.0,-0.021535841601073934
233,0.024615863948154623,99.97538413605184,0.0
234,0.0,100.0,0.006662901483302399
235,0.03794166691475942,99.96205833308524,0.037929999164509016
236,0.07585999832901803,99.92414000167098,-0.01897083345737971
237,0.0,100.0,-0.037929999164509016
238,0.0,100.0,0.0
239,0.0,100.0,0.04885717260739599
240,0.09771434521479198,99.9022856547852,0.02586962637716561
241,0.05173925275433122,99.94826074724567,-0.04885717260739599
242,0.0,100.0,0.024507910778634658
243,0.10075507431160054,99.8992449256884,0.05387022867673446
244,0.10774045735346892,99.89225954264653,-0.040522993341620926
245,0.019709087628358688,99.98029091237164,0.051963545141474325
246,0.21166754763641757,99.78833245236358,0.05499829484869867
247,0.12970567732575602,99.87029432267424,-0.10583377381820878
248,0.0,100.0,-0.06485283866287801
249,0.0,100.0,0.010081069280889612
250,0.020162138561779223,99.97983786143823,0.0
251,0.0,100.0,-0.003098009539120524
252,0.013966119483538176,99.98603388051646,0.0
253,0.0,100.0,-0.006983059741769088
254,0.0,100.0,0.0
255,0.0,100.0,0.03926183659347567
256,0.07852367318695135,99.92147632681305,0.0
257,0.0,100.0,-0.03926183659347567
258,0.0,100.0,0.06377796211237746
259,0.12755592422475492,99.87244407577525,0.0328900974897593
260,0.0657801949795186,99.93421980502048,-0.06377796211237746
261,0.0,100.0,-0.02949033060158652
262,0.006799533776345565,99.99320046622366,0.0
263,0.0,100.0,-0.0033997668881727825
264,0.0,100.0,0.015012148502184845
265,0.03002429700436969,99.96997570299563,0.026677528019636174
266,0.05335505603927235,99.94664494396073,-0.015012148502184845
267,0.0,100.0,-0.026677528019636174
268,0.0,100.0,0.005240856947325344
269,0.010481713894650689,99.98951828610535,0.0
270,0.0,100.0,-0.005240856947325344
271,0.0,100.0,0.0
272,0.0,100.0,0.0
273,0.0,100.0,0.0
274,0.0,100.0,0.017342754099999497
275,0.03468550819999899,99.9653144918,0.07684152616694259
276,0.15368305233388518,99.84631694766611,-0.017342754099999497
277,0.0,100.0,-0.05030504069032384
278,0.0530729709532375,99.94692702904676,0.0
279,0.0,100.0,-0.02653648547661875
280,0.0,100.0,0.04588530647551135
281,0.0917706129510227,99.90822938704898,0.0
282,0.0,100.0,0.01758311230902994
283,0.12693683756908258,99.87306316243092,0.0171079732334162
284,0.0342159464668324,99.96578405353317,-0.06346841878454129
285,0.0,100.0,-0.0003186912654909446
286,0.033578563935850514,99.96642143606415,0.0
287,0.0,100.0,-0.016789281967925257
288,0.0,100.0,0.0
289,0.0,100.0,0.0
290,0.0,100.0,0.016322960331013475
291,0.03264592066202695,99.96735407933798,0.0
292,0.0,100.0,0.06135146422281387
293,0.1553488491076547,99.84465115089235,0.048706743196289676
294,0.09741348639257935,99.90258651360742,-0.05786625294982886
295,0.03961634320799697,99.960383656792,-0.048706743196289676
296,0.0,100.0,0.004920387169348218
297,0.04945711754669341,99.9505428824533,0.0
298,0.0,100.0,-0.007219730963930634
299,0.03501765561883214,99.96498234438117,0.0
300,0.0,100.0,-0.01750882780941607
301,0.0,100.0,0.0
302,0.0,100.0,0.04902545086255338
303,0.09805090172510676,99.9019490982749,0.019356010867788633
304,0.038712021735577265,99.96128797826442,-0.04902545086255338
305,0.0,100.0,-0.019356010867788633
306,0.0,100.0,0.03701465334370884
307,0.07402930668741768,99.92597069331258,0.0
308,0.0,100.0,-0.031313918031710075
309,0.011401470623997536,99.988598529376,0.0
310,0.0,100.0,-0.005700735311998768
311,0.0,100.0,0.0
312,0.0,100.0,0.042629228524772786
313,0.08525845704954557,99.91474154295045,0.0494066555646258
314,0.0988133111292516,99.90118668887075,-0.042629228524772786
315,0.0,100.0,-0.025880746697164975
316,0.04705181773492165,99.95294818226508,0.023570263147538847
317,0.047140526295077693,99.95285947370492,-0.013905873593975986
318,0.019240070546969676,99.98075992945303,-0.012739068439056736
319,0.02166238941696422,99.97833761058304,-0.009620035273484838
320,0.0,100.0,-0.01083119470848211
321,0.0,100.0,0.11850376733490312
322,0.23700753466980623,99.7629924653302,0.07282019066034948
323,0.14564038132069895,99.8543596186793,-0.11850376733490312
324,0.0,100.0,-0.07282019066034948
325,0.0,100.0,0.0
326,0.0,100.0,0.0
327,0.0,100.0,0.08388919309141656
328,0.1677783861828331,99.83222161381717,0.0
329,0.0,100.0,-0.08388919309141656
330,0.0,100.0,0.019446453343120944
331,0.03889290668624189,99.96110709331376,0.0
332,0.0,100.0,-0.019446453343120944
333,0.0,100.0,0.0
334,0.0,100.0,0.0
335,0.0,100.0,0.05775370346759772
336,0.11550740693519544,99.8844925930648,0.0
337,0.0,100.0,0.03242503585852926
338,0.18035747865225396,99.81964252134775,0.0
339,0.0,100.0,-0.07182385929294831
340,0.03670976006635735,99.96329023993364,0.0
341,0.0,100.0,-0.018354880033178676
342,0.0,100.0,0.0
343,0.0,100.0,0.0032323585427822136
344,0.006464717085564427,99.99353528291444,0.0
345,0.0,100.0,0.0340419345527913
346,0.07454858619114703,99.92545141380886,0.0880119494946375
347,0.176023898989275,99.82397610101073,0.009294395299144116
348,0.09313737678943526,99.90686262321057,-0.0880119494946375
349,0.0,100.0,-0.04656868839471763
350,0.0,100.0,0.0
351,0.0,100.0,0.055862607379674335
352,0.11172521475934867,99.88827478524065,0.029471496052351272
353,0.058942992104702545,99.9410570078953,-0.0341770329665797
354,0.04337114882618926,99.9566288511738,-0.029471496052351272
355,0.0,100.0,0.049222806276924616
356,0.1418167613800385,99.85818323861996,0.0
357,0.0,100.0,-0.07090838069001924
358,0.0,100.0,0.02017312946011925
359,0.0403462589202385,99.95965374107976,0.03183963028189675
360,0.0636792605637935,99.93632073943621,0.027975785071510103
361,0.0962978290632587,99.90370217093674,-0.03183963028189675
362,0.0,100.0,-0.04814891453162935
363,0.0,100.0,0.03373842521159256
364,0.06747685042318512,99.93252314957681,0.0
365,0.0,100.0,-0.014827883777994974
366,0.03782108286719517,99.9621789171328,0.01830381077891411
367,0.03660762155782822,99.96339237844217,-0.018910541433597584
368,0.0,100.0,-0.01830381077891411
369,0.0,100.0,0.03239213516778231
370,0.06478427033556462,99.93521572966444,0.0
371,0.0,100.0,0.010713636972340096
372,0.08621154428024481,99.91378845571975,0.07164560510352784
373,0.14329121020705568,99.85670878979295,-0.04310577214012241
374,0.0,100.0,-0.07164560510352784
375,0.0,100.0,0.01028496213519832
376,0.02056992427039664,99.97943007572961,0.032925730693435025
377,0.06585146138687005,99.93414853861313,-0.003386555430338836
378,0.013796813409718967,99.98620318659029,-0.004761251569520036
379,0.05632895824782998,99.94367104175217,-0.0068984067048594834
380,0.0,100.0,-0.02816447912391499
381,0.0,100.0,0.0
382,0.0,100.0,0.028767803096250783
383,0.057535606192501566,99.9424643938075,0.0
384,0.0,100.0,-0.028767803096250783
385,0.0,100.0,0.03419716828951966
386,0.06839433657903932,99.93160566342097,0.0
387,0.0,100.0,-0.03419716828951966
388,0.0,100.0,0.0
389,0.0,100.0,0.0
390,0.0,100.0,0.003173603766716167
391,0.006347207533432334,99.99365279246656,0.0
392,0.0,100.0,-0.003173603766716167
393,0.0,100.0,0.0
394,0.0,100.0,0.02221395667666849
395,0.04442791335333698,99.95557208664667,0.023441301019212407
396,0.046882602038424814,99.95311739796158,-0.014781016259835633
397,0.01486588083366571,99.98513411916633,-0.019691486273534807
398,0.007499629491355202,99.99250037050865,0.0523822859715979
399,0.11963045277686152,99.88036954722314,-0.003749814745677601
400,0.0,100.0,-0.05981522638843076
401,0.0,100.0,0.0
402,0.0,100.0,0.4630660848804367
403,0.9261321697608734,99.07386783023912,0.49193285080548843
404,0.9838657016109769,99.01613429838902,0.4264626272767483
405,1.77905742431437,98.22094257568563,0.5390548217071794
406,2.0619753450253357,97.93802465497467,0.6102489504828156
407,2.999555325280001,97.00044467472,0.486426237027316
408,3.034827819079968,96.96517218092004,-0.06141152779135228
409,2.8767322696972966,97.1232677303027,0.5088682879981306
410,4.052564395076229,95.94743560492377,0.598786055403292
411,4.0743043805038806,95.92569561949612,-0.01114075307257556
412,4.030282888931078,95.96971711106892,0.5356472079063233
413,5.145598796316527,94.85440120368347,0.46933444833010096
414,4.96895178559128,95.03104821440871,0.021030169921340214
415,5.1876591361592075,94.81234086384079,0.562992527705382
416,6.094936841002044,93.90506315899796,0.40191553843407535
417,5.991490213027358,94.00850978697264,-0.12490078027331819
418,5.845135280455407,94.15486471954459,0.5010894391096179
419,6.993669091246594,93.00633090875341,0.5582636329193398
420,6.961662546294087,93.0383374537059,-0.07730629583712201
421,6.83905649957235,93.16094350042765,-0.03897558729139128
422,6.883711371711304,93.1162886282887,0.5996841753585467
423,8.038424850289443,91.96157514971055,0.5347790016320766
424,7.9532693749754575,92.04673062502454,-0.06060330288768023
425,7.917218244514083,92.08278175548591,0.051881083621219126
426,8.057031542217896,91.9429684577821,0.04661739272629761
427,8.010453029966678,91.98954697003332,0.4336414984548673
428,8.92431453912763,91.07568546087236,0.41981853110762657
429,8.850090092181931,91.14990990781807,0.04985012456587956
430,9.02401478825939,90.9759852117406,0.14153291090976428
431,9.13315591400146,90.86684408599854,0.02358853989952081
432,9.071191868058431,90.92880813194157,0.43922793434498697
433,10.011611782691434,89.98838821730857,0.4660227563327446
434,10.00323738072392,89.99676261927608,-0.017358685597042012
435,9.97689441149735,90.02310558850264,-0.008846443910648816
436,9.985544492902623,90.01445550709738,-0.02956470592428495
437,9.91776499964878,90.08223500035122,0.021953649768560624
438,10.029451792439744,89.97054820756026,0.043669493018846595
439,10.005103985686473,89.99489601431353,0.5550173413887096
440,11.139486475217163,88.86051352478283,0.42745731734007464
441,10.860018620366622,89.13998137963338,-0.08861166062826609
442,10.962263153960631,89.03773684603937,0.21170835279182576
443,11.283435325950274,88.71656467404972,-0.06253505126255288
444,10.837193051435525,89.16280694856448,-0.1957549906122198
445,10.891925344725834,89.10807465527417,0.0309785253406476
446,10.89915010211682,89.10084989788318,-0.05681807481513612
447,10.778289195095562,89.22171080490443,0.016066953976503484
448,10.931284010069827,89.06871598993017,0.511814371585519
449,11.8019179382666,88.1980820617334,0.6470922836057555
450,12.225468577281339,87.77453142271867,0.15555150104795779
451,12.113020940362516,87.88697905963748,-0.11161055544469267
452,12.002247466391953,87.99775253360805,-0.06743222834001461
453,11.978156483682486,88.02184351631752,-0.04504034739020213
454,11.912166771611549,88.08783322838845,-0.06102193822427715
455,11.856112607233932,88.14388739276606,0.09235619404618767
456,12.096879159703924,87.90312084029608,0.09166620680810311
457,12.039445020850138,87.96055497914986,-0.13277878834612533
458,11.831321583011674,88.16867841698833,-0.038608803694590854
459,11.962227413460957,88.03777258653905,0.07552076281523057
460,11.982363108642135,88.01763689135787,0.48574451304158917
461,12.933716439544135,87.06628356045587,0.45661696502177485
462,12.895597038685684,87.10440296131432,0.060117986181387195
463,13.05395241190691,86.9460475880931,0.03631274780873728
464,12.968222534303159,87.03177746569685,0.03650266464865748
465,13.126957741204224,86.87304225879578,-0.024676776069423312
466,12.918868982164312,87.08113101783569,-0.06634867560242075
467,12.994260389999383,87.00573961000062,0.020367713748186134
468,12.959604409660685,87.04039559033932,-0.054105903790246046
469,12.88604858241889,87.1139514175811,0.03140432936093429
470,13.022413068382553,86.97758693161745,0.1335026775235244
471,13.15305393746594,86.84694606253406,-0.09344612122482676
472,12.8355208259329,87.1644791740671,-0.10128128605392916
473,12.950491365358081,87.04950863464192,0.13332015015891407
474,13.102161126250728,86.89783887374927,0.03356507189453417
475,13.01762150914715,86.98237849085285,-0.06268102777254736
476,12.976799070705633,87.02320092929436,-0.008179917996731234
477,13.001261673153687,86.99873832684631,-0.03168268285177067
478,12.913433705002092,87.08656629499791,0.07869510820558734
479,13.158651889564862,86.84134811043513,0.06782263751536899
480,13.04907898003283,86.95092101996717,-0.11133648771612581
481,12.93597891413261,87.0640210858674,0.45378582127803835
482,13.956650622588906,86.04334937741109,0.420401195638922
483,13.776781305410454,86.22321869458955,0.010230241797457573
484,13.977111106183822,86.02288889381617,0.06180301241542363
485,13.900387330241301,86.0996126697587,0.04645012930082082
486,14.070011364785463,85.92998863521454,0.04447326344703395
487,13.98933385713537,86.01066614286464,-0.08552832190777693
488,13.89895472096991,86.10104527903009,-0.09245892310532522
489,13.804416010924719,86.19558398907529,0.09768296277558708
490,14.094320646521084,85.90567935347892,0.09518411273161664
491,13.994784236387952,86.00521576361204,-0.053746036879091186
492,13.986828572762901,86.0131714272371,-0.04953113354952787
493,13.895721969288896,86.1042780307111,-0.05672156388828942
494,13.873385444986322,86.12661455501367,-0.02709812678902246
495,13.841525715710851,86.15847428428916,0.10843412985038992
496,14.090253704687102,85.9097462953129,0.03461450833548252
497,13.910754732381816,86.08924526761818,0.013273240765331096
498,14.116800186217764,85.88319981378224,0.012492379779689422
499,13.935739491941195,86.06426050805881,-0.08538693156647792
500,13.946026323084808,86.05397367691519,-6.967869745970598
501,0.0,100.0,-6.955500396091999
502,0.03502553090080969,99.96497446909919,0.041359532783504016
503,0.08271906556700803,99.917280934433,-0.017512765450404845
504,0.0,100.0,-0.041359532783504016
505,0.0,100.0,0.029535637105899556
506,0.05907127421179911,99.9409287257882,0.038640236962200473
507,0.07728047392440095,99.9227195260756,0.00761236412378255
508,0.07429600245936421,99.92570399754064,-0.03225951192787494
509,0.01276145006865106,99.98723854993135,-0.03714800122968211
510,0.0,100.0,0.02011408805112035
511,0.05298962617089176,99.9470103738291,0.0
512,0.0,100.0,-0.02649481308544588
513,0.0,100.0,0.0
514,0.0,100.0,0.0
515,0.0,100.0,0.0
516,0.0,100.0,0.0
517,0.0,100.0,0.0
518,0.0,100.0,0.0
519,0.0,100.0,0.004580844562503557
520,0.009161689125007115,99.99083831087499,0.0
521,0.0,100.0,0.028479209964460774
522,0.06612010905392866,99.93387989094607,0.0
523,0.0,100.0,0.07161915602489208
524,0.20935842110371283,99.79064157889628,0.0
525,0.0,100.0,-0.03296470123091917
526,0.1434290186418745,99.85657098135813,0.0
527,0.0,100.0,-0.03307792415938053
528,0.07727317032311343,99.92272682967689,0.0
529,0.0,100.0,0.03557570852511585
530,0.14842458737334513,99.85157541262666,0.06627610923477788
531,0.13255221846955575,99.86744778153044,-0.025489787480835552
532,0.09744501241167403,99.90255498758833,-0.06627610923477788
533,0.0,100.0,-0.031239897292700314
534,0.0349652178262734,99.96503478217373,0.0
535,0.0,100.0,-0.005480663786614706
536,0.024003890253043985,99.97599610974696,0.0
537,0.0,100.0,-0.012001945126521993
538,0.0,100.0,0.010524161719100027
539,0.021048323438200053,99.9789516765618,0.0049282322318476915
540,0.009856464463695383,99.9901435355363,0.07245335633124098
541,0.165955036100682,99.83404496389932,0.03193561517265925
542,0.07372769480901388,99.92627230519099,-0.054966767437655197
543,0.0560215012253716,99.94397849877463,-0.020460693340428895
544,0.03280630812815609,99.96719369187184,-0.0280107506126858
545,0.0,100.0,-0.009666941354807959
546,0.013472425418540171,99.98652757458146,0.0
547,0.0,100.0,-0.0067362127092700855
548,0.0,100.0,0.0
549,0.0,100.0,0.009880227475458752
550,0.019760454950917505,99.98023954504909,0.0
551,0.0,100.0,-0.009880227475458752
552,0.0,100.0,0.0
553,0.0,100.0,0.0
554,0.0,100.0,0.057591846993529476
555,0.11518369398705895,99.88481630601294,0.013617360698658038
556,0.027234721397316076,99.97276527860268,-0.013110840592741452
557,0.08896201280157605,99.91103798719843,0.01873162888815566
558,0.06469797917362739,99.93530202082637,-0.01586129499393906
559,0.05723942281369793,99.9427605771863,0.01205256401132155
560,0.08880310719627049,99.91119689280373,0.00909213029788361
561,0.07542368340946515,99.92457631659053,0.0021654362803116833
562,0.09313397975689386,99.9068660202431,-0.014477802658077379
563,0.04646807809331039,99.95353192190669,0.004043837621622942
564,0.10122165500013974,99.89877834499985,-0.023234039046655195
565,0.0,100.0,0.020782733047551752
566,0.14278712109524325,99.85721287890476,0.0
567,0.0,100.0,-0.07139356054762162
568,0.0,100.0,0.0
569,0.0,100.0,0.027831468325952038
570,0.055662936651904076,99.9443370633481,0.04013880599904605
571,0.0802776119980921,99.9197223880019,-0.005752528182174612
572,0.04415788028755485,99.95584211971244,-0.04013880599904605
573,0.0,100.0,-0.022078940143777426
574,0.0,100.0,0.0
575,0.0,100.0,0.0
576,0.0,100.0,0.034092500515205536
577,0.06818500103041107,99.93181499896959,0.002183247155285408
578,0.004366494310570816,99.99563350568943,-0.02535396643170457
579,0.01747706816700193,99.982522931833,-0.002183247155285408
580,0.0,100.0,0.0667347037897289
581,0.15094647574645972,99.84905352425353,0.008875476866777665
582,0.01775095373355533,99.98224904626645,-0.07547323787322986
583,0.0,100.0,-0.005152886791248966
584,0.0074451801510573975,99.99255481984895,0.06944159635166165
585,0.1388831927033233,99.86111680729668,0.0008163069197490986
