frequency_hz,psd
4482.422,0.001966545
4492.1875,0.0034783573
4501.953,0.004903173
4511.7188,0.0042398726
4521.4844,0.0036054107
4531.25,0.0010068697
4541.0156,0.0014886382
4550.7812,0.0017325215
4560.547,0.0022232612
4570.3125,0.001284226
4580.078,0.00022469522
4589.8438,0.00028408173
4599.6094,0.0010950255
4609.375,0.003028764
4619.1406,0.0011886545
4628.9062,0.002154093
4638.672,0.0047914563
4648.4375,0.008220374
4658.203,0.007225922
4667.9688,0.0041347253
4677.7344,0.0022028475
4687.5,0.0010103352
4697.2656,0.0022875564
4707.0312,0.0031520245
4716.797,0.0012645662
4726.5625,0.0020264774
4736.328,0.0033253788
4746.0938,0.0024241505
4755.8594,0.0028864297
4765.625,0.0033090606
4775.3906,0.0024500322
4785.1562,0.0018681973
4794.922,0.0033969693
4804.6875,0.0030347374
4814.453,0.0017679371
4824.2188,0.0026878386
4833.9844,0.0023386579
4843.75,0.0015225362
4853.5156,0.0021592816
4863.2812,0.0020367438
4873.047,0.0013343327
4882.8125,0.0032392826
4892.578,0.0014648758
4902.3438,0.0009143477
4912.1094,0.0024112524
4921.875,0.001822006
4931.6406,0.0022932468
4941.4062,0.0022200712
4951.172,0.0036504534
4960.9375,0.002192415
4970.703,0.0038343312
4980.4688,0.006256666
4990.2344,0.0052332655
5000.0,0.0015666712
