time_s,pressure_pa
0.0142,-166.69666
0.0143,947.4035
0.0144,-57.891094
0.0145,1004.8725
0.0146,452.52957
0.0147,-326.00363
0.0148,718.8396
0.0149,-118.495674
0.015,310.18427
0.0151,-115.2985
0.0152,-130.24048
0.0153,-82.95334
0.0154,3.3001423
0.0155,1027.6477
0.0156,169.8878
0.0157,179.7246
0.0158,254.9637
0.0159,-753.3306
0.016,416.8573
0.0161,-146.54796
0.0162,-367.5778
0.0163,-786.18616
0.0164,-354.34198
0.0165,-530.26855
0.0166,522.0315
0.0167,242.55243
0.0168,-61.234978
0.0169,-644.55426
0.017,-131.72232
0.0171,-85.578125
0.0172,-325.0016
0.0173,229.06322
0.0174,-1318.6075
0.0175,-392.058
0.0176,-74.09585
0.0177,558.5661
0.0178,333.61157
0.0179,545.6758
0.018,-523.3064
0.0181,139.93875
0.0182,488.36316
0.0183,437.19302
0.0184,-46.32343
0.0185,-452.0648
0.0186,-179.13097
0.0187,-198.9939
0.0188,1255.6233
0.0189,599.6927
0.019,-63.613113
0.0191,568.28107
0.0192,-240.02414
0.0193,633.30133
0.0194,592.0916
0.0195,-377.56296
0.0196,-421.02783
0.0197,-818.73987
0.0198,429.81647
0.0199,-106.79969
0.02,631.5245
0.0201,-111.84713
0.0202,-592.4686
0.0203,180.79396
0.0204,357.9708
0.0205,-508.72052
0.0206,113.61759
0.0207,-1316.5568
0.0208,-620.6862
0.0209,-37.690613
0.021,-216.62952
0.0211,362.667
0.0212,-738.1361
0.0213,645.0489
0.0214,-577.2556
0.0215,713.5104
0.0216,235.47203
0.0217,-732.93994
0.0218,-42.504925
0.0219,-288.28958
0.022,-132.92921
0.0221,543.6884
0.0222,74.47582
0.0223,267.61176
0.0224,361.69586
0.0225,737.4048
0.0226,461.98575
0.0227,99.03962
0.0228,320.9967
0.0229,-395.77722
0.023,36.04259
0.0231,381.79926
0.0232,-458.15384
0.0233,183.12857
0.0234,319.0188
0.0235,24.914797
0.0236,748.76575
0.0237,-124.31288
0.0238,-13.732241
0.0239,-689.8912
0.024,256.47327
0.0241,-677.88763
0.0242,-322.87833
0.0243,-548.4766
0.0244,-535.64966
0.0245,-161.63852
0.0246,548.35864
0.0247,95.0979
0.0248,-513.9637
0.0249,275.1399
0.025,-839.4877
0.0251,419.55865
0.0252,-165.45073
0.0253,-354.16815
0.0254,-683.718
0.0255,-85.58282
0.0256,416.44498
0.0257,546.0964
0.0258,685.0
0.0259,218.0956
0.026,-366.51318
0.0261,822.42786
0.0262,287.2194
0.0263,97.018036
0.0264,180.94653
0.0265,-826.04803
0.0266,-8.238741
0.0267,707.7785
0.0268,529.9785
0.0269,509.48715
0.027,-266.99585
0.0271,178.10814
0.0272,-92.66747
0.0273,341.8219
0.0274,410.43655
0.0275,-1615.0007
0.0276,49.441654
0.0277,-1097.6627
0.0278,254.85466
0.0279,401.0893
0.028,-153.51208
0.0281,-352.1981
0.0282,-362.25336
0.0283,239.46056
0.0284,63.645126
0.0285,-120.75977
0.0286,-426.2326
0.0287,-1033.056
0.0288,-345.36688
0.0289,726.56573
0.029,-299.76074
0.0291,958.697
0.0292,-305.46472
0.0293,146.74869
0.0294,665.0619
0.0295,513.69403
0.0296,336.53122
0.0297,-349.86154
0.0298,-81.43941
0.0299,-236.07674
0.03,200.74712
0.0301,923.4093
0.0302,-200.42427
0.0303,408.16446
0.0304,267.4981
0.0305,96.17463
0.0306,401.1772
0.0307,182.89803
0.0308,-594.5742
0.0309,-593.7563
0.031,-266.04578
0.0311,-584.80695
0.0312,204.71568
0.0313,-262.11554
0.0314,118.270546
0.0315,-624.7492
0.0316,578.84955
0.0317,-365.64334
0.0318,-8.20335
0.0319,-72.476105
0.032,-727.50653
0.0321,-514.48773
0.0322,10.687786
0.0323,-101.28181
0.0324,202.97586
0.0325,598.8369
0.0326,-107.555084
0.0327,627.2966
0.0328,213.7654
0.0329,742.4942
0.033,-202.19371
0.0331,245.87679
0.0332,-224.48315
0.0333,-524.62915
0.0334,796.8672
0.0335,36.079105
0.0336,190.53879
0.0337,645.4252
0.0338,-379.80865
0.0339,578.6818
0.034,-16.370722
0.0341,234.063
0.0342,-620.05225
0.0343,-650.2909
0.0344,-299.12653
0.0345,-760.9839
0.0346,343.8478
0.0347,-81.978615
0.0348,-502.88348
0.0349,225.19334
0.035,11.915232
0.0351,-231.46893
0.0352,612.22845
0.0353,-933.12634
0.0354,-17.344093
0.0355,-811.59436
0.0356,406.25342
0.0357,-113.79068
0.0358,210.79948
0.0359,694.9789
0.036,-365.20602
0.0361,1041.3999
0.0362,420.05096
0.0363,174.24739
0.0364,308.09546
0.0365,-106.763565
0.0366,-322.4263
0.0367,174.76822
0.0368,41.374058
0.0369,135.2068
0.037,15.728975
0.0371,478.74664
0.0372,-54.98257
0.0373,156.07068
0.0374,199.48926
0.0375,-500.11575
0.0376,-426.84595
0.0377,-131.81905
0.0378,-1088.9026
0.0379,-98.80383
0.038,-312.03513
0.0381,-53.204414
0.0382,96.366356
0.0383,220.62723
0.0384,-45.229218
0.0385,-99.210594
0.0386,456.1076
0.0387,-308.72424
0.0388,15.587842
0.0389,-370.39005
0.039,21.125183
0.0391,-372.33206
0.0392,1284.798
0.0393,-6.834547
0.0394,594.95197
0.0395,432.06354
0.0396,-62.524216
0.0397,758.0101
0.0398,190.08601
0.0399,27.822435
0.04,-754.07043
0.0401,-337.65524
0.0402,-11.740651
0.0403,37.573505
0.0404,518.7639
0.0405,-141.65558
0.0406,-780.016
0.0407,522.6243
0.0408,-243.53299
0.0409,162.1495
0.041,-242.35413
0.0411,-1180.5669
0.0412,-634.771
0.0413,-150.56088
0.0414,354.72037
0.0415,288.47336
0.0416,-365.04358
0.0417,457.19012
0.0418,-519.43317
0.0419,1406.4667
0.042,444.99368
0.0421,-428.69662
0.0422,116.821
0.0423,-906.4271
0.0424,647.5563
0.0425,464.47986
0.0426,660.70105
0.0427,-325.32196
0.0428,71.974976
0.0429,378.66397
0.043,619.2629
0.0431,250.00215
0.0432,67.96465
0.0433,-1501.147
0.0434,-315.4987
0.0435,-79.21404
0.0436,-313.61008
0.0437,318.19305
0.0438,-790.54535
0.0439,-299.799
0.044,80.65993
0.0441,667.6923
0.0442,99.34595
0.0443,-426.8819
0.0444,-376.00064
0.0445,-669.03094
0.0446,170.1659
0.0447,640.57117
0.0448,-266.28928
0.0449,110.72084
0.045,223.32533
0.0451,532.3289
0.0452,730.08514
0.0453,950.3749
0.0454,-527.345
0.0455,94.613686
0.0456,-305.67526
0.0457,154.05011
0.0458,-49.877995
0.0459,-95.86857
0.046,-214.03566
0.0461,-492.3232
0.0462,862.85205
0.0463,-218.4963
0.0464,152.17451
0.0465,-252.12886
0.0466,-587.56616
0.0467,-587.4052
0.0468,117.729645
0.0469,-819.6956
0.047,-24.033876
0.0471,-275.31567
0.0472,234.60323
0.0473,324.84595
0.0474,371.1976
0.0475,626.06757
0.0476,-411.23123
0.0477,814.7826
0.0478,-98.515915
0.0479,-286.14566
0.048,438.633
0.0481,-559.23413
0.0482,412.36508
0.0483,473.25696
0.0484,171.69116
0.0485,383.72284
0.0486,-210.0705
0.0487,584.3741
0.0488,-490.11313
0.0489,187.13461
0.049,-613.35944
0.0491,-1024.5038
0.0492,-203.92989
0.0493,-83.44881
0.0494,-423.89047
0.0495,512.3089
0.0496,-575.7439
0.0497,92.52283
0.0498,409.84848
0.0499,195.94221
0.05,254.9876
0.0501,-835.4419
0.0502,309.37
0.0503,-786.09357
0.0504,916.8271
0.0505,430.15958
0.0506,-32.365757
0.0507,383.9965
0.0508,333.1404
0.0509,374.6104
0.051,743.9376
0.0511,53.055996
0.0512,-644.63776
0.0513,-524.5531
0.0514,-243.40732
0.0515,-88.10128
0.0516,-93.29943
0.0517,-65.03405
0.0518,-584.126
0.0519,-128.6595
0.052,589.5893
0.0521,-79.834625
0.0522,-56.2753
0.0523,-263.06055
0.0524,-1048.3734
0.0525,151.97878
0.0526,58.29422
0.0527,280.64972
0.0528,-96.86508
0.0529,382.49902
0.053,34.015297
0.0531,880.2465
0.0532,663.2129
0.0533,438.5171
0.0534,-467.1206
0.0535,67.41291
0.0536,-311.878
0.0537,-321.25375
0.0538,779.4714
0.0539,-975.3948
0.054,306.8292
0.0541,-327.68045
0.0542,232.74635
0.0543,153.65123
0.0544,0.39157557
0.0545,-318.52872
0.0546,-902.98444
0.0547,-299.30954
0.0548,-102.028946
0.0549,-484.39676
0.055,557.6659
0.0551,-351.9994
0.0552,-18.379314
0.0553,927.1206
0.0554,248.91197
0.0555,786.55566
0.0556,220.61743
0.0557,-236.29802
0.0558,-102.98245
0.0559,-164.29483
0.056,498.28076
0.0561,-311.3852
0.0562,15.459429
0.0563,220.2929
0.0564,-740.4648
0.0565,1226.3453
0.0566,-405.69366
0.0567,59.541748
0.0568,-643.80884
0.0569,-684.0716
0.057,-492.02975
0.0571,-142.11797
0.0572,55.80637
0.0573,-463.35736
0.0574,-42.459282
0.0575,280.14188
0.0576,448.48315
0.0577,636.7159
0.0578,766.47876
0.0579,-787.2458
0.058,370.00125
0.0581,-222.39267
0.0582,224.0833
0.0583,305.72653
0.0584,-79.84625
0.0585,-264.89185
0.0586,104.31553
0.0587,614.19
0.0588,237.39246
0.0589,-6.17721
0.059,-268.40237
0.0591,-920.2599
0.0592,-323.35428
0.0593,-31.224197
0.0594,-465.21143
0.0595,-444.61536
0.0596,-31.910976
0.0597,-317.4253
0.0598,668.82666
0.0599,782.61346
0.06,-72.31652
0.0601,399.32397
0.0602,-358.81424
0.0603,512.67505
0.0604,-354.54352
0.0605,627.74945
0.0606,-423.55185
0.0607,-130.71692
0.0608,600.2952
0.0609,93.55228
0.061,349.0352
0.0611,341.12177
0.0612,-518.2087
0.0613,-225.94504
0.0614,-103.082375
0.0615,-783.79095
0.0616,-212.9141
0.0617,-834.06
0.0618,232.2411
0.0619,-493.3573
0.062,682.41534
0.0621,206.20856
0.0622,-167.60501
0.0623,993.2497
0.0624,-142.92436
0.0625,170.03192
0.0626,270.93674
0.0627,-588.95294
0.0628,360.62518
0.0629,-27.504578
0.063,539.7999
0.0631,-144.46344
0.0632,135.13948
0.0633,347.2364
0.0634,-260.9066
0.0635,491.42184
0.0636,-461.74313
0.0637,-987.45105
0.0638,-400.79388
0.0639,-336.37656
0.064,-351.68228
0.0641,530.3858
0.0642,-681.8695
0.0643,319.71735
0.0644,8.760185
0.0645,1175.9119
0.0646,192.45686
0.0647,137.52989
0.0648,-56.154682
0.0649,-760.2954
0.065,680.07434
0.0651,282.6296
0.0652,52.455666
0.0653,-246.89037
0.0654,-3.970768
0.0655,-93.84647
0.0656,922.04333
0.0657,147.6073
0.0658,-561.5159
0.0659,-862.8907
0.066,-531.371
0.0661,-202.17209
0.0662,86.89777
0.0663,-9.417563
0.0664,-646.2331
0.0665,-312.02036
0.0666,1065.6886
0.0667,449.41254
0.0668,954.53186
0.0669,19.166367
0.067,-650.2989
0.0671,75.60231
0.0672,412.81046
0.0673,259.33557
0.0674,-212.83551
0.0675,-371.3274
0.0676,-417.00153
0.0677,385.28995
0.0678,593.45874
0.0679,427.49277
0.068,-1167.7086
0.0681,174.79494
0.0682,-1187.2422
0.0683,377.23825
0.0684,161.8524
0.0685,-768.2436
0.0686,-90.91578
0.0687,-299.07104
0.0688,920.6895
0.0689,622.0077
0.069,796.9648
0.0691,134.51378
0.0692,-476.02255
0.0693,437.87225
0.0694,203.46744
0.0695,-405.89236
0.0696,219.03766
0.0697,-1077.3794
0.0698,-104.19179
0.0699,335.9196
0.07,130.04358
0.0701,147.62724
0.0702,-301.4207
0.0703,-248.58456
0.0704,-259.15872
0.0705,-141.43007
0.0706,343.18716
0.0707,-989.1172
0.0708,476.89902
0.0709,-76.66562
0.071,240.26355
0.0711,1102.2607
0.0712,69.876366
0.0713,542.166
0.0714,-24.735628
0.0715,351.05307
0.0716,-543.2598
0.0717,-1.0255489
0.0718,-578.6606
0.0719,-427.27216
0.072,-436.4853
0.0721,212.2196
0.0722,-488.42123
0.0723,350.00635
0.0724,322.96747
0.0725,-251.83778
0.0726,418.8939
0.0727,-295.81152
0.0728,-135.34563
0.0729,19.990784
0.073,271.34937
0.0731,-104.31078
0.0732,250.15918
0.0733,308.25137
0.0734,285.39374
0.0735,353.6317
0.0736,528.5801
0.0737,-438.31384
0.0738,-443.2986
0.0739,-227.0961
0.074,-675.1356
0.0741,-279.35754
0.0742,47.188114
0.0743,-939.9442
0.0744,422.50064
0.0745,-10.752545
0.0746,753.2993
0.0747,372.74545
0.0748,244.9109
0.0749,145.48044
0.075,-546.27
0.0751,858.38586
0.0752,-412.16537
0.0753,85.62817
0.0754,-31.242077
0.0755,-332.8837
0.0756,92.0439
0.0757,710.4399
0.0758,-343.56143
0.0759,198.69821
0.076,-696.52167
0.0761,-213.50934
0.0762,-392.99405
0.0763,-101.63937
0.0764,168.59976
0.0765,-880.78107
0.0766,760.8285
0.0767,11.222523
0.0768,575.73035
0.0769,1144.6257
0.077,-91.97464
0.0771,259.48477
0.0772,-105.35815
0.0773,-203.04271
0.0774,-87.91417
0.0775,-473.08072
0.0776,-53.315254
0.0777,-982.67865
0.0778,268.47467
0.0779,42.864353
0.078,62.076622
0.0781,396.8421
0.0782,17.393665
0.0783,-570.22894
0.0784,436.01523
0.0785,-166.5717
0.0786,139.64009
0.0787,170.11472
0.0788,-184.73323
0.0789,219.00023
0.079,93.24492
0.0791,1106.7639
0.0792,-297.98883
0.0793,387.8573
0.0794,-597.70746
0.0795,-563.6941
0.0796,-265.46295
0.0797,-20.782024
0.0798,-702.37384
0.0799,-265.45267
0.08,-183.13771
0.0801,-111.18047
0.0802,1034.3125
0.0803,606.4746
0.0804,318.0532
0.0805,-103.13507
0.0806,63.02431
0.0807,107.5114
0.0808,61.4328
0.0809,234.2923
0.081,-872.9601
0.0811,-515.34
0.0812,390.23315
0.0813,-209.2181
0.0814,800.2126
0.0815,-239.27132
0.0816,-521.2574
0.0817,-356.72116
0.0818,256.63254
0.0819,69.62255
0.082,75.94845
0.0821,-398.6345
0.0822,-0.75563264
0.0823,-93.230515
0.0824,1420.1024
0.0825,457.83627
0.0826,-136.72046
0.0827,447.05566
0.0828,-1175.3009
0.0829,671.7984
0.083,-405.22708
0.0831,-309.80728
0.0832,-989.34155
0.0833,-570.26794
0.0834,162.1418
0.0835,241.18867
0.0836,839.126
0.0837,238.5318
0.0838,-416.88028
0.0839,780.77576
0.084,132.33922
0.0841,208.1591
0.0842,265.8679
0.0843,-926.4613
0.0844,-244.88129
0.0845,-12.655086
0.0846,279.0838
0.0847,124.070244
0.0848,-229.03479
0.0849,-8.048012
0.085,-434.56717
0.0851,289.07178
0.0852,218.43112
0.0853,-901.8221
0.0854,377.49313
0.0855,-581.6206
0.0856,536.71936
0.0857,429.9101
0.0858,548.3396
0.0859,-10.497059
0.086,389.2455
0.0861,230.51622
0.0862,-202.55687
0.0863,-124.796036
0.0864,-644.58405
0.0865,-588.11646
0.0866,-546.4941
0.0867,344.97964
0.0868,-701.7697
0.0869,571.9271
0.087,219.58894
0.0871,411.791
0.0872,739.8419
0.0873,337.781
0.0874,-295.18427
0.0875,12.240803
0.0876,-57.26385
0.0877,-161.33968
0.0878,-218.95099
0.0879,-235.07045
0.088,-405.22748
0.0881,-63.91752
0.0882,719.4727
0.0883,-110.78146
0.0884,-169.18477
0.0885,81.717316
0.0886,-677.2752
0.0887,553.8418
0.0888,304.64233
0.0889,-332.99658
0.089,167.68608
0.0891,-415.8953
0.0892,971.7703
0.0893,6.050194
0.0894,922.35223
0.0895,-710.7424
0.0896,-721.16583
0.0897,69.78546
0.0898,-444.53806
0.0899,-27.743584
0.09,-197.42465
0.0901,-878.5711
0.0902,80.06416
0.0903,829.058
0.0904,684.13947
0.0905,857.6087
0.0906,-327.07593
0.0907,304.14554
0.0908,-605.2782
0.0909,803.49194
0.091,-297.94604
0.0911,-1080.0355
0.0912,-298.78183
0.0913,-888.9146
0.0914,413.2425
0.0915,783.77405
0.0916,-20.256432
0.0917,40.526913
0.0918,-205.3866
0.0919,555.583
0.092,220.86458
0.0921,394.43234
0.0922,-281.12695
0.0923,-934.34216
0.0924,204.98097
0.0925,243.82898
0.0926,226.24004
0.0927,197.06853
0.0928,-303.1934
0.0929,-752.0984
0.093,609.9691
0.0931,-199.07587
0.0932,264.57144
0.0933,-588.6312
0.0934,-56.633907
0.0935,-297.57727
0.0936,697.6173
0.0937,782.6305
0.0938,-20.402374
0.0939,241.25926
0.094,-162.2105
0.0941,-100.68537
0.0942,-107.38097
0.0943,83.25662
0.0944,-1253.0815
0.0945,-135.58234
0.0946,-459.88196
0.0947,140.4196
0.0948,588.8024
0.0949,431.07938
0.095,384.1999
0.0951,152.01234
0.0952,572.80536
0.0953,32.911366
0.0954,-306.01755
0.0955,162.34998
0.0956,-1241.3436
0.0957,-201.54065
0.0958,-212.40701
0.0959,-337.82272
0.096,478.8497
0.0961,132.97998
0.0962,229.28458
0.0963,247.17757
0.0964,404.23364
0.0965,240.33963
0.0966,-67.50448
0.0967,-83.16942
0.0968,-200.9369
0.0969,-917.19653
0.097,892.2433
0.0971,-800.09564
0.0972,510.41306
0.0973,-4.6403418
0.0974,-406.15747
0.0975,359.81653
0.0976,-157.18887
0.0977,446.9921
0.0978,-467.83768
0.0979,144.41162
0.098,-156.44652
0.0981,-79.13794
0.0982,705.1012
0.0983,236.58565
0.0984,-318.595
0.0985,376.00403
0.0986,-609.17834
0.0987,44.177616
0.0988,-15.22753
0.0989,-460.2175
0.099,-379.49207
0.0991,-174.2395
0.0992,242.9482
0.0993,378.65958
0.0994,519.13995
0.0995,636.0175
0.0996,-422.26254
0.0997,581.9443
0.0998,-220.77481
0.0999,-414.6539
0.1,-109.5004
0.1001,-845.88635
0.1002,-452.72253
0.1003,-195.23541
0.1004,472.88718
0.1005,-88.05217
0.1006,952.92584
0.1007,110.44993
0.1008,539.89825
0.1009,9.797765
0.101,397.5245
0.1011,-626.6517
0.1012,-371.3332
0.1013,-256.5464
0.1014,-1016.7889
0.1015,207.59006
0.1016,-38.94622
0.1017,193.47534
0.1018,550.45667
0.1019,409.20734
0.102,57.114117
0.1021,371.84116
0.1022,42.25885
0.1023,23.649147
0.1024,-576.56323
0.1025,-110.76722
0.1026,-692.8364
0.1027,-163.12946
0.1028,616.5719
0.1029,-231.8899
0.103,250.71721
0.1031,320.8137
0.1032,-440.09308
0.1033,910.74225
0.1034,-127.72452
0.1035,201.18611
0.1036,-657.32916
0.1037,-266.40195
0.1038,169.2164
0.1039,-267.063
0.104,984.8466
0.1041,-792.7208
0.1042,-145.59778
0.1043,89.74129
0.1044,89.88241
0.1045,302.65323
0.1046,273.88705
0.1047,-872.6187
0.1048,58.06114
0.1049,2.1089954
0.105,799.96875
0.1051,71.58394
0.1052,-127.00374
0.1053,-258.6779
0.1054,-796.84955
0.1055,976.07367
0.1056,-264.9606
0.1057,-259.08737
0.1058,-302.4453
0.1059,-602.3125
0.106,466.87958
0.1061,844.1747
0.1062,438.34253
0.1063,-164.23955
0.1064,-365.46573
0.1065,143.08904
0.1066,-130.2983
0.1067,462.62982
0.1068,-646.2362
0.1069,-931.42004
0.107,-331.86404
0.1071,543.10693
0.1072,294.31982
0.1073,998.08374
0.1074,-186.75899
0.1075,-265.9155
0.1076,488.5643
0.1077,141.83803
0.1078,132.6141
0.1079,-804.7877
0.108,-520.6488
0.1081,-1012.7617
0.1082,524.7358
0.1083,422.08527
0.1084,355.12128
0.1085,-24.65654
0.1086,578.2544
0.1087,-76.617485
0.1088,851.3713
0.1089,110.365234
0.109,-1007.4391
0.1091,-352.5811
0.1092,-878.07635
0.1093,116.90595
0.1094,38.77894
0.1095,279.51276
0.1096,112.98439
0.1097,117.04173
0.1098,1109.2582
0.1099,121.00045
0.11,133.19441
0.1101,20.637566
0.1102,-1309.3015
0.1103,42.412453
0.1104,-453.19046
0.1105,-209.8176
0.1106,-79.45598
0.1107,216.79295
0.1108,402.82825
0.1109,607.83514
0.111,511.85837
0.1111,285.0003
0.1112,-637.98645
0.1113,339.41904
0.1114,-751.6731
0.1115,-597.62994
0.1116,149.03304
0.1117,-1088.8832
0.1118,831.35046
0.1119,71.24372
0.112,837.98584
0.1121,78.80201
0.1122,361.97348
0.1123,130.66098
0.1124,-254.12129
0.1125,78.28774
0.1126,-672.15125
0.1127,-971.8326
0.1128,51.963524
0.1129,-83.79881
0.113,305.4542
0.1131,757.5797
0.1132,-107.284744
0.1133,322.33017
0.1134,443.88943
0.1135,289.03387
0.1136,-227.68027
0.1137,-622.89435
0.1138,-708.8945
0.1139,-624.9482
0.114,300.1977
0.1141,579.23456
0.1142,-273.05493
0.1143,622.0515
0.1144,-52.196194
0.1145,574.0319
0.1146,476.2716
0.1147,119.6371
0.1148,-1108.9716
0.1149,-410.06897
0.115,-554.6185
0.1151,54.78965
0.1152,460.94196
0.1153,-17.713917
0.1154,177.79659
0.1155,-58.488064
0.1156,1282.4834
0.1157,-161.68268
0.1158,444.51608
0.1159,-678.1261
0.116,-1101.4517
0.1161,-120.403595
0.1162,35.213573
0.1163,-49.186977
0.1164,293.24448
0.1165,-99.30898
0.1166,359.65158
0.1167,561.9707
0.1168,717.413
0.1169,14.093181
0.117,-839.6597
0.1171,-225.31116
0.1172,-959.9286
0.1173,29.937462
0.1174,448.35547
0.1175,-548.43256
0.1176,524.85645
0.1177,225.28662
0.1178,433.11832
0.1179,862.8388
0.118,-243.48122
0.1181,68.54308
0.1182,-1396.1765
0.1183,180.19235
0.1184,-622.77844
0.1185,-14.267553
0.1186,481.9449
0.1187,-283.88626
0.1188,454.0894
0.1189,740.8454
0.119,286.60455
0.1191,279.4718
0.1192,-139.4649
0.1193,-899.1454
0.1194,-435.48788
0.1195,-558.7402
0.1196,444.00208
0.1197,-461.64343
0.1198,801.96295
0.1199,52.192314
0.12,249.73732
0.1201,951.05206
0.1202,-49.616074
0.1203,-168.09521
0.1204,-500.63464
0.1205,-876.4098
0.1206,-408.87726
0.1207,114.96982
0.1208,301.0924
0.1209,12.593567
0.121,426.2171
0.1211,347.3187
0.1212,303.16037
0.1213,518.84235
0.1214,-155.78853
0.1215,-908.2802
0.1216,-600.7074
0.1217,-190.91733
0.1218,-457.3842
0.1219,983.78625
0.122,-223.75352
0.1221,396.60297
0.1222,219.58632
0.1223,607.8687
0.1224,111.005394
0.1225,-75.702065
0.1226,-484.11832
0.1227,-909.50616
0.1228,-208.50546
0.1229,285.95782
0.123,89.36593
0.1231,164.29893
0.1232,612.448
0.1233,-541.807
0.1234,1075.4813
0.1235,-159.04543
0.1236,-141.64304
0.1237,-419.8598
0.1238,-595.165
0.1239,-28.887566
0.124,-170.5904
0.1241,600.80896
0.1242,-147.96301
0.1243,-99.647
0.1244,761.27844
0.1245,-489.30353
0.1246,503.96942
0.1247,-89.996735
0.1248,-610.25854
0.1249,91.09665
0.125,-183.7537
0.1251,119.69089
0.1252,-38.729626
0.1253,104.048744
0.1254,-19.441391
0.1255,-41.52902
0.1256,289.90656
0.1257,89.39285
0.1258,-532.0996
0.1259,942.11084
0.126,-768.14185
0.1261,516.3125
0.1262,-179.83191
0.1263,-411.286
0.1264,28.075195
0.1265,-174.27507
0.1266,286.07312
0.1267,-459.8009
0.1268,460.48166
0.1269,-1.5407543
0.127,354.03018
0.1271,532.33234
0.1272,-49.187042
0.1273,-784.71136
0.1274,-60.433163
0.1275,-538.45056
0.1276,62.28008
0.1277,294.22638
0.1278,-164.82527
0.1279,36.169052
0.128,590.02527
0.1281,597.67566
0.1282,324.41528
0.1283,-317.6641
0.1284,-631.7208
0.1285,-1100.1141
0.1286,179.55276
0.1287,250.73198
0.1288,-36.686897
0.1289,358.0417
0.129,43.160454
0.1291,323.03723
0.1292,850.5995
0.1293,310.1096
0.1294,-1018.67
0.1295,-447.2321
0.1296,-1118.1444
0.1297,475.9001
0.1298,133.39076
0.1299,765.2383
0.13,-472.93768
0.1301,33.589996
0.1302,810.8065
0.1303,-91.04548
0.1304,633.98334
0.1305,-775.26245
0.1306,-1018.74567
0.1307,-112.40085
0.1308,359.90735
0.1309,449.80505
0.131,281.92587
0.1311,-470.43985
0.1312,-62.03727
0.1313,-85.20704
0.1314,1007.8615
0.1315,-188.745
0.1316,-400.36685
0.1317,-16.513996
0.1318,-634.5871
0.1319,694.3974
0.132,418.24805
0.1321,-744.6057
0.1322,-99.677704
0.1323,-665.12256
0.1324,682.0606
0.1325,380.42133
0.1326,644.7765
0.1327,-35.047855
0.1328,-786.5288
0.1329,603.8779
0.133,-633.9139
0.1331,157.4543
0.1332,-437.30685
0.1333,-586.8958
0.1334,-68.649254
0.1335,1031.187
0.1336,420.42694
0.1337,692.00037
0.1338,-255.67741
0.1339,-285.18723
0.134,-570.60394
