frequency_hz,psd
1552.7344,5.090582
1562.5,5.1138587
1572.2656,4.473593
1582.0312,4.5572224
1591.7969,5.124339
1601.5625,5.1385317
1611.3281,5.486139
1621.0938,4.3953347
1630.8594,3.1191962
1640.625,3.6059887
1650.3906,3.6317768
1660.1562,4.1952314
1669.9219,4.818091
1679.6875,4.119705
1689.4531,5.4629655
1699.2188,5.269071
1708.9844,4.538645
1718.75,3.6445131
1728.5156,1.8417056
1738.2812,2.8114367
1748.0469,4.382347
1757.8125,4.4180365
1767.5781,185.59683
1777.3438,611.4528
1787.1094,132.52661
1796.875,2.294637
1806.6406,3.409182
1816.4062,3.8251998
1826.1719,3.908638
1835.9375,2.4718852
1845.7031,107.08065
1855.4688,476.8489
1865.2344,131.41809
1875.0,2.7407575
1884.7656,3.2579331
1894.5312,152.6582
1904.2969,327.37994
1914.0625,41.911697
1923.8281,1.5294065
1933.5938,0.7448275
1943.3594,1.4898946
1953.125,1.7247386
1962.8906,1.0322608
1972.6562,1.9960947
1982.4219,1.6260976
1992.1875,1.4661707
2001.9531,1.7781736
2011.7188,1.5450397
2021.4844,1.1383955
2031.25,1.3286593
2041.0156,1.0473286
2050.7812,1.5948411
2060.5469,1.5663238
2070.3125,0.2934378
2080.0781,1.9645562
2089.8438,1.0925974
2099.6094,0.6236886
2109.375,0.4370725
2119.1406,0.6507719
2128.9062,0.3290911
2138.6719,0.53952223
2148.4375,0.8571949
2158.2031,0.8478442
2167.9688,1.0742291
2177.7344,0.3960135
2187.5,0.12231928
2197.2656,0.6853708
2207.0312,0.69042605
2216.7969,1.1643553
2226.5625,0.92624426
2236.3281,0.6832614
2246.0938,1.8552248
2255.8594,0.49356744
2265.625,0.3287153
2275.3906,0.3137749
2285.1562,0.40413082
2294.9219,0.33592227
2304.6875,0.59527946
2314.4531,0.22918552
2324.2188,0.7372883
2333.9844,0.4188539
2343.75,0.24881448
2353.5156,0.6722592
2363.2812,0.53642786
2373.0469,0.45925355
2382.8125,0.6211816
2392.5781,0.094679244
2402.3438,0.36138824
2412.1094,0.40196237
2421.875,0.32647827
2431.6406,0.2723708
2441.4062,0.41453764
2451.1719,0.4066067
2460.9375,0.6279042
2470.7031,0.22921601
2480.4688,0.20868815
2490.2344,0.12305578
2500.0,0.6095179
2509.7656,0.8040941
2519.5312,0.23102929
2529.2969,0.22187346
2539.0625,0.61146843
2548.8281,0.38499773
2558.5938,0.17117749
2568.3594,0.22101036
2578.125,0.2303356
2587.8906,0.3639588
2597.6562,0.41363072
2607.4219,0.16203369
2617.1875,0.16455974
2626.9531,0.1800545
2636.7188,0.15996613
2646.4844,0.255518
2656.25,0.33434704
2666.0156,0.30873418
2675.7812,0.13165164
2685.5469,0.2140115
2695.3125,0.16345422
2705.0781,0.14793272
2714.8438,0.6380414
2724.6094,0.6994157
2734.375,0.29142055
2744.1406,0.27575025
2753.9062,0.16545437
2763.6719,0.22977196
2773.4375,0.26049387
2783.2031,0.39887768
2792.9688,0.3869847
2802.7344,0.5297318
2812.5,0.63398325
2822.2656,0.51566625
2832.0312,0.5540003
2841.7969,0.58843064
2851.5625,0.20964925
2861.3281,0.3622782
2871.0938,0.6593021
2880.8594,0.47398344
2890.625,0.39784798
2900.3906,0.27795625
2910.1562,0.17951533
2919.9219,0.455091
2929.6875,0.82913685
2939.4531,0.13820462
2949.2188,0.13475053
2958.9844,0.14312811
2968.75,0.10265954
2978.5156,0.060195256
2988.2812,0.3725774
2998.0469,0.65343237
3007.8125,0.24734703
3017.5781,0.13995998
3027.3438,0.4622351
3037.1094,0.29796585
3046.875,0.11367512
3056.6406,0.28361735
3066.4062,0.46449965
3076.1719,0.31955132
3085.9375,0.52676946
3095.7031,0.34044838
3105.4688,0.16628994
3115.2344,0.16531365
3125.0,0.13521707
3134.7656,0.037230358
3144.5312,0.24703328
3154.2969,0.3646695
3164.0625,0.5787228
3173.8281,0.5878415
3183.5938,0.28801975
3193.3594,0.082259744
3203.125,0.04271748
3212.8906,0.1720055
3222.6562,0.15153119
3232.4219,0.5041148
3242.1875,0.2848447
3251.9531,0.43959764
3261.7188,0.67133534
3271.4844,9.358089
3281.25,411.00464
3291.0156,563.3568
3300.7812,39.831894
3310.5469,0.33600065
3320.3125,0.3890344
3330.0781,0.3441015
3339.8438,0.1977569
3349.6094,0.07436635
3359.375,0.11258785
3369.1406,0.2407808
3378.9062,0.19587342
3388.6719,0.24083845
3398.4375,0.32666117
3408.2031,0.14002617
3417.9688,0.12796797
3427.7344,0.04607879
3437.5,0.38953725
3447.2656,0.2992836
3457.0312,0.2099651
3466.7969,0.5032437
3476.5625,0.38871196
3486.3281,0.28563228
3496.0938,0.046197716
3505.8594,0.31015292
3515.625,0.6724278
3525.3906,0.3429655
3535.1562,0.090361565
3544.9219,0.03184343
3554.6875,0.07429352
3564.4531,0.08871414
3574.2188,0.16767843
3583.9844,0.23423743
3593.75,0.671372
3603.5156,0.38969132
3613.2812,0.14755292
3623.0469,0.6117261
3632.8125,0.3546777
3642.5781,0.36229175
3652.3438,0.5712913
3662.1094,0.38911325
3671.875,0.5691453
3681.6406,0.30156893
3691.4062,0.34369475
3701.1719,0.3241538
3710.9375,0.079004645
3720.7031,0.28914523
3730.4688,0.25511855
3740.2344,0.11686828
3750.0,0.20698568
3759.7656,0.3949854
3769.5312,0.5726649
3779.2969,0.5687561
3789.0625,0.43137953
3798.8281,0.26606396
3808.5938,0.1512447
3818.3594,0.12810598
3828.125,0.2121959
3837.8906,0.21222378
3847.6562,0.39145598
3857.4219,0.5328561
3867.1875,0.42100337
3876.9531,0.32286122
3886.7188,0.24928033
3896.4844,0.13319717
3906.25,0.17125575
3916.0156,0.13716437
3925.7812,0.056647975
3935.5469,0.21647625
3945.3125,0.69181496
3955.0781,1.0462383
3964.8438,42.64991
3974.6094,631.8612
3984.375,469.81418
3994.1406,12.459992
4003.9062,0.25119284
4013.6719,0.48516005
4023.4375,0.21498795
4033.2031,0.14268345
4042.9688,0.038226865
4052.7344,0.035758123
4062.5,0.15035348
4072.2656,0.7448069
4082.0312,0.3786369
4091.7969,0.46894148
4101.5625,0.37846124
4111.328,44.25895
4121.0938,281.86346
4130.8594,109.8884
4140.625,0.6681978
4150.3906,0.26190343
4160.1562,0.2485757
4169.922,0.13003616
4179.6875,0.4539635
4189.453,0.81798995
4199.2188,0.75330037
4208.9844,0.38843527
4218.75,0.49443802
4228.5156,0.3573073
4238.2812,0.56306076
4248.047,0.48908067
4257.8125,0.5844311
4267.578,0.5623374
4277.3438,0.55862224
4287.1094,0.48684752
4296.875,0.34163064
4306.6406,0.12267707
4316.4062,0.1554481
4326.172,0.23204285
4335.9375,0.16649415
4345.703,0.14747055
4355.4688,0.28463942
4365.2344,0.1529264
4375.0,0.15866604
4384.7656,0.18475863
4394.5312,0.27606
4404.297,0.43622443
4414.0625,0.28559428
4423.828,0.4910528
4433.5938,0.76273006
4443.3594,1.7057106
4453.125,40.498936
4462.8906,351.147
4472.6562,156.12381
4482.422,0.65082955
4492.1875,0.21351577
4501.953,0.1252523
4511.7188,0.18145706
4521.4844,0.30719316
4531.25,0.18648995
4541.0156,0.11893121
4550.7812,0.2510077
4560.547,0.2677506
4570.3125,0.64612895
4580.078,0.6850848
4589.8438,0.292672
4599.6094,0.19025438
4609.375,0.11998157
4619.1406,0.23309675
4628.9062,0.18797007
4638.672,0.21705063
4648.4375,0.20753165
4658.203,0.42643553
4667.9688,0.48711464
4677.7344,0.13504328
4687.5,0.07400447
4697.2656,0.1373855
4707.0312,0.104035154
4716.797,0.23186992
4726.5625,21.8696
4736.328,313.38504
4746.0938,225.35504
4755.8594,2.9213548
4765.625,1.0249118
4775.3906,0.31138036
4785.1562,0.7691785
4794.922,0.28376576
4804.6875,0.3072148
4814.453,0.34645528
4824.2188,0.46834925
4833.9844,0.5035042
4843.75,0.25084046
4853.5156,0.15522599
4863.2812,0.23602238
4873.047,0.12575822
4882.8125,0.060246903
4892.578,0.05680096
4902.3438,0.17487976
4912.1094,0.2218122
4921.875,0.21188073
4931.6406,0.4041689
4941.4062,0.31621
4951.172,0.12893233
4960.9375,0.16078246
4970.703,0.23272604
4980.4688,0.50282854
4990.2344,0.5724522
5000.0,0.38639307
