temperature_C,pore_pressure_MPa
177.123745819398,0.25340675399120416
179.06354515050168,0.2654406630236066
181.00334448160535,0.2941062562679271
182.94314381270902,0.30673112863486596
184.88294314381272,0.3182284896973642
186.8227424749164,0.33910096426556025
188.76254180602007,0.35590157385921617
190.70234113712374,0.36136609092652267
192.64214046822744,0.3889109088289562
194.5819397993311,0.39926405869189097
196.52173913043478,0.41134990690814144
198.46153846153845,0.42515286516374007
200.40133779264215,0.45348579732056593
202.34113712374582,0.47735655977554475
204.2809364548495,0.49185950162218084
206.2207357859532,0.5150132278248184
208.16053511705687,0.5217019214026086
210.10033444816054,0.541188339232054
212.0401337792642,0.5609984463357234
213.9799331103679,0.5921872380806521
215.91973244147158,0.6042270703494637
217.85953177257525,0.6300931267342825
219.79933110367892,0.6354744682926766
221.73913043478262,0.6607280607299258
223.6789297658863,0.6793066197599986
225.61872909698997,0.7000718643674134
227.55852842809364,0.7287867400815329
229.49832775919734,0.73780206765443
231.438127090301,0.7557233148687557
233.37792642140468,0.7678728663494258
235.31772575250835,0.8005220178970285
237.25752508361205,0.8096696262386315
239.19732441471572,0.8264906768518331
241.1371237458194,0.8337821996509872
243.0769230769231,0.859794706268576
245.01672240802677,0.8827762750984237
246.95652173913044,0.8862619148563342
248.8963210702341,0.8990485563830581
250.8361204013378,0.9159331857242731
252.77591973244148,0.9241009188204689
254.71571906354515,0.9450775082416408
256.6555183946488,0.9563672000947655
258.5953177257525,0.9522117135846715
260.53511705685617,0.9663354619503187
262.47491638795987,0.9795876571823304
264.41471571906357,0.9747302434834998
266.35451505016727,0.9990128823941872
268.2943143812709,1.002171473493589
270.23411371237455,0.988997200977278
272.17391304347825,0.9924658875605867
274.11371237458195,1.0110835129468638
276.05351170568565,1.0127066006404355
277.9933110367893,0.9954683876962533
279.933110367893,1.012015968961757
281.87290969899664,0.9989074865915826
283.81270903010034,0.9986760583012256
285.75250836120404,0.9852825990250416
287.6923076923077,0.9929648565639126
289.6321070234114,0.9821261172974741
291.5719063545151,0.979083026290886
293.5117056856187,0.971458012408686
295.4515050167224,0.9510400018501491
297.39130434782606,0.9402759423718847
299.33110367892976,0.9347975401819577
301.27090301003346,0.9339223806351905
303.2107023411371,0.9088930144704086
305.1505016722408,0.9026943659670902
307.0903010033445,0.8787612510090962
309.03010033444815,0.8698089535351656
310.96989966555185,0.8587924595513202
312.90969899665555,0.8410130827983723
314.8494983277592,0.8156154312017477
316.7892976588629,0.8178201481493818
318.72909698996654,0.8008333768732644
320.66889632107024,0.7650953119632946
322.60869565217394,0.7645097182995926
324.5484949832776,0.7444865740830899
326.4882943143813,0.7129289770187796
328.428093645485,0.7068080379266009
330.3678929765886,0.6836185050156515
332.3076923076923,0.6696083610729239
334.247491638796,0.6485275944318712
336.18729096989966,0.6166570706219409
338.12709030100336,0.5989139199377149
340.066889632107,0.5765065018835576
342.0066889632107,0.5653426922288679
343.9464882943144,0.5463260956534448
345.88628762541805,0.5291089857062398
347.82608695652175,0.5132234275047334
349.76588628762545,0.4964202268222646
351.7056856187291,0.475846568234012
353.6454849498328,0.4568317572418692
355.58528428093643,0.43820524284978374
357.52508361204013,0.4236657661035998
359.46488294314383,0.39021968406164503
361.4046822742475,0.372616099081842
363.3444816053512,0.36240111302848815
365.2842809364549,0.353905707067964
367.2240802675585,0.3325003172395004
369.1638795986622,0.31506420588100503
371.1036789297659,0.3060276050646775
373.04347826086956,0.2828802634553726
374.98327759197326,0.2698638006746265
376.9230769230769,0.2555584532688204
378.8628762541806,0.2515346685684055
380.8026755852843,0.2226283929204334
382.74247491638795,0.21597518162335713
384.68227424749165,0.2003667286001362
386.62207357859535,0.20622761307419357
388.561872909699,0.1941818313445554
390.5016722408027,0.17089045514789764
392.4414715719064,0.16009241386083822
394.38127090301003,0.16084229018530272
396.32107023411373,0.14309118711394833
398.2608695652174,0.14111883215366156
400.2006688963211,0.12931308842568887
402.1404682274248,0.13102209876013243
404.0802675585284,0.12498746106859678
406.0200668896321,0.0990184364883892
407.9598662207358,0.09903537845673949
409.89966555183946,0.10537252729223455
411.83946488294316,0.09670728583424157
413.7792642140468,0.09200442337504973
415.7190635451505,0.07142453976376285
417.6588628762542,0.07798000859167076
419.59866220735785,0.059985668702102236
421.53846153846155,0.05784408340716863
423.47826086956525,0.05855452126236605
425.4180602006689,0.06247376902083078
427.3578595317726,0.05790766687751896
429.2976588628763,0.052934664405266604
431.23745819397993,0.039147019433817105
433.17725752508363,0.04115834354452049
435.1170568561873,0.04094779362009061
437.056856187291,0.04713024555344914
438.9966555183947,0.03362304753761919
440.9364548494983,0.03497858081062816
442.876254180602,0.031204766114510687
444.8160535117057,0.024887657972953427
446.75585284280936,0.033249144373219734
448.69565217391306,0.035094027519832
450.6354515050167,0.034267517752687236
452.5752508361204,0.03246340204088885
454.5150501672241,0.015409474269763638
456.45484949832775,0.02417272748948022
458.39464882943145,0.024362657590517894
460.33444816053515,0.011091673353667657
462.2742474916388,0.015312878982783338
464.2140468227425,0.02660492338744969
466.1538461538462,0.02157315519709087
468.09364548494983,0.01215431368278639
470.03344481605353,0.022851050396001476
471.9732441471572,0.006482969337342019
473.9130434782609,0.023757190202937813
475.8528428093646,0.02149036491228405
477.7926421404682,0.016191823137251874
479.7324414715719,0.012462026088069393
481.6722408026756,0.019013442628706224
483.61204013377926,0.01215556122750553
485.55183946488296,0.021044036377281694
487.49163879598666,0.016195779212773077
489.4314381270903,0.006737177857916078
491.371237458194,0.016936096510891376
493.31103678929765,0.016772236099319195
495.25083612040135,0.004400357845569533
497.19063545150505,0.0034209967501901556
499.1304347826087,0.0030677672935688237
501.0702341137124,0.008567782076090772
503.0100334448161,0.006121673249317155
504.94983277591973,0.005016681449028157
506.88963210702343,0.0023119969455009793
508.8294314381271,0.014336925730684218
510.7692307692308,0.0021950048194759775
512.7090301003345,0.010843943895067987
514.6488294314381,0.012379149979832353
516.5886287625418,0.005691908021164561
518.5284280936455,0.010726413265055202
520.4682274247491,0.013366532627347584
522.4080267558529,0.014138294127893086
524.3478260869565,0.009358947618426695
526.2876254180602,0.0024571938356659218
528.2274247491639,0.008872651881471265
530.1672240802675,0.0021580598574994407
532.1070234113713,0.002019576691216749
534.0468227424749,0.0055600183403773035
535.9866220735786,0.0097697607987065
537.9264214046823,0.0033636723598952367
539.866220735786,0.0006976683362514868
541.8060200668897,0.018714910476947375
543.7458193979933,0.009740475303657951
545.685618729097,0.013672000469249294
547.6254180602007,0.0006999364748367203
549.5652173913044,0.010176818988896455
551.5050167224081,0.009321994066374064
553.4448160535118,0.01681902622212827
555.3846153846154,0.012848173675946534
557.3244147157191,0.015135606061166668
559.2642140468228,0.015807863481324905
561.2040133779265,0.001446993598452762
563.1438127090302,0.001802709179135721
565.0836120401337,0.0072437787715960615
567.0234113712374,0.015287061003949734
568.9632107023411,0.011237341507857535
570.9030100334448,0.012992798357482755
572.8428093645485,0.012650716673167736
574.7826086956521,0.014228910307729761
576.7224080267558,0.018073655441783167
578.6622073578595,0.013737878936923202
580.6020066889632,0.01747332375420509
582.5418060200669,0.008820460390555937
584.4816053511706,0.018002773684127706
586.4214046822742,0.014809823833076967
588.3612040133779,0.018781396278441657
590.3010033444816,0.009550637412207585
592.2408026755853,0.019513179744295173
594.180602006689,0.0006740749301906659
596.1204013377926,0.004340742637904117
598.0602006688963,0.014257516829548428
600.0,0.007202002839955304
