temperature_C,pore_pressure_MPa
487.49163879598666,0.02014513802313409
489.4314381270903,0.017513059028989655
491.371237458194,0.014071661235467029
493.31103678929765,0.01014516287620879
495.25083612040135,0.0034790727270264106
497.19063545150505,0.003620776519523038
499.1304347826087,0.017395212447717672
501.0702341137124,0.011224830654529852
503.0100334448161,0.011713028014510256
504.94983277591973,0.011696070585017319
506.88963210702343,0.01119399512945357
508.8294314381271,0.00280297119538913
510.7692307692308,0.010504447062266322
512.7090301003345,0.01853813886060859
514.6488294314381,0.0035032908422749946
516.5886287625418,0.0061567713757840915
518.5284280936455,0.014909974385380552
520.4682274247491,0.015231297310782587
522.4080267558529,0.017317275549969546
524.3478260869565,0.017622062768512622
526.2876254180602,0.012562285542446299
528.2274247491639,0.010103736144724733
530.1672240802675,0.004273703405750944
532.1070234113713,0.007458017353025351
534.0468227424749,0.015590302571858625
535.9866220735786,0.0067977791933958
537.9264214046823,0.013711619455591273
539.866220735786,0.014906782170359886
541.8060200668897,0.0012930676343810082
543.7458193979933,0.013415514760665043
545.685618729097,0.017471639881816808
547.6254180602007,0.018273788220671154
549.5652173913044,0.008859532414991385
551.5050167224081,0.011641380643309853
553.4448160535118,0.01844621815268675
555.3846153846154,0.009150529659782549
557.3244147157191,0.009843502950151748
559.2642140468228,0.005172215219836047
561.2040133779265,0.0016257240613627053
563.1438127090302,0.004784721391866535
565.0836120401337,0.01824079041791807
567.0234113712374,0.0004033282297878977
568.9632107023411,0.017282465925538927
570.9030100334448,0.013422204408204184
572.8428093645485,0.019517150182657875
574.7826086956521,0.016103198513526363
576.7224080267558,0.0012587873166834196
578.6622073578595,0.009070811486035021
580.6020066889632,0.011553689885158225
582.5418060200669,0.0170632388288769
584.4816053511706,0.008508026397265007
586.4214046822742,0.019788205447668454
588.3612040133779,0.005367252326616844
590.3010033444816,0.006640058475914247
592.2408026755853,0.00907558497201424
594.180602006689,0.01714363208538563
596.1204013377926,0.004279577432401683
598.0602006688963,0.015713666274221223
600.0,0.007238188028835813
