frequency_hz,psd
1933.5938,0.8770819
1943.3594,1.0356013
1953.125,1.3539287
1962.8906,1.5561496
1972.6562,1.0037326
1982.4219,0.86945295
1992.1875,0.9717091
2001.9531,0.70817083
2011.7188,0.6790851
2021.4844,1.0093066
2031.25,0.8215203
2041.0156,1.2689666
2050.7812,1.4395673
2060.5469,0.61918837
2070.3125,0.66722393
2080.0781,0.4910754
2089.8438,0.5232053
2099.6094,0.935917
2109.375,0.49236596
2119.1406,0.38924727
2128.9062,0.5590805
2138.6719,0.75502187
2148.4375,0.517514
2158.2031,0.4006795
2167.9688,0.43324903
2177.7344,0.3939116
2187.5,0.287447
2197.2656,0.33161274
2207.0312,0.43146
2216.7969,0.4294256
2226.5625,0.43251795
2236.3281,0.2077746
2246.0938,0.37412757
2255.8594,0.3197817
2265.625,0.12483724
2275.3906,0.553845
2285.1562,0.2100672
2294.9219,0.29212078
2304.6875,0.10247179
2314.4531,0.35434732
2324.2188,0.12649794
2333.9844,0.111512125
2343.75,0.15390529
2353.5156,0.15849136
2363.2812,0.1494672
2373.0469,0.110524945
2382.8125,0.17471072
2392.5781,0.12478219
2402.3438,0.06979955
2412.1094,0.27903664
2421.875,0.27365208
2431.6406,0.39581773
2441.4062,0.060522407
2451.1719,0.009605778
2460.9375,0.19038092
2470.7031,0.096995905
2480.4688,0.12389427
2490.2344,0.6901336
2500.0,32.24452
2509.7656,696.7273
2519.5312,665.49506
2529.2969,23.32992
2539.0625,0.90140116
2548.8281,0.13255997
2558.5938,0.23320471
2568.3594,0.19999386
2578.125,0.15444829
2587.8906,0.11546959
2597.6562,0.08278854
2607.4219,0.15305363
2617.1875,0.41230285
2626.9531,0.2080614
2636.7188,0.1265561
2646.4844,0.3240505
2656.25,0.29189306
2666.0156,0.14352696
2675.7812,0.24413675
2685.5469,0.15701742
2695.3125,0.1162535
2705.0781,0.19742194
2714.8438,0.23321909
2724.6094,0.17870066
2734.375,0.100925304
2744.1406,0.10226516
2753.9062,0.12295826
2763.6719,0.08831622
2773.4375,0.09072526
2783.2031,0.12324829
2792.9688,0.07872302
2802.7344,0.098988004
2812.5,0.15071698
2822.2656,0.12035952
2832.0312,0.05640822
2841.7969,0.14503992
2851.5625,0.11596849
2861.3281,0.068465285
2871.0938,0.15729214
2880.8594,0.22492076
2890.625,0.18052733
2900.3906,0.043236148
2910.1562,0.051152032
2919.9219,0.17466113
2929.6875,131.96533
2939.4531,411.5042
2949.2188,81.975
2958.9844,0.062026195
2968.75,0.13596082
2978.5156,0.3556399
2988.2812,0.19882247
2998.0469,0.22696544
3007.8125,0.18686569
3017.5781,0.07797699
3027.3438,0.0965908
3037.1094,0.14688514
3046.875,0.09186783
3056.6406,0.07893322
3066.4062,0.050592408
3076.1719,0.090895236
3085.9375,0.17960723
3095.7031,0.10257555
3105.4688,0.09455725
3115.2344,0.15668172
3125.0,0.19470689
3134.7656,0.24844141
3144.5312,0.09991786
3154.2969,0.08788165
3164.0625,0.14801931
3173.8281,0.13751222
3183.5938,0.17165934
3193.3594,0.12891093
3203.125,0.06876608
3212.8906,0.056727804
3222.6562,0.106245525
3232.4219,0.16707346
3242.1875,0.15710463
3251.9531,0.10949921
3261.7188,0.1982033
3271.4844,0.15117057
3281.25,0.14328444
3291.0156,0.24018545
3300.7812,0.22200087
3310.5469,0.13993695
3320.3125,0.11776228
3330.0781,0.18534383
3339.8438,0.11209756
3349.6094,0.33873072
3359.375,0.28019017
3369.1406,0.19146122
3378.9062,0.19430274
3388.6719,0.1767235
3398.4375,0.26684076
3408.2031,0.20193644
3417.9688,0.049104124
3427.7344,0.091255434
3437.5,0.2628245
3447.2656,0.16149926
3457.0312,0.17156088
3466.7969,0.24989995
3476.5625,0.24650101
3486.3281,0.13152425
3496.0938,0.044290908
3505.8594,0.042487174
3515.625,0.05290409
3525.3906,0.027828217
3535.1562,0.031441126
3544.9219,0.087951384
3554.6875,0.076218545
3564.4531,0.17691763
3574.2188,0.2407641
3583.9844,0.12488422
3593.75,0.15646039
3603.5156,0.16874471
3613.2812,0.12075219
3623.0469,0.15956622
3632.8125,0.14787854
3642.5781,0.19788226
3652.3438,0.16616467
3662.1094,0.11633048
3671.875,0.08236929
3681.6406,0.18090308
3691.4062,0.3463565
3701.1719,1.2622346
3710.9375,302.05963
3720.7031,653.67535
3730.4688,80.147545
3740.2344,0.42024055
3750.0,0.19491722
3759.7656,0.13173705
3769.5312,0.2139542
3779.2969,0.091410965
3789.0625,0.043362204
3798.8281,0.037742723
3808.5938,0.107309125
3818.3594,0.12184582
3828.125,0.08699715
3837.8906,0.14327803
3847.6562,0.24337293
3857.4219,0.1460973
3867.1875,0.08016405
3876.9531,0.07047547
3886.7188,0.11779072
3896.4844,0.17289944
3906.25,0.21558069
3916.0156,0.13542557
3925.7812,0.18686111
3935.5469,0.20036611
3945.3125,0.30998558
3955.0781,0.2186273
3964.8438,0.030928025
3974.6094,0.06673055
3984.375,0.34451613
3994.1406,0.2339661
4003.9062,0.101203345
4013.6719,0.15250748
4023.4375,0.1543997
4033.2031,0.19326797
4042.9688,0.041383315
4052.7344,0.12531456
4062.5,0.13696373
4072.2656,0.06561687
4082.0312,0.080630854
4091.7969,0.10427311
4101.5625,0.07002064
4111.328,0.13072127
4121.0938,0.40063944
4130.8594,0.5824148
4140.625,0.4853056
4150.3906,0.27636287
4160.1562,0.0879091
4169.922,0.09067273
4179.6875,0.11782182
4189.453,0.07224838
4199.2188,0.036120858
4208.9844,0.09130348
4218.75,0.1815299
4228.5156,0.22556803
4238.2812,0.18137757
4248.047,0.20946337
4257.8125,0.2550155
4267.578,0.17955625
4277.3438,0.060295183
4287.1094,0.052158058
4296.875,0.061718915
4306.6406,0.048442934
4316.4062,0.15135808
4326.172,0.14971997
4335.9375,0.092613116
4345.703,0.065266594
4355.4688,0.14725165
4365.2344,0.24116585
4375.0,0.11995979
4384.7656,0.07718077
4394.5312,0.15506947
4404.297,0.23522408
4414.0625,0.2598568
4423.828,0.17832287
4433.5938,0.2149782
4443.3594,0.27060047
4453.125,0.10024097
4462.8906,0.044930097
4472.6562,0.15998244
4482.422,0.08294349
4492.1875,0.0795979
4501.953,0.10542223
4511.7188,0.12588593
4521.4844,0.06705462
4531.25,0.08391708
4541.0156,0.101185195
4550.7812,0.28452238
4560.547,0.39247453
4570.3125,5.413552
4580.078,434.4379
4589.8438,762.7186
4599.6094,76.10791
4609.375,0.3380729
4619.1406,0.11277316
4628.9062,0.122434705
4638.672,0.1758327
4648.4375,0.122947544
4658.203,0.15887769
4667.9688,0.82358253
4677.7344,50.888836
4687.5,660.61145
4697.2656,446.5167
4707.0312,8.563815
4716.797,0.34897533
4726.5625,0.18719807
4736.328,0.06749442
4746.0938,0.10514457
4755.8594,0.12504637
4765.625,0.06268987
4775.3906,0.17109968
4785.1562,2.7951102
4794.922,307.6836
4804.6875,635.22906
4814.453,74.616684
4824.2188,0.86264896
4833.9844,0.1406253
4843.75,0.05862466
4853.5156,0.08116193
4863.2812,0.08502475
4873.047,0.09389962
4882.8125,0.20246236
4892.578,0.2542204
4902.3438,0.19768363
4912.1094,0.26564842
4921.875,0.18899278
4931.6406,0.17154554
4941.4062,0.11321953
4951.172,0.077181645
4960.9375,0.038980223
4970.703,0.015048668
4980.4688,0.03571694
4990.2344,0.080461845
5000.0,0.11946246
