time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-2.996799,0.006111,-0.004246,-0.010178,-0.023744,0.002989,-0.005600,-0.004828,-0.012182,-0.010723,-0.000316,0.001575,-0.007605,-0.005275,-0.002828
-2.996700,-0.000927,-0.005959,-0.000896,-0.002004,0.007111,0.008285,-0.013985,0.005042,0.001565,-0.000675,-0.007196,-0.000977,-0.010479,0.002469
-2.996599,0.065944,0.059654,0.045055,0.053620,0.056563,0.050836,0.062012,0.062015,0.065298,0.072911,0.045197,0.051269,0.048405,0.057202
-2.996500,0.001031,-0.009478,-0.002483,-0.006031,-0.010720,-0.010340,-0.003507,0.001591,-0.004900,-0.003955,-0.001346,-0.003019,-0.007111,0.009272
-2.996401,0.013018,0.015734,0.012209,0.014936,0.013094,0.002285,0.008592,0.020555,-0.002601,0.008902,0.003790,0.005723,0.003128,0.015584
-2.996300,0.013031,0.003955,0.022344,0.017587,0.023993,0.015204,0.019192,0.017927,0.019571,0.033193,0.019861,0.021008,0.011591,0.010276
-2.996201,0.031538,0.027587,0.034957,0.039796,0.029539,0.034554,0.042298,0.021066,0.030809,0.031406,0.042476,0.030950,0.042055,0.036070
-2.996099,0.028086,0.020803,0.031736,0.024795,0.024598,0.032237,0.032216,0.030024,0.032256,0.028046,0.020127,0.030034,0.035822,0.036466
-2.996000,0.003557,0.002309,0.001873,-0.006380,-0.009336,-0.007840,-0.007814,-0.014378,-0.008060,-0.012694,0.000422,-0.004030,-0.015168,-0.017650
-2.995899,0.026046,0.029523,0.013963,0.037124,0.028427,0.023988,0.015404,0.018706,0.014945,0.012876,0.026779,0.018497,0.029309,0.026387
-2.995800,0.009400,0.006360,0.002779,0.006840,0.017589,0.006667,0.009967,0.002640,0.002820,-0.001063,0.009241,0.017138,0.003727,-0.004787
-2.995701,0.010726,0.010119,0.019418,0.013873,0.006751,0.008219,0.009325,0.010379,0.015462,0.001797,0.009820,0.010299,0.015068,0.003343
-2.995600,0.014414,0.004177,-0.002848,0.008305,0.018814,0.003674,-0.003583,-0.000069,0.012976,0.010377,0.017011,0.005026,0.009350,0.007205
-2.995501,-0.004205,0.014055,0.003646,0.012883,0.009481,0.009906,0.015352,0.008317,0.014194,0.010276,0.012766,-0.004191,0.008460,0.003229
-2.995399,0.011980,0.002471,0.009971,0.020075,0.012191,-0.001325,0.012014,0.013690,0.020407,0.003837,0.014577,0.019187,0.007365,0.006175
-2.995300,-0.017827,-0.022608,-0.029328,-0.027485,-0.020587,-0.019419,-0.014032,-0.011635,-0.012045,-0.018089,-0.023132,-0.016560,-0.021406,-0.031178
-2.995199,0.020327,0.018981,0.009165,0.013784,0.022461,0.022794,0.017915,0.009360,0.004762,0.021229,0.014001,0.005811,0.012507,0.023524
-2.995100,0.015678,0.009195,0.006823,0.010154,0.008356,0.017280,0.013327,0.007348,0.017147,0.004070,0.008427,0.001602,0.022198,0.005921
-2.995001,0.002280,-0.005781,0.013063,0.007760,0.007989,0.003201,0.007380,0.014042,0.005143,0.014167,0.014714,0.002292,0.007409,0.017801
-2.994900,0.019528,0.008699,0.015044,0.006936,0.023483,0.009039,0.007993,0.025263,0.012207,0.010174,0.019848,0.004942,0.006182,0.005242
-2.994801,0.022162,0.017323,0.017973,0.021188,0.008424,0.031789,0.016576,0.011700,0.015054,0.023462,0.019823,0.016823,0.010475,0.011333
-2.994699,0.043581,0.050357,0.045020,0.042952,0.044375,0.044830,0.043410,0.046125,0.046934,0.050508,0.044375,0.049013,0.045114,0.043846
-2.994600,0.016033,0.022258,0.021114,0.028255,0.022197,0.027819,0.017586,0.031570,0.019128,0.031653,0.019429,0.020605,0.015660,0.022776
-2.994499,-0.003013,-0.012214,-0.009939,-0.001734,-0.000883,0.001294,-0.001648,-0.005130,0.002183,-0.001039,-0.002285,-0.010560,0.003005,0.001511
-2.994400,-0.003668,-0.006016,0.008964,-0.005358,-0.001157,-0.006301,0.005122,-0.001050,-0.012698,-0.008129,0.009027,0.007529,0.003101,0.003615
-2.994301,-0.015980,-0.014713,-0.022214,-0.006477,-0.011425,-0.021936,-0.010756,-0.012534,-0.021659,-0.022368,-0.015779,-0.016784,-0.014150,-0.014816
-2.994200,-0.038338,-0.034291,-0.031922,-0.038973,-0.029660,-0.022178,-0.035593,-0.022732,-0.029911,-0.037611,-0.040515,-0.024904,-0.043712,-0.019973
-2.994101,0.005508,0.004481,-0.003835,0.004320,0.003313,-0.002978,0.008334,-0.001419,0.014357,0.007203,0.008581,-0.003367,0.002411,0.005455
-2.993999,0.037314,0.025137,0.042597,0.035930,0.024304,0.039001,0.029661,0.042147,0.036254,0.037370,0.031338,0.034671,0.040083,0.042884
-2.993900,0.041065,0.033067,0.038669,0.028730,0.021787,0.044197,0.036539,0.036912,0.041022,0.026029,0.031030,0.037460,0.027019,0.037977
-2.993799,0.012890,0.001422,0.012136,0.023059,0.006689,0.003056,0.012689,-0.001005,0.004870,0.016471,0.004867,0.005709,0.017943,0.001933
-2.993700,-0.023675,-0.023562,-0.024982,-0.024941,-0.030288,-0.009219,-0.020952,-0.019116,-0.023716,-0.022606,-0.017083,-0.016195,-0.026847,-0.019911
-2.993601,0.013084,0.017623,0.028848,0.013075,0.008989,0.023942,0.011594,0.020591,0.017201,0.016426,0.017211,0.012528,0.006691,0.010949
-2.993500,-0.011375,-0.008252,-0.009322,-0.020232,-0.026124,-0.013074,-0.016309,-0.003231,-0.016534,-0.006828,-0.004967,0.001918,-0.012198,-0.034227
-2.993401,-0.005157,0.003461,-0.006817,-0.012928,-0.005287,0.007108,-0.018716,-0.003212,0.001009,-0.002145,-0.002901,-0.009075,-0.005045,-0.004173
-2.993299,0.023788,0.003349,0.013087,-0.010471,0.004364,0.000847,0.002727,0.005604,0.014407,0.013665,0.001241,-0.001647,0.010086,0.001983
-2.993200,0.020489,-0.004574,0.006844,0.020429,0.013299,0.017959,0.010528,0.000404,0.017684,0.005668,0.010753,0.018081,0.007530,0.003629
-2.993099,0.023721,0.029387,0.025458,0.022129,0.012666,0.025443,0.026987,0.009663,0.012177,0.020668,0.014181,0.019968,0.014259,0.021881
-2.993000,0.001442,-0.009347,-0.024567,-0.014197,-0.014499,-0.011382,-0.016494,-0.002445,-0.011432,-0.010478,-0.012583,-0.006431,-0.002357,-0.002820
-2.992901,0.001059,-0.002350,-0.011297,-0.001120,-0.007606,-0.010366,-0.009629,-0.006058,-0.000172,-0.011441,-0.010761,0.005907,-0.010576,-0.005946
-2.992800,0.040295,0.035774,0.041198,0.046025,0.041537,0.043017,0.051128,0.034135,0.044259,0.045860,0.039955,0.048151,0.044348,0.043637
-2.992701,-0.016616,-0.017095,-0.025430,-0.023552,-0.021003,-0.015928,-0.022901,-0.027081,-0.001025,-0.020632,-0.025000,-0.027620,-0.008443,-0.023413
-2.992599,0.016135,0.010789,0.013791,0.015430,0.017860,-0.001652,0.017133,0.011871,0.013954,0.012509,-0.007495,0.013885,-0.000011,0.010943
-2.992500,0.029121,0.017922,0.028091,0.011521,0.021149,0.017952,0.023641,0.020180,0.016426,0.023443,0.022060,0.023970,0.018403,0.028043
-2.992399,0.003920,-0.001106,0.001796,0.002251,-0.002636,-0.000687,-0.003450,-0.002594,-0.001765,0.008330,0.001601,0.002748,0.001345,-0.000713
-2.992300,0.005486,0.004295,0.017411,0.007430,-0.001062,0.005668,0.013274,0.004714,0.019385,0.013812,-0.004590,0.007879,0.004928,0.019135
-2.992201,0.015593,0.000448,0.009863,0.000573,0.007321,0.004121,0.004096,0.021775,0.010054,0.002452,0.006684,-0.001448,0.011930,0.010032
-2.992100,-0.022924,-0.021970,-0.020062,-0.016315,-0.016305,-0.016983,-0.018041,-0.020310,-0.026786,-0.012114,-0.018911,-0.021778,-0.018799,-0.011930
-2.992001,-0.010989,-0.010319,0.007025,0.001266,0.002652,0.003511,-0.000863,0.004298,0.006338,0.005492,0.006545,0.009760,0.005068,0.003965
-2.991899,0.025197,0.028306,0.020697,0.018358,0.022805,0.012297,0.027552,0.027086,0.019266,0.032708,0.033176,0.020874,0.029719,0.022488
-2.991800,0.001323,0.008593,0.014725,0.001238,0.001927,-0.006695,0.001407,0.009264,-0.002764,-0.005959,0.000225,0.010078,0.014809,0.006096
-2.991699,0.021592,0.031739,0.012818,0.018375,0.014847,0.038290,0.026047,0.030503,0.022776,0.018088,0.021665,0.015687,0.025964,0.025712
-2.991600,-0.016529,-0.015761,-0.010597,-0.016511,0.001001,-0.020135,-0.010922,-0.005320,-0.010658,-0.006437,-0.010225,-0.008266,-0.011398,-0.005827
-2.991501,0.014507,0.017576,0.015159,0.008563,0.016161,0.003726,0.005152,0.010893,0.011666,0.004929,0.014653,0.009867,0.005238,0.005960
-2.991400,0.022256,0.024628,0.015330,0.021059,0.022724,0.008824,0.019289,0.023773,0.030531,0.026227,0.022552,0.024053,0.018100,0.017443
-2.991301,0.024477,0.024161,0.010432,0.019607,0.006558,0.021125,0.029936,0.033397,0.018140,0.004033,0.017565,0.032188,0.024316,0.022942
-2.991199,0.014406,0.013365,0.009343,0.024595,0.019054,0.004563,0.019305,0.017174,0.007481,0.022840,0.018475,0.008046,0.018188,0.003179
-2.991100,0.054911,0.056788,0.051642,0.046794,0.037266,0.039767,0.041162,0.046862,0.052965,0.036221,0.036012,0.044611,0.047235,0.045288
-2.990999,-0.006754,0.009441,-0.000245,0.010934,0.002612,0.012768,0.012763,0.004240,0.005267,0.002529,0.007344,0.008156,0.003490,0.006514
-2.990900,0.046002,0.041450,0.045560,0.037028,0.041239,0.037831,0.046685,0.040877,0.038796,0.047686,0.038289,0.040048,0.042079,0.036557
-2.990801,0.070629,0.082411,0.056915,0.060430,0.056885,0.061798,0.068370,0.058320,0.063512,0.069530,0.052918,0.057135,0.053499,0.065913
-2.990700,0.031636,0.028429,0.031342,0.031186,0.025431,0.030196,0.037101,0.023318,0.021076,0.022264,0.025241,0.038663,0.032721,0.018581
-2.990601,0.014818,0.010681,0.014829,0.021395,0.005214,0.002310,0.001390,0.006958,0.003553,0.015971,0.001107,0.001661,0.005986,0.005822
-2.990499,0.020235,0.020413,0.025466,0.017172,0.030753,0.023583,0.021951,0.024504,0.027489,0.034604,0.021166,0.026039,0.025659,0.030556
-2.990400,0.027941,0.027119,0.038179,0.035205,0.045585,0.031132,0.029260,0.033400,0.025086,0.026694,0.039148,0.027128,0.026521,0.037109
-2.990299,0.052794,0.036653,0.047563,0.034118,0.043471,0.041910,0.045839,0.040012,0.049093,0.046069,0.047116,0.045928,0.048505,0.044523
-2.990200,0.025826,0.033671,0.019771,0.030670,0.034421,0.022922,0.023079,0.029021,0.031260,0.015879,0.030553,0.030341,0.030645,0.025931
-2.990101,0.007295,0.020193,0.011620,0.022851,0.010579,0.011302,0.028166,0.011058,0.017524,0.018024,0.008362,0.007897,0.023671,0.013967
-2.990000,0.013654,0.017732,0.025441,0.006165,0.021700,0.010893,0.033064,0.008790,0.018484,0.021771,0.023069,0.006886,0.025737,0.017958
-2.989901,-0.015610,-0.013065,-0.026141,-0.007749,-0.011140,-0.006336,-0.026492,-0.008816,-0.020792,-0.013269,-0.011465,-0.011637,-0.013088,-0.005208
-2.989799,-0.003061,-0.004474,-0.000612,-0.002156,-0.013088,-0.010003,-0.007350,-0.009048,-0.011282,-0.001752,-0.008656,-0.014025,-0.006950,-0.011579
-2.989700,-0.004614,0.011157,0.011761,0.008395,0.001162,0.018382,0.012994,0.005651,0.003260,0.001592,0.015226,0.014127,0.006082,0.008691
-2.989599,0.051537,0.043029,0.042131,0.052585,0.041033,0.052436,0.054333,0.047166,0.037307,0.062041,0.045198,0.047480,0.046574,0.058329
-2.989500,0.027755,0.019961,0.028614,0.021855,0.025085,0.026079,0.033186,0.024158,0.037861,0.038940,0.024510,0.021732,0.018408,0.024769
-2.989401,0.040456,0.040418,0.034627,0.029758,0.033688,0.050340,0.033571,0.036725,0.032420,0.046051,0.026663,0.023742,0.039498,0.034161
-2.989300,0.046153,0.039934,0.042947,0.039645,0.054231,0.038887,0.049818,0.056521,0.047186,0.061820,0.044927,0.053912,0.046812,0.048648
-2.989201,0.029933,0.030282,0.029761,0.031280,0.036357,0.036431,0.037995,0.053603,0.032182,0.024621,0.037575,0.035735,0.035170,0.039307
-2.989100,0.024249,0.030980,0.032348,0.027756,0.019243,0.031148,0.034647,0.025296,0.031020,0.028394,0.029241,0.030637,0.014630,0.026901
-2.989000,0.015305,0.016754,0.013498,0.012248,0.006430,0.011156,0.019483,0.015208,0.011869,0.005174,0.003514,0.011131,0.010587,0.013523
-2.988899,0.014150,0.028311,0.015723,0.023553,0.020208,0.022943,0.028061,0.025557,0.017122,0.012039,0.006663,0.012876,0.027908,0.023841
-2.988800,0.012641,-0.000757,0.018280,0.013558,0.018048,0.013570,0.021221,0.010653,0.030230,0.014506,0.022573,0.012860,0.021694,0.020062
-2.988701,0.029775,0.024585,0.028575,0.030908,0.015313,0.025943,0.027959,0.026417,0.022349,0.018783,0.020270,0.020552,0.020666,0.020890
-2.988600,0.033308,0.030606,0.028248,0.032941,0.022955,0.033034,0.029167,0.028193,0.024452,0.028404,0.033841,0.033603,0.028627,0.032994
-2.988501,0.044739,0.030436,0.052882,0.035627,0.042963,0.037882,0.038637,0.041702,0.041546,0.033728,0.046290,0.049713,0.044635,0.040828
-2.988400,0.032137,0.019693,0.041957,0.029276,0.027684,0.027452,0.038797,0.032846,0.028295,0.026652,0.025422,0.027598,0.041276,0.034792
-2.988300,-0.005643,-0.010492,-0.014732,-0.009010,-0.002216,-0.006534,-0.000252,0.003271,-0.009235,-0.001956,-0.010753,-0.010250,-0.025886,-0.012741
-2.988199,-0.000858,-0.020401,-0.020823,-0.018746,-0.023492,-0.019078,-0.016815,-0.014878,-0.021512,-0.023080,-0.021139,-0.018549,-0.022774,-0.012380
-2.988100,0.007279,0.012677,0.012439,0.015503,0.005429,0.010560,0.019045,0.010768,0.016491,-0.002134,0.014910,0.014345,0.006089,0.020857
-2.988001,0.024741,0.035749,0.034754,0.030813,0.028247,0.030672,0.040810,0.032173,0.029975,0.025687,0.032747,0.027091,0.036483,0.028426
-2.987900,0.020594,0.007710,0.020567,0.017050,0.021921,0.005189,0.007586,0.018820,0.011971,0.020117,0.010972,0.011887,0.019038,0.020912
-2.987801,0.008693,-0.001966,-0.008776,-0.000232,-0.010266,-0.002308,-0.015862,-0.013129,-0.000561,-0.005250,-0.007176,-0.011790,0.002609,-0.004630
-2.987700,0.006802,0.015048,0.010579,0.016778,0.021546,0.010879,0.005125,0.003839,0.004730,0.020919,0.007497,0.000816,0.009563,-0.000019
-2.987600,0.009290,0.006946,-0.002932,0.014926,0.009911,0.007707,0.002522,0.001176,-0.007852,0.010681,0.002538,0.002202,0.003116,0.003038
-2.987499,-0.025019,-0.021358,-0.019974,-0.019352,-0.009090,-0.026421,-0.020948,-0.005810,-0.013773,-0.016754,-0.018664,-0.013184,-0.009408,-0.018618
-2.987400,0.003491,-0.004934,0.019224,0.007331,0.009416,0.013272,0.005120,0.011907,0.003932,0.010971,0.001577,0.005168,0.010985,0.000855
-2.987301,0.044948,0.045774,0.045355,0.042020,0.040091,0.031144,0.052026,0.043745,0.041287,0.044917,0.042957,0.040164,0.034158,0.033829
-2.987200,-0.027393,-0.020173,-0.022446,-0.017089,-0.025398,-0.030684,-0.024794,-0.014990,-0.019341,-0.029186,-0.023414,-0.031772,-0.007540,-0.030740
-2.987101,0.008051,0.000411,0.001326,0.007458,0.003812,0.011272,-0.007899,0.003766,0.004512,0.003807,0.006434,-0.009022,0.003033,0.002061
-2.987000,0.013933,0.006374,0.017834,0.024230,0.016981,-0.002307,0.018010,0.016019,0.018877,0.016317,0.029638,0.014555,-0.000758,0.013140
-2.986900,0.006795,0.007222,0.008214,0.011706,0.006087,0.006152,0.010735,0.009290,0.015076,0.008345,0.008957,0.010053,0.005775,0.016379
-2.986799,-0.037069,-0.029361,-0.032128,-0.026263,-0.038708,-0.018148,-0.029037,-0.030785,-0.021257,-0.019553,-0.033167,-0.029224,-0.030739,-0.032472
-2.986700,-0.007507,0.001619,0.004957,0.006128,-0.001680,-0.011279,0.001735,-0.009871,-0.011145,-0.010518,0.001304,-0.005373,-0.003245,0.000337
-2.986601,0.027434,0.025946,0.038286,0.027686,0.031587,0.033138,0.028275,0.032620,0.045617,0.033681,0.034840,0.038844,0.036004,0.041899
-2.986500,0.002501,-0.006822,0.003606,0.001555,-0.008838,-0.002960,-0.008516,-0.008665,-0.000125,-0.004574,0.009854,-0.012783,0.002041,-0.000508
-2.986401,-0.033623,-0.032135,-0.030152,-0.030081,-0.029081,-0.033031,-0.032016,-0.034625,-0.024522,-0.048996,-0.025662,-0.027653,-0.029434,-0.029613
-2.986300,-0.007124,-0.012188,-0.015482,-0.011417,-0.010919,-0.009030,-0.009210,-0.006715,-0.016687,-0.011607,-0.012790,-0.013958,-0.008380,-0.010049
-2.986200,0.021528,0.021345,0.013488,0.020111,0.017600,0.022562,0.021210,0.019978,0.011314,0.019299,0.016730,0.020967,0.024028,0.014464
-2.986099,-0.023157,-0.043819,-0.034785,-0.029237,-0.036180,-0.030024,-0.034879,-0.029864,-0.031637,-0.025017,-0.028609,-0.037586,-0.022614,-0.036504
-2.986000,0.028045,0.023257,0.030596,0.028251,0.022497,0.027584,0.028468,0.027680,0.041991,0.038640,0.045771,0.040726,0.027853,0.019727
-2.985901,0.015371,0.001833,0.011898,0.010849,0.001450,0.003952,0.006676,0.002942,-0.003888,0.000500,0.008419,0.004815,0.002801,0.010784
-2.985800,0.024894,0.026474,0.014258,0.011883,0.030589,0.014436,0.019403,0.007836,0.015050,0.027021,0.000520,0.013385,0.024025,0.021136
-2.985701,0.022560,0.013268,0.008061,0.010296,0.013035,0.014738,0.021132,0.024283,0.014268,0.027553,0.019611,0.010034,0.012114,0.023263
-2.985600,0.007932,0.008306,0.023681,0.008736,0.023077,0.016211,0.018463,0.020390,0.018546,0.017167,0.012776,0.021785,0.022953,0.015780
-2.985500,-0.038798,-0.039222,-0.034894,-0.039771,-0.034516,-0.037770,-0.041028,-0.033186,-0.045024,-0.042142,-0.032038,-0.027835,-0.038196,-0.032127
-2.985399,0.017767,0.024634,0.010682,0.014201,0.015759,0.011609,0.016357,0.006017,0.012289,0.018631,0.025777,0.022309,0.022922,0.013690
-2.985300,-0.011972,-0.002943,-0.014122,-0.009436,-0.006429,-0.011988,-0.004995,-0.008105,-0.017528,-0.009236,-0.009208,-0.011827,-0.011384,-0.014642
-2.985201,0.014907,0.031103,0.027897,0.032387,0.026881,0.018728,0.021341,0.013635,0.014198,0.022807,0.020936,0.024564,0.032493,0.026428
-2.985100,-0.039296,-0.036834,-0.037732,-0.030717,-0.047776,-0.036964,-0.038958,-0.043445,-0.033093,-0.039460,-0.035499,-0.021282,-0.039071,-0.047711
-2.985001,-0.032209,-0.024397,-0.017015,-0.039153,-0.029715,-0.037398,-0.036335,-0.029864,-0.022445,-0.026866,-0.026337,-0.028281,-0.029184,-0.035048
-2.984900,-0.028896,-0.019939,-0.020133,-0.020457,-0.025688,-0.030207,-0.025784,-0.022049,-0.030188,-0.017777,-0.018048,-0.017370,-0.024575,-0.025107
-2.984800,0.021662,0.025556,0.022378,0.034388,0.021758,0.025588,0.029739,0.020532,0.029563,0.029388,0.008411,0.028040,0.018652,0.018625
-2.984699,0.005140,0.008409,0.002265,0.015051,0.000638,0.001217,0.010073,0.000841,0.003421,0.002271,0.005951,-0.004298,0.003850,0.006190
-2.984600,0.003490,-0.005934,-0.000302,-0.002466,0.002311,-0.008039,-0.014359,-0.014071,-0.001181,-0.004423,0.003684,-0.004501,-0.003338,-0.005394
-2.984501,0.004462,0.003431,0.005968,0.011197,0.008667,0.006114,0.003794,0.013605,0.001447,0.013602,0.004509,0.002854,0.006386,0.016153
-2.984400,-0.000351,0.004863,-0.007652,-0.004018,-0.001304,-0.004856,-0.010263,0.001744,-0.004035,-0.001520,0.004768,-0.004878,-0.007112,0.004912
-2.984301,-0.005019,-0.009226,-0.012494,-0.004114,-0.005496,0.006965,-0.001716,-0.014227,-0.004933,-0.011095,-0.006780,-0.006157,-0.009919,-0.004573
-2.984200,-0.028092,-0.030019,-0.015398,-0.023895,-0.031526,-0.025737,-0.035714,-0.024804,-0.025328,-0.024889,-0.034663,-0.020165,-0.025549,-0.025150
-2.984100,-0.012622,-0.017653,-0.008690,-0.003779,-0.006164,0.002449,-0.009702,-0.003220,-0.002822,-0.013174,-0.010499,-0.011925,-0.003072,-0.005901
-2.983999,-0.003025,0.001618,0.002616,0.002254,-0.007055,0.004510,0.008498,0.002590,-0.002432,0.007100,0.007231,0.003232,-0.004273,-0.003327
-2.983900,-0.018403,-0.022600,-0.004522,-0.018613,-0.014937,-0.009421,-0.013859,-0.018617,-0.005283,-0.012728,-0.016547,-0.016855,-0.009673,-0.014349
-2.983801,0.011877,0.014415,0.009100,0.015779,0.011306,0.009933,0.003750,0.011311,0.005740,-0.001181,0.008989,0.009844,0.004135,0.015795
-2.983700,0.024012,0.012028,0.017150,0.020739,0.023828,0.031117,0.018926,0.014884,0.015324,0.019734,0.026025,0.021456,0.018788,0.021889
-2.983601,-0.002402,-0.000661,-0.014708,-0.012501,-0.006515,0.008771,0.004952,-0.006811,-0.007111,-0.003777,-0.005581,-0.002119,-0.009395,-0.007159
-2.983500,0.015701,0.021751,0.028268,0.020773,0.016983,0.019094,0.030216,0.029064,0.023964,0.010489,0.020655,0.018889,0.028300,0.019063
-2.983400,-0.014132,0.002976,-0.003934,0.004543,-0.015746,-0.012935,-0.007287,-0.009412,-0.010108,-0.001921,-0.013133,-0.014983,-0.005120,-0.012447
-2.983299,-0.014314,-0.002361,-0.008928,-0.011935,-0.017127,-0.014246,-0.008358,-0.007189,-0.009643,-0.011231,-0.003918,-0.006032,-0.000867,-0.007866
-2.983200,-0.031588,-0.036225,-0.041248,-0.031047,-0.031518,-0.028318,-0.047331,-0.048491,-0.029940,-0.042415,-0.040535,-0.025415,-0.035582,-0.039844
-2.983101,-0.002720,0.005217,0.004244,0.001381,-0.009188,0.006179,0.002891,0.003917,-0.007033,0.006433,-0.000816,-0.000366,0.004835,-0.005078
-2.983000,-0.011944,-0.013224,-0.016780,-0.021786,-0.013683,-0.009557,-0.016303,-0.020321,-0.014077,-0.027440,-0.017843,-0.024327,-0.015851,-0.017606
-2.982901,0.001752,-0.006738,-0.008674,-0.010568,-0.012443,-0.009757,-0.009365,-0.011958,-0.019571,0.001977,0.009223,-0.011092,-0.012051,-0.001879
