temperature_C,pore_pressure_MPa
363.1438127090301,0.24884166217564754
364.41471571906357,0.2387865534889304
365.685618729097,0.2278986339033443
366.95652173913044,0.2286156784682438
368.2274247491639,0.20556190366373736
369.4983277591973,0.2078064113082357
370.7692307692308,0.20295712408423827
372.04013377926424,0.19653411023120793
373.31103678929765,0.17787148174016482
374.5819397993311,0.1792794687442941
375.8528428093646,0.17082403136560242
377.123745819398,0.16225511713657859
378.39464882943145,0.15645871460265734
379.6655518394649,0.15614373096114084
380.9364548494983,0.1476890416415259
382.2073578595318,0.14296536691734602
383.47826086956525,0.12773199975725433
384.74916387959865,0.1355521690086858
386.0200668896321,0.12875592389031595
387.2909698996656,0.11939479624743199
388.561872909699,0.11832165307126091
389.83277591973246,0.10619061534135243
391.1036789297659,0.11543372074124589
392.3745819397993,0.1102279792714923
393.6454849498328,0.10447927691457928
394.91638795986626,0.09057755045385345
396.18729096989966,0.09037751641328688
397.4581939799331,0.08693967318419941
398.7290969899666,0.09104164684689163
400.0,0.07904405532867394
