timestamp,drybulb_C,ghi_Wm2,rh_pct,wind_speed_ms,precip_mm
2022-01-02 13:00:00-05:00,6.336758588752786,672.7805776657316,71.2910975968684,4.84867849212363,0.0
2022-01-02 14:00:00-05:00,6.572554153560953,660.9535040710628,76.91168535257887,3.3084586769001,1.9894104244725879
2022-01-02 15:00:00-05:00,9.318257118327244,328.4550340642206,69.21740839768795,6.491714397056182,0.0
2022-01-02 16:00:00-05:00,8.904177350056948,325.9668148077784,68.24005713741685,5.529324406591933,0.0
2022-01-02 17:00:00-05:00,7.550465808673107,196.1507682622063,50.98278706192164,5.066394172489023,0.0
2022-01-02 18:00:00-05:00,3.890497170366043,1.0414138524867035e-13,65.08360768284734,2.4270213180384292,0.0
2022-01-02 19:00:00-05:00,4.238753501691997,0.0,52.58624950223626,6.46925440791288,0.0
2022-01-02 20:00:00-05:00,2.454888203224889,0.0,43.80183874273081,5.862425351358513,3.580692544145192
2022-01-02 21:00:00-05:00,1.1059795077863328,0.0,46.71494931799833,6.3268801155705585,1.5327997683745824
2022-01-02 22:00:00-05:00,0.9643741408398132,0.0,33.242395853689686,4.5666528438422755,2.1452969775953163
2022-01-02 23:00:00-05:00,-1.5739330046264868,0.0,19.59394131461442,4.365249905058056,0.0
2022-01-03 00:00:00-05:00,-1.5793298482870466,0.0,36.612528233613446,4.172232812855165,0.5058184325586516
2022-01-03 01:00:00-05:00,-3.4014013704808317,0.0,53.332433948690735,8.602196299759541,1.4178898710573682
2022-01-03 02:00:00-05:00,-3.1627657543442362,0.0,50.80216039688963,3.5235967177400265,0.0
2022-01-03 03:00:00-05:00,-2.2739830577815336,0.0,53.45527437117085,2.364759281837856,0.0
2022-01-03 04:00:00-05:00,-5.851468614142169,0.0,51.52159929222272,3.828138901358651,0.0
2022-01-03 05:00:00-05:00,-2.622987671558092,0.0,45.618122642885055,3.5403714081413282,0.0
2022-01-03 06:00:00-05:00,-1.681749860309795,0.0,84.2484562081479,6.767724305650655,0.0
2022-01-03 07:00:00-05:00,-0.5716745188260126,177.4991370748416,72.06318820561488,2.0592136824904914,0.7924848030973775
2022-01-03 08:00:00-05:00,1.7087109458224283,396.20937424433083,73.02512825671685,3.4896764735411074,0.645302738613186
2022-01-03 09:00:00-05:00,6.801792341359712,581.3421774611687,72.60205385486265,4.842941695629954,1.6589727288445024
2022-01-03 10:00:00-05:00,3.5273332168893092,398.76152692105023,92.5452247762663,6.7829271383426395,0.0
2022-01-03 11:00:00-05:00,8.438192844578042,469.0626738586195,88.1320246495752,5.78363815187486,0.0
2022-01-03 12:00:00-05:00,4.089408327750818,601.4103371445273,67.64811343357924,7.414231231107989,0.0
2022-01-03 13:00:00-05:00,7.3847803460386565,833.5226396716128,85.7875652741663,5.122427221418081,0.0
2022-01-03 14:00:00-05:00,8.584501578485806,544.9231999992905,68.54929581078733,4.133484935859544,0.0
2022-01-03 15:00:00-05:00,9.226995068728762,600.6027091237753,59.07095902217815,6.040001750709951,0.645780134946651
2022-01-03 16:00:00-05:00,8.877601030568137,329.0476303421444,57.0638761320245,2.039110321461454,0.0
2022-01-03 17:00:00-05:00,8.088330605794932,150.1108569506867,46.990646592800616,1.4222069563602768,0.0
2022-01-03 18:00:00-05:00,4.561545303778921,1.047428567888544e-13,36.7912289725121,6.2572744702463945,0.0
2022-01-03 19:00:00-05:00,2.8872061335617873,0.0,53.61917403135495,4.879020286752992,0.0
2022-01-03 20:00:00-05:00,3.9749472107901043,0.0,40.47244333399656,6.235206860600096,0.0
2022-01-03 21:00:00-05:00,0.323472527897441,0.0,46.853578810671344,2.96572961157395,0.0
2022-01-03 22:00:00-05:00,-3.2923771984000463,0.0,42.872133311295464,6.812610847393986,0.4364882006753451
2022-01-03 23:00:00-05:00,-4.250219666850448,0.0,46.16689458775103,5.70664597898322,0.0
2022-01-04 00:00:00-05:00,-4.7356962132249265,0.0,22.219623870240362,4.443983313271834,0.0
2022-01-04 01:00:00-05:00,-2.5018726881419537,0.0,37.19026188269888,4.873226250225739,0.6147118777343374
2022-01-04 02:00:00-05:00,-3.4157877463739412,0.0,55.69364755401848,5.1244702090860486,0.0
2022-01-04 03:00:00-05:00,-2.1152234681139452,0.0,42.07531215658991,2.9578820943063766,0.0
2022-01-04 04:00:00-05:00,-3.751296933894772,0.0,63.730650838122315,3.8069738075073287,0.3536227129679709
2022-01-04 05:00:00-05:00,-1.6262005234809278,0.0,51.26933510186466,5.096020225401315,0.0
2022-01-04 06:00:00-05:00,0.5505415694196023,0.0,70.16443983494695,3.734758951051972,0.0
2022-01-04 07:00:00-05:00,0.12775343142932716,162.2391932375793,90.24203956309151,1.855046025861021,0.0
2022-01-04 08:00:00-05:00,3.2129112565997513,245.06896921817486,85.066509229005,5.030799776170021,0.0
2022-01-04 09:00:00-05:00,2.52842316996675,503.1076532170627,60.81110705137402,6.004861513069123,0.0
2022-01-04 10:00:00-05:00,4.573253088354785,748.1056810576372,88.48371404316185,6.4233623320628315,0.0
2022-01-04 11:00:00-05:00,5.778525680607555,776.6169836625721,97.54089879307719,5.4581590143693175,0.0
2022-01-04 12:00:00-05:00,5.1038339130134815,826.2982391342565,100.0,5.972953051541936,0.0
2022-01-04 13:00:00-05:00,9.068860700790502,838.138000917149,78.89289299841785,6.277516325819877,0.0
2022-01-04 14:00:00-05:00,7.360556101079481,637.7797117486172,56.355800761146455,4.643380471292874,0.0
2022-01-04 15:00:00-05:00,8.119903976674713,634.780525854723,69.52316068229472,0.685949971802605,0.0
2022-01-04 16:00:00-05:00,8.457006522003379,232.48835322292138,75.96033598341465,6.5876061900150855,0.0
2022-01-04 17:00:00-05:00,7.435063820664102,213.70115380306305,52.95273730044654,2.892027074683188,3.7298672735071876
2022-01-04 18:00:00-05:00,6.6301309994305,1.0233819775858144e-13,60.431089228825584,2.4644216121400766,0.0
2022-01-04 19:00:00-05:00,3.6553040830812074,0.0,37.461834387492175,2.5138665840308656,0.0
2022-01-04 20:00:00-05:00,1.4527641573966217,0.0,46.40302445557975,8.97224027775474,0.0
2022-01-04 21:00:00-05:00,0.5870100890570054,0.0,15.785688322517363,5.292985835419766,0.0
2022-01-04 22:00:00-05:00,-4.0753080864311295,0.0,30.49664618163282,2.6250904651091114,0.0
2022-01-04 23:00:00-05:00,-4.83750485048053,0.0,40.62027700140007,3.26985042159287,0.0
2022-01-05 00:00:00-05:00,-5.498951023963985,0.0,39.04592461854687,4.498695043573802,0.0
2022-01-05 01:00:00-05:00,-5.447447989485922,0.0,32.85168943351158,5.476326799871411,0.0
2022-01-05 02:00:00-05:00,-2.8578509231016755,0.0,45.00343801915044,5.002726208277869,0.0
2022-01-05 03:00:00-05:00,-5.26391244500308,0.0,58.12016958262956,2.82850840614987,0.0
2022-01-05 04:00:00-05:00,-3.60987690733396,0.0,59.13772412889781,5.070863778620868,0.0
2022-01-05 05:00:00-05:00,0.6984165319042974,0.0,65.7857566007591,3.3998619426762686,0.0
2022-01-05 06:00:00-05:00,-1.3699273186714,0.0,77.31968803085739,6.3844470372855,0.0
2022-01-05 07:00:00-05:00,2.2647174897705,195.30314456229814,70.71050861639849,4.601333884112582,0.0
2022-01-05 08:00:00-05:00,0.4753652634316974,391.7963106054222,90.91228690620791,3.1331986239203813,2.7782528874612664
2022-01-05 09:00:00-05:00,3.484639778331316,358.461753829495,69.42580586476724,5.740117427262604,0.0
2022-01-05 10:00:00-05:00,3.442556513630289,708.6970157328645,99.2800255305952,5.189840945613042,0.0
2022-01-05 11:00:00-05:00,5.907175158769611,733.7815020456846,90.448902830724,3.645241740895482,0.0
2022-01-05 12:00:00-05:00,9.219369321072875,463.7272845107876,73.76053027056656,5.814165697599309,0.0
2022-01-05 13:00:00-05:00,4.6835147348011645,580.5398053374543,71.24894858142015,5.632410798565147,0.0
2022-01-05 14:00:00-05:00,9.211447910543166,571.5941434342145,72.06735591611736,6.663279957137114,0.5809867975003017
2022-01-05 15:00:00-05:00,8.613626785850418,432.94583432409246,71.1630902007702,5.778249357881118,0.0
2022-01-05 16:00:00-05:00,6.350453134764495,251.41879984689288,70.94548275233457,4.114895615275981,0.0
2022-01-05 17:00:00-05:00,3.693125601793828,140.61789560864815,41.41770661779875,1.4570462830851572,0.0
2022-01-05 18:00:00-05:00,5.48685963887919,5.646266247629884e-14,54.37442622061248,4.835963870724069,0.0
2022-01-05 19:00:00-05:00,2.8365294759389728,0.0,24.692721851641906,5.115247605179416,0.0
2022-01-05 20:00:00-05:00,2.8079530461608604,0.0,40.906487065956405,4.5921544953385,2.7180856544872354
2022-01-05 21:00:00-05:00,0.8333906438832123,0.0,55.22060851209322,0.1,0.0
2022-01-05 22:00:00-05:00,2.546158406093284,0.0,25.823909677815017,5.72189392503729,0.0
2022-01-05 23:00:00-05:00,-2.37875131861388,0.0,24.689105613902008,2.8583095355480292,1.5528828005805635
2022-01-06 00:00:00-05:00,-4.85444524667337,0.0,44.887442919790985,5.734301060779654,0.0
2022-01-06 01:00:00-05:00,-3.048301526544786,0.0,59.73215601799507,7.561232505286586,0.0
2022-01-06 02:00:00-05:00,-3.1713044707794777,0.0,53.25395451085322,4.044964354276948,0.0
2022-01-06 03:00:00-05:00,-0.6884776459765449,0.0,35.77744012913408,5.289271258467807,0.0
2022-01-06 04:00:00-05:00,-1.1372277696004829,0.0,43.16871586953726,4.559000015331013,0.0
2022-01-06 05:00:00-05:00,-1.140196407543274,0.0,66.1538452313446,5.446050443736124,3.0984177401709267
2022-01-06 06:00:00-05:00,2.315307943716116,0.0,58.207575807042325,4.6862011883789565,0.0
2022-01-06 07:00:00-05:00,-1.5417382179838341,161.61004840073474,75.50899856278751,3.5694354398973456,0.0
2022-01-06 08:00:00-05:00,1.1091990957774966,350.24381389840227,79.28045920835815,2.8711040079292274,0.0
2022-01-06 09:00:00-05:00,2.088464549081067,626.8870043322793,74.42094141920425,7.362838296283904,0.0
2022-01-06 10:00:00-05:00,4.609082554965456,512.1562132942458,98.14754293948813,5.289395372501602,0.0
2022-01-06 11:00:00-05:00,3.8779705532836592,660.7782136589956,85.22318857512428,5.994926853498528,1.333825947513394
2022-01-06 12:00:00-05:00,8.855156477612432,666.166507039852,89.43641686363054,5.218313225080201,0.0
2022-01-06 13:00:00-05:00,7.739811724813856,746.1674274971143,83.34795320644717,6.256382605289053,0.0
2022-01-06 14:00:00-05:00,5.447089572271676,674.3138975973852,68.49926438050133,2.8872588919305926,0.0
2022-01-06 15:00:00-05:00,6.153098956596319,550.1869345180246,63.23190838865695,4.649726600045349,0.0
2022-01-06 16:00:00-05:00,8.211882278884016,270.34190548621757,57.02379963171229,5.40987500632561,0.0
2022-01-06 17:00:00-05:00,8.30759598418504,168.77380581792895,61.63464162295202,6.826805272417078,0.0
2022-01-06 18:00:00-05:00,9.382163944660565,9.981221796294883e-14,43.49634822628137,9.311536979101028,0.5541903826548995
2022-01-06 19:00:00-05:00,9.769341363906777,0.0,63.108193796614735,5.233533519676351,0.0
2022-01-06 20:00:00-05:00,3.217521027828986,0.0,35.22079888758731,3.3100186677259478,0.0
2022-01-06 21:00:00-05:00,-1.143288349401861,0.0,42.826234197188924,2.347842443937957,0.0
2022-01-06 22:00:00-05:00,-4.8753904001856245,0.0,37.70919187954051,2.8713334794851373,0.0
2022-01-06 23:00:00-05:00,-1.3185156011546193,0.0,36.173550330353365,3.1065850001891926,0.0
2022-01-07 00:00:00-05:00,-4.38438287924634,0.0,64.40296044894735,0.1,0.0
2022-01-07 01:00:00-05:00,-4.188617744012836,0.0,41.46732096214442,3.2838209782923062,0.0
2022-01-07 02:00:00-05:00,-4.786541864038671,0.0,46.95278819007574,5.790133262408655,1.0797759084833554
2022-01-07 03:00:00-05:00,-3.639484996486236,0.0,48.18228311339069,4.635719530538635,0.0
2022-01-07 04:00:00-05:00,-0.6265402270504006,0.0,60.41040615688923,4.034475719452997,0.0
2022-01-07 05:00:00-05:00,-1.4908918181476514,0.0,64.16331722862347,1.5804852286702897,0.0
2022-01-07 06:00:00-05:00,-0.8796179399964319,0.0,58.80746869295695,6.390737963253537,0.0
2022-01-07 07:00:00-05:00,-1.1865700421858034,228.2807676581748,69.89843698025439,5.421263923656713,0.0
2022-01-07 08:00:00-05:00,-0.9117141553277697,421.237735258709,83.41737350352838,4.476723039713781,0.0
2022-01-07 09:00:00-05:00,3.017950186549407,429.1664235918346,89.5883850200009,0.5354654177151774,3.6105660547479617
2022-01-07 10:00:00-05:00,5.330086632444304,724.8268036279236,80.2400061296548,3.6166094934876196,0.0
2022-01-07 11:00:00-05:00,10.216152248359995,851.2849353811632,79.90846443231345,5.280693093043818,0.0
2022-01-07 12:00:00-05:00,7.894353199733348,565.7387314160638,73.71055735803601,4.448578720858551,0.0
2022-01-07 13:00:00-05:00,10.198685713861469,699.9040224338639,69.11771860415212,4.845488522706614,0.0
2022-01-07 14:00:00-05:00,7.43906053700264,499.53363784135706,60.80426970117698,5.733803090822768,0.0
2022-01-07 15:00:00-05:00,5.863319158981305,524.8890940781152,49.60988635966091,4.778530155638807,0.0
2022-01-07 16:00:00-05:00,5.703570632322832,246.0696310230799,52.97553325893463,5.669415059385715,0.0
2022-01-07 17:00:00-05:00,5.229840292128723,201.9783995317707,63.864147771354716,2.9816116374864015,0.0
2022-01-07 18:00:00-05:00,9.694591198951272,7.824500138048537e-14,45.755830573028234,2.2990108384745547,0.0
2022-01-07 19:00:00-05:00,2.3477926462472984,0.0,42.39767753932864,5.35924922809193,0.0
2022-01-07 20:00:00-05:00,4.114630141553635,0.0,39.02463992716476,5.728335230768695,0.0
2022-01-07 21:00:00-05:00,-0.9211168927082334,0.0,53.12856013254598,5.434152832489693,0.0
2022-01-07 22:00:00-05:00,1.3007977598294342,0.0,30.716174294686624,4.736855121698988,0.0
2022-01-07 23:00:00-05:00,-1.0350870208266123,0.0,43.45201685811857,3.916726311540063,0.0
2022-01-08 00:00:00-05:00,-3.0199933809743476,0.0,41.99483058860959,4.879774812993461,1.673176557432845
2022-01-08 01:00:00-05:00,-3.387645172956813,0.0,46.537132627216735,5.182739889597911,0.0
2022-01-08 02:00:00-05:00,-4.820140553810315,0.0,52.443504071164504,5.290735405720234,3.1413551449286503
2022-01-08 03:00:00-05:00,-2.4139757177217835,0.0,55.39526850063029,9.19285120193161,1.698791461925718
2022-01-08 04:00:00-05:00,-3.6166845463397266,0.0,67.9302188665092,2.8425531860961915,0.0
2022-01-08 05:00:00-05:00,-4.204417377605315,0.0,64.88380762242112,10.306787623466263,0.0
2022-01-08 06:00:00-05:00,-3.066440311590773,0.0,87.44376393425698,2.2377220347090785,0.0
2022-01-08 07:00:00-05:00,1.2816964018775798,200.10462561613454,74.58693501339941,5.194203707539085,0.0
2022-01-08 08:00:00-05:00,5.647617349869336,278.6483670303359,60.28583924968606,2.349283354329543,0.0
2022-01-08 09:00:00-05:00,4.362332334810466,461.8699003332555,85.70162010721867,5.0512387993151915,0.0
2022-01-08 10:00:00-05:00,5.2521581848287004,533.0290190490032,83.92096805259781,6.2678210847367515,0.0
2022-01-08 11:00:00-05:00,7.303727803372836,483.7145526659821,79.6439668434006,4.558648823717442,0.0
2022-01-08 12:00:00-05:00,10.297590743168747,605.5118786302991,74.72479491947733,6.251544772137382,0.0
2022-01-08 13:00:00-05:00,8.723754797510589,586.8542546697776,52.99594495913309,3.737372019475914,0.0
2022-01-08 14:00:00-05:00,7.667580375380991,593.1819677894903,50.53155937734324,0.8102445462202468,0.0
2022-01-08 15:00:00-05:00,10.497567214902652,627.5984147214963,81.65157310702523,5.628076438570655,0.0
2022-01-08 16:00:00-05:00,8.543100136678325,330.75394256489176,54.14497396900613,4.555148984127304,0.0
2022-01-08 17:00:00-05:00,9.803587508159735,222.97047728405786,64.47982337347166,3.6366948686159857,0.0
2022-01-08 18:00:00-05:00,5.855903711492278,8.054513587475701e-14,33.96966726759539,3.760989241604573,0.0
2022-01-08 19:00:00-05:00,1.593411044222591,0.0,35.3892814225864,5.23184712332151,0.0
2022-01-08 20:00:00-05:00,-0.24688356144286372,0.0,49.46590139312839,3.033840785079696,0.5587630958701226
2022-01-08 21:00:00-05:00,4.23837643089584,0.0,39.65647311723231,5.175440657211167,0.0
2022-01-08 22:00:00-05:00,2.9367662786150612,0.0,45.37667171989379,6.639546634122517,0.0
2022-01-08 23:00:00-05:00,-2.112244276636019,0.0,40.54515781492055,8.2081262603035,0.6531165725435483
2022-01-09 00:00:00-05:00,-3.418490939250033,0.0,40.60277228424514,7.028147767972074,2.0738726455147103
2022-01-09 01:00:00-05:00,-0.32863024752143133,0.0,39.057426094520146,4.7911417793398865,0.0
2022-01-09 02:00:00-05:00,-5.670055238358401,0.0,38.05997344069999,4.9637971798285845,0.0
2022-01-09 03:00:00-05:00,-5.040972869917488,0.0,68.85063199527457,3.7795526511387423,0.0
2022-01-09 04:00:00-05:00,-1.3654627075999688,0.0,75.6730910612988,3.6618417420912737,0.0
2022-01-09 05:00:00-05:00,-2.4878148071098893,0.0,54.78935135460857,6.069657237228819,0.0
2022-01-09 06:00:00-05:00,-0.4662076077115677,0.0,58.959208979930516,3.9464818950163103,0.0
2022-01-09 07:00:00-05:00,0.6642360580644249,151.7720986096258,70.66440419951003,5.158979353961442,5.799422844150699
2022-01-09 08:00:00-05:00,3.2191852233264413,263.51653870374173,80.72485822432029,2.767482886669531,0.2824663117774097
2022-01-09 09:00:00-05:00,6.911914118971133,533.649544623774,77.50033444621467,6.966562768749937,0.0
2022-01-09 10:00:00-05:00,5.725205939532065,399.3639296991052,84.99520065247721,3.9195780054295364,1.1589690988071373
2022-01-09 11:00:00-05:00,8.074554399401574,504.29043102608284,78.8260270496677,6.458362507196929,0.0
2022-01-09 12:00:00-05:00,3.6398443463731613,856.1736492744615,76.17419666119645,3.233118280906025,0.0
2022-01-09 13:00:00-05:00,8.24215427960275,868.2653321975187,98.27292299142964,3.137921113268286,0.0
2022-01-09 14:00:00-05:00,6.857575585142833,579.7310149021322,64.74796748404694,6.8904572064441645,0.0
2022-01-09 15:00:00-05:00,5.901964962615729,475.82384355769864,81.5758498302959,3.373186473566058,0.0
2022-01-09 16:00:00-05:00,5.983883814577705,399.0147215034236,74.46863067680864,1.6777795493309449,0.0
2022-01-09 17:00:00-05:00,6.118429931446236,120.68351866122383,59.86455416379607,2.628107033865496,0.0
2022-01-09 18:00:00-05:00,7.3758412104406,7.864187805560454e-14,30.738681635504754,6.042075625796885,0.0
2022-01-09 19:00:00-05:00,1.4441649608645726,0.0,46.16843927989867,5.869116977853342,0.0
2022-01-09 20:00:00-05:00,2.6052991109174104,0.0,37.532544350355764,3.127498050660628,2.2838917689438794
2022-01-09 21:00:00-05:00,0.022782988446292562,0.0,40.88239038862337,3.362906337841868,0.0
2022-01-09 22:00:00-05:00,-1.1113100629953454,0.0,29.370332076121176,5.711428487326738,0.0
2022-01-09 23:00:00-05:00,0.30691108921849963,0.0,48.244062964719156,6.868656981346929,0.0
2022-01-10 00:00:00-05:00,-1.5184821281177334,0.0,52.52934219542189,4.376160828950814,0.0
2022-01-10 01:00:00-05:00,-0.5193193222678762,0.0,57.55810739693847,5.497629147786286,1.1272376475547492
2022-01-10 02:00:00-05:00,-3.7075719379187544,0.0,46.17821283615466,6.07217951978638,0.0
2022-01-10 03:00:00-05:00,-4.58600076049477,0.0,44.22936807748185,8.375405817323767,0.0
2022-01-10 04:00:00-05:00,-3.0424306358865847,0.0,63.516814164707846,2.419711233839163,0.965951363494516
2022-01-10 05:00:00-05:00,-1.156207683995795,0.0,82.73712412353782,3.2962978651251564,0.0
2022-01-10 06:00:00-05:00,-0.04541386251153101,0.0,70.69389634613533,3.588347998593422,0.0
2022-01-10 07:00:00-05:00,-1.120250994500811,146.57493563231506,78.66510648485195,5.989543467686542,0.0
2022-01-10 08:00:00-05:00,2.782418983836795,334.50217794948264,74.97127361686879,4.046548100307902,0.0
2022-01-10 09:00:00-05:00,4.610810351473981,364.6980529581582,74.28381446682373,5.062042509703916,0.0
2022-01-10 10:00:00-05:00,10.636387495648886,610.0523652004698,86.58275938604498,4.719317315714574,0.0
2022-01-10 11:00:00-05:00,10.597769330263672,541.2832551053923,78.25784885239271,4.503126826603228,0.0
2022-01-10 12:00:00-05:00,6.091105142170038,582.1236467737064,81.35573719098208,4.693313833895456,0.0
2022-01-10 13:00:00-05:00,7.822227655217104,651.5774984167741,79.21720419650123,6.353821286871769,0.0
2022-01-10 14:00:00-05:00,5.67455541690704,453.04977045736126,73.47516839138908,2.7529458319096944,0.0
2022-01-10 15:00:00-05:00,7.215580350388484,624.4254553423618,70.75493409592782,4.232778856324371,0.0
2022-01-10 16:00:00-05:00,8.428801850468359,325.56247096339706,51.469942672399085,2.312500057560878,4.284943395293825
2022-01-10 17:00:00-05:00,9.2557873494768,157.49802851578582,45.68332553448127,4.90780247063696,0.0
2022-01-10 18:00:00-05:00,4.14327174509383,5.6718104765397826e-14,49.573783933927444,4.1480480506672075,0.0
2022-01-10 19:00:00-05:00,2.8460608110605796,0.0,45.672251173656576,6.424637638622213,0.0
2022-01-10 20:00:00-05:00,-1.6931386388962624,0.0,37.45626365711495,4.491318203011087,0.0
2022-01-10 21:00:00-05:00,0.7231933088761062,0.0,43.09148643836539,3.7010895598745885,0.0
2022-01-10 22:00:00-05:00,-2.523389403138078,0.0,49.0821743083404,4.055921913469099,0.0
2022-01-10 23:00:00-05:00,-2.7000801212703838,0.0,52.55660221575349,7.6021635844929145,0.0
2022-01-11 00:00:00-05:00,-4.28824626727106,0.0,56.802110650782794,1.673854900310308,0.0
2022-01-11 01:00:00-05:00,-3.322452354468776,0.0,32.709847745697196,3.3704710188919362,1.0526968738033888
2022-01-11 02:00:00-05:00,-6.853829070942514,0.0,38.370014262915745,4.5648144792001215,0.0
2022-01-11 03:00:00-05:00,-6.068017736745643,0.0,51.927165163533125,3.3544323961558797,0.0
2022-01-11 04:00:00-05:00,1.7239695131207124,0.0,60.802865410073764,5.3832270109751255,0.0
2022-01-11 05:00:00-05:00,-4.155858137896598,0.0,62.792200863480524,4.398326211400353,0.5633335837428257
2022-01-11 06:00:00-05:00,-2.5319434451385305,0.0,64.4736066981745,4.9607728247346214,0.0
2022-01-11 07:00:00-05:00,4.7825404977982515,232.1006345239634,71.09795322175722,4.712090643500912,0.0
2022-01-11 08:00:00-05:00,8.471762050251563,401.4443822271582,82.15364630001379,4.31451829278483,0.0
2022-01-11 09:00:00-05:00,1.8714087247351894,369.80461377816096,66.02229205786104,2.1765172765977203,4.9765152323728055
2022-01-11 10:00:00-05:00,4.925129798194687,770.7359835564585,100.0,4.816966372548551,0.0
2022-01-11 11:00:00-05:00,7.5873795007710525,577.1561836902265,79.52845195962435,1.325864095390671,0.0
2022-01-11 12:00:00-05:00,11.315175423288565,600.1288242716446,87.82898201797603,3.290470233066282,0.0
2022-01-11 13:00:00-05:00,6.483468512648684,733.4290532028184,68.34208667408588,5.38056951484078,0.6310198022464193
2022-01-11 14:00:00-05:00,8.171072019886529,408.82646062165,75.74349592524769,6.641437564275173,0.0
2022-01-11 15:00:00-05:00,10.011857821628647,580.956370606245,66.17729163033619,8.728949025507307,0.0
2022-01-11 16:00:00-05:00,8.727312283410617,449.3918872097423,68.56808393888294,3.729142838872697,0.0
2022-01-11 17:00:00-05:00,6.151956256429836,206.73983923000935,52.83714991971206,2.942775665603804,1.718203623051122
2022-01-11 18:00:00-05:00,5.393981782738666,9.818659854329165e-14,65.51563567089678,5.440110391548339,0.0
2022-01-11 19:00:00-05:00,1.4647503656459109,0.0,30.937305901398616,7.8659438666915715,0.0
2022-01-11 20:00:00-05:00,2.185280223821419,0.0,52.173230226291466,7.258940626969633,0.0
2022-01-11 21:00:00-05:00,0.5759384611377132,0.0,41.868681029549116,2.6368574305646133,0.0
