time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-19.993099,-0.002581,-0.003038,0.004637,-0.007391,-0.004580,-0.016958,-0.007339,-0.006359,0.000947,-0.006330,0.003073,-0.002532,0.003854,0.000939
-19.993000,0.024244,0.017161,0.020550,0.029670,0.027558,0.019375,0.021723,0.024476,0.025936,0.033602,0.010994,0.023561,0.021309,0.016142
-19.992901,-0.010478,-0.015578,-0.008930,-0.011840,0.000896,-0.001889,-0.013006,0.000250,-0.007814,-0.005818,0.004226,-0.002364,-0.000041,-0.015450
-19.992800,0.001943,-0.001317,-0.002594,0.013819,-0.010257,0.000572,0.003484,0.000891,0.014130,-0.000100,-0.007151,-0.006532,0.004195,-0.001129
-19.992699,0.019605,0.019168,0.030806,0.014096,0.019254,0.016022,0.023133,0.023631,0.017054,0.032602,0.029715,0.021079,0.019085,0.021251
-19.992599,0.004892,0.007639,0.002283,0.005690,0.009842,0.015030,0.002395,0.021388,0.015690,0.015225,0.003611,0.015725,0.013468,0.009704
-19.992500,-0.032696,-0.032846,-0.028737,-0.030801,-0.034776,-0.025056,-0.019470,-0.031699,-0.019826,-0.027990,-0.021077,-0.039466,-0.030308,-0.032175
-19.992401,-0.017801,-0.024686,-0.017981,-0.009398,-0.001268,-0.017579,-0.012354,-0.001500,0.000991,-0.019996,-0.008936,-0.009769,-0.006396,-0.014651
-19.992300,-0.005949,-0.001627,0.000984,-0.002245,0.011975,-0.008788,-0.004123,-0.005452,-0.006545,-0.000416,0.006287,0.006242,-0.004622,-0.003353
-19.992199,-0.007060,-0.004097,0.001216,0.003515,-0.001589,-0.003267,-0.003052,-0.003509,-0.012902,0.005155,-0.002841,-0.018374,-0.000107,-0.003099
-19.992100,-0.012189,-0.013722,-0.013843,-0.004833,-0.009605,-0.009576,-0.011705,-0.008806,-0.004873,-0.008103,-0.001299,-0.010774,-0.015667,-0.026223
-19.992001,0.027815,0.042030,0.030605,0.028755,0.028707,0.018544,0.019620,0.016768,0.030809,0.022558,0.034466,0.025243,0.027053,0.025979
-19.991901,0.024807,0.020420,0.014992,0.021627,0.018038,0.024792,0.016960,0.019058,0.024798,0.025348,0.019398,0.034754,0.024121,0.037064
-19.991800,0.013720,0.020294,0.013699,0.003454,0.012824,0.016328,0.010691,0.009430,0.005531,0.009517,0.029333,0.004436,0.014600,0.018428
-19.991699,0.007850,0.007615,0.001381,0.014265,0.001576,0.009834,0.001905,0.015317,0.006439,0.002768,0.011904,0.010771,0.013684,0.018031
-19.991600,-0.000882,0.002798,0.011810,0.005291,0.015582,0.010119,0.005602,0.000349,0.000605,0.007086,0.018032,0.006881,0.009755,0.011767
-19.991501,0.015166,0.017323,0.020677,0.019263,0.022735,0.020138,0.024067,0.021742,0.023248,0.020843,0.023220,0.019933,0.032275,0.017281
-19.991400,0.024003,0.017853,0.013361,0.008118,0.009811,0.013856,0.017205,0.016098,0.015171,0.017446,0.014224,0.014118,0.014304,0.012321
-19.991299,0.021921,0.021529,0.022074,0.026508,0.024326,0.016758,0.024933,0.017440,0.020913,0.021392,0.022230,0.021478,0.025597,0.019020
-19.991199,0.030766,0.036547,0.043589,0.036114,0.030389,0.045869,0.035323,0.039073,0.034290,0.041026,0.034814,0.030250,0.026653,0.040768
-19.991100,0.006874,-0.002250,0.005479,0.019902,0.010662,0.007175,-0.004022,0.006845,-0.000899,0.005790,0.011590,-0.007242,0.005469,0.009088
-19.991001,-0.025901,-0.037998,-0.038869,-0.030785,-0.033250,-0.035877,-0.036140,-0.035652,-0.034604,-0.033978,-0.020303,-0.017213,-0.030910,-0.042209
-19.990900,0.005942,0.003694,0.001616,0.008601,0.004809,-0.001217,0.006820,-0.010724,-0.003033,0.006982,-0.000276,0.004098,0.000541,0.004327
-19.990799,0.041455,0.037743,0.031292,0.043607,0.052682,0.031769,0.043372,0.040840,0.043791,0.041350,0.028402,0.048098,0.038792,0.043208
-19.990700,0.030660,0.035557,0.032663,0.040403,0.033545,0.036918,0.036183,0.028076,0.032159,0.039917,0.034243,0.024121,0.032305,0.039395
-19.990601,0.032016,0.024986,0.031111,0.030576,0.038046,0.023099,0.018222,0.028788,0.021502,0.028230,0.025299,0.034670,0.029663,0.027099
-19.990501,-0.001505,-0.006195,-0.003052,-0.000430,0.001909,0.003055,-0.002823,-0.003269,-0.003250,-0.000016,-0.008530,0.004540,0.000560,-0.004713
-19.990400,0.003933,0.005607,0.001029,-0.001115,-0.000536,0.011216,-0.001288,-0.002067,0.007919,0.018605,0.002021,-0.004853,-0.005433,0.006236
-19.990299,0.008479,0.007797,0.019124,0.027110,0.012524,0.020742,0.021297,0.015906,0.010051,0.013157,0.021082,0.013232,0.016916,0.019416
-19.990200,-0.022515,-0.011031,-0.015310,-0.012706,-0.007740,-0.003813,-0.008418,-0.013403,-0.007643,-0.019315,-0.004506,-0.016059,-0.009850,-0.014313
-19.990101,-0.016834,-0.013597,-0.017504,-0.013685,-0.014829,-0.017935,-0.023068,-0.012854,-0.011969,-0.019057,-0.010531,-0.025171,-0.023081,-0.020161
-19.990000,0.016702,0.017805,0.028352,0.015985,0.018246,0.010204,0.022895,0.028635,0.015841,0.027781,0.027464,0.023627,0.029239,0.010689
-19.989899,0.014279,0.007564,-0.000682,0.000426,0.001053,0.003438,0.003003,0.004239,0.011544,0.006329,0.009780,0.016167,-0.006797,0.008699
-19.989799,0.014982,0.008463,0.010981,0.004189,0.014414,0.014971,0.016614,0.028851,0.010249,0.018156,0.022147,0.014959,0.011091,0.021323
-19.989700,0.017364,0.021917,0.007485,0.003823,0.016180,0.017898,0.012626,0.006256,0.009485,0.008480,0.008229,-0.000370,0.008385,0.014490
-19.989601,0.019487,0.019161,0.015578,0.010090,0.017319,0.013235,0.011063,0.016926,0.015019,0.002846,0.007578,0.018499,0.016534,0.017692
-19.989500,-0.035545,-0.030590,-0.037169,-0.031450,-0.031099,-0.029612,-0.035640,-0.034290,-0.030590,-0.018896,-0.032533,-0.036410,-0.037148,-0.021863
-19.989399,0.017396,0.003032,0.011872,0.017320,0.013785,0.014409,0.013529,0.020419,0.017762,0.022536,0.027051,0.018691,0.010481,0.025225
-19.989300,0.004917,0.017048,0.015660,0.009022,-0.002198,0.016542,0.018207,0.014181,0.009227,0.017932,0.017012,0.008684,0.019683,0.011274
-19.989201,0.020280,0.016313,0.025190,0.027305,0.022189,0.032449,0.026059,0.026395,0.027163,0.020436,0.029254,0.012776,0.022731,0.025138
-19.989101,0.040904,0.046152,0.040342,0.040441,0.040146,0.048280,0.027989,0.041670,0.045215,0.046898,0.040127,0.038821,0.054130,0.047688
-19.989000,-0.007849,-0.002680,0.009798,0.004041,0.008700,-0.000144,0.004348,-0.004247,0.008484,-0.004342,0.000294,0.006723,-0.001588,-0.004293
-19.988899,0.004042,-0.007348,-0.015874,-0.013613,0.003536,-0.011320,0.002416,-0.008734,-0.019412,-0.012667,-0.010140,-0.004600,-0.011811,-0.002475
-19.988800,0.013233,0.022683,0.019565,0.015625,0.015701,0.024481,0.014841,0.022631,0.027548,0.006433,0.025501,0.014421,0.016168,0.011056
-19.988701,0.021521,0.006534,0.005748,0.020868,0.014837,0.012455,0.010324,-0.000736,-0.001279,-0.000127,0.000570,0.010934,0.011280,0.002838
-19.988600,0.007958,-0.000424,0.001545,0.007382,0.010093,0.017475,0.020694,0.009025,0.005825,-0.001295,0.006275,0.017830,0.012031,0.008213
-19.988499,0.012376,0.007291,-0.000391,0.002675,0.003244,-0.012167,0.004514,0.003152,0.001087,0.017645,0.003710,0.000644,0.004833,-0.002612
-19.988400,0.002144,-0.014790,-0.010710,-0.003647,-0.002750,-0.011065,-0.005472,-0.014192,-0.011201,-0.008055,-0.005052,-0.009100,-0.000981,-0.000962
-19.988300,-0.007440,-0.018680,-0.003310,-0.009257,-0.010355,-0.005931,0.002178,-0.010409,-0.010512,-0.015266,-0.014258,-0.014224,-0.010530,-0.021460
-19.988201,0.012763,0.010374,0.014871,0.014675,0.011245,0.014371,0.016661,0.009914,0.013489,0.019782,0.010768,0.019252,0.018423,0.022102
-19.988100,0.015528,0.019553,0.003286,0.022194,0.027991,0.032120,0.013681,0.016674,0.033279,0.010640,0.017252,0.020916,0.016570,0.020058
-19.987999,0.015043,0.006634,0.017728,0.018658,0.010177,0.002435,0.005886,0.012879,0.003367,0.010331,0.015713,0.018528,0.016353,0.010104
-19.987900,-0.003554,0.018866,0.003420,0.009922,0.001871,0.000846,0.010645,0.015324,0.009355,0.001810,0.002480,0.008209,-0.000639,0.005952
-19.987801,0.004639,0.014767,0.003575,0.005004,0.001410,-0.001752,0.002692,0.007852,0.000600,0.006205,0.005307,0.008317,-0.000853,-0.003030
-19.987701,0.008093,0.014888,0.010967,0.018686,0.011245,0.017313,0.005696,0.006967,0.008466,0.003435,0.012540,0.022518,0.009051,0.009710
-19.987600,0.006133,0.001848,0.006622,-0.002429,-0.001227,-0.005507,-0.005678,-0.006520,-0.006142,-0.009762,0.003786,-0.014845,-0.005294,-0.017847
-19.987499,0.022434,0.033167,0.023413,0.028343,0.030891,0.017895,0.014391,0.019729,0.030602,0.023350,0.026197,0.013723,0.025859,0.022500
-19.987400,0.012280,0.022501,0.008076,0.013377,0.012856,0.006202,0.022436,0.008518,0.022624,0.011877,0.004184,0.010417,0.002977,-0.002369
-19.987301,0.007942,-0.000918,0.008582,-0.010943,0.005720,-0.008063,-0.002098,-0.010875,-0.010351,-0.008571,-0.005472,0.003205,-0.006752,0.002461
-19.987200,0.005946,0.017156,0.015335,0.008070,0.000556,0.013205,0.010244,-0.003746,0.019013,0.014500,-0.003013,0.009825,0.018386,0.007885
-19.987099,0.018224,0.013323,0.017424,0.015758,0.026524,0.017391,0.015463,0.020405,0.023171,0.022141,0.025240,0.014613,0.024771,0.023699
-19.987000,0.002084,0.000122,0.001395,-0.006473,-0.004705,0.001102,0.006476,-0.000499,-0.006021,0.005360,-0.009406,0.007327,-0.006000,-0.000555
-19.986900,0.003557,0.002219,0.004328,0.004398,-0.002564,0.012220,0.007649,0.003373,0.009710,0.006070,0.014538,0.002893,0.013343,0.006147
-19.986801,0.046702,0.034751,0.027573,0.036668,0.038137,0.023443,0.031104,0.026533,0.036678,0.031074,0.037994,0.045993,0.036882,0.035104
-19.986700,0.002336,0.007206,0.007382,0.002110,0.010724,-0.004248,0.011258,0.007786,0.007630,0.003557,-0.000516,0.000297,0.009957,0.005705
-19.986599,-0.034170,-0.042630,-0.024441,-0.034950,-0.041482,-0.038098,-0.030510,-0.037740,-0.032303,-0.028805,-0.033325,-0.022749,-0.034600,-0.031120
-19.986500,0.018347,0.028381,0.005609,0.011177,0.019323,0.017363,0.013654,0.017365,0.006490,0.028559,0.012791,0.020241,0.012739,0.015110
-19.986401,0.011985,-0.002680,0.008768,0.026755,0.019420,0.009576,0.018498,0.006707,0.007419,0.001845,0.010284,0.017373,0.013389,0.013426
-19.986301,-0.012981,-0.008059,0.002918,-0.004332,-0.000274,-0.012565,0.000913,-0.012330,-0.010239,-0.014897,-0.008371,-0.009010,-0.010683,-0.005875
-19.986200,-0.017744,-0.022640,-0.020691,-0.009761,-0.017572,-0.023978,-0.014820,-0.018074,-0.022718,-0.014775,-0.004392,-0.016122,-0.024425,-0.010200
-19.986099,0.008607,-0.004545,-0.007560,0.000333,-0.004957,-0.006901,0.004120,-0.005629,0.001792,-0.007442,-0.014891,-0.000870,0.006715,0.004244
-19.986000,0.005787,0.002716,0.013063,0.004649,-0.001440,0.001510,-0.006481,0.004760,-0.004084,0.001408,-0.000422,-0.001778,0.002464,0.007424
-19.985901,-0.012931,-0.018910,-0.014436,-0.013099,-0.013140,-0.014159,-0.005810,-0.004218,-0.003404,-0.013356,-0.003564,-0.000423,-0.005271,-0.010616
-19.985800,-0.000012,-0.006848,-0.011681,-0.007796,-0.004650,-0.006718,-0.017843,-0.004652,-0.004087,0.005413,-0.002498,0.007062,-0.002978,-0.008838
-19.985699,-0.003562,-0.015967,-0.009001,-0.011225,-0.008276,-0.004925,-0.014064,-0.015162,-0.008562,-0.008579,-0.012618,-0.007208,-0.003955,-0.010901
-19.985600,-0.006019,-0.003861,-0.017843,-0.023315,-0.003139,-0.014744,-0.012400,-0.012167,-0.013177,-0.005008,-0.014557,-0.006195,-0.010741,-0.020456
-19.985500,0.022584,0.004117,0.017651,0.015648,0.010997,0.006242,0.012359,0.010462,0.018636,0.016902,0.019023,0.021766,0.013966,0.015879
-19.985401,-0.002736,0.001106,-0.009533,-0.009888,-0.009770,-0.008459,-0.010522,-0.011717,-0.018272,-0.016211,-0.006200,-0.005356,-0.002765,-0.012274
-19.985300,0.025724,0.018238,0.016658,0.014450,0.013994,0.014140,0.013631,0.017922,0.014242,0.018919,0.022832,0.018472,0.018259,0.019890
-19.985199,0.029668,0.037796,0.030283,0.029199,0.019305,0.016866,0.030361,0.014107,0.031089,0.030611,0.022701,0.031361,0.016335,0.023941
-19.985100,0.025247,0.028206,0.040414,0.023581,0.038381,0.029080,0.031396,0.029227,0.024409,0.029926,0.028677,0.033526,0.032186,0.021312
-19.985001,-0.004830,-0.013539,0.001928,-0.003354,-0.001382,-0.006589,-0.003109,-0.012464,-0.015614,-0.002888,-0.006691,-0.011016,-0.016300,-0.007891
-19.984901,-0.003494,-0.020576,-0.018896,-0.019347,-0.019061,-0.005541,-0.016553,-0.014727,-0.006614,-0.009406,-0.007225,-0.015777,-0.018856,-0.010302
-19.984800,-0.025841,-0.036270,-0.029996,-0.031234,-0.008761,-0.020067,-0.023202,-0.021098,-0.029983,-0.023622,-0.033319,-0.029269,-0.022043,-0.020845
-19.984699,0.004523,-0.005321,-0.001700,-0.004382,-0.003795,-0.010501,0.000744,0.002997,0.002623,0.002491,0.006459,-0.001416,0.005484,0.005832
-19.984600,-0.023047,-0.017840,-0.013414,-0.009611,-0.018929,-0.022288,-0.013666,-0.020595,-0.009949,-0.020535,-0.016773,-0.016530,-0.014176,-0.014763
-19.984501,-0.009684,0.002263,-0.003620,-0.000144,0.000990,-0.005904,-0.006562,-0.005078,0.003032,-0.003381,-0.010949,-0.003970,-0.001708,0.002601
-19.984400,-0.028217,-0.025812,-0.019652,-0.017821,-0.021192,-0.019448,-0.020493,-0.020535,-0.029163,-0.013157,-0.029431,-0.022413,-0.014244,-0.022927
-19.984299,-0.010512,-0.005708,-0.014150,-0.012267,-0.007822,-0.006141,-0.011370,-0.018087,-0.006887,-0.019305,-0.012592,-0.015913,-0.001283,-0.012030
-19.984200,0.017098,0.016714,0.004968,-0.000531,0.013145,0.009031,0.004081,0.012012,0.013263,0.014103,0.010541,0.006307,0.004211,0.011948
-19.984100,-0.047558,-0.050242,-0.038106,-0.051208,-0.059656,-0.062983,-0.050879,-0.059487,-0.048698,-0.048773,-0.044411,-0.054781,-0.045859,-0.056083
-19.984001,0.009887,0.013829,0.004440,0.005545,0.011151,0.021939,0.005487,0.007797,0.002861,0.014312,0.010774,0.007450,0.014704,0.011115
-19.983900,-0.051144,-0.051197,-0.053781,-0.046447,-0.041209,-0.050726,-0.053188,-0.040064,-0.044885,-0.043054,-0.048370,-0.045729,-0.048913,-0.052080
-19.983799,-0.005680,-0.008953,-0.003488,-0.005645,-0.003005,-0.009838,0.009633,-0.009598,-0.007588,0.001485,0.001102,-0.006420,-0.000380,-0.013078
-19.983700,-0.021832,-0.013803,-0.009791,-0.017438,-0.026214,-0.017372,-0.012159,-0.016713,-0.020068,-0.019855,-0.013138,-0.012183,-0.018495,-0.016077
-19.983601,-0.021876,-0.032062,-0.025514,-0.023938,-0.033331,-0.016251,-0.031575,-0.022855,-0.040783,-0.030290,-0.028412,-0.018545,-0.025577,-0.029338
-19.983500,0.009086,-0.004191,0.001108,0.003704,-0.000242,-0.003128,0.009358,-0.005415,0.004406,-0.016064,-0.000719,-0.006387,0.000126,-0.002778
-19.983400,0.019603,0.026260,0.014047,0.016377,0.012951,0.016928,0.015360,0.018216,0.022189,0.018267,0.027000,0.018289,0.015452,0.020215
-19.983299,-0.018349,-0.017566,-0.016723,-0.013978,-0.024535,-0.025611,-0.020711,-0.024977,-0.024674,-0.018727,-0.030853,-0.017735,-0.034305,-0.017137
-19.983200,-0.022001,-0.019614,-0.013212,-0.021963,-0.011577,-0.020268,-0.021196,-0.016324,-0.019940,-0.018187,-0.017133,-0.012607,-0.010921,-0.012158
-19.983101,0.009942,0.009257,0.024025,0.024462,0.021197,0.022247,0.022389,0.023968,0.015077,0.009357,0.000851,0.017731,0.018776,0.011371
-19.983000,-0.047866,-0.033040,-0.031663,-0.031647,-0.033379,-0.037375,-0.031619,-0.036423,-0.025616,-0.028001,-0.035973,-0.036482,-0.031736,-0.035907
