frequency_hz,psd
4589.8438,0.028338127
4599.6094,0.02785798
4609.375,0.0627371
4619.1406,0.16831738
4628.9062,0.13297218
4638.672,0.04439858
4648.4375,2.9081511
4658.203,223.07988
4667.9688,395.2093
4677.7344,39.11322
4687.5,0.26556906
4697.2656,0.15641019
4707.0312,0.0842275
4716.797,0.058741964
4726.5625,0.047712173
4736.328,0.05270036
4746.0938,0.055959504
4755.8594,0.029416855
4765.625,0.03415219
4775.3906,0.026793206
4785.1562,0.055614654
4794.922,0.23148096
4804.6875,8.200129
4814.453,266.7131
4824.2188,307.5474
4833.9844,14.419656
4843.75,0.6253574
4853.5156,0.021951566
4863.2812,0.06466692
4873.047,0.12995197
4882.8125,0.08295644
4892.578,0.020474697
4902.3438,0.049916103
4912.1094,0.06803681
4921.875,0.057887748
4931.6406,0.051720995
4941.4062,0.08346802
4951.172,0.12434567
4960.9375,0.09533002
4970.703,0.047396053
4980.4688,0.069974355
4990.2344,0.08395269
5000.0,0.09325182
