frequency_hz,psd
3242.1875,0.062127292
3251.9531,0.067549154
3261.7188,0.093011305
3271.4844,20.749382
3281.25,135.07013
3291.0156,57.636127
3300.7812,0.35342425
3310.5469,0.16053167
3320.3125,0.06899252
3330.0781,0.06842273
3339.8438,0.023490507
3349.6094,0.025521107
3359.375,0.04769377
3369.1406,0.15640604
3378.9062,0.13620047
3388.6719,0.3085857
3398.4375,0.40493214
3408.2031,0.07367086
3417.9688,0.15061459
3427.7344,0.11372433
3437.5,0.15676726
3447.2656,0.10460138
3457.0312,1.5987247
3466.7969,55.136547
3476.5625,65.07904
3486.3281,4.4077935
3496.0938,0.18453139
3505.8594,0.17882673
3515.625,0.4476068
3525.3906,0.3554514
3535.1562,0.25665838
3544.9219,0.13693243
3554.6875,0.13224292
3564.4531,0.15994982
3574.2188,0.091786794
3583.9844,0.076588444
3593.75,0.075192004
3603.5156,0.079793625
3613.2812,0.19195104
3623.0469,0.13949136
3632.8125,0.13309401
3642.5781,0.13185973
3652.3438,0.08092784
3662.1094,0.12062551
3671.875,0.13399224
3681.6406,0.031057168
3691.4062,0.27082497
3701.1719,0.121349104
3710.9375,0.14791225
3720.7031,0.100188605
3730.4688,0.056489494
3740.2344,0.114152126
3750.0,0.1199022
3759.7656,0.06609711
3769.5312,0.03652452
3779.2969,0.15560512
3789.0625,0.17898619
3798.8281,0.19083615
3808.5938,0.24108778
3818.3594,0.21903725
3828.125,0.26037312
3837.8906,0.13263774
3847.6562,0.164479
3857.4219,0.3174668
3867.1875,0.3790404
3876.9531,0.24188438
3886.7188,0.12833273
3896.4844,0.08952457
3906.25,0.13333282
3916.0156,0.17424046
3925.7812,0.17929003
3935.5469,0.14904885
3945.3125,0.118308455
3955.0781,0.047517955
3964.8438,0.22603802
3974.6094,0.3321288
3984.375,0.16805534
3994.1406,0.14221771
4003.9062,0.12557185
4013.6719,0.1501839
4023.4375,0.080570616
4033.2031,0.042064086
4042.9688,0.016105136
4052.7344,0.009944853
4062.5,0.08087315
4072.2656,0.091140665
4082.0312,0.18977872
4091.7969,0.16701193
4101.5625,0.09324754
4111.328,0.13143581
4121.0938,0.13714063
4130.8594,0.069249086
4140.625,0.09606295
4150.3906,0.4072517
4160.1562,0.2444681
4169.922,0.03322489
4179.6875,0.039075952
4189.453,0.1314895
4199.2188,0.18537278
4208.9844,0.12621865
4218.75,0.10045557
4228.5156,0.22257546
4238.2812,0.22442766
4248.047,0.15878426
4257.8125,0.13262282
4267.578,0.10370425
4277.3438,0.14001647
4287.1094,0.16151007
4296.875,0.2117818
4306.6406,0.21034986
4316.4062,0.12604064
4326.172,0.19293366
4335.9375,0.24676253
4345.703,0.19301331
4355.4688,0.08326284
4365.2344,0.24662797
4375.0,0.22710647
4384.7656,0.06816277
4394.5312,0.0388905
4404.297,0.100810826
4414.0625,0.31234303
4423.828,0.27158225
4433.5938,0.15465945
4443.3594,0.228667
4453.125,0.27926657
4462.8906,0.20986561
4472.6562,0.07142648
4482.422,0.018410912
4492.1875,0.04659524
4501.953,0.042260684
4511.7188,0.056205098
4521.4844,0.026740843
4531.25,0.09339179
4541.0156,0.10175312
4550.7812,0.2684378
4560.547,0.46202755
4570.3125,0.105082475
4580.078,0.26334754
4589.8438,0.11264859
4599.6094,0.15546875
4609.375,0.077670135
4619.1406,0.08211468
4628.9062,0.09876442
4638.672,0.09444919
4648.4375,0.2844019
4658.203,0.17591971
4667.9688,0.12239585
4677.7344,0.10324244
4687.5,0.08228077
4697.2656,0.20346254
4707.0312,0.32385257
4716.797,0.18164545
4726.5625,0.1869912
4736.328,0.20789652
4746.0938,0.08443771
4755.8594,0.22896342
4765.625,0.20228343
4775.3906,0.117641024
4785.1562,0.038056396
4794.922,0.29939744
4804.6875,0.30693653
4814.453,0.24645637
4824.2188,0.13963325
4833.9844,0.15341038
4843.75,0.19747044
4853.5156,0.16164088
4863.2812,0.211844
4873.047,0.29855114
4882.8125,0.19840036
4892.578,0.1353768
4902.3438,0.106454425
4912.1094,0.08086568
4921.875,0.07533644
4931.6406,0.11832986
4941.4062,0.05968207
4951.172,0.1010514
4960.9375,0.08153152
4970.703,0.059240602
4980.4688,0.044681508
4990.2344,0.065711595
5000.0,0.1101947
