frequency_hz,psd
1074.2188,4.711471
1083.9844,4.7387905
1093.75,4.7805047
1103.5156,4.8355527
1113.2812,4.9017644
1123.0469,4.9779987
1132.8125,5.063148
1142.5781,5.1551595
1152.3438,5.2531915
1162.1094,5.35666
1171.875,5.4634566
1181.6406,5.5724535
1191.4062,5.682966
1201.1719,5.79321
1210.9375,5.902765
1220.7031,6.010993
1230.4688,6.1163683
1240.2344,6.2187552
1250.0,6.316953
1259.7656,6.410113
1269.5312,6.4981804
1279.2969,6.5799417
1289.0625,6.6556196
1298.8281,6.7245293
1308.5938,6.7863407
1318.3594,6.8411326
1328.125,6.8880873
1337.8906,6.927691
1347.6562,6.9591293
1357.4219,6.982886
1367.1875,6.9985023
1376.9531,7.0062594
1386.7188,7.006136
1396.4844,6.9981976
1406.25,6.982771
1416.0156,6.9597764
1425.7812,6.929763
1435.5469,6.8925786
1445.3125,6.8488884
1455.0781,6.7985287
1464.8438,6.742196
1474.6094,6.679772
1484.375,6.611905
1494.1406,6.538593
1503.9062,6.460336
1513.6719,6.377345
1523.4375,6.2898583
1533.2031,6.1984034
1542.9688,6.102862
1552.7344,6.004118
1562.5,5.901727
1572.2656,5.7967806
1582.0312,5.6887903
1591.7969,5.578631
1601.5625,5.466278
1611.3281,5.351882
1621.0938,5.2362375
1630.8594,5.1187296
1640.625,5.0005608
1650.3906,4.881222
1660.1562,4.761159
1669.9219,4.6410384
1679.6875,4.5200734
1689.4531,4.3995886
1699.2188,4.279089
1708.9844,4.15857
1718.75,4.0392547
1728.5156,3.9199653
1738.2812,3.8016105
1748.0469,3.6847918
1757.8125,3.5681863
1767.5781,3.453326
1777.3438,3.3402054
1787.1094,3.2275054
1796.875,3.1171598
1806.6406,3.0088263
1816.4062,2.9009814
1826.1719,2.795883
1835.9375,2.6933033
1845.7031,2.5910776
1855.4688,2.4916127
1865.2344,2.3955815
1875.0,2.2997777
1884.7656,2.2059388
1894.5312,2.116789
1904.2969,2.0285807
1914.0625,1.940322
1923.8281,1.8572005
1933.5938,1.7779496
1943.3594,1.696658
1953.125,1.6172085
1962.8906,1.5459782
1972.6562,1.476152
1982.4219,1.4005735
1992.1875,1.3296452
2001.9531,1.2726227
2011.7188,1.214143
2021.4844,1.139072
2031.25,1.0697042
2041.0156,1.0374206
2050.7812,1.0131863
2060.5469,0.9181923
2070.3125,0.76354474
2080.0781,0.8318245
2089.8438,2.214406
2099.6094,63.558598
2109.375,818.3492
2119.1406,533.6417
2128.9062,10.570174
2138.6719,0.41769812
2148.4375,0.48610243
2158.2031,0.58943194
2167.9688,0.9692891
2177.7344,7.2274985
2187.5,266.8135
2197.2656,360.21466
2207.0312,28.77947
2216.7969,0.46355328
2226.5625,0.22403824
2236.3281,0.26491147
2246.0938,0.27644777
2255.8594,0.26151857
2265.625,0.23648812
2275.3906,0.20897923
2285.1562,0.18160869
2294.9219,0.1587642
2304.6875,0.15095739
2314.4531,0.17883718
2324.2188,0.30129865
2333.9844,1.052617
2343.75,55.617905
2353.5156,769.6145
2363.2812,527.0162
2373.0469,11.438829
2382.8125,0.41998243
2392.5781,0.07381426
2402.3438,0.044387214
2412.1094,0.045633655
2421.875,0.047343012
2431.6406,0.04586531
2441.4062,0.041979358
2451.1719,0.037000846
2460.9375,0.031923167
2470.7031,0.027302315
2480.4688,0.02335161
2490.2344,0.020074122
2500.0,0.017372925
2509.7656,0.015123061
2519.5312,0.013209965
2529.2969,0.011543661
2539.0625,0.010059832
2548.8281,0.00871478
2558.5938,0.0074789976
2568.3594,0.0063317553
2578.125,0.005257033
2587.8906,0.0042429576
2597.6562,0.0032892362
2607.4219,0.0024460254
2617.1875,0.0020024022
2626.9531,0.0035571621
2636.7188,0.01831676
2646.4844,0.18060686
2656.25,7.253423
2666.0156,282.62488
2675.7812,354.3286
2685.5469,21.020807
2695.3125,0.30807298
2705.0781,0.03104558
2714.8438,0.0059072454
2724.6094,0.0015597353
2734.375,0.00050679466
2744.1406,0.00019338912
2753.9062,8.58033e-05
2763.6719,4.4379558e-05
2773.4375,2.6545387e-05
2783.2031,1.7859642e-05
2792.9688,1.302679e-05
2802.7344,9.974355e-06
2812.5,7.845001e-06
2822.2656,6.2605495e-06
2832.0312,5.037597e-06
2841.7969,4.0759787e-06
2851.5625,3.3162714e-06
2861.3281,2.7162675e-06
2871.0938,2.2463753e-06
2880.8594,1.8840595e-06
2890.625,1.6138722e-06
2900.3906,1.4257588e-06
2910.1562,1.3165339e-06
2919.9219,1.2924421e-06
2929.6875,1.3716358e-06
2939.4531,1.5945956e-06
2949.2188,2.0413263e-06
2958.9844,2.8687869e-06
2968.75,4.3957743e-06
2978.5156,7.3093224e-06
2988.2812,1.3183712e-05
2998.0469,2.598913e-05
3007.8125,5.692763e-05
3017.5781,0.00014265625
3027.3438,0.0004298792
3037.1094,0.0017047998
3046.875,0.010737188
3056.6406,0.18327183
3066.4062,408.13333
3076.1719,1362.4928
3085.9375,284.4052
3095.7031,0.10363781
3105.4688,0.0068439557
3115.2344,0.0011025151
3125.0,0.00027538775
3134.7656,9.1060974e-05
3144.5312,3.7850805e-05
3154.2969,2.0271676e-05
3164.0625,1.51308195e-05
3173.8281,1.6279351e-05
3183.5938,2.3316965e-05
3193.3594,4.0049927e-05
3203.125,7.803709e-05
3212.8906,0.0001705958
3222.6562,0.00042543723
3232.4219,0.001260547
3242.1875,0.004789068
3251.9531,0.027203342
3261.7188,0.3426294
3271.4844,103.53012
3281.25,740.57074
3291.0156,316.12564
3300.7812,1.3943682
3310.5469,0.064145446
3320.3125,0.009191142
3330.0781,0.0021737698
3339.8438,0.00069137
3349.6094,0.00027292658
3359.375,0.00013417775
3369.1406,9.060984e-05
3378.9062,9.448019e-05
3388.6719,0.00014534077
3398.4375,0.00028552758
3408.2031,0.0006622225
3417.9688,0.0018106065
3427.7344,0.006141092
3437.5,0.028962692
3447.2656,0.24759269
3457.0312,10.052838
3466.7969,334.89932
3476.5625,391.64185
3486.3281,20.670301
3496.0938,0.33844227
3505.8594,0.035583396
3515.625,0.0071531385
3525.3906,0.002039145
3535.1562,0.0007255098
3544.9219,0.00030110244
3554.6875,0.00013998948
3564.4531,7.102352e-05
3574.2188,3.861723e-05
3583.9844,2.2215332e-05
3593.75,1.3392423e-05
3603.5156,8.397563e-06
3613.2812,5.4464417e-06
3623.0469,3.6370143e-06
3632.8125,2.4913413e-06
3642.5781,1.7452263e-06
3652.3438,1.2473921e-06
3662.1094,9.074203e-07
3671.875,6.706944e-07
3681.6406,5.031751e-07
3691.4062,3.8233705e-07
3701.1719,2.9398146e-07
3710.9375,2.2878227e-07
3720.7031,1.7959695e-07
3730.4688,1.4243687e-07
3740.2344,1.1389964e-07
3750.0,9.1827495e-08
3759.7656,7.4639225e-08
3769.5312,6.0965874e-08
3779.2969,5.0232455e-08
3789.0625,4.1587672e-08
3798.8281,3.466438e-08
3808.5938,2.8993188e-08
3818.3594,2.443202e-08
3828.125,2.0638744e-08
3837.8906,1.7556292e-08
3847.6562,1.4963451e-08
3857.4219,1.2822564e-08
3867.1875,1.1034646e-08
3876.9531,9.494335e-09
3886.7188,8.258329e-09
3896.4844,7.163528e-09
3906.25,6.2348184e-09
3916.0156,5.449072e-09
3925.7812,4.791961e-09
3935.5469,4.209691e-09
3945.3125,3.7000092e-09
3955.0781,3.2823235e-09
3964.8438,2.902554e-09
3974.6094,2.5659455e-09
3984.375,2.3043945e-09
3994.1406,2.0449378e-09
4003.9062,1.821521e-09
4013.6719,1.6428857e-09
4023.4375,1.4590832e-09
4033.2031,1.3191194e-09
4042.9688,1.190418e-09
4052.7344,1.0700669e-09
4062.5,9.666503e-10
4072.2656,8.7260443e-10
4082.0312,7.9525075e-10
4091.7969,7.1710743e-10
4101.5625,6.525041e-10
4111.328,5.9557104e-10
4121.0938,5.407093e-10
4130.8594,4.957069e-10
4140.625,4.480773e-10
4150.3906,4.1485876e-10
4160.1562,3.752828e-10
4169.922,3.4481915e-10
4179.6875,3.2106656e-10
4189.453,2.88112e-10
4199.2188,2.696086e-10
4208.9844,2.4574978e-10
4218.75,2.2849075e-10
4228.5156,2.0665707e-10
4238.2812,1.9381213e-10
4248.047,1.8048646e-10
4257.8125,1.6293614e-10
4267.578,1.511078e-10
4277.3438,1.4293744e-10
4287.1094,1.301147e-10
4296.875,1.2017273e-10
4306.6406,1.1330613e-10
4316.4062,1.03772865e-10
4326.172,9.5922666e-11
4335.9375,9.0311855e-11
4345.703,8.465298e-11
4355.4688,7.585573e-11
4365.2344,7.387086e-11
4375.0,6.668496e-11
4384.7656,6.2049116e-11
4394.5312,5.8671464e-11
4404.297,5.572225e-11
4414.0625,4.8888307e-11
4423.828,4.8607486e-11
4433.5938,4.341062e-11
4443.3594,4.2400597e-11
4453.125,3.764181e-11
4462.8906,3.6283962e-11
4472.6562,3.337243e-11
4482.422,3.129018e-11
4492.1875,2.983417e-11
4501.953,2.7530584e-11
4511.7188,2.496712e-11
4521.4844,2.4793587e-11
4531.25,2.1879632e-11
4541.0156,2.1422837e-11
4550.7812,1.897465e-11
4560.547,1.9167461e-11
4570.3125,1.6608274e-11
4580.078,1.6132528e-11
4589.8438,1.519715e-11
4599.6094,1.327001e-11
4609.375,1.3673548e-11
4619.1406,1.1982816e-11
4628.9062,1.1734462e-11
4638.672,1.03659355e-11
4648.4375,1.0103399e-11
4658.203,9.140025e-12
4667.9688,8.8747525e-12
4677.7344,7.844353e-12
4687.5,7.603534e-12
4697.2656,6.9240625e-12
4707.0312,6.780767e-12
4716.797,5.917314e-12
4726.5625,5.539174e-12
4736.328,5.4983444e-12
4746.0938,4.5615803e-12
4755.8594,4.681628e-12
4765.625,4.2539383e-12
4775.3906,3.6631904e-12
4785.1562,3.5602864e-12
4794.922,3.823463e-12
4804.6875,2.624633e-12
4814.453,3.132888e-12
4824.2188,2.493318e-12
4833.9844,2.518315e-12
4843.75,2.1524464e-12
4853.5156,2.062735e-12
4863.2812,1.9792666e-12
4873.047,1.7446462e-12
4882.8125,1.7217969e-12
4892.578,1.3603388e-12
4902.3438,1.4620246e-12
4912.1094,1.3205067e-12
4921.875,1.376668e-12
4931.6406,9.245224e-13
4941.4062,1.3276695e-12
4951.172,8.2893897e-13
4960.9375,1.1147e-12
4970.703,1.0318779e-12
4980.4688,8.8568703e-13
4990.2344,8.9720896e-13
5000.0,8.942802e-13
