temperature,mass_loss_percent,heat_flow_mW_mg,mix_name,rubber_content
48.108108108108105,1.0308271842215504,-0.06132337818677111,Medium_Rubber,40
48.888888888888886,1.0875801004227,-0.0729362915159422,Medium_Rubber,40
49.669669669669666,1.1201620728800898,0.05275661168640488,Medium_Rubber,40
50.45045045045045,1.1396512008519477,-0.11424629157580868,Medium_Rubber,40
51.23123123123123,1.1435473645956562,0.0865232275197073,Medium_Rubber,40
52.01201201201201,1.2026675055769962,0.007753626574764716,Medium_Rubber,40
52.79279279279279,1.218796484887591,0.22426027122688394,Medium_Rubber,40
53.57357357357357,1.2521616367592256,-0.111606696969694,Medium_Rubber,40
54.35435435435435,1.2651707945825446,0.009709607526389469,Medium_Rubber,40
55.13513513513513,1.3235763804294642,-0.1723691747033751,Medium_Rubber,40
55.91591591591591,1.323065972611542,0.16991716529826417,Medium_Rubber,40
56.69669669669669,1.3738963294120257,-0.12942192270767736,Medium_Rubber,40
57.47747747747748,1.3909996570595466,-0.07281371048909344,Medium_Rubber,40
58.25825825825826,1.4526786728819026,-0.08979538733247626,Medium_Rubber,40
59.03903903903904,1.4570180085862414,0.13296779291566652,Medium_Rubber,40
59.81981981981982,1.4989194728831658,-0.0068027040581241476,Medium_Rubber,40
60.6006006006006,1.5021273432417075,0.136102508859947,Medium_Rubber,40
61.38138138138138,1.5680500477758614,-0.11095654453790715,Medium_Rubber,40
62.16216216216216,1.5995532546842974,-0.02043490492631015,Medium_Rubber,40
62.94294294294294,1.6143794520481685,0.2162483111394903,Medium_Rubber,40
63.72372372372372,1.6235385375179507,0.058477306477349236,Medium_Rubber,40
64.5045045045045,1.676074428982056,-0.01574471730099326,Medium_Rubber,40
65.28528528528528,1.7002612213909472,-0.09418949686136191,Medium_Rubber,40
66.06606606606607,1.7591121144264212,0.09626484011945707,Medium_Rubber,40
66.84684684684684,1.7544750652392544,0.14521595859297723,Medium_Rubber,40
67.62762762762762,1.7741106723469406,0.12011614313186283,Medium_Rubber,40
68.4084084084084,1.836932485089358,0.10079252915255742,Medium_Rubber,40
69.1891891891892,1.8395815707339793,-0.1347903743160335,Medium_Rubber,40
69.96996996996997,1.85577740392834,-0.02876889101756735,Medium_Rubber,40
70.75075075075074,1.9074016687132316,0.10391241116455541,Medium_Rubber,40
71.53153153153153,1.9627125524326157,0.17077136211761007,Medium_Rubber,40
72.31231231231232,1.940477014771,0.07168008715175955,Medium_Rubber,40
73.09309309309309,1.9865883994493547,0.027200782816971483,Medium_Rubber,40
73.87387387387386,2.009501039253064,-0.020152080561919274,Medium_Rubber,40
74.65465465465465,2.066364568557297,0.13688227217787394,Medium_Rubber,40
75.43543543543544,2.06339332454535,-0.14753079257580703,Medium_Rubber,40
76.21621621621621,2.0761183500268903,0.1408993387524861,Medium_Rubber,40
76.99699699699698,2.1586218767472016,-0.08040444373753244,Medium_Rubber,40
77.77777777777777,2.187817762558808,-0.03057798853784931,Medium_Rubber,40
78.55855855855856,2.193797714099787,0.02942061243289637,Medium_Rubber,40
79.33933933933933,2.24569784900476,0.08578467670978218,Medium_Rubber,40
80.1201201201201,2.2744918944032797,-0.6571586666389981,Medium_Rubber,40
80.9009009009009,2.298611593215731,-0.9131329024999664,Medium_Rubber,40
81.68168168168168,2.3027645247072264,-0.8433598537185355,Medium_Rubber,40
82.46246246246245,2.3417725446121076,-0.8943111843502027,Medium_Rubber,40
83.24324324324324,2.3689110779334146,-0.9778132371814371,Medium_Rubber,40
84.02402402402402,2.4309400764827327,-1.2084528728575576,Medium_Rubber,40
84.8048048048048,2.39181415098809,-1.0721012615433876,Medium_Rubber,40
85.58558558558558,2.4857680121808574,-1.1651935469758283,Medium_Rubber,40
86.36636636636636,2.476591679093474,-1.2727047168902446,Medium_Rubber,40
87.14714714714714,2.498181947845267,-1.2325838258393493,Medium_Rubber,40
87.92792792792793,2.561314339379534,-1.478230320712923,Medium_Rubber,40
88.7087087087087,2.609617806163974,-1.5286580979561601,Medium_Rubber,40
89.48948948948949,2.579915379743486,-1.5253430267531578,Medium_Rubber,40
90.27027027027026,2.6254778387628797,-1.4097981903244976,Medium_Rubber,40
91.05105105105105,2.680635131628108,-1.6949586981278233,Medium_Rubber,40
91.83183183183182,2.6924727886210875,-1.726363767036984,Medium_Rubber,40
92.61261261261261,2.711906716321982,-1.9031452867718137,Medium_Rubber,40
93.39339339339338,2.7581972055398603,-1.7659816248763633,Medium_Rubber,40
94.17417417417417,2.7610902717534618,-1.7337597265455447,Medium_Rubber,40
94.95495495495496,2.8327837351342895,-1.9524582230032268,Medium_Rubber,40
95.73573573573573,2.8137688939600727,-1.9453690210105667,Medium_Rubber,40
96.51651651651652,2.8645705517333675,-1.9155303951193936,Medium_Rubber,40
97.29729729729729,2.923326180500129,-1.8345491764877104,Medium_Rubber,40
98.07807807807808,2.9410005770101413,-1.9655566855340048,Medium_Rubber,40
98.85885885885885,2.9940119305675976,-2.0714581038122395,Medium_Rubber,40
99.63963963963964,2.983846528407653,-1.9719403531465045,Medium_Rubber,40
100.42042042042041,3.005782380642714,-2.0303484409662342,Medium_Rubber,40
101.2012012012012,3.0543809737941783,-2.056333404172726,Medium_Rubber,40
101.98198198198197,3.0372118690763346,-2.0253075662423874,Medium_Rubber,40
102.76276276276276,3.044806081693553,-1.9657270446232262,Medium_Rubber,40
103.54354354354354,3.062581665551522,-1.9612010271749751,Medium_Rubber,40
104.32432432432432,3.0673396141116918,-1.8782102112925187,Medium_Rubber,40
105.1051051051051,3.073243107765268,-1.7918605059756951,Medium_Rubber,40
105.88588588588588,3.0854697039955976,-2.04016757598169,Medium_Rubber,40
106.66666666666666,3.1410064734612977,-1.6980333691177787,Medium_Rubber,40
107.44744744744744,3.1439359582488646,-1.6379943643420574,Medium_Rubber,40
108.22822822822822,3.1677738967759965,-1.580968080808163,Medium_Rubber,40
109.009009009009,3.1606894064712905,-1.737986733486939,Medium_Rubber,40
109.78978978978978,3.197703172139847,-1.6198505253300626,Medium_Rubber,40
110.57057057057057,3.219891862307112,-1.661406790865851,Medium_Rubber,40
111.35135135135134,3.212194769041116,-1.342391242440793,Medium_Rubber,40
112.13213213213213,3.2634844535081946,-1.3897197613015597,Medium_Rubber,40
112.9129129129129,3.25928325262251,-1.3869559406980994,Medium_Rubber,40
113.69369369369369,3.2932161486284617,-1.1659401202742732,Medium_Rubber,40
114.47447447447446,3.2958041186413474,-1.0618041869689854,Medium_Rubber,40
115.25525525525525,3.3135854298235987,-1.0669364764211509,Medium_Rubber,40
116.03603603603602,3.297784780831853,-1.119285822274465,Medium_Rubber,40
116.81681681681681,3.3189093169410677,-0.8665436572978047,Medium_Rubber,40
117.59759759759758,3.3878325717305717,-0.8444303005233873,Medium_Rubber,40
118.37837837837837,3.3868807981234514,-0.7968848037182168,Medium_Rubber,40
119.15915915915915,3.3432853224695953,-0.7942697402295178,Medium_Rubber,40
119.93993993993993,3.4082165816753154,-0.7737959841971881,Medium_Rubber,40
120.72072072072072,3.3752971859808434,0.08982765981482127,Medium_Rubber,40
121.5015015015015,3.4093020625592967,-0.004406899572318621,Medium_Rubber,40
122.28228228228228,3.4712871541717414,0.04006911307698201,Medium_Rubber,40
123.06306306306305,3.4799476350479823,-0.0520322289020438,Medium_Rubber,40
123.84384384384384,3.528521225515717,0.09043763760094464,Medium_Rubber,40
124.62462462462462,3.4500938864371875,-0.008077062789424192,Medium_Rubber,40
125.4054054054054,3.461174589901234,0.13511196297647618,Medium_Rubber,40
126.18618618618618,3.5385499687403543,-0.11226552352381801,Medium_Rubber,40
126.96696696696696,3.5328839934163896,0.03605939668589009,Medium_Rubber,40
127.74774774774774,3.5685483116072576,0.23747880532599186,Medium_Rubber,40
128.5285285285285,3.5715440238267857,-0.007916665696158892,Medium_Rubber,40
129.3093093093093,3.6091627388518397,0.11223931438675641,Medium_Rubber,40
130.0900900900901,3.638881898220556,-0.09446334452367258,Medium_Rubber,40
130.87087087087087,3.635030966802896,0.04370915252582733,Medium_Rubber,40
131.65165165165166,3.622170198606441,0.009323197638544691,Medium_Rubber,40
132.43243243243242,3.6485056161451177,-0.11542610052286373,Medium_Rubber,40
133.2132132132132,3.659622112715032,0.06081315978667462,Medium_Rubber,40
133.99399399399397,3.6592043568851347,0.1584571673278081,Medium_Rubber,40
134.77477477477476,3.6860646534886423,0.07811153422263616,Medium_Rubber,40
135.55555555555554,3.70681507339768,0.0353836312680612,Medium_Rubber,40
136.33633633633633,3.736080113155777,-0.027409763339714024,Medium_Rubber,40
137.11711711711712,3.7796241359507428,-0.03709451455959534,Medium_Rubber,40
137.8978978978979,3.7777329746646897,-0.03258260141333418,Medium_Rubber,40
138.67867867867866,3.7286338539113295,-0.0953609965100855,Medium_Rubber,40
139.45945945945945,3.7526114359640497,0.11554818960662215,Medium_Rubber,40
140.2402402402402,3.793971501280879,0.03525803364026171,Medium_Rubber,40
141.021021021021,3.83169320910686,-0.0386202367248979,Medium_Rubber,40
141.8018018018018,3.845456885688936,-0.007706013209404162,Medium_Rubber,40
142.58258258258257,3.8775074109802876,-0.12203398627681375,Medium_Rubber,40
143.36336336336336,3.880147562907294,0.023559100354058435,Medium_Rubber,40
144.14414414414415,3.850397490741284,-0.03524308532805327,Medium_Rubber,40
144.9249249249249,3.8959187282359062,-0.0824191068610485,Medium_Rubber,40
145.7057057057057,3.9054019668037356,0.04023927703368432,Medium_Rubber,40
146.48648648648648,3.9413696446428452,0.03947884420846356,Medium_Rubber,40
147.26726726726724,3.966009003735685,0.07184269901251757,Medium_Rubber,40
148.04804804804803,3.961314867799031,-0.004446756019294803,Medium_Rubber,40
148.82882882882882,3.9986722026282133,-0.057460419910042054,Medium_Rubber,40
149.6096096096096,3.9752388984960345,0.09766742015710823,Medium_Rubber,40
150.3903903903904,4.052958836409896,0.004562815846456288,Medium_Rubber,40
151.17117117117115,4.000451680685004,0.0030643251340651844,Medium_Rubber,40
151.95195195195194,4.030050657928954,0.06517582744178514,Medium_Rubber,40
152.73273273273273,4.062568474590392,0.06058506068101419,Medium_Rubber,40
153.51351351351352,4.075974957851487,-0.060252778051103344,Medium_Rubber,40
154.29429429429428,4.091239705689578,-0.04578901790236847,Medium_Rubber,40
155.07507507507506,4.116156725064497,0.000965288692575173,Medium_Rubber,40
155.85585585585585,4.117161246565092,-0.06518599583859076,Medium_Rubber,40
156.63663663663664,4.179185348611911,-0.081968719875335,Medium_Rubber,40
157.4174174174174,4.141250706619123,-0.100704393711692,Medium_Rubber,40
158.19819819819818,4.188895543066804,-0.0232925377016291,Medium_Rubber,40
158.97897897897897,4.157103354657411,-0.15730732863120464,Medium_Rubber,40
159.75975975975976,4.208998664501283,-0.25325197139912053,Medium_Rubber,40
160.54054054054052,4.2092837334352105,0.10624411283410128,Medium_Rubber,40
161.3213213213213,4.204952778881614,-0.07374928931937762,Medium_Rubber,40
162.1021021021021,4.218021696195713,-0.1597847128827671,Medium_Rubber,40
162.88288288288288,4.2517887210339875,-0.006059191347376801,Medium_Rubber,40
163.66366366366364,4.266165149238608,0.11017557811108368,Medium_Rubber,40
164.44444444444443,4.251487080922286,-0.1376895827855148,Medium_Rubber,40
165.22522522522522,4.316452983800001,0.14015611857757532,Medium_Rubber,40
166.006006006006,4.3182535974793135,0.033588752602157386,Medium_Rubber,40
166.78678678678676,4.337146783366962,-0.08971891898742436,Medium_Rubber,40
167.56756756756755,4.355421372355866,0.040674492796296216,Medium_Rubber,40
168.34834834834834,4.394685281013034,0.1163272940468416,Medium_Rubber,40
169.12912912912913,4.3609656419499645,-0.09651561514371515,Medium_Rubber,40
169.9099099099099,4.386574699574666,-0.07029592483187878,Medium_Rubber,40
170.69069069069067,4.4288742568055035,0.015527369388142621,Medium_Rubber,40
171.47147147147146,4.41662284425054,0.00562951018022391,Medium_Rubber,40
172.25225225225225,4.434465963219534,0.05114894893527614,Medium_Rubber,40
173.03303303303304,4.468922107539579,0.03539369125629981,Medium_Rubber,40
173.8138138138138,4.503892269613652,0.0015688886963451888,Medium_Rubber,40
174.59459459459458,4.49787381790499,0.1244770683297606,Medium_Rubber,40
175.37537537537537,4.493311955418506,0.06837478872863212,Medium_Rubber,40
176.15615615615616,4.565926656034642,-0.03645548605008346,Medium_Rubber,40
176.93693693693692,4.548208163310632,0.07206015487118472,Medium_Rubber,40
177.7177177177177,4.576869126104945,-0.13559529332117168,Medium_Rubber,40
178.4984984984985,4.576269757978909,-0.15749388638327735,Medium_Rubber,40
179.27927927927928,4.57595326282052,-0.075295285305994,Medium_Rubber,40
180.06006006006004,4.6105253418824175,0.03665146419601545,Medium_Rubber,40
180.84084084084083,4.59183986759764,-0.0003844633464276742,Medium_Rubber,40
181.6216216216216,4.60808375932172,0.13257799982558616,Medium_Rubber,40
182.4024024024024,4.609812389959075,0.34583446884923136,Medium_Rubber,40
183.18318318318316,4.6533154055390105,-0.08421169197578221,Medium_Rubber,40
183.96396396396395,4.6810310181559265,-0.18480302087789502,Medium_Rubber,40
184.74474474474474,4.7226803415706335,-0.05375007268392062,Medium_Rubber,40
185.52552552552552,4.723558898919887,-0.01349856404462664,Medium_Rubber,40
186.30630630630628,4.743935797748298,-0.17465442659432562,Medium_Rubber,40
187.08708708708707,4.7715133897447615,-0.0168848565319058,Medium_Rubber,40
187.86786786786786,4.739502838406943,0.024989810714524108,Medium_Rubber,40
188.64864864864865,4.749735076314653,0.03527806754844144,Medium_Rubber,40
189.4294294294294,4.785740075451705,0.23427205502103532,Medium_Rubber,40
190.2102102102102,4.772456762947736,0.16906584627601492,Medium_Rubber,40
190.99099099099098,4.824604505539872,-0.26478462397800867,Medium_Rubber,40
191.77177177177177,4.8530329953174185,0.15078482700693022,Medium_Rubber,40
192.55255255255253,4.878589364739501,-0.19277480138314362,Medium_Rubber,40
193.33333333333331,4.877653253627135,-0.012029746763763933,Medium_Rubber,40
194.1141141141141,4.911644522663972,0.009173774258765654,Medium_Rubber,40
194.8948948948949,4.918017006204158,0.1040730912279573,Medium_Rubber,40
195.67567567567568,4.909469108217265,-0.17709894215433317,Medium_Rubber,40
196.45645645645644,4.93218269582318,-0.13394224618580886,Medium_Rubber,40
197.23723723723722,4.944005358004197,-0.012409094185436294,Medium_Rubber,40
198.018018018018,4.967509633636186,0.10854381321930236,Medium_Rubber,40
198.7987987987988,4.9846826826089226,-0.02092699870015402,Medium_Rubber,40
199.57957957957956,5.000281911790157,-0.06161622080538636,Medium_Rubber,40
200.36036036036035,0.0047772784803441935,0.05545118526636425,Medium_Rubber,40
201.14114114114113,-0.0007550635750397824,-0.13605574073334137,Medium_Rubber,40
201.92192192192192,0.02037242222195382,0.06359479503723742,Medium_Rubber,40
202.70270270270268,0.008818066241733516,0.014941000729441845,Medium_Rubber,40
203.48348348348347,0.030029087443776893,0.0839105831695906,Medium_Rubber,40
204.26426426426426,0.050884633334943564,0.0005125340080929104,Medium_Rubber,40
205.04504504504504,0.0017906541279108143,0.037970604110538854,Medium_Rubber,40
205.8258258258258,-0.00907398057839087,0.01521814098090091,Medium_Rubber,40
206.6066066066066,-0.005956290414207108,-0.14488534743377376,Medium_Rubber,40
207.38738738738738,-0.01165079253285773,0.224304803721033,Medium_Rubber,40
208.16816816816817,-0.016121422020741308,-0.07223719860523929,Medium_Rubber,40
208.94894894894892,-0.0111987160895875,0.040444005778759444,Medium_Rubber,40
209.7297297297297,0.022437341927743253,-0.0020097752921557958,Medium_Rubber,40
210.5105105105105,-0.01998473910456595,0.09552720555260541,Medium_Rubber,40
211.2912912912913,-0.02639824610220176,0.047240720971902246,Medium_Rubber,40
212.07207207207205,0.001629915469743757,-0.024744693228735987,Medium_Rubber,40
212.85285285285283,-0.036424347288425425,-0.05238538237610513,Medium_Rubber,40
213.63363363363362,-0.012151647063431185,-0.04958160215570425,Medium_Rubber,40
214.4144144144144,-0.02221228116725454,-0.24829870086094552,Medium_Rubber,40
215.19519519519517,0.03727598425426742,-0.014811143404664027,Medium_Rubber,40
215.97597597597596,0.018669935852510068,0.05687975347257682,Medium_Rubber,40
216.75675675675674,0.00659144898107047,0.09292266155253863,Medium_Rubber,40
217.53753753753753,-0.019307649851960623,0.05838902510622854,Medium_Rubber,40
218.3183183183183,0.012482737657166178,-0.06748206912061047,Medium_Rubber,40
219.09909909909908,0.012709316263713697,-0.07118527543674584,Medium_Rubber,40
219.87987987987987,-0.01099644240213445,-0.07003609531631208,Medium_Rubber,40
220.66066066066065,-0.007819364765638609,0.030386255028479883,Medium_Rubber,40
221.44144144144144,-0.004596290650404008,-0.023670686754331767,Medium_Rubber,40
222.2222222222222,0.008807074994676693,0.015485549927895968,Medium_Rubber,40
223.003003003003,-0.0037172750890926342,-0.29068543208474373,Medium_Rubber,40
223.78378378378378,-0.0306805161268659,0.12319441966318337,Medium_Rubber,40
224.56456456456456,0.002806813461144931,-0.11147351714649074,Medium_Rubber,40
225.34534534534532,-0.006414273096482129,-0.16634818405048185,Medium_Rubber,40
226.1261261261261,-0.008112105299076595,-0.0003580713989184487,Medium_Rubber,40
226.9069069069069,-0.017691163589238165,-0.013318790474179623,Medium_Rubber,40
227.68768768768768,-0.0010815503026736812,0.05040734240672448,Medium_Rubber,40
228.46846846846844,0.04795658596205116,0.0490132857821163,Medium_Rubber,40
229.24924924924923,0.026089428882185125,-0.0007920847377069553,Medium_Rubber,40
230.03003003003002,-0.008735581199622202,-0.004382012002130157,Medium_Rubber,40
230.8108108108108,0.0005784389304099348,-0.04372555101447728,Medium_Rubber,40
231.59159159159157,0.020170533198955336,0.2118703985078224,Medium_Rubber,40
232.37237237237235,-0.004855384636640324,-0.01702374165907602,Medium_Rubber,40
233.15315315315314,0.034819662391549884,0.015264642608945623,Medium_Rubber,40
233.93393393393393,0.013293368409674187,0.06388330857223315,Medium_Rubber,40
234.7147147147147,-0.030619614692192095,0.17106573055682045,Medium_Rubber,40
235.49549549549548,-0.006859707104175493,0.098613012989298,Medium_Rubber,40
236.27627627627626,-0.01453573538324908,0.015459395577554977,Medium_Rubber,40
237.05705705705705,-0.012706996860642885,-0.06193611469652954,Medium_Rubber,40
237.8378378378378,0.006303355170099877,-0.06738976623636271,Medium_Rubber,40
238.6186186186186,-0.011835618492234903,0.053654396334220804,Medium_Rubber,40
239.39939939939939,0.007299818815172034,0.06931607198083715,Medium_Rubber,40
240.18018018018017,-0.02329492802817325,0.22441865418410145,Medium_Rubber,40
240.96096096096093,0.03877117019624064,0.04504064221408412,Medium_Rubber,40
241.74174174174172,-0.010171630452284999,-0.2236828615025897,Medium_Rubber,40
242.5225225225225,0.03300368808760764,0.067326394905978,Medium_Rubber,40
243.3033033033033,0.007995846041111958,0.0604933459668037,Medium_Rubber,40
244.08408408408405,-0.007499070477014028,0.010138285557931082,Medium_Rubber,40
244.86486486486484,-0.0009833295502741904,-0.06425614929231437,Medium_Rubber,40
245.64564564564563,0.0049678146330728035,0.0895030547188591,Medium_Rubber,40
246.42642642642642,0.0007508937100337833,0.05348837935831999,Medium_Rubber,40
247.2072072072072,0.021874500194556265,-0.13087066374374137,Medium_Rubber,40
247.98798798798796,0.003940996599804735,0.16858406248526514,Medium_Rubber,40
248.76876876876875,0.028939680737773504,0.007465348689397411,Medium_Rubber,40
249.54954954954954,-0.021620598922768255,0.02100493095021599,Medium_Rubber,40
250.33033033033033,0.008728593082669194,0.11294661946267347,Medium_Rubber,40
251.1111111111111,0.0011383073776975896,-0.125178536269974,Medium_Rubber,40
251.89189189189187,-0.009668240082904228,0.07905308059263545,Medium_Rubber,40
252.67267267267266,0.019723857874347737,0.04909836642958115,Medium_Rubber,40
253.45345345345345,0.017861733028990818,0.12476171230781559,Medium_Rubber,40
254.2342342342342,0.04685247271481366,0.020610590009465943,Medium_Rubber,40
255.015015015015,-0.03665048079272815,0.1366284413076107,Medium_Rubber,40
255.79579579579578,0.06446048183774233,-0.07755755750760226,Medium_Rubber,40
256.5765765765766,0.03144386788135662,0.06175715057433198,Medium_Rubber,40
257.35735735735733,-0.010187238378619241,0.189078855462338,Medium_Rubber,40
258.1381381381381,0.008151681152370523,0.06969627603161695,Medium_Rubber,40
258.9189189189189,0.03715938272381878,-0.08274097365433081,Medium_Rubber,40
259.6996996996997,-0.020956150938444683,0.10152186241582409,Medium_Rubber,40
260.4804804804804,-0.0006478331117559263,-0.15619302884698702,Medium_Rubber,40
261.2612612612612,0.06466411651274971,0.04378221713638075,Medium_Rubber,40
262.042042042042,-0.0005427115118424184,0.11558527022289755,Medium_Rubber,40
262.8228228228228,0.0060440945982958676,-0.08356043951706041,Medium_Rubber,40
263.6036036036036,0.006767206638787124,-0.08858225252758993,Medium_Rubber,40
264.38438438438436,-0.009965434355164962,-0.04503606957182252,Medium_Rubber,40
265.16516516516515,0.0212763212634696,0.05545206453650874,Medium_Rubber,40
265.94594594594594,-0.02129325329805331,0.09195015815163636,Medium_Rubber,40
266.7267267267267,0.005857666291258713,0.0023049024343351683,Medium_Rubber,40
267.5075075075075,-0.00266268078030044,0.15860064450581446,Medium_Rubber,40
268.2882882882883,-0.017940976152728716,-0.06501481733678563,Medium_Rubber,40
269.0690690690691,0.011265733110559385,-0.05030808576453453,Medium_Rubber,40
269.8498498498498,-0.004783256970871278,0.13797069323429664,Medium_Rubber,40
270.6306306306306,0.000787056499418765,-0.09653112748416866,Medium_Rubber,40
271.4114114114114,0.0073129523271516905,-0.0038767718496545583,Medium_Rubber,40
272.1921921921922,-0.0414282131406317,-0.010214904117896217,Medium_Rubber,40
272.97297297297297,-0.003791013088490934,0.02619643735916787,Medium_Rubber,40
273.7537537537537,-0.007072321606271815,0.22246991355005938,Medium_Rubber,40
274.5345345345345,-0.00801271533965439,0.08633666456954271,Medium_Rubber,40
275.3153153153153,-0.03203678256503412,0.014850763359786008,Medium_Rubber,40
276.09609609609606,-0.006857418674117918,0.026020203854950838,Medium_Rubber,40
276.87687687687685,-0.020930772701174126,0.029656086649959786,Medium_Rubber,40
277.65765765765764,-0.007504637292095612,0.03043320760710752,Medium_Rubber,40
278.4384384384384,-0.01802927944192072,-0.1051703737480003,Medium_Rubber,40
279.2192192192192,0.016067825048621504,-0.11908474951685233,Medium_Rubber,40
280.0,-0.037999151180924284,-0.031534807011412716,Medium_Rubber,40
280.7807807807808,-0.021190752919357066,-0.05489767784565658,Medium_Rubber,40
281.5615615615615,0.00496613309757452,0.06595031470305988,Medium_Rubber,40
282.3423423423423,0.031860923930195004,-0.0011620514246951695,Medium_Rubber,40
283.1231231231231,0.0035096467211145088,0.16133083279328986,Medium_Rubber,40
283.9039039039039,0.008585839598032862,-0.14240509210202063,Medium_Rubber,40
284.68468468468467,-0.012447522483564115,-0.058626255149564516,Medium_Rubber,40
285.46546546546546,-0.00038286028802138664,0.14757001195235556,Medium_Rubber,40
286.24624624624624,-0.00898911623965318,0.06361253673491735,Medium_Rubber,40
287.02702702702703,0.025440956636743006,-0.07116587106136488,Medium_Rubber,40
287.80780780780776,0.011662313087235705,-0.10581960918852462,Medium_Rubber,40
288.58858858858855,-0.029445729720983933,-0.056211079539747855,Medium_Rubber,40
289.36936936936934,-0.005388830993638717,-0.04667819221991391,Medium_Rubber,40
290.1501501501501,0.02491625047501148,-0.05219883783457854,Medium_Rubber,40
290.9309309309309,0.009922779547788507,0.07522290367940038,Medium_Rubber,40
291.7117117117117,-0.028424225467496768,0.07642813835627575,Medium_Rubber,40
292.4924924924925,0.03669763653809731,-0.0720492228024383,Medium_Rubber,40
293.2732732732733,0.01382435821336093,-0.006369392384277743,Medium_Rubber,40
294.054054054054,0.005036959278388525,0.021834469705384052,Medium_Rubber,40
294.8348348348348,-0.027078374267484225,0.10660303860518504,Medium_Rubber,40
295.6156156156156,0.03938498349395659,-0.1016925480655607,Medium_Rubber,40
296.39639639639637,-0.020692754394957137,0.1851172762457446,Medium_Rubber,40
297.17717717717716,-0.00871832850030117,0.16677907555502866,Medium_Rubber,40
297.95795795795794,-0.0029768694979653764,-0.11973291080285564,Medium_Rubber,40
298.73873873873873,-0.008665245805457364,-0.16903144294873895,Medium_Rubber,40
299.5195195195195,0.02134287689114086,-0.10214485208527571,Medium_Rubber,40
300.3003003003003,0.0488161845132163,-0.050308008272446275,Medium_Rubber,40
301.08108108108104,0.19748882917005137,-0.2421319752428163,Medium_Rubber,40
301.8618618618618,0.2816774849484202,-0.054164276777856415,Medium_Rubber,40
302.6426426426426,0.4039239228323664,0.19258704740571322,Medium_Rubber,40
303.4234234234234,0.58209302407637,0.10762076686256002,Medium_Rubber,40
304.2042042042042,0.6828577127662754,0.0942043904398226,Medium_Rubber,40
304.984984984985,0.8094893497224223,0.15682753991179355,Medium_Rubber,40
305.76576576576576,0.9421969795213471,0.08847216233571709,Medium_Rubber,40
306.54654654654655,1.0618821384032955,0.037641075697553,Medium_Rubber,40
307.3273273273273,1.16925219947193,0.014438059403890941,Medium_Rubber,40
308.10810810810807,1.3087942343892347,0.06475407515032984,Medium_Rubber,40
308.88888888888886,1.4231470957042618,-0.046253385545904926,Medium_Rubber,40
309.66966966966964,1.5355614885224083,0.18533785104588102,Medium_Rubber,40
