frequency_hz,psd
1552.7344,3.6578326
1562.5,3.235608
1572.2656,3.1640792
1582.0312,3.3612478
1591.7969,3.3244627
1601.5625,3.3947191
1611.3281,3.3734121
1621.0938,2.8727329
1630.8594,2.4545379
1640.625,2.261468
1650.3906,2.2565157
1660.1562,2.3081117
1669.9219,2.3714635
1679.6875,2.5727386
1689.4531,2.3429606
1699.2188,2.1381454
1708.9844,2.0544646
1718.75,2.2356482
1728.5156,2.149524
1738.2812,1.9162369
1748.0469,1.9377604
1757.8125,1.9962137
1767.5781,1.7978674
1777.3438,1.7461846
1787.1094,1.4817245
1796.875,1.4015621
1806.6406,1.4776161
1816.4062,1.6076823
1826.1719,1.5697227
1835.9375,1.2322809
1845.7031,1.1264871
1855.4688,1.168713
1865.2344,1.1363727
1875.0,1.117701
1884.7656,1.0225078
1894.5312,1.1180309
1904.2969,1.0435818
1914.0625,1.2594872
1923.8281,0.8441875
1933.5938,0.7877501
1943.3594,0.87920344
1953.125,0.81694996
1962.8906,0.70629805
1972.6562,0.7136289
1982.4219,0.66584325
1992.1875,0.47973537
2001.9531,0.6550896
2011.7188,0.6848583
2021.4844,0.5221682
2031.25,0.61149687
2041.0156,0.58320296
2050.7812,0.5439009
2060.5469,0.43465412
2070.3125,0.35430142
2080.0781,0.39189732
2089.8438,0.5413016
2099.6094,0.2978544
2109.375,0.39269203
2119.1406,0.27683014
2128.9062,0.3166539
2138.6719,0.36488205
2148.4375,0.23267248
2158.2031,0.155717
2167.9688,0.24370085
2177.7344,0.26178598
2187.5,0.21667375
2197.2656,0.16219851
2207.0312,0.1382045
2216.7969,0.19139521
2226.5625,0.15480722
2236.3281,0.23814309
2246.0938,0.120011374
2255.8594,0.17124999
2265.625,0.08221458
2275.3906,0.10772953
2285.1562,0.102562755
2294.9219,0.056055557
2304.6875,0.099962465
2314.4531,0.04540033
2324.2188,0.04770704
2333.9844,0.105766244
2343.75,0.05499798
2353.5156,0.031322725
2363.2812,0.041572437
2373.0469,0.036523536
2382.8125,0.023644418
2392.5781,0.09273725
2402.3438,0.05625655
2412.1094,0.012204839
2421.875,0.015222974
2431.6406,0.05575879
2441.4062,0.07293752
2451.1719,0.053023815
2460.9375,0.012407702
2470.7031,0.036702894
2480.4688,0.01294214
2490.2344,0.036559835
2500.0,0.013065567
2509.7656,0.013362796
2519.5312,0.020324815
2529.2969,0.016980601
2539.0625,0.018774942
2548.8281,0.025202086
2558.5938,0.03372744
2568.3594,0.03453577
2578.125,0.01281009
2587.8906,0.01275472
2597.6562,0.01568667
2607.4219,0.01733308
2617.1875,0.016406896
2626.9531,0.0115533965
2636.7188,0.010500905
2646.4844,0.010799922
2656.25,0.006797578
2666.0156,0.013677574
2675.7812,0.0045936354
2685.5469,0.007859159
2695.3125,0.016523527
2705.0781,0.004276885
2714.8438,0.0023234668
2724.6094,0.014364951
2734.375,0.087917596
2744.1406,64.293594
2753.9062,339.2402
2763.6719,110.706154
2773.4375,0.12646374
2783.2031,0.01475707
2792.9688,0.030820109
2802.7344,0.0102074705
2812.5,0.011349716
2822.2656,0.033007428
2832.0312,0.04277249
2841.7969,0.021460012
2851.5625,0.024070732
2861.3281,0.035342876
2871.0938,0.017334687
2880.8594,0.012214124
2890.625,0.026347147
2900.3906,0.021210052
2910.1562,0.011128543
2919.9219,0.027262464
2929.6875,0.015755616
2939.4531,0.01592906
2949.2188,0.012570149
2958.9844,0.011589981
2968.75,0.024091475
2978.5156,0.013265166
2988.2812,0.01544369
2998.0469,0.0150538
3007.8125,0.0049139946
3017.5781,0.0068617556
3027.3438,0.010209746
3037.1094,0.015151419
3046.875,0.007839051
3056.6406,0.012463975
3066.4062,0.0219704
3076.1719,0.028763747
3085.9375,0.037637975
3095.7031,0.024339788
3105.4688,0.017769378
3115.2344,0.021493483
3125.0,0.014217958
3134.7656,0.021829816
3144.5312,0.014087217
3154.2969,0.012027427
3164.0625,0.013712101
3173.8281,0.030028393
3183.5938,0.036855627
3193.3594,0.2843411
3203.125,82.098434
3212.8906,197.16695
3222.6562,29.047552
3232.4219,0.04071601
3242.1875,0.043969408
3251.9531,0.0070989067
3261.7188,0.027438954
3271.4844,0.04580656
3281.25,0.013161031
3291.0156,0.17500119
3300.7812,7.368691
3310.5469,161.98785
3320.3125,151.73001
3330.0781,5.4955606
3339.8438,0.1384226
3349.6094,0.037865937
3359.375,0.05599347
3369.1406,0.047422916
3378.9062,0.02125864
3388.6719,0.005927736
3398.4375,0.022099353
3408.2031,0.020403534
3417.9688,0.01406557
3427.7344,0.004061136
3437.5,0.012780579
3447.2656,0.02258412
3457.0312,0.010655138
3466.7969,0.016434772
3476.5625,0.008233697
3486.3281,0.008198717
3496.0938,0.006127064
3505.8594,0.018844932
3515.625,0.013860903
3525.3906,0.01421137
3535.1562,0.017073365
3544.9219,0.023036825
3554.6875,0.027614905
3564.4531,0.014807958
3574.2188,0.00903257
3583.9844,0.009477626
3593.75,0.01571858
3603.5156,0.015823051
3613.2812,0.016461464
3623.0469,0.035034467
3632.8125,0.04655226
3642.5781,0.039672077
3652.3438,0.029351838
3662.1094,0.012633533
3671.875,0.010128909
3681.6406,0.0042454726
3691.4062,0.011828574
3701.1719,0.023339678
3710.9375,0.013814947
3720.7031,0.017387914
3730.4688,0.031257562
3740.2344,0.02906252
3750.0,0.015356054
3759.7656,0.025654297
3769.5312,0.028594438
3779.2969,0.0059985286
3789.0625,0.03811947
3798.8281,0.25152105
3808.5938,8.92875
3818.3594,246.03699
3828.125,256.177
3837.8906,11.157963
3847.6562,0.23072973
3857.4219,0.008711302
3867.1875,0.03287125
3876.9531,0.010961046
3886.7188,0.0051306086
3896.4844,0.012170535
3906.25,0.01256887
3916.0156,0.007121083
3925.7812,0.0064566685
3935.5469,0.012591645
3945.3125,0.0130449645
3955.0781,0.009069752
3964.8438,0.0102521805
3974.6094,36.744133
3984.375,139.65793
3994.1406,33.47195
4003.9062,0.018496906
4013.6719,0.027254565
4023.4375,0.010119699
4033.2031,0.019815492
4042.9688,0.020499144
4052.7344,0.007198114
4062.5,0.0061648027
4072.2656,0.008633127
4082.0312,0.010662351
4091.7969,0.014599438
4101.5625,0.012396145
4111.328,0.013449115
4121.0938,0.006671965
4130.8594,0.012678259
4140.625,0.009778266
4150.3906,0.009432899
4160.1562,0.023034342
4169.922,0.020822803
4179.6875,0.010546569
4189.453,0.005016462
4199.2188,0.017352525
4208.9844,0.02105937
4218.75,0.02151697
4228.5156,0.045355003
4238.2812,0.036948167
4248.047,0.018837491
4257.8125,0.02246174
4267.578,0.035552412
4277.3438,0.028853059
4287.1094,0.020136692
4296.875,0.012067251
4306.6406,0.017041704
4316.4062,0.024831267
4326.172,0.014320955
4335.9375,0.025728099
4345.703,0.009103797
4355.4688,0.010309786
4365.2344,0.009678285
4375.0,0.019007267
4384.7656,0.03240631
4394.5312,0.029913392
4404.297,0.01930203
4414.0625,0.018181957
4423.828,0.012835308
4433.5938,0.010124877
4443.3594,0.017098822
4453.125,0.0067170737
4462.8906,0.008916014
4472.6562,0.020469448
4482.422,0.014024579
4492.1875,0.010460017
4501.953,0.017621173
4511.7188,0.007163651
4521.4844,0.006213093
4531.25,0.018293964
4541.0156,0.0070179864
4550.7812,0.020266267
4560.547,0.012003162
4570.3125,0.010903563
4580.078,0.014141587
4589.8438,0.023049533
4599.6094,0.027382364
4609.375,0.0153905405
4619.1406,0.00605756
4628.9062,0.0061496035
4638.672,0.008323026
4648.4375,0.024258766
4658.203,0.012213726
4667.9688,0.009729357
4677.7344,0.022937149
4687.5,0.02786302
4697.2656,0.025964445
4707.0312,0.009057364
4716.797,0.016548622
4726.5625,0.02765255
4736.328,0.030510167
4746.0938,0.010014077
4755.8594,0.006260546
4765.625,0.0077552698
4775.3906,0.009354873
4785.1562,0.003974543
4794.922,0.014503421
4804.6875,0.02869163
4814.453,0.016360529
4824.2188,0.014218333
4833.9844,0.031772327
4843.75,0.029961135
4853.5156,0.031167949
4863.2812,0.03637814
4873.047,0.0116064595
4882.8125,0.0058484855
4892.578,0.0132452175
4902.3438,0.009211289
4912.1094,0.0054308064
4921.875,0.011100107
4931.6406,0.008436449
4941.4062,0.004583272
4951.172,0.018680451
4960.9375,0.012247453
4970.703,0.010073873
4980.4688,0.013468929
4990.2344,0.014257921
5000.0,0.023729274
