frequency_hz,psd
2402.3438,0.057617158
2412.1094,0.051676914
2421.875,0.04621922
2431.6406,0.04120923
2441.4062,0.03661913
2451.1719,0.03242714
2460.9375,0.02861493
2470.7031,0.02516435
2480.4688,0.022055268
2490.2344,0.01926424
2500.0,0.016765293
2509.7656,0.014531555
2519.5312,0.012536952
2529.2969,0.010757868
2539.0625,0.009174114
2548.8281,0.007768667
2558.5938,0.006527646
2568.3594,0.0054391096
2578.125,0.004492373
2587.8906,0.003677084
2597.6562,0.0029828271
2607.4219,0.002398909
2617.1875,0.0019142594
2626.9531,0.0015178771
2636.7188,0.0011989718
2646.4844,0.00094758236
2656.25,0.0007551123
2666.0156,0.00061525975
2675.7812,0.00052607025
2685.5469,0.00049548165
2695.3125,0.00056048355
2705.0781,0.0008697804
2714.8438,0.0021657168
2724.6094,0.010222258
2734.375,0.13300166
2744.1406,158.85126
2753.9062,834.4923
2763.6719,272.59006
2773.4375,0.27191144
2783.2031,0.014937357
2792.9688,0.0023167348
2802.7344,0.00058786606
2812.5,0.00020248682
2822.2656,8.62435e-05
2832.0312,4.282508e-05
2841.7969,2.3773726e-05
2851.5625,1.4309935e-05
2861.3281,9.134117e-06
2871.0938,6.088422e-06
2880.8594,4.193022e-06
2890.625,2.9624323e-06
2900.3906,2.1368655e-06
2910.1562,1.5699254e-06
2919.9219,1.173157e-06
2929.6875,8.9288295e-07
2939.4531,6.9338944e-07
2949.2188,5.521399e-07
2958.9844,4.546287e-07
2968.75,3.9042058e-07
2978.5156,3.540854e-07
2988.2812,3.424728e-07
2998.0469,3.5544502e-07
3007.8125,3.9488927e-07
3017.5781,4.6725302e-07
3027.3438,5.824738e-07
3037.1094,7.586464e-07
3046.875,1.0245411e-06
3056.6406,1.4283162e-06
3066.4062,2.0547702e-06
3076.1719,3.049301e-06
3085.9375,4.6827336e-06
3095.7031,7.4731797e-06
3105.4688,1.2475489e-05
3115.2344,2.1971297e-05
3125.0,4.12956e-05
3134.7656,8.4175794e-05
3144.5312,0.0001903445
3154.2969,0.00049406633
3164.0625,0.0015550265
3173.8281,0.0065470445
3183.5938,0.04540706
3193.3594,0.9733272
3203.125,238.82228
3212.8906,570.2087
3222.6562,81.5549
3232.4219,0.2513646
3242.1875,0.02014306
3251.9531,0.0043831654
3261.7188,0.003485868
3271.4844,0.009271578
3281.25,0.044078585
3291.0156,0.40603173
3300.7812,22.024548
3310.5469,479.24597
3320.3125,444.973
3330.0781,15.658612
3339.8438,0.34991845
3349.6094,0.03982697
3359.375,0.008323263
3369.1406,0.0024279293
3378.9062,0.0008764991
3388.6719,0.00036703883
3398.4375,0.00017142406
3408.2031,8.701301e-05
3417.9688,4.7142563e-05
3427.7344,2.689637e-05
3437.5,1.5994861e-05
3447.2656,9.831196e-06
3457.0312,6.2017343e-06
3466.7969,3.9895817e-06
3476.5625,2.6015564e-06
3486.3281,1.7105676e-06
3496.0938,1.1269971e-06
3505.8594,7.404471e-07
3515.625,4.8351274e-07
3525.3906,3.1441266e-07
3535.1562,2.0748081e-07
3544.9219,1.4711851e-07
3554.6875,1.23967e-07
3564.4531,1.3413485e-07
3574.2188,1.772627e-07
3583.9844,2.5727013e-07
3593.75,3.8175205e-07
3603.5156,5.6509776e-07
3613.2812,8.284522e-07
3623.0469,1.2055608e-06
3632.8125,1.7493886e-06
3642.5781,2.541363e-06
3652.3438,3.713819e-06
3662.1094,5.48386e-06
3671.875,8.216927e-06
3681.6406,1.2550042e-05
3691.4062,1.9632735e-05
3701.1719,3.163155e-05
3710.9375,5.2820313e-05
3720.7031,9.2135444e-05
3730.4688,0.00016956123
3740.2344,0.00033351994
3750.0,0.0007138648
3759.7656,0.0017059785
3769.5312,0.0047344547
3779.2969,0.016284218
3789.0625,0.07837236
3798.8281,0.69674444
3808.5938,32.577145
3818.3594,866.6516
3828.125,900.87836
3837.8906,38.92657
3847.6562,0.7531606
3857.4219,0.08259388
3867.1875,0.016971827
3876.9531,0.004913571
3886.7188,0.0017731077
3896.4844,0.00074840564
3906.25,0.00035699958
3916.0156,0.00018996092
3925.7812,0.00011472138
3935.5469,8.627519e-05
3945.3125,0.00010630119
3955.0781,0.000329555
3964.8438,0.0039029594
3974.6094,134.60098
3984.375,515.3855
3994.1406,123.969574
4003.9062,0.0018538059
4013.6719,9.3811606e-05
4023.4375,1.201027e-05
4033.2031,2.7642852e-06
4042.9688,1.1264597e-06
4052.7344,6.9850574e-07
4062.5,5.237146e-07
4072.2656,4.1929988e-07
4082.0312,3.4243556e-07
4091.7969,2.8207606e-07
4101.5625,2.3338872e-07
4111.328,1.9372138e-07
4121.0938,1.6138652e-07
4130.8594,1.3504332e-07
4140.625,1.1337379e-07
4150.3906,9.554779e-08
4160.1562,8.09853e-08
4169.922,6.878915e-08
4179.6875,5.8705808e-08
4189.453,5.0304806e-08
4199.2188,4.3239925e-08
4208.9844,3.734368e-08
4218.75,3.232825e-08
4228.5156,2.8085644e-08
4238.2812,2.448648e-08
4248.047,2.1429754e-08
4257.8125,1.8767558e-08
4267.578,1.6506213e-08
4277.3438,1.4592825e-08
4287.1094,1.2872726e-08
4296.875,1.14295e-08
4306.6406,1.014818e-08
4316.4062,9.042304e-09
4326.172,8.08177e-09
4335.9375,7.21945e-09
4345.703,6.481168e-09
4355.4688,5.8155387e-09
4365.2344,5.2500235e-09
4375.0,4.7243107e-09
4384.7656,4.2618176e-09
4394.5312,3.8780006e-09
4404.297,3.5018979e-09
4414.0625,3.1802743e-09
4423.828,2.9046885e-09
4433.5938,2.6300442e-09
4443.3594,2.4056417e-09
4453.125,2.2042441e-09
4462.8906,2.0144626e-09
4472.6562,1.8397704e-09
4482.422,1.6948037e-09
4492.1875,1.5530298e-09
4501.953,1.4287928e-09
4511.7188,1.3198205e-09
4521.4844,1.2106244e-09
4531.25,1.1243005e-09
4541.0156,1.0338189e-09
4550.7812,9.607068e-10
4560.547,8.822062e-10
4570.3125,8.2839446e-10
4580.078,7.621003e-10
4589.8438,7.117367e-10
4599.6094,6.6117317e-10
4609.375,6.121982e-10
4619.1406,5.7542e-10
4628.9062,5.33394e-10
4638.672,5.009612e-10
4648.4375,4.6592824e-10
4658.203,4.382201e-10
4667.9688,4.103581e-10
4677.7344,3.798515e-10
4687.5,3.6310888e-10
4697.2656,3.406161e-10
4707.0312,3.1680572e-10
4716.797,3.0119066e-10
4726.5625,2.8303493e-10
4736.328,2.6660182e-10
4746.0938,2.529659e-10
4755.8594,2.3865143e-10
4765.625,2.2743779e-10
4775.3906,2.1381086e-10
4785.1562,2.0541838e-10
4794.922,1.9305563e-10
4804.6875,1.8635841e-10
4814.453,1.7662072e-10
4824.2188,1.6792777e-10
4833.9844,1.621994e-10
4843.75,1.5525632e-10
4853.5156,1.4823182e-10
4863.2812,1.4553307e-10
4873.047,1.3718418e-10
4882.8125,1.3448997e-10
4892.578,1.3057073e-10
4902.3438,1.2644957e-10
4912.1094,1.2208014e-10
4921.875,1.1993125e-10
4931.6406,1.1863947e-10
4941.4062,1.1544488e-10
4951.172,1.12653234e-10
4960.9375,1.11899066e-10
4970.703,1.12360975e-10
4980.4688,1.09202605e-10
4990.2344,1.0897406e-10
5000.0,1.1157004e-10
