frequency_hz,psd
3623.0469,1.5156926e-06
3632.8125,1.1559082e-06
3642.5781,8.9182555e-07
3652.3438,6.9574224e-07
3662.1094,5.48141e-07
3671.875,4.3592922e-07
3681.6406,3.496087e-07
3691.4062,2.8262218e-07
3701.1719,2.3012988e-07
3710.9375,1.8872058e-07
3720.7031,1.5577577e-07
3730.4688,1.292887e-07
3740.2344,1.0796254e-07
3750.0,9.063394e-08
3759.7656,7.6454995e-08
3769.5312,6.4824455e-08
3779.2969,5.5155176e-08
3789.0625,4.7227434e-08
3798.8281,4.052373e-08
3808.5938,3.492309e-08
3818.3594,3.0241182e-08
3828.125,2.6248168e-08
3837.8906,2.2872989e-08
3847.6562,2.0008736e-08
3857.4219,1.7569564e-08
3867.1875,1.5444575e-08
3876.9531,1.36587275e-08
3886.7188,1.2101248e-08
3896.4844,1.0754118e-08
3906.25,9.603754e-09
3916.0156,8.622789e-09
3925.7812,7.73144e-09
3935.5469,6.9897155e-09
3945.3125,6.3489884e-09
3955.0781,5.8133667e-09
3964.8438,5.3103806e-09
3974.6094,4.905508e-09
3984.375,4.5919633e-09
3994.1406,4.291982e-09
4003.9062,4.0857397e-09
4013.6719,3.9105297e-09
4023.4375,3.784756e-09
4033.2031,3.742451e-09
4042.9688,3.7166734e-09
4052.7344,3.763999e-09
4062.5,3.8889154e-09
4072.2656,4.044395e-09
4082.0312,4.3195607e-09
4091.7969,4.6521276e-09
4101.5625,5.124075e-09
4111.328,5.6938414e-09
4121.0938,6.4398917e-09
4130.8594,7.3856516e-09
4140.625,8.578182e-09
4150.3906,1.0065781e-08
4160.1562,1.1981503e-08
4169.922,1.4438815e-08
4179.6875,1.7535779e-08
4189.453,2.1624391e-08
4199.2188,2.692258e-08
4208.9844,3.403305e-08
4218.75,4.3403467e-08
4228.5156,5.6418006e-08
4238.2812,7.414663e-08
4248.047,9.9278e-08
4257.8125,1.3534087e-07
4267.578,1.883721e-07
4277.3438,2.682556e-07
4287.1094,3.925606e-07
4296.875,5.916249e-07
4306.6406,9.248126e-07
4316.4062,1.5063354e-06
4326.172,2.5808692e-06
4335.9375,4.699958e-06
4345.703,9.236916e-06
4355.4688,2.0016323e-05
4365.2344,4.9376773e-05
4375.0,0.00014593259
4384.7656,0.00056540326
4394.5312,0.0034556831
4404.297,0.056019425
4414.0625,296.8512
4423.828,1055.6285
4433.5938,235.47006
4443.3594,0.034483504
4453.125,0.0021599773
4462.8906,0.0003345498
4472.6562,8.003781e-05
4482.422,2.4854502e-05
4492.1875,9.196488e-06
4501.953,3.8587773e-06
4511.7188,1.7797582e-06
4521.4844,8.8381887e-07
4531.25,4.6560146e-07
4541.0156,2.5720823e-07
4550.7812,1.4798484e-07
4560.547,8.795822e-08
4570.3125,5.37876e-08
4580.078,3.367368e-08
4589.8438,2.1565405e-08
4599.6094,1.4004024e-08
4609.375,9.260375e-09
4619.1406,6.1956116e-09
4628.9062,4.2033137e-09
4638.672,2.860776e-09
4648.4375,1.9767192e-09
4658.203,1.3664871e-09
4667.9688,9.527853e-10
4677.7344,6.750594e-10
4687.5,4.673853e-10
4697.2656,3.3224185e-10
4707.0312,2.3404378e-10
4716.797,1.6719683e-10
4726.5625,1.1820324e-10
4736.328,8.522942e-11
4746.0938,6.034162e-11
4755.8594,4.4791688e-11
4765.625,3.3288282e-11
4775.3906,2.4739452e-11
4785.1562,1.9381552e-11
4794.922,1.601546e-11
4804.6875,1.3659304e-11
4814.453,1.25202175e-11
4824.2188,1.0378606e-11
4833.9844,1.1459302e-11
4843.75,1.01757726e-11
4853.5156,1.0509052e-11
4863.2812,1.1014591e-11
4873.047,1.0448652e-11
4882.8125,1.1039652e-11
4892.578,1.15179515e-11
4902.3438,1.1467737e-11
4912.1094,1.1443602e-11
4921.875,1.1668324e-11
4931.6406,1.2721477e-11
4941.4062,1.1627308e-11
4951.172,1.2239073e-11
4960.9375,1.1912662e-11
4970.703,1.2538958e-11
4980.4688,1.2792179e-11
4990.2344,1.1593672e-11
5000.0,1.35300365e-11
