frequency_hz,psd
1601.5625,524.12054
1611.3281,42.232563
1621.0938,2.2603395
1630.8594,4.032798
1640.625,6.1879625
1650.3906,7.6528373
1660.1562,7.4054804
1669.9219,5.4062505
1679.6875,5.5110054
1689.4531,4.8314266
1699.2188,3.092401
1708.9844,3.3104355
1718.75,3.7181282
1728.5156,3.2432508
1738.2812,2.3834429
1748.0469,2.9026046
1757.8125,4.0330935
1767.5781,2.8667352
1777.3438,3.4468858
1787.1094,3.1910992
1796.875,3.4568698
1806.6406,2.6225739
1816.4062,1.9265294
1826.1719,1.9198693
1835.9375,2.6007314
1845.7031,3.203523
1855.4688,1.8306469
1865.2344,1.9696546
1875.0,1.7706954
1884.7656,1.8433865
1894.5312,2.3296678
1904.2969,3.0842159
1914.0625,1.6919485
1923.8281,1.2449088
1933.5938,2.1687884
1943.3594,2.0024433
1953.125,0.7423629
1962.8906,1.6092529
1972.6562,2.4375029
1982.4219,1.630769
1992.1875,1.5098536
2001.9531,1.510877
2011.7188,1.4117486
2021.4844,1.9785137
2031.25,2.4385004
2041.0156,0.8608486
2050.7812,1.0337155
2060.5469,0.81587726
2070.3125,1.5469729
2080.0781,1.2692063
2089.8438,0.7163146
2099.6094,0.3931428
2109.375,2.1003475
2119.1406,0.8476574
2128.9062,0.5940388
2138.6719,1.7063417
2148.4375,0.8537292
2158.2031,1.3995001
2167.9688,1.6419144
2177.7344,0.44962218
2187.5,1.043017
2197.2656,0.12828273
2207.0312,0.99593765
2216.7969,0.22597717
2226.5625,0.341113
2236.3281,0.35752273
2246.0938,0.47108594
2255.8594,1.2236603
2265.625,0.8825002
2275.3906,0.8830426
2285.1562,0.7337127
2294.9219,0.30996588
2304.6875,0.5114667
2314.4531,0.6292319
2324.2188,0.65305537
2333.9844,0.5287395
2343.75,0.4474609
2353.5156,0.51851237
2363.2812,0.7197609
2373.0469,0.34012014
2382.8125,0.17860116
2392.5781,0.5020743
2402.3438,0.5339918
2412.1094,0.38808647
2421.875,0.39648163
2431.6406,0.15879346
2441.4062,0.24911037
2451.1719,0.34116706
2460.9375,0.28267393
2470.7031,0.32427055
2480.4688,1.2884872
2490.2344,0.8649865
2500.0,0.588311
2509.7656,0.6781472
2519.5312,0.37008974
2529.2969,0.47829533
2539.0625,0.52407134
2548.8281,0.40825164
2558.5938,0.75074965
2568.3594,0.449029
2578.125,0.37821725
2587.8906,0.48591968
2597.6562,0.9068715
2607.4219,0.47465914
2617.1875,0.24428467
2626.9531,0.39673677
2636.7188,0.51552093
2646.4844,0.4666914
2656.25,0.120067745
2666.0156,0.3362165
2675.7812,0.5498154
2685.5469,0.44598606
2695.3125,0.6079355
2705.0781,0.32779995
2714.8438,0.16540611
2724.6094,0.2683019
2734.375,0.40333548
2744.1406,0.1632085
2753.9062,0.17124923
2763.6719,0.29639193
2773.4375,0.20857069
2783.2031,0.5147994
2792.9688,0.8119003
2802.7344,0.61771166
2812.5,0.6579731
2822.2656,0.8292639
2832.0312,1.007708
2841.7969,0.4018374
2851.5625,0.15996785
2861.3281,0.37159094
2871.0938,0.74469906
2880.8594,0.6559485
2890.625,0.4607997
2900.3906,0.74153394
2910.1562,0.6214754
2919.9219,1.0184406
2929.6875,0.90613496
2939.4531,0.54574335
2949.2188,0.5091142
2958.9844,0.29853562
2968.75,0.4412214
2978.5156,0.5390984
2988.2812,0.757152
2998.0469,0.46031037
3007.8125,0.33483917
3017.5781,0.45329452
3027.3438,0.67291045
3037.1094,0.9374708
3046.875,0.804124
3056.6406,0.8599197
3066.4062,0.8930697
3076.1719,0.8091675
3085.9375,1.0700334
3095.7031,0.94042385
3105.4688,0.737836
3115.2344,0.4487215
3125.0,0.583171
3134.7656,0.44380242
3144.5312,0.45808315
3154.2969,0.44716617
3164.0625,0.29653728
3173.8281,0.25567913
3183.5938,0.19449782
3193.3594,0.52456737
3203.125,0.98302007
3212.8906,0.36902496
3222.6562,0.14801823
3232.4219,0.17101012
3242.1875,0.11984273
3251.9531,0.53211117
3261.7188,0.9913082
3271.4844,0.6118654
3281.25,0.18572496
3291.0156,0.7655098
3300.7812,1.065483
3310.5469,0.5858405
3320.3125,0.7792047
3330.0781,0.54199487
3339.8438,0.50607854
3349.6094,0.9701709
3359.375,0.36547413
3369.1406,0.24928232
3378.9062,0.23522642
3388.6719,0.19432455
3398.4375,0.49477702
3408.2031,0.81826645
3417.9688,20.14038
3427.7344,383.32178
3437.5,328.13297
3447.2656,10.619885
3457.0312,0.59760976
3466.7969,0.7510757
3476.5625,0.43746427
3486.3281,1.0166026
3496.0938,33.26983
3505.8594,411.59915
3515.625,263.37384
3525.3906,122.9316
3535.1562,989.0445
3544.9219,438.39246
3554.6875,2.7333953
3564.4531,1.2469169
3574.2188,0.9962324
3583.9844,0.1856269
3593.75,0.35965464
3603.5156,0.4998741
3613.2812,0.5981509
3623.0469,0.542361
3632.8125,0.32100675
3642.5781,0.5112495
3652.3438,0.7224735
3662.1094,0.33011922
3671.875,0.35649505
3681.6406,0.5341908
3691.4062,0.49788907
3701.1719,0.15387855
3710.9375,0.5254178
3720.7031,1.0180821
3730.4688,0.83082443
3740.2344,0.87469256
3750.0,1.1277293
3759.7656,0.58185095
3769.5312,0.1776465
3779.2969,0.3520327
3789.0625,1.1165901
3798.8281,0.9073697
3808.5938,0.5284126
3818.3594,241.0366
3828.125,777.7311
3837.8906,162.0075
3847.6562,0.36858556
3857.4219,0.39716235
3867.1875,0.6527945
3876.9531,0.36439747
3886.7188,0.30723616
3896.4844,0.38766745
3906.25,0.5855969
3916.0156,0.3948439
3925.7812,0.41308695
3935.5469,0.40372568
3945.3125,0.3588489
3955.0781,0.153202
3964.8438,0.5520453
3974.6094,0.5040696
3984.375,0.32643405
3994.1406,0.2090717
4003.9062,0.37583706
4013.6719,0.39246276
4023.4375,0.643989
4033.2031,0.59548426
4042.9688,0.57161874
4052.7344,0.57717437
4062.5,0.4230622
4072.2656,0.36362195
4082.0312,0.46174613
4091.7969,1.285118
4101.5625,1.3506161
4111.328,0.64032817
4121.0938,0.2373756
4130.8594,0.6068954
4140.625,0.48646376
4150.3906,0.4132146
4160.1562,0.71163374
4169.922,0.26940593
4179.6875,0.44508475
4189.453,0.7439101
4199.2188,0.1803649
4208.9844,0.31780487
4218.75,0.5052612
4228.5156,0.37030175
4238.2812,0.21201988
4248.047,0.52862906
4257.8125,0.8226285
4267.578,0.62209326
4277.3438,0.52401143
4287.1094,0.6995162
4296.875,0.4565721
4306.6406,0.32740757
4316.4062,0.5786977
4326.172,0.4166549
4335.9375,0.5513631
4345.703,0.7654106
4355.4688,0.20362368
4365.2344,0.20946918
4375.0,0.27325335
4384.7656,0.8432403
4394.5312,0.9832827
4404.297,0.33152905
4414.0625,0.62600726
4423.828,1.2375222
4433.5938,0.6588459
4443.3594,0.16902554
4453.125,0.19176543
4462.8906,0.10322136
4472.6562,0.20243731
4482.422,0.36887187
4492.1875,0.6938883
4501.953,0.5726042
4511.7188,0.631809
4521.4844,0.9460523
4531.25,1.1267364
4541.0156,0.72600955
4550.7812,0.702061
4560.547,0.6062307
4570.3125,0.48451608
4580.078,0.3684898
4589.8438,0.30522224
4599.6094,0.27721027
4609.375,0.6025342
4619.1406,0.810255
4628.9062,0.08214428
4638.672,0.52274364
4648.4375,0.46200106
4658.203,0.38827464
4667.9688,0.49722597
4677.7344,0.44084406
4687.5,0.45594144
4697.2656,0.71276855
4707.0312,0.43483827
4716.797,0.37783992
4726.5625,0.76840913
4736.328,0.8252213
4746.0938,0.67798036
4755.8594,1.214253
4765.625,1.0020052
4775.3906,0.36302847
4785.1562,0.9561193
4794.922,0.19748087
4804.6875,0.48644805
4814.453,0.50411105
4824.2188,0.20736638
4833.9844,0.2479767
4843.75,0.6734237
4853.5156,0.36106315
4863.2812,0.2798781
4873.047,0.2965397
4882.8125,0.13263084
4892.578,0.13135836
4902.3438,0.13931696
4912.1094,0.21297929
4921.875,0.13782582
4931.6406,0.41361523
4941.4062,0.2688856
4951.172,0.29771525
4960.9375,0.48688215
4970.703,0.65414137
4980.4688,0.31102064
4990.2344,0.08952292
5000.0,0.109512664
