frequency_hz,psd
1074.2188,4.6214366
1083.9844,4.6473193
1093.75,4.687941
1103.5156,4.742949
1113.2812,4.8077
1123.0469,4.8815417
1132.8125,4.965882
1142.5781,5.0564885
1152.3438,5.1514797
1162.1094,5.253575
1171.875,5.358794
1181.6406,5.4644914
1191.4062,5.5738873
1201.1719,5.682239
1210.9375,5.788364
1220.7031,5.89596
1230.4688,5.998459
1240.2344,6.0983644
1250.0,6.196377
1259.7656,6.2856903
1269.5312,6.373795
1279.2969,6.453518
1289.0625,6.5267015
1298.8281,6.5966797
1308.5938,6.6539083
1318.3594,6.7111807
1328.125,6.7541165
1337.8906,6.7949014
1347.6562,6.8253837
1357.4219,6.847137
1367.1875,6.866099
1376.9531,6.8679767
1386.7188,6.875772
1396.4844,6.857937
1406.25,6.8551774
1416.0156,6.8177543
1425.7812,6.8061986
1435.5469,6.748142
1445.3125,6.731784
1455.0781,6.6493225
1464.8438,6.6363144
1474.6094,6.5201635
1484.375,6.526608
1494.1406,6.356858
1503.9062,6.4134607
1513.6719,6.1536922
1523.4375,6.30889
1533.2031,5.947367
1542.9688,6.1646957
1552.7344,7.6534076
1562.5,64.71175
1572.2656,1133.1772
1582.0312,876.0541
1591.7969,17.064714
1601.5625,7.5575237
1611.3281,5.117914
1621.0938,5.068356
1630.8594,5.158532
1640.625,4.7979965
1650.3906,4.851248
1660.1562,4.648627
1669.9219,4.5445156
1679.6875,4.453056
1689.4531,4.296358
1699.2188,4.20618
1708.9844,4.0794535
1718.75,3.9544675
1728.5156,3.8516893
1738.2812,3.725535
1748.0469,3.6119552
1757.8125,3.5035415
1767.5781,3.3842635
1777.3438,3.275431
1787.1094,3.167784
1796.875,3.0554311
1806.6406,2.9504998
1816.4062,2.8468535
1826.1719,2.7411375
1835.9375,2.6406898
1845.7031,2.5425148
1855.4688,2.4435666
1865.2344,2.348303
1875.0,2.2561991
1884.7656,2.1643584
1894.5312,2.0749242
1904.2969,1.9890047
1914.0625,1.9044987
1923.8281,1.821566
1933.5938,1.7417672
1943.3594,1.664429
1953.125,1.5885998
1962.8906,1.5150673
1972.6562,1.4443598
1982.4219,1.3757596
1992.1875,1.3089566
2001.9531,1.2445091
2011.7188,1.1825804
2021.4844,1.1227038
2031.25,1.0647091
2041.0156,1.0088967
2050.7812,0.95537853
2060.5469,0.90389204
2070.3125,0.8542511
2080.0781,0.8065598
2089.8438,0.7609322
2099.6094,0.71726876
2109.375,0.67539275
2119.1406,0.6352528
2128.9062,0.59690356
2138.6719,0.5603556
2148.4375,0.5255187
2158.2031,0.49228066
2167.9688,0.46058792
2177.7344,0.4304398
2187.5,0.4018288
2197.2656,0.37470138
2207.0312,0.3489763
2216.7969,0.32458162
2226.5625,0.3014765
2236.3281,0.27964073
2246.0938,0.25904906
2255.8594,0.2396552
2265.625,0.22139566
2275.3906,0.20420535
2285.1562,0.18803518
2294.9219,0.17285301
2304.6875,0.1586352
2314.4531,0.14535145
2324.2188,0.13295831
2333.9844,0.12140155
2343.75,0.11062643
2353.5156,0.10058787
2363.2812,0.09125308
2373.0469,0.082598545
2382.8125,0.07460106
2392.5781,0.06723171
2402.3438,0.06045351
2412.1094,0.054223917
2421.875,0.048500627
2431.6406,0.04324619
2441.4062,0.03843086
2451.1719,0.034031764
2460.9375,0.030029815
2470.7031,0.026406573
2480.4688,0.023141058
2490.2344,0.020209413
2500.0,0.01758479
2509.7656,0.015239336
2519.5312,0.0131460745
2529.2969,0.011280471
2539.0625,0.009621223
2548.8281,0.008150509
2558.5938,0.0068533495
2568.3594,0.0057167243
2578.125,0.0047288737
2587.8906,0.0038783432
2597.6562,0.0031535286
2607.4219,0.002542575
2617.1875,0.0020333487
2626.9531,0.001613658
2636.7188,0.0012715537
2646.4844,0.000995625
2656.25,0.0007753424
2666.0156,0.00060109416
2675.7812,0.000464467
2685.5469,0.0003581544
2695.3125,0.0002760047
2705.0781,0.00021288742
2714.8438,0.00016464421
2724.6094,0.00012792299
2734.375,0.00010009142
2744.1406,7.911152e-05
2753.9062,6.344968e-05
2763.6719,5.202739e-05
2773.4375,4.41795e-05
2783.2031,3.9730745e-05
2792.9688,3.9185023e-05
2802.7344,4.4261917e-05
2812.5,5.9224854e-05
2822.2656,9.430824e-05
2832.0312,0.00017529681
2841.7969,0.00037304597
2851.5625,0.00090695557
2861.3281,0.002574524
2871.0938,0.008992063
2880.8594,0.042937115
2890.625,0.35531312
2900.3906,11.324971
2910.1562,712.6861
2919.9219,1087.9425
2929.6875,95.27268
2939.4531,10.419214
2949.2188,253.90334
2958.9844,361.3665
2968.75,23.505873
2978.5156,0.27150136
2988.2812,0.02363593
2998.0469,0.0040058875
3007.8125,0.0009738086
3017.5781,0.00029931954
3027.3438,0.000108975524
3037.1094,4.5212906e-05
3046.875,2.0847721e-05
3056.6406,1.0497964e-05
3066.4062,5.698648e-06
3076.1719,3.2986313e-06
3085.9375,2.02144e-06
3095.7031,1.3013077e-06
3105.4688,8.7608396e-07
3115.2344,6.144864e-07
3125.0,4.4840132e-07
3134.7656,3.4008104e-07
3144.5312,2.6934072e-07
3154.2969,2.238106e-07
3164.0625,1.9652279e-07
3173.8281,1.845504e-07
3183.5938,1.8680383e-07
3193.3594,2.0542564e-07
3203.125,2.4632286e-07
3212.8906,3.2142006e-07
3222.6562,4.56438e-07
3232.4219,7.053017e-07
3242.1875,1.1930579e-06
3251.9531,2.2401748e-06
3261.7188,4.790437e-06
3271.4844,1.2217374e-05
3281.25,4.0416984e-05
3291.0156,0.00020689651
3300.7812,0.0026856195
3310.5469,320.06705
3320.3125,1251.2518
3330.0781,307.49146
3339.8438,0.00076240726
3349.6094,2.9679672e-05
3359.375,2.4585474e-06
3369.1406,2.3125801e-07
3378.9062,3.7054722e-08
3388.6719,5.3648236e-08
3398.4375,8.3517435e-08
3408.2031,1.0849339e-07
3417.9688,1.3101274e-07
3427.7344,1.5522247e-07
3437.5,1.8411865e-07
3447.2656,2.2081304e-07
3457.0312,2.6841562e-07
3466.7969,3.314107e-07
3476.5625,4.1516947e-07
3486.3281,5.27625e-07
3496.0938,6.808091e-07
3505.8594,8.913293e-07
3515.625,1.1853834e-06
3525.3906,1.601787e-06
3535.1562,2.2029924e-06
3544.9219,3.0872452e-06
3554.6875,4.4175954e-06
3564.4531,6.470271e-06
3574.2188,9.72713e-06
3583.9844,1.5066318e-05
3593.75,2.4153207e-05
3603.5156,4.0307463e-05
3613.2812,7.055284e-05
3623.0469,0.00013079331
3632.8125,0.00026026557
3642.5781,0.000566321
3652.3438,0.0013847436
3662.1094,0.0039691892
3671.875,0.014323832
3681.6406,0.07462269
3691.4062,0.78055805
3701.1719,73.366005
3710.9375,939.91235
3720.7031,623.6728
3730.4688,10.760062
3740.2344,0.34486607
3750.0,0.043665946
3759.7656,0.009648291
3769.5312,0.0029179878
3779.2969,0.0010820077
3789.0625,0.00046321756
3798.8281,0.00022069774
3808.5938,0.00011423773
3818.3594,6.317454e-05
3828.125,3.6876983e-05
3837.8906,2.251417e-05
3847.6562,1.42801855e-05
3857.4219,9.356643e-06
3867.1875,6.306678e-06
3876.9531,4.357141e-06
3886.7188,3.0765689e-06
3896.4844,2.2148313e-06
3906.25,1.6225546e-06
3916.0156,1.2071475e-06
3925.7812,9.1072826e-07
3935.5469,6.9649656e-07
3945.3125,5.383273e-07
3955.0781,4.2097324e-07
3964.8438,3.323657e-07
3974.6094,2.6477326e-07
3984.375,2.1275825e-07
3994.1406,1.7227401e-07
4003.9062,1.4054308e-07
4013.6719,1.15417784e-07
4023.4375,9.544711e-08
4033.2031,7.932739e-08
4042.9688,6.632694e-08
4052.7344,5.5805447e-08
4062.5,4.7128456e-08
4072.2656,3.998015e-08
4082.0312,3.414159e-08
4091.7969,2.9172677e-08
4101.5625,2.5145443e-08
4111.328,2.1634115e-08
4121.0938,1.8785238e-08
4130.8594,1.630946e-08
4140.625,1.4209599e-08
4150.3906,1.2440324e-08
4160.1562,1.0917238e-08
4169.922,9.598608e-09
4179.6875,8.482293e-09
4189.453,7.482086e-09
4199.2188,6.6594206e-09
4208.9844,5.899464e-09
4218.75,5.2653877e-09
4228.5156,4.701358e-09
4238.2812,4.2140504e-09
4248.047,3.773216e-09
4257.8125,3.3841476e-09
4267.578,3.0586087e-09
4277.3438,2.7597489e-09
4287.1094,2.4836224e-09
4296.875,2.259923e-09
4306.6406,2.0441409e-09
4316.4062,1.8580212e-09
4326.172,1.6915496e-09
4335.9375,1.5351719e-09
4345.703,1.4117655e-09
4355.4688,1.2814139e-09
4365.2344,1.1768163e-09
4375.0,1.0796068e-09
4384.7656,9.858798e-10
4394.5312,9.136706e-10
4404.297,8.3437823e-10
4414.0625,7.7090206e-10
4423.828,7.105173e-10
4433.5938,6.603596e-10
4443.3594,6.0578637e-10
4453.125,5.5856386e-10
4462.8906,5.2622834e-10
4472.6562,4.8114035e-10
4482.422,4.471308e-10
4492.1875,4.2338597e-10
4501.953,3.8642425e-10
4511.7188,3.6069464e-10
4521.4844,3.3955558e-10
4531.25,3.139394e-10
4541.0156,2.968009e-10
4550.7812,2.7484695e-10
4560.547,2.5965283e-10
4570.3125,2.4151364e-10
4580.078,2.276096e-10
4589.8438,2.1330045e-10
4599.6094,2.0154606e-10
4609.375,1.9009254e-10
4619.1406,1.7712165e-10
4628.9062,1.6897597e-10
4638.672,1.5684612e-10
4648.4375,1.5144422e-10
4658.203,1.4168734e-10
4667.9688,1.3462827e-10
4677.7344,1.2628852e-10
4687.5,1.2176732e-10
4697.2656,1.1536878e-10
4707.0312,1.0799157e-10
4716.797,1.0470008e-10
4726.5625,9.923271e-11
4736.328,9.4162116e-11
4746.0938,9.137385e-11
4755.8594,8.6349095e-11
4765.625,8.231685e-11
4775.3906,8.053805e-11
4785.1562,7.5008964e-11
4794.922,7.4747035e-11
4804.6875,6.955133e-11
4814.453,6.893406e-11
4824.2188,6.579298e-11
4833.9844,6.461795e-11
4843.75,6.1366086e-11
4853.5156,6.036099e-11
4863.2812,5.6679765e-11
4873.047,5.890561e-11
4882.8125,5.4500748e-11
4892.578,5.4652335e-11
4902.3438,5.243084e-11
4912.1094,5.329414e-11
4921.875,4.9897902e-11
4931.6406,5.118818e-11
4941.4062,4.9407346e-11
4951.172,4.9765924e-11
4960.9375,4.7880377e-11
4970.703,4.862313e-11
4980.4688,4.916902e-11
4990.2344,4.7463363e-11
5000.0,4.745492e-11
