temperature_C,pore_pressure_MPa
91.03678929765887,0.012104056073410963
91.63879598662209,0.013172334889828788
92.24080267558529,0.006753812071811981
92.8428093645485,0.004345285172828605
93.44481605351172,0.006112963689376709
94.04682274247492,0.015434919876279214
94.64882943143813,0.023097797021547066
95.25083612040135,0.004726059908071639
95.85284280936456,0.015932935598007784
96.45484949832776,0.012673654994749185
97.05685618729098,0.010449292788354644
97.65886287625419,0.013882452009461302
98.26086956521739,0.010826467555407473
98.8628762541806,0.0214052235751513
99.46488294314382,0.018099165720878673
100.06688963210703,0.013858296551366136
100.66889632107024,0.023161999127737278
101.27090301003345,0.01238138606689249
101.87290969899666,0.009633366137245969
102.47491638795987,0.019000695254429784
103.07692307692308,0.022195671199128582
103.6789297658863,0.012066069242621706
104.28093645484951,0.018717751022749588
104.88294314381271,0.014269575484072594
105.48494983277592,0.025744217793438575
106.08695652173914,0.02350593969720404
106.68896321070235,0.02223522806828927
107.29096989966555,0.007507971925130114
107.89297658862877,0.00747726350890672
108.49498327759198,0.015469065114504845
109.09698996655518,0.027501797721852038
109.6989966555184,0.01905843618242623
110.30100334448161,0.02612282796553374
110.90301003344483,0.02450699548571142
111.50501672240803,0.01479291020323583
112.10702341137124,0.020661520747913824
112.70903010033446,0.01054685547297719
113.31103678929766,0.016513916888885434
113.91304347826087,0.027788150693040314
114.51505016722409,0.012652403174078819
115.1170568561873,0.010404886249495145
115.7190635451505,0.029585753455637222
116.32107023411372,0.01913584040477232
116.92307692307693,0.018968437803684398
117.52508361204013,0.023237316904710634
118.12709030100335,0.01556041350381777
118.72909698996656,0.019798689970484385
119.33110367892978,0.018845218109102346
119.93311036789298,0.025192387276489737
120.5351170568562,0.02244483282678758
121.13712374581941,0.013738158429246809
121.73913043478261,0.02242835232787583
122.34113712374582,0.03026718406427362
122.94314381270904,0.01887243972546848
123.54515050167225,0.021934841991181654
124.14715719063545,0.02987802216885796
124.74916387959867,0.027504803421111383
125.35117056856188,0.031669799774620526
125.95317725752508,0.025091068990028782
126.5551839464883,0.02040735731496436
127.15719063545151,0.03112927299684085
127.75919732441473,0.025961549786330335
128.36120401337791,0.025505779686166984
128.96321070234114,0.030517973542490712
129.56521739130437,0.020449773451179834
130.16722408026757,0.030516444011490666
130.76923076923077,0.037490680575261615
131.371237458194,0.03201607306293433
131.9732441471572,0.026318435735752776
132.5752508361204,0.027697530834257435
133.17725752508363,0.04071131678460289
133.77926421404683,0.04251919629173552
134.38127090301003,0.0305586377588676
134.98327759197326,0.03084829602803786
135.58528428093646,0.03087353067606393
136.18729096989966,0.030002796775681736
136.7892976588629,0.03405058448954545
137.3913043478261,0.03171827653162741
137.9933110367893,0.04737624666132758
138.59531772575252,0.03916288381199346
139.19732441471572,0.04491375683543083
139.79933110367892,0.04113366993761987
140.40133779264215,0.036821063069180225
141.00334448160535,0.0425085172716478
141.60535117056855,0.03422561315237653
142.20735785953178,0.03487405770289374
142.809364548495,0.04051381367433862
143.41137123745818,0.04320011610662452
144.0133779264214,0.03761018526946432
144.61538461538464,0.04142686255175411
145.21739130434784,0.037470232304740704
145.81939799331104,0.053086611823565194
146.42140468227427,0.04432762420570904
147.02341137123747,0.04646564449546174
147.62541806020067,0.04888837082394215
148.2274247491639,0.04560699636848138
148.8294314381271,0.06180255060230898
149.4314381270903,0.05281119976268089
150.03344481605353,0.05275863352502401
150.63545150501673,0.05886688020192996
151.23745819397993,0.05827376088675376
151.83946488294316,0.06372432800125255
152.44147157190636,0.06544778701190337
153.04347826086956,0.06455462190704947
153.6454849498328,0.06027901811179008
154.247491638796,0.05233245644599548
154.8494983277592,0.06547732068738257
155.45150501672242,0.06986998761656685
156.05351170568562,0.05882279290099906
156.65551839464885,0.0656255055196856
157.25752508361205,0.0636763843081409
157.85953177257525,0.06636661866859972
158.46153846153848,0.07664864868365452
159.06354515050168,0.06475331082307524
159.66555183946488,0.0680662581700875
160.2675585284281,0.06806405445522659
160.8695652173913,0.0826013110974646
161.4715719063545,0.07979655211492138
162.07357859531774,0.07410604843299248
162.67558528428094,0.0893738631436286
163.27759197324417,0.08564100066959557
163.87959866220737,0.09093204050478997
164.48160535117057,0.08088760781861438
165.0836120401338,0.09380627415767975
165.685618729097,0.08936235932772721
166.2876254180602,0.08405427211825654
166.88963210702343,0.08673458015468942
167.49163879598663,0.0937461963453419
168.09364548494983,0.08875099249455536
168.69565217391306,0.10286297141314778
169.29765886287626,0.09004652775365994
169.89966555183946,0.10034901830063354
170.5016722408027,0.10376574271037921
171.1036789297659,0.1110625276205244
171.70568561872912,0.10724313570165028
172.30769230769232,0.0997035939163149
172.90969899665552,0.1026840632766605
173.51170568561875,0.10016422368494866
174.11371237458195,0.10688069211120618
174.71571906354515,0.11970698441725183
175.31772575250838,0.12512129025955215
175.91973244147158,0.12252214281759567
176.52173913043478,0.11388380706373183
177.123745819398,0.1291457081140563
177.7257525083612,0.1310911571495592
178.32775919732444,0.12640330186859847
178.92976588628764,0.12594063161960142
179.53177257525084,0.13120176211230763
180.13377926421407,0.13000511168860474
180.73578595317727,0.14138951575944428
181.33779264214047,0.1364538752256495
181.9397993311037,0.14284175998852455
182.5418060200669,0.13486926515809214
183.1438127090301,0.14228915600623399
183.74581939799333,0.15101375533838401
184.34782608695653,0.14219730349456539
184.94983277591973,0.15048390520620003
185.55183946488296,0.14811260669028045
186.15384615384616,0.14632099459565065
186.7558528428094,0.16199564624458593
187.3578595317726,0.16646460866305415
187.9598662207358,0.16020173632605797
188.56187290969902,0.16916689889764303
189.16387959866222,0.17258149106341175
189.76588628762542,0.15986849164146866
190.36789297658865,0.17429484895564273
190.96989966555185,0.17715591456286267
191.57190635451505,0.17931859335135925
192.17391304347828,0.17542630910470614
192.77591973244148,0.17311431048638912
193.3779264214047,0.1924229290574655
193.9799331103679,0.17863167244244027
194.5819397993311,0.19910657382891803
195.18394648829434,0.19599273732862543
195.78595317725754,0.19816960934533537
196.38795986622074,0.1935582781648363
196.98996655518397,0.19651344453173417
197.59197324414717,0.19525355842214687
198.19397993311037,0.20906485305157896
198.7959866220736,0.19888268174313076
199.3979933110368,0.2131128188363454
200.0,0.21016847702564648
