temperature_C,pore_pressure_MPa
92.24080267558529,0.022984070447168024
92.8428093645485,0.01563300026708292
93.44481605351172,0.016800085041773608
94.04682274247492,0.015867506656068155
94.64882943143813,0.013120898461295761
95.25083612040135,0.010078063258181547
95.85284280936456,0.015128829447816561
96.45484949832776,0.02792634111249124
97.05685618729098,0.01872197682067931
97.65886287625419,0.013129467672223083
98.26086956521739,0.02076107498368363
98.8628762541806,0.014610983605885568
99.46488294314382,0.019109426295188362
100.06688963210703,0.026815788672483194
100.66889632107024,0.015537615666532653
101.27090301003345,0.028225741489142378
101.87290969899666,0.017733860866906325
102.47491638795987,0.025409170498852236
103.07692307692308,0.020645976114165757
103.6789297658863,0.026469580248632885
104.28093645484951,0.023884008451673662
104.88294314381271,0.031359723226934096
105.48494983277592,0.02218933585285294
106.08695652173914,0.0329771718049579
106.68896321070235,0.025109415130475345
107.29096989966555,0.028556362825647053
107.89297658862877,0.021288113708655743
108.49498327759198,0.0333480423106358
109.09698996655518,0.01851143260674512
109.6989966555184,0.01961472637709138
110.30100334448161,0.0323633161505026
110.90301003344483,0.02450693718489124
111.50501672240803,0.025417932120419907
112.10702341137124,0.02356651045947685
112.70903010033446,0.0266875511030103
113.31103678929766,0.03439720841901865
113.91304347826087,0.02616399479831791
114.51505016722409,0.03899688265816996
115.1170568561873,0.028915468370633607
115.7190635451505,0.033840593084399274
116.32107023411372,0.03909632032208642
116.92307692307693,0.03953320493180253
117.52508361204013,0.03520882436619636
118.12709030100335,0.044751933403528156
118.72909698996656,0.04546727628123233
119.33110367892978,0.037465004477474285
119.93311036789298,0.03346935279066817
120.5351170568562,0.04256056011266868
121.13712374581941,0.037622990676832946
121.73913043478261,0.03832014315692961
122.34113712374582,0.04401017540670594
122.94314381270904,0.040870982319728674
123.54515050167225,0.0394281712433631
124.14715719063545,0.048916876590028344
124.74916387959867,0.051373584980018316
125.35117056856188,0.03879918331794783
125.95317725752508,0.039970416015392626
126.5551839464883,0.05007435894500244
127.15719063545151,0.048808235433547044
127.75919732441473,0.04391627339819051
128.36120401337791,0.05994000056470396
128.96321070234114,0.04428072582919961
129.56521739130437,0.04460675152952556
130.16722408026757,0.04601600532654165
130.76923076923077,0.06409911481597591
131.371237458194,0.060660065452301556
131.9732441471572,0.05224763818349988
132.5752508361204,0.05606580076342618
133.17725752508363,0.050342709424330834
133.77926421404683,0.061479849749304746
134.38127090301003,0.06551754686667574
134.98327759197326,0.0695531184103157
135.58528428093646,0.07167316167216248
136.18729096989966,0.07059710540081553
136.7892976588629,0.0742442194348798
137.3913043478261,0.059382825895386654
137.9933110367893,0.06468668186191519
138.59531772575252,0.07562071758644626
139.19732441471572,0.08171960796179775
139.79933110367892,0.076099066319445
140.40133779264215,0.07973754421303862
141.00334448160535,0.08136707267520157
141.60535117056855,0.07219874199756045
142.20735785953178,0.07350474542880303
142.809364548495,0.07780969229100844
143.41137123745818,0.09318165678723997
144.0133779264214,0.08834199243706474
144.61538461538464,0.08172105436204379
145.21739130434784,0.08120585650067096
145.81939799331104,0.09628652433982239
146.42140468227427,0.09971796565170377
147.02341137123747,0.10096644497914126
147.62541806020067,0.09821673229993226
148.2274247491639,0.09055015665182263
148.8294314381271,0.10524863407474874
149.4314381270903,0.09730727087554555
150.03344481605353,0.10157767627561826
150.63545150501673,0.10053241074148032
151.23745819397993,0.10393436911718616
151.83946488294316,0.11399088926375862
152.44147157190636,0.11666739466727719
153.04347826086956,0.1114207453130338
153.6454849498328,0.10630565406875658
154.247491638796,0.11595006655673294
154.8494983277592,0.12363698285819474
155.45150501672242,0.12692713885305854
156.05351170568562,0.12024854389816438
156.65551839464885,0.13253153208102872
157.25752508361205,0.13448300103325317
157.85953177257525,0.1252047175994367
158.46153846153848,0.12646329631157718
159.06354515050168,0.14707920631046892
159.66555183946488,0.13976903134431995
160.2675585284281,0.14312516656926658
160.8695652173913,0.1397732160297568
161.4715719063545,0.13967676947243
162.07357859531774,0.1587343021670034
162.67558528428094,0.1606022582529196
163.27759197324417,0.14860154106968057
163.87959866220737,0.1658426355027206
164.48160535117057,0.16147061219986972
165.0836120401338,0.16370218486439048
165.685618729097,0.17217747509784442
166.2876254180602,0.17063354778511414
166.88963210702343,0.16766794956199932
167.49163879598663,0.17165784168837245
168.09364548494983,0.1759355021531664
168.69565217391306,0.19299579301655498
169.29765886287626,0.1922302630363354
169.89966555183946,0.18261332109094974
170.5016722408027,0.19513950157219892
171.1036789297659,0.19288585365516756
171.70568561872912,0.1923727233704703
172.30769230769232,0.20304787831011004
172.90969899665552,0.209412302874605
173.51170568561875,0.20626082095234516
174.11371237458195,0.2054960663485436
174.71571906354515,0.2192358184063903
175.31772575250838,0.2133573124280564
175.91973244147158,0.21505842338580897
176.52173913043478,0.22264835119593906
177.123745819398,0.23217835005250928
177.7257525083612,0.24094306702575888
178.32775919732444,0.231014007566542
178.92976588628764,0.24148925217282424
179.53177257525084,0.25280447418169155
180.13377926421407,0.2580546070458677
180.73578595317727,0.2500220276016592
181.33779264214047,0.26527774901232914
181.9397993311037,0.2652865432801764
182.5418060200669,0.26801791840808165
183.1438127090301,0.2798353695563538
183.74581939799333,0.2794219447649031
184.34782608695653,0.27916927822521226
184.94983277591973,0.29134221527716897
185.55183946488296,0.28268020704792773
186.15384615384616,0.2894185426645787
186.7558528428094,0.2930219147008755
187.3578595317726,0.30300391448516734
187.9598662207358,0.31274106079151615
188.56187290969902,0.30486519950648955
189.16387959866222,0.3116783751158907
189.76588628762542,0.31169660745387884
190.36789297658865,0.3206690787448031
190.96989966555185,0.33766035363800184
191.57190635451505,0.3266343005543681
192.17391304347828,0.33063486675980874
192.77591973244148,0.3341565489767795
193.3779264214047,0.3474470876917885
193.9799331103679,0.34903365700992034
194.5819397993311,0.3511001618509429
195.18394648829434,0.3612280196744502
195.78595317725754,0.37360266345642756
196.38795986622074,0.3736033188028196
196.98996655518397,0.36810796466572626
197.59197324414717,0.37864271798377563
198.19397993311037,0.3805783311669932
198.7959866220736,0.39821969603728363
199.3979933110368,0.38932960638546765
200.0,0.39685235019238035
