frequency_hz,psd
3388.6719,0.0036304083
3398.4375,0.0033252677
3408.2031,0.0010542462
3417.9688,0.0012041238
3427.7344,0.0049743
3437.5,0.0038079382
3447.2656,0.0015757198
3457.0312,0.0013378764
3466.7969,0.00095882034
3476.5625,0.004526271
3486.3281,0.0045061316
3496.0938,0.0035798072
3505.8594,0.005514034
3515.625,0.0024422633
3525.3906,0.0023001502
3535.1562,0.006378506
3544.9219,0.0036466718
3554.6875,0.00026403024
3564.4531,0.00095346663
3574.2188,0.0005701325
3583.9844,0.0009303641
3593.75,0.0036736461
3603.5156,0.0025939639
3613.2812,0.0017607504
3623.0469,0.001250469
3632.8125,0.0012957482
3642.5781,0.0013967676
3652.3438,0.0021441714
3662.1094,0.004016993
3671.875,0.0027436365
3681.6406,0.0037286717
3691.4062,0.0038097654
3701.1719,0.0033301294
3710.9375,0.004556359
3720.7031,0.0071117887
3730.4688,0.016680636
3740.2344,0.10091433
3750.0,174.96352
3759.7656,561.61395
3769.5312,112.377815
3779.2969,0.053665172
3789.0625,0.0092133675
3798.8281,0.0013975499
3808.5938,0.0032811791
3818.3594,0.0022085267
3828.125,0.002437216
3837.8906,0.002719447
3847.6562,0.003672528
3857.4219,0.001933643
3867.1875,0.00089206634
3876.9531,0.0015553748
3886.7188,0.0054176566
3896.4844,0.005212987
3906.25,0.0034837716
3916.0156,0.0029627783
3925.7812,0.0023654292
3935.5469,0.0009972138
3945.3125,0.0035807479
3955.0781,0.002908553
3964.8438,0.00044345832
3974.6094,0.0017019428
3984.375,0.006789716
3994.1406,0.0046480093
4003.9062,0.01571847
4013.6719,0.3237976
4023.4375,39.577755
4033.2031,379.00662
4042.9688,202.41362
4052.7344,1.9296036
4062.5,0.08609996
4072.2656,0.011206377
4082.0312,0.0030103764
4091.7969,0.0019115517
4101.5625,0.002729761
4111.328,0.0026139405
4121.0938,0.0034023623
4130.8594,0.0013442056
4140.625,0.001568085
4150.3906,0.0021976512
4160.1562,0.0015766182
4169.922,0.0033623078
4179.6875,0.0036567799
4189.453,0.0023851965
4199.2188,0.0028089143
4208.9844,0.0009384967
4218.75,0.0007996268
4228.5156,0.0011299333
4238.2812,0.0019820768
4248.047,0.0021403288
4257.8125,0.0014297981
4267.578,0.0010620556
4277.3438,0.003829455
4287.1094,0.0035691343
4296.875,0.0014974342
4306.6406,0.002177685
4316.4062,0.0029241778
4326.172,0.0033240966
4335.9375,0.002376168
4345.703,0.00303126
4355.4688,0.0009574221
4365.2344,0.0007230262
4375.0,0.002241524
4384.7656,0.004720222
4394.5312,0.003683385
4404.297,0.0047436184
4414.0625,0.0051194397
4423.828,0.000651746
4433.5938,0.0019127299
4443.3594,0.0014124406
4453.125,0.00063600036
4462.8906,0.0014224737
4472.6562,0.0006714359
4482.422,0.0020326176
4492.1875,0.00040532925
4501.953,0.004312455
4511.7188,0.0049779047
4521.4844,0.0051107258
4531.25,0.004226656
4541.0156,0.00074509066
4550.7812,0.0009184539
4560.547,0.0025270428
4570.3125,0.0030411088
4580.078,0.001654035
4589.8438,0.0009795956
4599.6094,0.007002312
4609.375,0.011257222
4619.1406,0.069168255
4628.9062,0.62294716
4638.672,71.74557
4648.4375,823.7553
4658.203,506.9869
4667.9688,7.1251116
4677.7344,0.26409438
4687.5,0.047173645
4697.2656,0.0036917815
4707.0312,0.0028164785
4716.797,0.0027796994
4726.5625,0.0018923685
4736.328,0.001366703
4746.0938,0.0026954995
4755.8594,0.0037987372
4765.625,0.0013059183
4775.3906,0.0020667354
4785.1562,0.0009926681
4794.922,0.0011177133
4804.6875,0.0019848328
4814.453,0.0042116884
4824.2188,0.0014579347
4833.9844,0.0006059171
4843.75,0.0012094721
4853.5156,0.0028933845
4863.2812,0.0015495232
4873.047,0.004442756
4882.8125,0.0037568738
4892.578,0.0015512676
4902.3438,0.0034727245
4912.1094,0.00714896
4921.875,0.0057189185
4931.6406,0.0036479926
4941.4062,0.0015887619
4951.172,0.0007775253
4960.9375,0.0014251934
4970.703,0.00122328
4980.4688,0.000979193
4990.2344,0.0014393172
5000.0,0.0029031693
