frequency_hz,psd
1630.8594,8.309873
1640.625,8.117202
1650.3906,7.9236293
1660.1562,7.729296
1669.9219,7.533269
1679.6875,7.337947
1689.4531,7.1418056
1699.2188,6.9459844
1708.9844,6.7512193
1718.75,6.556502
1728.5156,6.3633914
1738.2812,6.1716175
1748.0469,5.9809523
1757.8125,5.792619
1767.5781,5.606083
1777.3438,5.4215107
1787.1094,5.2397594
1796.875,5.06033
1806.6406,4.883459
1816.4062,4.709795
1826.1719,4.5389414
1835.9375,4.37104
1845.7031,4.2066393
1855.4688,4.045472
1865.2344,3.8875089
1875.0,3.7332249
1884.7656,3.5825222
1894.5312,3.435204
1904.2969,3.2916033
1914.0625,3.1518273
1923.8281,3.0156136
1933.5938,2.8830478
1943.3594,2.754373
1953.125,2.6294525
1962.8906,2.508119
1972.6562,2.3905332
1982.4219,2.276788
1992.1875,2.166688
2001.9531,2.0601301
2011.7188,1.957245
2021.4844,1.8580544
2031.25,1.7623671
2041.0156,1.6700759
2050.7812,1.5812601
2060.5469,1.4959369
2070.3125,1.4139415
2080.0781,1.3351252
2089.8438,1.2594997
2099.6094,1.1871028
2109.375,1.117832
2119.1406,1.0515088
2128.9062,0.98804796
2138.6719,0.9274692
2148.4375,0.86975837
2158.2031,0.81478643
2167.9688,0.76239103
2177.7344,0.7124909
2187.5,0.66508585
2197.2656,0.6201571
2207.0312,0.5775987
2216.7969,0.53725755
2226.5625,0.4990214
2236.3281,0.4628542
2246.0938,0.42874748
2255.8594,0.39665183
2265.625,0.36645406
2275.3906,0.33801895
2285.1562,0.31124577
2294.9219,0.28609112
2304.6875,0.26253977
2314.4531,0.24055973
2324.2188,0.22007394
2333.9844,0.20097119
2343.75,0.18314071
2353.5156,0.16650318
2363.2812,0.15101846
2373.0469,0.13666917
2382.8125,0.12343327
2392.5781,0.111263774
2402.3438,0.10008528
2412.1094,0.08980711
2421.875,0.08034229
2431.6406,0.07162351
2441.4062,0.06360893
2451.1719,0.056277335
2460.9375,0.049616177
2470.7031,0.043609433
2480.4688,0.038228136
2490.2344,0.033428166
2500.0,0.029152613
2509.7656,0.02533858
2519.5312,0.021924237
2529.2969,0.018855149
2539.0625,0.016087933
2548.8281,0.0135909775
2558.5938,0.011343393
2568.3594,0.009332368
2578.125,0.0075506386
2587.8906,0.00599491
2597.6562,0.0046671894
2607.4219,0.0035824224
2617.1875,0.0027952986
2626.9531,0.002495082
2636.7188,0.0034105922
2646.4844,0.009102644
2656.25,0.046012912
2666.0156,0.55747926
2675.7812,195.77615
2685.5469,1322.6362
2695.3125,540.2625
2705.0781,1.929257
2714.8438,0.08789958
2724.6094,0.01203426
2734.375,0.0027383678
2744.1406,0.00087564636
2753.9062,0.00036690105
2763.6719,0.00019000075
2773.4375,0.000114094815
2783.2031,7.513908e-05
2792.9688,5.221773e-05
2802.7344,3.7418948e-05
2812.5,2.7295382e-05
2822.2656,2.0130468e-05
2832.0312,1.4953399e-05
2841.7969,1.1166308e-05
2851.5625,8.373304e-06
2861.3281,6.3029756e-06
2871.0938,4.761173e-06
2880.8594,3.6088165e-06
2890.625,2.7446254e-06
2900.3906,2.0955506e-06
2910.1562,1.604657e-06
2919.9219,1.2338878e-06
2929.6875,9.525241e-07
2939.4531,7.385357e-07
2949.2188,5.759401e-07
2958.9844,4.5250803e-07
2968.75,3.5938314e-07
2978.5156,2.903444e-07
2988.2812,2.410251e-07
2998.0469,2.087317e-07
3007.8125,1.9202055e-07
3017.5781,1.9180372e-07
3027.3438,2.1006029e-07
3037.1094,2.52092e-07
3046.875,3.2749153e-07
3056.6406,4.5174437e-07
3066.4062,6.53078e-07
3076.1719,9.798478e-07
3085.9375,1.5188186e-06
3095.7031,2.432464e-06
3105.4688,4.034716e-06
3115.2344,6.9706375e-06
3125.0,1.2632533e-05
3134.7656,2.4282246e-05
3144.5312,5.0215527e-05
3154.2969,0.00011404883
3164.0625,0.0002932292
3173.8281,0.00089513545
3183.5938,0.0035230007
3193.3594,0.021070758
3203.125,0.29501444
3212.8906,251.76682
3222.6562,1401.793
3232.4219,482.10745
3242.1875,0.7009792
3251.9531,0.037402865
3261.7188,0.0056881444
3271.4844,0.0013934906
3281.25,0.00045189497
3291.0156,0.00017657349
3300.7812,7.883973e-05
3310.5469,3.892105e-05
3320.3125,2.0782023e-05
3330.0781,1.1818919e-05
3339.8438,7.0790475e-06
3349.6094,4.428508e-06
3359.375,2.8749998e-06
3369.1406,1.9266895e-06
3378.9062,1.3287794e-06
3388.6719,9.390019e-07
3398.4375,6.7931416e-07
3408.2031,5.0135156e-07
3417.9688,3.7781027e-07
3427.7344,2.9007774e-07
3437.5,2.270142e-07
3447.2656,1.8129096e-07
3457.0312,1.4805148e-07
3466.7969,1.235936e-07
3476.5625,1.06201604e-07
3486.3281,9.406591e-08
3496.0938,8.637907e-08
3505.8594,8.241143e-08
3515.625,8.2186794e-08
3525.3906,8.5553104e-08
3535.1562,9.3095565e-08
3544.9219,1.0565645e-07
3554.6875,1.2468216e-07
3564.4531,1.5226381e-07
3574.2188,1.9235605e-07
3583.9844,2.500407e-07
3593.75,3.3491284e-07
3603.5156,4.610706e-07
3613.2812,6.5388906e-07
3623.0469,9.566866e-07
3632.8125,1.4479832e-06
3642.5781,2.2782608e-06
3652.3438,3.747364e-06
3662.1094,6.4961523e-06
3671.875,1.1998438e-05
3681.6406,2.3971737e-05
3691.4062,5.292999e-05
3701.1719,0.00013342951
3710.9375,0.00040451204
3720.7031,0.0016168659
3730.4688,0.010310971
3740.2344,0.18085682
3750.0,266.98206
3759.7656,856.22656
3769.5312,171.21269
3779.2969,0.09454484
3789.0625,0.006384734
3798.8281,0.0010349082
3808.5938,0.0002564424
3818.3594,8.2006176e-05
3828.125,3.1149462e-05
3837.8906,1.347141e-05
3847.6562,6.5606428e-06
3857.4219,3.6999338e-06
3867.1875,2.591294e-06
3876.9531,2.4001456e-06
3886.7188,2.8595034e-06
3896.4844,4.0011287e-06
3906.25,6.1179885e-06
3916.0156,9.882226e-06
3925.7812,1.6709628e-05
3935.5469,2.9647848e-05
3945.3125,5.5682784e-05
3955.0781,0.00011221316
3964.8438,0.00024741038
3974.6094,0.0006140765
3984.375,0.0017933957
3994.1406,0.006642981
4003.9062,0.036096424
4013.6719,0.41246137
4023.4375,62.888012
4033.2031,596.2691
4042.9688,318.23477
4052.7344,3.0603645
4062.5,0.11875239
4072.2656,0.016016068
4082.0312,0.0036609739
4091.7969,0.0011318852
4101.5625,0.00042646987
4111.328,0.00018486909
4121.0938,8.899774e-05
4130.8594,4.648244e-05
4140.625,2.5915371e-05
4150.3906,1.5244794e-05
4160.1562,9.378553e-06
4169.922,5.9947624e-06
4179.6875,3.9601996e-06
4189.453,2.6937437e-06
4199.2188,1.880522e-06
4208.9844,1.3441739e-06
4218.75,9.822537e-07
4228.5156,7.3306643e-07
4238.2812,5.5813496e-07
4248.047,4.3423623e-07
4257.8125,3.4495932e-07
4267.578,2.8047265e-07
4277.3438,2.3422429e-07
4287.1094,2.009951e-07
4296.875,1.7810807e-07
4306.6406,1.6345564e-07
4316.4062,1.5546803e-07
4326.172,1.5381018e-07
4335.9375,1.5783931e-07
4345.703,1.6798785e-07
4355.4688,1.8471452e-07
4365.2344,2.090641e-07
4375.0,2.4279274e-07
4384.7656,2.883757e-07
4394.5312,3.4921362e-07
4404.297,4.305172e-07
4414.0625,5.3921065e-07
4423.828,6.859252e-07
4433.5938,8.857289e-07
4443.3594,1.1606459e-06
4453.125,1.5450612e-06
4462.8906,2.0901493e-06
4472.6562,2.8775305e-06
4482.422,4.036882e-06
4492.1875,5.783817e-06
4501.953,8.481029e-06
4511.7188,1.2767691e-05
4521.4844,1.980553e-05
4531.25,3.1802145e-05
4541.0156,5.3170283e-05
4550.7812,9.326122e-05
4560.547,0.0001733093
4570.3125,0.00034584515
4580.078,0.000755155
4589.8438,0.0018545678
4599.6094,0.0053470316
4609.375,0.019459812
4619.1406,0.1027915
4628.9062,1.1068324
4638.672,120.67396
4648.4375,1392.5116
4658.203,858.68475
4667.9688,12.338351
4677.7344,0.42307073
4687.5,0.054742243
4697.2656,0.012235627
4707.0312,0.0037279243
4716.797,0.0013896576
4726.5625,0.0005973434
4736.328,0.00028554475
4746.0938,0.00014821706
4755.8594,8.216693e-05
4765.625,4.806813e-05
4775.3906,2.9410849e-05
4785.1562,1.8691688e-05
4794.922,1.2272448e-05
4804.6875,8.289211e-06
4814.453,5.7400575e-06
4824.2188,4.0631007e-06
4833.9844,2.9336018e-06
4843.75,2.156049e-06
4853.5156,1.6109528e-06
4863.2812,1.2216466e-06
4873.047,9.398354e-07
4882.8125,7.328409e-07
4892.578,5.788165e-07
4902.3438,4.6341086e-07
4912.1094,3.7577018e-07
4921.875,3.0927757e-07
4931.6406,2.582417e-07
4941.4062,2.19259e-07
4951.172,1.8978955e-07
4960.9375,1.6764656e-07
4970.703,1.5169995e-07
4980.4688,1.4096742e-07
4990.2344,1.3463291e-07
5000.0,1.3271763e-07
