frequency_hz,psd
3632.8125,0.28701222
3642.5781,0.09441492
3652.3438,0.2408784
3662.1094,0.57727814
3671.875,0.71040416
3681.6406,1.0375475
3691.4062,0.8601524
3701.1719,0.41926566
3710.9375,0.5584452
3720.7031,1.3119147
3730.4688,1.0621201
3740.2344,0.5726205
3750.0,0.3350512
3759.7656,0.09872656
3769.5312,0.3783374
3779.2969,0.36293408
3789.0625,0.66451764
3798.8281,1.7413768
3808.5938,1.0238605
3818.3594,0.5986464
3828.125,0.41653523
3837.8906,0.775702
3847.6562,1.1444196
3857.4219,0.76144713
3867.1875,0.57918197
3876.9531,0.280818
3886.7188,0.33607906
3896.4844,0.9187017
3906.25,0.4959239
3916.0156,0.43983272
3925.7812,0.16648096
3935.5469,0.26256138
3945.3125,0.3182579
3955.0781,0.5408679
3964.8438,0.76916903
3974.6094,0.84177977
3984.375,0.7459536
3994.1406,0.27890214
4003.9062,0.1948373
4013.6719,0.56146055
4023.4375,0.7732944
4033.2031,0.32837662
4042.9688,0.1270799
4052.7344,0.2644864
4062.5,0.23189217
4072.2656,0.36017448
4082.0312,0.9032606
4091.7969,1.2648472
4101.5625,1.5796444
4111.328,0.65305614
4121.0938,0.39981404
4130.8594,0.25948986
4140.625,0.09951473
4150.3906,0.23844844
4160.1562,0.34916472
4169.922,0.47490028
4179.6875,0.5160223
4189.453,0.46707675
4199.2188,0.5576834
4208.9844,0.64838773
4218.75,0.7529399
4228.5156,0.731333
4238.2812,0.5466507
4248.047,0.2296416
4257.8125,0.14671667
4267.578,0.22840093
4277.3438,0.3054602
4287.1094,0.29559657
4296.875,0.26220402
4306.6406,0.116150424
4316.4062,0.12013308
4326.172,0.15030661
4335.9375,0.19356005
4345.703,0.28059015
4355.4688,0.41390052
4365.2344,0.44936115
4375.0,0.18541743
4384.7656,0.62123495
4394.5312,1.0682203
4404.297,0.53837407
4414.0625,0.28680763
4423.828,1.1864848
4433.5938,0.7641696
4443.3594,0.4395535
4453.125,0.37480095
4462.8906,0.08077415
4472.6562,0.27910128
4482.422,0.43114147
4492.1875,0.218564
4501.953,0.29405043
4511.7188,0.32288134
4521.4844,0.41939014
4531.25,0.39313728
4541.0156,0.6209926
4550.7812,0.88618577
4560.547,0.3991305
4570.3125,0.31043664
4580.078,1.1357534
4589.8438,1.4523795
4599.6094,0.6723083
4609.375,0.2531211
4619.1406,0.20708376
4628.9062,0.5319014
4638.672,0.4771839
4648.4375,0.18446289
4658.203,0.09335378
4667.9688,0.28891605
4677.7344,0.28694552
4687.5,0.26575145
4697.2656,0.5165769
4707.0312,0.83341086
4716.797,0.4331296
4726.5625,0.5132059
4736.328,0.65266997
4746.0938,0.83534425
4755.8594,0.7088373
4765.625,0.64183223
4775.3906,0.8127818
4785.1562,0.78376734
4794.922,0.5067358
4804.6875,0.37214074
4814.453,0.22816767
4824.2188,0.6631437
4833.9844,0.7515388
4843.75,0.30812025
4853.5156,0.5790428
4863.2812,0.4988387
4873.047,0.11593632
4882.8125,0.16937637
4892.578,0.3680236
4902.3438,0.9506082
4912.1094,0.46786457
4921.875,0.18318537
4931.6406,0.07028753
4941.4062,0.13205458
4951.172,0.48372754
4960.9375,0.466509
4970.703,0.560873
4980.4688,0.5779722
4990.2344,0.7757133
5000.0,0.5368634
