temperature_C,pore_pressure_MPa
167.4247491638796,0.11486692113958119
169.36454849498327,0.11819736471466968
171.30434782608697,0.12550601868886893
173.24414715719064,0.12625761118250786
175.1839464882943,0.1362409092587861
177.123745819398,0.15735444403247523
179.06354515050168,0.15858092924851044
181.00334448160535,0.15964218918218998
182.94314381270902,0.1661480682106719
184.88294314381272,0.1737366008709827
186.8227424749164,0.18337371423709276
188.76254180602007,0.19464624012226858
190.70234113712374,0.2129110166745795
192.64214046822744,0.22638434023386408
194.5819397993311,0.23598302127729628
196.52173913043478,0.23326306045981593
198.46153846153845,0.25613546507477897
200.40133779264215,0.2534092816044837
202.34113712374582,0.26837481309456435
204.2809364548495,0.27996833220290285
206.2207357859532,0.2843014793021195
208.16053511705687,0.3070552168787436
210.10033444816054,0.3221496874580068
212.0401337792642,0.33428533599787275
213.9799331103679,0.33271421984830757
215.91973244147158,0.3501879681411362
217.85953177257525,0.3562613084884417
219.79933110367892,0.3786940292940795
221.73913043478262,0.37942593360058924
223.6789297658863,0.39494238451577335
225.61872909698997,0.4073811761253757
227.55852842809364,0.42588985018538195
229.49832775919734,0.43508060970808904
231.438127090301,0.4430148713740582
233.37792642140468,0.4491292895635602
235.31772575250835,0.4538587806113483
237.25752508361205,0.46245188007544735
239.19732441471572,0.48978284394669386
241.1371237458194,0.4898030129385487
243.0769230769231,0.5010501606633723
245.01672240802677,0.5167795217231668
246.95652173913044,0.5239551382319657
248.8963210702341,0.5353287537899246
250.8361204013378,0.5285125638389306
252.77591973244148,0.5525350198588651
254.71571906354515,0.5495163925679862
256.6555183946488,0.5598337788953067
258.5953177257525,0.5656538634299971
260.53511705685617,0.560901760968882
262.47491638795987,0.5832245489556293
264.41471571906357,0.5865768872037805
266.35451505016727,0.5888311248569141
268.2943143812709,0.5845598199757885
270.23411371237455,0.5876897839756593
272.17391304347825,0.5884316533142692
274.11371237458195,0.60556402432159
276.05351170568565,0.5979842155523509
277.9933110367893,0.6045526670564831
279.933110367893,0.5889503164266672
281.87290969899664,0.6055510319318813
283.81270903010034,0.5977315584533764
285.75250836120404,0.5941008295574067
287.6923076923077,0.5827474721858537
289.6321070234114,0.5831223955437453
291.5719063545151,0.5812002880065362
293.5117056856187,0.5832070919927438
295.4515050167224,0.580694222316805
297.39130434782606,0.5639668669526708
299.33110367892976,0.5611672696427756
301.27090301003346,0.5498626275911527
303.2107023411371,0.5438975174573776
305.1505016722408,0.5475174242719303
307.0903010033445,0.5444136311798307
309.03010033444815,0.5368977500111548
310.96989966555185,0.5236373605541322
312.90969899665555,0.5192484057635831
314.8494983277592,0.5065916061494948
316.7892976588629,0.4865813256453001
318.72909698996654,0.4863064209287219
320.66889632107024,0.4686882719089449
322.60869565217394,0.46238923399309967
324.5484949832776,0.45452528769300626
326.4882943143813,0.4368472895638602
328.428093645485,0.42421651971477675
330.3678929765886,0.4081232431455911
332.3076923076923,0.4096033318902371
334.247491638796,0.40369705480117934
336.18729096989966,0.38453904642396125
338.12709030100336,0.3759679136394532
340.066889632107,0.35377827222515157
342.0066889632107,0.3525790812110699
343.9464882943144,0.3444995450885404
345.88628762541805,0.33234470230582625
347.82608695652175,0.30819647433737274
349.76588628762545,0.31222883004275903
351.7056856187291,0.28790784297898825
353.6454849498328,0.27319932481370346
355.58528428093643,0.2644992355615351
357.52508361204013,0.2503633191556752
359.46488294314383,0.23981588198230247
361.4046822742475,0.23145686872379997
363.3444816053512,0.228949586086544
365.2842809364549,0.2160003893969758
367.2240802675585,0.21002144101878073
369.1638795986622,0.1987577622477152
371.1036789297659,0.18697142667403643
373.04347826086956,0.1761578611130241
374.98327759197326,0.18163028558738567
376.9230769230769,0.17496693483013354
378.8628762541806,0.15208957654302166
380.8026755852843,0.14778578618294097
382.74247491638795,0.14733544646894794
384.68227424749165,0.13082692191953804
386.62207357859535,0.13085972984184904
388.561872909699,0.12365986483118468
390.5016722408027,0.111562503673818
392.4414715719064,0.10007280227921869
394.38127090301003,0.09953182170225054
396.32107023411373,0.09317258786305326
398.2608695652174,0.10155385403908773
400.2006688963211,0.08474301811969606
402.1404682274248,0.08895064073730387
404.0802675585284,0.08138975931821874
406.0200668896321,0.07380768527576347
407.9598662207358,0.07551508603671497
409.89966555183946,0.07199346188259972
411.83946488294316,0.06935330754736604
413.7792642140468,0.0543036566509601
415.7190635451505,0.05119708438831692
417.6588628762542,0.04609447484655551
419.59866220735785,0.05786307152019002
421.53846153846155,0.036375751760051124
423.47826086956525,0.04449541843618373
425.4180602006689,0.047338188803908485
427.3578595317726,0.045667083927236715
429.2976588628763,0.03956531597517417
431.23745819397993,0.03225947342660228
433.17725752508363,0.03281239441390218
435.1170568561873,0.02420825099017021
437.056856187291,0.03089439090223816
438.9966555183947,0.033629362332033765
440.9364548494983,0.021614609182939722
442.876254180602,0.03343641953639928
444.8160535117057,0.016235308617073528
446.75585284280936,0.030845945455021014
448.69565217391306,0.016201804199564785
450.6354515050167,0.015499444204962305
452.5752508361204,0.024302644341630632
454.5150501672241,0.010478438284359987
456.45484949832775,0.017833390392760967
458.39464882943145,0.02343353690381172
460.33444816053515,0.008290659781042499
462.2742474916388,0.02241690441532085
464.2140468227425,0.014524806230995807
466.1538461538462,0.012166220791854268
468.09364548494983,0.019379977109862816
470.03344481605353,0.01359539637852273
471.9732441471572,0.01818392762007203
473.9130434782609,0.010766651620064288
475.8528428093646,0.019504665618685392
477.7926421404682,0.018159716764638317
479.7324414715719,0.008253767409140607
481.6722408026756,0.014659546042140901
483.61204013377926,0.015188394415007939
485.55183946488296,0.01292453557673609
487.49163879598666,0.019713006760883646
489.4314381270903,0.019284918252447044
491.371237458194,0.012020177883551633
493.31103678929765,0.01928506405679004
495.25083612040135,0.006598579200785869
497.19063545150505,0.009420311235459411
499.1304347826087,0.008982025556234558
501.0702341137124,0.002517522229816254
503.0100334448161,0.00447654097860011
504.94983277591973,0.0005151308785447668
506.88963210702343,0.011925802484017315
508.8294314381271,0.004292399691860166
510.7692307692308,0.010873866741753054
512.7090301003345,0.0049123731617714385
514.6488294314381,0.00405259339113302
516.5886287625418,0.009898658259535955
518.5284280936455,0.004259608005980116
520.4682274247491,0.0039343828498267525
522.4080267558529,0.015796011055301398
524.3478260869565,0.0015602475641492523
526.2876254180602,0.015620926032539456
528.2274247491639,0.013880185279083508
530.1672240802675,0.005156901952723002
532.1070234113713,0.0074321239704144984
534.0468227424749,0.0013644858630905844
535.9866220735786,0.012643839056775203
537.9264214046823,0.014173762054834664
539.866220735786,0.01915759493546471
541.8060200668897,0.008616191276201444
543.7458193979933,0.013686389232916615
545.685618729097,0.006152071960231966
547.6254180602007,0.004617739434890089
549.5652173913044,0.009975238870437659
551.5050167224081,0.015909627515607264
553.4448160535118,0.009665720421519745
555.3846153846154,0.003098116054665534
557.3244147157191,0.006727951951514316
559.2642140468228,0.01678278876498396
561.2040133779265,0.008889945935336707
563.1438127090302,0.011138520733995233
565.0836120401337,0.008654457524794023
567.0234113712374,0.012210515306722531
568.9632107023411,0.013079253776589068
570.9030100334448,0.011688557267358181
572.8428093645485,0.002856199313331675
574.7826086956521,0.016541298960647113
576.7224080267558,0.004548337419707285
578.6622073578595,0.0034814019215299776
580.6020066889632,0.013220224674522867
582.5418060200669,0.007506643813359557
584.4816053511706,0.0045715883534353284
586.4214046822742,0.0033236554964083814
588.3612040133779,0.00634309755998651
590.3010033444816,0.017878338688296514
592.2408026755853,0.005391233573624995
594.180602006689,0.015520663527932644
596.1204013377926,0.01956171579049131
598.0602006688963,0.006216141400304292
600.0,0.003738202908136373
