time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
17.001877,0.488616,0.147631,0.053858,0.048898,0.140204,0.438648,-0.073052,0.026179,0.021416,0.158013,0.101883,-0.023704,0.031053,0.081021
17.001934,0.039725,0.098939,0.037098,0.036486,0.085944,0.028609,0.068626,0.080236,0.139046,0.132036,-0.012494,-0.038415,0.037735,-0.001210
17.001991,0.222689,0.006839,-0.121204,-0.119187,-0.001319,0.205388,-0.023229,-0.104069,0.031125,-0.060370,0.092917,-0.075063,0.060359,0.005141
17.002052,-0.137042,-0.051496,-0.118822,-0.116447,-0.050444,-0.128752,0.127598,0.156279,-0.078176,0.077463,0.081886,-0.019224,0.027637,0.003247
17.002110,-0.392088,-0.409157,-0.020988,-0.008513,-0.362416,-0.365799,-0.186744,-0.149246,-0.094826,-0.040067,-0.071466,-0.068173,-0.076022,-0.096768
17.002171,-0.083135,-0.297896,0.309897,0.309822,-0.263545,-0.083022,0.014885,-0.143660,-0.140348,-0.030560,-0.104135,0.009927,-0.072535,0.051338
17.002228,-0.282922,-0.419717,-0.143051,-0.156006,-0.387679,-0.261497,-0.127858,-0.200200,-0.022754,-0.012506,-0.013051,-0.023023,-0.026122,-0.074568
17.002285,-0.042256,-0.112212,-0.259568,-0.259487,-0.102072,-0.039165,0.180738,-0.122276,-0.007149,-0.107678,-0.037789,-0.067204,-0.106033,-0.114741
17.002346,-0.166624,0.182619,-0.028625,-0.031876,0.181076,-0.142489,-0.049956,0.054776,-0.064361,0.117325,-0.121528,-0.027582,-0.064226,-0.017399
17.002403,0.205542,0.437844,0.040118,0.032491,0.408544,0.187634,0.286763,0.120839,0.052904,0.024861,0.020618,0.074212,0.061194,-0.007904
17.002460,0.184788,0.366691,0.320181,0.324032,0.326455,0.172035,0.242598,0.186455,0.010534,0.002123,0.000311,-0.001348,0.000287,-0.056481
17.002522,0.141831,0.052510,0.275028,0.282658,0.036132,0.139980,-0.286350,0.123512,0.045901,0.026323,0.047696,0.063095,-0.010416,0.038551
17.002579,0.131416,0.073611,0.576898,0.590682,0.061218,0.128016,-0.181991,0.116701,0.039114,0.161257,0.133092,0.099128,-0.000657,0.039301
17.002636,0.117465,-0.076131,0.443854,0.450218,-0.071834,0.110869,-0.255612,0.031313,0.090617,0.048207,0.119503,0.027767,-0.043302,0.059922
17.002697,0.020548,-0.107527,0.039618,0.034941,-0.094692,0.040523,0.103900,0.036203,-0.049509,-0.058973,-0.018907,0.117433,-0.011232,0.086252
17.002754,-0.056757,0.004440,-0.235653,-0.247782,0.015033,-0.049332,-0.039572,-0.173213,0.130255,-0.056488,0.049536,0.064156,-0.044238,-0.000834
17.002815,-0.301441,0.270191,-0.539022,-0.534674,0.240538,-0.278580,0.116536,-0.107007,-0.078313,-0.119059,0.012057,-0.023968,0.015731,-0.033274
17.002872,-0.219342,-0.073506,-0.423951,-0.432220,-0.066729,-0.191609,0.380219,-0.020774,-0.097804,0.026973,0.006694,-0.060321,0.029624,-0.028704
17.002930,-0.325849,-0.204590,0.136143,0.132392,-0.167285,-0.287463,0.065785,0.095634,-0.145367,0.013961,0.015530,0.011931,-0.037633,0.007160
17.002991,-0.109587,-0.038966,-0.119176,-0.119913,-0.048348,-0.095264,0.148139,-0.037616,-0.124616,-0.054718,-0.111543,-0.044621,-0.034598,-0.115730
17.003048,0.206924,0.038097,0.402778,0.399624,0.043460,0.189176,-0.080706,0.112445,0.086208,0.065871,0.140454,-0.081082,0.065493,-0.015629
17.003105,0.333665,0.244065,0.103621,0.107283,0.212152,0.296222,-0.285272,-0.140850,0.049550,-0.000165,-0.019414,-0.030275,-0.027253,-0.004218
17.003166,0.336147,0.263030,-0.211762,-0.218720,0.248879,0.325343,-0.031051,0.048618,0.194829,0.065787,0.044972,0.054491,0.079848,0.054663
17.003223,0.037255,0.496465,0.608390,0.613077,0.449996,0.037058,-0.182534,-0.079650,0.113037,0.036385,0.028428,0.059651,0.082392,-0.008992
17.003281,0.053506,0.365562,-0.151879,-0.151539,0.340004,0.043980,-0.031237,0.148611,0.091859,0.066755,0.116580,0.096156,0.016259,-0.017683
17.003342,-0.042274,0.041749,0.115640,0.109829,0.038415,-0.032363,-0.097012,0.001791,0.061057,-0.029445,0.063554,0.144111,0.128000,-0.000645
17.003399,-0.058088,-0.158672,-0.111729,-0.114337,-0.141097,-0.042213,0.163899,0.259168,0.068467,0.147395,-0.015680,0.013800,0.099714,0.021324
17.003460,0.055063,-0.405398,0.011710,0.003375,-0.387566,0.046733,0.180571,0.228556,-0.120546,-0.051264,0.000935,0.095085,0.013464,0.011064
17.003517,0.222775,-0.367247,0.076010,0.080092,-0.330330,0.210090,0.107717,-0.203459,-0.090110,-0.094475,-0.078371,0.016571,-0.074314,0.022087
17.003574,-0.091445,0.105505,0.210745,0.209728,0.087688,-0.090928,0.091553,-0.145010,-0.036815,-0.122745,-0.006188,-0.025343,0.003176,-0.003212
17.003635,-0.182502,-0.087433,-0.384146,-0.386833,-0.069009,-0.163092,0.074498,-0.199576,0.063479,-0.081324,-0.009903,-0.002471,-0.019984,-0.051492
17.003693,-0.009578,0.324013,0.218469,0.203239,0.301481,-0.002583,0.029716,0.088581,0.002769,0.065757,-0.016232,-0.051322,-0.068068,0.017380
17.003750,-0.000639,0.106927,-0.085858,-0.080388,0.102802,0.004330,-0.049935,-0.034883,0.076457,0.070194,0.030544,0.089167,0.014676,0.043388
17.003811,0.253262,-0.202228,0.316907,0.332788,-0.176356,0.210869,-0.205623,0.103436,-0.075731,0.153937,0.020379,0.019008,0.022917,0.025292
17.003868,0.204337,0.510984,0.271525,0.272032,0.477754,0.190281,-0.163926,0.287978,0.018091,0.109498,0.040320,0.023418,0.046530,0.050214
17.003929,0.430603,-0.077436,0.146391,0.149628,-0.072334,0.407389,-0.202269,0.070955,-0.049758,0.119286,0.053890,0.063089,0.130581,0.093330
17.003986,0.354742,0.107476,0.147437,0.155175,0.108468,0.322217,-0.014992,0.190014,0.167607,0.065699,0.096818,0.135095,0.136394,0.056881
17.004044,0.012601,-0.116423,0.379344,0.384258,-0.105407,0.003589,0.123183,-0.073805,-0.016804,0.005670,-0.048954,0.044688,-0.023763,0.093902
17.004105,-0.136950,-0.002184,-0.511199,-0.513050,0.007564,-0.134840,0.283472,-0.181469,0.199401,-0.104495,0.123745,-0.031647,0.069660,0.066528
17.004162,-0.352962,0.085350,-0.361110,-0.385103,0.083563,-0.324701,0.250390,-0.033728,0.191567,-0.071506,-0.053801,-0.022434,0.009553,-0.016534
17.004219,-0.326411,0.173018,-0.455619,-0.451377,0.156044,-0.286161,0.044460,-0.148724,-0.186976,-0.028152,-0.074198,-0.076327,-0.014947,-0.071480
17.004280,0.085532,-0.296654,0.025386,0.027280,-0.269263,0.086834,0.049106,-0.011963,-0.115258,0.076902,-0.109139,0.000774,0.007041,0.009725
17.004337,-0.040961,0.180615,0.199942,0.197279,0.171608,-0.033426,-0.029986,-0.072779,-0.154413,0.016344,-0.053727,0.030505,-0.041667,0.006674
17.004395,0.253206,-0.060318,-0.013216,-0.018369,-0.069260,0.236583,-0.059171,0.105324,0.062254,0.061063,0.032431,-0.028784,0.076381,-0.079431
17.004456,0.099476,0.252619,0.278886,0.273785,0.239875,0.082400,0.001844,0.117049,-0.032677,-0.085428,0.065271,0.033317,0.006872,-0.009557
17.004513,-0.144900,0.241210,-0.004205,-0.006596,0.218102,-0.134844,0.178375,0.097472,0.095868,0.024257,0.133714,0.036867,0.034201,0.040741
17.004574,0.427775,0.104093,0.030230,0.034287,0.095430,0.378543,-0.067953,0.072793,0.230959,-0.067082,0.073951,0.029723,0.020508,0.034178
17.004631,-0.081800,0.105951,-0.354163,-0.355139,0.102503,-0.058378,-0.097989,0.079715,0.051997,0.125202,0.091879,0.029441,0.105739,0.107620
17.004688,0.058733,0.300718,0.362457,0.344331,0.275902,0.049754,-0.025712,0.005399,0.100798,-0.034921,0.007206,0.041064,0.029552,0.079848
17.004749,-0.104843,-0.446829,-0.131107,-0.132537,-0.404974,-0.096604,0.010832,-0.023396,-0.071212,0.150230,0.011689,-0.031218,-0.040226,-0.012668
17.004807,-0.003399,-0.313728,-0.187839,-0.194618,-0.287770,-0.006239,0.186284,-0.156114,-0.153941,0.158974,-0.076594,0.097927,-0.024870,0.053226
17.004864,0.056101,-0.371374,-0.185230,-0.183745,-0.353318,0.048589,0.141627,-0.142374,-0.049084,-0.152914,-0.081503,-0.051765,-0.072033,0.004333
17.004925,0.098530,-0.013809,-0.158910,-0.167568,-0.039107,0.090090,0.253763,-0.228090,-0.172988,-0.148804,-0.068109,-0.105443,-0.025583,-0.058200
17.004982,-0.258284,0.145004,-0.292292,-0.299753,0.139373,-0.240118,0.222988,-0.039690,-0.023504,-0.156184,0.041598,-0.085141,-0.002842,-0.007209
17.005039,0.142214,-0.011321,-0.244644,-0.244025,-0.002550,0.123171,0.006530,0.098637,-0.081553,0.046514,-0.005494,-0.067590,-0.015501,-0.046978
17.005100,-0.063533,0.213982,-0.365359,-0.359329,0.190964,-0.082566,-0.138055,0.192089,0.070398,-0.045016,0.024516,0.013530,0.000183,0.040719
17.005157,0.253134,0.005821,0.167942,0.169259,0.015014,0.228201,-0.229974,0.207123,0.132325,0.092985,-0.029632,0.084725,0.044594,0.038580
17.005219,0.133238,-0.025652,0.417128,0.425311,-0.032495,0.119036,-0.272826,-0.027943,0.015875,0.149038,-0.043033,0.047033,-0.040335,-0.034200
17.005276,0.096311,-0.307289,0.332532,0.331117,-0.269303,0.075402,0.068158,0.044782,0.072084,0.048584,-0.042740,0.071227,0.027085,0.023811
17.005333,0.016891,0.258281,-0.189420,-0.187581,0.233684,0.020637,-0.089484,-0.086898,0.004960,0.065196,0.040476,0.029272,0.005440,0.043202
17.005394,0.248766,-0.117307,-0.099926,-0.097359,-0.104047,0.223420,0.176782,-0.061425,0.012101,-0.071524,-0.019444,0.002617,-0.046293,0.016770
17.005451,-0.365059,-0.152898,-0.187708,-0.187223,-0.153741,-0.337635,0.073922,0.002940,-0.034773,-0.140876,0.127887,0.020577,0.075033,-0.041509
17.005508,-0.267217,-0.144941,-0.383694,-0.374382,-0.123245,-0.248638,-0.118490,0.131832,-0.150360,-0.038676,0.118107,-0.078890,-0.036315,-0.026121
17.005569,-0.302703,-0.093986,-0.069743,-0.080089,-0.078671,-0.264410,0.316691,-0.045531,-0.084823,-0.102423,-0.124267,-0.042070,-0.050559,-0.049508
17.005627,0.025296,-0.226281,0.129941,0.129322,-0.219028,0.010932,-0.048621,-0.086527,-0.160103,0.008647,-0.081592,-0.012864,-0.071043,0.008997
17.005688,0.114555,-0.209309,0.290293,0.291135,-0.202069,0.104421,0.033645,-0.024730,-0.053632,-0.078969,-0.132939,0.009167,-0.063255,-0.025714
17.005745,-0.024462,-0.308779,-0.181468,-0.155081,-0.293302,-0.025619,-0.096141,-0.020816,0.056548,0.037198,0.026134,-0.031501,-0.002120,-0.058872
17.005802,0.191659,0.109455,0.132483,0.133742,0.097245,0.173348,-0.020739,0.123782,0.178208,0.087570,-0.017861,0.042280,0.058481,0.008726
17.005863,-0.029738,0.381372,-0.168243,-0.159785,0.356071,-0.013948,0.035383,0.123809,0.152283,0.060185,0.052791,-0.048905,0.091804,0.010431
17.005920,0.006803,0.264996,-0.484071,-0.489870,0.249874,0.009217,0.088632,0.224054,-0.001965,0.030662,0.149200,-0.025180,0.039371,0.014461
17.005978,-0.245411,-0.122313,0.417493,0.415189,-0.118584,-0.227953,-0.192942,0.181738,0.047560,0.049544,0.025971,-0.036763,0.053615,0.007647
17.006039,0.235645,-0.103133,0.066437,0.065988,-0.084854,0.219841,0.082308,-0.017783,-0.051917,-0.005024,0.065703,0.064097,-0.002323,0.020447
17.006096,-0.120856,-0.180322,0.151996,0.137439,-0.177720,-0.101602,-0.065377,-0.116966,-0.079909,-0.050010,-0.082935,-0.049208,-0.014291,-0.043082
17.006153,-0.143468,-0.328474,0.329827,0.318001,-0.303318,-0.137080,0.154428,-0.216124,-0.007765,-0.141699,-0.127152,0.111113,-0.094804,0.061708
17.006214,-0.121149,-0.084537,-0.257447,-0.249914,-0.077680,-0.099677,0.135222,-0.171939,0.110524,-0.097418,-0.034309,0.107739,-0.057217,-0.041891
17.006271,-0.072312,0.118544,-0.203961,-0.191961,0.104841,-0.049183,0.083057,0.069449,-0.014566,-0.106445,-0.058825,-0.093278,0.011900,-0.025355
17.006332,-0.162122,0.295481,-0.242339,-0.243494,0.266549,-0.144733,0.098376,0.001307,-0.045875,0.005059,0.031317,-0.035480,0.079468,-0.041777
17.006390,-0.166632,-0.115712,0.314897,0.331017,-0.107937,-0.152099,0.179470,0.157502,-0.004284,0.076224,-0.057338,-0.107796,-0.008666,-0.058019
17.006447,-0.239155,0.123204,0.195258,0.192646,0.112847,-0.221796,-0.258416,0.056228,0.001502,0.155605,0.067082,0.035758,0.040409,0.025972
17.006508,0.119689,-0.111426,0.296892,0.291296,-0.102090,0.103211,-0.182773,-0.078465,0.133914,0.145883,0.095132,0.013084,-0.035169,0.063487
17.006565,0.314807,-0.425603,0.537503,0.548170,-0.374577,0.284611,-0.235518,0.212267,0.074154,-0.002704,0.028652,0.016304,-0.014959,0.056032
17.006622,0.240656,0.347091,0.029651,0.020734,0.319885,0.212926,0.013638,-0.050328,0.196594,0.015498,0.052731,0.153827,-0.043323,0.056158
17.006683,-0.062318,0.103713,0.135566,0.133780,0.121977,-0.045226,0.137004,0.082563,0.195720,0.026959,0.094494,0.072177,0.115782,0.112377
17.006741,-0.037162,0.159304,-0.144906,-0.137600,0.138861,-0.047502,0.002387,-0.044415,0.028624,-0.023599,0.016037,0.081145,0.010600,0.032238
17.006798,-0.137473,0.259409,-0.277639,-0.279427,0.243610,-0.128451,0.132707,-0.016429,-0.082790,0.004248,-0.010329,-0.041590,0.089862,0.006002
17.006859,-0.251548,-0.196983,-0.361046,-0.358049,-0.167133,-0.218961,0.010661,0.059411,-0.148127,0.120445,-0.070769,-0.090843,0.115072,-0.065108
17.006916,-0.043233,-0.170493,0.051187,0.051621,-0.153229,-0.047101,0.032284,0.099712,-0.132837,-0.018936,-0.071619,0.001451,-0.080257,-0.021034
17.006977,0.064818,-0.245517,0.065896,0.068398,-0.218207,0.060841,-0.181822,-0.156139,0.032063,-0.081808,-0.112657,-0.093639,-0.080751,-0.034236
17.007034,0.216130,0.284570,0.446372,0.440105,0.260862,0.206698,0.185417,0.092395,-0.024635,-0.001427,-0.017418,0.005813,-0.083800,0.051343
17.007092,-0.079778,0.181998,-0.175654,-0.187572,0.170212,-0.066307,-0.058107,-0.012112,0.139738,0.022746,0.060258,-0.040826,0.049823,0.004668
17.007153,0.078954,0.220640,0.133879,0.134291,0.195248,0.089438,-0.104921,0.126901,0.037498,0.080452,0.094906,0.037763,-0.022276,0.026934
17.007210,-0.084621,0.492758,-0.118973,-0.118651,0.452904,-0.083346,-0.070976,0.132845,-0.058644,0.108257,0.118470,0.085531,0.061815,-0.021311
17.007267,-0.322286,0.020910,-0.193968,-0.186322,0.017810,-0.303442,-0.056536,0.057178,0.214087,0.184384,0.014335,0.055792,0.133909,0.015652
17.007328,0.300225,0.082568,0.029769,0.038101,0.082895,0.296512,-0.123620,0.069077,-0.025279,0.150573,0.035816,0.052582,0.035750,-0.014328
17.007385,0.048275,-0.129671,0.139436,0.146049,-0.133836,0.040852,-0.136244,0.139766,0.012955,-0.009391,-0.029232,0.019514,0.048437,0.042360
17.007442,0.135472,-0.217829,-0.114198,-0.110437,-0.197853,0.119686,-0.156125,-0.186755,-0.032247,-0.059782,-0.010648,0.019865,-0.013474,0.001717
17.007504,0.226658,-0.321027,-0.300851,-0.298834,-0.296631,0.199513,0.058803,-0.162768,-0.012460,-0.157711,-0.000863,-0.021234,-0.089260,0.083297
17.007561,-0.211506,0.003209,-0.329390,-0.320447,-0.013441,-0.183926,0.225975,-0.196011,-0.003705,-0.163057,0.046342,-0.121747,-0.047514,0.051600
17.007622,-0.121190,0.098871,-0.219236,-0.239793,0.089132,-0.106215,0.212825,0.035252,0.112044,0.071869,0.002505,-0.038293,-0.032636,-0.043296
17.007679,-0.181301,0.376250,0.199043,0.193989,0.361468,-0.161970,-0.047835,0.092276,-0.097786,-0.018819,-0.044892,-0.084021,-0.001072,-0.040631
17.007736,0.257533,-0.139111,0.248940,0.242846,-0.119061,0.234412,-0.029995,0.024560,0.086247,0.138220,0.024527,-0.003869,-0.017181,-0.054558
17.007797,0.149349,0.129761,0.227536,0.232768,0.126370,0.135103,-0.091904,0.114711,-0.004311,0.040177,0.011884,0.068618,0.054202,0.031318
17.007854,0.180762,-0.127495,0.449893,0.438507,-0.119458,0.173133,-0.202867,-0.017656,0.101010,-0.082410,0.085413,0.101927,0.046207,-0.020466
17.007912,0.385992,-0.155474,0.522125,0.529988,-0.136772,0.360080,-0.051848,0.021521,0.086003,0.172201,0.060197,0.086929,0.038419,0.035376
17.007973,0.001809,0.000143,-0.095226,-0.103325,-0.001463,0.011822,0.064664,-0.143965,0.032561,-0.036633,0.132093,0.005428,0.025343,0.113199
17.008030,0.037453,0.108056,-0.328050,-0.328137,0.105365,0.034689,0.138678,0.128476,0.017470,0.016075,0.101446,0.000422,0.016672,-0.001100
17.008091,-0.067223,-0.071512,-0.131268,-0.126299,-0.055579,-0.061901,-0.029357,-0.015232,0.169317,-0.006179,0.045315,0.014747,0.041764,0.100674
17.008148,-0.176120,-0.237481,-0.073830,-0.075549,-0.211834,-0.164477,0.087789,-0.057845,-0.163205,0.014944,-0.054416,0.001417,-0.003757,-0.025140
17.008205,-0.289918,-0.256347,-0.125215,-0.129601,-0.228394,-0.264025,-0.096750,-0.085250,-0.142868,0.019926,-0.155039,-0.010013,-0.085279,-0.099100
17.008266,-0.002859,-0.226599,-0.403868,-0.409093,-0.216050,-0.008815,-0.245883,-0.074879,-0.172462,0.052258,-0.125249,0.051647,-0.080372,-0.035036
17.008324,0.043960,0.146466,0.025718,0.025000,0.129848,0.049599,0.212803,-0.112315,0.007591,-0.104504,0.026304,-0.025799,-0.074841,-0.061628
17.008381,0.329058,0.206983,0.300356,0.325214,0.184522,0.296158,0.065193,-0.080126,0.076262,0.075059,-0.005663,-0.035932,-0.007189,0.019202
17.008442,-0.156747,0.150725,0.069552,0.068263,0.138158,-0.148557,0.052529,-0.166678,-0.028404,-0.051477,0.066106,-0.031718,0.025615,-0.062771
17.008499,0.135084,0.391824,0.134089,0.133866,0.361602,0.115506,0.176592,0.076075,0.126639,0.121485,0.057712,0.028697,0.122068,0.056484
17.008556,-0.124236,0.415457,-0.147922,-0.146853,0.380229,-0.116375,-0.156988,0.174532,-0.029331,0.056245,-0.076004,0.049912,0.056845,0.035212
17.008617,-0.139938,-0.070211,-0.067112,-0.060961,-0.064255,-0.127648,-0.108207,0.141835,0.010375,0.043544,0.146296,0.055797,0.017965,0.033975
17.008675,0.028379,-0.231238,0.344196,0.359216,-0.213841,0.020159,-0.118892,-0.016500,-0.110119,0.058723,-0.015644,0.152147,0.047450,0.040139
17.008736,0.122945,-0.112351,-0.051148,-0.054748,-0.116992,0.113311,0.189598,-0.026893,0.155345,0.134470,0.042349,0.111423,0.000213,0.037320
17.008793,-0.045528,-0.024620,-0.085818,-0.084780,-0.013055,-0.027232,0.153281,-0.012214,0.017574,-0.096471,0.022545,0.049193,0.033729,0.062458
17.008850,-0.220104,-0.094881,-0.428860,-0.434238,-0.093828,-0.199521,0.132628,-0.166267,-0.073991,-0.128981,-0.009368,-0.054792,-0.020595,-0.019114
17.008911,-0.182750,-0.313454,-0.611826,-0.619447,-0.285601,-0.161389,0.295442,-0.024234,-0.034740,-0.116113,0.024464,-0.097633,0.075780,-0.056153
17.008968,-0.145502,0.052895,-0.212485,-0.191877,0.051530,-0.138847,0.041859,0.068205,-0.013173,0.032640,0.082021,-0.070785,0.001567,-0.025305
17.009026,0.144757,0.270011,-0.137808,-0.125841,0.244352,0.136576,0.062177,0.137307,-0.074405,0.077800,-0.072680,0.052442,-0.029142,-0.061010
17.009087,0.186860,0.106836,-0.001937,-0.023045,0.102015,0.161806,-0.049876,-0.023459,-0.051189,0.032371,0.068484,0.002664,0.014082,0.010927
17.009144,0.158873,0.112002,0.229480,0.235735,0.094865,0.147156,-0.137204,0.061719,-0.113944,0.094376,-0.024818,0.077956,-0.010453,0.026807
17.009201,0.347985,-0.067062,0.278705,0.269822,-0.061923,0.327555,-0.146704,-0.021196,0.077753,0.020263,0.111865,0.072691,0.086843,0.107947
17.009262,0.392746,-0.038760,0.316927,0.326264,-0.018937,0.355667,0.040010,-0.148586,0.184829,0.043627,0.101745,-0.017584,0.080278,0.109318
17.009319,-0.059259,0.279332,0.113986,0.122681,0.248080,-0.059834,0.032857,0.168812,0.111204,-0.100228,0.025813,0.130181,0.110626,0.002496
17.009380,-0.221396,-0.057872,0.097977,0.104527,-0.059332,-0.212417,0.212067,0.026939,-0.066740,0.117009,0.016266,-0.029307,0.084222,0.006133
17.009438,-0.096914,-0.097693,0.015936,0.007440,-0.089523,-0.089137,-0.075261,0.094891,-0.011433,-0.030575,0.100473,0.035126,0.018743,-0.000131
17.009495,-0.060842,-0.350282,-0.258150,-0.255808,-0.319723,-0.057036,0.085117,0.133530,-0.054121,-0.053064,-0.122488,-0.017361,-0.034104,-0.016019
17.009556,-0.069733,-0.508754,0.051305,0.061781,-0.460536,-0.052927,-0.060633,-0.084251,-0.106703,-0.037735,-0.076955,0.018304,-0.070519,0.010216
17.009613,-0.254406,-0.179523,0.161169,0.157957,-0.158932,-0.249598,-0.087293,-0.080172,-0.025559,-0.021466,-0.097828,0.037110,-0.066468,0.061586
17.009670,0.010176,-0.124821,-0.094544,-0.096602,-0.125416,0.008378,0.011928,-0.115832,0.023116,-0.094504,0.011808,0.038128,0.009054,-0.043012
17.009731,0.246646,0.016778,-0.092492,-0.094315,0.016795,0.228193,0.113987,0.171047,0.146636,-0.032016,0.088592,-0.038408,0.036706,0.007107
17.009789,0.064635,0.188008,-0.009175,-0.008313,0.182883,0.046903,-0.081697,0.069639,-0.052745,-0.118060,-0.001812,0.040701,0.066302,-0.021646
17.009846,0.109238,0.236967,-0.090130,-0.095043,0.230270,0.112155,-0.107738,0.140796,0.076414,0.083360,0.101514,0.024523,0.070572,0.041575
