time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
18.005157,-0.151418,0.294392,0.235257,0.247321,0.264870,-0.146339,0.035491,0.183015,-0.112228,0.098169,0.030441,0.019603,-0.004071,-0.002183
18.005219,0.299649,0.018129,0.441941,0.437081,0.001360,0.274437,-0.203851,-0.070107,0.155606,0.016470,-0.024379,0.070727,0.012030,0.035723
18.005276,-0.031790,0.260715,0.256891,0.251842,0.239362,-0.028179,0.093689,-0.067484,0.033182,0.117252,0.193802,0.089908,0.067592,0.114593
18.005333,0.230786,-0.173308,0.313891,0.311741,-0.152140,0.215253,0.181008,-0.096950,0.013565,0.074223,0.128525,-0.004910,0.041466,-0.001232
18.005394,-0.432739,-0.139728,-0.199060,-0.195855,-0.122311,-0.389612,0.252709,-0.129184,0.055978,0.014095,0.089410,0.046642,-0.004886,0.117235
18.005451,-0.179850,-0.141050,-0.172478,-0.181882,-0.132484,-0.156015,-0.026767,-0.097592,-0.089297,-0.089179,0.100342,0.014528,0.069186,-0.029653
18.005508,-0.365105,-0.367957,-0.318897,-0.329574,-0.335917,-0.328525,0.059158,-0.050261,-0.097453,0.044518,-0.055994,0.003461,0.054940,-0.059555
18.005569,-0.209194,-0.438613,-0.219520,-0.209439,-0.405395,-0.203106,-0.030769,-0.049265,-0.108794,-0.061775,-0.151092,-0.072595,-0.083766,-0.092587
18.005627,-0.528677,0.098105,-0.101026,-0.111629,0.081958,-0.486140,-0.269223,0.030258,-0.069680,0.020714,0.061332,-0.018887,0.007693,0.009122
18.005688,0.193845,-0.001201,-0.029133,-0.033325,0.000499,0.174601,0.266296,-0.053358,-0.177870,0.035600,-0.070082,0.000632,-0.108557,-0.048409
18.005745,0.094040,0.127520,0.338855,0.331036,0.116367,0.084744,0.034132,0.037732,0.145532,-0.034107,-0.093176,0.025697,-0.131835,0.000840
18.005802,0.287408,0.182791,-0.023698,-0.026974,0.167817,0.263626,-0.075858,-0.029239,-0.040334,-0.100361,0.068678,-0.027684,0.020564,-0.039682
18.005863,0.227287,0.352306,0.202986,0.200410,0.317478,0.195670,-0.018564,0.131430,0.116812,0.118082,0.045657,0.003412,0.042417,-0.031150
18.005920,0.025826,0.205084,0.418490,0.424403,0.173090,0.035693,-0.108383,0.119633,-0.033924,-0.001663,0.033929,0.000216,0.059026,0.024990
18.005978,0.171449,0.238455,-0.314310,-0.312998,0.226332,0.157670,-0.069033,0.004659,-0.104036,-0.019387,0.052595,0.135129,-0.033964,0.022481
18.006039,-0.125631,-0.136656,0.047994,0.063474,-0.136476,-0.110193,-0.010393,0.159104,-0.066760,0.077413,0.068096,0.103727,0.059332,0.041166
18.006096,-0.103670,-0.170587,-0.372712,-0.377972,-0.151035,-0.100722,0.096534,-0.191561,-0.113818,-0.113009,0.027821,0.066794,-0.016179,-0.007262
18.006153,-0.129207,-0.241877,0.035816,0.033697,-0.229554,-0.112395,-0.082486,0.051582,-0.089079,-0.067023,-0.076492,0.075951,0.031813,0.046476
18.006214,-0.298943,-0.163122,-0.559724,-0.549001,-0.158602,-0.280722,0.212030,-0.149033,-0.049530,-0.077217,0.041809,-0.045506,-0.055875,0.051260
18.006271,-0.361330,-0.118828,-0.614111,-0.612360,-0.106288,-0.335548,-0.052619,0.067775,-0.041541,-0.094703,-0.044464,-0.121848,-0.040910,-0.074501
18.006332,0.062787,0.005202,-0.019377,-0.031961,0.004951,0.068958,0.147676,0.132025,0.010079,-0.130266,-0.002395,0.031906,0.019009,-0.004206
18.006390,0.055198,0.323661,-0.233850,-0.219682,0.301216,0.051442,-0.272475,0.239944,0.008856,0.161985,0.076178,-0.009875,0.072309,-0.028547
18.006447,0.105524,-0.012193,0.535489,0.540097,-0.011513,0.102283,-0.145757,-0.047809,0.029211,-0.033914,-0.016985,-0.085406,-0.008852,-0.103373
18.006508,0.162770,0.183314,0.401192,0.391872,0.165556,0.143606,-0.261805,0.038646,-0.013839,0.143214,-0.085365,0.064894,0.005419,0.003488
18.006565,0.326569,0.355406,0.247651,0.254859,0.319184,0.292989,-0.130698,0.012053,0.156654,-0.029769,0.130370,0.073447,0.012974,0.088984
18.006622,0.157196,-0.242228,0.378452,0.371930,-0.226200,0.158792,-0.384482,-0.215733,0.114970,-0.060643,0.005792,0.033959,0.127755,0.051295
18.006683,0.243305,0.071076,0.001837,0.000893,0.077116,0.225865,0.183935,0.262446,0.050501,-0.036150,0.035747,0.092976,0.120291,0.023017
18.006741,-0.157600,-0.332787,-0.225333,-0.226384,-0.315318,-0.133618,0.057191,0.015461,0.101128,-0.121796,0.041580,0.036440,0.041199,0.024708
18.006798,-0.143945,0.021324,-0.285503,-0.290430,0.024234,-0.113852,0.227084,-0.054792,-0.155300,-0.094145,-0.077031,0.019073,0.063608,-0.003812
18.006859,-0.227942,-0.462496,-0.052556,-0.049555,-0.427476,-0.193623,0.168247,-0.011023,0.018951,-0.045194,-0.062080,-0.091853,-0.031294,0.009316
18.006916,-0.161930,-0.533002,-0.034674,-0.044020,-0.497026,-0.155907,-0.006255,-0.113068,-0.162579,-0.058361,-0.075779,0.013810,-0.122517,-0.072142
18.006977,-0.106128,-0.038581,-0.092413,-0.097430,-0.041768,-0.109301,0.122752,-0.070222,0.043363,-0.006433,-0.074159,-0.031276,0.011817,-0.045902
18.007034,0.000919,-0.219443,0.690507,0.696245,-0.193178,-0.000687,-0.115146,-0.030896,0.104848,-0.017404,-0.106422,-0.000675,-0.034155,0.013914
18.007092,0.290517,0.507745,0.315272,0.306665,0.453698,0.274405,-0.031951,0.130149,0.215273,0.077905,0.143567,0.081136,-0.024161,0.073967
18.007153,-0.007527,0.343347,0.068566,0.050984,0.314993,-0.008245,-0.100058,-0.081553,-0.030780,-0.016131,-0.008200,-0.021357,0.063963,-0.020442
18.007210,0.176510,0.195503,0.362058,0.376498,0.171799,0.159995,-0.209977,0.175692,0.041948,0.118891,0.103331,-0.053834,0.057417,0.023092
18.007267,0.262542,0.278212,0.027361,0.035522,0.241464,0.236411,-0.271172,-0.079559,-0.021694,0.073369,-0.053821,0.087045,-0.011764,-0.029285
18.007328,-0.214960,-0.031886,0.126516,0.121283,-0.026795,-0.198398,0.028677,0.121621,-0.196172,0.008638,-0.053958,0.009716,0.043185,0.108787
18.007385,0.059459,-0.150206,0.189273,0.191536,-0.134177,0.048602,0.020198,-0.223189,0.218871,0.119236,-0.029182,0.016817,0.062871,0.106287
18.007442,-0.232843,-0.217192,0.204274,0.211083,-0.208713,-0.216850,0.123635,-0.074782,0.052625,-0.125439,-0.054964,0.078570,0.036476,0.078470
18.007504,-0.004055,-0.035681,-0.045636,-0.035525,-0.034796,0.010192,0.117431,-0.198768,-0.050138,0.007814,-0.085466,-0.086246,-0.082930,0.044582
18.007561,-0.343165,0.024648,-0.337417,-0.322936,0.035475,-0.314878,0.261314,-0.074199,0.053468,-0.073151,0.002858,-0.013811,0.080123,0.017661
18.007622,-0.417115,-0.065797,-0.373295,-0.367786,-0.054849,-0.374933,0.118719,-0.309147,-0.071156,0.050112,-0.021798,-0.056595,-0.029042,-0.090837
18.007679,0.006184,0.588235,0.158244,0.172347,0.548723,0.002728,0.172199,0.137217,-0.018093,0.124968,0.033148,-0.032149,0.030991,0.050256
18.007736,-0.198441,0.206777,0.224290,0.221467,0.193332,-0.177814,-0.101038,0.043628,-0.042960,0.128304,-0.029040,-0.106920,0.009061,-0.048724
18.007797,0.411553,0.059162,0.565364,0.553943,0.060712,0.379125,-0.071098,0.201298,0.097756,-0.001122,0.055941,0.135265,0.012925,-0.028349
18.007854,0.289892,0.318281,0.050965,0.043753,0.283437,0.254892,-0.153104,0.152480,-0.065212,0.050047,0.005606,-0.017112,-0.042623,0.053464
18.007912,0.184105,0.075661,0.523608,0.525861,0.078425,0.170810,-0.070565,0.047930,0.180094,0.034435,0.123610,0.131134,0.129301,0.076666
18.007973,0.249969,0.074593,0.624892,0.623500,0.067507,0.217930,-0.078556,0.101439,-0.046190,-0.182730,0.064475,-0.025207,-0.008825,0.013824
18.008030,-0.015496,0.153170,0.024179,0.018725,0.142315,-0.007259,0.012313,-0.073291,0.124254,0.183856,0.014772,-0.041637,0.012776,0.053140
18.008091,-0.104755,0.175724,0.116066,0.104737,0.175154,-0.097173,0.218942,-0.020213,-0.174241,0.057611,0.117684,-0.013232,0.068169,0.074862
18.008148,-0.196178,-0.018752,-0.136955,-0.127700,-0.012409,-0.178314,0.003908,-0.075642,-0.100289,-0.031653,-0.113291,-0.059425,-0.063553,0.018464
18.008205,-0.015201,-0.269774,-0.170647,-0.158646,-0.264778,-0.011655,0.128599,-0.151825,-0.161499,0.018358,0.039375,-0.051054,-0.029118,-0.045552
18.008266,-0.022573,-0.311703,-0.066925,-0.070728,-0.289811,-0.017329,0.198006,-0.216332,-0.094305,-0.079418,-0.100435,-0.030578,-0.053097,0.035115
18.008324,-0.029576,0.149641,0.011422,0.013619,0.133086,-0.033619,-0.125641,0.063670,-0.249386,-0.013113,0.057947,0.009723,-0.023635,0.002807
18.008381,0.517708,0.221898,0.346964,0.343405,0.199068,0.460355,0.054767,0.031008,0.127790,0.018654,0.103389,0.036967,-0.062265,0.028796
18.008442,0.227608,0.478106,0.304658,0.305033,0.425653,0.208115,-0.139161,0.109709,0.090179,0.096779,0.150124,0.019781,0.118952,0.067014
18.008499,0.055390,0.063146,0.066590,0.053157,0.054937,0.056705,0.031943,0.110423,0.176467,-0.037898,-0.003551,0.036395,0.006488,0.013658
18.008556,0.240762,0.391977,0.251943,0.258996,0.369540,0.227090,-0.267454,0.175031,0.098985,0.113817,0.021781,-0.026637,0.078979,-0.058026
18.008617,0.068467,0.544988,-0.134534,-0.138969,0.516279,0.054478,-0.270800,0.107509,0.030481,0.002776,0.023960,0.104669,0.001880,0.107776
18.008675,0.093249,0.024594,0.039441,0.044838,0.031257,0.096022,0.004813,0.130093,0.108307,0.100772,-0.125240,0.092497,-0.033582,0.018998
18.008736,0.130361,0.062162,-0.200105,-0.200465,0.056349,0.117894,-0.119184,-0.068214,-0.072632,-0.175056,0.139900,0.010520,-0.042047,0.003144
18.008793,0.114477,-0.140176,-0.238189,-0.223535,-0.109304,0.102126,0.269881,-0.094349,-0.070123,-0.097111,0.006280,0.063206,-0.070306,0.023748
18.008850,-0.006653,-0.141969,-0.324411,-0.315514,-0.124106,0.000261,0.213206,-0.093320,-0.063621,-0.129823,-0.000410,-0.073550,-0.036747,-0.054913
18.008911,-0.253275,-0.069334,-0.482196,-0.486971,-0.061848,-0.230789,0.110872,-0.076033,-0.148730,-0.079796,0.008443,0.010298,-0.021691,-0.047424
18.008968,-0.288077,-0.039567,-0.733083,-0.735853,-0.029476,-0.271699,0.156617,-0.075761,-0.189389,-0.255688,-0.067316,-0.092346,-0.024029,-0.059451
18.009026,0.134175,0.295910,0.067417,0.069834,0.279168,0.136082,0.024091,0.036019,0.063793,0.145476,0.000271,0.069616,0.042706,-0.016860
18.009087,0.159257,0.210280,-0.001720,-0.007636,0.194327,0.148997,-0.099683,0.136613,0.018322,0.028754,-0.016305,0.060419,-0.007997,-0.061608
18.009144,0.401719,0.082279,0.464488,0.472379,0.065317,0.369637,-0.102608,0.034765,0.093564,0.175688,0.087582,0.136402,0.058517,0.105009
18.009201,0.038955,0.218009,0.492084,0.503160,0.189446,0.023887,-0.030743,0.091956,0.068286,0.104392,-0.050314,-0.028488,-0.008765,-0.026138
18.009262,0.332431,-0.147664,-0.042858,-0.051930,-0.126493,0.299176,-0.011509,0.160476,0.156849,0.014860,0.107786,0.022636,0.072838,0.057142
18.009319,0.439236,0.000440,0.120992,0.121432,0.013336,0.400111,-0.044295,-0.129054,0.076800,0.072634,-0.027345,0.009233,0.047558,-0.016653
18.009380,0.034566,-0.130946,-0.495998,-0.506773,-0.121108,0.035982,0.384801,0.057217,0.137979,-0.028082,0.115015,-0.086316,0.045049,-0.011209
18.009438,0.071076,-0.161581,-0.350363,-0.354095,-0.137128,0.061799,0.146700,-0.130300,-0.047094,-0.016010,-0.126093,0.137830,0.096553,-0.024693
18.009495,-0.074232,-0.261547,-0.107368,-0.102037,-0.235315,-0.070079,0.040470,0.045617,-0.041568,-0.045550,-0.052610,0.027968,-0.073200,-0.032903
18.009556,-0.126558,-0.404123,-0.138893,-0.133496,-0.377657,-0.118825,0.186982,-0.218836,-0.104957,-0.131095,-0.112828,-0.030558,0.017713,-0.067099
18.009613,-0.036358,-0.578748,0.021867,0.023565,-0.521827,-0.026805,0.043053,-0.225625,-0.052349,-0.139073,-0.038231,0.018018,-0.052438,-0.009790
18.009670,0.034533,0.068040,-0.040727,-0.027933,0.060363,0.038116,0.103329,0.012763,-0.013257,0.062463,-0.137938,-0.009941,0.068168,0.030933
18.009731,0.217257,-0.018506,0.445636,0.442409,-0.020560,0.206983,0.087823,-0.110542,0.000688,0.004942,0.075933,-0.024170,0.058386,-0.011068
18.009789,0.157864,0.317723,-0.168479,-0.169901,0.301669,0.151303,0.061819,0.190342,0.084783,0.023512,0.010915,-0.041438,0.054933,-0.042064
18.009846,0.036953,0.417623,0.166319,0.169624,0.374568,0.031296,-0.016719,0.168310,-0.022308,0.078100,0.102227,0.043705,-0.013844,0.012661
18.009907,0.222033,0.007370,0.306100,0.291050,0.004932,0.196246,-0.133491,0.121275,0.110981,0.167106,0.108951,-0.008545,0.047023,0.032605
