time_min,temperature_C,vapor_pressure_MPa
60.07509386733417,60.07509386733417,0.0
61.07634543178974,61.07634543178974,0.0
62.07759699624531,62.07759699624531,0.0
63.07884856070088,63.07884856070088,0.011179633347460938
64.08010012515645,64.08010012515645,0.0
65.08135168961202,65.08135168961202,0.017880804528379316
66.08260325406759,66.08260325406759,0.0
67.08385481852315,67.08385481852315,0.013338993450736731
68.08510638297872,68.08510638297872,0.0
69.0863579474343,69.0863579474343,0.0
70.08760951188987,70.08760951188987,0.0
71.08886107634544,71.08886107634544,0.01240407601252254
72.09011264080101,72.09011264080101,0.0
73.09136420525657,73.09136420525657,0.01060693335590187
74.09261576971214,74.09261576971214,0.0
75.09386733416771,75.09386733416771,0.0
76.09511889862328,76.09511889862328,0.009002969619266601
77.09637046307886,77.09637046307886,0.0
78.09762202753443,78.09762202753443,0.01083589770013605
79.09887359198999,79.09887359198999,0.0
80.10012515644556,80.10012515644556,0.0
81.10137672090113,81.10137672090113,0.004474593861824413
82.1026282853567,82.1026282853567,0.0
83.10387984981227,83.10387984981227,0.0
84.10513141426785,84.10513141426785,0.011935243631288448
85.1063829787234,85.1063829787234,0.0
86.10763454317897,86.10763454317897,0.005782984945797644
87.10888610763455,87.10888610763455,0.0
88.11013767209012,88.11013767209012,0.007401370175233877
89.11138923654569,89.11138923654569,0.005684821730648361
90.11264080100126,90.11264080100126,0.0
91.11389236545682,91.11389236545682,0.0
92.11514392991239,92.11514392991239,0.008919409563968158
93.11639549436796,93.11639549436796,0.0
94.11764705882354,94.11764705882354,0.018258001456865246
95.11889862327911,95.11889862327911,0.0
96.12015018773468,96.12015018773468,0.0
97.12140175219024,97.12140175219024,0.0074889725883309265
98.12265331664581,98.12265331664581,0.0
99.12390488110138,99.12390488110138,0.0
100.12515644555695,100.12515644555695,0.06341494855505048
101.12640801001253,101.12640801001253,0.04610214930537742
102.12765957446808,102.12765957446808,0.04634505585501569
103.12891113892366,103.12891113892366,0.051614488633918286
104.13016270337923,104.13016270337923,0.04847736336938281
105.1314142678348,105.1314142678348,0.04109070424862461
106.13266583229037,106.13266583229037,0.06453747194061454
107.13391739674594,107.13391739674594,0.05100841944482279
108.1351689612015,108.1351689612015,0.050986562332568076
109.13642052565707,109.13642052565707,0.048949657841492564
110.13767209011264,110.13767209011264,0.04502254423186738
111.13892365456822,111.13892365456822,0.05983317025917101
112.14017521902379,112.14017521902379,0.04929731416242205
113.14142678347936,113.14142678347936,0.04566979263486109
114.14267834793492,114.14267834793492,0.045454683569254035
115.14392991239049,115.14392991239049,0.030397266987117533
116.14518147684606,116.14518147684606,0.06488367361886754
117.14643304130163,117.14643304130163,0.03433878144225065
118.1476846057572,118.1476846057572,0.028785704991062037
119.14893617021278,119.14893617021278,0.03649946231065167
120.15018773466834,120.15018773466834,0.04048382082720362
121.15143929912391,121.15143929912391,0.03420945337304006
122.15269086357948,122.15269086357948,0.04116208791361947
123.15394242803505,123.15394242803505,0.049831253797562126
124.15519399249062,124.15519399249062,0.04095633427503516
125.1564455569462,125.1564455569462,0.03521792832486191
126.15769712140175,126.15769712140175,0.06159190886515198
127.15894868585733,127.15894868585733,0.04817458584542961
128.1602002503129,128.1602002503129,0.035630220733986175
129.16145181476847,129.16145181476847,0.053725842766801306
130.16270337922404,130.16270337922404,0.0428068215634329
131.1639549436796,131.1639549436796,0.03145461693401631
132.16520650813519,132.16520650813519,0.05557822550890688
133.16645807259076,133.16645807259076,0.04538705730293508
134.1677096370463,134.1677096370463,0.08040341368085838
135.16896120150187,135.16896120150187,0.0349787185737264
136.17021276595744,136.17021276595744,0.04680505511772771
137.17146433041302,137.17146433041302,0.042078894306964515
138.1727158948686,138.1727158948686,0.0460447173680658
139.17396745932416,139.17396745932416,0.04493976041166679
140.17521902377973,140.17521902377973,0.053359210486049115
141.1764705882353,141.1764705882353,0.047135381565632344
142.17772215269088,142.17772215269088,0.04211382171776668
143.17897371714645,143.17897371714645,0.032707443319715285
144.18022528160202,144.18022528160202,0.05412643765758117
145.1814768460576,145.1814768460576,0.05168881514226368
146.18272841051314,146.18272841051314,0.059363337930247374
147.1839799749687,147.1839799749687,0.05739936477203772
148.18523153942428,148.18523153942428,0.0450774312003618
149.18648310387985,149.18648310387985,0.06583859423682895
150.18773466833542,150.18773466833542,0.03806933619798595
151.188986232791,151.188986232791,0.052626878406594156
152.19023779724657,152.19023779724657,0.05342887331598263
153.19148936170214,153.19148936170214,0.043008159301736446
154.1927409261577,154.1927409261577,0.03788275334892466
155.19399249061328,155.19399249061328,0.0521292498172476
156.19524405506886,156.19524405506886,0.04084332592574617
157.19649561952443,157.19649561952443,0.025725176197916286
158.19774718397997,158.19774718397997,0.03675058344854894
159.19899874843554,159.19899874843554,0.05063921189366959
160.20025031289111,160.20025031289111,0.04995614594478138
161.2015018773467,161.2015018773467,0.06774081385964115
162.20275344180226,162.20275344180226,0.04293961382653158
163.20400500625783,163.20400500625783,0.06498716549890239
164.2052565707134,164.2052565707134,0.0469840573352119
165.20650813516897,165.20650813516897,0.06377469449995182
166.20775969962455,166.20775969962455,0.044241471643974926
167.20901126408012,167.20901126408012,0.04452132117928306
168.2102628285357,168.2102628285357,0.06122584041756422
169.21151439299123,169.21151439299123,0.05777182434379825
170.2127659574468,170.2127659574468,0.05217742105332008
171.21401752190238,171.21401752190238,0.056901146547961565
172.21526908635795,172.21526908635795,0.040912835976915696
173.21652065081352,173.21652065081352,0.051715903136553276
174.2177722152691,174.2177722152691,0.04434964642919286
175.21902377972467,175.21902377972467,0.05454524226709634
176.22027534418024,176.22027534418024,0.06040219243208383
177.2215269086358,177.2215269086358,0.05701314810293904
178.22277847309138,178.22277847309138,0.07461743913180574
179.22403003754695,179.22403003754695,0.026229853374775847
180.22528160200253,180.22528160200253,0.04383057939975088
181.22653316645807,181.22653316645807,0.04385782124504507
182.22778473091364,182.22778473091364,0.04575252040180215
183.2290362953692,183.2290362953692,0.04174403910341326
184.23028785982478,184.23028785982478,0.0584508163484469
185.23153942428036,185.23153942428036,0.044843053024668914
186.23279098873593,186.23279098873593,0.06289454903553306
187.2340425531915,187.2340425531915,0.05961476646279974
188.23529411764707,188.23529411764707,0.06100460842395182
189.23654568210264,189.23654568210264,0.06227120734712953
190.23779724655822,190.23779724655822,0.057369031288168795
191.2390488110138,191.2390488110138,0.049610812702858255
192.24030037546936,192.24030037546936,0.027510125653481533
193.2415519399249,193.2415519399249,0.04517720365994072
194.24280350438048,194.24280350438048,0.042075799088494785
195.24405506883605,195.24405506883605,0.05429539475903752
196.24530663329162,196.24530663329162,0.06704240445314912
197.2465581977472,197.2465581977472,0.042603722697687765
198.24780976220276,198.24780976220276,0.04669118120991514
199.24906132665834,199.24906132665834,0.028237812438080608
200.2503128911139,200.2503128911139,0.04713134877493856
201.25156445556948,201.25156445556948,0.03937031072584235
202.25281602002505,202.25281602002505,0.04653012620183375
203.25406758448062,203.25406758448062,0.043452047295391164
204.25531914893617,204.25531914893617,0.04037726718419828
205.25657071339174,205.25657071339174,0.05825095133372042
206.2578222778473,206.2578222778473,0.055123877568008434
207.25907384230288,207.25907384230288,0.04225309338788101
208.26032540675845,208.26032540675845,0.052449129930994424
209.26157697121403,209.26157697121403,0.047015812397806306
210.2628285356696,210.2628285356696,0.03473392936981784
211.26408010012517,211.26408010012517,0.05181261647050251
212.26533166458074,212.26533166458074,0.04752084721006684
213.2665832290363,213.2665832290363,0.027033333428706906
214.2678347934919,214.2678347934919,0.015235445627610263
215.26908635794746,215.26908635794746,0.06363082936887354
216.270337922403,216.270337922403,0.04048818325334794
217.27158948685857,217.27158948685857,0.04938077160569054
218.27284105131415,218.27284105131415,0.056034678814761575
219.27409261576972,219.27409261576972,0.06221260742537764
220.2753441802253,220.2753441802253,0.04571738852472286
221.27659574468086,221.27659574468086,0.04618090547039624
222.27784730913643,222.27784730913643,0.050993399772462325
223.279098873592,223.279098873592,0.0532428164689675
224.28035043804758,224.28035043804758,0.06534877091995023
225.28160200250315,225.28160200250315,0.06345552544311081
226.28285356695872,226.28285356695872,0.05090955606903705
227.28410513141426,227.28410513141426,0.041337525117220705
228.28535669586984,228.28535669586984,0.038401785314776865
229.2866082603254,229.2866082603254,0.04411873864482684
230.28785982478098,230.28785982478098,0.054984063404268556
231.28911138923655,231.28911138923655,0.04537095661069829
232.29036295369212,232.29036295369212,0.05100274735691072
233.2916145181477,233.2916145181477,0.05370476206299784
234.29286608260327,234.29286608260327,0.030160306753646074
235.29411764705884,235.29411764705884,0.037304853408115554
236.2953692115144,236.2953692115144,0.04855211835657573
237.29662077596998,237.29662077596998,0.04162873633993878
238.29787234042556,238.29787234042556,0.07401833554190099
239.2991239048811,239.2991239048811,0.05625022662510035
240.30037546933667,240.30037546933667,0.06982655065985036
241.30162703379224,241.30162703379224,0.050786258403201646
242.30287859824782,242.30287859824782,0.04869335798686481
243.3041301627034,243.3041301627034,0.04605947743563625
244.30538172715896,244.30538172715896,0.05433282140285281
245.30663329161453,245.30663329161453,0.0595965411969859
246.3078848560701,246.3078848560701,0.04355638567798424
247.30913642052568,247.30913642052568,0.025590072901447197
248.31038798498125,248.31038798498125,0.05620374669446094
249.31163954943682,249.31163954943682,0.053673834084142696
250.3128911138924,250.3128911138924,0.03567751675021108
251.31414267834793,251.31414267834793,0.05055165397979827
252.3153942428035,252.3153942428035,0.03478537495638268
253.31664580725908,253.31664580725908,0.03355747419706773
254.31789737171465,254.31789737171465,0.04405333785977736
255.31914893617022,255.31914893617022,0.06455616416729575
256.3204005006258,256.3204005006258,0.04388833565864736
257.32165206508137,257.32165206508137,0.05303444090147847
258.32290362953694,258.32290362953694,0.049166185030296954
259.3241551939925,259.3241551939925,0.032061498118403885
260.3254067584481,260.3254067584481,0.06530069913748113
261.32665832290365,261.32665832290365,0.049864245890193885
262.3279098873592,262.3279098873592,0.05918046271898095
263.3291614518148,263.3291614518148,0.06487613119717854
264.33041301627037,264.33041301627037,0.04457982791040517
265.33166458072594,265.33166458072594,0.04108518250130763
266.3329161451815,266.3329161451815,0.06466028767531548
267.3341677096371,267.3341677096371,0.051705137305669974
268.3354192740926,268.3354192740926,0.0488345718388702
269.3366708385482,269.3366708385482,0.04375228562471533
270.33792240300374,270.33792240300374,0.03234834430099
271.3391739674593,271.3391739674593,0.05584103112182083
272.3404255319149,272.3404255319149,0.05544116548893962
273.34167709637046,273.34167709637046,0.05929469721472043
274.34292866082603,274.34292866082603,0.05611517406276296
275.3441802252816,275.3441802252816,0.06658397228301383
276.3454317897372,276.3454317897372,0.057063533840158984
277.34668335419275,277.34668335419275,0.0569901217268757
278.3479349186483,278.3479349186483,0.03916352442914182
279.3491864831039,279.3491864831039,0.02833820855172187
280.35043804755946,280.35043804755946,0.022249932646267102
281.35168961201504,281.35168961201504,0.04049180177261107
282.3529411764706,282.3529411764706,0.0445756092642073
283.3541927409262,283.3541927409262,0.04892417086451538
284.35544430538175,284.35544430538175,0.05094735282789435
285.3566958698373,285.3566958698373,0.046014062494752754
286.3579474342929,286.3579474342929,0.0669096866104052
287.35919899874847,287.35919899874847,0.029153108291753875
288.36045056320404,288.36045056320404,0.03138143846377041
289.3617021276596,289.3617021276596,0.06413172560152536
290.3629536921152,290.3629536921152,0.04083140340005475
291.3642052565707,291.3642052565707,0.04257386171537223
292.36545682102627,292.36545682102627,0.04839563804815591
293.36670838548184,293.36670838548184,0.05898737748633395
294.3679599499374,294.3679599499374,0.052175798226953105
295.369211514393,295.369211514393,0.05497647449482945
296.37046307884856,296.37046307884856,0.03129823792207698
297.37171464330413,297.37171464330413,0.054843369262191036
298.3729662077597,298.3729662077597,0.05476580192875538
299.3742177722153,299.3742177722153,0.05300903774277261
300.37546933667085,300.37546933667085,0.0
301.3767209011264,301.3767209011264,0.010270265741281375
302.377972465582,302.377972465582,0.03423706880522378
303.37922403003756,303.37922403003756,0.0
304.38047559449313,304.38047559449313,0.003177527266601255
305.3817271589487,305.3817271589487,0.0011781897862046173
306.3829787234043,306.3829787234043,0.0096580899404021
307.38423028785985,307.38423028785985,0.0
308.3854818523154,308.3854818523154,0.0
309.386733416771,309.386733416771,0.0029920850931703827
310.38798498122657,310.38798498122657,0.0
311.38923654568214,311.38923654568214,0.020820389161704252
312.3904881101377,312.3904881101377,0.0020834471219668394
313.3917396745933,313.3917396745933,0.0033265431489144758
314.39299123904885,314.39299123904885,0.0
315.39424280350437,315.39424280350437,0.018854809422487608
316.39549436795994,316.39549436795994,0.004521936030535194
317.3967459324155,317.3967459324155,0.0
318.3979974968711,318.3979974968711,0.0
319.39924906132666,319.39924906132666,0.0
320.40050062578223,320.40050062578223,0.0035975135875045508
321.4017521902378,321.4017521902378,0.002109392129211125
322.4030037546934,322.4030037546934,0.008467962811508623
323.40425531914894,323.40425531914894,0.0030995385110619083
324.4055068836045,324.4055068836045,0.005772070600996781
325.4067584480601,325.4067584480601,0.01749090186946003
326.40801001251566,326.40801001251566,0.0
327.40926157697123,327.40926157697123,0.0
328.4105131414268,328.4105131414268,0.0004520398883252353
329.4117647058824,329.4117647058824,0.0004694485918753272
330.41301627033795,330.41301627033795,0.0
331.4142678347935,331.4142678347935,0.0
332.4155193992491,332.4155193992491,0.0024025233658239607
333.41677096370466,333.41677096370466,0.009366081370939097
334.41802252816024,334.41802252816024,0.004345629888859694
335.4192740926158,335.4192740926158,0.011272925421168856
336.4205256570714,336.4205256570714,0.010275600148889466
337.42177722152695,337.42177722152695,0.0
338.42302878598247,338.42302878598247,0.003470642602187702
339.42428035043804,339.42428035043804,0.0
340.4255319148936,340.4255319148936,0.0
341.4267834793492,341.4267834793492,0.0
342.42803504380475,342.42803504380475,0.0
343.4292866082603,343.4292866082603,0.0
344.4305381727159,344.4305381727159,0.0
345.43178973717147,345.43178973717147,0.017136821371553864
346.43304130162704,346.43304130162704,0.0
347.4342928660826,347.4342928660826,0.0005638879781867724
348.4355444305382,348.4355444305382,0.0
349.43679599499376,349.43679599499376,0.0
350.43804755944933,350.43804755944933,0.0
351.4392991239049,351.4392991239049,0.0
352.4405506883605,352.4405506883605,0.0
353.44180225281605,353.44180225281605,0.0
354.4430538172716,354.4430538172716,0.02326988176466999
355.4443053817272,355.4443053817272,0.0
356.44555694618276,356.44555694618276,0.0076389613244437415
357.44680851063833,357.44680851063833,0.016092673780874086
358.4480600750939,358.4480600750939,0.01217654950369677
359.4493116395495,359.4493116395495,0.013367270297070367
360.45056320400505,360.45056320400505,0.00952807989397265
361.45181476846057,361.45181476846057,0.004361125900329362
362.45306633291614,362.45306633291614,0.002130671244177231
363.4543178973717,363.4543178973717,0.0
364.4555694618273,364.4555694618273,0.0
365.45682102628285,365.45682102628285,0.0008808012728091332
366.4580725907384,366.4580725907384,0.005923722443357442
367.459324155194,367.459324155194,0.004095658585232113
368.46057571964957,368.46057571964957,0.0
369.46182728410514,369.46182728410514,0.0
370.4630788485607,370.4630788485607,0.001057810506248905
371.4643304130163,371.4643304130163,0.0001906547082338606
372.46558197747186,372.46558197747186,0.0
373.46683354192743,373.46683354192743,0.0005098422093460513
374.468085106383,374.468085106383,0.0
375.4693366708386,375.4693366708386,0.0
376.47058823529414,376.47058823529414,0.0
377.4718397997497,377.4718397997497,0.0
378.4730913642053,378.4730913642053,0.013151864718591613
379.47434292866086,379.47434292866086,0.006911512506967017
380.47559449311643,380.47559449311643,0.0
381.476846057572,381.476846057572,0.007285231491703185
382.4780976220276,382.4780976220276,0.0
383.47934918648315,383.47934918648315,0.0
384.4806007509387,384.4806007509387,0.0
385.48185231539424,385.48185231539424,0.0
386.4831038798498,386.4831038798498,0.016248814175956094
387.4843554443054,387.4843554443054,0.0
388.48560700876095,388.48560700876095,0.0
389.4868585732165,389.4868585732165,0.0034473449293791762
390.4881101376721,390.4881101376721,0.004888932157692428
391.48936170212767,391.48936170212767,0.0042991597320199155
392.49061326658324,392.49061326658324,0.0014102360787701335
393.4918648310388,393.4918648310388,0.0
394.4931163954944,394.4931163954944,0.0013168531110048362
395.49436795994995,395.49436795994995,0.008634978936705392
396.4956195244055,396.4956195244055,0.0
397.4968710888611,397.4968710888611,0.006381436317695098
398.49812265331667,398.49812265331667,0.0
399.49937421777224,399.49937421777224,0.0024018173700834904
400.5006257822278,400.5006257822278,0.0
401.5018773466834,401.5018773466834,0.007558981548777774
402.50312891113896,402.50312891113896,0.0
403.50438047559453,403.50438047559453,0.024882153223131906
404.5056320400501,404.5056320400501,0.00695952306684889
405.5068836045057,405.5068836045057,0.0
406.50813516896125,406.50813516896125,0.0
407.5093867334168,407.5093867334168,0.014584776518089034
408.51063829787233,408.51063829787233,0.005215860690494474
409.5118898623279,409.5118898623279,0.0028139561421044908
410.5131414267835,410.5131414267835,0.006714006911183019
411.51439299123905,411.51439299123905,0.007374481271787887
412.5156445556946,412.5156445556946,0.0
413.5168961201502,413.5168961201502,0.0
414.51814768460576,414.51814768460576,0.012735929232140961
415.51939924906134,415.51939924906134,0.022126281442097287
416.5206508135169,416.5206508135169,0.01867707701474156
417.5219023779725,417.5219023779725,0.010969222350007721
418.52315394242805,418.52315394242805,0.0
419.5244055068836,419.5244055068836,0.003940588779223221
420.5256570713392,420.5256570713392,0.0
421.52690863579477,421.52690863579477,0.01512218662680501
422.52816020025034,422.52816020025034,0.0
423.5294117647059,423.5294117647059,0.006004042630078063
424.5306633291615,424.5306633291615,0.009901195815212148
425.53191489361706,425.53191489361706,0.0
426.5331664580726,426.5331664580726,0.0055646905007153994
427.5344180225282,427.5344180225282,0.0
428.5356695869838,428.5356695869838,0.008807207256103228
429.53692115143934,429.53692115143934,0.0
430.5381727158949,430.5381727158949,0.0
431.53942428035043,431.53942428035043,0.0012592946117618116
432.540675844806,432.540675844806,0.00993163118738156
433.5419274092616,433.5419274092616,0.0
434.54317897371715,434.54317897371715,0.0
435.5444305381727,435.5444305381727,0.0
436.5456821026283,436.5456821026283,0.0
437.54693366708386,437.54693366708386,0.003242893696067211
438.54818523153943,438.54818523153943,0.004567576331810214
439.549436795995,439.549436795995,0.0
440.5506883604506,440.5506883604506,0.0
441.55193992490615,441.55193992490615,0.007246088901392844
442.5531914893617,442.5531914893617,0.0
443.5544430538173,443.5544430538173,0.0076465821152340895
444.55569461827287,444.55569461827287,0.0
445.55694618272844,445.55694618272844,0.0
446.558197747184,446.558197747184,0.0
447.5594493116396,447.5594493116396,0.005923817406731527
448.56070087609515,448.56070087609515,0.0
449.5619524405507,449.5619524405507,0.003206301593683524
450.5632040050063,450.5632040050063,0.003228056970037524
451.56445556946187,451.56445556946187,0.0
452.56570713391744,452.56570713391744,0.01702165352955063
453.566958698373,453.566958698373,0.0
454.56821026282853,454.56821026282853,0.0
455.5694618272841,455.5694618272841,0.021262134958523155
456.5707133917397,456.5707133917397,0.005124972928012689
457.57196495619525,457.57196495619525,0.0010283843964400384
458.5732165206508,458.5732165206508,0.02414796150704363
459.5744680851064,459.5744680851064,0.0
460.57571964956196,460.57571964956196,0.010775209845520833
461.57697121401753,461.57697121401753,0.01965745269472729
462.5782227784731,462.5782227784731,0.0012872346627478808
463.5794743429287,463.5794743429287,0.0
464.58072590738425,464.58072590738425,0.0
465.5819774718398,465.5819774718398,0.0
466.5832290362954,466.5832290362954,0.006371239670926522
467.58448060075096,467.58448060075096,0.007933256047836556
468.58573216520654,468.58573216520654,0.0
469.5869837296621,469.5869837296621,0.0
470.5882352941177,470.5882352941177,0.0
471.58948685857325,471.58948685857325,0.00147608595838039
472.5907384230288,472.5907384230288,0.0
473.5919899874844,473.5919899874844,0.006035802386862827
474.59324155193997,474.59324155193997,0.016103104578347145
475.59449311639554,475.59449311639554,0.0038064666536163907
476.5957446808511,476.5957446808511,0.0
477.5969962453067,477.5969962453067,0.0
478.5982478097622,478.5982478097622,0.0
479.59949937421777,479.59949937421777,0.0
480.60075093867334,480.60075093867334,0.0
481.6020025031289,481.6020025031289,0.004037501760199231
482.6032540675845,482.6032540675845,0.005123312953417914
483.60450563204006,483.60450563204006,0.004989000832012406
484.60575719649563,484.60575719649563,0.012543840998692863
485.6070087609512,485.6070087609512,0.018487761450394043
486.6082603254068,486.6082603254068,0.0
487.60951188986235,487.60951188986235,0.0
488.6107634543179,488.6107634543179,0.0
489.6120150187735,489.6120150187735,0.0
490.61326658322906,490.61326658322906,0.0
491.61451814768463,491.61451814768463,0.0
492.6157697121402,492.6157697121402,0.0
493.6170212765958,493.6170212765958,0.015410993515901857
494.61827284105135,494.61827284105135,0.0
495.6195244055069,495.6195244055069,0.010919278466113846
496.6207759699625,496.6207759699625,0.010604222360725519
497.62202753441807,497.62202753441807,0.0
498.62327909887364,498.62327909887364,0.003404784119786744
499.6245306633292,499.6245306633292,0.0
500.6257822277848,500.6257822277848,0.0
501.6270337922403,501.6270337922403,0.0
502.62828535669587,502.62828535669587,0.011976650334056052
503.62953692115144,503.62953692115144,0.009832939274431794
504.630788485607,504.630788485607,0.0
505.6320400500626,505.6320400500626,0.0
506.63329161451816,506.63329161451816,0.0
507.63454317897373,507.63454317897373,0.0
508.6357947434293,508.6357947434293,0.0019547046214314803
509.6370463078849,509.6370463078849,0.0
510.63829787234044,510.63829787234044,0.0
511.639549436796,511.639549436796,0.0
512.6408010012516,512.6408010012516,0.0
513.6420525657071,513.6420525657071,0.00878598920981934
514.6433041301627,514.6433041301627,0.0
515.6445556946182,515.6445556946182,0.013175778630996738
516.6458072590739,516.6458072590739,0.0
517.6470588235294,517.6470588235294,0.004888102536945498
518.648310387985,518.648310387985,0.007641425832846506
519.6495619524405,519.6495619524405,0.002344438399943267
520.6508135168962,520.6508135168962,0.0
521.6520650813517,521.6520650813517,0.0
522.6533166458073,522.6533166458073,0.0
523.6545682102628,523.6545682102628,0.006714838553980202
524.6558197747185,524.6558197747185,0.007253855851399137
525.657071339174,525.657071339174,0.003123777465148394
526.6583229036296,526.6583229036296,0.0
527.6595744680851,527.6595744680851,0.0
528.6608260325407,528.6608260325407,0.0
529.6620775969963,529.6620775969963,0.025139456648800795
530.6633291614519,530.6633291614519,0.0
531.6645807259074,531.6645807259074,0.008472379824413174
532.665832290363,532.665832290363,0.01118109202377801
533.6670838548185,533.6670838548185,0.0
534.6683354192742,534.6683354192742,0.002386349065290765
535.6695869837297,535.6695869837297,0.002928655845152522
536.6708385481852,536.6708385481852,0.00583721011941327
537.6720901126408,537.6720901126408,0.004942648373628823
538.6733416770963,538.6733416770963,0.002658468844637419
539.674593241552,539.674593241552,0.0
540.6758448060075,540.6758448060075,0.011271426976096222
541.6770963704631,541.6770963704631,0.0
542.6783479349186,542.6783479349186,0.008332495771926017
543.6795994993743,543.6795994993743,0.0
544.6808510638298,544.6808510638298,0.0
545.6821026282854,545.6821026282854,0.007121261324893673
546.6833541927409,546.6833541927409,0.004947126771764445
547.6846057571966,547.6846057571966,0.0
548.6858573216521,548.6858573216521,0.00845909162263777
549.6871088861077,549.6871088861077,0.0
550.6883604505632,550.6883604505632,0.0
551.6896120150188,551.6896120150188,0.005848108653774199
552.6908635794744,552.6908635794744,0.0
553.69211514393,553.69211514393,0.01736463494738813
554.6933667083855,554.6933667083855,0.02094061025824938
555.6946182728411,555.6946182728411,0.0
556.6958698372966,556.6958698372966,0.0
557.6971214017523,557.6971214017523,0.0
558.6983729662078,558.6983729662078,0.0
559.6996245306633,559.6996245306633,0.0
560.7008760951189,560.7008760951189,0.0
561.7021276595744,561.7021276595744,0.0
562.7033792240301,562.7033792240301,0.0
563.7046307884856,563.7046307884856,0.010024859149364249
564.7058823529412,564.7058823529412,0.0
565.7071339173967,565.7071339173967,0.004582603054390555
566.7083854818524,566.7083854818524,0.000941326070944272
567.7096370463079,567.7096370463079,0.0
568.7108886107635,568.7108886107635,0.0
569.712140175219,569.712140175219,0.008295781070258744
570.7133917396746,570.7133917396746,0.0
571.7146433041302,571.7146433041302,0.0006103299801031034
572.7158948685858,572.7158948685858,0.0
573.7171464330413,573.7171464330413,0.0141510833327197
574.7183979974969,574.7183979974969,0.012032879905737282
575.7196495619525,575.7196495619525,0.008141659148062643
576.7209011264081,576.7209011264081,0.0
577.7221526908636,577.7221526908636,0.004202137620816893
578.7234042553192,578.7234042553192,0.0
579.7246558197747,579.7246558197747,0.0054208565481815105
580.7259073842304,580.7259073842304,0.02012808734799412
581.7271589486859,581.7271589486859,0.0
582.7284105131414,582.7284105131414,0.0008860402473230846
583.729662077597,583.729662077597,0.011614014855842642
584.7309136420525,584.7309136420525,0.005931331638309547
585.7321652065082,585.7321652065082,0.000416065400889364
586.7334167709637,586.7334167709637,0.004686002846972468
587.7346683354193,587.7346683354193,0.003907623485094065
588.7359198998748,588.7359198998748,0.0
589.7371714643305,589.7371714643305,0.0
590.738423028786,590.738423028786,0.0
591.7396745932416,591.7396745932416,0.0
592.7409261576971,592.7409261576971,0.0
593.7421777221527,593.7421777221527,0.007155309976748524
594.7434292866083,594.7434292866083,0.013253412764575057
595.7446808510639,595.7446808510639,0.0013208469803331392
596.7459324155194,596.7459324155194,0.0
597.747183979975,597.747183979975,0.0
598.7484355444305,598.7484355444305,0.0
599.7496871088862,599.7496871088862,0.012595223192843183
