temperature,mass_loss_percent,heat_flow_mW_mg,mix_name,rubber_content
55.13513513513513,1.3278689843972207,0.02922073816895855,Low_Rubber,20
55.91591591591591,1.3606365767264776,-0.04563122173202773,Low_Rubber,20
56.69669669669669,1.3702891697961992,-0.02453594483062639,Low_Rubber,20
57.47747747747748,1.410659431206143,0.1380120674819275,Low_Rubber,20
58.25825825825826,1.4215245404601153,-0.03520221452834445,Low_Rubber,20
59.03903903903904,1.4470539210412214,0.03232148154413862,Low_Rubber,20
59.81981981981982,1.4909063341420814,0.2515995676554672,Low_Rubber,20
60.6006006006006,1.4989873148082893,0.18120914347080763,Low_Rubber,20
61.38138138138138,1.5400732671558304,0.0051044717873499935,Low_Rubber,20
62.16216216216216,1.5827294055592431,0.037956633792951715,Low_Rubber,20
62.94294294294294,1.6458413240386915,0.14830364814259317,Low_Rubber,20
63.72372372372372,1.6370009217240868,0.07074897621253348,Low_Rubber,20
64.5045045045045,1.6551909762082642,-0.12490059130215825,Low_Rubber,20
65.28528528528528,1.6724749179204443,0.012775280695110768,Low_Rubber,20
66.06606606606607,1.745805083271982,-0.01477526720422322,Low_Rubber,20
66.84684684684684,1.807991322148677,0.03994340052198885,Low_Rubber,20
67.62762762762762,1.7930437032303606,-0.00798230165603044,Low_Rubber,20
68.4084084084084,1.8228011925861658,-0.06767898908372982,Low_Rubber,20
69.1891891891892,1.8313067932178317,0.020355621342010313,Low_Rubber,20
69.96996996996997,1.8825187208214347,-0.0825834480693986,Low_Rubber,20
70.75075075075074,1.8920971268546334,-0.08191400824659134,Low_Rubber,20
71.53153153153153,1.9336367785877913,0.08603473408499031,Low_Rubber,20
72.31231231231232,1.9486537090824403,0.026966326803868085,Low_Rubber,20
73.09309309309309,1.9920897846532393,-0.06241462161381263,Low_Rubber,20
73.87387387387386,2.010435042835304,-0.12151262269697066,Low_Rubber,20
74.65465465465465,2.0578581370476874,0.04614248205720406,Low_Rubber,20
75.43543543543544,2.056762703615346,-0.14891144432215328,Low_Rubber,20
76.21621621621621,2.1011085966571263,0.10064263919010628,Low_Rubber,20
76.99699699699698,2.141862637297188,0.003231243139636563,Low_Rubber,20
77.77777777777777,2.1924407876566976,0.17750650469442292,Low_Rubber,20
78.55855855855856,2.1668670200291134,0.04083456119769929,Low_Rubber,20
79.33933933933933,2.218177038449523,0.010950657345383202,Low_Rubber,20
80.1201201201201,2.2600726421502815,-0.8015233973217585,Low_Rubber,20
80.9009009009009,2.276274589289074,-0.7372801591577235,Low_Rubber,20
81.68168168168168,2.28100575625815,-0.8193453690717163,Low_Rubber,20
82.46246246246245,2.3039936989067265,-0.8641012733486375,Low_Rubber,20
83.24324324324324,2.375652322008067,-1.0088392056956732,Low_Rubber,20
84.02402402402402,2.3828446957522726,-0.9602426311139389,Low_Rubber,20
84.8048048048048,2.438233413053426,-1.1875950601509635,Low_Rubber,20
85.58558558558558,2.4502551846529657,-1.1353522019146827,Low_Rubber,20
86.36636636636636,2.523558693606828,-1.2869489093356454,Low_Rubber,20
87.14714714714714,2.513634546354263,-1.3960066236938087,Low_Rubber,20
87.92792792792793,2.567288153228707,-1.3194503228593217,Low_Rubber,20
88.7087087087087,2.5322710084466804,-1.6324006061313048,Low_Rubber,20
89.48948948948949,2.6074591079588925,-1.7389297566708004,Low_Rubber,20
90.27027027027026,2.6418087284387295,-1.542246148664203,Low_Rubber,20
91.05105105105105,2.6746817167043346,-1.559789160971245,Low_Rubber,20
91.83183183183182,2.6641662029454025,-1.6582011461607886,Low_Rubber,20
92.61261261261261,2.755530053205232,-1.826169730342202,Low_Rubber,20
93.39339339339338,2.758774708015215,-1.7556244181755427,Low_Rubber,20
94.17417417417417,2.7639330488405958,-1.8638635874542167,Low_Rubber,20
94.95495495495496,2.811246316369424,-1.8658854152876259,Low_Rubber,20
95.73573573573573,2.866227780196111,-1.927144513405502,Low_Rubber,20
96.51651651651652,2.8830882593901634,-1.846061987745949,Low_Rubber,20
97.29729729729729,2.8799471414591067,-1.8677595427845366,Low_Rubber,20
98.07807807807808,2.913592637549906,-1.6441132737767323,Low_Rubber,20
98.85885885885885,2.9542754178447774,-1.9804492954045507,Low_Rubber,20
99.63963963963964,2.97756398950292,-1.861035127958871,Low_Rubber,20
100.42042042042041,3.001981546879359,-1.982847861334325,Low_Rubber,20
101.2012012012012,3.0328423082568525,-1.9711823611463264,Low_Rubber,20
101.98198198198197,3.0440751522318363,-1.8696628313629065,Low_Rubber,20
102.76276276276276,3.0515158127254844,-1.7908580457914802,Low_Rubber,20
103.54354354354354,3.099355943088283,-1.908344753434988,Low_Rubber,20
104.32432432432432,3.066151098630361,-2.0525187560616702,Low_Rubber,20
105.1051051051051,3.140000822703587,-1.8680067352087861,Low_Rubber,20
105.88588588588588,3.149257252905681,-1.987003124044306,Low_Rubber,20
106.66666666666666,3.1227290867280844,-2.0053498114397037,Low_Rubber,20
107.44744744744744,3.125407808767955,-1.867751349170785,Low_Rubber,20
108.22822822822822,3.1923645457518983,-1.648757421058357,Low_Rubber,20
109.009009009009,3.1684480528225496,-1.5298919920187881,Low_Rubber,20
109.78978978978978,3.1977175237700983,-1.4871344271985047,Low_Rubber,20
110.57057057057057,3.254586028638699,-1.4890552630150278,Low_Rubber,20
111.35135135135134,3.2630625251328,-1.3666726079750318,Low_Rubber,20
112.13213213213213,3.2385897045570182,-1.2113524100446147,Low_Rubber,20
112.9129129129129,3.309215930869839,-1.2626760881421553,Low_Rubber,20
113.69369369369369,3.276494330426838,-1.194681863446118,Low_Rubber,20
114.47447447447446,3.2596582008103403,-1.25333501503783,Low_Rubber,20
115.25525525525525,3.3082407905306406,-0.9711939221067959,Low_Rubber,20
116.03603603603602,3.3481445057353625,-0.9049907910099086,Low_Rubber,20
116.81681681681681,3.324627020049703,-1.0428334276123419,Low_Rubber,20
117.59759759759758,3.3416507676965272,-1.0316219142946335,Low_Rubber,20
118.37837837837837,3.368545651673356,-0.800099178112882,Low_Rubber,20
119.15915915915915,3.3823571770160887,-0.682161448265596,Low_Rubber,20
119.93993993993993,3.3930790038508953,-0.7864133553297711,Low_Rubber,20
120.72072072072072,3.401392915791738,-0.08632285369913696,Low_Rubber,20
121.5015015015015,3.43449313680006,0.21841421053193244,Low_Rubber,20
122.28228228228228,3.4164335019605403,-0.06685317357353385,Low_Rubber,20
123.06306306306305,3.4539998035682236,0.2979275037744015,Low_Rubber,20
123.84384384384384,3.488802599420283,0.008203369702949978,Low_Rubber,20
124.62462462462462,3.4959027728205494,0.08343285353340524,Low_Rubber,20
125.4054054054054,3.477324390457519,0.007554086941772333,Low_Rubber,20
126.18618618618618,3.5665663461922015,-0.05123073363511559,Low_Rubber,20
126.96696696696696,3.5542209111851473,0.11289528044132205,Low_Rubber,20
127.74774774774774,3.556678742373366,0.10289781339424371,Low_Rubber,20
128.5285285285285,3.546460862270295,0.077305858702448,Low_Rubber,20
129.3093093093093,3.5642896606280767,-0.07247161600582235,Low_Rubber,20
130.0900900900901,3.596521866479886,-0.1878483433944755,Low_Rubber,20
130.87087087087087,3.6171714823050896,0.03605737103764147,Low_Rubber,20
131.65165165165166,3.649262833093179,0.12001575568178297,Low_Rubber,20
132.43243243243242,3.632593746249252,0.08733858132667482,Low_Rubber,20
133.2132132132132,3.6853118894639785,0.07254517809205985,Low_Rubber,20
133.99399399399397,3.670958691564228,0.061993363770547774,Low_Rubber,20
134.77477477477476,3.7101189416437435,-0.0417217577760414,Low_Rubber,20
135.55555555555554,3.7366479820518097,-0.15064175917215325,Low_Rubber,20
136.33633633633633,3.7236196714077274,0.07148247254810207,Low_Rubber,20
137.11711711711712,3.7326786292331824,-0.061692960556633564,Low_Rubber,20
137.8978978978979,3.7666686020060403,0.09496170235312716,Low_Rubber,20
138.67867867867866,3.7461291547073663,-0.034023743242891806,Low_Rubber,20
139.45945945945945,3.790914224647334,-0.05388364030734201,Low_Rubber,20
140.2402402402402,3.837943432790516,-0.13455493253987574,Low_Rubber,20
141.021021021021,3.7994761718694,0.2261683761846206,Low_Rubber,20
141.8018018018018,3.8433683262754363,-0.0025583113698569807,Low_Rubber,20
142.58258258258257,3.8691100143194386,0.0014397124164141383,Low_Rubber,20
143.36336336336336,3.8374476778792648,0.1452699009763788,Low_Rubber,20
144.14414414414415,3.898093901479965,-0.14494099688465456,Low_Rubber,20
144.9249249249249,3.923083822693207,0.11735822934208716,Low_Rubber,20
145.7057057057057,3.8975352099482268,-0.07152288747066599,Low_Rubber,20
146.48648648648648,3.939600711278859,0.05110246217708171,Low_Rubber,20
147.26726726726724,3.913634113001739,-0.16610775333552819,Low_Rubber,20
148.04804804804803,3.977928473084512,-0.03523241396467084,Low_Rubber,20
148.82882882882882,3.9823109142714546,0.16663564324103694,Low_Rubber,20
149.6096096096096,4.011421452169255,0.055959963358636955,Low_Rubber,20
150.3903903903904,4.0011519902948764,0.1535143971114761,Low_Rubber,20
151.17117117117115,4.046858959678012,-0.09752805075357178,Low_Rubber,20
151.95195195195194,4.034240152073595,-0.008361080250146312,Low_Rubber,20
152.73273273273273,4.074670614708962,-0.06690183850727341,Low_Rubber,20
153.51351351351352,4.091182632854439,0.035520680488081456,Low_Rubber,20
154.29429429429428,4.065317060211715,0.00692300969664159,Low_Rubber,20
155.07507507507506,4.106949465176678,0.1218936727490321,Low_Rubber,20
155.85585585585585,4.1504358241555535,-0.005083816930567801,Low_Rubber,20
156.63663663663664,4.12436588016026,0.06196977384445096,Low_Rubber,20
157.4174174174174,4.154745782627843,0.13585685276654041,Low_Rubber,20
158.19819819819818,4.158677514159948,-0.08476893586432102,Low_Rubber,20
158.97897897897897,4.208188778242027,0.15560304486003412,Low_Rubber,20
159.75975975975976,4.167199696647169,0.10314256005707788,Low_Rubber,20
160.54054054054052,4.207577988062496,-0.007470597939347037,Low_Rubber,20
161.3213213213213,4.221062177811046,-0.017388991238346682,Low_Rubber,20
162.1021021021021,4.279978635999211,0.03284513519260015,Low_Rubber,20
162.88288288288288,4.265569408496974,-0.038352959489481676,Low_Rubber,20
163.66366366366364,4.264269743508922,-0.17646675482740182,Low_Rubber,20
164.44444444444443,4.276359677808876,0.013370393415543939,Low_Rubber,20
165.22522522522522,4.3031609906552815,-0.08683951955633966,Low_Rubber,20
166.006006006006,4.2871271430761055,0.06090320216777198,Low_Rubber,20
166.78678678678676,4.312957021824152,0.03926509953397689,Low_Rubber,20
167.56756756756755,4.345733393088475,0.030446266041792736,Low_Rubber,20
168.34834834834834,4.364306460490326,-0.030218445577379502,Low_Rubber,20
169.12912912912913,4.373958056827722,0.031382380538670464,Low_Rubber,20
169.9099099099099,4.381477458236285,-0.021631360753310097,Low_Rubber,20
170.69069069069067,4.41763307614694,-0.16062265825875618,Low_Rubber,20
171.47147147147146,4.411411917368216,0.023617414420412125,Low_Rubber,20
172.25225225225225,4.415713494074286,0.0928703479179864,Low_Rubber,20
173.03303303303304,4.455549100922139,0.0665814446677807,Low_Rubber,20
173.8138138138138,4.473112561830411,0.02830956411221654,Low_Rubber,20
174.59459459459458,4.492513650609993,-0.22335261880089755,Low_Rubber,20
175.37537537537537,4.480811203330263,0.0708302217005375,Low_Rubber,20
176.15615615615616,4.527653503290013,0.09981968062443974,Low_Rubber,20
176.93693693693692,4.527938918306243,-0.09852849874300763,Low_Rubber,20
177.7177177177177,4.563856416571725,0.06216907802549054,Low_Rubber,20
178.4984984984985,4.584313299478209,-0.008226341379112026,Low_Rubber,20
179.27927927927928,4.5822882592290295,0.10540461865806272,Low_Rubber,20
180.06006006006004,4.602575937893004,-0.07372138615862503,Low_Rubber,20
180.84084084084083,4.604745950842904,-0.0454570591735273,Low_Rubber,20
181.6216216216216,4.614096336656153,-0.11176348558140091,Low_Rubber,20
182.4024024024024,4.651467644838915,-0.07969287515831897,Low_Rubber,20
183.18318318318316,4.696082108169018,0.13882816698885114,Low_Rubber,20
183.96396396396395,4.667384398218817,-0.05415682350409537,Low_Rubber,20
184.74474474474474,4.696940205367615,0.018131240556977905,Low_Rubber,20
185.52552552552552,4.710634429941652,-0.10119342189259789,Low_Rubber,20
186.30630630630628,4.742074584648856,-0.06607359562354417,Low_Rubber,20
187.08708708708707,4.737668139396332,-0.037725942930437524,Low_Rubber,20
187.86786786786786,4.78173117258116,0.15965787242917492,Low_Rubber,20
188.64864864864865,4.773630664643566,-0.03269893922425129,Low_Rubber,20
189.4294294294294,4.799011957764175,0.18654852858421817,Low_Rubber,20
190.2102102102102,4.802962799831343,0.028196198430303188,Low_Rubber,20
190.99099099099098,4.829668982602195,0.00151044063564495,Low_Rubber,20
191.77177177177177,4.851623373920076,-0.027516815713979622,Low_Rubber,20
192.55255255255253,4.860285766641958,-0.0657961399397471,Low_Rubber,20
193.33333333333331,4.85425451633871,-0.053501835291983525,Low_Rubber,20
194.1141141141141,4.889896589178297,0.03402606783759255,Low_Rubber,20
194.8948948948949,4.922812807430992,0.10635819662898066,Low_Rubber,20
195.67567567567568,4.917663563035703,0.11444660722544549,Low_Rubber,20
196.45645645645644,4.899377616691723,0.041594477828316066,Low_Rubber,20
197.23723723723722,4.951621595888637,-0.012626866456383615,Low_Rubber,20
198.018018018018,4.964592154963806,0.07043462719499882,Low_Rubber,20
198.7987987987988,4.970514434352779,-0.013591514280251377,Low_Rubber,20
199.57957957957956,4.976993152715369,-0.1117191994042881,Low_Rubber,20
200.36036036036035,-0.0145887236766115,0.1759251437587187,Low_Rubber,20
201.14114114114113,0.012095994677109952,-0.11071350623756393,Low_Rubber,20
201.92192192192192,0.04113680893272994,-0.21046225629845172,Low_Rubber,20
202.70270270270268,0.003448596958091631,0.017863410969314302,Low_Rubber,20
203.48348348348347,0.008901222753601808,-0.07415050040929765,Low_Rubber,20
204.26426426426426,0.02199803075170514,-0.0495008770335567,Low_Rubber,20
205.04504504504504,0.01550020502733228,0.0807492278127229,Low_Rubber,20
205.8258258258258,0.0022704738297523014,-0.03817084630929868,Low_Rubber,20
206.6066066066066,0.025490900212772196,-0.05215605401926913,Low_Rubber,20
207.38738738738738,-0.017254574555736587,0.06027391920519111,Low_Rubber,20
208.16816816816817,-0.03215363604651407,-0.02423371072477859,Low_Rubber,20
208.94894894894892,0.027315316813888716,0.06374040200856812,Low_Rubber,20
209.7297297297297,0.05108382270286799,-0.04824727845903308,Low_Rubber,20
210.5105105105105,0.028092427580327345,-0.04969237017640895,Low_Rubber,20
211.2912912912913,-0.00451259269194644,-0.09856180010439693,Low_Rubber,20
212.07207207207205,0.00864606574438569,-0.1259495192945576,Low_Rubber,20
212.85285285285283,-0.01411396741042287,0.10460082532639957,Low_Rubber,20
213.63363363363362,0.008181396680752311,0.021408098784087688,Low_Rubber,20
214.4144144144144,0.023354661790715107,-0.10479342496620153,Low_Rubber,20
215.19519519519517,0.005223845632322464,0.09481814748726763,Low_Rubber,20
215.97597597597596,-0.012676080671726781,-0.11411672876330431,Low_Rubber,20
216.75675675675674,-0.031783176381820925,-0.06677213539971757,Low_Rubber,20
217.53753753753753,0.015563243965777088,-0.026992028375287292,Low_Rubber,20
218.3183183183183,0.014920131650083697,-0.006138308060073318,Low_Rubber,20
219.09909909909908,0.020416855090993592,-0.014473425645457031,Low_Rubber,20
219.87987987987987,-0.0011990680358084857,-0.027119888575246866,Low_Rubber,20
220.66066066066065,-0.014294496722394068,-0.011673539502634622,Low_Rubber,20
221.44144144144144,0.004579426396844403,0.17866218004908715,Low_Rubber,20
222.2222222222222,-0.0056666393642238674,0.11735232275430546,Low_Rubber,20
223.003003003003,-0.019899531021399245,-0.08836772604216249,Low_Rubber,20
223.78378378378378,0.041906738879785674,0.02086759414740559,Low_Rubber,20
224.56456456456456,-0.01566298811701667,-0.10039229550247851,Low_Rubber,20
225.34534534534532,-0.016617361857098428,-0.06059010787724037,Low_Rubber,20
226.1261261261261,-0.008823411950377169,-0.016030110250898545,Low_Rubber,20
226.9069069069069,-0.007802821722241144,-0.06792582047392152,Low_Rubber,20
227.68768768768768,-0.007484043921420315,-0.07606537181867089,Low_Rubber,20
228.46846846846844,0.010725183920821528,-0.06666415208783615,Low_Rubber,20
229.24924924924923,-0.0042824079730422685,-0.13192397838482042,Low_Rubber,20
230.03003003003002,0.0008234537638378449,0.0387356103586321,Low_Rubber,20
230.8108108108108,-0.008264829573362064,0.11457273970975564,Low_Rubber,20
231.59159159159157,-0.012759824590644309,-0.1856488142141247,Low_Rubber,20
232.37237237237235,-0.018317458652786046,0.01298104850189762,Low_Rubber,20
233.15315315315314,-0.006746684645647828,-0.08509917759654445,Low_Rubber,20
233.93393393393393,0.019651216009579354,0.009467504859468779,Low_Rubber,20
234.7147147147147,-0.009351158282964556,-0.020186274356229036,Low_Rubber,20
235.49549549549548,-0.02229605346295403,0.0035299981861070446,Low_Rubber,20
236.27627627627626,-0.005501211411154018,-0.24794702410443226,Low_Rubber,20
237.05705705705705,0.03408477296414551,0.08943274163326531,Low_Rubber,20
237.8378378378378,-0.00040997434236164285,0.15104802916181798,Low_Rubber,20
238.6186186186186,0.039016239943858014,-0.1290058208365473,Low_Rubber,20
239.39939939939939,-0.014209188441815002,-0.012484515478619807,Low_Rubber,20
240.18018018018017,-0.001703489114803203,-0.04250648047891961,Low_Rubber,20
240.96096096096093,0.05664897573954909,-0.028192558527815388,Low_Rubber,20
241.74174174174172,-0.01116678015039986,0.06312100658077807,Low_Rubber,20
242.5225225225225,0.009896026671779436,-0.10236837369236221,Low_Rubber,20
243.3033033033033,0.02002123491782391,0.08493267269978032,Low_Rubber,20
244.08408408408405,0.012609591477507112,0.0987010748438627,Low_Rubber,20
244.86486486486484,-0.013131636618030034,-0.04507251206618777,Low_Rubber,20
245.64564564564563,-0.0075951100826129,-0.06334228230381102,Low_Rubber,20
246.42642642642642,-0.0018623110245226965,-0.04058946602918274,Low_Rubber,20
247.2072072072072,0.009019294360239362,0.013726220866495066,Low_Rubber,20
247.98798798798796,0.03400531219576388,0.0009537936563531948,Low_Rubber,20
248.76876876876875,-0.015319179089804291,0.022796193570356546,Low_Rubber,20
249.54954954954954,-0.02545784363280242,-0.05882487525265156,Low_Rubber,20
250.33033033033033,-0.0029111025139090135,-0.012399599139852717,Low_Rubber,20
251.1111111111111,0.003011730360780122,0.06917741491464414,Low_Rubber,20
251.89189189189187,-0.024045375802622084,-0.09509242588497491,Low_Rubber,20
252.67267267267266,-0.010332082386936748,-0.17706597433089513,Low_Rubber,20
253.45345345345345,0.006662295080371659,-0.019135394868138634,Low_Rubber,20
254.2342342342342,-0.017567218142013345,-0.008094980081629765,Low_Rubber,20
255.015015015015,-0.0042194944442067814,-0.15731297489600737,Low_Rubber,20
255.79579579579578,0.01921823673124374,-0.021385304918999287,Low_Rubber,20
256.5765765765766,-0.026528230970668747,-0.01103370972336986,Low_Rubber,20
257.35735735735733,0.014647077012018568,0.1373544519342599,Low_Rubber,20
258.1381381381381,0.012453582657690743,0.07899219912467896,Low_Rubber,20
258.9189189189189,-0.012900526209338884,0.11863903590332295,Low_Rubber,20
259.6996996996997,-0.05036430593114687,0.16472901608804202,Low_Rubber,20
260.4804804804804,-0.05946388602672393,-0.014461998442582289,Low_Rubber,20
261.2612612612612,0.016656164843522118,0.03345254760854379,Low_Rubber,20
262.042042042042,-0.008570182050846862,-0.11209466156070849,Low_Rubber,20
262.8228228228228,0.01451232854729836,-0.05817664058668625,Low_Rubber,20
263.6036036036036,0.01843055384431251,0.14846275158196168,Low_Rubber,20
264.38438438438436,-0.0033920552358450624,0.016755770373895362,Low_Rubber,20
265.16516516516515,0.03296528230351566,-0.07441262358839612,Low_Rubber,20
265.94594594594594,-0.01459578422375251,-0.1834601696063545,Low_Rubber,20
266.7267267267267,-0.00027312332955000334,0.10082360938932296,Low_Rubber,20
267.5075075075075,-0.022831614081784492,-0.02351995270094402,Low_Rubber,20
268.2882882882883,-0.0034554266916365086,0.13407335859310368,Low_Rubber,20
269.0690690690691,0.01457779087117589,-0.08480523439480074,Low_Rubber,20
269.8498498498498,-0.008600964257165724,0.07280417944411467,Low_Rubber,20
270.6306306306306,-0.060693225316682205,-0.10296377968588444,Low_Rubber,20
271.4114114114114,0.0025164840687562856,0.08754036741176305,Low_Rubber,20
272.1921921921922,-0.011473072702170229,0.012040059622823092,Low_Rubber,20
272.97297297297297,0.038580783452629136,0.10270929705338382,Low_Rubber,20
273.7537537537537,0.02153766141050718,0.0006647927429535409,Low_Rubber,20
274.5345345345345,-0.002999356123320213,0.026950914867163674,Low_Rubber,20
275.3153153153153,0.0726518223598203,-0.06568803627445435,Low_Rubber,20
276.09609609609606,-0.006199469922270595,-0.06569358532369617,Low_Rubber,20
276.87687687687685,0.00539824257555175,0.07504963223760641,Low_Rubber,20
277.65765765765764,0.010425951402369458,0.013293622957659058,Low_Rubber,20
278.4384384384384,0.023919584931474898,0.019130178906024434,Low_Rubber,20
279.2192192192192,-0.021765861428512456,-0.08399552745325212,Low_Rubber,20
280.0,-0.0076222501669048585,-0.04786998106225983,Low_Rubber,20
280.7807807807808,-0.020674760356053184,0.06361867409148189,Low_Rubber,20
281.5615615615615,-0.002522319899180613,0.03354208038179826,Low_Rubber,20
282.3423423423423,-0.0042329394151655875,0.11402474265740932,Low_Rubber,20
283.1231231231231,-0.012250470394377497,-0.008578715488891366,Low_Rubber,20
283.9039039039039,0.0017981146281134596,-0.04551077110885143,Low_Rubber,20
284.68468468468467,-0.0066586702214846295,0.018269500094223082,Low_Rubber,20
285.46546546546546,-0.04401232646220115,0.05672455721609837,Low_Rubber,20
286.24624624624624,-0.039501941933597184,-0.04957232973140661,Low_Rubber,20
287.02702702702703,0.017689858545595037,0.031137347232454857,Low_Rubber,20
287.80780780780776,-0.02567997172370326,-0.00224624527516378,Low_Rubber,20
288.58858858858855,-0.037813635806680075,-0.16345016168483584,Low_Rubber,20
289.36936936936934,0.017426431346368006,-0.1630554192191151,Low_Rubber,20
290.1501501501501,0.036605733269039056,-0.12836464562985453,Low_Rubber,20
290.9309309309309,0.024875738773394693,0.019871014306340754,Low_Rubber,20
291.7117117117117,0.023906315083509565,-0.26550730833659414,Low_Rubber,20
292.4924924924925,-0.013196005214246511,0.041371941116711344,Low_Rubber,20
293.2732732732733,-0.012660789553603898,-0.20548455864129825,Low_Rubber,20
294.054054054054,-0.014115995109441481,-0.04904043209479811,Low_Rubber,20
294.8348348348348,0.019612894982132652,0.011080837189550295,Low_Rubber,20
295.6156156156156,0.00639035419262207,-0.08566736616025028,Low_Rubber,20
296.39639639639637,0.0068365867993749295,-0.08658313238959128,Low_Rubber,20
297.17717717717716,-0.018070125701529417,-0.11699675614532978,Low_Rubber,20
297.95795795795794,-0.011354358215072198,-0.025771450857547024,Low_Rubber,20
298.73873873873873,0.003994772004895649,-0.06688242478271798,Low_Rubber,20
299.5195195195195,-0.012051544842350319,0.0121798696181636,Low_Rubber,20
300.3003003003003,-0.0011150866833588673,0.06681098587150035,Low_Rubber,20
301.08108108108104,0.09873218774655992,-0.12266919605919656,Low_Rubber,20
301.8618618618618,0.1367712431178822,-0.08329976625277885,Low_Rubber,20
302.6426426426426,0.23358446148443993,0.052397470213105195,Low_Rubber,20
303.4234234234234,0.2711824287167784,0.01812781926725444,Low_Rubber,20
304.2042042042042,0.31021559525835374,-0.07313459380696861,Low_Rubber,20
304.984984984985,0.45148955463216744,-0.04977351322385346,Low_Rubber,20
305.76576576576576,0.4861616021324394,0.1930416722941424,Low_Rubber,20
306.54654654654655,0.5135466181438488,-0.2950403517770092,Low_Rubber,20
307.3273273273273,0.6181272806760552,0.08094212017367741,Low_Rubber,20
308.10810810810807,0.6373205591566631,-0.1577157369382009,Low_Rubber,20
308.88888888888886,0.7017953043037088,-0.08466442968848252,Low_Rubber,20
309.66966966966964,0.8047306726460316,0.05512919888203488,Low_Rubber,20
310.45045045045043,0.8332824350660578,0.20153281197221362,Low_Rubber,20
311.2312312312312,0.9163928765012961,-0.07328323661770596,Low_Rubber,20
312.012012012012,0.9203644896745647,-0.03154765039732292,Low_Rubber,20
312.7927927927928,1.0200866250644258,-0.008887126372601853,Low_Rubber,20
313.5735735735735,1.1264937391420273,0.02615192642751645,Low_Rubber,20
314.3543543543543,1.1229034546591232,0.14847780827418358,Low_Rubber,20
315.1351351351351,1.2025219410632608,0.15960492174477248,Low_Rubber,20
315.9159159159159,1.2619746064780024,0.056790347932005006,Low_Rubber,20
316.6966966966967,1.3071223154832454,-0.048740991714232094,Low_Rubber,20
317.47747747747746,1.363124091912941,-0.1334096471640193,Low_Rubber,20
