timestamp,ambient_temp_C,relative_humidity_pct,wind_speed_mps,wind_dir_deg,rain_mm,solar_irradiance_Wm2
2024-01-01 14:15:00-05:00,16.440407933676024,63.3953545324315,1.2692060003043737,322.57406472902926,0.0,222.0841357040597
2024-01-01 14:30:00-05:00,12.873593045825393,63.09882938112461,5.265355217261524,58.92316122170963,0.0,204.36261424377432
2024-01-01 14:45:00-05:00,15.582118927370159,66.16041315658312,1.0380799954760487,9.476769914476662,0.0,180.40967704393762
2024-01-01 15:00:00-05:00,11.545958921602582,67.45540706531105,1.7129082937734574,12.382952763387527,0.0,157.98030511448718
2024-01-01 15:15:00-05:00,13.491953246871777,52.37444485068008,1.3592092671014375,315.10658090493865,0.0,151.35879751296858
2024-01-01 15:30:00-05:00,14.146208001572672,61.64415147387579,1.9112890024356564,356.418818257138,0.0,117.43984898598194
2024-01-01 15:45:00-05:00,14.673384737039687,67.7415336925968,1.3947405162309143,143.83537740399362,0.0,87.72264329223647
2024-01-01 16:00:00-05:00,14.737501758697054,57.538096345321165,2.2575216586082187,70.38695107705384,0.0,66.87298618721377
2024-01-01 16:15:00-05:00,14.722459575880086,54.18131328853431,1.7327911229917097,158.42948048195223,0.0,39.09155490259485
2024-01-01 16:30:00-05:00,12.856886026662302,62.88216995069531,1.231646411021302,191.2413291000737,0.0,8.24762985424246
2024-01-01 16:45:00-05:00,12.520391814789075,66.34800556787076,0.5481418140594666,108.88797468896185,0.0,0.0
2024-01-01 17:00:00-05:00,14.321951220501937,60.54113982897277,0.0718380637870916,195.77639228848446,0.0,0.0
2024-01-01 17:15:00-05:00,12.556987046947869,70.19075995582352,2.422430953082892,247.31529167901198,0.0,0.0
2024-01-01 17:30:00-05:00,10.728076504898016,73.85859418768389,0.7967393987177832,246.69215022925513,0.0,0.0
2024-01-01 17:45:00-05:00,10.728910384943205,55.014679296482555,1.731922174266849,164.80327865368005,1.0562523461042277,0.0
2024-01-01 18:00:00-05:00,10.827381844867599,62.67085969468664,0.5465010764247847,97.57191304994241,0.41820426743572425,0.0
2024-01-01 18:15:00-05:00,12.721456150826668,52.2345869956433,2.959754452633317,83.13200995784445,0.7743861879077621,0.0
2024-01-01 18:30:00-05:00,11.950932607436224,67.33410129387941,2.871114766367816,169.3892680197004,0.7708653334598528,0.0
2024-01-01 18:45:00-05:00,12.528046166184314,60.341220180864354,0.8538042076626566,321.9151924619469,1.0929219244351465,0.0
2024-01-01 19:00:00-05:00,10.6009574847753,62.32501600614889,2.6099610965515425,83.59397638545492,0.0,0.0
2024-01-01 19:15:00-05:00,11.224731098549599,70.13261632799171,2.9443858100124727,332.21527320442334,0.0,0.0
2024-01-01 19:30:00-05:00,11.66705063370123,57.529014449512445,3.9695943834725953,316.3868280357442,0.0,0.0
2024-01-01 19:45:00-05:00,10.00415298121023,57.104637837574934,0.5862448263368994,186.7710432464359,0.0,0.0
2024-01-01 20:00:00-05:00,10.891723130206133,53.171282606545475,1.2564104659253887,247.71028339240203,0.0,0.0
2024-01-01 20:15:00-05:00,8.952058845349468,71.88113039001622,1.5740900117822332,131.24597851067196,0.0,0.0
2024-01-01 20:30:00-05:00,9.139874735142202,70.62567960031859,1.3435153267069457,56.3392778489944,0.0,0.0
2024-01-01 20:45:00-05:00,8.85359214480801,64.10828574406574,4.425081497730624,206.58847101891553,0.0,0.0
2024-01-01 21:00:00-05:00,7.377524625076374,59.93953253139987,2.29456250678043,144.77081501860175,0.0,0.0
2024-01-01 21:15:00-05:00,9.651261133835742,69.34937813861387,0.7636576604677224,276.7318611494969,0.8786426529465977,0.0
2024-01-01 21:30:00-05:00,7.971723034105572,79.79203856312103,5.255356272423827,130.5971215359728,1.313751774184798,0.0
2024-01-01 21:45:00-05:00,8.456146691085541,64.59801071473174,2.48072205897319,199.7412465160546,0.0,0.0
2024-01-01 22:00:00-05:00,8.927680262228881,59.52616258401009,1.2925664286050143,175.91106244263173,0.0,0.0
2024-01-01 22:15:00-05:00,8.654076105836523,71.88594785576387,0.37903665951150817,28.588829689117045,0.0,0.0
2024-01-01 22:30:00-05:00,8.769592221294312,59.9572846394341,1.4131332539716104,248.57108473618996,0.0,0.0
2024-01-01 22:45:00-05:00,7.421448786705605,64.46042522078943,3.8130465700240577,265.4935869008138,0.0,0.0
2024-01-01 23:00:00-05:00,6.743185681057597,53.439380390386155,1.6866020029461897,18.626790504009012,0.0,0.0
2024-01-01 23:15:00-05:00,7.079623727594508,64.94834370470451,1.341594847099848,140.50317986098565,0.0,0.0
2024-01-01 23:30:00-05:00,4.502145261768032,61.36201344444357,2.2975075322578755,97.5758353663779,0.0,0.0
2024-01-01 23:45:00-05:00,4.710013116025204,73.94367988614064,1.4967769008894303,121.33447592009162,0.0,0.0
2024-01-02 00:00:00-05:00,4.964908305803589,62.64134982779032,2.719228542867173,93.6110631178117,0.0,0.0
2024-01-02 00:15:00-05:00,5.329698131939972,71.2387212556828,3.065169780578261,109.78840192607136,0.0,0.0
2024-01-02 00:30:00-05:00,7.317202549512955,65.82122706572206,0.8435871575241168,107.48479023637981,0.0,0.0
2024-01-02 00:45:00-05:00,5.267120238452433,67.99778436122826,3.4685791279437406,168.56982538624985,0.0,0.0
2024-01-02 01:00:00-05:00,5.982112203257591,69.62457147907402,0.8420761771288032,343.68902811201633,0.0,0.0
2024-01-02 01:15:00-05:00,8.438760664539124,65.51787528205213,1.8867836532819435,271.48215571371344,0.0,0.0
2024-01-02 01:30:00-05:00,5.912883937385567,63.80905837265484,4.55485509847539,86.29971489745277,0.0,0.0
2024-01-02 01:45:00-05:00,7.527896999219164,62.18044239751499,1.8206216006480367,128.49081789745,0.0,0.0
2024-01-02 02:00:00-05:00,5.012632819458132,70.04310517119512,0.38470131911524935,355.10185588022927,0.0,0.0
2024-01-02 02:15:00-05:00,6.113467309717089,57.43909589325631,1.9859546786751647,324.09725136167754,0.0,0.0
2024-01-02 02:30:00-05:00,5.022246811611835,75.8842206813894,2.7965208590869794,72.19711258898278,0.0,0.0
2024-01-02 02:45:00-05:00,5.981368604009183,67.67294651783938,2.8387196342908094,162.2172156279455,0.9964859127926995,0.0
2024-01-02 03:00:00-05:00,7.809818240502769,64.41263850958309,3.41402252416895,184.48257078179054,1.7114069451826226,0.0
2024-01-02 03:15:00-05:00,4.034358186704003,69.31776714856366,1.9373811879183767,229.23361375130074,0.6687212512581345,0.0
2024-01-02 03:30:00-05:00,7.369176674746587,63.34844494841245,3.0850436284203737,179.86417170026505,1.229308011713901,0.0
2024-01-02 03:45:00-05:00,7.182171776840612,65.52319556211742,0.7670316022467398,49.27850425686919,2.3285919429321806,0.0
2024-01-02 04:00:00-05:00,6.057732790790002,61.317041290109884,2.6789558357834538,343.13522919286197,2.707037014226935,0.0
2024-01-02 04:15:00-05:00,4.918094108680085,69.42090479548816,1.219943472928238,104.22171600032647,0.9836947131965477,0.0
2024-01-02 04:30:00-05:00,7.347840239878812,65.93832290528326,3.9547078737988883,121.18257186020915,0.0,0.0
2024-01-02 04:45:00-05:00,6.6114610459613345,67.6361364938233,1.9073669154237105,191.02921666557836,0.0,0.0
2024-01-02 05:00:00-05:00,7.933646531758814,73.45339814696855,1.32356343724288,7.156542427665742,0.0,0.0
2024-01-02 05:15:00-05:00,7.808454297357837,62.07925309367752,3.1093259904634643,179.29334041950406,0.0,0.0
2024-01-02 05:30:00-05:00,10.38068196041944,64.16976244857193,1.790251997842558,189.50566714806754,0.0,0.0
2024-01-02 05:45:00-05:00,7.831744966185003,57.83157188596573,0.37233968829220593,176.3720815534452,0.0,0.0
2024-01-02 06:00:00-05:00,6.87781310054015,69.31577664206023,0.7056272254436072,136.42134268906452,0.0,0.0
2024-01-02 06:15:00-05:00,8.912818031031417,65.4606899577878,5.7962357148788355,318.0516394214123,1.884720681006741,0.0
2024-01-02 06:30:00-05:00,9.212320635970237,65.48509381697944,2.2268986051313595,154.98911671432637,1.2250966478199656,0.0
2024-01-02 06:45:00-05:00,11.166082841120957,63.634675037780546,1.9723817632367058,127.695140507024,0.0,0.0
2024-01-02 07:00:00-05:00,10.630450027934733,61.79834795167265,1.4900976471187177,292.2712237135362,0.0,0.0
2024-01-02 07:15:00-05:00,10.168004640132699,77.40065959717114,2.195196596673366,266.93381179442565,0.0,0.0
2024-01-02 07:30:00-05:00,12.085908907422084,64.15265068540076,2.403334225549237,117.0842346354074,0.0,8.857346135060817
2024-01-02 07:45:00-05:00,8.3683022410681,67.30295524110714,0.4823692961249925,195.08158468285052,0.0,36.26064437398684
2024-01-02 08:00:00-05:00,9.453432040348327,59.5807024150409,1.3070973725476358,144.83918434948933,0.0,66.65788217692584
2024-01-02 08:15:00-05:00,9.284807944285232,69.78765219769342,0.9125586568845534,201.59530413674946,0.0,87.07032431341875
2024-01-02 08:30:00-05:00,10.350449403619502,64.21197021015671,0.5219849603693248,29.588607060258894,0.0,116.01032507643787
2024-01-02 08:45:00-05:00,9.128391406202999,67.66939373331,0.23491304692422824,299.87918521129143,0.0,136.42207928384235
2024-01-02 09:00:00-05:00,12.401061940104638,68.31566085815147,6.161446416367149,130.76589324432666,0.0,157.70951271148516
2024-01-02 09:15:00-05:00,11.365483155037435,63.8022413321692,8.033774324473834,24.70379148734243,0.0,184.3815486392518
2024-01-02 09:30:00-05:00,9.737583627179319,61.75075987253136,6.067169323135379,9.374882813663913,0.0,207.19210371230264
2024-01-02 09:45:00-05:00,10.65884547853764,53.036415561981435,3.1102588553997497,267.262999207092,0.0,239.80547384467965
2024-01-02 10:00:00-05:00,12.883330110648242,61.62695584531355,2.07055237172721,215.6130851582979,0.0,242.47861787029407
2024-01-02 10:15:00-05:00,13.892530123392929,59.64622247618649,1.1522125601704651,261.0468311162064,0.0,261.06226042416193
2024-01-02 10:30:00-05:00,15.84320139304551,56.367655071266874,1.3299922147330465,258.51488159460735,0.0,280.70070394805356
2024-01-02 10:45:00-05:00,17.421236298884217,68.5593336978588,0.5784345709202053,32.21355540229516,0.0,267.45027717076374
2024-01-02 11:00:00-05:00,13.863100614133133,67.98680423805367,1.5860194258379834,182.92788477714802,0.0,277.3685556846043
2024-01-02 11:15:00-05:00,11.936111389341061,54.88727020093069,0.3402700846431776,327.6767775430782,0.0,312.41832066353277
2024-01-02 11:30:00-05:00,10.388403279540924,65.57887288156793,1.904493103637717,294.3471874145744,0.0,294.40157844300734
2024-01-02 11:45:00-05:00,14.140504982198882,58.84805088827867,0.6127857546488304,111.96326284426152,0.0,312.3032862413929
2024-01-02 12:00:00-05:00,12.657749311645212,65.50961724918643,3.2562605551334887,207.63299371955364,0.0,298.5694868083189
2024-01-02 12:15:00-05:00,13.377514415334174,59.31753029891092,1.2373171905098328,169.67230980164913,0.0,311.2645477493932
2024-01-02 12:30:00-05:00,13.190432270928383,60.71432153541414,3.853852021553048,294.57210043406064,0.0,305.0556447004859
2024-01-02 12:45:00-05:00,13.989593527828792,67.82492237375568,3.889083731572598,340.7743522356645,0.0,284.5643924054151
2024-01-02 13:00:00-05:00,15.875732990810686,66.16336040399483,2.5836716293672435,219.42175801403684,0.0,281.1997331642929
2024-01-02 13:15:00-05:00,14.571773312253887,70.26603651622469,4.3092705837114975,133.71924240560256,0.0,263.9775456740227
2024-01-02 13:30:00-05:00,14.140886529410157,61.848838910188285,1.8303021503347703,119.47850775178473,0.0,269.9888259040285
2024-01-02 13:45:00-05:00,12.851014403188646,56.300705490950264,3.69419021301081,100.64059807391284,0.0,267.2850229451423
2024-01-02 14:00:00-05:00,11.901034922416413,68.66047328422397,2.2223186774460824,94.49907147394154,0.0,230.15340237928368
2024-01-02 14:15:00-05:00,13.675033168817366,67.8024421913998,3.86739826243788,159.0273862943741,0.0,215.71124651475068
2024-01-02 14:30:00-05:00,14.29816495874071,65.99679188375146,2.021350089314257,14.77584501251727,0.0,200.82863795998944
2024-01-02 14:45:00-05:00,16.988095331455696,57.79171988547401,3.573938584939438,173.1995646389049,0.0,192.51846119428092
2024-01-02 15:00:00-05:00,14.47217442683855,57.41442358106922,3.4095312661122867,52.90351991804447,0.0,170.76519442826844
2024-01-02 15:15:00-05:00,15.674889123987958,64.84689897092242,2.003493939862741,96.05143368040183,0.0,139.33184154607113
2024-01-02 15:30:00-05:00,13.359634071709367,58.893940228466604,0.8819586401093066,305.4308475151028,0.0,120.55377701323195
2024-01-02 15:45:00-05:00,12.223134655978164,62.35308851807492,3.598094934679738,176.45106635716573,0.0,92.04166444850291
2024-01-02 16:00:00-05:00,12.429485811262145,78.32232962484008,2.002906129244205,202.9670726255509,0.0,57.76111941111866
2024-01-02 16:15:00-05:00,12.651098691879497,74.32371604034184,3.7422289275829645,272.79435391775655,0.0,34.34215921828171
2024-01-02 16:30:00-05:00,16.779177299290634,65.57838421638529,1.170241243346085,134.64554800670226,0.0,8.764387270246695
2024-01-02 16:45:00-05:00,12.188338550552277,60.599018148117274,0.34451538203699184,42.398788869222365,0.0,0.0
2024-01-02 17:00:00-05:00,14.499220269823656,59.143288392057485,0.27485556128251104,85.28347664362788,0.0,0.0
2024-01-02 17:15:00-05:00,11.696051832742684,67.73544921216089,0.8622154215292057,136.40973159968595,0.0,0.0
2024-01-02 17:30:00-05:00,14.245464574819199,70.3667423784926,3.68460505545005,146.21087239679142,0.0,0.0
2024-01-02 17:45:00-05:00,13.212766720710153,60.839962397704895,1.2834699881835796,52.31533508167017,0.0,0.0
2024-01-02 18:00:00-05:00,12.178102492985813,61.63146699290075,2.50857194807905,312.5720201589256,0.0,0.0
2024-01-02 18:15:00-05:00,12.121070311145804,64.38254463938267,2.436621261981943,307.45319375656516,0.0,0.0
2024-01-02 18:30:00-05:00,10.961611525789223,57.578885923352196,0.1963220845954249,43.566757725357775,0.0,0.0
2024-01-02 18:45:00-05:00,12.367925502908715,57.02860825707762,2.649671123136124,156.80181017596368,0.0,0.0
2024-01-02 19:00:00-05:00,10.765860299371862,58.741559655663295,2.5787203413094253,65.69466901178417,0.8361290497233944,0.0
2024-01-02 19:15:00-05:00,9.355011981886587,68.05730697180653,0.8920762707408764,69.93098918363438,1.7082652152162052,0.0
2024-01-02 19:30:00-05:00,9.018257746873727,66.85536682841003,2.2121699210407453,346.74933200402455,0.2251532183232755,0.0
2024-01-02 19:45:00-05:00,10.9335537329767,70.22249568791794,4.2997747646638524,65.84212242361933,1.4052661727554852,0.0
2024-01-02 20:00:00-05:00,12.7816962240886,54.92769564376782,1.8133416019926982,136.84835817064263,0.0,0.0
2024-01-02 20:15:00-05:00,10.391434242912533,57.22424109994352,3.1680066162127427,287.4943216161494,0.0,0.0
2024-01-02 20:30:00-05:00,9.712997081427918,67.42663122856368,1.559045437603549,25.198839146550974,0.0,0.0
2024-01-02 20:45:00-05:00,10.06143726081225,60.61365440533258,5.980111250927832,233.03185803458345,0.0,0.0
2024-01-02 21:00:00-05:00,11.336785771623102,60.33897371317531,0.7678122358528937,243.48911047062418,0.0,0.0
2024-01-02 21:15:00-05:00,9.456375230306087,70.34009192143913,2.0262907111708173,298.04685530268154,1.7884021665063212,0.0
2024-01-02 21:30:00-05:00,8.265934763761983,63.10681753366885,0.4392871189870724,133.55289818092865,0.0,0.0
2024-01-02 21:45:00-05:00,10.303337643686776,62.67328307243738,2.399520507311135,207.64879001580408,0.0,0.0
2024-01-02 22:00:00-05:00,9.05619399716537,64.22597248054655,0.2635555032378054,209.50896747097863,0.0,0.0
2024-01-02 22:15:00-05:00,10.494412395388528,63.81021366414258,1.6508282974269106,236.59693069306684,0.0,0.0
2024-01-02 22:30:00-05:00,8.252865279270925,69.3027683422452,4.793744403369787,229.10829719550287,0.0,0.0
2024-01-02 22:45:00-05:00,5.938972531491922,60.985013928734126,3.151860594965606,282.1457878238294,0.0,0.0
2024-01-02 23:00:00-05:00,5.532393415858262,66.29774550697796,0.5262197041157056,34.07799712000347,0.0,0.0
2024-01-02 23:15:00-05:00,9.882092007903912,70.87533592287157,4.024787344316943,35.67784001820271,1.5665224823877577,0.0
2024-01-02 23:30:00-05:00,9.825144559482954,75.75570826999484,1.624928711286052,102.97249922819036,1.3877876960381013,0.0
2024-01-02 23:45:00-05:00,6.8179020703388655,59.81237770369066,1.472516225754171,297.6641572294377,1.3695142097227821,0.0
2024-01-03 00:00:00-05:00,6.580553409837308,68.36927671651857,1.3771151243314412,56.877214787674234,0.942251528027823,0.0
2024-01-03 00:15:00-05:00,9.224111478911595,64.44190835535989,1.2875523996941727,2.9743242492543853,0.0,0.0
2024-01-03 00:30:00-05:00,5.263349353568666,66.87887675947874,0.7205806273811465,145.56891903682194,0.0,0.0
2024-01-03 00:45:00-05:00,5.489624960264882,63.311800902886205,1.2328604910615966,63.64416035318413,0.0,0.0
2024-01-03 01:00:00-05:00,7.720722893556339,69.92318292007613,1.5829033455622363,18.945794880768577,0.0,0.0
2024-01-03 01:15:00-05:00,6.104387200776739,70.47479903996265,0.222879210086014,216.3622414183054,0.0,0.0
2024-01-03 01:30:00-05:00,6.645973761103696,79.2959131482126,0.9761428541275948,113.3751891928761,0.0,0.0
2024-01-03 01:45:00-05:00,6.382835965937862,60.207707635401334,2.822183071903286,140.68832299800667,0.0,0.0
2024-01-03 02:00:00-05:00,7.125797829877445,57.70207418377976,1.580328507219647,77.91119719289799,0.0,0.0
2024-01-03 02:15:00-05:00,8.739223105695206,75.90856739297297,3.1591995959570798,259.04346526489934,0.0,0.0
2024-01-03 02:30:00-05:00,6.789533921536422,66.35029531989993,0.3872754229757578,203.2440478682518,0.0,0.0
2024-01-03 02:45:00-05:00,7.66220307498141,63.88943116594572,0.3699849990116096,122.46172285066072,0.0,0.0
2024-01-03 03:00:00-05:00,3.6804745499762386,69.1054918123314,2.082065914698836,300.3768391282073,0.0,0.0
2024-01-03 03:15:00-05:00,6.758637885803446,59.650941044534235,0.8577469093156631,78.05172417106897,0.0,0.0
2024-01-03 03:30:00-05:00,5.659072471194591,69.05428702462251,0.9382322530635377,161.71528792630542,0.0,0.0
2024-01-03 03:45:00-05:00,5.2037254499128505,67.00134960648813,1.2281870780206623,197.74356390414806,0.0,0.0
2024-01-03 04:00:00-05:00,5.838105841148165,72.45436315703539,0.9936338782679642,349.88907151660663,0.0,0.0
2024-01-03 04:15:00-05:00,6.792372396417647,70.8934012746397,1.3401628679997764,140.6427712294875,0.0,0.0
2024-01-03 04:30:00-05:00,8.819876459048125,70.2962486297875,2.334456207287892,250.0838702668761,0.0,0.0
2024-01-03 04:45:00-05:00,5.62248770015379,68.14745814994438,7.869922064858058,112.95532946454135,0.0,0.0
2024-01-03 05:00:00-05:00,7.836956120824482,74.1077757238743,1.0017875757295363,5.942197523796717,0.0,0.0
2024-01-03 05:15:00-05:00,7.255798596278402,69.25788824052445,3.700677644716511,150.20741347129822,0.0,0.0
2024-01-03 05:30:00-05:00,7.692880649101222,63.49247839606622,0.14816806245625724,121.86180346412081,0.0,0.0
2024-01-03 05:45:00-05:00,9.901291812557542,61.00775407750715,1.4679980149241465,335.3186100106273,0.0,0.0
2024-01-03 06:00:00-05:00,9.426609162184935,61.80856045565485,1.8009672361253892,195.21823895412413,0.0,0.0
2024-01-03 06:15:00-05:00,10.856378406967156,67.520483332228,0.974059810901538,52.7931811278686,0.0,0.0
2024-01-03 06:30:00-05:00,8.856943758343837,58.9179519477771,1.3646162741939036,201.8507300969142,0.0,0.0
2024-01-03 06:45:00-05:00,8.289764227960344,66.6351698632214,1.6338625421825452,189.26077973911916,0.0,0.0
2024-01-03 07:00:00-05:00,9.248371600948213,61.21596719769204,0.7224324184247771,219.15600908621911,0.0,0.0
2024-01-03 07:15:00-05:00,10.202819905521364,58.637507755946636,2.1764713015435415,337.91781162565485,0.0,0.0
2024-01-03 07:30:00-05:00,10.362191275479406,59.365103946163465,2.019766016873501,233.00033594491114,0.0,9.939310990457475
2024-01-03 07:45:00-05:00,8.731241381408424,65.51994373141278,1.520240240044409,196.0779286227592,0.0,37.5021145006581
2024-01-03 08:00:00-05:00,10.755170679120857,68.44581115058088,1.4390572791201137,246.8258848132656,0.0,63.20456434862177
2024-01-03 08:15:00-05:00,11.223391018807975,61.01314459863265,2.842786846007167,216.21809872338238,0.0,93.75277975369809
2024-01-03 08:30:00-05:00,14.917751831860132,52.16576068601086,2.5908572567544796,53.48543314632268,0.0,127.18677783551867
2024-01-03 08:45:00-05:00,14.215064211666064,78.66865981800173,1.0016676731030496,359.8402447906099,0.0,125.82277792422258
2024-01-03 09:00:00-05:00,10.374847161250898,70.4060823214355,3.7667560046901247,357.559513489393,0.0,156.01039253231184
2024-01-03 09:15:00-05:00,11.474118825567928,68.92885890221079,2.06774982911162,289.0683883611085,0.0,178.2681099460699
2024-01-03 09:30:00-05:00,9.955006733383899,73.16641186868603,1.3877506654300156,26.95256635464665,0.0,190.89567033249662
2024-01-03 09:45:00-05:00,11.502530246609819,64.71510629045873,3.788675002016901,161.54423848682623,0.0,221.62676137217588
