Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
19.002763,101523.687841,101278.246713,99747.597688,99480.591919,105190.125640,100512.027466,100826.174980,101592.373787,101453.107776,101157.875755,101395.159333,101490.062789,101462.146253,101431.668271
19.002863,101244.955963,102341.496543,100306.900290,102251.081722,102048.240721,101167.852045,100408.666620,101346.791567,101755.890308,101434.442233,101379.705561,101432.939142,101428.443441,101434.817998
19.002963,100413.379498,101344.603415,100260.264779,102574.291881,95934.034033,100528.855787,101187.909625,100757.538215,101461.736438,101549.779273,101558.762422,101518.557285,101338.520795,101361.701401
19.003063,100117.637362,102643.473109,100827.831890,103968.571568,98769.626807,103516.072579,101027.390395,101535.420272,101473.643257,101170.357787,101480.524161,101419.458495,101471.700863,101488.883232
19.003163,102343.502826,100924.660226,102385.815866,102611.503213,99181.035839,102974.841305,102151.038697,100784.760054,101486.628937,101775.125478,101492.898454,101312.350470,101373.956044,101290.424704
19.003263,100546.055353,102288.589607,101082.960883,100271.068951,103738.141868,99231.420865,101792.682783,101288.396069,101192.059882,101500.260086,101180.908089,101545.512378,101358.544172,101466.614461
19.003363,102090.877571,100539.346286,101000.249275,102072.809265,98349.257329,100486.751128,102595.714586,101525.159495,101290.873100,101111.842296,101251.852731,101234.493156,101460.495256,101359.440659
19.003463,100300.733515,100416.053517,102899.286482,102042.948422,101789.701364,99949.137706,101069.788740,102158.521490,101422.874543,101254.142936,101320.685422,101276.263703,101360.463146,101489.333593
19.003563,100775.882941,100706.445833,102666.234052,100650.075136,100099.238438,103365.528983,100168.853483,102028.109188,101273.347817,101322.541002,101386.533346,101535.577289,101465.540402,101472.524310
19.003663,101495.394045,100352.173712,99754.379424,98519.292271,104472.881918,102632.654045,101863.680093,101972.321600,101693.857677,101065.777905,101568.402021,101481.271181,101250.462058,101408.339922
19.003763,101042.129620,102490.839349,101189.633538,100847.945276,93944.554441,98953.255165,101683.337138,100762.332174,101067.045173,101203.985285,101009.358073,101431.405828,101349.334664,101371.575487
19.003863,102074.509680,101232.655181,101902.146824,102755.386659,108083.289498,101058.378292,101013.177877,101037.977226,100645.186762,100895.792576,101112.314706,101371.257187,101306.518295,101498.647863
19.003963,100521.041969,100342.764720,100076.458277,98635.430482,96619.189017,100614.498373,101845.226945,102155.566782,101290.973384,101877.795762,101500.121544,101373.299678,101297.968162,101374.556143
19.004063,101594.076453,100183.085474,102050.503195,102860.092634,94389.007303,99173.929932,100256.952005,101979.579985,101508.714105,101674.435503,101549.575969,101211.371476,101395.988941,101460.982758
19.004163,101252.986808,101506.528148,101714.589135,100337.864972,99072.438511,101622.038442,100534.148338,101805.060431,100992.188739,101149.863719,101509.819287,101482.022172,101316.843954,101354.745564
19.004263,101054.255173,101317.127332,102505.866961,102190.559032,95257.277836,102456.850188,101399.631942,101829.717881,101062.468815,100996.848868,101317.165745,101333.459919,101503.620197,101481.308564
19.004363,101481.295460,100723.946325,101150.790807,101013.722656,106623.030455,101433.376276,100562.325758,101448.391614,101274.582269,101308.647263,101404.442483,101213.663915,101509.954863,101441.685989
19.004463,100764.370795,100808.117349,99795.351112,102316.613687,106618.795346,103841.786729,101294.759054,101522.640310,101730.015682,100970.868011,101129.647686,101301.633432,101506.808850,101298.047683
19.004563,101553.194245,100594.232765,101723.389037,103421.411744,101626.831555,102168.307970,100783.496888,101665.406737,101092.462505,101623.825923,101240.435176,101545.758341,101364.680704,101440.131910
19.004663,100975.907232,101961.344463,103076.940031,99116.277416,103489.382257,99937.035455,101203.608934,101896.331710,100920.831338,101765.981978,101745.167465,101343.917437,101426.920096,101445.533989
19.004763,100795.292075,101831.664645,99904.563844,102156.184598,106309.691287,99825.583278,100635.375392,100656.645278,100996.479813,101346.333204,101195.785542,101477.966100,101391.293706,101461.518998
19.004863,100456.305163,100493.133361,102333.206565,100356.850932,93493.910045,101608.805021,101299.258185,101377.323825,100745.411997,101757.633126,101592.511784,101464.174491,101396.080350,101445.554503
19.004963,102258.232282,101418.547178,101710.778642,100693.919865,102450.104951,99006.776341,100351.771475,101155.526230,101609.824635,101522.061443,101587.295847,101387.873286,101350.989000,101426.557622
19.005063,100827.076661,101954.938786,100893.629001,100836.711449,104344.582978,99884.435765,102239.013592,100802.434300,100895.325952,101656.372082,101504.741915,101555.637098,101432.067460,101330.382532
19.005163,101546.692394,102212.994709,102227.016095,103887.764329,99669.163423,103608.374003,101608.007637,101988.063201,100861.230834,101691.638579,101480.686252,101232.609490,101450.808149,101399.962065
19.005263,102211.997389,101608.413058,101295.697374,98854.316766,105160.045744,100724.215846,102408.675682,101495.845546,101143.534143,101754.797074,101326.930225,101237.007701,101307.900227,101335.917593
19.005363,101519.591820,99919.893433,101677.710914,103789.300657,98322.418500,102064.183491,101366.321827,101599.973035,101159.118134,101332.383928,101280.420283,101271.836376,101374.918448,101485.955335
19.005463,100846.191963,100602.433902,102202.338874,100872.376705,96615.523370,100750.166928,99712.595729,101062.907386,101564.418287,101455.435407,101545.487503,101601.377280,101418.169560,101326.345584
19.005563,102389.327402,101295.953893,101750.698874,100849.177398,107737.729536,103838.231940,101539.490397,102217.395663,101569.850005,101530.525462,101400.590790,101336.658535,101498.319733,101484.503288
19.005663,101226.478159,101346.760099,100933.101751,101962.877810,103398.948738,99160.642571,102221.440616,100478.293381,101325.448228,101457.565568,101541.407815,101239.936354,101483.005265,101397.914828
19.005763,100616.573491,101555.051226,101615.819045,102424.800035,98640.408189,102707.217008,100250.498942,102196.314539,101385.633039,101818.015962,101479.206466,101229.381983,101485.707591,101375.953383
19.005863,100932.336126,100256.589693,101909.773474,103545.365791,103872.177484,102046.201596,101551.298211,101174.935065,101369.567193,101020.661576,101529.925244,101376.149539,101583.534697,101348.030976
19.005963,101185.937407,101131.510136,101163.183528,101712.087497,95189.195191,99287.837467,102720.896512,100763.110921,101935.329317,101394.598363,101267.926960,101314.551378,101330.179241,101350.045769
19.006063,102196.215964,101055.599171,102903.531067,99423.887704,103978.333553,101987.896552,100069.241119,100635.889513,101268.598568,101649.470462,101392.616959,101209.396312,101179.856590,101335.324110
19.006163,102038.284404,101078.256568,101381.417780,101108.602345,104663.095979,102283.506368,101502.127602,102193.715592,101241.689760,101755.135823,101291.796488,101263.180978,101626.405170,101593.215328
19.006263,101553.302159,101760.792472,100210.698497,99891.752978,99618.545624,102635.422405,101178.088569,101766.472473,101375.622266,101081.148336,101406.724035,101593.412477,101444.855028,101270.468956
19.006363,100679.573407,100785.285485,100395.756373,100242.893744,98409.922227,102066.679392,100748.187994,101094.717199,101788.529267,100739.671531,101702.912543,101436.973937,101462.047209,101371.576962
19.006463,101086.732738,101519.246836,101594.006554,103130.182598,101692.591416,103491.025075,100911.307543,101786.537027,101403.559211,101087.838466,101187.480074,101251.757317,101419.526658,101486.254471
19.006563,102168.694773,101967.840271,99950.218140,100506.807896,101970.601477,100731.671946,102010.104681,101592.182430,100956.096031,100883.203124,101439.101143,101616.172429,101513.733344,101458.853969
19.006663,101488.055531,101713.053841,102250.206101,101404.217207,102228.222914,100574.284072,100247.038134,101820.644797,102098.458676,101072.148012,101392.309410,101405.491316,101409.702666,101427.139659
19.006763,101948.420204,101056.587701,102172.199256,101787.316320,97637.455541,102552.716919,102995.936216,101015.908506,101350.584165,101068.830490,101273.315924,101120.365356,101556.644935,101418.405731
19.006863,101660.744809,102553.159064,102056.882599,99862.491206,104678.513786,100838.656221,102554.149035,101361.298340,101047.898666,101637.846232,101411.948976,101401.771428,101369.789944,101441.361161
19.006963,102275.811825,101795.631762,101593.655733,103633.053171,99698.987954,100476.282681,101768.797761,101967.082734,102043.982402,101452.014461,101566.256955,101289.704818,101274.284897,101276.658379
19.007063,101697.530281,102451.952398,100963.776930,100525.920567,102942.151818,101600.759858,101723.953693,100891.512594,101059.757792,101302.801926,101757.578917,101264.160703,101395.354017,101482.745103
19.007163,100668.731684,101410.867204,100712.998972,99270.755125,101607.335085,102647.359952,101308.415787,101936.873809,101558.208174,101159.879802,101244.716493,101463.468376,101331.225178,101358.203640
19.007263,102171.516903,102254.512135,101532.403704,100721.488503,97732.244614,102233.246849,100743.394943,101258.115152,101243.880549,101074.541754,101505.534433,101570.928936,101338.503504,101348.227987
19.007363,100886.303499,102061.166196,100320.046317,101515.340428,103584.206608,102339.253342,101598.724304,102182.964817,101637.164086,101767.901668,101415.119558,101416.305144,101450.090094,101468.776049
19.007463,102212.147126,102061.333620,100734.033255,102682.441440,103796.216915,100357.578491,101808.238481,102156.022676,101402.208403,101387.304829,101187.666946,101497.218043,101444.239195,101335.229114
19.007563,100956.416160,101634.230856,99819.689894,98773.505929,99182.456661,99132.397157,100050.622280,101464.057578,101406.614325,100895.328322,101336.367940,101446.666900,101463.147071,101488.544879
19.007663,101011.187552,101237.027750,101764.887071,101756.864214,103109.000001,99011.398263,102644.214957,101536.480714,101427.159442,101513.304427,101342.979452,101507.679473,101288.688835,101483.336126
19.007763,102383.136346,100877.696330,101658.092706,102787.200027,104692.565108,102189.575730,101664.250265,102014.955627,100706.792543,101517.854003,101228.888014,101242.936898,101392.032758,101481.520438
19.007863,101806.014618,102133.679892,100292.243029,99427.536265,99077.905332,102217.353747,101834.895129,100799.665900,100825.722977,101455.378694,101580.109026,101449.662065,101362.945942,101291.323054
19.007963,100343.972030,102126.444951,100748.488349,100603.331790,94204.786335,101242.632032,102072.599095,101253.595220,100869.304294,100936.663649,101431.256997,101530.687538,101493.622152,101390.825669
19.008063,100991.229000,99808.731599,101702.281510,100236.327830,97743.145403,101646.503720,100320.313920,101516.547585,101320.498708,101412.342157,101498.892114,101309.100121,101311.003229,101454.372119
19.008163,101201.837432,101118.411607,101303.403837,102583.907174,101168.876507,100441.413398,101557.947090,101424.707721,100781.957311,101270.205241,101015.886451,101273.830388,101510.394496,101546.351527
19.008263,101680.044729,100754.954313,100500.918817,102328.394545,101000.293089,102021.185486,101600.243329,101430.317415,101421.428273,101270.318305,101729.192985,101402.562776,101314.624218,101426.602168
19.008363,100957.073299,102464.149798,100937.408390,100975.901976,108189.354573,102834.711197,100861.396253,101946.569777,101533.358583,101127.066620,101605.200257,101320.837729,101270.525026,101421.285648
19.008463,101554.168321,101294.732285,101699.527684,104492.900780,103389.638584,100441.964241,101940.759164,101136.225124,101585.307479,101222.724167,101120.137182,101281.523909,101364.380817,101358.803099
19.008563,102475.230763,100928.215723,103130.466920,103171.789949,97663.025620,101705.405713,100893.838915,100929.416524,101411.653322,101465.967995,101485.329361,101524.151990,101361.921679,101377.309734
19.008663,101160.215363,102345.124549,102140.910901,104107.160337,99856.441866,103679.374230,101054.690717,101391.611774,101776.425563,101883.567222,101629.238622,101374.571460,101448.196513,101381.237323
19.008763,101026.074429,101977.296529,100754.419249,102143.763739,104131.097864,98563.682977,100889.835827,102280.134657,101813.489393,101246.515402,101175.380351,101213.520655,101574.964198,101524.551223
19.008863,100347.431961,101275.475757,101854.574318,103805.037927,95576.057583,101040.141759,101184.896571,101701.599458,101005.267997,101751.843584,101313.035257,101577.403063,101506.524879,101428.056473
19.008963,102132.898602,101208.080590,100279.272784,103790.343612,99101.471554,101887.674373,102161.859393,101556.362153,101122.805461,101311.994308,101117.143672,101337.372274,101293.660388,101372.962516
19.009063,101510.691694,101987.918719,99924.287164,101827.871912,107503.012120,103167.704518,101101.448049,101790.466845,101425.651392,101085.419623,101118.541531,101317.058106,101322.144583,101413.331774
19.009163,101985.393184,100907.149571,102542.585813,101278.627654,100098.800585,102600.247087,100484.729271,100466.817995,101039.037240,101274.583378,101438.752997,101179.282702,101507.381754,101528.899012
19.009263,100999.320916,99839.115965,101716.224589,98971.241855,107066.503898,100371.613296,100568.763351,100821.059292,101085.245959,101339.877199,101455.398654,101582.173664,101228.375667,101523.961782
19.009363,100764.712819,100837.373979,100470.145464,100557.530735,99567.396568,99389.068194,101883.209504,102219.487725,101181.142688,100926.348622,101071.337389,101448.896410,101277.728269,101310.766865
19.009463,101813.263893,100558.490918,99971.004648,100032.033467,99589.362884,101753.463741,101532.730488,100615.371620,100985.079395,101047.696096,101238.718471,101504.515102,101261.109735,101365.614898
19.009563,102084.000364,99969.670091,101368.714277,100083.628577,99148.217335,102118.888825,100941.181243,101263.943309,100963.970556,100927.527383,101674.165463,101325.356495,101519.983349,101337.500352
19.009663,100526.693937,101850.918862,101393.556079,103359.868487,108341.072525,101869.170002,101244.515128,102287.093741,101240.023753,101607.117266,101628.035389,101353.681442,101501.952834,101469.204645
19.009763,100479.699161,101141.338973,100647.801143,101344.946685,94373.542822,99659.779730,100141.043220,102215.716496,100879.301100,101515.052162,101288.780931,101247.860385,101383.872002,101541.213994
19.009863,100996.820704,100968.203418,100741.466204,100711.708434,100370.794464,101152.933589,101679.267941,101556.642253,101007.108415,101108.348097,101371.080665,101515.171029,101526.814657,101294.660960
19.009963,101187.707258,100814.703210,102706.029709,99420.038141,102412.592958,99613.434632,100884.622319,101627.139665,101209.022774,101203.614356,101370.836578,101266.718379,101570.423662,101283.659429
19.010063,101346.403815,101594.377549,100355.454575,99913.249887,98565.300970,100686.418004,99961.486173,101278.394388,100509.621477,100838.525642,101569.156735,101356.263247,101335.830671,101292.273036
19.010163,101986.477275,102088.784716,101755.496426,101243.261796,96795.086411,98803.679190,102315.943326,100787.435594,101107.858216,101412.905327,101570.300092,101297.700791,101290.021814,101430.917678
19.010263,101603.513208,100128.732166,100208.127544,98924.201316,101338.942934,99449.344027,101531.763491,102093.633343,101418.879509,101541.501555,101326.726213,101491.730717,101234.733657,101457.259428
19.010363,100375.269146,102132.910507,100508.757060,103780.598620,107254.333675,99216.606147,102489.284026,102175.832394,101460.863929,101487.699293,101443.116419,101225.917156,101329.547134,101366.906860
19.010463,99999.895666,102561.907228,101018.786041,99548.928824,98448.004369,100713.788236,100406.730318,101001.121926,102103.272495,101233.257439,101426.932895,101372.331375,101305.065702,101320.425591
19.010563,102700.144468,101243.355456,100717.210153,101261.922520,97597.693855,101877.549169,100829.107646,102248.904953,101264.548679,101090.020890,101361.851311,101467.003909,101325.857997,101368.503222
19.010663,102268.486697,101109.599034,101263.922185,101630.374773,107271.151270,100522.361270,101607.607917,100752.211823,100920.087308,101550.393408,101443.090479,101124.680504,101363.338035,101421.954583
19.010763,100918.309818,100917.921757,101957.389840,100678.622688,95885.200197,101989.031446,102480.563011,100712.046980,101692.463993,101018.677255,101248.420634,101411.174846,101319.841568,101494.694608
19.010863,101945.080720,100327.662259,102380.525431,99251.688117,97215.925148,100132.758329,101948.903316,102068.354161,100949.837429,101544.038365,101722.543871,101190.954686,101318.111771,101293.624592
19.010963,100797.968014,100256.154267,100807.358574,101346.127656,107359.786290,103836.158611,101646.177135,101399.248870,101613.999377,101010.404067,101275.586611,101190.974126,101384.191539,101455.546673
19.011063,100361.470338,102603.057436,99812.500267,101497.752679,98865.905492,99127.857332,102711.040930,100791.469822,101512.696606,101240.532923,101658.634860,101327.830484,101216.084932,101156.745131
19.011163,101410.447229,101068.476803,101007.865805,102554.827778,102235.083646,102279.516765,101962.830341,101840.440837,101781.289947,101086.934069,101541.969462,101580.729680,101433.915649,101422.081231
19.011263,100398.280160,101922.733427,100678.052013,98687.676726,95743.825773,100360.006616,100270.011452,100530.876108,102094.853764,101093.248926,101621.460830,101410.040265,101520.328063,101477.797111
19.011363,101611.095264,101749.256017,102270.709991,101659.830698,99879.869763,100792.018726,99772.889988,101779.744740,101156.911783,101210.148192,101307.974782,101206.337421,101413.838725,101445.430856
19.011463,100398.419947,101815.648840,100423.243022,99972.123606,94503.512587,103183.399629,102008.429069,101970.664021,101798.243115,101113.409723,101353.113640,101379.795352,101468.947591,101500.218121
19.011563,100544.552510,102668.587474,101573.307067,104191.654572,97844.508636,101249.035742,101208.520078,100736.999316,101522.396507,101747.004410,101324.374129,101186.803229,101436.162103,101328.974340
19.011663,100107.685778,101100.879626,100855.464353,102765.436276,97908.680542,104013.784593,102177.273660,101596.408148,101240.447375,101103.882867,101309.925947,101519.758109,101382.246772,101493.807053
19.011763,100861.475100,102436.877201,100384.132389,103333.769006,97889.182970,102329.075488,101717.569219,101712.320030,101579.878770,101203.885315,101058.284346,101516.007403,101454.239708,101476.291999
19.011863,101925.205835,101661.756235,101109.433367,102627.509942,103794.883153,99201.549359,102403.985173,101682.492696,101271.291272,101497.446493,101328.703655,101502.163883,101575.533166,101367.599667
19.011963,100756.077012,101145.813464,101451.553275,100195.613441,109271.872419,102781.824287,102026.090578,100531.533764,101834.996298,101687.741136,101529.726301,101513.855401,101390.794413,101374.473858
19.012063,101688.182199,100074.168304,101533.608721,102553.681295,100829.907653,102750.113043,100541.002702,101731.959467,101530.815711,101248.842780,101600.133964,101305.654469,101312.292113,101479.276951
19.012163,101124.701652,102141.485432,101720.048105,101815.674656,98314.952968,100334.861123,102559.481705,101617.384306,101571.291144,101377.681290,101461.396175,101495.877592,101271.312666,101440.001424
19.012263,101123.253902,101718.727467,102482.060358,99036.085532,102742.476691,103217.435788,100854.062927,101707.936255,101572.218825,101328.475235,101339.510518,101487.628699,101348.376488,101381.799403
19.012363,101822.154461,102316.384295,100752.231932,100902.107984,100962.564937,99434.163133,100888.442564,100336.502038,101640.878054,101517.396550,101202.288095,101437.240786,101236.062062,101345.546767
19.012463,102155.019973,101857.583542,101127.497923,102739.323630,100142.423391,103813.225559,100546.794137,100799.716811,101119.723356,100951.956520,101234.976621,101264.590331,101244.609884,101351.345379
19.012563,101022.909508,100198.449067,103123.188198,101341.650853,108165.351907,101079.682286,102836.780751,100964.164582,101683.915786,101694.505574,101275.631746,101494.325450,101283.311883,101259.935141
19.012663,101239.770182,101503.146274,102319.061829,100402.133390,97379.062723,103714.837149,100934.583157,100669.154036,101390.969091,101751.255106,101626.873831,101483.444685,101623.747410,101257.292323
19.012763,101556.691272,100719.450196,102538.644925,101971.401845,94728.915636,103030.129870,100959.371670,101005.374066,100755.696246,101492.944168,101087.484041,101625.869927,101245.447303,101382.946953
19.012863,101357.436921,102521.459901,102820.916624,99985.725301,107062.463982,99515.092479,101693.688605,100662.510388,100770.693053,100911.221545,101608.387988,101268.710764,101491.700089,101287.718968
19.012963,100460.217496,100710.009655,100556.691276,99365.618288,94581.720311,103731.059584,102637.464082,101343.798571,100795.428166,101338.352362,101320.697231,101557.595774,101299.724809,101438.007146
19.013063,100677.689945,101432.043679,102435.466928,98948.891212,100169.585849,101940.894506,102124.136459,100843.804514,101394.645041,101336.034958,101536.050323,101401.691155,101386.080535,101359.492631
19.013163,100588.887514,100986.952241,100680.596272,103707.323926,100356.814070,103153.343517,101370.838539,100674.499056,101685.710166,101212.617916,101275.975488,101365.919308,101497.231611,101488.246332
19.013263,101169.237386,100699.645441,101191.434153,99243.457837,103985.995516,103502.439471,101156.588679,101709.773597,101580.024387,101062.829257,101478.282137,101095.712913,101137.348128,101318.053778
19.013363,101893.267906,101719.177295,101417.541470,102156.041627,109170.924399,100907.622878,101902.554851,100662.355519,101001.113859,101645.503326,101493.089939,101304.631970,101516.740738,101312.371267
19.013463,102203.130934,99897.199485,100512.427590,102010.224543,99546.835796,103521.019369,101469.342678,100993.292642,100665.628236,101129.022639,101458.723748,101319.289406,101248.034539,101293.264308
19.013563,101257.211986,101478.385556,100087.151085,103270.786960,99964.092610,99921.309373,100876.577429,101860.222987,101502.587695,101692.305938,100985.280572,101447.674949,101421.123082,101264.305454
19.013663,100483.491291,102095.385152,100889.665841,101801.870757,103861.450626,104129.225946,101714.833123,102325.609111,101413.672967,101569.251809,101011.950147,101319.095639,101344.765054,101266.257512
19.013763,101950.724839,100707.419380,100019.960972,103983.278972,98147.188002,101400.835381,100130.778880,100607.533742,100827.234744,101038.924820,101247.363297,101348.113309,101326.935208,101238.150108
19.013863,101433.726367,102445.238756,101248.804240,99003.004353,108156.782616,100271.601208,101924.435910,101439.581534,101204.630784,101471.678578,101072.008478,101561.860180,101445.450964,101355.305608
19.013963,100377.330134,101010.075709,101001.480968,99258.875990,105908.737855,102051.748146,100286.349556,101624.042973,101996.246493,100894.606398,101598.318518,101211.047315,101348.571353,101204.012545
19.014063,100125.813253,100400.071478,101897.575495,102043.684993,107190.502747,100425.002811,102623.366140,101439.219398,101281.216832,101578.717899,101470.686287,101182.992333,101507.490385,101436.499538
19.014163,100917.997338,102244.576964,100104.323581,100536.682716,95174.259459,100531.402204,100809.858876,101593.454847,101893.589487,100918.708904,101016.067537,101258.234247,101452.261756,101357.124658
19.014263,100697.016114,100250.380068,101219.623032,101560.271215,103839.082191,100013.664365,100699.380104,100834.394657,102048.512386,101272.851232,101526.634976,101137.607730,101233.209973,101272.157445
19.014363,100454.168262,100457.372557,101058.571185,101357.208854,104145.277385,100365.796485,100987.866506,102102.168488,101316.264626,101758.915411,101407.654436,101210.418779,101418.710503,101256.496759
19.014463,100934.946372,102474.363354,101623.394775,102094.804315,103778.372481,103327.990832,101287.444570,100495.250966,100984.327915,101419.317846,101541.484410,101209.537917,101212.522442,101354.047043
19.014563,102402.072865,102237.792955,101575.136614,101928.409304,98220.228769,101529.635558,100971.302998,100817.339764,101342.761119,101756.683274,101638.825066,101267.150578,101405.470366,101245.639503
19.014663,101667.556508,101927.875364,101642.438968,103820.851937,102202.994739,102437.726983,102158.951660,101343.205101,100814.385397,101294.425064,101399.706295,101184.915172,101266.812586,101401.582867
19.014763,102218.711404,100533.899880,99562.775918,100437.385705,99011.667553,103382.844557,102319.814464,101088.008776,100936.261724,101436.705607,101617.755083,101184.845127,101254.963881,101448.017582
19.014863,100924.662582,99974.860877,102365.695447,100463.310146,103732.943010,101191.038462,102105.528531,100701.592567,101979.504263,101472.119678,101440.259987,101262.739426,101280.256090,101379.777661
19.014963,101673.781366,101546.616302,100536.301262,98912.938420,94323.521218,101551.098367,100815.842604,101976.979192,101419.225877,101116.833504,101459.743906,101401.039482,101287.447469,101458.350570
19.015063,101167.701464,101423.790719,100241.663882,100998.497144,105409.423579,103794.411221,101112.687750,101075.064949,101169.272570,101495.917491,101568.519648,101381.128329,101287.039571,101434.307851
19.015163,102222.357271,102190.308887,99869.332614,102160.893568,98141.022612,101832.196199,101647.446873,101554.897835,100810.710132,101251.323232,101529.782730,101308.987013,101423.335488,101526.265057
19.015263,101769.668614,101067.809807,100262.798970,103111.337315,103725.913387,103173.137127,101133.435230,101946.795766,101632.559836,101325.513107,101269.049157,101263.803227,101248.344828,101302.057823
19.015363,100222.450948,101784.938353,101635.394143,102938.368347,94072.843122,99457.466557,102005.707101,101352.529100,101078.853074,101249.718703,101251.876154,101399.174415,101336.751493,101250.499348
19.015463,100980.965306,102781.895284,101788.445399,98718.126507,104690.975976,103867.468240,102926.234660,101316.655394,100773.990784,101076.474491,101504.566557,101450.885849,101334.729919,101228.557569
