Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
4.007113,101303.366828,101325.560685,101345.585930,101370.111240,101533.435756,101259.258229,101378.437603,101298.202852,101396.577140,101381.334239,101371.774817,101381.355651,101426.052576,101351.458701
4.007213,101365.010250,101378.556788,101345.961775,101455.731071,101440.825377,101341.548621,101446.430191,101312.487594,101416.652816,101399.623589,101358.993231,101459.918822,101482.539948,101493.972342
4.007313,101307.820932,101245.681763,101369.067187,101367.901305,101443.477774,101448.907667,101372.681284,101376.289751,101401.224510,101338.900983,101388.108842,101411.391237,101372.558024,101368.876808
4.007413,101337.215009,101268.735185,101276.090237,101475.108430,101485.343668,101464.260385,101387.503249,101390.769712,101332.749072,101382.714434,101348.001725,101348.461965,101455.445063,101398.672599
4.007513,101241.923286,101235.895750,101361.505473,101353.160066,101481.907447,101491.207413,101361.508181,101353.129106,101431.433673,101295.110249,101334.970950,101363.365010,101432.727960,101406.537593
4.007613,101203.471310,101304.322082,101314.856021,101359.098172,101505.064217,101416.854890,101313.240564,101220.863684,101382.163204,101382.541848,101384.433583,101351.090733,101286.301780,101462.757875
4.007713,101434.478241,101365.151981,101353.246387,101449.225053,101457.150936,101389.095054,101317.346572,101358.773066,101332.035909,101404.992156,101342.759326,101357.241768,101432.379224,101390.326000
4.007813,101296.702079,101284.719501,101327.232183,101414.737416,101487.388298,101434.948759,101357.587701,101455.464630,101302.203957,101364.086257,101366.151530,101364.223196,101393.611393,101343.843637
4.007913,101282.517567,101346.324794,101271.521862,101384.141106,101434.697472,101356.264364,101426.761348,101261.488119,101352.234726,101298.204134,101353.153428,101350.102505,101428.496545,101424.172904
4.008013,101232.946924,101295.455527,101278.007384,101396.750677,101586.397748,101353.629887,101321.419040,101403.766620,101307.561635,101392.350055,101352.943656,101375.456571,101361.676722,101440.021421
4.008113,101267.077227,101292.482021,101332.749432,101476.117233,101519.352859,101366.077254,101456.493779,101302.765877,101454.553322,101276.300551,101382.672549,101389.083622,101473.711061,101397.102552
4.008213,101165.050139,101326.890432,101326.255552,101334.707409,101535.973861,101483.747510,101400.076553,101336.483706,101408.417196,101413.856724,101373.201000,101397.554532,101397.151263,101446.468422
4.008313,101352.556215,101381.990758,101338.823545,101445.155100,101466.672631,101405.867649,101380.951086,101398.410532,101380.416471,101376.381341,101380.863154,101264.039048,101405.499545,101359.549173
4.008413,101304.760318,101411.803470,101325.272196,101390.243383,101514.054039,101470.423668,101447.193666,101342.888326,101356.420960,101349.868022,101364.126147,101384.952085,101396.553428,101478.853807
4.008513,101265.782064,101304.646510,101341.131339,101361.864620,101424.362100,101385.270833,101420.049883,101401.200350,101218.332126,101372.550785,101403.862959,101346.614321,101392.556441,101378.002001
4.008613,101311.359463,101330.098739,101313.784409,101438.332133,101590.863005,101505.213949,101339.656300,101334.037694,101380.175831,101360.223676,101363.738777,101442.289562,101387.173033,101353.593289
4.008713,101225.807100,101326.080814,101379.219136,101367.317162,101548.552768,101505.146378,101411.375050,101343.401437,101318.238950,101354.112964,101386.528249,101377.499434,101405.113705,101425.979438
4.008813,101378.540520,101298.283161,101379.644800,101361.806917,101578.398686,101459.801388,101302.110718,101426.726065,101421.381376,101383.810104,101274.487966,101334.884011,101393.952068,101408.471401
4.008913,101320.333629,101359.624695,101354.931773,101323.576196,101440.810507,101465.819174,101443.115622,101312.130437,101376.296375,101364.261191,101337.876015,101322.690111,101378.081652,101434.144510
4.009013,101280.805340,101250.993386,101366.369310,101439.069287,101468.145997,101483.534925,101413.639897,101424.817473,101437.092942,101434.014040,101260.645767,101399.837780,101401.542948,101386.432754
4.009113,101374.879548,101352.783036,101348.050481,101371.889432,101498.177038,101404.983549,101375.852383,101311.329679,101360.787204,101364.178494,101454.790409,101430.931082,101332.968348,101413.648977
4.009213,101196.197776,101306.700966,101210.375967,101397.549338,101520.243754,101393.169836,101388.394297,101469.738708,101312.053642,101375.849338,101315.317924,101463.431200,101450.648843,101433.561802
4.009313,101314.884946,101328.565002,101231.483163,101424.081115,101497.156094,101385.394929,101385.689240,101317.709204,101353.683795,101448.104303,101398.079992,101272.511673,101401.546985,101386.356992
4.009413,101284.601956,101345.637176,101321.702024,101468.287676,101550.028621,101456.353459,101379.456619,101331.552216,101271.558588,101384.501551,101360.129892,101319.392042,101412.621093,101360.819773
4.009513,101308.104465,101358.629204,101439.400057,101429.657642,101463.289292,101402.045352,101387.797778,101399.565776,101310.856464,101300.905372,101376.578874,101377.567091,101438.780293,101462.277522
4.009613,101275.851854,101402.404651,101356.263992,101371.612696,101479.246039,101344.642327,101337.470580,101382.311154,101357.749589,101336.226848,101353.538778,101325.625965,101463.030458,101454.504272
4.009713,101270.538027,101363.895611,101349.891646,101322.629983,101539.272377,101343.407091,101383.364232,101301.480950,101369.263935,101289.308235,101399.275559,101323.336958,101347.518504,101403.037833
4.009813,101257.185224,101303.761626,101357.786720,101434.896416,101580.901239,101356.584795,101410.163535,101361.723393,101386.601714,101374.292345,101264.852911,101367.845377,101400.293567,101397.010956
4.009913,101356.516913,101280.879922,101369.348018,101397.471270,101519.498217,101351.113763,101397.647835,101364.533829,101348.889375,101277.290133,101465.941906,101341.172878,101381.782231,101356.278265
4.010013,101311.495712,101274.497348,101429.583212,101331.920751,101617.114518,101337.183166,101355.075276,101311.961951,101350.593786,101354.721360,101350.070463,101414.935580,101429.794853,101439.202180
4.010113,101347.876909,101306.201516,101406.268285,101456.283134,101592.165697,101450.893163,101349.905684,101314.838823,101277.083924,101373.141355,101289.687300,101409.420382,101364.627183,101397.060351
4.010213,101302.502416,101289.503019,101363.706313,101432.900664,101540.083675,101359.733017,101428.065161,101268.191643,101379.013601,101324.773336,101331.070495,101373.688554,101362.199935,101418.115844
4.010313,101255.404858,101317.994235,101320.799061,101416.436499,101609.111248,101507.925175,101366.274431,101363.671290,101396.000520,101303.744375,101306.349136,101389.857024,101377.063465,101282.818172
4.010413,101343.712713,101318.749971,101372.383691,101397.760202,101589.282592,101421.331159,101403.172923,101436.927178,101254.816819,101405.079408,101411.431194,101371.717688,101368.403160,101427.689185
4.010513,101249.742195,101288.343505,101261.001963,101435.979303,101569.745218,101386.938109,101405.854938,101389.348572,101452.187071,101409.020419,101404.555213,101410.233855,101446.529016,101344.005377
4.010613,101220.554232,101244.539367,101288.530858,101361.792482,101540.812316,101512.170618,101314.881578,101353.423410,101312.331251,101437.057140,101323.476386,101363.150781,101437.086464,101410.084276
4.010713,101280.724126,101300.424127,101358.155666,101394.952858,101542.934590,101390.850434,101329.390124,101394.643857,101328.368421,101306.242244,101386.886525,101412.705434,101324.285912,101337.415118
4.010813,101263.396828,101326.450783,101314.194661,101322.605753,101552.589070,101337.622823,101392.873960,101343.537236,101390.634416,101403.224212,101391.928460,101457.148921,101421.074295,101498.282562
4.010913,101293.530256,101344.077554,101349.536151,101382.643363,101573.610538,101474.895324,101408.035254,101297.294616,101407.350186,101344.973879,101322.568474,101313.901512,101463.816536,101434.190193
4.011013,101290.558520,101423.062503,101330.538012,101416.233754,101552.379793,101452.430835,101396.954855,101402.320755,101430.833178,101405.186621,101337.974601,101372.320541,101381.217382,101380.015565
4.011113,101277.565927,101346.399610,101260.105122,101453.040902,101543.594857,101422.361524,101367.946864,101315.766307,101312.290450,101360.702134,101448.579008,101360.916864,101261.178848,101286.145596
4.011213,101293.661829,101360.239243,101364.477378,101412.427676,101583.647273,101397.672331,101366.894992,101360.260152,101334.133899,101387.887119,101434.434826,101306.450030,101400.591691,101316.146206
4.011313,101320.519800,101374.885749,101336.794442,101361.642088,101523.093822,101396.834730,101338.955809,101359.506305,101375.423407,101483.290525,101380.371430,101324.720243,101382.788547,101355.772279
4.011413,101238.313589,101290.988284,101328.118754,101427.944325,101629.929840,101451.840682,101339.171674,101366.191912,101310.210512,101363.069883,101409.238706,101354.005695,101301.696171,101416.403750
4.011513,101370.131370,101325.363912,101250.542034,101388.665778,101523.597054,101456.794327,101359.833421,101300.187036,101366.571459,101355.267737,101379.207397,101308.006560,101303.950238,101405.874811
4.011613,101315.296096,101233.899268,101407.554430,101421.889680,101590.980421,101440.054077,101292.323135,101328.602200,101398.546198,101435.758282,101217.250083,101331.666264,101343.952055,101436.898875
4.011713,101263.673650,101376.039273,101349.553282,101433.811092,101637.905842,101318.014942,101332.852594,101360.947466,101353.589843,101410.399591,101314.481450,101267.457675,101340.494311,101432.895067
4.011813,101256.120867,101258.115617,101253.007441,101479.680098,101565.050779,101448.925416,101394.206678,101339.403983,101434.025525,101341.540681,101379.634148,101323.851638,101423.592034,101443.898861
4.011913,101323.228411,101341.346768,101374.853944,101385.237935,101519.580309,101461.722707,101363.904398,101335.575921,101355.763588,101351.844822,101354.462376,101357.069625,101374.326438,101364.036699
4.012013,101268.651230,101332.180347,101230.773858,101436.418103,101616.777910,101436.630609,101315.970168,101265.661268,101406.559447,101398.609683,101361.897630,101290.420483,101394.863488,101324.478809
4.012113,101236.315623,101326.250659,101333.729856,101411.677553,101608.283118,101429.043011,101244.412233,101313.716718,101320.485295,101407.021914,101351.514429,101302.847397,101402.051761,101378.083817
4.012213,101362.328097,101321.779281,101382.422062,101510.353714,101506.861862,101472.038988,101346.913365,101335.800529,101346.590151,101387.813347,101326.094168,101296.315100,101456.470489,101427.389305
4.012313,101258.105779,101378.625341,101425.716468,101353.334062,101650.047447,101509.779922,101360.067302,101402.058272,101430.245290,101286.081378,101392.545624,101402.466971,101338.692057,101345.428842
4.012413,101323.693354,101292.593369,101291.288481,101385.107352,101577.050929,101385.390809,101336.425704,101339.936127,101353.074285,101383.673474,101404.813375,101454.267810,101283.647848,101249.516589
4.012513,101266.703105,101282.829993,101214.684932,101374.905221,101526.693842,101317.414019,101326.123579,101335.904599,101389.175827,101305.016066,101424.596694,101358.661495,101290.590301,101311.828643
4.012613,101338.259548,101352.521143,101327.129740,101341.592275,101646.932824,101378.525364,101366.338106,101359.370736,101370.806877,101386.271742,101307.036550,101367.165462,101417.460862,101294.091191
4.012713,101361.354228,101356.169028,101400.452734,101413.029306,101510.008325,101412.358163,101279.637184,101391.385640,101261.245630,101282.290288,101236.727133,101383.312968,101362.764007,101339.144521
4.012813,101251.778451,101371.674653,101373.302800,101460.161828,101507.930544,101456.542246,101364.486360,101373.572320,101360.080876,101342.193597,101457.530004,101303.946357,101344.427518,101267.741413
4.012913,101262.361108,101282.076767,101346.418975,101446.401405,101555.090152,101398.734658,101336.195220,101432.306274,101363.385830,101322.402808,101344.457818,101455.450868,101408.552246,101352.635221
4.013013,101285.834759,101171.824058,101480.104952,101430.994818,101544.158596,101488.409731,101276.932943,101323.736130,101373.737140,101287.400534,101358.302521,101366.946138,101362.983161,101273.618310
4.013113,101335.887357,101312.006929,101296.354935,101408.236021,101614.168248,101402.090213,101380.146050,101278.058092,101375.581525,101334.672591,101461.031577,101361.451008,101343.726601,101384.034603
4.013213,101322.736663,101304.363063,101411.316496,101467.503417,101593.537000,101468.645054,101400.247531,101366.808842,101351.409008,101322.704812,101305.709145,101368.287484,101312.086271,101360.957425
4.013313,101221.522325,101343.813073,101279.598355,101432.560200,101590.730137,101382.464325,101329.500755,101316.053019,101301.739279,101375.256070,101381.987786,101360.738407,101373.719036,101371.065521
4.013413,101316.557247,101376.779634,101381.775902,101385.494280,101633.137965,101409.601367,101355.325665,101339.479754,101423.443480,101283.017010,101378.949140,101334.327126,101335.158152,101441.150749
4.013513,101349.744746,101342.078365,101339.638918,101369.069399,101566.713069,101460.765360,101395.162879,101313.267472,101306.818855,101254.268150,101349.503831,101403.818289,101266.249008,101303.592888
4.013613,101347.396800,101333.611673,101331.672735,101428.749348,101488.742665,101394.334393,101299.768055,101443.278857,101383.884823,101354.800006,101363.974398,101358.640438,101370.791689,101363.374320
4.013713,101373.684241,101222.166902,101362.519077,101506.286444,101632.094128,101437.704638,101331.862719,101274.334411,101422.861365,101368.116805,101247.963741,101405.114597,101403.924020,101367.989007
4.013813,101219.112648,101342.008046,101338.058832,101361.377701,101664.981561,101480.156146,101439.135278,101438.438529,101393.391589,101372.187084,101353.315531,101288.054265,101364.229597,101371.792929
4.013913,101302.619152,101286.220166,101323.762241,101476.489505,101556.039488,101448.613372,101464.096052,101281.183796,101367.419350,101268.642030,101302.466065,101390.679964,101283.525069,101431.659277
4.014013,101373.249160,101297.937817,101226.085735,101523.442922,101517.420353,101379.424023,101298.521624,101331.915530,101238.817218,101363.893079,101337.757075,101390.171195,101370.125448,101484.724632
4.014113,101375.784716,101322.391817,101416.817511,101397.644845,101593.873679,101376.659748,101412.359528,101371.077686,101366.355116,101314.520781,101325.759854,101351.368883,101361.720551,101332.076669
4.014213,101342.390128,101221.454891,101306.792801,101437.207120,101600.167670,101476.518513,101402.980080,101393.757565,101312.192326,101428.179907,101364.776126,101454.788433,101390.874409,101312.573919
4.014313,101310.079467,101276.882420,101377.473801,101508.587353,101590.467711,101438.424692,101395.576450,101356.689167,101262.687747,101266.005448,101408.361335,101402.902584,101339.859067,101358.972869
4.014413,101286.474263,101379.540698,101315.909717,101426.606670,101631.598894,101442.938890,101389.357084,101295.346510,101340.438085,101298.058880,101378.188989,101311.203468,101362.255159,101334.370090
4.014513,101339.855003,101240.155565,101371.802091,101464.252485,101623.296115,101462.923002,101364.940587,101335.359746,101305.549921,101308.949793,101403.551406,101363.541994,101410.476438,101395.851390
4.014613,101290.173563,101300.833656,101272.688019,101412.889878,101667.889877,101368.025951,101370.193525,101323.369121,101374.336224,101276.712540,101386.762022,101307.125863,101380.572396,101367.080596
4.014713,101276.716643,101315.335128,101336.179761,101450.680246,101599.898678,101409.937215,101379.787241,101307.491904,101262.321859,101359.048943,101329.608674,101346.398152,101419.570433,101370.808249
4.014813,101200.152776,101354.343355,101365.217062,101482.275614,101642.579826,101418.122619,101392.852824,101304.261235,101337.326838,101289.298008,101316.565770,101367.480381,101337.152851,101393.330766
4.014913,101207.531538,101258.077708,101363.083486,101309.910025,101636.972151,101510.135203,101245.725200,101375.224802,101390.381066,101373.547194,101445.037448,101344.269159,101352.642946,101336.622073
4.015013,101258.716645,101316.771936,101265.293923,101325.253043,101596.922532,101342.452251,101443.122573,101282.399198,101261.992489,101353.738796,101420.794571,101356.174933,101327.105385,101431.684292
4.015113,101296.925735,101203.264207,101348.815696,101367.485521,101593.660349,101409.961316,101361.032641,101371.845639,101340.515057,101269.800253,101356.770140,101311.945399,101347.593116,101448.039157
4.015213,101360.356018,101261.900628,101267.365432,101454.012971,101628.269686,101424.364378,101411.485555,101310.594713,101273.874675,101315.992217,101366.682437,101433.710555,101353.481860,101319.575735
4.015313,101226.397970,101236.018634,101345.538996,101418.331019,101538.270109,101470.722441,101315.565732,101332.408151,101328.716887,101245.202999,101348.421655,101366.545910,101353.451333,101396.276187
4.015413,101323.628957,101386.342219,101401.331724,101402.570735,101668.544653,101438.826590,101476.072415,101310.866628,101362.600586,101309.272474,101340.766754,101344.470180,101439.549440,101445.220735
