Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
27.003490,101313.140336,101310.187658,101247.276014,101327.970779,101360.982372,101316.808842,101368.808639,101400.716237,101258.418364,101365.379594,101372.133114,101306.749260,101452.752514,101474.704033
27.003590,101287.685515,101307.907459,101345.651438,101337.105674,101397.312816,101354.517691,101320.727536,101340.481942,101371.773901,101371.015324,101423.397217,101403.446669,101367.270113,101362.589936
27.003690,101278.761199,101378.017036,101341.498582,101333.146122,101452.177978,101319.052958,101354.689415,101427.990085,101355.999298,101362.287925,101402.942768,101435.826840,101423.248913,101401.819933
27.003790,101283.800033,101261.547216,101281.061821,101359.732464,101362.091829,101391.172831,101358.144040,101329.905599,101396.779156,101318.621191,101330.777232,101386.554471,101400.931439,101531.155737
27.003890,101305.322923,101206.566055,101257.109775,101385.495178,101454.042887,101346.335965,101321.288206,101356.361608,101250.001046,101375.020658,101347.672815,101381.306760,101437.462869,101419.624760
27.003990,101306.717626,101333.835810,101381.508471,101295.748984,101385.787455,101340.794352,101342.003727,101378.718599,101388.315268,101378.605185,101359.687379,101394.928538,101387.743652,101346.836948
27.004090,101320.468344,101351.462276,101338.146144,101309.834283,101353.410879,101415.548093,101388.276903,101260.960393,101379.447781,101329.349641,101380.520965,101414.349535,101396.190822,101437.233660
27.004190,101326.403558,101236.874812,101197.194721,101438.662264,101450.984780,101289.516762,101476.029293,101385.592191,101428.618950,101369.393061,101443.996990,101483.951541,101444.664662,101367.678457
27.004290,101384.745342,101298.158819,101357.297241,101357.487455,101442.188812,101253.643444,101418.142212,101491.518360,101318.130571,101429.922559,101344.268343,101422.102014,101414.855809,101369.795218
27.004390,101350.377858,101255.143188,101284.242907,101258.353324,101477.063731,101345.283989,101334.574097,101379.409874,101378.018494,101368.291081,101314.599284,101327.953619,101418.678375,101374.360047
27.004490,101255.779993,101350.112352,101319.869715,101308.553275,101364.018275,101428.630050,101440.968419,101339.197066,101321.217672,101399.829727,101462.610768,101498.479073,101387.801522,101425.765936
27.004590,101255.961770,101294.229377,101303.079918,101360.306735,101405.690500,101391.788744,101370.472883,101288.954362,101401.945698,101420.159887,101287.286891,101380.720674,101479.186998,101504.879995
27.004690,101226.536970,101380.110812,101316.225993,101409.075608,101445.188600,101401.569484,101347.851688,101393.746139,101331.432657,101400.616982,101429.056102,101432.744736,101416.005799,101397.438142
27.004790,101277.925866,101300.198458,101345.171285,101357.714748,101475.994244,101321.039963,101356.983827,101313.431245,101393.350729,101474.182086,101296.103890,101386.814932,101420.339465,101501.513606
27.004890,101283.352686,101333.432048,101294.767678,101346.918619,101448.056051,101428.031880,101400.555003,101361.572711,101387.899131,101368.676246,101359.967186,101387.865133,101400.240781,101394.773930
27.004990,101257.715676,101283.198450,101381.355891,101424.175569,101552.034014,101427.327216,101346.202166,101255.786558,101418.329084,101376.745068,101492.250090,101343.071824,101399.649778,101382.699918
27.005090,101337.258379,101353.929349,101350.676269,101399.626988,101434.686585,101366.954030,101386.797312,101275.542096,101374.605524,101410.436332,101405.881410,101364.523927,101448.779532,101412.474074
27.005190,101218.653077,101346.255974,101380.630652,101385.054151,101465.927840,101341.659040,101418.005650,101312.172535,101307.078507,101332.737058,101410.769186,101320.565131,101496.919589,101470.872766
27.005290,101310.071544,101291.838721,101339.838526,101372.721670,101401.803230,101381.963732,101266.524292,101332.720823,101302.229858,101317.005300,101349.650741,101409.721975,101348.349780,101521.807028
27.005390,101356.226676,101299.514518,101268.547318,101373.933679,101409.327333,101425.106086,101333.352361,101319.390949,101379.777826,101409.788138,101396.293915,101394.017177,101358.078342,101436.435529
27.005490,101237.241405,101300.816601,101332.382155,101342.866764,101402.194999,101266.629602,101357.365843,101340.419591,101267.812196,101400.091164,101410.193328,101367.320913,101422.881743,101407.622501
27.005590,101287.681058,101394.041121,101250.439246,101422.820191,101394.387761,101384.393094,101306.538585,101303.730083,101337.829919,101381.588543,101395.602587,101431.189957,101335.344015,101507.883945
27.005690,101348.962990,101308.776700,101390.548892,101385.515914,101428.083058,101353.872668,101464.286093,101328.368663,101409.605107,101451.921447,101338.379780,101402.651718,101355.480921,101337.296411
27.005790,101335.912699,101394.192524,101399.656972,101466.292559,101446.918158,101352.499659,101338.297428,101408.327934,101490.992059,101397.873840,101337.337515,101491.603048,101372.973429,101340.628089
27.005890,101351.420409,101292.915839,101365.050434,101349.370937,101529.735095,101312.517797,101312.687142,101388.635194,101364.057292,101379.778203,101443.183106,101365.332016,101525.073538,101361.169543
27.005990,101231.947371,101239.523925,101365.808565,101399.562914,101470.879760,101349.474632,101291.884045,101403.186835,101360.506073,101382.108832,101365.141811,101297.053963,101412.132973,101339.643439
27.006090,101265.285913,101349.610785,101369.628867,101412.196988,101455.501959,101393.006483,101362.307174,101356.400786,101303.619982,101361.838928,101443.921135,101394.409019,101338.193001,101432.104747
27.006190,101242.141349,101343.332904,101370.398562,101369.514092,101435.513906,101385.792516,101335.625752,101235.071217,101365.397486,101346.539220,101369.855606,101463.714407,101360.500935,101340.249796
27.006290,101325.535876,101342.475135,101322.784251,101343.132945,101470.457833,101369.001363,101450.133786,101407.738593,101351.892868,101384.840109,101303.843007,101288.481088,101429.046919,101367.108081
27.006390,101331.348580,101412.527911,101395.694498,101331.501921,101451.363387,101379.795008,101347.915381,101370.693852,101298.899441,101351.946537,101347.881547,101391.309884,101442.884126,101416.278165
27.006490,101344.370765,101209.662065,101376.762433,101449.412060,101487.428954,101319.185075,101419.710580,101329.749660,101421.127799,101435.721499,101426.751068,101419.296691,101463.419329,101454.005081
27.006590,101227.757100,101235.963344,101353.551309,101414.291219,101438.653358,101516.229442,101417.137183,101345.473567,101395.276326,101388.532059,101363.073068,101423.455095,101359.914260,101376.990899
27.006690,101231.629390,101327.169074,101362.423567,101545.951324,101457.594951,101365.870011,101280.280854,101399.805598,101261.712795,101370.108026,101372.275815,101368.674102,101343.713102,101409.721411
27.006790,101317.356599,101315.204674,101384.737995,101399.539474,101495.838059,101333.698440,101420.024936,101438.410622,101367.834651,101267.636268,101486.603516,101385.553191,101404.393047,101379.919328
27.006890,101302.402320,101266.602711,101324.329859,101410.588992,101477.448138,101427.488404,101378.863241,101287.761783,101320.896505,101382.230249,101402.471469,101388.780609,101419.924232,101386.462891
27.006990,101229.615554,101356.254859,101290.606946,101360.222003,101487.962899,101390.545654,101329.664703,101425.123035,101280.452363,101413.023164,101397.736279,101366.843286,101378.573367,101436.195807
27.007090,101360.723606,101286.696471,101317.472138,101483.488427,101517.605239,101479.910845,101401.059529,101355.111291,101399.150418,101430.832193,101312.240467,101328.649131,101375.591808,101402.182266
27.007190,101296.713775,101339.844655,101314.825984,101321.281676,101520.767117,101473.421900,101308.061003,101392.838818,101370.247974,101294.786359,101420.744331,101316.845743,101425.603808,101357.860986
27.007290,101266.267031,101338.858708,101207.178865,101346.097327,101476.789948,101537.759772,101339.772952,101556.674476,101425.622926,101379.377604,101428.546468,101384.898916,101365.688335,101459.352729
27.007390,101311.969440,101376.083380,101284.342935,101361.806512,101532.133306,101427.786419,101264.973371,101341.536940,101414.042523,101423.897817,101474.935603,101302.422477,101366.202698,101378.553991
27.007490,101304.685088,101387.889017,101292.024724,101311.324816,101570.642852,101340.104081,101398.882918,101347.297282,101348.755707,101465.595588,101402.635085,101367.266455,101403.469511,101415.388558
27.007590,101306.154882,101320.024004,101329.778189,101379.738395,101466.014217,101401.405534,101324.304708,101343.252992,101392.352189,101413.054707,101339.187741,101372.138875,101431.113415,101438.205590
27.007690,101257.293584,101285.264966,101283.057996,101431.143556,101596.022790,101307.516985,101355.337594,101419.041977,101352.837135,101419.837985,101324.846499,101424.861654,101454.014199,101387.844350
27.007790,101318.056441,101238.807836,101389.856822,101285.486964,101418.140354,101374.137224,101390.917683,101395.836825,101369.368260,101434.530253,101406.045004,101410.112948,101433.178151,101440.098927
27.007890,101393.020101,101294.818726,101314.377441,101404.981484,101552.232323,101362.710071,101501.744314,101362.792856,101312.161368,101437.611974,101353.654678,101451.966201,101362.142713,101361.645472
27.007990,101325.622442,101288.700085,101349.573246,101371.038281,101494.606730,101389.984872,101398.391468,101394.355096,101396.426622,101317.869016,101421.049996,101322.675786,101465.839375,101402.359328
27.008090,101260.817149,101299.136950,101344.953775,101444.169231,101470.842189,101392.040966,101390.978859,101365.326453,101396.280056,101309.008762,101432.401694,101515.851874,101420.818322,101347.915303
27.008190,101307.069274,101232.373767,101416.921359,101408.388980,101483.165896,101375.440618,101427.652331,101406.498111,101376.610694,101298.615250,101444.017460,101453.078143,101452.484040,101352.836375
27.008290,101302.038599,101296.809583,101298.833857,101384.688812,101535.380780,101440.912189,101356.691368,101260.747628,101361.830926,101291.748253,101342.160320,101383.248842,101407.903693,101427.342153
27.008390,101330.812651,101299.314423,101305.804968,101406.667112,101502.798627,101363.237887,101325.706049,101292.715288,101355.217294,101464.556417,101351.363953,101327.227215,101404.116660,101466.268334
27.008490,101315.788713,101314.221921,101357.303791,101431.319032,101439.100590,101278.717055,101391.821035,101389.924232,101387.722784,101367.553871,101421.025282,101406.120860,101431.238232,101347.100629
27.008590,101259.386466,101324.862583,101248.994262,101351.926874,101547.733281,101325.793113,101377.025147,101314.658180,101285.520233,101313.282559,101380.042979,101355.354196,101392.043705,101379.129657
27.008690,101330.355282,101261.978385,101269.424569,101452.986694,101589.475983,101447.398992,101436.380025,101398.875312,101321.032591,101370.427354,101382.778364,101387.023115,101474.335828,101424.099778
27.008790,101305.874376,101313.517007,101375.172451,101407.684505,101524.357818,101466.379353,101295.397879,101372.446662,101373.420055,101371.183691,101354.355436,101372.927969,101352.354568,101440.381982
27.008890,101215.215230,101395.315073,101372.391126,101483.643880,101527.063207,101353.741184,101417.795489,101376.987238,101354.559009,101367.252999,101376.744363,101409.916303,101363.275421,101452.347102
27.008990,101286.941270,101237.576830,101363.895731,101411.270705,101469.201827,101394.737617,101350.971088,101304.548790,101391.846664,101359.573592,101428.997298,101391.434279,101370.002632,101382.553175
27.009090,101344.547621,101292.833847,101363.717957,101358.893532,101584.872859,101368.948297,101343.045461,101389.642644,101389.046690,101359.368779,101346.302512,101332.510184,101416.351432,101420.900432
27.009190,101351.434768,101361.669052,101392.064707,101412.348278,101548.510950,101445.709396,101259.454989,101389.881425,101320.842961,101411.789415,101417.970222,101336.298755,101391.089256,101462.243743
27.009290,101302.331197,101312.766474,101338.216173,101444.476209,101564.577349,101492.486648,101288.941869,101379.892145,101369.139965,101369.232056,101364.628468,101277.258242,101296.274932,101354.813881
27.009390,101252.139944,101309.259109,101347.743598,101397.249988,101560.194244,101429.424122,101352.247832,101472.406468,101302.718877,101346.091511,101365.662391,101403.366720,101305.088099,101373.320766
27.009490,101285.281883,101349.757063,101391.593577,101498.053009,101626.933257,101444.699619,101361.780833,101311.741057,101431.122945,101391.077456,101409.678848,101310.581787,101479.894275,101388.179748
27.009590,101230.421082,101234.515341,101386.033574,101326.242372,101480.610962,101441.538392,101422.257879,101373.784154,101375.499049,101317.917967,101521.087063,101403.157446,101424.536919,101424.465127
27.009690,101289.786280,101379.660252,101329.968000,101443.751240,101545.735428,101391.546560,101341.620305,101342.068343,101325.145545,101369.259829,101353.791800,101352.834747,101410.847198,101341.875380
27.009790,101341.957380,101296.885223,101271.158203,101399.415771,101591.934939,101532.086251,101374.081897,101390.543308,101337.044349,101352.949509,101357.824740,101372.622378,101427.156332,101418.895294
27.009890,101254.403658,101302.579640,101332.754947,101446.700869,101611.776526,101464.400869,101475.610632,101355.208138,101297.159548,101289.147257,101276.173381,101303.649585,101417.249350,101398.407261
27.009990,101310.145732,101257.003450,101414.496406,101468.543325,101503.493200,101446.001539,101364.860214,101289.046689,101262.363104,101353.872048,101306.727806,101384.543048,101361.545361,101424.960942
27.010090,101263.054525,101257.716026,101340.847679,101323.636322,101535.890929,101465.587750,101345.072211,101458.223436,101387.386289,101334.449383,101363.833250,101379.280565,101340.768713,101358.704516
27.010190,101311.961732,101297.207990,101357.516230,101423.618640,101519.329130,101509.348409,101414.176433,101367.034915,101437.462355,101344.316948,101328.338855,101399.683686,101373.199887,101380.604131
27.010290,101315.996169,101378.501829,101313.643249,101411.608309,101550.570985,101388.594874,101451.038625,101364.369732,101356.019470,101383.970801,101349.161537,101344.290346,101320.062526,101438.144667
27.010390,101247.546986,101266.338249,101390.948363,101480.184011,101568.232271,101376.965392,101435.970491,101326.125525,101272.646230,101293.648539,101466.315468,101464.952547,101354.004871,101413.742396
27.010490,101219.793904,101237.387963,101356.978819,101379.731970,101521.984075,101458.072302,101443.094888,101394.393961,101345.570529,101387.072524,101360.175373,101370.520208,101349.024531,101287.062155
27.010590,101304.683642,101251.335864,101359.646362,101462.968152,101566.890498,101439.933762,101361.742054,101297.495612,101377.878796,101340.955158,101476.629569,101370.727054,101431.942948,101417.962070
27.010690,101301.034622,101198.505741,101305.703993,101345.487198,101515.023977,101478.261370,101466.454328,101385.542673,101393.077710,101416.407322,101404.197610,101403.591679,101325.434205,101364.177832
27.010790,101348.633778,101346.201016,101357.347749,101518.380172,101582.633630,101403.797705,101367.550132,101446.976465,101290.827371,101308.844287,101382.326255,101411.497777,101485.105017,101428.608773
27.010890,101299.408982,101354.285095,101258.945059,101320.172390,101579.518724,101416.107168,101314.548470,101344.249246,101337.375566,101266.351844,101330.581777,101314.293023,101421.276853,101339.384031
27.010990,101344.304681,101364.022219,101388.640354,101448.252564,101523.344635,101414.110022,101410.938433,101422.398681,101370.247019,101326.177956,101399.375833,101316.563899,101407.406549,101388.620461
27.011090,101300.264235,101389.940376,101295.419848,101417.170429,101566.533907,101422.767541,101392.200552,101352.661989,101368.459751,101256.377837,101346.340129,101418.023903,101283.926910,101407.927079
27.011190,101205.750531,101339.855414,101325.767302,101410.946236,101583.253886,101411.221733,101372.543747,101282.517795,101312.273084,101306.898100,101287.784818,101380.293402,101445.795309,101337.815291
27.011290,101283.320752,101299.459520,101303.679846,101456.447341,101533.496836,101361.830863,101340.305120,101324.270173,101370.755943,101408.055014,101337.007122,101383.582489,101419.845895,101337.871430
27.011390,101372.119140,101341.208904,101274.185323,101345.994732,101653.647919,101353.137617,101375.043144,101368.818341,101356.328165,101261.551331,101340.142300,101413.448511,101353.326900,101330.886200
27.011490,101320.584282,101248.227302,101376.519669,101431.217717,101583.938295,101405.405827,101301.225802,101332.401160,101407.545498,101392.290377,101344.479688,101415.766494,101367.935575,101364.968913
27.011590,101215.937345,101364.202968,101434.836154,101477.295124,101570.745540,101386.595882,101258.721333,101388.604544,101370.878245,101286.486924,101304.128593,101401.119833,101330.753096,101389.458457
27.011690,101195.982992,101335.502066,101345.812249,101413.455840,101567.310802,101478.788241,101391.648799,101333.914562,101298.680264,101352.153662,101293.342540,101362.696937,101392.749847,101331.661796
27.011790,101328.826718,101337.627631,101315.026947,101528.184784,101521.151659,101413.432134,101336.218195,101371.938011,101377.495767,101287.250624,101406.286027,101339.963272,101469.188694,101427.152603
27.011890,101315.722512,101371.736719,101392.691087,101378.892725,101722.465054,101434.907002,101354.629915,101402.902090,101341.084999,101350.609784,101326.279404,101342.224315,101399.323117,101360.583019
27.011990,101247.388553,101291.299944,101325.831914,101445.791817,101491.557785,101445.757969,101387.853966,101279.275576,101365.805476,101292.708301,101340.753025,101301.261814,101398.140335,101430.956836
27.012090,101346.882141,101283.983415,101317.179135,101456.716951,101495.836098,101435.766384,101396.356649,101370.992680,101357.337308,101369.357335,101326.863760,101355.669645,101392.062958,101378.273802
27.012190,101320.246326,101270.369034,101308.904067,101485.278693,101621.543029,101444.824843,101286.497107,101352.182868,101290.588122,101349.631298,101327.943274,101367.673799,101322.077784,101383.894975
27.012290,101378.728770,101362.758686,101351.649412,101347.429415,101600.588063,101486.906249,101282.661395,101375.929322,101429.940530,101251.643766,101377.359831,101370.572951,101394.221649,101339.657515
27.012390,101338.345094,101270.605919,101289.061343,101391.637930,101581.353538,101346.681422,101283.901703,101327.283426,101370.434913,101365.995300,101336.792213,101315.235300,101340.709932,101354.961183
27.012490,101301.119887,101258.385777,101319.601829,101436.120919,101595.229803,101368.537992,101376.276646,101411.680608,101361.538593,101277.459128,101446.900562,101438.613020,101452.603093,101435.985477
27.012590,101330.064119,101339.888085,101302.626841,101307.191585,101668.883301,101374.745371,101368.415473,101334.445133,101404.765292,101363.453269,101467.563319,101389.302850,101346.821579,101394.769513
27.012690,101276.842727,101341.069680,101163.802037,101409.332703,101599.233027,101469.139712,101344.660620,101316.202362,101304.269868,101274.440110,101324.843781,101424.216776,101310.666133,101481.780693
27.012790,101386.544460,101259.885015,101279.699659,101433.324073,101729.722888,101487.630992,101415.294148,101287.968857,101362.001520,101313.399609,101381.118265,101365.371294,101399.497155,101334.456668
27.012890,101272.729239,101300.431868,101271.661271,101430.091939,101581.832831,101397.183242,101321.039833,101298.033542,101259.219883,101314.435813,101321.718163,101340.564205,101430.194475,101361.630342
27.012990,101247.520990,101241.441733,101389.928313,101602.984140,101487.059274,101327.860452,101363.953018,101236.228915,101354.171828,101198.069352,101278.002231,101435.101275,101358.065117,101399.551659
27.013090,101334.685937,101257.158379,101258.670467,101509.396234,101541.521324,101339.793515,101327.765464,101281.422521,101304.159889,101313.932499,101376.908504,101366.671721,101406.124825,101430.768322
27.013190,101194.583686,101287.278857,101297.001893,101383.559945,101521.713196,101406.409039,101455.799073,101374.047602,101362.746029,101246.575448,101272.284822,101371.310404,101410.566057,101378.233937
27.013290,101355.691514,101268.316685,101314.436776,101425.956963,101531.843292,101418.014682,101374.808105,101322.548050,101380.459297,101380.274422,101374.797535,101398.467764,101353.443583,101347.924942
27.013390,101295.242386,101340.109961,101267.527512,101342.350043,101529.537187,101436.246167,101419.000607,101372.298484,101388.019747,101456.119934,101399.499688,101349.554698,101416.473871,101338.143434
27.013490,101195.423629,101307.811321,101341.813447,101381.878641,101569.596362,101438.045683,101438.051445,101404.474154,101334.488115,101391.216021,101351.020363,101212.903950,101392.941165,101295.541842
27.013590,101311.100921,101277.282541,101333.963198,101482.826254,101669.143109,101443.012163,101310.421577,101358.041612,101361.354659,101357.582584,101386.901364,101322.120242,101384.039044,101323.821517
27.013690,101302.421216,101352.590348,101346.071723,101457.626749,101558.538972,101478.152261,101359.252916,101373.407048,101427.970703,101329.568961,101303.944950,101408.114236,101352.541191,101368.737900
27.013790,101221.644684,101307.806464,101338.929655,101428.206181,101603.566869,101437.443708,101359.570225,101201.737944,101385.665987,101359.307685,101383.704577,101386.651584,101344.798581,101500.649335
27.013890,101221.081915,101249.595911,101224.641126,101416.545194,101541.111500,101429.766360,101375.981347,101371.482475,101364.853409,101274.085554,101306.849897,101377.264084,101392.646733,101424.638003
27.013990,101289.912102,101300.888495,101316.554807,101424.978628,101670.053975,101487.179199,101289.025676,101354.526033,101264.765298,101435.791944,101394.101964,101273.897568,101387.800941,101388.725339
27.014090,101335.031084,101294.626140,101318.477525,101412.240399,101573.617132,101427.654065,101326.819783,101411.271472,101280.858688,101348.438223,101333.277433,101379.316500,101349.630126,101306.199967
27.014190,101186.701922,101330.307336,101350.748671,101449.131324,101615.232531,101378.686896,101337.392262,101378.448117,101310.855189,101367.191328,101398.677828,101388.821273,101364.589811,101313.341532
27.014290,101232.576885,101376.022129,101294.263854,101505.327462,101679.507868,101465.016720,101315.178661,101372.304818,101329.495705,101378.550770,101284.945054,101354.906860,101331.100965,101407.690760
27.014390,101295.890852,101232.931954,101311.519048,101434.737371,101571.889072,101581.886546,101264.562084,101321.308684,101302.701484,101321.929665,101307.604852,101359.726068,101310.367616,101288.991104
27.014490,101352.097026,101304.746316,101281.254676,101416.971333,101683.262500,101451.531891,101449.432135,101367.464782,101345.346630,101419.274637,101368.668747,101350.339324,101249.051239,101343.966921
27.014590,101238.345071,101222.608711,101252.262836,101488.508921,101537.040907,101495.380956,101337.540399,101359.072980,101322.838063,101283.491530,101314.899156,101340.359621,101376.411335,101364.702013
27.014690,101298.950502,101298.615131,101318.705270,101412.139127,101623.438940,101337.787535,101363.438808,101323.202162,101409.248632,101382.483128,101347.763245,101281.636555,101333.818704,101386.381237
27.014790,101289.059715,101260.061262,101383.773979,101529.694066,101636.319889,101457.936670,101354.038190,101350.372799,101359.685660,101382.860709,101351.801883,101368.298397,101411.198562,101408.720644
27.014890,101291.354380,101330.701035,101272.315597,101493.934684,101582.125213,101550.560123,101354.168516,101261.578228,101330.629778,101283.722431,101327.903972,101289.952138,101413.250469,101365.325615
27.014990,101248.376715,101346.428263,101297.433675,101475.161756,101577.501620,101390.651494,101330.220257,101327.666641,101359.297179,101331.723165,101438.153408,101548.950428,101404.220802,101326.502944
27.015090,101314.058724,101327.047367,101231.845074,101439.884241,101655.279739,101460.782530,101412.783063,101357.539330,101320.237600,101378.671612,101386.865186,101400.550243,101321.263651,101422.377421
27.015190,101246.501863,101372.257607,101315.817684,101447.670962,101614.962253,101364.272777,101288.192167,101386.218601,101348.467750,101320.485175,101441.042289,101335.040133,101321.919138,101345.354907
27.015290,101294.023981,101259.084083,101386.912912,101378.160072,101574.478631,101444.854652,101346.178782,101295.407655,101352.533410,101221.525122,101333.891655,101377.660931,101345.964095,101407.712217
27.015390,101290.930004,101279.918483,101350.989132,101444.567054,101732.419424,101459.764069,101356.779901,101344.425561,101387.989290,101248.959780,101363.243595,101420.494740,101445.243269,101408.122325
27.015490,101321.759710,101237.872562,101320.471180,101496.010211,101663.868074,101417.521447,101379.435750,101330.147583,101333.095018,101294.954572,101397.728545,101375.144221,101410.960339,101414.089949
