Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
24.003180,101273.314911,101196.424533,101318.880093,101329.497457,101433.243108,101467.976691,101318.690237,101494.126345,101416.055106,101365.925312,101395.645429,101361.963318,101377.623277,101406.665058
24.003280,101315.574506,101398.483149,101322.975613,101279.187052,101464.293209,101373.908341,101367.407579,101280.448937,101376.952589,101319.918551,101396.092089,101370.563405,101359.252464,101434.021430
24.003380,101192.403709,101248.272389,101384.095203,101331.222541,101352.679160,101364.486608,101347.730358,101306.286867,101329.849082,101407.737464,101354.832959,101400.145391,101341.481486,101453.902620
24.003480,101217.193262,101300.380654,101317.106540,101362.721397,101483.925558,101331.555458,101337.503429,101360.120082,101382.481277,101347.085527,101393.471276,101351.515226,101383.052642,101453.830964
24.003580,101283.062482,101425.732889,101349.350578,101395.118622,101434.982400,101384.446152,101374.338464,101313.393951,101305.783242,101410.870246,101435.009189,101391.408413,101388.847385,101409.716921
24.003680,101344.011194,101360.678076,101222.747547,101390.610843,101384.492396,101347.720024,101328.049230,101401.333701,101340.035463,101403.176507,101388.557835,101447.946820,101476.261091,101459.356843
24.003780,101346.025060,101303.749092,101343.550933,101378.872817,101435.438288,101412.070355,101450.945528,101354.421020,101342.183122,101486.338609,101429.139986,101348.228988,101429.115078,101445.803881
24.003880,101323.715493,101268.367806,101324.277861,101322.859622,101434.100613,101358.095102,101421.103151,101311.791589,101292.698085,101410.500753,101313.234202,101365.081766,101409.378599,101425.018777
24.003980,101191.228783,101233.036380,101249.530726,101396.842847,101405.625107,101407.688049,101369.813765,101346.754809,101364.009583,101309.814168,101341.948366,101394.416310,101367.340330,101429.919295
24.004080,101340.534979,101309.152539,101295.257364,101301.881946,101428.373061,101430.751443,101356.901047,101356.814770,101474.018147,101384.042789,101370.758317,101381.838576,101360.084547,101434.732782
24.004180,101289.637896,101415.844870,101352.111174,101353.879696,101404.041514,101458.407824,101359.505163,101404.702223,101453.956909,101333.325246,101413.630140,101424.798302,101448.214416,101369.569910
24.004280,101296.157484,101196.753559,101282.882430,101397.153367,101379.021501,101417.361141,101348.183741,101384.860783,101341.939587,101349.743107,101347.536437,101365.454919,101352.851073,101438.866961
24.004380,101311.802762,101270.967883,101342.902084,101294.963901,101345.010743,101290.517783,101327.552600,101394.545558,101480.567203,101310.260071,101340.064587,101389.282650,101414.947760,101457.867700
24.004480,101388.755067,101272.361250,101283.028190,101451.143536,101471.640409,101335.525038,101333.624282,101275.495333,101433.484868,101414.505939,101314.920562,101410.874212,101364.825618,101411.456161
24.004580,101325.407751,101312.099962,101289.054466,101375.301139,101406.166131,101357.805841,101394.736500,101311.800543,101366.796872,101350.892073,101377.314156,101478.110148,101444.059360,101399.405205
24.004680,101261.602287,101336.643132,101341.672807,101393.345278,101410.104065,101341.041529,101371.720943,101264.759825,101280.743058,101297.604366,101379.001560,101494.016466,101344.630864,101427.789134
24.004780,101435.074162,101285.141362,101435.932264,101329.996991,101476.308492,101392.120444,101355.322449,101318.608287,101326.462450,101480.267201,101339.491341,101362.383774,101400.803058,101440.303754
24.004880,101341.022305,101311.196122,101392.654486,101332.792341,101458.015520,101411.867194,101350.298901,101415.527986,101395.674125,101472.333697,101425.886917,101412.325981,101423.434692,101464.344203
24.004980,101384.039894,101321.248410,101388.079595,101374.425352,101450.586626,101372.105385,101392.868651,101377.614655,101466.695929,101360.920733,101373.735073,101296.822145,101314.887556,101352.426372
24.005080,101254.352581,101305.826342,101353.759235,101390.119330,101392.972537,101360.402220,101342.673134,101327.975279,101335.273408,101322.035996,101291.526118,101418.416639,101382.803405,101407.173797
24.005180,101358.602526,101346.240356,101298.401365,101365.982230,101474.813492,101291.315557,101341.730054,101321.669375,101460.753823,101403.207254,101402.713483,101326.507887,101405.093503,101388.913166
24.005280,101300.519326,101291.120358,101303.018903,101324.800713,101489.220313,101401.780646,101287.799129,101365.865592,101361.821699,101416.788303,101400.674239,101327.149117,101423.027626,101401.661113
24.005380,101331.469529,101299.459592,101303.884739,101338.754411,101397.990840,101352.350649,101425.815345,101400.732413,101389.277280,101362.583683,101374.497528,101395.473951,101350.900752,101419.892577
24.005480,101226.791637,101402.187643,101341.164656,101377.244399,101345.680152,101384.418958,101378.043422,101351.954761,101431.336369,101417.307283,101323.583777,101471.016719,101409.008700,101354.214918
24.005580,101348.865601,101327.490348,101321.038154,101341.637806,101424.263676,101407.628629,101341.214643,101443.581115,101384.801667,101465.382293,101437.414457,101435.485923,101445.786799,101380.618590
24.005680,101256.770036,101337.879771,101341.663292,101415.801788,101398.194746,101386.827970,101329.589092,101354.419321,101285.912246,101372.465266,101387.193264,101425.985612,101369.003987,101411.898474
24.005780,101275.653053,101354.649942,101297.492546,101427.489622,101425.976182,101311.674743,101410.329993,101357.798535,101441.097123,101456.011961,101388.662492,101396.356891,101411.433940,101359.418535
24.005880,101313.180545,101407.941733,101262.945998,101368.578991,101475.243861,101414.600806,101414.755751,101408.721415,101456.618544,101361.940200,101353.524813,101391.051354,101527.640508,101456.549896
24.005980,101288.366191,101314.133764,101310.598481,101380.549666,101489.079652,101418.477502,101373.530138,101431.986308,101317.465743,101333.965771,101297.016058,101366.333954,101353.219838,101314.980609
24.006080,101340.880032,101403.924099,101349.141286,101302.309019,101490.449370,101379.625958,101379.188949,101349.213600,101371.031753,101345.657926,101358.744199,101419.878963,101336.363048,101435.213396
24.006180,101241.981395,101389.508339,101355.878767,101349.699825,101397.900059,101419.138847,101431.336160,101382.645597,101308.809274,101463.874823,101427.379361,101412.749438,101372.492155,101433.670687
24.006280,101400.061168,101305.895920,101385.127924,101327.712038,101520.998154,101400.763724,101339.597855,101393.611439,101352.120923,101340.016877,101408.117259,101408.996716,101410.257918,101436.937253
24.006380,101342.625675,101346.618004,101282.465540,101485.700537,101459.032189,101360.269944,101389.075941,101364.028722,101307.163477,101333.582705,101364.792975,101420.470521,101355.413518,101469.371545
24.006480,101325.668491,101304.506105,101326.862017,101326.875710,101465.012673,101397.016772,101408.332618,101407.476694,101315.635583,101348.533817,101384.454170,101366.701358,101374.667460,101431.496392
24.006580,101359.889332,101371.226826,101355.438787,101432.360358,101503.901755,101408.606573,101275.108786,101347.715035,101420.535675,101410.201709,101321.182654,101443.481899,101370.790648,101412.191704
24.006680,101279.106520,101379.992669,101462.709293,101367.848468,101399.448885,101462.856415,101319.640265,101342.571634,101367.270202,101348.503421,101412.141685,101341.050970,101450.829906,101298.257491
24.006780,101291.931763,101328.453554,101345.068379,101406.606387,101378.278646,101378.398547,101355.447481,101458.342256,101405.013163,101408.969639,101439.183540,101388.562603,101374.358610,101460.766803
24.006880,101402.324487,101233.289184,101323.361049,101333.316950,101446.691466,101434.183372,101356.891701,101361.932976,101331.759485,101362.458951,101335.491524,101333.532491,101471.370574,101360.086450
24.006980,101322.264293,101274.565868,101309.979674,101429.734769,101551.998912,101419.739232,101365.622152,101454.580675,101436.069407,101345.892644,101367.812086,101452.030659,101453.606493,101429.383233
24.007080,101306.842980,101394.495101,101306.436361,101373.159869,101470.818387,101417.810386,101329.568812,101372.083961,101281.994807,101356.318338,101377.192155,101410.253739,101454.856012,101375.267508
24.007180,101300.448212,101339.365457,101338.516658,101415.358720,101486.769881,101502.481793,101258.887326,101483.559895,101433.908229,101356.383866,101403.381983,101399.260851,101375.415898,101339.988853
24.007280,101328.999069,101239.465672,101257.638542,101426.639235,101471.151587,101453.478280,101396.986202,101335.175829,101405.546911,101416.304245,101460.917543,101382.078030,101443.254270,101426.117822
24.007380,101351.184655,101323.997499,101272.030183,101316.527605,101450.650998,101375.380718,101311.939968,101300.436625,101375.645883,101269.416546,101426.268786,101319.171969,101372.735002,101405.244753
24.007480,101467.347471,101317.833979,101414.688265,101300.957798,101465.225455,101374.064890,101356.063833,101347.392903,101282.252839,101406.932196,101311.595426,101356.500275,101279.692639,101342.393014
24.007580,101389.052608,101328.863417,101336.663553,101473.147816,101549.792626,101417.876198,101286.313520,101341.502848,101471.767787,101295.698075,101366.882739,101413.158561,101448.126657,101385.367800
24.007680,101319.819514,101256.238562,101296.452557,101467.163200,101585.543843,101384.494060,101374.834029,101432.274187,101293.369339,101365.828253,101361.255919,101290.514852,101396.184861,101348.533048
24.007780,101321.790993,101358.724489,101371.847635,101435.383908,101538.257825,101409.428300,101426.431304,101365.717334,101372.093738,101334.205263,101325.670852,101390.470456,101404.535639,101342.790166
24.007880,101307.428587,101361.163339,101395.746346,101417.266810,101533.398059,101428.968813,101325.006891,101332.760461,101349.030011,101406.521944,101354.025457,101352.909888,101332.790073,101423.710114
24.007980,101304.335609,101277.241487,101311.448845,101309.173085,101445.810981,101385.819270,101341.860190,101359.566643,101276.318390,101360.735271,101385.936028,101330.247224,101347.774089,101309.380298
24.008080,101326.841418,101319.311035,101432.236164,101460.605253,101471.976381,101419.974289,101388.695790,101400.284388,101319.252411,101376.624360,101340.816230,101348.177004,101422.431869,101382.168206
24.008180,101306.264716,101375.490800,101313.157196,101419.702196,101396.544783,101438.156726,101395.385882,101441.676304,101491.820004,101421.815979,101367.115070,101388.820328,101411.288519,101365.818527
24.008280,101238.530942,101277.220135,101275.113618,101439.212048,101549.314582,101440.387779,101352.552223,101333.539477,101425.702552,101329.879958,101399.941456,101395.162540,101446.104833,101347.592812
24.008380,101380.184291,101330.102578,101343.898613,101404.493604,101530.942650,101356.760397,101398.142496,101317.084332,101298.589500,101431.232205,101331.334737,101424.372104,101385.377465,101361.716110
24.008480,101230.989767,101300.379150,101295.636263,101390.754832,101464.420188,101424.073178,101338.160405,101373.099873,101312.681120,101335.210880,101407.724915,101319.969032,101407.653353,101404.959131
24.008580,101265.418025,101328.515179,101371.345587,101470.465281,101563.702621,101376.221070,101420.956375,101417.198440,101343.191112,101344.176107,101314.577781,101390.397899,101407.108458,101458.053309
24.008680,101363.318843,101396.427748,101350.206862,101500.838457,101522.973289,101296.984566,101368.407464,101346.112258,101281.605203,101354.604211,101372.621445,101356.648179,101468.534675,101494.638430
24.008780,101218.989359,101249.304215,101345.084713,101362.218244,101460.685441,101358.397741,101323.132489,101319.715664,101219.822398,101443.796370,101323.368735,101419.921404,101392.323200,101545.473214
24.008880,101259.249824,101403.847918,101422.782365,101301.486292,101580.653240,101386.762617,101286.876702,101326.544614,101409.443429,101330.654886,101469.107776,101413.484172,101366.000335,101340.833022
24.008980,101299.162870,101288.555921,101341.261839,101374.860942,101463.926204,101389.111176,101340.489949,101416.176974,101339.948380,101315.078670,101339.034181,101341.335168,101372.483183,101355.628630
24.009080,101385.574659,101358.804245,101304.795325,101539.800670,101591.907967,101404.106755,101345.676364,101431.017899,101371.379226,101460.847454,101311.667526,101365.479132,101414.012697,101486.247656
24.009180,101273.803423,101270.211933,101347.997859,101343.986151,101448.457283,101322.984673,101416.203971,101341.003558,101353.051686,101358.455192,101397.750739,101375.069423,101451.923452,101437.015358
24.009280,101354.426755,101364.824556,101364.634227,101467.865515,101554.375330,101504.624740,101488.002828,101322.563635,101286.093215,101310.220839,101379.486456,101437.796272,101364.434954,101387.828058
24.009380,101280.679985,101201.395427,101286.579727,101435.482121,101481.021173,101471.333633,101344.048740,101392.509909,101396.675700,101419.642852,101349.394925,101459.830055,101396.136912,101397.935492
24.009480,101248.551800,101290.695913,101420.914519,101419.192671,101532.469176,101382.058188,101409.706907,101240.062286,101369.700162,101368.709404,101426.920351,101348.041010,101406.096553,101414.311462
24.009580,101314.033205,101289.019748,101348.021191,101488.091357,101485.015725,101339.020091,101413.449222,101378.566591,101352.681939,101387.055985,101241.526235,101300.351175,101379.811545,101363.132762
24.009680,101211.241876,101350.421079,101263.871973,101413.612151,101504.512490,101446.518599,101419.476137,101403.951000,101373.440321,101312.012560,101435.182233,101373.124264,101417.225012,101348.514037
24.009780,101398.682861,101309.809748,101349.387054,101399.531206,101588.824933,101415.540342,101337.733771,101318.048345,101338.054137,101412.453461,101291.260334,101392.203683,101312.758673,101514.799299
24.009880,101306.428912,101319.868927,101482.441686,101417.881806,101503.119395,101325.818684,101347.132901,101317.252526,101372.541117,101318.410646,101323.699470,101391.010349,101484.411279,101418.510431
24.009980,101354.818151,101334.713589,101236.289638,101427.550109,101550.195190,101403.938561,101438.520379,101340.126239,101336.857482,101303.526671,101362.507719,101403.196466,101415.743942,101387.458325
24.010080,101287.548031,101401.858303,101349.449152,101347.848633,101512.998157,101467.632680,101396.880990,101326.605172,101424.336800,101353.614207,101424.573483,101367.898751,101364.614204,101437.896014
24.010180,101270.766462,101298.364940,101394.614077,101288.234230,101585.923285,101387.613354,101459.499435,101412.442348,101407.059614,101463.591327,101373.093419,101343.511794,101357.482046,101508.232662
24.010280,101267.033860,101404.598901,101346.864089,101372.162215,101487.549949,101345.575243,101398.142428,101352.294417,101439.177271,101406.464660,101347.222229,101414.705162,101456.196067,101438.588563
24.010380,101245.318504,101239.755490,101386.475052,101459.358429,101554.185788,101417.978836,101345.072525,101338.704374,101303.121015,101312.897113,101399.496641,101404.477402,101370.583100,101365.814438
24.010480,101182.372926,101294.508940,101428.423513,101456.461867,101586.202448,101371.085582,101370.418282,101349.063197,101355.150553,101389.665220,101330.943389,101349.372738,101382.528490,101375.487941
24.010580,101305.583842,101283.602786,101464.414355,101354.601659,101578.937880,101384.086009,101358.779956,101399.957784,101440.670247,101385.488679,101302.750583,101443.261359,101380.306197,101446.081992
24.010680,101263.798957,101317.723358,101333.712071,101417.945333,101613.293360,101352.893605,101305.748732,101277.547044,101281.606107,101282.493888,101350.597303,101308.671704,101415.613043,101366.428203
24.010780,101389.431867,101250.934356,101336.316946,101469.849640,101510.167025,101451.335973,101269.773014,101388.210342,101346.731284,101416.519266,101348.941124,101362.807527,101356.997069,101324.823849
24.010880,101299.436481,101303.437630,101344.349914,101382.316463,101537.246486,101495.563281,101372.047233,101354.360005,101311.294937,101388.160416,101333.906835,101426.427961,101412.346389,101295.287807
24.010980,101201.894518,101311.404652,101362.289943,101434.190844,101571.102580,101429.171244,101282.501289,101364.076496,101397.893137,101260.769610,101343.005368,101414.336885,101424.035732,101402.202496
24.011080,101308.261227,101332.735731,101365.670204,101455.197845,101605.095500,101408.431122,101391.748959,101330.240457,101304.162393,101389.482300,101352.946571,101447.941656,101377.820225,101325.951243
24.011180,101222.201929,101442.747340,101319.265696,101386.580309,101591.829801,101410.695971,101358.627604,101274.678932,101340.552750,101398.715127,101416.688246,101349.390033,101364.124245,101381.550900
24.011280,101282.360123,101210.942697,101212.445203,101382.381584,101558.147362,101443.867130,101337.166092,101428.180020,101274.307181,101381.125233,101314.478005,101358.076913,101421.095176,101339.734556
24.011380,101276.238090,101281.071441,101415.319964,101398.261519,101632.303508,101383.649212,101334.555665,101386.562901,101341.073291,101315.347647,101272.328633,101265.052859,101390.224696,101345.673133
24.011480,101279.659151,101344.934523,101230.741266,101468.873091,101531.810809,101480.948346,101343.929169,101407.716714,101356.467639,101322.694603,101269.349428,101426.744882,101364.503362,101428.636508
24.011580,101255.558547,101357.390874,101354.002667,101378.724548,101558.444883,101415.466803,101351.881644,101318.799045,101307.717535,101363.189270,101320.810864,101310.707592,101460.385081,101394.203852
24.011680,101345.163590,101270.948026,101400.063490,101399.064938,101559.326970,101377.285117,101416.498401,101311.506947,101365.051759,101335.383741,101361.582755,101361.663995,101418.610957,101389.529473
24.011780,101278.002955,101221.796982,101373.871088,101396.850580,101594.592241,101358.013125,101352.860212,101388.990005,101434.945388,101357.347060,101312.530981,101350.490416,101403.284147,101408.665099
24.011880,101255.670278,101234.393463,101308.201108,101375.995273,101619.307619,101306.935945,101424.733433,101358.791247,101371.272287,101341.922830,101357.838646,101374.313790,101402.067064,101466.801816
24.011980,101325.659484,101322.679086,101350.286886,101443.218203,101651.456026,101443.268457,101368.900131,101421.629107,101362.676616,101449.787623,101355.043908,101315.962715,101407.338898,101392.461237
24.012080,101337.682416,101239.824925,101332.707721,101423.984968,101529.095908,101358.081008,101397.070181,101359.387490,101417.201816,101432.004012,101367.950084,101289.270511,101386.095499,101324.887365
24.012180,101219.276393,101281.905777,101289.008257,101334.029476,101541.580261,101431.690754,101351.772693,101353.032783,101504.078698,101322.505845,101351.394751,101381.190126,101274.675361,101383.606403
24.012280,101247.583425,101272.317398,101229.735731,101435.311291,101517.931059,101440.144583,101357.345363,101450.797496,101255.515236,101334.127033,101332.972961,101352.925280,101334.066828,101496.865332
24.012380,101240.251033,101384.993832,101323.769715,101391.946654,101559.532098,101441.987779,101447.247629,101338.213425,101335.114359,101389.791721,101321.445500,101386.547966,101437.168156,101333.638938
24.012480,101207.156654,101294.213962,101385.063501,101396.765468,101634.702333,101422.869740,101405.376201,101216.063113,101338.837800,101294.731217,101304.428662,101264.796976,101382.259551,101401.775311
24.012580,101297.947664,101341.849757,101198.643202,101369.267047,101657.517247,101433.219234,101369.983304,101270.315514,101438.720768,101443.302103,101311.032879,101423.775469,101414.716698,101407.774616
24.012680,101241.782608,101350.846067,101347.431488,101473.017147,101628.122692,101349.698437,101368.833263,101358.267996,101381.568692,101342.926073,101434.996182,101419.260481,101380.879952,101302.616566
24.012780,101263.477111,101205.029393,101318.727362,101376.681671,101594.894902,101496.974781,101395.943727,101377.866933,101324.452045,101317.145308,101313.660717,101435.459761,101366.158334,101324.250361
24.012880,101237.058905,101298.221283,101399.848043,101426.600512,101599.095821,101410.210758,101362.226909,101344.491747,101300.033065,101288.623549,101363.019992,101361.846512,101305.260022,101354.603763
24.012980,101259.479463,101294.037283,101298.706524,101465.781019,101592.742445,101372.463475,101458.969832,101326.386910,101384.575490,101254.225086,101280.725288,101432.128427,101359.035554,101340.821098
24.013080,101344.532086,101349.792189,101411.607997,101401.545528,101599.265751,101387.415961,101290.352478,101295.652802,101455.134868,101407.231152,101248.441202,101307.490552,101258.556559,101480.763758
24.013180,101326.948296,101273.783586,101301.138771,101423.324345,101617.957296,101459.607846,101349.366622,101269.351125,101346.756898,101334.192348,101395.717761,101358.936420,101387.459036,101358.646315
24.013280,101242.255800,101265.895523,101371.786017,101409.561961,101559.447271,101425.275990,101387.267000,101360.210071,101412.534216,101318.038217,101343.927260,101341.563789,101416.303351,101354.599169
24.013380,101245.762594,101221.504545,101266.620304,101411.622324,101493.684137,101377.629286,101301.129994,101426.874591,101338.343810,101348.989629,101423.353330,101359.321450,101331.762806,101456.259503
24.013480,101295.039348,101364.400212,101371.307464,101371.406062,101617.608992,101384.888664,101384.414043,101257.890440,101427.385846,101353.007023,101346.239619,101291.446313,101518.249220,101357.896342
24.013580,101221.350023,101343.310549,101439.827694,101360.309447,101537.340184,101473.245854,101365.178491,101334.992441,101289.500510,101237.445488,101301.543637,101377.531016,101399.734798,101428.008367
24.013680,101300.008126,101269.369528,101291.995232,101500.023783,101544.106198,101430.413697,101267.742502,101380.908923,101281.964984,101249.987561,101339.576760,101283.027542,101361.049583,101354.922348
24.013780,101270.879594,101325.922727,101350.616165,101493.243210,101612.536832,101367.316533,101312.589367,101296.370276,101339.260931,101366.183761,101326.048673,101431.773869,101411.450454,101451.740800
24.013880,101365.639062,101216.137543,101233.944479,101467.233936,101598.780360,101419.892369,101280.772350,101372.452543,101315.178573,101245.148783,101345.713934,101357.729354,101373.285099,101379.144287
24.013980,101273.992944,101229.273838,101299.241968,101452.895872,101664.938845,101486.134672,101361.696884,101317.816224,101359.745874,101272.820677,101261.501213,101436.625867,101341.899238,101365.325702
24.014080,101220.072465,101221.813265,101352.386994,101420.757551,101631.489782,101399.948921,101441.302204,101323.831484,101368.645978,101410.752038,101424.089532,101370.239605,101341.297818,101417.602839
24.014180,101325.334742,101308.915768,101286.226444,101330.697730,101641.915083,101459.342997,101327.847886,101387.846522,101300.068335,101388.587085,101302.623434,101279.304611,101366.592363,101382.823626
24.014280,101267.424429,101345.098191,101312.529472,101422.542361,101626.172075,101494.295360,101392.748219,101274.955981,101403.095285,101283.036527,101304.992427,101441.444486,101328.502669,101342.418062
24.014380,101293.796164,101279.045024,101272.132753,101444.940431,101635.077547,101513.411466,101349.171697,101205.422687,101335.751416,101350.558525,101394.844605,101356.041685,101339.899280,101347.817968
24.014480,101207.934449,101252.955750,101363.949493,101500.704197,101662.274509,101498.839836,101338.161388,101443.366657,101337.748014,101369.736521,101364.757024,101425.478037,101328.822390,101322.772960
24.014580,101312.215583,101301.394488,101317.496084,101501.054100,101683.592687,101430.578286,101370.072397,101282.387326,101318.237322,101337.564180,101330.872629,101316.071847,101357.694044,101392.583622
24.014680,101312.827057,101228.488581,101339.512537,101528.989449,101682.111398,101370.220844,101436.143825,101334.229839,101357.145614,101468.357172,101341.454825,101360.240599,101351.940375,101303.316454
24.014780,101272.877064,101340.589419,101368.763658,101437.360731,101602.652087,101312.150790,101334.006827,101322.852502,101374.618951,101309.131493,101280.310194,101368.624060,101350.485991,101402.179097
24.014880,101241.070076,101321.377361,101371.921611,101482.695630,101614.962012,101485.981516,101297.516606,101370.041726,101378.252378,101338.892858,101251.533764,101333.206874,101407.542504,101337.505347
24.014980,101227.484799,101380.483166,101348.910840,101483.460718,101589.105606,101438.704579,101360.731835,101280.982827,101388.646999,101362.007071,101469.974803,101356.058174,101400.038025,101336.761106
24.015080,101218.390881,101266.572352,101384.462410,101493.377867,101717.075346,101405.869060,101312.865900,101293.684080,101421.859634,101254.731453,101342.058753,101400.130821,101338.458903,101339.937579
24.015180,101351.511036,101308.960520,101357.677585,101371.194946,101619.294992,101424.410037,101400.261849,101305.681313,101341.300441,101334.954857,101386.828273,101363.733206,101336.355752,101372.700100
24.015280,101292.338465,101471.966809,101322.132739,101403.959848,101596.782287,101372.419187,101414.960889,101288.730873,101404.792633,101333.542505,101470.712896,101420.235684,101407.297798,101469.217701
24.015380,101244.738271,101360.681023,101276.874927,101419.145826,101585.154352,101372.679018,101370.939513,101356.194307,101375.387124,101278.450144,101262.271051,101356.152263,101384.948485,101512.900559
24.015480,101272.771852,101287.246238,101391.797040,101507.413178,101631.160234,101417.342991,101384.998424,101339.702492,101326.912003,101338.070815,101308.694035,101385.100199,101326.057266,101413.399205
