Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
17.009357,101218.786422,102395.542561,100787.639740,101969.679776,93782.570604,100532.804685,102396.354029,100579.540337,100780.564544,101716.765177,100971.538307,101301.827652,101329.681700,101347.282334
17.009457,101092.022942,99819.366343,101594.772309,98466.535737,107767.728798,100642.115844,102665.366382,101526.753478,101210.834864,101190.438403,101652.114677,101393.590682,101562.041752,101404.409756
17.009557,101186.340236,101458.452335,102963.010611,99334.683569,106104.980565,98989.181684,100401.378185,100375.918418,101268.515118,101665.374629,101457.998612,101421.604662,101491.301132,101502.166411
17.009657,102119.548688,101805.971948,102368.949736,100641.960853,107794.398540,100874.967750,100711.384306,101506.635193,101446.053088,101420.512436,101215.603002,101293.494424,101229.284082,101382.367438
17.009757,100787.349075,101207.613299,100055.496668,100074.510489,97042.109113,102407.775075,102252.776639,101112.952118,101157.597825,101692.790544,101385.522251,101389.828169,101440.076560,101491.139417
17.009857,100924.385589,100729.893748,102241.627372,101920.272093,99236.978016,101819.169107,102487.421916,101928.672757,101338.183514,100949.937394,101481.617488,101502.538151,101308.704845,101367.203724
17.009957,100638.216074,100919.522245,100215.909177,98677.308699,98751.493547,98852.304860,101377.211276,101698.454100,101304.676449,101351.705875,101379.188448,101534.842170,101339.083870,101299.795732
17.010057,100337.967041,101626.823353,101265.618537,100981.786694,102817.253717,99051.727656,101323.784131,100542.650051,101574.625469,101490.636485,101463.816023,101231.693190,101371.132093,101464.483957
17.010157,101035.862337,101853.602431,101428.721821,104370.280959,94295.779067,102439.366973,100476.725522,101707.768844,101045.739118,101493.465380,101333.884225,101522.547269,101412.325307,101342.041310
17.010257,100156.809993,102042.541439,103010.682467,99122.636407,103355.218945,100128.177103,102247.714601,101807.889262,101255.301653,101570.227457,101450.977317,101542.306455,101385.140476,101253.586759
17.010357,100388.587187,100929.302255,101000.837344,100266.458695,97076.503333,102012.734434,101127.097139,101114.790337,101037.217905,101550.804975,101212.474675,101428.601134,101498.640660,101343.368530
17.010457,102026.709025,101420.805258,101338.752498,103596.560955,107645.215694,100889.021712,101374.417288,102163.295875,101349.078608,101212.129762,101073.726311,101493.975590,101437.134775,101121.502508
17.010557,101637.608857,100634.494125,101566.268943,100537.915939,97352.652690,100753.781575,102020.545566,100709.033443,101147.042080,101420.976187,101029.334440,101445.412926,101369.884744,101503.910057
17.010657,102154.219170,101556.610696,100049.859276,102117.442445,96044.202497,102668.836134,100311.409433,100884.622990,101317.415761,101027.728102,101534.634524,101331.232862,101456.377120,101412.846196
17.010757,100589.077551,101652.733940,102571.410675,102296.209643,103510.140777,103574.199551,101277.804692,100610.079269,101291.011212,101282.299442,101411.633245,101131.053743,101148.983982,101355.044429
17.010857,100000.470975,101409.007550,100264.370371,104185.997438,92947.003480,101111.327149,101571.434063,101335.678491,101277.145699,101495.633282,101131.491050,101477.162271,101500.405289,101271.644429
17.010957,101657.252784,102722.416276,101120.169087,103070.253873,106781.171869,102469.909772,101169.350699,100894.671071,101548.735528,101153.985304,101552.063861,101368.705793,101264.368504,101402.841526
17.011057,102309.067964,101177.221828,102106.147550,103067.340513,101450.703920,101770.089417,101772.364477,101114.104106,101365.708634,101614.609164,101110.329771,101235.660872,101334.788954,101396.190732
17.011157,101481.948949,101800.344035,100493.627258,98831.542185,94869.638290,101460.747295,100902.405511,100350.801010,101150.654076,101763.193893,101298.147150,101491.956309,101462.075187,101277.335013
17.011257,101336.538570,101301.658165,101872.590802,102358.667976,100379.543827,100155.319261,101617.789522,101770.252531,101477.541123,101144.398697,101259.481952,101144.526971,101312.055471,101319.219651
17.011357,101444.640056,102447.875473,101907.196069,100069.634234,99411.685009,101556.075470,102704.140031,100450.709657,101600.760267,101341.075969,101502.862536,101117.583125,101604.243369,101239.252343
17.011457,101379.691025,102155.369621,101347.606905,98792.073971,105136.863029,101885.093566,102998.220198,100503.885587,100683.900680,101005.045286,101713.568936,101503.370788,101361.010101,101407.148387
17.011557,101770.130321,99742.466735,102654.674430,104070.845380,94783.697882,103245.598817,101995.249845,101698.699001,100752.105144,101225.800259,101271.139536,101200.197469,101522.525908,101491.688373
17.011657,101551.574422,100945.674447,100599.793422,100628.483853,98931.987458,99898.571556,101606.385096,101402.560365,102009.727555,100926.246096,101281.835369,101180.770907,101388.831971,101551.864005
17.011757,100438.894745,100043.763654,100792.198119,100896.965277,103656.845246,100567.971119,99929.821579,101369.651191,101860.131005,101426.634369,101074.784230,101300.753232,101383.901624,101323.943190
17.011857,100215.522277,101890.598039,102085.340559,103120.854865,97387.675547,100223.457152,101295.112637,100581.143518,101038.803114,101699.415151,101081.802472,101303.443378,101465.508452,101386.675022
17.011957,102110.399594,99977.271960,102209.647719,99452.285238,95480.373240,101867.647320,100702.642362,101665.032785,101104.457914,101523.399886,101085.189180,101354.098140,101418.221048,101362.824980
17.012057,100523.627390,100814.544089,101869.505807,100557.331640,108803.956708,102275.677131,100930.188568,101641.478871,100992.689483,101605.020254,101057.642320,101321.929208,101329.309700,101337.674500
17.012157,100675.362626,100284.223730,102284.401772,104248.365629,102515.839214,103071.183725,101742.433465,100238.318971,100702.814566,101511.007853,101047.668437,101497.552193,101242.721255,101269.608123
17.012257,101123.143945,100954.982103,100780.607715,103956.623762,103666.958754,103542.237802,100998.131498,101696.644130,100671.288842,101830.798947,101160.683312,101615.556722,101504.199617,101348.464502
17.012357,102335.764297,100732.193868,101579.587807,100683.212613,104092.611945,103317.160687,100509.716349,100574.837275,101506.273177,101432.689595,101165.010707,101206.968928,101415.926146,101399.204538
17.012457,101509.780435,101633.747517,102074.282688,103355.105893,99110.447986,99923.942263,100169.967964,100984.694739,101504.690685,101252.922900,101412.494539,101425.808120,101274.416196,101215.080862
17.012557,100399.204336,102454.690152,102315.782631,100540.142862,102978.908110,101903.222236,100667.146719,100798.326450,100603.733808,101431.503556,101260.825054,101075.396425,101504.475876,101534.986290
17.012657,100962.756591,100320.301416,100893.419114,102243.173701,101001.531800,103861.360344,100705.174967,100875.806134,100848.703774,101413.232162,101453.814594,101382.178066,101422.916937,101555.502957
17.012757,101481.715304,100153.969591,100718.804337,100764.418783,100852.950881,103231.585162,102657.962363,100600.339718,101739.369579,101485.274948,101187.783983,101335.538476,101489.093587,101475.113589
17.012857,101608.046625,99877.582675,100652.906591,98544.355299,92508.655380,99820.772436,101624.397194,100390.221949,101207.859936,101280.679257,101376.421209,101177.119335,101263.850996,101331.591077
17.012957,102096.773829,101648.721793,102059.144165,100685.647557,103988.904154,100039.084255,101065.960574,102100.257117,101596.715437,101334.423679,101668.027700,101197.750595,101329.866347,101324.001783
17.013057,101601.110021,100816.759865,101574.091299,102958.167343,101376.007810,99166.136053,102246.231310,102068.385725,101246.909886,101601.292344,101241.049708,101470.435848,101265.045129,101338.174240
17.013157,101197.534276,100718.700082,101377.844281,98709.813634,96235.989815,101219.527063,100901.498593,100884.719318,101502.275965,101591.301377,101554.317864,101174.819557,101146.976867,101340.991036
17.013257,102310.125603,102145.806354,101256.571188,101865.348190,101891.163383,98258.378937,101835.067949,101450.337625,101459.311001,101315.560331,101356.870155,101538.986748,101323.885174,101322.633096
17.013357,100686.055428,100063.304630,101206.940558,100320.849758,100032.235559,103873.494456,101996.492593,100823.358541,102027.137326,101181.971039,101002.222177,101552.867414,101413.776601,101345.273872
17.013457,102335.356713,100705.900095,102437.431928,100680.857615,95446.159387,103237.740001,102671.210716,101057.777740,101493.952768,100874.904066,101232.967687,101167.260864,101495.743029,101456.817780
17.013557,101101.597418,100610.424281,102071.575346,100043.016378,99171.790599,100008.931191,100887.598284,101368.165857,101704.019075,101218.151956,101600.381445,101485.438557,101235.868365,101268.902099
17.013657,100203.875736,100864.171723,101135.474545,101699.598415,99600.375756,103736.215396,99916.324965,101675.640380,101521.468286,101479.633609,101347.488508,101374.741184,101462.629587,101347.462615
17.013757,99868.876387,100964.102394,99678.693799,100249.296851,99506.463274,99701.007288,100404.962561,102284.576842,102098.098858,101151.223986,101491.994365,101336.650608,101166.872297,101275.125400
17.013857,100172.150454,102357.403235,101805.604662,103204.116346,96352.143155,103086.090742,101124.541532,102049.643268,101805.465797,101849.492843,101277.491091,101367.881159,101470.032323,101215.007342
17.013957,101189.386923,101675.662317,100331.176972,101777.544037,108279.847134,101330.624519,100222.866895,102269.343369,101517.607299,101506.477566,101125.797043,101267.475030,101413.230691,101462.721118
17.014057,101687.146829,100305.296480,102679.866692,100857.401953,104174.668721,104195.775429,101235.277730,100419.766432,101554.320809,101064.668073,101293.764769,101142.999656,101155.062181,101464.892140
17.014157,100852.195088,101348.046036,101865.165868,102391.306772,109392.214144,99360.384097,101153.204910,100412.927281,101861.645527,100927.852310,101337.240148,101409.262909,101153.687224,101335.236087
17.014257,100727.884676,100198.237387,102089.877309,100911.411974,108927.654562,99687.405728,102075.643714,100931.399566,101053.713925,100967.710129,101287.517598,101464.125197,101338.915433,101324.661597
17.014357,100817.018484,101491.778409,101933.103309,99263.008097,103908.717244,98963.053043,100705.283510,101658.203952,101049.681570,101257.246978,101582.458625,101574.186113,101461.509801,101457.940766
17.014457,100129.133984,101596.675783,101793.042775,104645.355939,100858.590738,101460.203119,101740.204953,101299.687967,101451.663894,101314.860267,101160.116048,101442.547912,101180.377240,101297.134214
17.014557,100652.696165,101131.330975,100839.347219,99379.576641,95353.300089,102188.115688,101073.166122,101485.821384,101731.114930,101096.515740,101266.111580,101452.679958,101354.963665,101493.951984
17.014657,101884.986525,102108.280120,100495.396488,100194.987980,101916.960599,100868.130608,101840.410985,100887.365920,101835.978158,101408.962812,101295.153240,101461.644606,101196.650363,101440.699942
17.014757,101285.615460,100505.814942,101143.594871,102116.048509,107495.307384,99285.219748,101751.257843,100409.928222,101640.023720,101247.990538,101546.322075,101453.586886,101444.207044,101457.959016
17.014857,100325.020972,100891.427363,101561.546540,102391.945111,105217.788867,100450.562316,101969.535670,100918.350967,100960.682868,101274.465362,101071.811533,101192.796474,101245.619891,101431.755143
17.014957,100741.228882,101506.656162,101709.948248,101971.685121,97795.190954,101907.800223,100928.096822,101794.834328,101918.649720,101306.694858,101025.620012,101174.418138,101315.675245,101286.414334
17.015057,101223.696842,100319.685319,100237.296368,100255.878514,99492.524451,102313.879991,101009.499035,101853.816385,101027.632689,100936.842713,101423.753991,101125.073864,101258.584068,101227.582108
17.015157,100984.843096,101615.108399,99989.511829,99102.175320,107353.122710,100706.044567,102216.422746,100887.070328,101391.913909,101127.434648,101588.094207,101364.094053,101314.774483,101388.861152
17.015257,102122.676509,101185.501537,101560.066191,100660.382868,95145.939190,100805.494478,101611.057666,101661.226990,101835.660115,101209.100492,101137.014772,101289.215682,101519.003400,101334.039808
17.015357,100415.280503,102043.328666,101027.617546,99027.706843,105333.257814,102324.724872,100561.128914,101721.746399,101960.166360,101586.589486,101391.521070,101595.989979,101300.084345,101400.139088
17.015457,100252.262548,101359.852167,99937.574640,101433.277716,100569.844027,102401.855859,99909.157025,101563.004293,101582.794358,101197.428468,101655.270772,101437.015878,101307.776418,101319.721209
