frequency_hz,psd
3681.6406,7.104337e-05
3691.4062,0.00012831489
3701.1719,0.0002476469
3710.9375,0.00051933224
3720.7031,0.0012121815
3730.4688,0.003266659
3740.2344,0.010792612
3750.0,0.048793532
3759.7656,0.38466528
3769.5312,11.935655
3779.2969,701.63696
3789.0625,1063.5939
3798.8281,83.72387
3808.5938,0.8806914
3818.3594,0.08399952
3828.125,0.016104572
3837.8906,0.0044589406
3847.6562,0.0015545017
3857.4219,0.0006352948
3867.1875,0.00029173217
3876.9531,0.00014647785
3886.7188,7.896542e-05
3896.4844,4.5208868e-05
3906.25,2.7571232e-05
3916.0156,1.8993267e-05
3925.7812,1.947701e-05
3935.5469,4.9410504e-05
3945.3125,0.0003162539
3955.0781,0.0056945505
3964.8438,288.34778
3974.6094,1204.2762
3984.375,316.0841
3994.1406,0.010642422
4003.9062,0.0007258682
4013.6719,0.00012821965
4023.4375,3.55247e-05
4033.2031,1.2902352e-05
4042.9688,5.6312488e-06
4052.7344,2.8087557e-06
4062.5,1.5516358e-06
4072.2656,9.2798183e-07
4082.0312,5.9143986e-07
4091.7969,3.9685034e-07
4101.5625,2.7745762e-07
4111.328,2.0078052e-07
4121.0938,1.4943888e-07
4130.8594,1.1385515e-07
4140.625,8.847064e-08
4150.3906,6.9874176e-08
4160.1562,5.602778e-08
4169.922,4.5431356e-08
4179.6875,3.725224e-08
4189.453,3.0855915e-08
4199.2188,2.570066e-08
4208.9844,2.1623658e-08
4218.75,1.829452e-08
4228.5156,1.5561278e-08
4238.2812,1.332502e-08
4248.047,1.14453504e-08
4257.8125,9.896955e-09
4267.578,8.589878e-09
4277.3438,7.464944e-09
4287.1094,6.5295636e-09
4296.875,5.7237175e-09
4306.6406,5.0419358e-09
4316.4062,4.4306385e-09
4326.172,3.934281e-09
4335.9375,3.478495e-09
4345.703,3.1085916e-09
4355.4688,2.7562412e-09
4365.2344,2.4589222e-09
4375.0,2.2146742e-09
4384.7656,1.9808335e-09
4394.5312,1.7771001e-09
4404.297,1.5990526e-09
4414.0625,1.4480013e-09
4423.828,1.3047e-09
4433.5938,1.1817658e-09
4443.3594,1.0726978e-09
4453.125,9.714625e-10
4462.8906,8.8670626e-10
4472.6562,8.022191e-10
4482.422,7.3509654e-10
4492.1875,6.697911e-10
4501.953,6.1221217e-10
4511.7188,5.6243393e-10
4521.4844,5.117077e-10
4531.25,4.7391885e-10
4541.0156,4.3316514e-10
4550.7812,3.9707926e-10
4560.547,3.656599e-10
4570.3125,3.3944195e-10
4580.078,3.122247e-10
4589.8438,2.8667513e-10
4599.6094,2.6803998e-10
4609.375,2.4465638e-10
4619.1406,2.2810151e-10
4628.9062,2.1293842e-10
4638.672,1.9540522e-10
4648.4375,1.8265962e-10
4658.203,1.6993683e-10
4667.9688,1.5841464e-10
4677.7344,1.4591683e-10
4687.5,1.3879863e-10
4697.2656,1.261614e-10
4707.0312,1.2089892e-10
4716.797,1.115156e-10
4726.5625,1.0536834e-10
4736.328,9.7292466e-11
4746.0938,9.390674e-11
4755.8594,8.5197245e-11
4765.625,8.301763e-11
4775.3906,7.5213565e-11
4785.1562,7.392427e-11
4794.922,6.76083e-11
4804.6875,6.5330893e-11
4814.453,6.197169e-11
4824.2188,5.72424e-11
4833.9844,5.5102915e-11
4843.75,5.3576955e-11
4853.5156,5.0124342e-11
4863.2812,4.811547e-11
4873.047,4.6279078e-11
4882.8125,4.471472e-11
4892.578,4.2753526e-11
4902.3438,4.075298e-11
4912.1094,4.083976e-11
4921.875,3.869473e-11
4931.6406,3.758728e-11
4941.4062,3.6854436e-11
4951.172,3.6951622e-11
4960.9375,3.5680417e-11
4970.703,3.5073916e-11
4980.4688,3.501736e-11
4990.2344,3.4966887e-11
5000.0,3.455178e-11
