time_s,pressure_pa
0.0761,-1108.7267
0.0762,-313.11298
0.0763,-278.68845
0.0764,209.7032
0.0765,-322.5039
0.0766,-406.65863
0.0767,687.11945
0.0768,86.221214
0.0769,-127.74006
0.077,4.7728643
0.0771,-369.62833
0.0772,-197.38225
0.0773,-61.308586
0.0774,-225.9819
0.0775,-662.601
0.0776,-313.9578
0.0777,338.54663
0.0778,153.8443
0.0779,-156.45224
0.078,38.382004
0.0781,668.38293
0.0782,343.58203
0.0783,319.86038
0.0784,601.54297
0.0785,-156.58916
0.0786,528.521
0.0787,789.5424
0.0788,96.60253
0.0789,249.39117
0.079,7.8790507
0.0791,810.00684
0.0792,433.8051
0.0793,-501.0201
0.0794,494.61005
0.0795,-334.2271
0.0796,-248.15012
0.0797,253.7794
0.0798,-1034.4658
0.0799,-453.75662
0.08,-452.82385
0.0801,-219.8882
0.0802,64.61038
0.0803,-1086.6405
0.0804,316.10373
0.0805,406.28635
0.0806,-335.0172
0.0807,580.91266
0.0808,-369.84427
0.0809,-146.52367
0.081,223.20587
0.0811,-443.08844
0.0812,-260.78342
0.0813,-1099.2084
0.0814,-355.01266
0.0815,253.90306
0.0816,-843.92596
0.0817,-74.49603
0.0818,236.09866
0.0819,288.8479
0.082,874.22626
0.0821,596.626
0.0822,621.4572
0.0823,506.92957
0.0824,778.99304
0.0825,852.00604
0.0826,-161.29828
0.0827,-234.7568
0.0828,230.24669
0.0829,43.894566
0.083,-412.2806
0.0831,-226.44774
0.0832,-98.92641
0.0833,-180.29999
0.0834,475.70865
0.0835,191.30252
0.0836,-159.13635
0.0837,153.92216
0.0838,278.26602
0.0839,500.74524
0.084,-565.9535
0.0841,-484.0555
0.0842,239.86742
0.0843,-734.96814
0.0844,-203.55562
0.0845,-427.535
0.0846,-959.8902
0.0847,32.771828
0.0848,-330.54193
0.0849,-19.368017
0.085,-421.55286
0.0851,-662.8761
0.0852,864.8455
0.0853,-266.23407
0.0854,-305.55624
0.0855,421.67606
0.0856,-366.63098
0.0857,619.43866
0.0858,300.9831
0.0859,13.577509
0.086,414.35626
0.0861,-114.55378
0.0862,1027.9219
0.0863,291.7094
0.0864,-578.9517
0.0865,631.05615
0.0866,47.5062
0.0867,78.45413
0.0868,126.7101
0.0869,-340.812
0.087,249.13934
0.0871,95.77314
0.0872,492.2283
0.0873,334.5369
0.0874,-354.64078
0.0875,603.8501
0.0876,602.9445
0.0877,-159.34491
0.0878,-278.75272
0.0879,-251.14842
0.088,-309.60147
0.0881,-538.0784
0.0882,-531.7434
0.0883,-829.3982
0.0884,-768.9511
0.0885,-191.4502
0.0886,37.328537
0.0887,-175.36859
0.0888,-425.6031
0.0889,592.5286
0.089,631.7614
0.0891,-132.10081
0.0892,371.55682
0.0893,-181.2958
0.0894,-144.61012
0.0895,162.1824
0.0896,-546.2239
0.0897,-289.67477
0.0898,-714.9946
0.0899,66.235016
0.09,722.641
0.0901,-578.68384
0.0902,572.1642
0.0903,868.1937
0.0904,477.68375
0.0905,1198.5383
0.0906,185.1124
0.0907,451.93524
0.0908,350.94684
0.0909,-114.161446
0.091,487.31903
0.0911,-1078.3483
0.0912,-599.512
0.0913,387.47504
0.0914,-674.75836
0.0915,-52.126904
0.0916,-191.27577
0.0917,24.999056
0.0918,661.637
0.0919,14.550038
0.092,466.82727
0.0921,-192.80403
0.0922,-367.02353
0.0923,536.96124
0.0924,-643.26245
0.0925,-965.4341
0.0926,-529.7582
0.0927,-499.2268
0.0928,-319.2495
0.0929,-563.5511
0.093,-209.0574
0.0931,12.815622
0.0932,190.13884
0.0933,694.94226
0.0934,326.45425
0.0935,-52.57786
0.0936,353.8243
0.0937,717.9277
0.0938,-90.452675
0.0939,-423.50232
0.094,71.20005
0.0941,-194.15701
0.0942,85.57774
0.0943,39.422195
0.0944,-124.83179
0.0945,299.9686
0.0946,246.31322
0.0947,1012.7357
0.0948,365.49405
0.0949,-308.35193
0.095,972.95905
0.0951,209.4399
0.0952,-77.65478
0.0953,-2.1001942
0.0954,-710.54584
0.0955,85.92329
0.0956,-432.328
0.0957,-289.2099
0.0958,-59.662693
0.0959,-1011.97595
0.096,590.60504
0.0961,327.08215
0.0962,-619.2483
0.0963,278.4748
0.0964,-243.16551
0.0965,239.48633
0.0966,-54.31612
0.0967,-703.4932
0.0968,29.951105
0.0969,-766.89355
0.097,-53.05598
0.0971,253.62495
0.0972,-969.23175
0.0973,64.11107
0.0974,383.15982
0.0975,256.582
0.0976,288.8359
0.0977,-93.40862
0.0978,587.0803
0.0979,325.76883
0.098,156.78175
0.0981,384.2241
0.0982,-373.15695
0.0983,-56.357563
0.0984,488.69235
0.0985,72.9554
0.0986,-342.87775
0.0987,33.022026
0.0988,542.25476
0.0989,265.2856
0.099,192.82536
0.0991,124.831924
0.0992,145.31761
0.0993,196.05052
0.0994,98.46928
0.0995,106.41301
0.0996,-786.0687
0.0997,-323.9437
0.0998,393.3291
0.0999,-677.04535
0.1,-370.56296
0.1001,-245.2435
0.1002,-149.54655
0.1003,365.40994
0.1004,-380.95782
0.1005,170.0624
0.1006,-155.42758
0.1007,-347.98132
0.1008,794.3388
0.1009,-686.47565
0.101,-625.0839
0.1011,201.9342
0.1012,-357.9992
0.1013,226.78865
0.1014,-480.8343
0.1015,-57.82291
0.1016,625.68445
0.1017,-160.45529
0.1018,897.24084
0.1019,152.2239
0.102,-331.77847
0.1021,969.44507
0.1022,125.05757
0.1023,-45.872917
0.1024,-225.13217
0.1025,-238.9124
0.1026,527.8174
0.1027,-336.32672
0.1028,23.460238
0.1029,282.5613
0.103,-208.19742
0.1031,749.4678
0.1032,460.7509
0.1033,-203.9687
0.1034,-26.19204
0.1035,164.11227
0.1036,159.82176
0.1037,-592.06793
0.1038,-628.5725
0.1039,-263.09415
0.104,-340.00833
0.1041,-225.68187
0.1042,-94.246956
0.1043,-187.42665
0.1044,-169.1113
0.1045,657.4284
0.1046,383.85773
0.1047,-470.2781
0.1048,56.577972
0.1049,-11.778661
0.105,-86.99166
0.1051,-392.7559
0.1052,-733.4435
0.1053,10.794236
0.1054,-388.87183
0.1055,223.638
0.1056,606.0844
0.1057,-473.65942
0.1058,789.6115
0.1059,899.57184
0.106,261.1803
0.1061,383.354
0.1062,-405.5661
0.1063,406.61905
0.1064,-91.65555
0.1065,-708.61707
0.1066,235.47119
0.1067,-798.8399
0.1068,101.99973
0.1069,878.9884
0.107,-206.66454
0.1071,455.63147
0.1072,295.7917
0.1073,640.7114
0.1074,509.1032
0.1075,-787.8236
0.1076,33.303074
0.1077,-483.6411
0.1078,-779.56775
0.1079,8.762279
0.108,-899.4873
0.1081,-474.4172
0.1082,246.7245
0.1083,357.63303
0.1084,402.12903
0.1085,-193.83543
0.1086,451.45718
0.1087,513.751
0.1088,-294.66385
0.1089,-226.98637
0.109,-505.1645
0.1091,-645.2423
0.1092,-227.85886
0.1093,3.901267
0.1094,-356.53476
0.1095,-181.91504
0.1096,744.0171
0.1097,729.65295
0.1098,423.0249
0.1099,174.19641
0.11,359.68546
0.1101,399.37057
0.1102,-319.45175
0.1103,27.619368
0.1104,-478.40793
0.1105,-697.2775
0.1106,570.9178
0.1107,-43.00224
0.1108,-99.50061
0.1109,236.71742
0.111,280.9542
0.1111,953.53876
0.1112,-248.31139
0.1113,-68.67393
0.1114,267.6668
0.1115,-776.8519
0.1116,319.4067
0.1117,-326.34576
0.1118,-907.3026
0.1119,162.12666
0.112,-149.78679
0.1121,405.26706
0.1122,-277.131
0.1123,-466.93088
0.1124,771.1503
0.1125,-380.32846
0.1126,-49.427147
0.1127,125.00569
0.1128,-751.50037
0.1129,334.25095
0.113,171.54337
0.1131,-20.878588
0.1132,-74.556206
0.1133,-310.49628
0.1134,730.7816
0.1135,-32.7619
0.1136,-513.0089
0.1137,177.85326
0.1138,-200.72134
0.1139,134.99374
0.114,341.21466
0.1141,48.524796
0.1142,93.77249
0.1143,387.52234
0.1144,763.09436
0.1145,103.80698
0.1146,-401.57153
0.1147,-76.82461
0.1148,47.410797
0.1149,-374.15985
0.115,-525.58923
0.1151,-64.57428
0.1152,-256.65622
0.1153,308.0093
0.1154,785.5167
0.1155,-77.3609
0.1156,198.26984
0.1157,297.9687
0.1158,222.30437
0.1159,-168.87466
0.116,-1151.3882
0.1161,-172.78894
0.1162,-383.10507
0.1163,-653.45074
0.1164,409.92416
0.1165,-442.072
0.1166,238.39822
0.1167,902.3246
0.1168,256.95856
0.1169,448.76855
0.117,-550.8923
0.1171,135.16624
0.1172,336.8072
0.1173,-1086.3787
0.1174,-3.619078
0.1175,-294.43115
0.1176,-270.98264
0.1177,808.17224
0.1178,-44.235603
0.1179,281.8969
0.118,163.24489
0.1181,277.66522
0.1182,764.8364
0.1183,-738.7486
0.1184,-173.44441
0.1185,370.20743
0.1186,-305.88672
0.1187,262.94547
0.1188,-119.537544
0.1189,-165.58075
0.119,160.71347
0.1191,53.83431
0.1192,132.77274
0.1193,-634.18604
0.1194,-331.1369
0.1195,478.5587
0.1196,27.726313
0.1197,-149.01385
0.1198,176.61179
0.1199,318.1357
0.12,104.935394
0.1201,146.11482
0.1202,-244.61606
0.1203,-777.9061
0.1204,-266.08347
0.1205,-113.63746
0.1206,-170.93573
0.1207,-396.25195
0.1208,40.036167
0.1209,1062.848
0.121,242.17186
0.1211,302.45297
0.1212,455.75604
0.1213,-477.65088
0.1214,212.62733
0.1215,-248.56949
0.1216,-682.4349
0.1217,-334.23865
0.1218,-449.90845
0.1219,858.55804
0.122,138.78253
0.1221,-285.45456
0.1222,996.17255
0.1223,-20.860867
0.1224,272.8277
0.1225,188.4117
0.1226,-750.71454
0.1227,76.57916
0.1228,-281.28772
0.1229,237.94554
0.123,72.29309
0.1231,-851.62524
0.1232,690.438
0.1233,144.503
0.1234,-475.01904
0.1235,105.085526
0.1236,-492.51627
0.1237,182.78717
0.1238,244.07352
0.1239,92.11933
0.124,322.97882
0.1241,-302.32394
0.1242,514.4364
0.1243,325.46365
0.1244,-855.5435
0.1245,-446.00394
0.1246,-235.81589
0.1247,-165.80522
0.1248,-56.257355
0.1249,93.56991
0.125,332.46902
0.1251,414.6223
0.1252,761.684
0.1253,407.7711
0.1254,-312.42804
0.1255,-438.83322
0.1256,42.550213
0.1257,-111.41445
0.1258,-816.64636
0.1259,-45.094646
0.126,174.5
0.1261,94.67433
0.1262,648.52924
0.1263,-66.06674
0.1264,-35.490086
0.1265,27.502264
0.1266,25.47571
0.1267,375.89722
0.1268,-829.66956
0.1269,10.386769
0.127,697.9119
0.1271,-410.75687
0.1272,221.03557
0.1273,-393.51263
0.1274,-477.34955
0.1275,174.78386
0.1276,-471.37286
0.1277,255.04947
0.1278,-277.00064
0.1279,93.090614
0.128,1424.9052
0.1281,-153.27536
0.1282,4.6808195
0.1283,182.80392
0.1284,-518.9147
0.1285,49.133118
0.1286,-707.2259
0.1287,-351.19528
0.1288,28.316662
0.1289,-79.352066
0.129,1090.5491
0.1291,94.599144
0.1292,-251.58441
0.1293,656.4028
0.1294,37.312748
0.1295,-113.422455
0.1296,-351.3585
0.1297,-224.73927
0.1298,195.50172
0.1299,-31.833923
0.13,223.55571
0.1301,-211.8542
0.1302,-539.86945
0.1303,112.79553
0.1304,126.61619
0.1305,-421.6318
0.1306,-273.52863
0.1307,562.50507
0.1308,458.4683
0.1309,253.98253
0.131,194.46353
0.1311,-346.61707
0.1312,-221.03706
0.1313,-365.67154
0.1314,-305.64066
0.1315,-447.69458
0.1316,-647.63135
0.1317,871.88696
0.1318,537.82965
0.1319,-116.97477
0.132,561.67737
0.1321,-113.128044
0.1322,245.22154
0.1323,37.72115
0.1324,-451.05658
0.1325,209.05154
0.1326,-424.5374
0.1327,569.91254
0.1328,493.9728
0.1329,-995.6614
0.133,224.96909
0.1331,-35.099873
0.1332,-182.55742
0.1333,260.1326
0.1334,-334.4018
0.1335,722.07556
0.1336,379.65158
0.1337,225.28302
0.1338,519.0819
0.1339,-1088.682
0.134,-299.2492
0.1341,83.46019
0.1342,-784.2027
0.1343,-206.5636
