frequency_hz,psd
1445.3125,6.0009637
1455.0781,5.956555
1464.8438,5.9080067
1474.6094,5.851252
1484.375,5.796312
1494.1406,5.72315
1503.9062,5.6711397
1513.6719,5.569188
1523.4375,5.542909
1533.2031,5.3783917
1542.9688,5.435803
1552.7344,5.1204176
1562.5,5.418767
1572.2656,4.8271456
1582.0312,7.3370767
1591.7969,433.67813
1601.5625,963.7122
1611.3281,113.020134
1621.0938,6.7444177
1630.8594,4.234526
1640.625,4.395936
1650.3906,4.3367763
1660.1562,4.1155105
1669.9219,4.102082
1679.6875,3.9479373
1689.4531,3.851521
1699.2188,3.7595124
1708.9844,3.6343856
1718.75,3.5434263
1728.5156,3.4356797
1738.2812,3.3268363
1748.0469,3.2326121
1757.8125,3.1246877
1767.5781,3.0242934
1777.3438,2.9304824
1787.1094,2.82415
1796.875,2.7311676
1806.6406,2.6428163
1816.4062,2.5320473
1826.1719,2.4498196
1835.9375,2.3867254
1845.7031,2.2268732
1855.4688,2.1473536
1865.2344,2.7366774
1875.0,198.97482
1884.7656,1059.5513
1894.5312,339.68103
1904.2969,1.7683822
1914.0625,1.8699546
1923.8281,1.6197965
1933.5938,1.5285414
1943.3594,1.4951546
1953.125,1.427324
1962.8906,1.349032
1972.6562,1.2874371
1982.4219,1.2315869
1992.1875,1.1707227
2001.9531,1.1104114
2011.7188,1.055752
2021.4844,1.0038028
2031.25,0.9517003
2041.0156,0.90089434
2050.7812,0.85312593
2060.5469,0.80771935
2070.3125,0.76347595
2080.0781,0.72052264
2089.8438,0.6795837
2099.6094,0.64073735
2109.375,0.60350734
2119.1406,0.5676235
2128.9062,0.5332304
2138.6719,0.50051886
2148.4375,0.46944916
2158.2031,0.43983468
2167.9688,0.41154432
2177.7344,0.3845694
2187.5,0.35895124
2197.2656,0.33469525
2207.0312,0.31174424
2216.7969,0.29000488
2226.5625,0.26939133
2236.3281,0.24985918
2246.0938,0.23140563
2255.8594,0.21403944
2265.625,0.1977404
2275.3906,0.18244219
2285.1562,0.16805285
2294.9219,0.15449706
2304.6875,0.14174384
2314.4531,0.12980244
2324.2188,0.118687995
2333.9844,0.108385004
2343.75,0.09883452
2353.5156,0.08994917
2363.2812,0.08164725
2373.0469,0.07388048
2382.8125,0.06664235
2392.5781,0.0599542
2402.3438,0.053838085
2412.1094,0.048292298
2421.875,0.04327934
2431.6406,0.038730435
2441.4062,0.034562014
2451.1719,0.030696161
2460.9375,0.027078405
2470.7031,0.02368639
2480.4688,0.020530034
2490.2344,0.017644942
2500.0,0.015083348
2509.7656,0.012906642
2519.5312,0.011186085
2529.2969,0.010019503
2539.0625,0.009590529
2548.8281,0.0103714075
2558.5938,0.013995371
2568.3594,0.028645953
2578.125,0.13016306
2587.8906,345.33008
2597.6562,2021.4883
2607.4219,1559.763
2617.1875,134.69388
2626.9531,0.544898
2636.7188,0.04959279
2646.4844,0.0111085065
2656.25,0.0040099
2666.0156,0.0018900998
2675.7812,0.0010346726
2685.5469,0.000617834
2695.3125,0.00038928757
2705.0781,0.00025418072
2714.8438,0.00017021401
2724.6094,0.00011617201
2734.375,8.049008e-05
2744.1406,5.6458346e-05
2753.9062,4.0015202e-05
2763.6719,2.8619528e-05
2773.4375,2.0628313e-05
2783.2031,1.4971556e-05
2792.9688,1.0932519e-05
2802.7344,8.0257405e-06
2812.5,5.919126e-06
2822.2656,4.38242e-06
2832.0312,3.2560952e-06
2841.7969,2.4247952e-06
2851.5625,1.8095492e-06
2861.3281,1.3524401e-06
2871.0938,1.0115938e-06
2880.8594,7.576876e-07
2890.625,5.687643e-07
2900.3906,4.2935332e-07
2910.1562,3.2801285e-07
2919.9219,2.5698398e-07
2929.6875,2.108078e-07
2939.4531,1.862877e-07
2949.2188,1.8222053e-07
2958.9844,1.9861548e-07
2968.75,2.386664e-07
2978.5156,3.071177e-07
2988.2812,4.131243e-07
2998.0469,5.7058986e-07
3007.8125,8.0201266e-07
3017.5781,1.1429509e-06
3027.3438,1.6506075e-06
3037.1094,2.4192973e-06
3046.875,3.6082013e-06
3056.6406,5.4953593e-06
3066.4062,8.581799e-06
3076.1719,1.3816895e-05
3085.9375,2.3071194e-05
3095.7031,4.026606e-05
3105.4688,7.4194e-05
3115.2344,0.00014621846
3125.0,0.00031383563
3134.7656,0.0007529408
3144.5312,0.002101369
3154.2969,0.0072890306
3164.0625,0.035574485
3173.8281,0.32533407
3183.5938,16.951223
3193.3594,388.3803
3203.125,371.47012
3212.8906,13.816646
3222.6562,0.2977226
3232.4219,0.033573445
3242.1875,0.0069899107
3251.9531,0.0020367645
3261.7188,0.00073596725
3271.4844,0.0003090839
3281.25,0.00014509412
3291.0156,7.421616e-05
3300.7812,4.065097e-05
3310.5469,2.3541215e-05
3320.3125,1.4278875e-05
3330.0781,9.008343e-06
3339.8438,5.8770474e-06
3349.6094,3.9487772e-06
3359.375,2.722114e-06
3369.1406,1.9220815e-06
3378.9062,1.3867915e-06
3388.6719,1.0241968e-06
3398.4375,7.7585526e-07
3408.2031,6.091024e-07
3417.9688,5.052323e-07
3427.7344,4.5870115e-07
3437.5,4.793954e-07
3447.2656,6.023207e-07
3457.0312,9.1674593e-07
3466.7969,1.6426804e-06
3476.5625,3.367112e-06
3486.3281,7.800433e-06
3496.0938,2.0719177e-05
3505.8594,6.575215e-05
3515.625,0.0002705487
3525.3906,0.0017128604
3535.1562,0.026510762
3544.9219,100.270744
3554.6875,467.57175
3564.4531,136.52495
3574.2188,0.04502332
3583.9844,0.0026942757
3593.75,0.00043435823
3603.5156,0.00011175887
3613.2812,3.8575403e-05
3623.0469,1.6835664e-05
3632.8125,9.348386e-06
3642.5781,6.821593e-06
3652.3438,6.5119657e-06
3662.1094,7.6172228e-06
3671.875,1.0115329e-05
3681.6406,1.4503766e-05
3691.4062,2.1930031e-05
3701.1719,3.4677407e-05
3710.9375,5.734783e-05
3720.7031,9.965658e-05
3730.4688,0.00018352877
3740.2344,0.00036266344
3750.0,0.0007829076
3759.7656,0.0018958956
3769.5312,0.005365725
3779.2969,0.019014759
3789.0625,0.09617556
3798.8281,0.9463892
3808.5938,66.85968
3818.3594,1090.8206
3828.125,849.7751
3837.8906,21.069408
3847.6562,0.5750308
3857.4219,0.069309905
3867.1875,0.014925438
3876.9531,0.004440739
3886.7188,0.0016276562
3896.4844,0.00069068273
3906.25,0.00032675327
3916.0156,0.00016813539
3925.7812,9.2510774e-05
3935.5469,5.3756277e-05
3945.3125,3.2689713e-05
3955.0781,2.0656822e-05
3964.8438,1.3487723e-05
3974.6094,9.061568e-06
3984.375,6.2412546e-06
3994.1406,4.393546e-06
4003.9062,3.1538052e-06
4013.6719,2.3035398e-06
4023.4375,1.7090982e-06
4033.2031,1.2859693e-06
4042.9688,9.803337e-07
4052.7344,7.5592277e-07
4062.5,5.8941765e-07
4072.2656,4.6392364e-07
4082.0312,3.6873433e-07
4091.7969,2.9548337e-07
4101.5625,2.3868301e-07
4111.328,1.9428586e-07
4121.0938,1.592804e-07
4130.8594,1.3153152e-07
4140.625,1.09342885e-07
4150.3906,9.145548e-08
4160.1562,7.716064e-08
4169.922,6.546785e-08
4179.6875,5.599386e-08
4189.453,4.8372396e-08
4199.2188,4.2140954e-08
4208.9844,3.7144044e-08
4218.75,3.317517e-08
4228.5156,3.0081416e-08
4238.2812,2.7745923e-08
4248.047,2.6134906e-08
4257.8125,2.5159105e-08
4267.578,2.4786226e-08
4277.3438,2.5122487e-08
4287.1094,2.6081587e-08
4296.875,2.7731009e-08
4306.6406,3.0300242e-08
4316.4062,3.3721697e-08
4326.172,3.835967e-08
4335.9375,4.4414705e-08
4345.703,5.217228e-08
4355.4688,6.210611e-08
4365.2344,7.492427e-08
4375.0,9.152237e-08
4384.7656,1.1271628e-07
4394.5312,1.4060147e-07
4404.297,1.7710633e-07
4414.0625,2.2540071e-07
4423.828,2.9028095e-07
4433.5938,3.782739e-07
4443.3594,4.992845e-07
4453.125,6.681237e-07
4462.8906,9.081584e-07
4472.6562,1.2552341e-06
4482.422,1.768294e-06
4492.1875,2.5447891e-06
4501.953,3.7505254e-06
4511.7188,5.6832723e-06
4521.4844,8.888991e-06
4531.25,1.4429654e-05
4541.0156,2.4469977e-05
4550.7812,4.3734923e-05
4560.547,8.335162e-05
4570.3125,0.0001721059
4580.078,0.00039398737
4589.8438,0.0010350188
4599.6094,0.0033002137
4609.375,0.014125143
4619.1406,0.10063262
4628.9062,2.315616
4638.672,388.3712
4648.4375,841.3639
4658.203,106.86857
4667.9688,0.4629503
4677.7344,0.03805802
4687.5,0.0068036276
4697.2656,0.0018050623
4707.0312,0.0006109071
4716.797,0.00024416277
4726.5625,0.00011015211
4736.328,5.450657e-05
4746.0938,2.900697e-05
4755.8594,1.6375086e-05
4765.625,9.703622e-06
4775.3906,5.9919685e-06
4785.1562,3.8302132e-06
4794.922,2.5236511e-06
4804.6875,1.7067996e-06
4814.453,1.1813247e-06
4824.2188,8.346063e-07
4833.9844,6.0065065e-07
4843.75,4.3937084e-07
4853.5156,3.264748e-07
4863.2812,2.4581357e-07
4873.047,1.8762512e-07
4882.8125,1.450012e-07
4892.578,1.1337019e-07
4902.3438,8.9732964e-08
4912.1094,7.187197e-08
4921.875,5.835127e-08
4931.6406,4.7974563e-08
4941.4062,4.0217216e-08
4951.172,3.4225618e-08
4960.9375,2.98161e-08
4970.703,2.6622935e-08
4980.4688,2.4492678e-08
4990.2344,2.322983e-08
5000.0,2.2843766e-08
