frequency_hz,psd
2236.3281,0.34585035
2246.0938,0.32096642
2255.8594,0.29678476
2265.625,0.27371174
2275.3906,0.2521625
2285.1562,0.23221694
2294.9219,0.21367666
2304.6875,0.19628662
2314.4531,0.17989552
2324.2188,0.16447715
2333.9844,0.15006307
2343.75,0.13667075
2353.5156,0.124269895
2363.2812,0.11279354
2373.0469,0.102163576
2382.8125,0.09231379
2392.5781,0.08319609
2402.3438,0.07477659
2412.1094,0.06702659
2421.875,0.059915923
2431.6406,0.053410333
2441.4062,0.047472455
2451.1719,0.042064436
2460.9375,0.037149534
2470.7031,0.032693483
2480.4688,0.028664103
2490.2344,0.02503119
2500.0,0.021765882
2509.7656,0.018840447
2519.5312,0.016228572
2529.2969,0.013905132
2539.0625,0.011846874
2548.8281,0.010031987
2558.5938,0.008440045
2568.3594,0.007052063
2578.125,0.0058499062
2587.8906,0.004816283
2597.6562,0.0039344416
2607.4219,0.0031882736
2617.1875,0.0025622507
2626.9531,0.0020416
2636.7188,0.0016123381
2646.4844,0.0012615571
2656.25,0.0009773984
2666.0156,0.00074922084
2675.7812,0.0005675864
2685.5469,0.00042429945
2695.3125,0.0003123465
2705.0781,0.00022582951
2714.8438,0.00015996271
2724.6094,0.00011098414
2734.375,7.6255325e-05
2744.1406,5.4472293e-05
2753.9062,4.6291083e-05
2763.6719,5.5959088e-05
2773.4375,9.54682e-05
2783.2031,0.00019604464
2792.9688,0.00044296516
2802.7344,0.0010959276
2812.5,0.0030836654
2822.2656,0.010581229
2832.0312,0.050113548
2841.7969,0.42937854
2851.5625,17.551147
2861.3281,577.54395
2871.0938,671.29004
2880.8594,35.068237
2890.625,0.5790528
2900.3906,0.060917526
2910.1562,0.012226628
2919.9219,0.0034747976
2929.6875,0.0012311086
2939.4531,0.00050838443
2949.2188,0.00023507839
2958.9844,0.00011863932
2968.75,6.42369e-05
2978.5156,3.6879042e-05
2988.2812,2.2288223e-05
2998.0469,1.4128125e-05
3007.8125,9.4001425e-06
3017.5781,6.6049784e-06
3027.3438,4.9643877e-06
3037.1094,4.064372e-06
3046.875,3.6982046e-06
3056.6406,3.7828027e-06
3066.4062,4.335214e-06
3076.1719,5.4752486e-06
3085.9375,7.473137e-06
3095.7031,1.0842448e-05
3105.4688,1.6569622e-05
3115.2344,2.6573627e-05
3125.0,4.4823864e-05
3134.7656,7.996344e-05
3144.5312,0.00015244065
3154.2969,0.00031531154
3164.0625,0.0007238495
3173.8281,0.0019093349
3183.5938,0.006123296
3193.3594,0.026441349
3203.125,0.19142395
3212.8906,4.6063857
3222.6562,629.4905
3232.4219,1285.763
3242.1875,151.65337
3251.9531,0.7862788
3261.7188,0.0663286
3271.4844,0.012001105
3281.25,0.0032075702
3291.0156,0.001091218
3300.7812,0.00043786556
3310.5469,0.00019817626
3320.3125,9.832881e-05
3330.0781,5.2454587e-05
3339.8438,2.9672914e-05
3349.6094,1.7620237e-05
3359.375,1.0898317e-05
3369.1406,6.9794073e-06
3378.9062,4.6052846e-06
3388.6719,3.1194606e-06
3398.4375,2.1622557e-06
3408.2031,1.5294751e-06
3417.9688,1.1017987e-06
3427.7344,8.067226e-07
3437.5,5.9942346e-07
3447.2656,4.5160266e-07
3457.0312,3.4417226e-07
3466.7969,2.653773e-07
3476.5625,2.0669727e-07
3486.3281,1.6247289e-07
3496.0938,1.2895465e-07
3505.8594,1.03022224e-07
3515.625,8.309694e-08
3525.3906,6.7348e-08
3535.1562,5.5046826e-08
3544.9219,4.5195634e-08
3554.6875,3.7381763e-08
3564.4531,3.1051382e-08
3574.2188,2.5907815e-08
3583.9844,2.1793875e-08
3593.75,1.8321353e-08
3603.5156,1.5549222e-08
3613.2812,1.3184795e-08
3623.0469,1.1257769e-08
3632.8125,9.645465e-09
3642.5781,8.271174e-09
3652.3438,7.160082e-09
3662.1094,6.1498193e-09
3671.875,5.353093e-09
3681.6406,4.6627338e-09
3691.4062,4.0483883e-09
3701.1719,3.5481558e-09
3710.9375,3.0991183e-09
3720.7031,2.7377645e-09
3730.4688,2.3925242e-09
3740.2344,2.1245312e-09
3750.0,1.8606254e-09
3759.7656,1.6585415e-09
3769.5312,1.470905e-09
3779.2969,1.3040469e-09
3789.0625,1.1600099e-09
3798.8281,1.035649e-09
3808.5938,9.2427205e-10
3818.3594,8.300209e-10
3828.125,7.4280637e-10
3837.8906,6.640487e-10
3847.6562,6.018998e-10
3857.4219,5.380009e-10
3867.1875,4.911524e-10
3876.9531,4.3989898e-10
3886.7188,4.0186676e-10
3896.4844,3.6567951e-10
3906.25,3.3221384e-10
3916.0156,3.064674e-10
3925.7812,2.7944272e-10
3935.5469,2.6037897e-10
3945.3125,2.388491e-10
3955.0781,2.2410047e-10
3964.8438,2.0865037e-10
3974.6094,2.0009748e-10
3984.375,1.8697228e-10
3994.1406,1.7928338e-10
4003.9062,1.7238252e-10
4013.6719,1.7116404e-10
4023.4375,1.6377583e-10
4033.2031,1.641116e-10
4042.9688,1.6304406e-10
4052.7344,1.635532e-10
4062.5,1.6793732e-10
4072.2656,1.7013338e-10
4082.0312,1.7684355e-10
4091.7969,1.8111695e-10
4101.5625,1.922125e-10
4111.328,1.9947748e-10
4121.0938,2.1482834e-10
4130.8594,2.2306937e-10
4140.625,2.408147e-10
4150.3906,2.5919222e-10
4160.1562,2.745146e-10
4169.922,2.9802613e-10
4179.6875,3.2217562e-10
4189.453,3.4464315e-10
4199.2188,3.8084624e-10
4208.9844,4.0777912e-10
4218.75,4.4607565e-10
4228.5156,4.888715e-10
4238.2812,5.2597243e-10
4248.047,5.8289806e-10
4257.8125,6.3294947e-10
4267.578,6.935579e-10
4277.3438,7.637364e-10
4287.1094,8.4230634e-10
4296.875,9.15419e-10
4306.6406,1.0185739e-09
4316.4062,1.1158746e-09
4326.172,1.2371923e-09
4335.9375,1.3679576e-09
4345.703,1.5136172e-09
4355.4688,1.6710202e-09
4365.2344,1.8601103e-09
4375.0,2.0777318e-09
4384.7656,2.303896e-09
4394.5312,2.5674294e-09
4404.297,2.884028e-09
4414.0625,3.2158154e-09
4423.828,3.6199044e-09
4433.5938,4.0599373e-09
4443.3594,4.5849227e-09
4453.125,5.166313e-09
4462.8906,5.866047e-09
4472.6562,6.6452652e-09
4482.422,7.551627e-09
4492.1875,8.65355e-09
4501.953,9.868834e-09
4511.7188,1.1349757e-08
4521.4844,1.3057766e-08
4531.25,1.5110919e-08
4541.0156,1.7505235e-08
4550.7812,2.0395715e-08
4560.547,2.3834316e-08
4570.3125,2.8003209e-08
4580.078,3.301295e-08
4589.8438,3.9138406e-08
4599.6094,4.6633808e-08
4609.375,5.5843184e-08
4619.1406,6.7301286e-08
4628.9062,8.163553e-08
4638.672,9.962956e-08
4648.4375,1.2257857e-07
4658.203,1.5189691e-07
4667.9688,1.8976877e-07
4677.7344,2.3945333e-07
4687.5,3.0507084e-07
4697.2656,3.9280343e-07
4707.0312,5.1174214e-07
4716.797,6.756189e-07
4726.5625,9.0462055e-07
4736.328,1.2302702e-06
4746.0938,1.7035228e-06
4755.8594,2.4049361e-06
4765.625,3.470775e-06
4775.3906,5.1373636e-06
4785.1562,7.825171e-06
4794.922,1.2321201e-05
4804.6875,2.016454e-05
4814.453,3.4549732e-05
4824.2188,6.254529e-05
4833.9844,0.00012112406
4843.75,0.0002552596
4853.5156,0.0006001076
4863.2812,0.0016344482
4873.047,0.005488833
4882.8125,0.025499037
4892.578,0.21214408
4902.3438,7.8706527
4912.1094,309.29776
4921.875,392.22696
4931.6406,23.579334
4941.4062,0.3400494
4951.172,0.034585226
4960.9375,0.0067973067
4970.703,0.0018966417
4980.4688,0.00066930184
4990.2344,0.00030296925
5000.0,0.00021753115
