frequency_hz,gamma_per_m
73.60000000000001,0.002641968655941024
74.0,0.0026494480170801767
74.4,0.002656909419872254
74.8,0.0026643530129370216
75.2,0.002671778942895787
75.60000000000001,0.0026791873544086842
76.0,0.0026865783902110625
76.4,0.0026939521911490214
76.80000000000001,0.0027013088962141033
77.2,0.002708648642577172
77.60000000000001,0.0027159715656215047
78.0,0.002723277798975111
78.4,0.0027305674745423066
78.80000000000001,0.0027378407225345665
79.2,0.0027450976715006643
79.60000000000001,0.002752338448356133
80.0,0.002759563178412056
80.4,0.0027667719854032108
80.80000000000001,0.0027739649915155804
81.2,0.002781142317413253
81.60000000000001,0.002788304082264727
82.0,0.0027954504037686254
82.4,0.0028025813981788594
82.80000000000001,0.0028096971803292328
83.2,0.0028167978636575103
83.60000000000001,0.002823883560228969
84.0,0.0028309543807594427
84.4,0.002838010434637865
84.80000000000001,0.002845051829948341
85.2,0.0028520786734917377
85.60000000000001,0.002859091070806835
86.0,0.0028660891261910104
86.4,0.00287307294272051
86.80000000000001,0.0028800426222702832
87.2,0.0028869982655334117
87.60000000000001,0.0028939399720401358
88.0,0.0029008678401764897
88.4,0.002907781967202553
88.80000000000001,0.0029146824492703345
89.2,0.0029215693814412867
89.60000000000001,0.002928442857703474
90.0,0.00293530297098839
90.4,0.002942149813187438
90.80000000000001,0.0029489834751680885
91.2,0.0029558040467897086
91.60000000000001,0.002962611616919085
92.0,0.0029694062734456354
92.4,0.002976188103296331
92.80000000000001,0.002982957192450314
93.2,0.0029897136259532477
93.60000000000001,0.0029964574879313747
94.0,0.003003188861605313
94.4,0.0030099078293035863
94.80000000000001,0.003016614472475892
95.2,0.00302330887170612
95.60000000000001,0.003029991106725127
96.0,0.0030366612564232632
96.4,0.003043319398862675
96.80000000000001,0.003049965611289362
97.2,0.0030565999701450256
97.60000000000001,0.003063222551078687
98.0,0.0030698334289580957
98.4,0.003076432677880924
98.80000000000001,0.003083020371185763
99.2,0.0030895965814629095
99.60000000000001,0.0030961613805649646
100.0,0.003102714839617237
100.4,0.0031092570290279574
100.80000000000001,0.003115788018498311
101.2,0.003122307877032293
101.60000000000001,0.0031288166729463826
102.0,0.003135314473879053
102.4,0.003141801346800105
102.80000000000001,0.003148277358019844
103.2,0.003154742573198089
103.60000000000001,0.0031611970573530318
104.0,0.0031676408748699332
104.4,0.003174074089509679
104.80000000000001,0.0031804967644171755
105.2,0.0031869089621296134
105.60000000000001,0.003193310744584581
106.0,0.0031997021731280423
106.4,0.00320608330852218
106.80000000000001,0.003212454210953103
107.2,0.0032188149400384286
107.60000000000001,0.00322516555483473
108.0,0.003231506113844866
108.4,0.0032378366750251833
108.80000000000001,0.0032441572957926028
109.2,0.0032504680330315847
109.60000000000001,0.003256768943100982
110.0,0.003263060081840779
110.4,0.003269341504578721
110.80000000000001,0.003275613266136833
111.2,0.0032818754208378364
111.60000000000001,0.003288128022511457
112.0,0.0032943711245006346
112.4,0.0033006047796676325
112.80000000000001,0.0033068290404000443
113.2,0.003313043958616713
113.60000000000001,0.003319249585773547
114.0,0.003325445972869251
114.4,0.0033316331704509585
114.80000000000001,0.003337811228619786
115.2,0.0033439801970362895
115.60000000000001,0.003350140124925841
116.0,0.003356291061083921
116.4,0.0033624330538813284
116.80000000000001,0.003368566151269307
117.2,0.0033746904007845957
117.60000000000001,0.003380805849554402
118.0,0.0033869125443012943
118.4,0.003393010531348027
118.80000000000001,0.0033990998566222823
119.2,0.0034051805656613505
119.60000000000001,0.00341125270361673
120.0,0.0034173163152586643
120.4,0.003423371444980611
120.80000000000001,0.003429418136803636
121.2,0.003435456434380754
121.60000000000001,0.003441486381001192
122.0,0.003447508019594601
122.4,0.0034535213927351974
122.80000000000001,0.003459526542645844
123.2,0.00346552351120208
123.60000000000001,0.0034715123399360758
124.0,0.0034774930700405466
124.4,0.003483465742372599
124.80000000000001,0.003489430397457523
125.2,0.0034953870754925354
125.60000000000001,0.0035013358163504594
126.0,0.0035072766595833594
126.4,0.003513209644426123
126.80000000000001,0.003519134809799984
127.2,0.0035250521943160076
127.60000000000001,0.003530961836278514
128.0,0.0035368637736884635
128.4,0.0035427580442467864
128.8,0.003548644685357672
129.20000000000002,0.0035545237341318087
129.6,0.003560395227389577
130.0,0.003566259201664199
130.4,0.0035721156932048527
130.8,0.003577964737979725
131.20000000000002,0.003583806371679043
131.6,0.0035896406297180466
132.0,0.003595467547239933
132.4,0.0036012871591187524
132.8,0.003607099499962269
133.20000000000002,0.0036129046041147818
133.6,0.0036187025056599047
134.0,0.0036244932384233153
134.4,0.0036302768359754586
134.8,0.003636053331634221
135.20000000000002,0.003641822758467566
135.6,0.0036475851492961324
136.0,0.0036533405366958047
136.4,0.00365908895300024
136.8,0.0036648304303033685
137.20000000000002,0.0036705650004618617
137.6,0.0036762926950975605
138.0,0.0036820135455998787
138.4,0.0036877275831281742
138.8,0.003693434838614084
139.20000000000002,0.003699135342763837
139.6,0.003704829126060528
140.0,0.0037105162187663714
140.4,0.003716196650924917
140.8,0.0037218704523632427
141.20000000000002,0.0037275376526941205
141.6,0.003733198281318148
142.0,0.0037388523674258605
142.4,0.0037444999399998103
142.8,0.0037501410278166234
143.20000000000002,0.0037557756594490278
143.6,0.003761403863267858
144.0,0.003767025667444034
144.4,0.003772641099950513
144.8,0.003778250188564221
145.20000000000002,0.0037838529608679584
145.6,0.0037894494442522776
146.0,0.003795039665917347
146.4,0.003800623652874782
146.8,0.0038062014319494588
147.20000000000002,0.0038117730297813073
147.6,0.003817338472827073
148.0,0.0038228977873620736
148.4,0.003828450999481916
148.8,0.003833998135104202
149.20000000000002,0.003839539219970218
149.6,0.003845074279646591
150.0,0.0038506033395269384
150.4,0.003856126424833487
150.8,0.003861643560618677
151.20000000000002,0.0038671547717667523
151.6,0.0038726600829953202
152.0,0.0038781595188569014
152.4,0.003883653103740461
152.8,0.0038891408618729143
153.20000000000002,0.0038946228173206256
153.60000000000002,0.0039000989939908777
154.0,0.0039055694156333353
154.4,0.003911034105841483
154.8,0.00391649308805405
155.20000000000002,0.003921946385556419
155.60000000000002,0.003927394021482012
156.0,0.003932836018813675
156.4,0.003938272400385025
156.8,0.003943703188881805
157.20000000000002,0.0039491284068432055
157.60000000000002,0.003954548076663175
158.0,0.0039599622205917255
158.4,0.003965370860736207
158.8,0.003970774019062583
159.20000000000002,0.003976171717396677
159.60000000000002,0.003981563977425419
160.0,0.003986950820698063
160.4,0.003992332268627409
160.8,0.003997708342490993
161.20000000000002,0.004003079063432272
161.60000000000002,0.004008444452461799
162.0,0.0040138045304583805
162.4,0.004019159318170219
162.8,0.004024508836216049
163.20000000000002,0.004029853105086254
163.60000000000002,0.004035192145143975
164.0,0.004040525976626208
164.4,0.004045854619644886
164.8,0.004051178094187949
165.20000000000002,0.004056496420120404
165.60000000000002,0.004061809617185376
166.0,0.004067117705005141
166.4,0.004072420703082155
166.8,0.004077718630800063
167.20000000000002,0.004083011507424709
167.60000000000002,0.004088299352105124
168.0,0.004093582183874507
168.4,0.004098860021651199
168.8,0.004104132884239645
169.20000000000002,0.004109400790331338
169.60000000000002,0.004114663758505768
170.0,0.004119921807231343
170.4,0.004125174954866319
170.8,0.0041304232196597065
171.20000000000002,0.004135666619752165
171.60000000000002,0.004140905173176906
172.0,0.00414613889786057
172.4,0.004151367811624098
172.8,0.004156591932183596
173.20000000000002,0.00416181127715119
173.60000000000002,0.004167025864035873
174.0,0.004172235710244343
174.4,0.004177440833081827
174.8,0.004182641249752905
175.20000000000002,0.0041878369773623155
175.60000000000002,0.00419302803291577
176.0,0.004198214433320734
176.4,0.00420339619538722
176.8,0.00420857333582857
177.20000000000002,0.004213745871262216
177.60000000000002,0.004218913818210453
178.0,0.004224077193101187
178.4,0.0042292360122686825
178.8,0.004234390291954308
179.20000000000002,0.004239540048307263
179.60000000000002,0.0042446852973853
180.0,0.004249826055155452
180.4,0.004254962337494732
180.8,0.004260094160190846
181.20000000000002,0.004265221538942879
181.60000000000002,0.004270344489361992
182.0,0.004275463026972101
182.4,0.004280577167210555
182.8,0.004285686925428802
183.20000000000002,0.0042907923168930525
183.60000000000002,0.004295893356784935
184.0,0.004300990060202148
184.4,0.004306082442159098
184.8,0.004311170517587539
185.20000000000002,0.004316254301337205
185.60000000000002,0.004321333808176428
186.0,0.004326409052792764
186.4,0.0043314800497936
186.8,0.00433654681370676
187.20000000000002,0.004341609358981109
187.60000000000002,0.004346667699987144
188.0,0.004351721851017585
188.4,0.004356771826287958
188.8,0.004361817639937171
189.20000000000002,0.004366859306028088
189.60000000000002,0.004371896838548096
190.0,0.004376930251409661
190.4,0.0043819595584508935
190.8,0.0043869847734360895
191.20000000000002,0.004392005910056282
191.60000000000002,0.004397022981929778
192.0,0.004402036002602696
192.4,0.004407044985549492
192.8,0.0044120499441734915
193.20000000000002,0.004417050891807403
193.60000000000002,0.004422047841713838
194.0,0.004427040807085818
194.4,0.004432029801047281
194.8,0.004437014836653586
195.20000000000002,0.004441995926892006
195.60000000000002,0.0044469730846822195
196.0,0.004451946322876799
196.4,0.004456915654261696
196.8,0.0044618810915567145
197.20000000000002,0.004466842647415988
197.60000000000002,0.004471800334428451
198.0,0.004476754165118298
198.4,0.00448170415194545
198.8,0.004486650307306013
199.20000000000002,0.004491592643532723
199.60000000000002,0.004496531172895402
200.0,0.0045014659076013964
200.4,0.004506396859796025
200.8,0.004511324041563011
201.20000000000002,0.004516247464924911
201.60000000000002,0.004521167141843552
202.0,0.0045260830842204485
202.4,0.00453099530389723
202.8,0.004535903812656054
203.20000000000002,0.0045408086222200215
203.60000000000002,0.004545709744253588
204.0,0.004550607190362963
204.4,0.004555500972096524
204.8,0.004560391100945206
205.20000000000002,0.004565277588342903
205.60000000000002,0.004570160445666856
206.0,0.0045750396842380425
206.4,0.004579915315321567
206.8,0.004584787350127035
207.20000000000002,0.004589655799808935
207.60000000000002,0.004594520675467016
208.0,0.004599381988146656
208.4,0.004604239748839233
208.8,0.004609093968482489
209.20000000000002,0.004613944657960894
209.60000000000002,0.004618791828106004
210.0,0.0046236354896968136
210.4,0.004628475653460122
210.8,0.004633312330070864
211.20000000000002,0.0046381455301524755
211.60000000000002,0.004642975264277222
212.0,0.004647801542966553
212.4,0.00465262437669143
212.8,0.004657443775872668
213.20000000000002,0.0046622597508812645
213.60000000000002,0.004667072312038733
214.0,0.004671881469617424
214.4,0.004676687233840857
214.8,0.004681489614884035
215.20000000000002,0.004686288622873767
215.60000000000002,0.004691084267888979
216.0,0.0046958765599610375
216.4,0.00470066550907405
216.8,0.004705451125165177
217.20000000000002,0.0047102334181249395
217.60000000000002,0.004715012397797519
218.0,0.004719788073981058
218.4,0.004724560456427962
218.8,0.004729329554845191
219.20000000000002,0.004734095378894553
219.60000000000002,0.0047388579381929955
220.0,0.004743617242312896
220.4,0.004748373300782345
220.8,0.004753126123085429
221.20000000000002,0.004757875718662513
221.60000000000002,0.004762622096910523
222.0,0.004767365267183217
222.4,0.00477210523879146
222.8,0.004776842021003501
223.20000000000002,0.004781575623045239
223.60000000000002,0.00478630605410049
224.0,0.004791033323311258
224.4,0.004795757439777992
224.8,0.0048004784125598495
225.20000000000002,0.004805196250674962
225.60000000000002,0.004809910963100678
226.0,0.004814622558773835
226.4,0.004819331046591
226.8,0.004824036435408725
227.20000000000002,0.0048287387340438005
227.60000000000002,0.004833437951273493
228.0,0.004838134095835796
228.4,0.004842827176429676
228.8,0.004847517201715304
229.20000000000002,0.004852204180314309
229.60000000000002,0.004856888120810001
230.0,0.004861569031747615
230.4,0.004866246921634543
230.8,0.004870921798940567
231.20000000000002,0.004875593672098086
231.60000000000002,0.0048802625495023445
232.0,0.004884928439511665
232.4,0.004889591350447665
232.8,0.004894251290595484
233.20000000000002,0.004898908268204003
233.60000000000002,0.0049035622914860655
234.0,0.004908213368618698
234.4,0.004912861507743316
234.8,0.004917506716965953
235.20000000000002,0.00492214900435746
235.60000000000002,0.004926788377953728
236.0,0.004931424845755886
236.4,0.004936058415730518
236.8,0.004940689095809867
237.20000000000002,0.004945316893892039
237.60000000000002,0.004949941817841205
238.0,0.004954563875487804
238.4,0.004959183074628747
238.8,0.004963799423027606
239.20000000000002,0.00496841292841482
239.60000000000002,0.0049730235984878895
240.0,0.004977631440911566
240.4,0.004982236463318047
240.8,0.004986838673307172
241.20000000000002,0.0049914380784466025
241.60000000000002,0.004996034686272021
242.0,0.005000628504287306
242.4,0.005005219539964734
242.8,0.005009807800745148
243.20000000000002,0.005014393294038147
243.60000000000002,0.005018976027222267
244.0,0.005023556007645162
244.4,0.005028133242623782
244.8,0.00503270773944455
245.20000000000002,0.005037279505363538
245.60000000000002,0.005041848547606644
246.0,0.005046414873369761
246.4,0.005050978489818954
246.8,0.005055539404090629
247.20000000000002,0.005060097623291704
247.60000000000002,0.005064653154499774
248.0,0.0050692060047632815
248.4,0.005073756181101684
248.8,0.005078303690505614
249.20000000000002,0.005082848539937046
249.60000000000002,0.005087390736329458
250.0,0.005091930286587995
250.4,0.005096467197589625
250.8,0.005101001476183301
251.20000000000002,0.005105533129190118
251.60000000000002,0.00511006216340347
252.0,0.005114588585589204
252.4,0.005119112402485777
252.8,0.005123633620804408
253.20000000000002,0.00512815224722923
253.60000000000002,0.00513266828841744
254.0,0.005137181750999451
254.4,0.005141692641579043
254.8,0.005146200966733507
255.20000000000002,0.00515070673301379
255.60000000000002,0.005155209946944649
256.0,0.0051597106150247886
256.40000000000003,0.005164208743727007
256.8,0.0051687043394983406
257.2,0.005173197408760199
257.6,0.005177687957908521
258.0,0.005182175993313894
258.40000000000003,0.005186661521321707
258.8,0.0051911445482522856
259.2,0.005195625080401024
259.6,0.005200103124038533
260.0,0.005204578685410756
260.40000000000003,0.005209051770739122
260.8,0.005213522386220665
261.2,0.005217990538028164
261.6,0.005222456232310273
262.0,0.005226919475191646
262.40000000000003,0.005231380272773074
262.8,0.00523583863113161
263.2,0.0052402945563206965
263.6,0.00524474805437029
264.0,0.005249199131286994
264.40000000000003,0.005253647793054176
264.8,0.0052580940456320975
265.2,0.0052625378949580325
265.6,0.005266979346946397
266.0,0.005271418407488861
266.40000000000003,0.005275855082454479
266.8,0.005280289377689804
267.2,0.0052847212990190075
267.6,0.0052891508522440005
268.0,0.005293578043144546
268.40000000000003,0.005298002877478387
268.8,0.005302425360981345
269.2,0.00530684549936745
269.6,0.005311263298329053
270.0,0.005315678763536931
270.40000000000003,0.005320091900640406
270.8,0.0053245027152674625
271.2,0.005328911213024845
271.6,0.005333317399498185
272.0,0.005337721280252096
272.40000000000003,0.005342122860830294
272.8,0.005346522146755698
273.2,0.005350919143530546
273.6,0.005355313856636493
274.0,0.005359706291534723
274.40000000000003,0.005364096453666057
274.8,0.0053684843484510456
275.2,0.0053728699812900915
275.6,0.005377253357563539
276.0,0.005381634482631781
276.40000000000003,0.005386013361835362
276.8,0.005390390000495079
277.2,0.005394764403912086
277.6,0.005399136577367987
278.0,0.00540350652612494
278.40000000000003,0.005407874255425759
278.8,0.005412239770494
279.2,0.005416603076534079
279.6,0.005420964178731348
280.0,0.005425323082252206
280.40000000000003,0.005429679792244187
280.8,0.005434034313836057
281.2,0.00543838665213791
281.6,0.005442736812241264
282.0,0.005447084799219145
282.40000000000003,0.005451430618126194
282.8,0.005455774273998742
283.2,0.005460115771854917
283.6,0.0054644551166947285
284.0,0.005468792313500156
284.40000000000003,0.00547312736723524
284.8,0.0054774602828461735
285.2,0.0054817910652613915
285.6,0.005486119719391652
286.0,0.0054904462501301305
286.40000000000003,0.005494770662352505
286.8,0.005499092960917042
287.2,0.005503413150664682
287.6,0.005507731236419126
288.0,0.00551204722298692
288.40000000000003,0.005516361115157538
288.8,0.005520672917703465
289.2,0.005524982635380288
289.6,0.005529290272926764
290.0,0.005533595835064918
290.40000000000003,0.005537899326500112
290.8,0.005542200751921137
291.2,0.005546500116000283
291.6,0.0055507974233934285
292.0,0.00555509267874011
292.40000000000003,0.005559385886663618
292.8,0.005563677051771053
293.2,0.005567966178653421
293.6,0.005572253271885705
294.0,0.0055765383360269465
294.40000000000003,0.005580821375620311
294.8,0.005585102395193176
295.2,0.0055893813992572055
295.6,0.005593658392308417
296.0,0.0055979333788272675
296.40000000000003,0.005602206363278716
296.8,0.00560647735011231
297.2,0.005610746343762248
297.6,0.005615013348647458
298.0,0.005619278369171673
298.40000000000003,0.005623541409723498
298.8,0.005627802474676478
299.2,0.005632061568389185
299.6,0.005636318695205268
300.0,0.00564057385945354
300.40000000000003,0.005644827065448041
300.8,0.005649078317488107
301.2,0.005653327619858444
301.6,0.00565757497682919
302.0,0.005661820392655986
302.40000000000003,0.00566606387158005
302.8,0.005670305417828235
303.2,0.0056745450356131015
303.6,0.005678782729132984
304.0,0.005683018502572054
304.40000000000003,0.005687252360100391
304.8,0.005691484305874043
305.2,0.005695714344035098
305.6,0.0056999424787117425
306.0,0.005704168714018325
306.40000000000003,0.0057083930540554285
306.8,0.005712615502909926
307.20000000000005,0.005716836064655048
307.6,0.005721054743350441
308.0,0.005725271543042238
308.40000000000003,0.005729486467763109
308.8,0.0057336995215323365
309.20000000000005,0.005737910708355864
309.6,0.0057421200322263655
310.0,0.005746327497123301
310.40000000000003,0.005750533107012985
310.8,0.005754736865848634
311.20000000000005,0.005758938777570438
311.6,0.00576313884610561
312.0,0.0057673370753684545
312.40000000000003,0.005771533469260418
312.8,0.005775728031670152
313.20000000000005,0.005779920766473567
313.6,0.005784111677533896
314.0,0.005788300768701746
314.40000000000003,0.005792488043815159
314.8,0.005796673506699664
315.20000000000005,0.005800857161168337
315.6,0.0058050390110218585
316.0,0.005809219060048562
316.40000000000003,0.005813397312024499
316.8,0.005817573770713485
317.20000000000005,0.005821748439867158
317.6,0.005825921323225038
318.0,0.00583009242451457
318.40000000000003,0.005834261747451186
318.8,0.005838429295738356
319.20000000000005,0.005842595073067642
319.6,0.00584675908311875
320.0,0.00585092132955958
320.40000000000003,0.005855081816046286
320.8,0.005859240546223318
321.20000000000005,0.005863397523723482
321.6,0.005867552752167984
322.0,0.005871706235166488
322.40000000000003,0.005875857976317164
322.8,0.0058800079792067335
323.20000000000005,0.005884156247410533
323.6,0.005888302784492545
324.0,0.005892447594005466
324.40000000000003,0.005896590679490744
324.8,0.005900732044478631
325.20000000000005,0.005904871692488237
325.6,0.005909009627027565
326.0,0.005913145851593578
326.40000000000003,0.00591728036967223
326.8,0.005921413184738523
327.20000000000005,0.005925544300256554
327.6,0.005929673719679556
328.0,0.005933801446449957
328.40000000000003,0.00593792748399941
328.8,0.005942051835748855
329.20000000000005,0.005946174505108558
329.6,0.005950295495478154
330.0,0.005954414810246701
330.40000000000003,0.005958532452792719
330.8,0.005962648426484235
331.20000000000005,0.005966762734678834
331.6,0.005970875380723695
332.0,0.005974986367955643
332.40000000000003,0.005979095699701191
332.8,0.005983203379276579
333.20000000000005,0.0059873094099878255
333.6,0.005991413795130768
334.0,0.0059955165379911015
334.40000000000003,0.00599961764184443
334.8,0.0060037171099563014
335.20000000000005,0.006007814945582257
335.6,0.006011911151967867
336.0,0.006016005732348777
336.40000000000003,0.006020098689950751
336.8,0.006024190027989706
337.20000000000005,0.006028279749671764
337.6,0.0060323678581932815
338.0,0.006036454356740903
338.40000000000003,0.006040539248491589
338.8,0.006044622536612664
339.20000000000005,0.006048704224261861
339.6,0.006052784314587347
340.0,0.006056862810727778
340.40000000000003,0.006060939715812331
340.8,0.0060650150329607435
341.20000000000005,0.00606908876528336
341.6,0.006073160915881157
342.0,0.006077231487845794
342.40000000000003,0.006081300484259652
342.8,0.00608536790819586
343.20000000000005,0.006089433762718349
343.6,0.0060934980508818804
344.0,0.006097560775732082
344.40000000000003,0.006101621940305493
344.8,0.006105681547629597
345.20000000000005,0.0061097396007228615
345.6,0.0061137961025947716
346.0,0.006117851056245867
346.40000000000003,0.006121904464667786
346.8,0.00612595633084329
347.20000000000005,0.006130006657746311
347.6,0.006134055448341979
348.0,0.006138102705586665
348.40000000000003,0.006142148432428008
348.8,0.006146192631804965
349.20000000000005,0.006150235306647827
349.6,0.006154276459878269
350.0,0.006158316094409381
350.40000000000003,0.006162354213145701
350.8,0.00616639081898325
351.20000000000005,0.006170425914809568
351.6,0.006174459503503744
352.0,0.0061784915879364586
352.40000000000003,0.006182522170970009
352.8,0.006186551255458347
353.20000000000005,0.006190578844247113
353.6,0.006194604940173664
354.0,0.006198629546067117
354.40000000000003,0.006202652664748374
354.8,0.006206674299030152
355.20000000000005,0.006210694451717027
355.6,0.006214713125605456
356.0,0.0062187303234838166
356.40000000000003,0.006222746048132435
356.8,0.0062267603023236145
357.20000000000005,0.00623077308882168
357.6,0.006234784410382994
358.0,0.006238794269756002
358.40000000000003,0.006242802669681252
358.8,0.006246809612891435
359.20000000000005,0.006250815102111413
359.6,0.006254819140058245
360.0,0.006258821729441226
360.40000000000003,0.006262822872961912
360.8,0.006266822573314153
361.20000000000005,0.006270820833184121
361.6,0.006274817655250345
362.0,0.006278813042183732
362.40000000000003,0.006282806996647607
362.8,0.006286799521297734
363.20000000000005,0.006290790618782356
363.6,0.00629478029174221
364.0,0.006298768542810569
364.40000000000003,0.006302755374613267
364.8,0.006306740789768724
365.20000000000005,0.00631072479088798
365.6,0.006314707380574723
366.0,0.006318688561425313
366.40000000000003,0.006322668336028815
366.8,0.0063266467069670275
367.20000000000005,0.0063306236768145095
367.6,0.006334599248138602
368.0,0.006338573423499468
368.40000000000003,0.0063425462054501145
368.8,0.006346517596536413
369.20000000000005,0.006350487599297141
369.6,0.006354456216263995
370.0,0.006358423449961629
370.40000000000003,0.006362389302907678
370.8,0.006366353777612777
371.20000000000005,0.0063703168765806015
371.6,0.006374278602307885
372.0,0.006378238957284444
372.40000000000003,0.006382197943993215
372.8,0.006386155564910268
373.20000000000005,0.006390111822504841
373.6,0.006394066719239361
374.0,0.006398020257569474
374.40000000000003,0.006401972439944072
374.8,0.006405923268805307
375.20000000000005,0.006409872746588636
375.6,0.006413820875722824
376.0,0.0064177676586299895
376.40000000000003,0.0064217130977256166
376.8,0.006425657195418585
377.20000000000005,0.006429599954111196
377.6,0.006433541376199187
378.0,0.006437481464071776
378.40000000000003,0.006441420220111667
378.8,0.006445357646695083
