time_s,signal
0.0033,-0.5915590899929496
0.00335,-0.9365470907695254
0.0034000000000000002,-0.9356428439118194
0.0034500000000000004,-0.5899414181168288
0.0035,-0.011894938534560718
0.00355,0.586872465763566
0.0036000000000000003,0.964141128838846
0.00365,0.9623253650594005
0.0037,0.5861868067353667
0.0037500000000000003,-0.010303484307832218
0.0038,-0.5974562610384764
0.00385,-0.9547820421900557
0.0039000000000000003,-0.9487425400559458
0.00395,-0.5843786695842054
0.004,-0.0010902909712008672
0.00405,0.5853119289194775
0.0041,0.9583627391684466
0.00415,0.9726271635671764
0.004200000000000001,0.6140728882928608
0.00425,0.01842665061846202
0.0043,-0.582448548505293
0.004350000000000001,-0.9586992034242522
0.0044,-0.9668306570288198
0.00445,-0.5993333566138498
0.0045000000000000005,0.000716312848233752
0.00455,0.5882709079273916
0.0046,0.9335707302393021
0.0046500000000000005,0.927275615149419
0.0047,0.5921855018486979
0.00475,0.03866352012143398
0.0048000000000000004,-0.5533317036072782
0.00485,-0.9512161963391111
0.0049,-0.9672800923268399
0.00495,-0.5893355495165181
0.005,0.0046490675848904735
0.005050000000000001,0.5718993212237958
0.0051,0.9249430150454537
0.00515,0.9540311694689565
0.005200000000000001,0.6265351937803055
0.00525,0.03336617420742874
0.0053,-0.593432664263921
0.005350000000000001,-0.9812865661981456
0.0054,-0.9716112758216187
0.00545,-0.5896794991772814
0.0055000000000000005,0.0011596287422198665
0.00555,0.5821871313124228
0.0056,0.9450024340116343
0.0056500000000000005,0.9516375003920629
0.0057,0.5916994275771966
0.00575,-0.0009428262854821171
0.0058000000000000005,-0.5973359225854394
0.00585,-0.9662264868478179
0.0059,-0.96500111416557
0.00595,-0.5933841548579448
0.006,0.006706105183031262
0.006050000000000001,0.6045278011257539
0.0061,0.9697061587990291
0.00615,0.9642766429053549
0.006200000000000001,0.5966106534072858
0.00625,0.010799548712494807
0.0063,-0.5761298342915718
0.006350000000000001,-0.9501310768367051
0.0064,-0.9662115709835453
0.00645,-0.6049433722558937
0.006500000000000001,-0.001001502826431861
0.00655,0.5993908735625758
0.0066,0.9537378628271954
0.0066500000000000005,0.936403790179163
0.0067,0.5728222160591147
0.00675,0.0015342994070417647
0.0068000000000000005,-0.5773626414815766
0.00685,-0.9500661054957972
0.006900000000000001,-0.9607134481896837
0.0069500000000000004,-0.5949037652939275
0.007,-0.0029491280974177137
0.007050000000000001,0.5763852451028432
0.0071,0.931468582125094
0.00715,0.9454694824807155
0.007200000000000001,0.6090240827428509
0.00725,0.027241962309770766
0.0073,-0.5832769766208143
0.007350000000000001,-0.9666418934593887
0.0074,-0.9608155368114107
0.00745,-0.5831858992315779
0.007500000000000001,0.00284815887005075
0.00755,0.5812603923117657
0.0076,0.9499088329244999
0.0076500000000000005,0.9653387243029271
0.0077,0.6039634605097145
0.00775,0.0014054863438398514
0.0078000000000000005,-0.5971057917395676
0.007850000000000001,-0.9552171499117224
0.0079,-0.9449569204524462
0.00795,-0.580696901996804
0.008,-0.002480336826806473
0.00805,0.5737869313871361
0.0081,0.9323478921376993
0.008150000000000001,0.9370944228180015
0.0082,0.5838053391520295
0.00825,0.00656788187500587
0.0083,-0.5706518545899618
0.00835,-0.9266617792619279
0.008400000000000001,-0.9325038299483942
0.008450000000000001,-0.589882870572801
0.0085,-0.020761910925445697
0.00855,0.5673441474074171
0.0086,0.9454560536848967
0.00865,0.958315100806176
0.008700000000000001,0.5989235089985365
0.00875,0.00822943749011243
0.0088,-0.587276505347234
0.00885,-0.9575114024804231
0.0089,-0.9549177865120183
0.00895,-0.58272753730458
0.009000000000000001,0.005719585701760163
0.00905,0.5839135964301799
0.0091,0.9415645977978728
0.00915,0.9444632594126292
0.0092,0.5827100071793735
0.009250000000000001,-0.003611890762850218
0.009300000000000001,-0.5774515556705817
0.00935,-0.9223307149151897
0.0094,-0.9253990544793006
0.00945,-0.5866693937092575
0.0095,-0.013350765681780678
0.009550000000000001,0.5835782623789526
0.009600000000000001,0.9554591634205516
0.00965,0.945842859314798
0.0097,0.5729274445323592
0.00975,-0.003692189458162784
0.0098,-0.570257561939373
0.009850000000000001,-0.9255513044903343
0.0099,-0.9339109577308695
0.00995,-0.5821615102000302
0.01,-0.0019193962304167613
0.01005,0.5798652968701858
0.010100000000000001,0.937046536179924
0.010150000000000001,0.9326685868022154
0.0102,0.567204361550125
0.01025,-0.02153952657037391
0.0103,-0.6059989214219035
0.01035,-0.9548192385435786
0.010400000000000001,-0.9310672223380795
0.010450000000000001,-0.5541587986615196
0.0105,0.018305732630626393
0.01055,0.573648350413491
0.0106,0.9228115708949958
0.01065,0.939887560316685
0.010700000000000001,0.5970204198766962
0.010750000000000001,0.006052003545461338
0.0108,-0.5977202978267968
0.01085,-0.9648236987607021
0.0109,-0.9553536400503522
0.01095,-0.5839534483917386
0.011000000000000001,0.007240759067885785
0.01105,0.5979606336810382
0.0111,0.960633409874784
0.01115,0.9546706952614834
0.0112,0.5882693907878684
0.011250000000000001,0.002892759985732385
0.011300000000000001,-0.587549177987874
0.01135,-0.9611014366873213
0.0114,-0.9635288444059601
0.01145,-0.5872120548357165
0.0115,0.012416991238777639
0.011550000000000001,0.5952521719634951
0.011600000000000001,0.9467071153926249
0.01165,0.9463208220830893
0.0117,0.5934114472721711
0.01175,0.012271544649330415
0.0118,-0.5788453027497495
0.011850000000000001,-0.9497159206264048
0.0119,-0.9546067088518456
0.01195,-0.5904461416150953
0.012,0.0018431558411673085
0.01205,0.588309291028964
0.012100000000000001,0.9367774310504907
0.012150000000000001,0.9202100380491613
0.0122,0.5644838499900074
0.01225,0.012024509594687639
0.0123,-0.5490594095831453
0.01235,-0.9291980374951428
0.012400000000000001,-0.9707772668161164
0.012450000000000001,-0.6209609845271975
0.0125,-0.00548269079598579
0.01255,0.6072943062262622
0.0126,0.9616824988506902
0.01265,0.9458313318729198
0.012700000000000001,0.593310173083007
0.012750000000000001,0.02570169596613036
0.0128,-0.5661916228164521
0.01285,-0.9485504007099528
0.0129,-0.9517972075477178
0.012950000000000001,-0.5802363741695633
0.013000000000000001,0.0010570977053575416
0.01305,0.5698924325139929
0.0131,0.9241115207307434
0.01315,0.9255291970468663
0.0132,0.562250077478299
0.013250000000000001,-0.020561071852765782
0.013300000000000001,-0.5931573203574559
0.01335,-0.9520894436035046
0.0134,-0.9697249356629537
0.01345,-0.6152627177327654
0.0135,-0.003093488321732248
0.013550000000000001,0.6123524049822965
0.013600000000000001,0.9696772343390971
0.01365,0.9474050808256654
0.0137,0.5820445392555806
0.01375,0.006717466797619594
0.013800000000000002,-0.5782940819103711
0.013850000000000001,-0.9409607699724754
0.013900000000000001,-0.9270056678251567
0.01395,-0.5539831716056092
0.014,0.02030365940558303
0.01405,0.5918797143694462
0.014100000000000001,0.9603440254885341
0.014150000000000001,0.9692730314640836
0.0142,0.5928305023104761
0.01425,-0.0162270414929204
0.0143,-0.6054132400111165
0.01435,-0.953965255543172
0.014400000000000001,-0.9437578651101138
0.014450000000000001,-0.5781594458863144
0.0145,0.009399278988407252
0.01455,0.5917326307923547
0.0146,0.9470125761803969
0.014650000000000002,0.9490162357329813
0.014700000000000001,0.5965064802534087
0.014750000000000001,0.010524107872406211
0.0148,-0.5896218710721917
0.01485,-0.9657480945108025
0.0149,-0.9707019520323363
0.014950000000000001,-0.606643443119311
0.015000000000000001,-0.011129356354907832
0.015050000000000001,0.589874582193232
0.0151,0.9586320912583477
0.01515,0.9523348488993748
0.0152,0.5880855114151414
0.015250000000000001,0.010276900244618447
0.015300000000000001,-0.5800243309374453
0.01535,-0.9681241440609724
0.0154,-0.9834359911708538
0.01545,-0.6005746224385214
0.0155,0.016592976780873
0.015550000000000001,0.60787697461293
0.015600000000000001,0.9561400911663912
0.01565,0.9500832833878659
0.015700000000000002,0.5882861244177107
0.01575,-0.009292044673379591
0.0158,-0.6141263183948137
0.01585,-0.979663897460206
0.0159,-0.9607974098767007
0.015950000000000002,-0.5736501635484211
0.016,0.02389097282409543
0.016050000000000002,0.6018871224729091
0.0161,0.9495550016195954
0.01615,0.9489916232590044
0.0162,0.6010086390717294
0.01625,0.020729442461565044
0.016300000000000002,-0.5797087860710595
0.01635,-0.9563392506951507
0.0164,-0.9527489613018488
0.01645,-0.582337510948522
0.0165,0.0003906642131188498
0.016550000000000002,0.5839498287125731
0.0166,0.958894706166884
0.01665,0.9708879680778173
0.0167,0.5986395989906161
0.01675,-0.009893016421586798
0.016800000000000002,-0.6073261977988176
0.01685,-0.9662856771991664
0.016900000000000002,-0.9585163905783218
0.01695,-0.5865791598836446
0.017,0.011434741482068035
0.01705,0.6065967892171251
0.0171,0.9740247337503919
0.017150000000000002,0.9778039038703663
0.0172,0.6096324927705662
0.01725,-0.0008886931699972245
0.0173,-0.6142906126563262
0.01735,-0.9817918016786343
0.017400000000000002,-0.9702688692137514
0.01745,-0.6063645960117606
0.0175,-0.029297187691354896
0.01755,0.5625298141109033
0.0176,0.9482664728950844
0.017650000000000002,0.9614129514720284
0.0177,0.5909213646579534
0.017750000000000002,-0.0006682493629884733
0.0178,-0.5738797052780911
0.01785,-0.925231590162649
0.0179,-0.9376114329071998
0.01795,-0.5976493777345528
0.018000000000000002,-0.016900049665611563
0.01805,0.582049682666928
0.0181,0.9538530295287725
0.01815,0.9483435586369809
0.0182,0.5755969207846146
0.018250000000000002,-0.012244207524225014
0.0183,-0.5916480936028577
0.01835,-0.949338878113102
0.0184,-0.9519505449966547
0.01845,-0.592710799199459
0.018500000000000003,-0.0021662031524246673
0.01855,0.5922356891982928
0.018600000000000002,0.9557519742049312
0.01865,0.9475267574889625
0.0187,0.5776873611363429
0.01875,-0.006634846379243635
0.0188,-0.5855772128505589
0.018850000000000002,-0.9445804182424334
0.0189,-0.9466701212211937
0.01895,-0.5863869880447197
0.019,7.341461807063823e-05
0.01905,0.5871813276544144
0.019100000000000002,0.9527354302356907
0.01915,0.9606250719305727
0.019200000000000002,0.6039028814182492
0.01925,0.010251774769988457
0.0193,-0.5920999243040973
0.019350000000000003,-0.9602203823675939
0.0194,-0.9488809094995053
0.019450000000000002,-0.5761574959159537
0.0195,0.0034469253178310215
0.01955,0.5788243823484736
0.0196,0.9491086005295347
0.01965,0.9711686271104198
0.019700000000000002,0.6155248058478182
0.01975,0.007783996164571196
0.0198,-0.6060381564244632
0.01985,-0.9737952277229719
0.0199,-0.9541249779339029
0.019950000000000002,-0.565371851734282
0.02,0.0367879215321369
0.020050000000000002,0.6223804650092987
0.0201,0.9699402184034469
0.02015,0.9493223742680462
0.020200000000000003,0.5721401736967995
0.02025,-0.014895487278373282
0.020300000000000002,-0.5898339581969688
0.02035,-0.9409207063886085
0.0204,-0.9421744330703578
0.02045,-0.5929601958161689
0.0205,-0.017080862812901117
0.020550000000000002,0.5723357280079876
0.0206,0.9434803076744478
0.02065,0.9427111868600656
0.0207,0.568937089538332
0.02075,-0.02779257696863639
0.020800000000000003,-0.6167084796047102
0.02085,-0.9737798034946549
0.020900000000000002,-0.9588620060909735
0.02095,-0.5763647287773046
0.021,0.017332905156358932
0.021050000000000003,0.5897763595507853
0.0211,0.9387784300009228
0.021150000000000002,0.9488665751961599
0.0212,0.6052989356896555
0.02125,0.016498008477179756
0.0213,-0.5891383472529947
0.02135,-0.959405013970106
0.021400000000000002,-0.9532501613194775
0.02145,-0.5898181038464826
0.021500000000000002,-0.005316972681481395
0.02155,0.5920607334005549
0.0216,0.9658082658511713
0.021650000000000003,0.9539501323710282
0.0217,0.5737111579918035
0.021750000000000002,0.0005335395606231039
0.0218,-0.5533870041252643
0.02185,-0.9139951517820595
0.0219,-0.9507008194313366
0.02195,-0.6167537978494751
0.022000000000000002,-0.022189296998792393
0.02205,0.5860930185175821
0.0221,0.9565685754801756
0.02215,0.9517808970815401
0.0222,0.581600674914866
0.022250000000000002,-0.01101928540060498
0.0223,-0.5961377498677438
0.022350000000000002,-0.9514821093174084
0.0224,-0.9546218141063683
0.02245,-0.6067078669608031
0.022500000000000003,-0.01919519433622111
0.02255,0.5925709585725702
0.022600000000000002,0.967360375037829
0.02265,0.9416594906691782
0.0227,0.5529146527342176
0.02275,-0.015417993562905026
0.0228,-0.5594540787193759
0.022850000000000002,-0.9066666773696221
0.0229,-0.9229933741439138
0.02295,-0.5734668390613215
0.023,0.014737252259139752
0.02305,0.6011771441514487
0.023100000000000002,0.9593250597210008
0.02315,0.9610824801381798
0.023200000000000002,0.600243698534951
0.02325,0.0036486785823471326
0.0233,-0.5939596194308135
0.023350000000000003,-0.9525052648215703
0.0234,-0.9426807050879752
0.023450000000000002,-0.5825555880458192
0.0235,-0.0060937352212592985
0.02355,0.5778479587059279
0.0236,0.943629726535545
0.02365,0.9435215357121628
0.023700000000000002,0.5807820434835129
0.02375,-0.0017906763109061957
0.0238,-0.5891456823734686
0.02385,-0.9614905731885405
0.0239,-0.9657218378853426
0.023950000000000003,-0.5924997894917335
0.024,0.004908765775918788
0.024050000000000002,0.5889329705082853
0.0241,0.9461709030322883
0.02415,0.9491043704902357
0.024200000000000003,0.5857491381829496
0.02425,-0.014533241299702031
0.024300000000000002,-0.608472617372693
0.02435,-0.9546951457313033
0.0244,-0.9341576598335558
0.02445,-0.5751292164813205
0.0245,-0.00795940428071055
0.024550000000000002,0.5720236074139277
0.0246,0.9446415426104872
0.024650000000000002,0.9538974902437369
0.0247,0.594980271730062
0.02475,0.011659892566714672
0.024800000000000003,-0.5788336021928429
0.02485,-0.9578044865466336
0.024900000000000002,-0.9694755120019167
0.02495,-0.5985594393906268
0.025,0.0004144149603647748
0.025050000000000003,0.5832755938039262
0.0251,0.9383473169474257
0.025150000000000002,0.9474547056558527
0.0252,0.5999951736407879
0.02525,0.014556995141360782
0.0253,-0.5771436778088822
0.02535,-0.9372677864874104
0.025400000000000002,-0.9394615577706167
0.02545,-0.5938649463079577
0.025500000000000002,-0.01580428157903264
0.02555,0.5890624989983534
0.0256,0.9702831577621801
0.025650000000000003,0.9600986749792938
0.0257,0.5790358366055758
0.025750000000000002,0.0002940683920334635
0.0258,-0.5639535467693305
0.02585,-0.9253674113200245
0.025900000000000003,-0.9451486548074456
0.02595,-0.5960120784419749
0.026000000000000002,-0.010051623556155373
0.02605,0.5781288105071102
0.0261,0.9480409783182393
0.02615,0.9651303030920186
0.0262,0.6087755176852858
0.026250000000000002,0.0004405066925309459
0.0263,-0.6137094709121393
0.026350000000000002,-0.9769763948661485
0.0264,-0.9557393087216879
0.02645,-0.5793677069492131
0.026500000000000003,0.005253222217191693
0.02655,0.5885091932756218
0.026600000000000002,0.9527891145387152
0.02665,0.9527153214396719
0.0267,0.5848534490440227
0.026750000000000003,-0.010455414101432251
0.0268,-0.6084274864156451
0.026850000000000002,-0.979467256409401
0.0269,-0.9734888169952834
0.02695,-0.5896477217229921
0.027,0.016771415597985666
0.02705,0.6069032084215542
0.027100000000000003,0.959760053018415
0.02715,0.9480810546383986
0.027200000000000002,0.5783708192868295
0.02725,-0.006945972856205135
0.0273,-0.5815637845584657
0.027350000000000003,-0.9296466685184392
0.0274,-0.9290657003975016
0.027450000000000002,-0.584135121534062
0.0275,-0.015453680555033827
0.02755,0.5737531546882981
0.027600000000000003,0.9563527038787633
0.02765,0.9681169449605639
0.027700000000000002,0.5927560527812128
0.02775,-0.014513274846237113
0.027800000000000002,-0.6010397363756921
0.02785,-0.9442720671799023
0.0279,-0.9364365047962383
0.027950000000000003,-0.5888353868269393
0.028,-0.012861468654487576
0.028050000000000002,0.5861509624917164
0.0281,0.9607483965145561
0.02815,0.9489972979326338
0.028200000000000003,0.5717491479972561
0.02825,-0.004268711499776043
0.028300000000000002,-0.5716082104379
0.02835,-0.9358369606960465
0.0284,-0.9437044991699408
0.028450000000000003,-0.5655818657119217
0.0285,0.04055033540713115
0.028550000000000002,0.610263133412415
0.0286,0.9343913351600351
0.028650000000000002,0.9258568151622462
0.0287,0.5866109410529008
0.02875,0.007642116448779604
0.028800000000000003,-0.6008943245164057
0.02885,-0.9781597688864108
0.028900000000000002,-0.9668732898763643
0.02895,-0.5905225445641556
0.029,-0.0031457287573216676
0.029050000000000003,0.5829312343660638
0.0291,0.9464981993634761
0.029150000000000002,0.9376477891159466
0.0292,0.5648299195852965
0.02925,-0.012102630702628469
0.029300000000000003,-0.5772794571420619
0.02935,-0.936189500718331
0.029400000000000003,-0.9506622054999027
0.02945,-0.5912917773248397
0.029500000000000002,0.011757692251467658
0.02955,0.6095771567924678
0.0296,0.9628357777613823
0.029650000000000003,0.9492561475069983
0.0297,0.5881795947773204
0.029750000000000002,0.01301535934803863
0.0298,-0.5723536439224785
0.02985,-0.9521556476076507
0.029900000000000003,-0.9717921749878257
0.02995,-0.6074791948111021
0.030000000000000002,0.0025061567055497157
0.03005,0.6066427025124327
0.030100000000000002,0.9617422771272225
0.03015,0.942486682339766
0.0302,0.5684693428731672
0.030250000000000003,-0.023418499565599726
0.0303,-0.6138941790735537
0.030350000000000002,-0.9676465327173763
0.0304,-0.9435980619109072
0.03045,-0.5651450393873657
0.030500000000000003,0.014795659554455935
0.03055,0.5916624671227623
0.030600000000000002,0.9584689265514786
0.03065,0.961186765719089
0.0307,0.5847647578426634
0.030750000000000003,-0.017173737117053115
0.0308,-0.6054472814206248
0.030850000000000002,-0.965680888264914
0.0309,-0.9642740273492267
0.030950000000000002,-0.5862188887723928
0.031,0.026730284956297194
0.03105,0.6185066947069824
0.031100000000000003,0.9567226012294574
0.03115,0.937925431270737
0.031200000000000002,0.5840570712622686
0.03125,0.009870846905459545
0.0313,-0.5837020886304982
0.03135,-0.9594650450386669
0.031400000000000004,-0.9610221787844272
0.03145,-0.5918838506769842
0.0315,0.006134875372598171
0.03155,0.6128995135977933
0.0316,0.9893975222341378
0.031650000000000005,0.972595762357136
0.0317,0.5735207450885378
0.03175,-0.028951577959012806
0.0318,-0.5997041405948893
0.03185,-0.9442200443758765
0.031900000000000005,-0.9427562996353543
0.03195,-0.5828156918363607
0.032,0.006178879536095022
0.03205,0.5916159323462946
0.032100000000000004,0.948280301235806
0.032150000000000005,0.947563896726203
0.0322,0.5873897125098628
0.03225,-0.0038223207151630426
0.0323,-0.5970066360078571
0.032350000000000004,-0.9574639584914807
0.0324,-0.954124418566148
0.03245,-0.5982354918444576
0.0325,-0.0171028638316604
0.03255,0.581774799716588
0.032600000000000004,0.9644890001393913
0.03265,0.9693886321494797
0.0327,0.594909113370735
0.03275,-0.002408072715006935
0.0328,-0.5883367920044432
0.032850000000000004,-0.9435594179984357
0.0329,-0.9385852982418658
0.03295,-0.5811526090726782
0.033,-0.00922278466744686
0.03305,0.5690615931613072
0.033100000000000004,0.9436325575489118
0.03315,0.9616555371340019
0.0332,0.594737311170768
0.03325,-0.018323087211086945
0.0333,-0.622551584115877
0.033350000000000005,-0.9761859399735855
0.0334,-0.9549151855774999
0.03345,-0.5770526591864349
0.0335,0.015711531179920964
0.03355,0.6003317850218068
0.033600000000000005,0.953803172450656
0.03365,0.9472110073647017
0.0337,0.5884936155356338
0.03375,0.005888749154544519
0.033800000000000004,-0.5899288951719771
0.033850000000000005,-0.9667247896690162
0.0339,-0.9693887574253895
0.03395,-0.6005272205936822
0.034,-0.01025790401715523
0.034050000000000004,0.5824492598796049
0.0341,0.9631380545452121
0.03415,0.980859959850459
0.0342,0.6161219727045842
0.03425,0.013981236314666308
0.034300000000000004,-0.5783980873467526
0.03435,-0.9328619431641506
0.0344,-0.9273707269864149
0.03445,-0.5720336944631534
0.0345,-0.0017815192651077156
0.034550000000000004,0.5652874764409277
0.0346,0.9126638769844223
0.03465,0.9115138210805619
0.0347,0.5610623751692407
0.03475,-0.012094144558629023
0.034800000000000005,-0.5872166270459445
0.03485,-0.9344496354889698
0.0349,-0.9242793849204386
0.03495,-0.5742267480140604
0.035,-0.010464228677390478
0.035050000000000005,0.5788453879353439
0.0351,0.9703440263897088
0.03515,0.981696214913724
0.0352,0.5940047059010999
0.035250000000000004,-0.016211335211169846
0.035300000000000005,-0.5947705436897052
0.03535,-0.943707066958774
0.0354,-0.9543924071396862
0.03545,-0.6056008245070282
0.035500000000000004,-0.004549316060217495
0.03555,0.6082806212943452
0.0356,0.9731695005447358
0.03565,0.953427728694659
0.0357,0.5761650558226346
0.035750000000000004,-0.011662295743630266
0.0358,-0.5942644787159981
0.03585,-0.9501630353220328
0.0359,-0.9440377211347792
0.03595,-0.5847028339684793
0.036000000000000004,-0.0048627649590051655
0.03605,0.590347334787293
0.0361,0.9745468034100199
0.03615,0.9839634096227052
0.0362,0.6114613297055886
0.036250000000000004,0.014434897979530726
0.0363,-0.576276107769054
0.03635,-0.9499166857252523
0.0364,-0.9683759190558722
0.03645,-0.6164830454075485
0.036500000000000005,-0.031227946586201143
0.03655,0.5562448892094929
0.0366,0.930782211685189
0.03665,0.95828693364371
0.0367,0.610402939267573
0.036750000000000005,0.002250414500599402
0.0368,-0.6141765275223124
0.03685,-0.9750658152776854
0.0369,-0.9535619941933184
0.036950000000000004,-0.5864071472950454
0.037000000000000005,-0.010060848308986065
0.03705,0.5769724114718496
0.0371,0.9466485451933301
0.03715,0.9433228403609419
0.037200000000000004,0.5808722117736589
0.03725,0.01641931377659978
0.0373,-0.549705826789956
0.03735,-0.927632160393867
0.0374,-0.964393258974575
0.037450000000000004,-0.6178792134304583
0.0375,-0.019196141118204155
0.03755,0.5820075847156527
0.0376,0.950367514951877
0.03765,0.9561130713855511
0.037700000000000004,0.5992942352757736
0.03775,0.00959085583863882
0.0378,-0.5854197741307636
0.03785,-0.9488640216330165
0.0379,-0.9394619146150884
0.037950000000000005,-0.5669988277984445
0.038,0.018797769985238917
0.03805,0.5903676389361151
0.0381,0.9343086172623426
0.03815,0.9316549965731625
0.038200000000000005,0.5870015547282035
0.03825,0.016885702866295975
0.0383,-0.575130495787635
0.03835,-0.9535284406746789
0.038400000000000004,-0.953811538881651
0.038450000000000005,-0.5749496167988907
0.0385,0.022122552425127888
0.03855,0.6043982886091805
0.0386,0.9626328453851588
0.038650000000000004,0.967161616384779
0.038700000000000005,0.6042671093344659
0.03875,0.0007460071656276825
0.0388,-0.6054652439798037
0.03885,-0.9698116534378333
0.038900000000000004,-0.9594793459789644
0.03895,-0.5980884781957208
0.039,-0.0267334391040679
0.03905,0.5544376287752288
0.0391,0.9324867454332988
0.039150000000000004,0.9491146719722445
0.0392,0.5873764096245935
0.03925,-0.0035884725471851727
0.0393,-0.5882607193631387
0.03935,-0.9532977699741342
0.039400000000000004,-0.9662276793964218
0.03945,-0.6074946730123942
0.0395,-0.00437068230820958
0.03955,0.5953632162516663
0.0396,0.9472354244561308
0.039650000000000005,0.933083293847261
0.0397,0.5802374177378429
0.03975,0.016641506233029818
0.0398,-0.5599476162238894
0.039850000000000003,-0.9259455642594023
0.039900000000000005,-0.9298921424883279
0.03995,-0.573221146397273
0.04,0.004488449991453631
0.04005,0.59319637283332
0.040100000000000004,0.9691846739706893
0.040150000000000005,0.9674075638003592
0.0402,0.5781584620605925
0.04025,-0.028839334927540355
0.0403,-0.6054887415378596
0.040350000000000004,-0.9486084435013041
0.040400000000000005,-0.9461848988163646
0.04045,-0.5884581110983359
0.0405,0.005175744989367737
0.04055,0.6039452615254866
0.040600000000000004,0.9703794205894539
0.04065,0.9685924557566022
0.0407,0.5994798367323779
0.04075,-0.00620143303350322
0.0408,-0.6134886937015291
0.040850000000000004,-0.9717135900705002
0.0409,-0.944425594165335
0.04095,-0.5655142333463046
0.041,0.012051227310578526
0.04105,0.5840880599753038
0.041100000000000005,0.9397484044778043
0.04115,0.9337695267066247
0.0412,0.5681593027805679
0.04125,-0.00985936160153165
0.0413,-0.5886192980305498
0.041350000000000005,-0.9599194061978935
0.0414,-0.9693705412208119
0.04145,-0.595593392051835
0.0415,0.007563959503355433
0.041550000000000004,0.59382769542389
0.041600000000000005,0.9536625707651298
0.04165,0.9650302827787831
0.0417,0.6057174263749641
0.04175,-0.0007730817636126972
0.041800000000000004,-0.5984882798751167
0.041850000000000005,-0.9451163798813119
0.0419,-0.9408726502765317
0.04195,-0.6063760991858967
0.042,-0.031455216470979215
0.042050000000000004,0.5901071103565886
0.042100000000000005,0.9814372133962624
0.04215,0.960110356611743
0.0422,0.5694903113596034
0.04225,-0.006251393880201954
0.042300000000000004,-0.5767446646874571
0.04235,-0.9553436640955532
0.0424,-0.9709180774792487
0.04245,-0.5930862134132775
0.0425,0.006462522536948482
0.042550000000000004,0.5826297312051025
0.0426,0.9508956893415229
0.04265,0.9862971937237095
0.0427,0.6344597180590729
0.04275,0.011419816535704803
0.042800000000000005,-0.6025458579504841
0.04285,-0.9506023766498195
0.0429,-0.9375543933072992
0.04295,-0.5915149666812681
0.043000000000000003,-0.017318550732976896
0.043050000000000005,0.5773046853867282
0.0431,0.9381240867084338
0.04315,0.924843628458251
0.0432,0.5721772650512799
0.043250000000000004,0.00935243442416958
0.043300000000000005,-0.5842645647893815
0.04335,-0.9726186754865646
0.0434,-0.9655551510263944
0.04345,-0.5756473158790315
0.043500000000000004,0.0006673311011571614
0.043550000000000005,0.5506797747438019
0.0436,0.9177683252053863
0.04365,0.9646592912840104
0.0437,0.6234268871402178
0.043750000000000004,0.012575289036608178
0.0438,-0.593958653550627
0.04385,-0.9461119299779072
0.0439,-0.9308735192999017
0.04395,-0.5618292265732385
0.044000000000000004,0.03335599579916336
0.04405,0.6197194043660768
0.0441,0.9523981876328773
0.04415,0.9155624346784013
0.0442,0.5547589591516483
0.044250000000000005,0.005631467854657386
0.0443,-0.557535456411103
0.04435,-0.9354868419750321
0.0444,-0.9619855163699955
0.04445,-0.6039614792928752
0.044500000000000005,-0.0035097409231132446
0.04455,0.5895427082775029
