time_s,pressure_pa
0.0506,409.50458
0.0507,707.9359
0.0508,194.19905
0.0509,-319.16748
0.051,-420.92938
0.0511,-254.49287
0.0512,-193.35448
0.0513,3.1845856
0.0514,275.5479
0.0515,213.84924
0.0516,-705.95044
0.0517,-1087.4045
0.0518,-865.6272
0.0519,-416.27643
0.052,-510.2553
0.0521,-400.1778
0.0522,-491.36258
0.0523,-80.38455
0.0524,-114.602936
0.0525,-406.0042
0.0526,-430.68652
0.0527,386.1107
0.0528,810.6604
0.0529,807.086
0.053,859.5945
0.0531,824.12335
0.0532,301.7594
0.0533,60.40342
0.0534,207.00047
0.0535,751.7355
0.0536,754.9476
0.0537,198.30508
0.0538,-229.57166
0.0539,-158.44568
0.054,-150.47452
0.0541,-146.27914
0.0542,-396.07562
0.0543,-110.10228
0.0544,-1.9729099
0.0545,12.431149
0.0546,-350.61362
0.0547,-19.031992
0.0548,-35.930862
0.0549,-327.84027
0.055,-687.0012
0.0551,-304.43954
0.0552,143.78825
0.0553,150.04546
0.0554,-298.51657
0.0555,-486.8436
0.0556,-273.04434
0.0557,-98.26537
0.0558,-127.73221
0.0559,21.077484
0.056,442.8293
0.0561,639.688
0.0562,275.5459
0.0563,-37.050037
0.0564,13.457798
0.0565,-82.12712
0.0566,-67.705765
0.0567,-150.76717
0.0568,286.5137
0.0569,599.3089
0.057,-44.34133
0.0571,-777.85565
0.0572,-642.4957
0.0573,-83.31341
0.0574,664.92487
0.0575,662.9043
0.0576,811.03845
0.0577,693.74023
0.0578,-14.856743
0.0579,-285.36148
0.058,162.78412
0.0581,653.81165
0.0582,811.62213
0.0583,304.5517
0.0584,-257.99664
0.0585,-411.7432
0.0586,-528.4847
0.0587,-754.47034
0.0588,-794.5752
0.0589,-345.01035
0.059,210.62436
0.0591,-184.72882
0.0592,-619.7195
0.0593,-755.5019
0.0594,-426.64935
0.0595,-375.89462
0.0596,281.14954
0.0597,464.81454
0.0598,633.3115
0.0599,88.007126
0.06,-470.84302
0.0601,-574.8035
0.0602,457.25723
0.0603,734.7221
0.0604,488.7119
0.0605,168.89928
0.0606,273.33926
0.0607,281.53238
0.0608,459.6676
0.0609,376.2127
0.061,493.21707
0.0611,559.903
0.0612,99.42321
0.0613,-233.44534
0.0614,18.0507
0.0615,64.72604
0.0616,-101.1176
0.0617,-636.3261
0.0618,-396.66876
0.0619,-439.3971
0.062,-191.40086
0.0621,-645.56885
0.0622,-288.37677
0.0623,68.698814
0.0624,390.02695
0.0625,-34.38535
0.0626,-145.4524
0.0627,-163.3291
0.0628,67.73122
0.0629,100.27171
0.063,359.57465
0.0631,281.01816
0.0632,16.315521
0.0633,-717.3936
0.0634,-1266.5103
0.0635,-774.7325
0.0636,80.036896
0.0637,260.38263
0.0638,276.58444
0.0639,-158.69951
0.064,-259.98013
0.0641,-435.9106
0.0642,-46.23513
0.0643,632.22656
0.0644,1368.3192
0.0645,1038.2686
0.0646,669.0451
0.0647,-62.10878
0.0648,6.41798
0.0649,-133.87148
0.065,24.09053
0.0651,320.90918
0.0652,921.96094
0.0653,489.9358
0.0654,-333.6541
0.0655,-1216.1102
0.0656,-828.1241
0.0657,-316.32263
0.0658,225.62769
0.0659,343.82254
0.066,339.22327
0.0661,-227.79187
0.0662,-879.27704
0.0663,-1365.7917
0.0664,-498.94336
0.0665,237.97774
0.0666,591.4641
0.0667,-168.13596
0.0668,-330.16873
0.0669,-361.9207
0.067,-88.34645
0.0671,-144.27887
0.0672,389.0493
0.0673,732.0318
0.0674,798.8054
0.0675,197.86455
0.0676,-61.60466
0.0677,-33.54351
0.0678,203.99107
0.0679,30.944931
0.068,192.20094
0.0681,179.57375
0.0682,393.88382
0.0683,-395.4666
0.0684,-514.7967
0.0685,-310.9509
0.0686,510.84375
0.0687,634.3867
0.0688,419.2084
0.0689,36.3868
0.069,459.20798
0.0691,239.9599
0.0692,489.98615
0.0693,456.3025
0.0694,641.92584
0.0695,-321.59515
0.0696,-621.8579
0.0697,-1086.641
0.0698,-223.36395
0.0699,-150.7332
0.07,-337.63998
0.0701,-999.87476
0.0702,-878.26605
0.0703,-789.5528
0.0704,-420.6805
0.0705,-263.96237
0.0706,417.98364
0.0707,622.5148
0.0708,787.19714
0.0709,-40.79985
0.071,191.20898
0.0711,97.96776
0.0712,353.01526
0.0713,223.11734
0.0714,633.8809
0.0715,629.0632
0.0716,344.77194
0.0717,-866.8553
0.0718,-832.4084
0.0719,-262.65567
0.072,782.43677
0.0721,605.996
0.0722,644.5278
0.0723,-56.80007
0.0724,-91.46535
0.0725,-636.3471
0.0726,-19.98011
0.0727,485.15463
0.0728,1329.1223
0.0729,283.85092
0.073,-178.52419
0.0731,-622.00244
0.0732,-421.4389
0.0733,-428.69897
0.0734,-212.23148
0.0735,-72.83716
0.0736,502.1394
0.0737,-71.85716
0.0738,-530.88416
0.0739,-884.39197
0.074,-346.2038
0.0741,-379.66913
0.0742,193.35207
0.0743,128.88745
0.0744,366.58124
0.0745,-37.399185
0.0746,-454.65424
0.0747,-726.97156
0.0748,172.30542
0.0749,665.2545
0.075,608.64636
0.0751,98.65305
0.0752,203.71916
0.0753,141.37447
0.0754,494.6867
0.0755,74.46447
0.0756,464.17255
0.0757,383.1501
0.0758,312.21158
0.0759,-299.75235
0.076,170.71237
0.0761,118.66202
0.0762,43.269615
0.0763,-490.6404
0.0764,-516.98224
0.0765,-261.9087
0.0766,362.4972
0.0767,-173.76645
0.0768,59.3314
0.0769,-133.61063
0.077,327.50732
0.0771,-152.7188
0.0772,-142.81526
0.0773,-279.90405
0.0774,85.485596
0.0775,-386.85803
0.0776,-168.68285
0.0777,-313.9901
0.0778,-133.6968
0.0779,-912.7266
0.078,-1076.2787
0.0781,-701.0409
0.0782,407.0021
0.0783,435.9553
0.0784,186.2112
0.0785,-210.61905
0.0786,143.31029
0.0787,41.93155
0.0788,744.483
0.0789,602.6622
0.079,1257.8147
0.0791,690.5108
0.0792,296.2823
0.0793,-461.58093
0.0794,-84.61748
0.0795,-181.55077
0.0796,-39.208675
0.0797,-550.26807
0.0798,127.09505
0.0799,25.640368
0.08,93.59532
0.0801,-456.8586
0.0802,-195.21875
0.0803,88.58611
0.0804,656.1672
0.0805,447.20932
0.0806,499.47427
0.0807,70.1555
0.0808,-225.50787
0.0809,-926.2408
0.081,-369.43622
0.0811,-286.2824
0.0812,72.88841
0.0813,-811.6231
0.0814,-802.78015
0.0815,-841.5943
0.0816,-198.66081
0.0817,-420.72574
0.0818,-120.68982
0.0819,-184.12318
0.082,660.7728
0.0821,438.78845
0.0822,748.29346
0.0823,476.39926
0.0824,683.7369
0.0825,-188.6768
0.0826,-47.598988
0.0827,34.166306
0.0828,715.66907
0.0829,177.5229
0.083,-84.81673
0.0831,-723.3533
0.0832,-221.89996
0.0833,-255.09314
0.0834,260.62915
0.0835,133.58812
0.0836,723.5149
0.0837,617.4035
0.0838,459.9239
0.0839,-50.897823
0.084,206.01776
0.0841,-216.9657
0.0842,-53.415695
0.0843,-392.27054
0.0844,272.34314
0.0845,-108.66101
0.0846,-532.8695
0.0847,-1397.6987
0.0848,-1066.232
0.0849,-647.5623
0.085,312.11136
0.0851,35.95002
0.0852,446.73108
0.0853,-31.963179
0.0854,-76.819595
0.0855,-264.44733
0.0856,385.2317
0.0857,615.5782
0.0858,959.5007
0.0859,152.21739
0.086,84.36604
0.0861,-263.4353
0.0862,20.354465
0.0863,-507.7638
0.0864,-269.8645
0.0865,252.92215
0.0866,690.05066
0.0867,433.86493
0.0868,176.32312
0.0869,-87.18742
0.087,528.8341
0.0871,380.30344
0.0872,760.9953
0.0873,646.3315
0.0874,864.7789
0.0875,-166.82591
0.0876,-574.1128
0.0877,-672.53326
0.0878,-13.079784
0.0879,-324.57904
0.088,-425.42245
0.0881,-1020.9129
0.0882,-508.70584
0.0883,-461.17203
0.0884,-34.169495
0.0885,-204.9414
0.0886,277.11554
0.0887,65.68151
0.0888,91.44257
0.0889,-201.3256
0.089,429.13525
0.0891,310.84424
0.0892,111.986664
0.0893,-497.54382
0.0894,-309.29666
0.0895,-369.27533
0.0896,-153.21077
0.0897,-350.40305
0.0898,250.43118
0.0899,447.37756
0.09,804.9618
0.0901,92.62265
0.0902,170.47235
0.0903,146.22122
0.0904,835.37506
0.0905,607.2847
0.0906,986.81226
0.0907,607.9292
0.0908,216.61807
0.0909,-971.76337
0.091,-1072.0969
0.0911,-512.23444
0.0912,402.3609
0.0913,211.01057
0.0914,118.99454
0.0915,-610.95715
0.0916,-346.92648
0.0917,-501.0985
0.0918,-1.8427143
0.0919,363.22714
0.092,1065.4817
0.0921,479.08948
0.0922,-85.189026
0.0923,-770.39307
0.0924,-497.84006
0.0925,-794.5111
0.0926,-496.94226
0.0927,-270.1361
0.0928,274.7588
0.0929,-46.813286
0.093,-364.0067
0.0931,-1014.49634
0.0932,-34.765747
0.0933,662.3249
0.0934,1410.0139
0.0935,1231.5127
0.0936,1074.9114
0.0937,207.66487
0.0938,-109.20744
0.0939,-455.67993
0.094,378.24078
0.0941,596.2535
0.0942,536.85547
0.0943,-399.37402
0.0944,-471.33694
0.0945,-417.44495
0.0946,141.94687
0.0947,-37.656822
0.0948,519.7931
0.0949,495.80963
0.095,673.2784
0.0951,108.732185
0.0952,121.2764
0.0953,-18.938492
0.0954,257.17505
0.0955,-424.66116
0.0956,-421.80826
0.0957,-639.43134
0.0958,-398.97318
0.0959,-1116.2745
0.096,-890.46906
0.0961,-378.09436
0.0962,278.598
0.0963,158.44533
0.0964,-142.99579
0.0965,-402.79272
0.0966,401.0989
0.0967,418.6195
0.0968,703.6879
0.0969,422.26785
0.097,464.6129
0.0971,-489.43582
0.0972,-594.5571
0.0973,-665.9595
0.0974,489.14935
0.0975,812.4007
0.0976,466.08505
0.0977,-251.44295
0.0978,52.537163
0.0979,7.425474
0.098,311.92285
0.0981,332.46713
0.0982,1032.7051
0.0983,751.46674
0.0984,410.4236
0.0985,-547.7839
0.0986,-484.24863
0.0987,-554.73773
0.0988,-226.38908
0.0989,-87.25458
0.099,288.26883
0.0991,259.20145
0.0992,-300.07266
0.0993,-1225.607
0.0994,-1011.2717
0.0995,-308.13086
0.0996,625.7895
0.0997,586.8244
0.0998,1.0221786
0.0999,-624.75037
0.1,-601.62823
0.1001,-927.8265
0.1002,-110.32412
0.1003,518.1973
0.1004,990.22394
0.1005,320.2675
0.1006,-145.46155
0.1007,-283.25204
0.1008,11.310196
0.1009,76.35534
0.101,135.1487
0.1011,205.10995
0.1012,691.99976
0.1013,108.307594
0.1014,-303.36462
0.1015,-417.41736
0.1016,102.21384
0.1017,336.61426
0.1018,609.0293
0.1019,583.14233
0.102,738.4918
0.1021,16.30372
0.1022,-300.38434
0.1023,-718.80066
0.1024,-24.463247
0.1025,97.62809
0.1026,-303.07532
0.1027,-992.3549
0.1028,-576.03674
0.1029,-349.8468
0.103,120.45336
0.1031,-179.13104
0.1032,96.735176
0.1033,273.0984
0.1034,141.591
0.1035,-21.791458
0.1036,154.13448
0.1037,210.6351
0.1038,84.362015
0.1039,-926.9339
0.104,-828.1576
0.1041,-456.3933
0.1042,32.702515
0.1043,-143.46333
0.1044,213.71342
0.1045,540.4219
0.1046,772.08374
0.1047,406.0409
0.1048,308.38242
0.1049,310.14752
0.105,677.54865
0.1051,492.69556
0.1052,334.94717
0.1053,-113.47305
0.1054,-112.32759
0.1055,-722.82745
0.1056,-575.7075
0.1057,-47.234512
0.1058,738.61255
0.1059,771.35944
0.106,190.54706
0.1061,-465.59024
0.1062,-321.48468
0.1063,-454.5658
0.1064,-90.35392
0.1065,37.02977
0.1066,291.56097
0.1067,-52.700325
0.1068,-585.5832
0.1069,-797.9239
0.107,-452.21826
0.1071,-81.49393
0.1072,-100.57358
0.1073,-243.12106
0.1074,199.12538
0.1075,169.83368
0.1076,-244.95755
0.1077,-729.30005
0.1078,-373.40338
0.1079,68.663574
0.108,646.42694
0.1081,449.96518
0.1082,636.9934
0.1083,483.86893
0.1084,363.36713
0.1085,87.55022
0.1086,253.10706
0.1087,575.9092
0.1088,551.6835
0.1089,-183.74597
0.109,-462.2165
0.1091,-336.9646
0.1092,12.984451
0.1093,-4.33873
0.1094,-97.90756
0.1095,216.74011
0.1096,616.00146
0.1097,601.03595
0.1098,350.1112
0.1099,37.144836
0.11,-28.32228
0.1101,-537.51373
0.1102,-772.81903
0.1103,-363.04254
0.1104,-80.905045
0.1105,-255.21315
0.1106,-530.0301
0.1107,-656.50256
0.1108,-130.97469
0.1109,-84.487144
0.111,-80.83598
0.1111,36.32197
0.1112,386.24356
0.1113,403.19464
0.1114,128.39272
0.1115,-385.80154
0.1116,-276.11823
0.1117,-96.50891
0.1118,39.876503
0.1119,392.18344
0.112,914.6268
0.1121,649.8502
0.1122,139.4129
0.1123,-632.1695
0.1124,-348.82492
0.1125,300.12735
0.1126,556.4948
0.1127,427.12537
0.1128,185.09477
0.1129,231.49176
0.113,-15.084923
0.1131,86.47634
0.1132,266.75116
0.1133,676.3865
0.1134,483.0777
0.1135,-48.131897
0.1136,-418.7194
0.1137,-419.58194
0.1138,-537.8244
0.1139,-917.0998
0.114,-932.4622
0.1141,-177.6009
0.1142,353.83624
0.1143,181.1123
0.1144,-62.08632
0.1145,-154.2201
0.1146,42.62507
0.1147,-33.916378
0.1148,88.12463
0.1149,37.4181
0.115,47.66232
0.1151,-262.9509
0.1152,-600.3684
0.1153,-134.54416
0.1154,459.50757
0.1155,463.37354
0.1156,27.20073
0.1157,14.814377
0.1158,349.78073
0.1159,698.6933
0.116,335.28085
0.1161,122.56953
0.1162,35.310593
0.1163,115.97552
0.1164,-24.565369
0.1165,270.07648
0.1166,779.4007
0.1167,900.7961
0.1168,195.25903
0.1169,-464.0758
0.117,-650.5272
0.1171,-586.43945
0.1172,-464.71545
0.1173,-690.1922
0.1174,-178.61647
0.1175,277.7533
0.1176,233.96494
0.1177,-390.3411
0.1178,-508.3783
0.1179,91.10094
0.118,271.76605
0.1181,267.3642
0.1182,30.466599
0.1183,-102.86383
0.1184,-850.5734
0.1185,-1181.2842
0.1186,-990.30615
0.1187,222.17548
0.1188,974.13696
0.1189,894.08563
0.119,133.4082
0.1191,-200.58366
0.1192,-266.7097
0.1193,-212.43027
0.1194,49.09487
0.1195,786.54395
0.1196,969.19775
0.1197,734.09686
0.1198,159.02124
0.1199,-135.11014
0.12,-1.1665306
0.1201,176.71295
0.1202,8.299744
0.1203,89.83295
0.1204,388.21964
0.1205,-57.798206
0.1206,-870.3897
0.1207,-931.237
0.1208,-229.58522
0.1209,665.9025
0.121,792.3567
0.1211,706.4188
0.1212,75.206665
0.1213,-391.38522
0.1214,-937.30676
0.1215,-669.67926
0.1216,-230.77023
0.1217,111.95471
0.1218,-440.9203
0.1219,-527.2269
0.122,-504.3847
0.1221,117.28734
0.1222,215.3071
0.1223,87.659546
0.1224,-243.1293
0.1225,32.566864
0.1226,78.06145
0.1227,6.5238304
0.1228,184.78947
0.1229,550.905
0.123,774.5996
0.1231,635.68225
0.1232,152.0719
0.1233,228.22017
0.1234,-136.70433
0.1235,-213.51994
0.1236,-482.98322
0.1237,183.21948
0.1238,436.86777
0.1239,271.77466
0.124,-127.32962
0.1241,25.65944
0.1242,521.6281
0.1243,849.08484
0.1244,512.44543
0.1245,282.0354
0.1246,-532.93896
0.1247,-889.70184
0.1248,-1098.5073
0.1249,-344.17328
0.125,458.2431
0.1251,742.7141
0.1252,-202.88693
0.1253,-788.3566
0.1254,-1210.5746
0.1255,-609.4658
0.1256,-539.0498
0.1257,252.5566
0.1258,450.17148
0.1259,884.4939
0.126,92.6052
0.1261,-322.03784
0.1262,-373.2571
0.1263,97.86442
0.1264,432.20404
0.1265,485.64572
0.1266,341.0781
0.1267,225.63084
0.1268,-560.9162
0.1269,-784.13293
0.127,-344.36334
0.1271,952.88275
0.1272,1376.9572
0.1273,1125.7324
0.1274,7.541214
0.1275,-180.90517
0.1276,-610.7464
0.1277,-89.21235
0.1278,258.40582
0.1279,973.91705
0.128,742.43243
0.1281,133.00348
0.1282,-820.1439
0.1283,-678.4627
0.1284,-704.1306
0.1285,-491.1145
0.1286,-633.55646
0.1287,-149.41605
0.1288,1.8669586
0.1289,312.85706
0.129,-418.12234
0.1291,-248.75195
0.1292,-106.20558
0.1293,309.97403
0.1294,-59.601265
0.1295,-46.119167
0.1296,-307.23227
0.1297,-171.95934
0.1298,-509.98776
0.1299,62.447983
0.13,335.88095
0.1301,474.16977
0.1302,-276.8094
0.1303,-495.7647
0.1304,-328.32324
0.1305,520.9705
0.1306,514.25256
0.1307,754.65924
0.1308,589.9733
0.1309,574.1638
0.131,216.81766
0.1311,313.43527
0.1312,194.32082
0.1313,554.24084
0.1314,-165.40938
0.1315,-605.5269
0.1316,-733.96747
0.1317,32.552944
0.1318,169.3558
0.1319,228.62244
0.132,-85.73149
0.1321,217.77544
0.1322,-265.08603
0.1323,-503.65082
0.1324,-932.5295
0.1325,-135.6236
0.1326,332.04672
0.1327,652.101
0.1328,244.58315
0.1329,171.25636
0.133,-642.8934
0.1331,-1090.3206
0.1332,-1207.1963
0.1333,-312.73602
0.1334,491.3736
0.1335,946.5677
0.1336,-2.8519688
0.1337,-187.24937
0.1338,-214.9191
0.1339,278.52194
0.134,156.75642
0.1341,691.8489
