frequency_hz,psd
1718.75,4.2124066
1728.5156,4.0839686
1738.2812,4.026149
1748.0469,3.7392619
1757.8125,3.8082163
1767.5781,132.32184
1777.3438,597.9232
1787.1094,178.91266
1796.875,2.8988347
1806.6406,3.3003597
1816.4062,3.017062
1826.1719,2.8986027
1835.9375,2.828471
1845.7031,2.7071967
1855.4688,2.5971076
1865.2344,2.5050907
1875.0,2.4040563
1884.7656,2.302983
1894.5312,2.21101
1904.2969,2.1197019
1914.0625,2.027583
1923.8281,1.9400703
1933.5938,1.8561105
1943.3594,1.7727593
1953.125,1.6915976
1962.8906,1.6140996
1972.6562,1.5388494
1982.4219,1.4651339
1992.1875,1.3940424
2001.9531,1.3258936
2011.7188,1.2598325
2021.4844,1.1956494
2031.25,1.1339501
2041.0156,1.0748441
2050.7812,1.01781
2060.5469,0.96266556
2070.3125,0.90975165
2080.0781,0.8592115
2089.8438,0.8107221
2099.6094,0.7640144
2109.375,0.7192256
2119.1406,0.6765741
2128.9062,0.63595384
2138.6719,0.59704536
2148.4375,0.5597242
2158.2031,0.52416134
2167.9688,0.49051327
2177.7344,0.4586465
2187.5,0.42824626
2197.2656,0.39914712
2207.0312,0.37148258
2216.7969,0.34548253
2226.5625,0.3211583
2236.3281,0.29821405
2246.0938,0.27627817
2255.8594,0.25522894
2265.625,0.23530927
2275.3906,0.21691526
2285.1562,0.20022242
2294.9219,0.1849309
2304.6875,0.17032531
2314.4531,0.15563916
2324.2188,0.14054336
2333.9844,0.12559003
2343.75,0.112653956
2353.5156,0.10622567
2363.2812,0.121720284
2373.0469,0.31790566
2382.8125,253.26488
2392.5781,861.6277
2402.3438,181.63753
2412.1094,0.18971072
2421.875,0.071985334
2431.6406,0.05005933
2441.4062,0.040749084
2451.1719,0.035205573
2460.9375,0.031100655
2470.7031,0.027617147
2480.4688,0.024457717
2490.2344,0.021530053
2500.0,0.01881957
2509.7656,0.016334044
2519.5312,0.014080614
2529.2969,0.012058998
2539.0625,0.010261293
2548.8281,0.008674679
2558.5938,0.0072838175
2568.3594,0.006072557
2578.125,0.0050251144
2587.8906,0.004126209
2597.6562,0.0033612584
2607.4219,0.0027161133
2617.1875,0.00217723
2626.9531,0.0017314334
2636.7188,0.0013663586
2646.4844,0.0010702858
2656.25,0.0008324826
2666.0156,0.00064324733
2675.7812,0.00049396476
2685.5469,0.00037719417
2695.3125,0.00028654514
2705.0781,0.00021667991
2714.8438,0.00016318433
2724.6094,0.00012246083
2734.375,9.163037e-05
2744.1406,6.8390465e-05
2753.9062,5.0948187e-05
2763.6719,3.7902686e-05
2773.4375,2.8169763e-05
2783.2031,2.0931346e-05
2792.9688,1.5552201e-05
2802.7344,1.1562895e-05
2812.5,8.605624e-06
2822.2656,6.412982e-06
2832.0312,4.7894846e-06
2841.7969,3.5837018e-06
2851.5625,2.6894102e-06
2861.3281,2.023576e-06
2871.0938,1.5283812e-06
2880.8594,1.1577561e-06
2890.625,8.809623e-07
2900.3906,6.7265586e-07
2910.1562,5.1630946e-07
2919.9219,3.9775733e-07
2929.6875,3.079329e-07
2939.4531,2.3960226e-07
2949.2188,1.8732639e-07
2958.9844,1.4718238e-07
2968.75,1.1627828e-07
2978.5156,9.228231e-08
2988.2812,7.3617585e-08
2998.0469,5.90644e-08
3007.8125,4.7595584e-08
3017.5781,3.8584343e-08
3027.3438,3.1399523e-08
3037.1094,2.5724713e-08
3046.875,2.1132363e-08
3056.6406,1.746676e-08
3066.4062,1.4517544e-08
3076.1719,1.2087388e-08
3085.9375,1.0133851e-08
3095.7031,8.539876e-09
3105.4688,7.2047115e-09
3115.2344,6.1139516e-09
3125.0,5.207899e-09
3134.7656,4.4668154e-09
3144.5312,3.823004e-09
3154.2969,3.3097962e-09
3164.0625,2.8451732e-09
3173.8281,2.4816758e-09
3183.5938,2.1569713e-09
3193.3594,1.8884991e-09
3203.125,1.6522363e-09
3212.8906,1.450299e-09
3222.6562,1.2866063e-09
3232.4219,1.1371295e-09
3242.1875,1.0011617e-09
3251.9531,9.023008e-10
3261.7188,7.920712e-10
3271.4844,7.161689e-10
3281.25,6.387385e-10
3291.0156,5.793671e-10
3300.7812,5.165093e-10
3310.5469,4.687315e-10
3320.3125,4.265206e-10
3330.0781,3.815541e-10
3339.8438,3.5131856e-10
3349.6094,3.1753805e-10
3359.375,2.9233255e-10
3369.1406,2.652413e-10
3378.9062,2.440364e-10
3388.6719,2.2503929e-10
3398.4375,2.051357e-10
3408.2031,1.9062307e-10
3417.9688,1.7690543e-10
3427.7344,1.6087738e-10
3437.5,1.5094746e-10
3447.2656,1.39939e-10
3457.0312,1.3152412e-10
3466.7969,1.2014693e-10
3476.5625,1.1328589e-10
3486.3281,1.05907415e-10
3496.0938,1.00244986e-10
3505.8594,9.23163e-11
3515.625,8.664955e-11
3525.3906,8.375912e-11
3535.1562,7.7095164e-11
3544.9219,7.249979e-11
3554.6875,7.0736736e-11
3564.4531,6.42575e-11
3574.2188,6.283175e-11
3583.9844,5.949107e-11
3593.75,5.5483236e-11
3603.5156,5.5124457e-11
3613.2812,5.042223e-11
3623.0469,4.902624e-11
3632.8125,4.6908467e-11
3642.5781,4.5225917e-11
3652.3438,4.26512e-11
3662.1094,4.2446355e-11
3671.875,4.0202147e-11
3681.6406,3.8984264e-11
3691.4062,3.6858842e-11
3701.1719,3.6675912e-11
3710.9375,3.4888044e-11
3720.7031,3.5143315e-11
3730.4688,3.3247613e-11
3740.2344,3.2354123e-11
3750.0,3.215983e-11
3759.7656,3.1111193e-11
3769.5312,3.090873e-11
3779.2969,3.0290118e-11
3789.0625,2.964378e-11
3798.8281,2.9061791e-11
3808.5938,2.911111e-11
3818.3594,2.9146293e-11
3828.125,2.7404162e-11
3837.8906,2.958009e-11
3847.6562,2.8292028e-11
3857.4219,2.7271827e-11
3867.1875,2.8635188e-11
3876.9531,2.8745438e-11
3886.7188,2.8160118e-11
3896.4844,2.8682603e-11
3906.25,2.868977e-11
3916.0156,2.9305853e-11
3925.7812,3.010062e-11
3935.5469,2.9197245e-11
3945.3125,3.1096483e-11
3955.0781,3.0929453e-11
3964.8438,3.1995913e-11
3974.6094,3.218523e-11
3984.375,3.3710805e-11
3994.1406,3.3552668e-11
4003.9062,3.532128e-11
4013.6719,3.651795e-11
4023.4375,3.751313e-11
4033.2031,3.874004e-11
4042.9688,4.056651e-11
4052.7344,4.1180077e-11
4062.5,4.298368e-11
4072.2656,4.5461503e-11
4082.0312,4.79677e-11
4091.7969,4.8190486e-11
4101.5625,5.2536527e-11
4111.328,5.3679037e-11
4121.0938,5.6378617e-11
4130.8594,6.069872e-11
4140.625,6.246217e-11
4150.3906,6.7398774e-11
4160.1562,6.894225e-11
4169.922,7.5585316e-11
4179.6875,7.863821e-11
4189.453,8.373239e-11
4199.2188,8.9476336e-11
4208.9844,9.479066e-11
4218.75,1.0158774e-10
4228.5156,1.07111695e-10
4238.2812,1.1527391e-10
4248.047,1.2499159e-10
4257.8125,1.3231491e-10
4267.578,1.4335742e-10
4277.3438,1.5212145e-10
4287.1094,1.6620916e-10
4296.875,1.7873492e-10
4306.6406,1.928754e-10
4316.4062,2.089435e-10
4326.172,2.2372623e-10
4335.9375,2.454026e-10
4345.703,2.6878122e-10
4355.4688,2.8823782e-10
4365.2344,3.202543e-10
4375.0,3.435303e-10
4384.7656,3.779405e-10
4394.5312,4.1628082e-10
4404.297,4.5525425e-10
4414.0625,5.022417e-10
4423.828,5.505836e-10
4433.5938,6.12607e-10
4443.3594,6.708217e-10
4453.125,7.5261203e-10
4462.8906,8.2718066e-10
4472.6562,9.2663915e-10
4482.422,1.0301151e-09
4492.1875,1.1537004e-09
4501.953,1.2958582e-09
4511.7188,1.4539218e-09
4521.4844,1.6313078e-09
4531.25,1.848776e-09
4541.0156,2.095262e-09
4550.7812,2.369293e-09
4560.547,2.7113713e-09
4570.3125,3.0907967e-09
4580.078,3.5331276e-09
4589.8438,4.082341e-09
4599.6094,4.684798e-09
4609.375,5.456073e-09
4619.1406,6.3185386e-09
4628.9062,7.3841107e-09
4638.672,8.6645535e-09
4648.4375,1.0196488e-08
4658.203,1.2049308e-08
4667.9688,1.4360569e-08
4677.7344,1.7128349e-08
4687.5,2.0614298e-08
4697.2656,2.4957885e-08
4707.0312,3.0310478e-08
4716.797,3.7256985e-08
4726.5625,4.5883002e-08
4736.328,5.717192e-08
4746.0938,7.171966e-08
4755.8594,9.076708e-08
4765.625,1.1617573e-07
4775.3906,1.502249e-07
4785.1562,1.9644652e-07
4794.922,2.6027024e-07
4804.6875,3.498202e-07
4814.453,4.7768845e-07
4824.2188,6.6323423e-07
4833.9844,9.397766e-07
4843.75,1.3604007e-06
4853.5156,2.0198415e-06
4863.2812,3.0850726e-06
4873.047,4.872747e-06
4882.8125,7.999439e-06
4892.578,1.3758534e-05
4902.3438,2.5032788e-05
4912.1094,4.8835158e-05
4921.875,0.00010413222
4931.6406,0.0002497407
4941.4062,0.00070512504
4951.172,0.0025384661
4960.9375,0.013683173
4970.703,0.1680716
4980.4688,77.70747
4990.2344,476.53674
5000.0,302.36478
