temperature_C,pore_pressure_MPa
194.5819397993311,0.44962781702794435
196.52173913043478,0.46587631727724144
198.46153846153845,0.48377552491240816
200.40133779264215,0.5083229769529294
202.34113712374582,0.519845953278965
204.2809364548495,0.5325639893564171
206.2207357859532,0.5541767703226085
208.16053511705687,0.5801058481240177
210.10033444816054,0.5986437963772384
212.0401337792642,0.6207951122975993
213.9799331103679,0.6391408635498573
215.91973244147158,0.6545469233964741
217.85953177257525,0.6652829547363563
219.79933110367892,0.6764880382670583
221.73913043478262,0.7033309144476315
223.6789297658863,0.7264967383074967
225.61872909698997,0.7258715664579591
227.55852842809364,0.7536008985095083
229.49832775919734,0.7696506597235883
231.438127090301,0.7906115855639956
233.37792642140468,0.7917405105600014
235.31772575250835,0.8121221574515759
237.25752508361205,0.8292915168782905
239.19732441471572,0.8425903417203068
241.1371237458194,0.8566104378190802
243.0769230769231,0.8606759100946348
245.01672240802677,0.8810759729461614
246.95652173913044,0.882652620254518
248.8963210702341,0.8939564338048772
250.8361204013378,0.9013240153270555
252.77591973244148,0.9075989386905567
254.71571906354515,0.9227816503480243
256.6555183946488,0.9235388587601221
258.5953177257525,0.9260189973446359
260.53511705685617,0.9368769193646088
262.47491638795987,0.9218895225879788
264.41471571906357,0.9421913910032386
266.35451505016727,0.928596824236063
268.2943143812709,0.93452902201371
270.23411371237455,0.9378901790630831
272.17391304347825,0.9253259768245027
274.11371237458195,0.9358930416889045
276.05351170568565,0.9330164969031621
277.9933110367893,0.9192389731988369
279.933110367893,0.9118289154269047
281.87290969899664,0.9126556356108416
283.81270903010034,0.8927937044938704
285.75250836120404,0.8990380642110664
287.6923076923077,0.8873292430596089
289.6321070234114,0.8790320018970532
291.5719063545151,0.8569390956360816
293.5117056856187,0.8520994796686678
295.4515050167224,0.8357625548251036
297.39130434782606,0.8328011916333614
299.33110367892976,0.8194649701127396
301.27090301003346,0.8044793300985837
303.2107023411371,0.7895365830306834
305.1505016722408,0.7755392944598244
307.0903010033445,0.7448649001980118
309.03010033444815,0.7299131160872538
310.96989966555185,0.7229538176549147
312.90969899665555,0.698348966776697
314.8494983277592,0.6859647485669148
316.7892976588629,0.66259706497995
318.72909698996654,0.660523398123889
320.66889632107024,0.6272999014520112
322.60869565217394,0.6104724869611367
324.5484949832776,0.6008179410899998
326.4882943143813,0.5778235110341011
328.428093645485,0.5587596151728423
330.3678929765886,0.5494457005592414
332.3076923076923,0.5282257989764338
334.247491638796,0.4971929200079553
336.18729096989966,0.4927975454672604
338.12709030100336,0.4790413245465682
340.066889632107,0.4530273805546087
342.0066889632107,0.44158385648097714
343.9464882943144,0.42525093267422165
345.88628762541805,0.3976847595674569
347.82608695652175,0.38840170517543415
349.76588628762545,0.37466523078244807
351.7056856187291,0.3583643777479601
353.6454849498328,0.34286425780410357
355.58528428093643,0.3329057287945829
357.52508361204013,0.3189388302809934
359.46488294314383,0.30147650916771673
361.4046822742475,0.2905568457236532
363.3444816053512,0.2699387767342494
365.2842809364549,0.259875999065533
367.2240802675585,0.23669774534746274
369.1638795986622,0.21965220123732204
371.1036789297659,0.21596006581683513
373.04347826086956,0.205361093896276
374.98327759197326,0.1894755300357265
376.9230769230769,0.18342277652209907
378.8628762541806,0.1833383135236783
380.8026755852843,0.16705855182349294
382.74247491638795,0.16162797081903346
384.68227424749165,0.15119969131180785
386.62207357859535,0.14489956734574816
388.561872909699,0.13343356299924136
390.5016722408027,0.12970993567947608
392.4414715719064,0.12265615798974272
394.38127090301003,0.11562721971400783
396.32107023411373,0.1036347848225962
398.2608695652174,0.08918115953974645
400.2006688963211,0.08105929895955093
402.1404682274248,0.07865908418855183
404.0802675585284,0.0782534269681323
406.0200668896321,0.08259807631380012
407.9598662207358,0.061268735115221636
409.89966555183946,0.06071779647236426
411.83946488294316,0.05178635036031028
413.7792642140468,0.053512431026061257
415.7190635451505,0.04848089258395371
417.6588628762542,0.0404979739664225
419.59866220735785,0.050571642922351424
421.53846153846155,0.047853010003597075
423.47826086956525,0.03362688088403969
425.4180602006689,0.03935939458531593
427.3578595317726,0.04078838059837511
429.2976588628763,0.026629112892601583
431.23745819397993,0.0228171287803062
433.17725752508363,0.0336686298519894
435.1170568561873,0.025189032734326103
437.056856187291,0.034723606547725716
438.9966555183947,0.024388967642729797
440.9364548494983,0.015248374443819285
442.876254180602,0.024717331998005986
444.8160535117057,0.029483717168854576
446.75585284280936,0.023200083842515304
448.69565217391306,0.02843628473959902
450.6354515050167,0.025661633494825586
452.5752508361204,0.021511841942254813
454.5150501672241,0.013443977652191477
456.45484949832775,0.011142941616711713
458.39464882943145,0.02436051180540351
460.33444816053515,0.0162101334347735
462.2742474916388,0.013325581560361606
464.2140468227425,0.020474076843484422
466.1538461538462,0.009042240406518933
468.09364548494983,0.01041653211131277
470.03344481605353,0.00408069176092251
471.9732441471572,0.021779202783161592
473.9130434782609,0.020628727620091096
475.8528428093646,0.013480535590946821
477.7926421404682,0.012701717736420128
479.7324414715719,0.004018221827170108
481.6722408026756,0.018461566422702254
483.61204013377926,0.0045708638460681674
485.55183946488296,0.004186620482143884
487.49163879598666,0.020674912298392592
489.4314381270903,0.00712550406552246
491.371237458194,0.0033281229204945024
493.31103678929765,0.007486873915530086
495.25083612040135,0.000708100534824717
497.19063545150505,0.009902611618657114
499.1304347826087,0.013745440149989413
501.0702341137124,0.01669890991838321
503.0100334448161,0.0019349059625669912
504.94983277591973,0.00781714055400794
506.88963210702343,0.0030504265013259666
508.8294314381271,0.012572002982362794
510.7692307692308,0.015703888747041525
512.7090301003345,0.011493411696730625
514.6488294314381,0.011267544942809463
516.5886287625418,0.018011391741899665
518.5284280936455,0.006909425225358257
520.4682274247491,0.017528850176201455
522.4080267558529,0.014091029918484693
524.3478260869565,0.0017322101746238016
526.2876254180602,0.006418334165307677
528.2274247491639,0.01344864139911657
530.1672240802675,0.0030925106954305085
532.1070234113713,0.0040007517744224995
534.0468227424749,0.007408638062902328
535.9866220735786,0.014196890924892317
537.9264214046823,0.005992534192160016
539.866220735786,0.006050583797606826
541.8060200668897,0.009327168808789468
543.7458193979933,0.0008397266874869666
545.685618729097,0.005259205530558164
547.6254180602007,0.011179256985898191
549.5652173913044,0.005648528226751463
551.5050167224081,0.010937222352454574
553.4448160535118,0.010499123282856319
555.3846153846154,0.01732984016402994
557.3244147157191,0.010968887105328022
559.2642140468228,0.018624150371196663
561.2040133779265,0.007404007822288153
563.1438127090302,0.019019172805835725
565.0836120401337,0.0076274416526038585
567.0234113712374,0.01888059734396361
568.9632107023411,0.006399145417136848
570.9030100334448,0.009389318506306355
572.8428093645485,0.010482381626834819
574.7826086956521,0.0035955704660219304
576.7224080267558,0.013495889499611563
578.6622073578595,0.019546290310754368
580.6020066889632,0.004568079280459897
582.5418060200669,0.017144318034878498
584.4816053511706,0.01164080160104937
586.4214046822742,0.0022954980516213253
588.3612040133779,0.0026642581801026655
590.3010033444816,0.005333680063712013
592.2408026755853,0.008147937515175618
594.180602006689,0.018892195761306255
596.1204013377926,0.009743101075802117
598.0602006688963,0.009051730157087894
600.0,0.016065478536421398
