frequency_hz,gamma_per_m
40.800000000000004,0.0019446899888042267
41.2,0.001954432861170907
41.6,0.001964131562445998
42.0,0.0019737867378224207
42.400000000000006,0.001983399017106355
42.800000000000004,0.0019929690152250693
43.2,0.0020024973327134334
43.6,0.002011984556180167
44.0,0.0020214312587548766
44.400000000000006,0.0020308380005168085
44.800000000000004,0.00204020532890625
45.2,0.0020495337791194127
45.6,0.002058823874487606
46.0,0.0020680761268414586
46.400000000000006,0.002077291036860901
46.800000000000004,0.002086469094411582
47.2,0.0020956107788683612
47.6,0.0021047165594264717
48.0,0.002113786895400926
48.400000000000006,0.0021228222365147053
48.800000000000004,0.0021318230231762397
49.2,0.0021407896867466575
49.6,0.0021497226497972687
50.0,0.002158622326357708
50.400000000000006,0.0021674891221551513
50.800000000000004,0.0021763234348449938
51.2,0.0021851256542333632
51.6,0.00219389616249181
52.0,0.0022026353343645145
52.400000000000006,0.002211343537368328
52.800000000000004,0.0022200211319859412
53.2,0.0022286684718524773
53.6,0.002237285903935767
54.0,0.0022458737687105802
54.400000000000006,0.002254432400327045
54.800000000000004,0.0022629621267735043
55.2,0.0022714632700340173
55.6,0.0022799361462407337
56.0,0.002288381065821332
56.400000000000006,0.0022967983336417246
56.800000000000004,0.0023051882491442054
57.2,0.002313551106481224
57.6,0.0023218871946449515
58.0,0.0023301967975927944
58.400000000000006,0.002338480194369021
58.800000000000004,0.002346737659222632
59.2,0.0023549694617216316
59.6,0.0023631758668638176
60.0,0.0023713571351842303
60.400000000000006,0.0023795135228593775
60.800000000000004,0.002387645281808353
61.2,0.0023957526597909624
61.6,0.0024038359005029647
62.0,0.002411895243668526
62.400000000000006,0.0024199309251299963
62.800000000000004,0.0024279431769350895
63.2,0.0024359322274215708
63.6,0.0024438983012995286
64.0,0.0024518416197313164
64.4,0.0024597624004092534
64.8,0.0024676608576311423
65.2,0.002475537202373701
65.60000000000001,0.0024833916423639565
66.0,0.002491224382148686
66.4,0.0024990356231619627
66.8,0.0025068255637908697
67.2,0.00251459439943944
67.60000000000001,0.0025223423225908897
68.0,0.002530069522868189
68.4,0.0025377761870930306
68.8,0.0025454624993432448
69.2,0.0025531286410087196
69.60000000000001,0.0025607747908458515
70.0,0.0025684011250305997
70.4,0.002576007817210174
70.8,0.0025835950385533954
71.2,0.0025911629577997793
71.60000000000001,0.0025987117413073797
72.0,0.002606241553099425
72.4,0.002613752554909791
72.8,0.002621244906227343
73.2,0.002628718764339178
73.60000000000001,0.0026361742843728072
74.0,0.002643611619337304
74.4,0.002651030920163451
74.8,0.002658432335742914
75.2,0.0026658160129664757
75.60000000000001,0.002673182096761353
76.0,0.002680530730127622
76.4,0.002687862054173783
76.80000000000001,0.00269517620815149
77.2,0.002702473329489457
77.60000000000001,0.002709753553826582
78.0,0.0027170170150442987
78.4,0.002724263845298179
78.80000000000001,0.002731494175048815
79.2,0.002738708133091988
79.60000000000001,0.002745905846588158
80.0,0.0027530874410912824
80.4,0.002760253040576988
80.80000000000001,0.0027674027674701065
81.2,0.0027745367426716037
81.60000000000001,0.0027816550855849077
82.0,0.0027887579141416528
82.4,0.002795845344826863
82.80000000000001,0.002802917492703585
83.2,0.0028099744714369782
83.60000000000001,0.0028170163933178925
84.0,0.0028240433692859317
84.4,0.002831055508952024
84.80000000000001,0.0028380529206205136
85.2,0.0028450357113107734
85.60000000000001,0.0028520039867783787
86.0,0.0028589578515358124
86.4,0.002865897408872757
86.80000000000001,0.0028728227608759505
87.2,0.0028797340084486347
87.60000000000001,0.0028866312513296023
88.0,0.002893514588111852
88.4,0.0029003841162608584
88.80000000000001,0.002907239932132475
89.2,0.0029140821309904673
89.60000000000001,0.0029209108070237006
90.0,0.0029277260533629723
90.4,0.002934527962097514
90.80000000000001,0.0029413166242911637
91.2,0.002948092129998213
91.60000000000001,0.0029548545682789463
92.0,0.002961604027214872
92.4,0.002968340593923657
92.80000000000001,0.0029750643545737635
93.2,0.002981775394398813
93.60000000000001,0.0029884737977116612
94.0,0.0029951596479182085
94.4,0.0030018330275309473
94.80000000000001,0.003008494018182242
95.2,0.0030151427006373656
95.60000000000001,0.0030217791548072847
96.0,0.003028403459761205
96.4,0.0030350156937388835
96.80000000000001,0.0030416159341627026
97.2,0.00304820425764953
97.60000000000001,0.003054780740022351
98.0,0.0030613454563216905
98.4,0.0030678984808168203
98.80000000000001,0.003074439887016766
99.2,0.003080969747681111
99.60000000000001,0.0030874881348306018
100.0,0.003093995119757567
100.4,0.0031004907730361442
100.80000000000001,0.0031069751645323215
101.2,0.0031134483634138073
101.60000000000001,0.0031199104381597143
102.0,0.0031263614565700815
102.4,0.0031328014857752193
102.80000000000001,0.0031392305922448953
103.2,0.0031456488417973593
103.60000000000001,0.0031520562996082057
104.0,0.003158453030219088
104.4,0.003164839097546278
104.80000000000001,0.003171214564889078
105.2,0.0031775794949380908
105.60000000000001,0.003183933949783344
106.0,0.0031902779909222774
106.4,0.0031966116792675977
106.80000000000001,0.003202935075154993
107.2,0.003209248238350724
107.60000000000001,0.0032155512280590865
108.0,0.003221844102929742
108.4,0.003228126921064935
108.80000000000001,0.0032343997400265854
109.2,0.0032406626168432653
109.60000000000001,0.003246915608017057
110.0,0.003253158769530303
110.4,0.0032593921568522454
110.80000000000001,0.003265615824945548
111.2,0.0032718298282727255
111.60000000000001,0.0032780342208024596
112.0,0.003284229056015814
112.4,0.0032904143869123535
112.80000000000001,0.003296590266016158
113.2,0.003302756745381752
113.60000000000001,0.0033089138765999226
114.0,0.0033150617108034623
114.4,0.003321200298672809
114.80000000000001,0.003327329690441605
115.2,0.0033334499359021627
115.60000000000001,0.003339561084410847
116.0,0.003345663184893376
116.4,0.0033517562858500372
116.80000000000001,0.00335784043536082
117.2,0.0033639156810904756
117.60000000000001,0.0033699820702934925
118.0,0.0033760396498190015
118.4,0.0033820884661156007
118.80000000000001,0.003388128565236109
119.2,0.0033941599928422497
119.60000000000001,0.003400182794209259
120.0,0.0034061970142304273
120.4,0.0034122026974215745
120.80000000000001,0.003418199887925453
121.2,0.0034241886295160893
121.60000000000001,0.0034301689656030592
122.0,0.0034361409392356986
122.4,0.0034421045931072587
122.80000000000001,0.003448059969558986
123.2,0.003454007110584159
123.60000000000001,0.0034599460578320527
124.0,0.003465876852611854
124.4,0.003471799535896514
124.80000000000001,0.003477714148326547
125.2,0.003483620730213777
125.60000000000001,0.0034895193215450254
126.0,0.003495409961985748
126.4,0.0035012926908836238
126.80000000000001,0.0035071675472720843
127.2,0.0035130345698737996
127.60000000000001,0.0035188937971041114
128.0,0.003524745267074421
128.4,0.0035305890175955238
128.8,0.0035364250861809033
129.20000000000002,0.0035422535100499766
129.6,0.00354807432613129
130.0,0.003553887571065678
130.4,0.003559693281209376
130.8,0.0035654914926370814
131.20000000000002,0.0035712822411449884
131.6,0.0035770655622537665
132.0,0.0035828414912115066
132.4,0.003588610062996624
132.8,0.003594371312320721
133.20000000000002,0.0036001252736314136
133.6,0.0036058719811151154
134.0,0.0036116114686997906
134.4,0.003617343770057662
134.8,0.0036230689186078874
135.20000000000002,0.0036287869475192013
135.6,0.0036344978897125176
136.0,0.0036402017778635006
136.4,0.003645898644405099
136.8,0.003651588521530049
137.20000000000002,0.003657271441193346
137.6,0.003662947435114677
138.0,0.0036686165347808277
138.4,0.003674278771448057
138.8,0.003679934176144437
139.20000000000002,0.003685582779672165
139.6,0.00369122461260985
140.0,0.003696859705314758
140.4,0.003702488087925042
140.8,0.0037081097903619324
141.20000000000002,0.0037137248423319068
141.6,0.003719333273328827
142.0,0.0037249351126360524
142.4,0.0037305303893285235
142.8,0.003736119132274822
143.20000000000002,0.0037417013701392023
143.6,0.003747277131383599
144.0,0.0037528464442696074
144.4,0.0037584093368604426
144.8,0.003763965837022871
145.20000000000002,0.003769515972429117
145.6,0.00377505977055875
146.0,0.0037805972587005446
146.4,0.00378612846395432
146.8,0.0037916534132327526
147.20000000000002,0.0037971721332631736
147.6,0.0038026846505893356
148.0,0.003808190991573168
148.4,0.003813691182396501
148.8,0.0038191852490627705
149.20000000000002,0.0038246732173987134
149.6,0.0038301551130560246
150.0,0.0038356309615130107
150.4,0.0038411007880762107
150.8,0.003846564617882003
151.20000000000002,0.0038520224758981994
151.6,0.003857474386925605
152.0,0.0038629203755995733
152.4,0.003868360466391538
152.8,0.003873794683610524
153.20000000000002,0.0038792230514046438
153.60000000000002,0.0038846455937625746
154.0,0.003890062334515022
154.4,0.0038954732973361596
154.8,0.0039008785057450574
155.20000000000002,0.003906277983107093
155.60000000000002,0.003911671752635339
156.0,0.0039170598373919506
156.4,0.003922442260289517
156.8,0.0039278190440924145
157.20000000000002,0.003933190211418131
157.60000000000002,0.003938555784738585
158.0,0.003943915786381423
158.4,0.003949270238531306
158.8,0.00395461916323118
159.20000000000002,0.00395996258238353
159.60000000000002,0.003965300517751625
160.0,0.0039706329909607405
160.4,0.003975960023499378
160.8,0.003981281636720464
161.20000000000002,0.003986597851842531
161.60000000000002,0.003991908689950897
162.0,0.003997214171998826
162.4,0.004002514318808669
162.8,0.004007809151073009
163.20000000000002,0.004013098689355771
163.60000000000002,0.004018382954093339
164.0,0.004023661965595654
164.4,0.004028935744047296
164.8,0.004034204309508556
165.20000000000002,0.004039467681916504
165.60000000000002,0.004044725881086032
166.0,0.004049978926710897
166.4,0.004055226838364748
166.8,0.004060469635502136
167.20000000000002,0.00406570733745953
167.60000000000002,0.004070939963456303
168.0,0.004076167532595716
168.4,0.004081390063865896
168.8,0.004086607576140793
169.20000000000002,0.004091820088181136
169.60000000000002,0.0040970276186353734
170.0,0.004102230186040604
170.4,0.004107427808823502
170.8,0.00411262050530123
171.20000000000002,0.004117808293682333
171.60000000000002,0.004122991192067646
172.0,0.004128169218451164
172.4,0.004133342390720929
172.8,0.004138510726659882
173.20000000000002,0.004143674243946731
173.60000000000002,0.004148832960156792
174.0,0.004153986892762831
174.4,0.004159136059135889
174.8,0.004164280476546112
175.20000000000002,0.004169420162163552
175.60000000000002,0.004174555133058983
176.0,0.00417968540620469
176.4,0.00418481099847526
176.8,0.004189931926648359
177.20000000000002,0.004195048207405506
177.60000000000002,0.00420015985733284
178.0,0.004205266892921872
178.4,0.004210369330570233
178.8,0.00421546718658242
179.20000000000002,0.004220560477170525
179.60000000000002,0.004225649218454964
180.0,0.004230733426465193
180.4,0.004235813117140424
180.8,0.004240888306330325
181.20000000000002,0.004245959009795722
181.60000000000002,0.004251025243209285
182.0,0.004256087022156213
182.4,0.0042611443621349155
182.8,0.004266197278557676
183.20000000000002,0.004271245786751321
183.60000000000002,0.004276289901957872
184.0,0.0042813296393352
184.4,0.0042863650139576695
184.8,0.004291396040816775
185.20000000000002,0.004296422734821771
185.60000000000002,0.004301445110800303
186.0,0.004306463183499021
186.4,0.004311476967584195
186.8,0.0043164864776423255
187.20000000000002,0.004321491728180741
187.60000000000002,0.004326492733628194
188.0,0.004331489508335454
188.4,0.004336482066575889
188.8,0.004341470422546046
189.20000000000002,0.004346454590366225
189.60000000000002,0.004351434584081043
190.0,0.004356410417659997
190.4,0.004361382104998029
190.8,0.004366349659916067
191.20000000000002,0.004371313096161578
191.60000000000002,0.004376272427409104
192.0,0.004381227667260806
192.4,0.004386178829246986
192.8,0.004391125926826623
193.20000000000002,0.004396068973387886
193.60000000000002,0.004401007982248655
194.0,0.004405942966657029
194.4,0.004410873939791837
194.8,0.004415800914763139
195.20000000000002,0.004420723904612719
195.60000000000002,0.004425642922314585
196.0,0.004430557980775453
196.4,0.00443546909283523
196.8,0.004440376271267496
197.20000000000002,0.004445279528779977
197.60000000000002,0.004450178878015017
198.0,0.004455074331550044
198.4,0.00445996590189803
198.8,0.004464853601507954
199.20000000000002,0.004469737442765248
199.60000000000002,0.004474617437992253
200.0,0.004479493599448662
200.4,0.004484365939331961
200.8,0.004489234469777869
201.20000000000002,0.004494099202860767
201.60000000000002,0.004498960150594134
202.0,0.004503817324930964
202.4,0.004508670737764198
202.8,0.004513520400927135
203.20000000000002,0.00451836632619385
203.60000000000002,0.004523208525279603
204.0,0.0045280470098412445
204.4,0.004532881791477626
204.8,0.004537712881729992
205.20000000000002,0.004542540292082382
205.60000000000002,0.0045473640339620215
206.0,0.004552184118739706
206.4,0.004557000557730201
206.8,0.00456181336219261
207.20000000000002,0.004566622543330762
207.60000000000002,0.004571428112293586
208.0,0.0045762300801754805
208.4,0.004581028458016691
208.8,0.004585823256803669
209.20000000000002,0.004590614487469435
209.60000000000002,0.004595402160893946
210.0,0.004600186287904442
210.4,0.00460496687927581
210.8,0.004609743945730928
211.20000000000002,0.004614517497941017
211.60000000000002,0.004619287546525978
212.0,0.004624054102054747
212.4,0.004628817175045626
212.8,0.004633576775966614
213.20000000000002,0.00463833291523575
213.60000000000002,0.004643085603221442
214.0,0.004647834850242788
214.4,0.004652580666569906
214.8,0.004657323062424256
215.20000000000002,0.004662062047978961
215.60000000000002,0.004666797633359114
216.0,0.004671529828642106
216.4,0.0046762586438579305
216.8,0.0046809840889894885
217.20000000000002,0.004685706173972904
217.60000000000002,0.004690424908697818
218.0,0.004695140303007697
218.4,0.0046998523667001295
218.8,0.0047045611095271195
219.20000000000002,0.0047092665411953855
219.60000000000002,0.004713968671366646
220.0,0.004718667509657914
220.4,0.00472336306564178
220.8,0.0047280553488466956
221.20000000000002,0.00473274436875726
221.60000000000002,0.0047374301348144954
222.0,0.004742112656416126
222.4,0.004746791942916851
222.8,0.00475146800362862
223.20000000000002,0.004756140847820905
223.60000000000002,0.004760810484720964
224.0,0.004765476923514109
224.4,0.004770140173343975
224.8,0.004774800243312774
225.20000000000002,0.00477945714248156
225.60000000000002,0.004784110879870487
226.0,0.004788761464459061
226.4,0.004793408905186398
226.8,0.0047980532109514725
227.20000000000002,0.0048026943906133695
227.60000000000002,0.00480733245299153
228.0,0.004811967406865996
228.4,0.004816599260977662
228.8,0.004821228024028502
229.20000000000002,0.0048258537046818265
229.60000000000002,0.004830476311562506
230.0,0.004835095853257218
230.4,0.004839712338314672
230.8,0.004844325775245851
231.20000000000002,0.004848936172524235
231.60000000000002,0.0048535435385860335
232.0,0.004858147881830411
232.4,0.004862749210619713
232.8,0.0048673475332796905
233.20000000000002,0.004871942858099719
233.60000000000002,0.00487653519333302
234.0,0.004881124547196883
234.4,0.004885710927872873
234.8,0.004890294343507055
235.20000000000002,0.004894874802210204
235.60000000000002,0.004899452312058016
236.0,0.004904026881091314
236.4,0.004908598517316269
236.8,0.0049131672287045895
237.20000000000002,0.004917733023193744
237.60000000000002,0.004922295908687153
238.0,0.004926855893054393
238.4,0.004931412984131404
238.8,0.004935967189720679
239.20000000000002,0.0049405185175914685
239.60000000000002,0.004945066975479976
240.0,0.004949612571089547
240.4,0.00495415531209087
240.8,0.004958695206122163
241.20000000000002,0.004963232260789365
241.60000000000002,0.004967766483666326
242.0,0.00497229788229499
242.4,0.004976826464185592
242.8,0.00498135223681683
243.20000000000002,0.0049858752076360514
243.60000000000002,0.004990395384059443
244.0,0.0049949127734722
244.4,0.004999427383228717
244.8,0.005003939220652753
245.20000000000002,0.005008448293037621
245.60000000000002,0.005012954607646352
246.0,0.005017458171711876
246.4,0.005021958992437194
246.8,0.005026457076995547
247.20000000000002,0.005030952432530587
247.60000000000002,0.005035445066156547
248.0,0.005039934984958408
248.4,0.005044422195992064
248.8,0.005048906706284493
249.20000000000002,0.005053388522833912
249.60000000000002,0.0050578676526099485
250.0,0.005062344102553795
250.4,0.005066817879578377
250.8,0.005071288990568504
251.20000000000002,0.0050757574423810365
251.60000000000002,0.005080223241845037
252.0,0.005084686395761926
252.4,0.005089146910905642
252.8,0.0050936047940227875
253.20000000000002,0.00509806005183279
253.60000000000002,0.005102512691028047
254.0,0.005106962718274079
254.4,0.005111410140209679
254.8,0.005115854963447063
255.20000000000002,0.00512029719457201
255.60000000000002,0.005124736840144018
256.0,0.005129173906696443
256.40000000000003,0.005133608400736641
256.8,0.005138040328746121
257.2,0.005142469697180672
257.6,0.005146896512470525
258.0,0.005151320781020468
258.40000000000003,0.005155742509210008
258.8,0.005160161703393495
259.2,0.005164578369900264
259.6,0.005168992515034773
260.0,0.005173404145076734
260.40000000000003,0.005177813266281251
260.8,0.0051822198848789506
261.2,0.005186624007076118
261.6,0.0051910256390548274
262.0,0.005195424786973067
262.40000000000003,0.0051998214569648794
262.8,0.005204215655140482
263.2,0.0052086073875863975
263.6,0.0052129966603655835
264.0,0.005217383479517555
264.40000000000003,0.005221767851058511
264.8,0.005226149780981462
265.2,0.005230529275256348
265.6,0.005234906339830168
266.0,0.005239280980627093
266.40000000000003,0.0052436532035486
266.8,0.005248023014473579
267.2,0.00525239041925846
267.6,0.005256755423737334
268.0,0.005261118033722061
268.40000000000003,0.005265478255002401
268.8,0.005269836093346113
269.2,0.005274191554499088
269.6,0.005278544644185457
270.0,0.005282895368107696
270.40000000000003,0.005287243731946754
270.8,0.005291589741362158
271.2,0.00529593340199212
271.6,0.005300274719453664
272.0,0.0053046136993427145
272.40000000000003,0.005308950347234225
272.8,0.005313284668682274
273.2,0.005317616669220183
273.6,0.005321946354360615
274.0,0.005326273729595686
274.40000000000003,0.005330598800397074
274.8,0.005334921572216113
275.2,0.005339242050483912
275.6,0.005343560240611448
276.0,0.005347876147989672
276.40000000000003,0.0053521897779896166
276.8,0.0053565011359624866
277.2,0.005360810227239775
277.6,0.005365117057133353
278.0,0.005369421630935569
278.40000000000003,0.005373723953919356
278.8,0.005378024031338323
279.2,0.005382321868426856
279.6,0.005386617470400215
280.0,0.005390910842454632
280.40000000000003,0.0053952019897674005
280.8,0.005399490917496981
281.2,0.005403777630783087
281.6,0.005408062134746787
282.0,0.005412344434490586
282.40000000000003,0.0054166245350985385
282.8,0.005420902441636316
283.2,0.005425178159151319
283.6,0.0054294516926727595
284.0,0.0054337230472117515
284.40000000000003,0.005437992227761403
284.8,0.005442259239296904
285.2,0.00544652408677562
285.6,0.005450786775137172
286.0,0.00545504730930353
286.40000000000003,0.005459305694179101
286.8,0.005463561934650812
287.2,0.005467816035588197
287.6,0.005472068001843487
288.0,0.005476317838251688
288.40000000000003,0.005480565549630672
288.8,0.005484811140781254
289.2,0.005489054616487284
289.6,0.005493295981515721
290.0,0.005497535240616724
290.40000000000003,0.005501772398523727
290.8,0.0055060074599535234
291.2,0.0055102404296063475
291.6,0.005514471312165954
292.0,0.005518700112299694
292.40000000000003,0.005522926834658607
292.8,0.005527151483877482
293.2,0.0055313740645749464
293.6,0.005535594581353549
294.0,0.0055398130387998255
294.40000000000003,0.005544029441484378
294.8,0.005548243793961961
295.2,0.005552456100771548
295.6,0.005556666366436408
296.0,0.005560874595464186
296.40000000000003,0.005565080792346969
296.8,0.005569284961561371
297.2,0.005573487107568597
297.6,0.005577687234814521
298.0,0.005581885347729758
298.40000000000003,0.00558608145072974
298.8,0.005590275548214776
299.2,0.0055944676445701435
299.6,0.005598657744166137
300.0,0.0056028458513581545
300.40000000000003,0.005607031970486764
300.8,0.005611216105877771
301.2,0.005615398261842289
301.6,0.005619578442676808
302.0,0.0056237566526632626
302.40000000000003,0.005627932896069104
302.8,0.005632107177147363
303.2,0.0056362795001367195
303.6,0.005640449869261569
304.0,0.005644618288732088
304.40000000000003,0.005648784762744304
304.8,0.005652949295480158
305.2,0.0056571118911075665
305.6,0.005661272553780497
306.0,0.00566543128763902
306.40000000000003,0.005669588096809382
306.8,0.005673742985404068
307.20000000000005,0.00567789595752186
307.6,0.005682047017247903
308.0,0.005686196168653773
308.40000000000003,0.0056903434157975314
308.8,0.005694488762723788
309.20000000000005,0.00569863221346377
309.6,0.005702773772035371
310.0,0.0057069134424432245
310.40000000000003,0.005711051228678757
310.8,0.00571518713472025
311.20000000000005,0.005719321164532897
311.6,0.00572345332206887
312.0,0.005727583611267369
312.40000000000003,0.00573171203605469
312.8,0.00573583860034428
313.20000000000005,0.005739963308036792
313.6,0.005744086163020146
314.0,0.005748207169169585
314.40000000000003,0.005752326330347738
314.8,0.005756443650404662
315.20000000000005,0.005760559133177916
315.6,0.005764672782492607
316.0,0.0057687846021614465
316.40000000000003,0.00577289459598481
316.8,0.005777002767750788
317.20000000000005,0.005781109121235241
317.6,0.005785213660201859
318.0,0.005789316388402211
318.40000000000003,0.0057934173095757985
318.8,0.00579751642745011
319.20000000000005,0.005801613745740681
319.6,0.005805709268151132
320.0,0.00580980299837324
320.40000000000003,0.0058138949400869736
320.8,0.0058179850969605545
321.20000000000005,0.005822073472650512
321.6,0.005826160070801722
322.0,0.005830244895047471
322.40000000000003,0.005834327949009506
322.8,0.005838409236298071
323.20000000000005,0.005842488760511978
323.6,0.005846566525238642
324.0,0.005850642534054136
324.40000000000003,0.005854716790523241
324.8,0.005858789298199492
325.20000000000005,0.005862860060625235
325.6,0.0058669290813316635
326.0,0.005870996363838878
326.40000000000003,0.0058750619116559296
326.8,0.005879125728280864
327.20000000000005,0.005883187817200779
327.6,0.00588724818189186
328.0,0.005891306825819439
328.40000000000003,0.00589536375243803
328.8,0.005899418965191387
329.20000000000005,0.005903472467512539
329.6,0.005907524262823844
330.0,0.0059115743545370344
330.40000000000003,0.005915622746053258
330.8,0.005919669440763125
331.20000000000005,0.005923714442046758
331.6,0.005927757753273827
332.0,0.005931799377803606
332.40000000000003,0.005935839318985007
332.8,0.005939877580156629
333.20000000000005,0.005943914164646802
333.6,0.00594794907577363
334.0,0.005951982316845033
334.40000000000003,0.0059560138911587904
334.8,0.0059600438020025875
335.20000000000005,0.005964072052654054
335.6,0.005968098646380806
336.0,0.005972123586440493
336.40000000000003,0.005976146876080836
336.8,0.00598016851853967
337.20000000000005,0.0059841885170449855
337.6,0.00598820687481497
338.0,0.005992223595058053
338.40000000000003,0.005996238680972936
338.8,0.006000252135748647
339.20000000000005,0.006004263962564572
339.6,0.006008274164590492
340.0,0.006012282744986638
340.40000000000003,0.006016289706903716
340.8,0.006020295053482951
341.20000000000005,0.006024298787856132
341.6,0.006028300913145638
342.0,0.006032301432464493
342.40000000000003,0.006036300348916397
342.8,0.006040297665595757
343.20000000000005,0.0060442933855877415
343.6,0.0060482875119683074
344.0,0.006052280047804238
344.40000000000003,0.006056270996153187
344.8,0.006060260360063709
345.20000000000005,0.006064248142575304
345.6,0.00606823434671845
346.0,0.006072218975514639
346.40000000000003,0.006076202031976415
346.8,0.0060801835191074145
347.20000000000005,0.006084163439902397
347.6,0.006088141797347284
348.0,0.006092118594419197
348.40000000000003,0.006096093834086485
348.8,0.006100067519308776
349.20000000000005,0.006104039653036994
349.6,0.006108010238213404
350.0,0.00611197927777165
350.40000000000003,0.006115946774636783
350.8,0.006119912731725299
351.20000000000005,0.006123877151945174
351.6,0.006127840038195894
352.0,0.006131801393368498
352.40000000000003,0.0061357612203456
352.8,0.006139719522001437
353.20000000000005,0.00614367630120189
353.6,0.0061476315608045215
354.0,0.006151585303658614
354.40000000000003,0.0061555375326051995
354.8,0.006159488250477085
355.20000000000005,0.0061634374600989
355.6,0.006167385164287115
356.0,0.006171331365850087
356.40000000000003,0.006175276067588083
356.8,0.006179219272293307
357.20000000000005,0.006183160982749953
357.6,0.00618710120173421
358.0,0.006191039932014315
358.40000000000003,0.006194977176350572
358.8,0.00619891293749539
359.20000000000005,0.006202847218193313
359.6,0.006206780021181044
360.0,0.006210711349187487
360.40000000000003,0.006214641204933771
360.8,0.00621856959113328
361.20000000000005,0.006222496510491689
361.6,0.006226421965706987
362.0,0.0062303459594695125
362.40000000000003,0.006234268494461981
362.8,0.006238189573359515
363.20000000000005,0.006242109198829675
363.6,0.0062460273735324865
364.0,0.006249944100120472
364.40000000000003,0.006253859381238679
364.8,0.00625777321952471
365.20000000000005,0.006261685617608748
365.6,0.00626559657811359
366.0,0.006269506103654672
366.40000000000003,0.006273414196840099
366.8,0.0062773208602706744
367.20000000000005,0.006281226096539928
367.6,0.006285129908234139
368.0,0.006289032297932371
368.40000000000003,0.006292933268206498
368.8,0.006296832821621228
369.20000000000005,0.0063007309607341355
369.6,0.006304627688095686
370.0,0.0063085230062492606
370.40000000000003,0.006312416917731195
370.8,0.00631630942507079
371.20000000000005,0.0063202005307903516
371.6,0.0063240902374052076
372.0,0.006327978547423742
372.40000000000003,0.006331865463347421
372.8,0.006335750987670812
373.20000000000005,0.006339635122881616
373.6,0.006343517871460694
374.0,0.006347399235882091
374.40000000000003,0.006351279218613062
374.8,0.006355157822114094
375.20000000000005,0.006359035048838944
375.6,0.006362910901234645
376.0,0.006366785381741552
376.40000000000003,0.006370658492793352
376.8,0.0063745302368170935
377.20000000000005,0.006378400616233218
377.6,0.006382269633455571
378.0,0.006386137290891444
378.40000000000003,0.006390003590941585
