time_s,source_signal_pa,received_signal_pa
0.009200030666768888,-481.87602329608916,384.5798915325399
0.009300031000103333,-425.8860610091079,260.5279349557814
0.009400031333437777,-368.2149528301453,414.75226375449023
0.009500031666772222,-309.09029195016114,292.1334868051501
0.009600032000106666,-248.74540955448148,385.3419716954796
0.00970003233344111,-187.4184539981945,488.0668703248853
0.009800032666775555,-125.35145096442132,536.8800931317813
0.00990003300011,-62.78934831447673,430.63889459120435
0.010000033333444444,0.020950600571806192,611.0786209785916
0.010100033666778889,62.83156135193129,525.1736287280797
0.010200034000113333,125.39459672312144,514.4896287284325
0.010300034333447778,187.4631450171684,625.1795799623046
0.010400034666782222,248.79224451997575,523.7527678589539
0.010500035000116667,309.1398502740399,442.3737796767491
0.010600035333451111,368.2677893470324,530.4364915152818
0.010700035666785556,425.94270082510405,589.01845424017
0.01080003600012,481.93695682108097,633.1254476878984
0.010900036333454445,536.0295608625732,501.67277994374865
0.01100003666678889,588.0070201143163,624.5811397091704
0.011100037000123334,637.6641879922616,495.78227922894223
0.011200037333457778,684.805073843805,446.64306205933445
0.011300037666792223,729.2436164984564,577.9320113708087
0.011400038000126667,770.8044186358628,456.98885249402434
0.011500038333461112,809.3234390726817,480.09976019932395
0.011600038666795555,844.6486402358719,354.4334946965379
0.011700039000129999,876.6405882668323,456.2728253908983
0.011800039333464444,905.1730033877016,402.5157342156851
0.011900039666798888,930.1332583574708,483.2505804275943
0.012000040000133333,951.4228230503638,496.79920523034235
0.012100040333467777,968.9576534015916,497.41161370117266
0.012200040666802222,982.6685231851221,316.3319633750807
0.012300041000136666,992.5012973137202,316.7751242005001
0.01240004133347111,998.4171455822857,328.98152475349224
0.012500041666805555,1000.3926960105649,276.18727314870824
0.01260004200014,998.4201271796724,235.3855328307757
0.012700042333474444,992.507199197628,97.43989378325908
0.012800042666808889,982.6772231713164,166.7689034521525
0.012900043000143333,968.968969304963,125.65234364375331
0.013000043333477778,951.436513987438,37.21502792688553
0.013100043666812222,930.1490264714863,12.390638544564492
0.013200044000146667,905.1904959863981,145.86249999230319
0.013300044333481111,876.6594003607089,-26.1626441998345
0.013400044666815556,844.6683174623772,97.65791842887252
0.01350004500015,809.3434809895563,-49.015641718478214
0.013600045333484445,770.8242823647306,-139.11737572228745
0.01370004566681889,729.2627206976803,-165.6840081490763
0.013800046000153334,684.822802987723,-221.28701038440911
0.013900046333487778,637.6798969320625,-159.02473411062925
0.014000046666822223,588.020038894162,-321.2776643127342
0.014100047000156666,536.03919976299,-381.9663914744726
0.01420004733349111,481.9425116002409,-390.9077909416293
0.014300047666825555,425.9434581273881,-402.2639899916316
0.014400048000159999,368.2630322471341,-398.6389801324501
0.014500048333494444,309.1288639239679,-353.0844942633166
0.014600048666828888,248.77432186555194,-440.2369214280494
0.014700049000163333,187.4375925500319,-396.582542945991
0.014800049333497777,125.36074023384361,-491.8065511693529
0.014900049666832222,62.78875164964769,-450.74566603168694
0.015000050000166666,-0.031430835536147825,-474.85421550468465
0.01510005033350111,-62.851883786320286,-629.910508583639
0.015200050666835555,-125.42468114294505,-568.9186250931609
0.01530005100017,-187.50287268176595,-550.6106124629154
0.015400051333504444,-248.84145863067906,-479.13949888917256
0.015500051666838889,-309.1983565930325,-595.3346603202401
0.015600052000173333,-368.33535696396603,-643.2197974072418
0.015700052333507776,-426.0190630684516,-679.3919529990476
0.015800052666842222,-482.02181231062286,-625.8347258840364
0.015900053000176665,-536.1225746988615,-423.86081671413785
0.01600005333351111,-588.107825200433,-643.4469017700918
0.016100053666845554,-637.7723864826341,-571.0303665084953
0.01620005400018,-684.9202387143894,-446.0229950773854
0.016300054333514443,-729.3652932320646,-528.0635059066061
0.01640005466684889,-770.9321270159966,-617.358679963964
0.016500055000183332,-809.4566750787885,-588.8303899049595
0.01660005533351778,-844.7868780325521,-558.9596285759441
0.01670005566685222,-876.7832822791262,-528.1452881725389
0.016800056000186667,-905.3195904542903,-490.06099465310075
0.01690005633352111,-930.2831599532763,-339.03815277202284
0.017000056666855556,-951.575447569785,-430.5787889043685
0.01710005700019,-969.1123984933553,-378.93825006483684
0.017200057333524445,-982.8247781295498,-364.2982435069396
0.017300057666858888,-992.6584454330113,-325.8356846401432
0.017400058000193334,-998.5745666743178,-332.4077205719776
0.017500058333527777,-1000.5497687965968,-164.25796671043207
0.017600058666862223,-998.5762317562962,-260.6188182773168
0.017700059000196666,-992.6617194832894,-227.42832595274325
0.017800059333531112,-982.8295493377484,-185.4031339927202
0.017900059666865555,-969.1185001839391,-92.01469768444322
0.018000060000199998,-951.5826594433418,-48.09053993138497
0.018100060333534444,-930.2912097303397,-97.90169348335165
0.018200060666868887,-905.3281559121522,-17.29027356453285
0.018300061000203333,-876.7919936698148,28.96871972391007
0.018400061333537776,-844.7953208678983,120.52840581205807
0.018500061666872222,-809.4643932663563,166.32565097362274
0.018600062000206665,-770.938626327596,111.84354093256133
0.01870006233354111,-729.370045084552,154.77021969759357
0.018800062666875554,-684.9226842406289,310.41632336766247
0.01890006300021,-637.7719408687029,306.9328964532595
0.019000063333544443,-588.1038822635644,246.4434004183653
0.01910006366687889,-536.1145116790759,324.8508632946636
0.019200064000213332,-482.0089948476762,236.50311926284581
0.01930006433354778,-426.00085033452535,316.642199909534
0.01940006466688222,-368.31110692145967,288.34438951138424
0.019500065000216667,-309.16743134592934,415.0486134543248
0.01960006533355111,-248.80322983726532,446.5512591093603
0.019700065666885556,-187.4567269958932,371.3556883237196
0.01980006600022,-125.37002565070446,525.9624921096045
0.019900066333554445,-62.78815140473324,595.7999414820913
0.020000066666888888,0.04191436008857924,516.2805598689501
0.020100067000223334,62.872209202928154,490.95457668145235
0.020200067333557777,125.45476822195924,526.3130716106489
0.020300067666892224,187.54260266817246,658.5920199804567
0.020400068000226666,248.89067471281928,501.8435578951077
0.02050006833356111,309.2568645215355,668.4239243147166
0.020600068666895555,368.4029258184315,505.7147597078701
0.020700069000229998,426.09542616884863,534.2948154049571
0.020800069333564444,482.10666826982754,610.5496275205572
0.020900069666898887,536.2155886121596,669.8521240768061
0.021000070000233333,588.2086299673114,557.7544076992561
0.021100070333567776,637.8805842556342,629.7362162360213
0.021200070666902222,685.0354024692989,561.2211161266723
0.021300071000236665,729.4869684532574,554.6771658615197
0.02140007133357111,771.0598334902796,433.96534721881454
0.021500071666905554,809.5899087906507,491.97929304293314
0.02160007200024,844.9251131533588,386.6056746578814
0.021700072333574443,876.9259732423909,363.1998686225194
0.02180007266690889,905.4661741088534,466.292790105715
0.021900073000243332,930.4330577858689,385.430877883094
0.02200007333357778,951.7280679882219,418.65999169129725
0.02210007366691222,969.267139161348,324.95123436186213
0.022200074000246667,982.9810283439099,424.0878503995916
0.02230007433358111,992.8155885338771,328.53143867899104
0.022400074666915556,998.7319824788838,320.9875557446287
0.02250007500025,1000.7068360467457,286.90817992890294
0.022600075333584446,998.7323305704683,189.16356859540954
0.02270007566691889,992.8162338029173,250.7969720889916
0.022800076000253335,982.9818693585993,205.8114318680043
0.022900076333587777,969.2680247627696,72.78955602831655
0.023000076666922224,951.7287984703675,173.09618421096317
0.023100077000256666,930.4333864581595,26.443546262161316
0.02320007733359111,905.4658092319264,-22.846902085036593
0.023300077666925555,876.9245803257237,-58.150027219951944
0.023400078000259998,844.9223176011375,-7.008558059340807
0.023500078333594444,809.5852988802117,-114.8583978940909
0.023600078666928887,771.0529636654355,-162.62040810307892
0.023700079000263333,729.4773629129464,-79.43208405204467
0.023800079333597776,685.0225590301542,-291.92779112303447
0.023900079666932222,637.8639784654094,-211.07082916525067
0.024000080000266665,588.1877194444978,-338.8592512704226
0.02410008033360111,536.1898175857322,-309.84564664632853
0.024200080666935554,482.07547229172417,-282.95633749312725
0.02430008100027,426.058236970638,-278.98152459475983
0.024400081333604443,368.3591762826299,-439.25901681192187
0.02450008166693889,309.20599373719216,-362.63487918636474
0.024600082000273332,248.83213308429387,-469.29840481619897
0.02470008233360778,187.47585704550647,-453.2090800998113
0.02480008266694222,125.37930702092363,-512.8477476814941
0.024900083000276668,62.78754748261852,-633.111608826456
0.02500008333361111,-0.052401174003332135,-539.5719494069131
0.025100083666945557,-62.8925375041798,-597.5795081946251
0.02520008400028,-125.48485776563359,-556.9575320611789
0.025300084333614446,-187.5823346856641,-521.427649212715
0.02540008466694889,-248.93989238062744,-565.6665107928692
0.025500085000283335,-309.3153735802655,-500.91196205615466
0.025600085333617777,-368.4704953395159,-532.9514357862093
0.02570008566695222,-426.1717894660042,-614.2511645807693
0.025800086000286666,-482.19152395163263,-605.0979229114184
0.02590008633362111,-536.3086017715816,-612.4838887374784
0.026000086666955555,-588.3094335035283,-531.8906320105405
0.026100087000289998,-637.9887803228945,-556.6282048401888
0.026200087333624444,-685.1505640471185,-485.3849448620742
0.026300087666958887,-729.6086410317697,-504.00005434913237
0.026400088000293333,-771.1875368640532,-663.5645547461932
0.026500088333627776,-809.7231389539286,-443.666327151377
0.026600088666962222,-845.0633442892237,-548.5376914740622
0.026700089000296665,-877.0686597979976,-581.4320033916466
0.02680008933363111,-905.6127529485618,-379.19478058846
0.026900089666965554,-930.5829504137549,-400.0905716844493
0.0270000900003,-951.8806828312102,-378.03439913275366
0.027100090333634443,-969.4218739039501,-391.8877304122715
0.02720009066696889,-983.1372723053541,-440.97885133044923
0.027300091000303332,-992.9727250782502,-394.3495821402133
0.02740009133363778,-998.8893914487692,-316.53686439393454
0.02750009166697222,-1000.8638962107555,-263.9317346438211
0.027600092000306668,-998.8884220750094,-222.3072756376242
0.02770009233364111,-992.9707406185148,-281.0340477999783
0.027800092666975557,-983.1341817111245,-93.87666529683956
0.02790009300031,-969.4175415399724,-196.40605194630254
0.028000093333644446,-951.8749295942238,-127.01246730919378
0.02810009366697889,-930.5755552136606,8.626577990609393
0.02820009400031333,-905.60345454313,-29.92172933272594
0.028300094333647777,-877.0571589700749,-39.823797951280184
0.02840009466698222,-845.0493063533271,67.61935023339356
0.028500095000316666,-809.7061965771082,108.3673433193993
0.02860009533365111,-771.167293183941,48.07478254100842
0.028700095666985555,-729.5846730529745,151.59802364821385
0.028800096000319998,-685.1224262952925,185.9824146098444
0.028900096333654444,-637.9560087342353,283.71257246535197
0.029000096666988887,-588.2715495259822,297.51798666705605
0.029100097000323333,-536.2651166525413,391.5873568204906
0.029200097333657776,-482.1419431858044,241.26705854895957
0.029300097666992223,-426.1156173759242,327.378975969563
0.029400098000326665,-368.4072397602283,379.80277588100364
0.02950009833366111,-309.24455061898317,521.7452970748267
0.029600098666995554,-248.8610312213921,463.503982227553
0.02970009900033,-187.4949824086687,550.1923935653202
0.029800099333664443,-125.38858415049462,466.7643434986022
0.02990009966699889,-62.78693978625557,487.99291794055546
0.030000100000333332,0.06289127698348362,462.3321229829738
0.03010010033366778,62.91286859244362,512.0088719925735
0.03020010066700222,125.51494957938209,561.6588271097783
0.030300101000336668,187.62206844346483,665.7391544641537
0.03040010133367111,248.98911124829414,574.2389146809733
0.030500101667005557,309.3738832898919,490.8913349125555
0.03060010200034,368.5380649562616,516.777998451194
0.030700102333674446,426.24815229960024,540.3807468979152
0.03080010266700889,482.27637860894816,601.2853144060422
0.03090010300034333,536.4016133462285,652.3307177206648
0.031000103333677777,588.4102348976469,543.2241028853526
0.03110010366701222,638.0969736960362,544.7172240595818
0.031200104000346666,685.2657223864358,548.9449153387664
0.03130010433368111,729.7303098373363,547.2346525377184
0.03140010466701555,771.3152359426622,465.9750227906659
0.03150010500035,809.8563643142984,478.6730173299916
0.031600105333684445,845.2015701310979,280.3798960877689
0.03170010566701889,877.2113405873448,530.3022434173566
0.03180010600035333,905.7593255706191,357.4802477755728
0.031900106333687776,930.7328363954822,395.33979339612773
0.03200010666702222,952.0332906243275,421.8082448523133
0.03210010700035667,969.5766012195891,349.4925810449923
0.03220010733369111,983.2935084910866,415.53747264476937
0.032300107667025554,993.1298535281222,390.81801945895455
0.03240010800036,999.0467920368225,265.20637517738635
0.03250010833369445,1001.0209477384378,197.09596985751986
0.032600108667028886,999.0445047228118,131.78346532839424
0.03270010900036333,993.1252383921619,173.25535702669865
0.03280010933369778,983.2864848726601,108.68830483709297
0.032900109667032225,969.5670490141505,-5.659941901056484
0.033000110000366664,952.0210513407044,98.25938163182458
0.03310011033370111,930.7177145556469,126.49083208800852
0.03320011066703556,905.7410904432629,54.289290385942444
0.033300111000369996,877.1897282446018,-27.891184957008797
0.03340011133370444,845.1762858157908,-130.90020623633524
0.03350011166703889,809.8270851031288,-165.09289143936812
0.033600112000373335,771.2816136889032,-192.99520514753675
0.033700112333707774,729.6919743748483,-186.63174572257083
0.03380011266704222,685.222284975126,-114.00671474270942
0.033900113000376667,638.0480306873366,-225.82874774563922
0.03400011333371111,588.3553715971289,-337.4564043607483
0.03410011366704555,536.3404080491715,-260.9232265513713
0.03420011400038,482.208406783423,-323.9792693773726
0.034300114333714445,426.1729908906726,-414.6524416747773
0.03440011466704889,368.45529678393143,-334.9586216793935
0.03450011500038333,309.28310151261235,-367.174833005779
0.034600115333717776,248.88992386339766,-507.31743704138273
0.03470011566705222,187.51410279526365,-505.7548977884393
0.03480011600038667,125.39785684547961,-656.3348428975054
0.03490011633372111,62.78632821866958,-486.9884212936144
0.035000116667055554,-0.07338466867429297,-487.9960507041786
0.03510011700039,-62.93320237002802,-503.3253032015618
0.03520011733372445,-125.54504346856025,-561.075163600798
0.035300117667058886,-187.66180365075115,-670.4901276507437
0.03540011800039333,-249.03833092995777,-571.9616669198952
0.03550011833372778,-309.43239317104855,-573.249545541059
0.035600118667062225,-368.6056340976946,-600.7039181095332
0.035700119000396664,-426.32451400927744,-557.5739660281239
0.03580011933373111,-482.3612314946745,-594.4438497763132
0.03590011966706556,-536.4946225051834,-564.9188181102886
0.036000120000399996,-588.5110332382185,-575.6149076095278
0.03610012033373444,-638.205163386681,-573.272807986786
0.03620012066706889,-685.3808764258393,-547.6873594404074
0.036300121000403335,-729.8519737397078,-632.6933033029462
0.036400121333737774,-771.4429295314804,-490.82848114302215
0.03650012166707222,-809.9895836174626,-506.9966119673828
0.03660012200040667,-845.3397893699733,-556.5543150952296
0.03670012233374111,-877.3540142518693,-479.51229204349687
0.03680012266707555,-905.9058905722777,-415.2851956473237
0.03690012300041,-930.8827142896481,-357.07344086954095
0.037000123333744445,-952.18588989321,-475.9179442647705
0.03710012366707889,-969.7313196067581,-307.5856386823273
0.03720012400041333,-983.449735378384,-303.1264621219914
0.037300124333747776,-993.2869723455617,-260.30215237726077
0.03740012466708222,-999.2041826959733,-383.9954081659517
0.03750012500041667,-1001.177989079689,-281.284946095053
0.03760012533375111,-999.2005769668579,-132.70729808575405
0.037700125667085554,-993.2797255860314,-154.1953578047192
0.03780012600042,-983.4387773206391,-125.36600494312532
0.03790012633375445,-969.7165456840052,-70.32449778554101
0.038000126667088886,-952.167162235703,-54.314817929400675
0.03810012700042333,-930.859863043023,-80.49358983814629
0.03820012733375778,-905.8787155299316,-34.777711499246024
0.038300127667092225,-877.3222867911408,57.796832567722674
0.038400128000426664,-845.3032546799659,78.71276599659998
0.03850012833376111,-809.9479632044663,151.6039545373052
0.03860012866709556,-771.3959239862211,100.30821997634409
0.038700129000429996,-729.7992657488812,160.19837594913466
0.03880012933376444,-685.3221340088519,132.25520645036625
0.03890012966709889,-638.1400433369665,252.83808973677156
0.039000130000433335,-588.4391847471685,288.0458817730313
0.039100130333767774,-536.4156909454053,242.37353647741415
0.03920013066710222,-482.2748623381938,298.6748573607677
0.03930013100043667,-426.2303568552721,479.2988821297557
0.03940013133377111,-368.50334678350765,333.74727135061534
0.03950013166710555,-309.32164593947437,336.3976101836904
0.03960013200044,-248.91881062522341,352.6001658370794
0.039700132333774445,-187.5332179152436,449.01267364350696
0.03980013266710889,-125.4071249120343,435.889102187287
0.03990013300044333,-62.7857126829491,410.6894345071728
0.040000133333777776,0.08388134864720534,475.7120119379732
0.04010013366711222,62.95353873917889,510.7964254355303
0.04020013400044667,125.57513923847264,508.4149238246141
0.04030013433378111,187.70154001665838,620.738996300026
0.040400134667115555,249.08755103972896,564.4614509309376
0.04050013500045,309.4909027443328,555.7373362513678
0.04060013533378445,368.6732021927919,704.9669638774151
0.040700135667118886,426.40087393467525,653.8529329502015
0.04080013600045333,482.44608186169125,659.1512667235636
0.04090013633378778,536.5876284175279,518.3972868707739
0.04100013666712222,588.611827613808,612.289589846459
0.041100137000456664,638.3133484064683,617.8578989831962
0.04120013733379111,685.496025103945,569.2008119808668
0.04130013766712556,729.9736316086573,434.28743822032334
0.041400138000459996,771.5706164359055,499.25989990707194
0.04150013833379444,810.1227956091618,554.4322583126086
0.04160013866712889,845.4780006968817,447.44900545179024
0.041700139000463335,877.4966794330632,614.7196845569833
0.041800139333797774,906.0524465508466,445.39964400746453
0.04190013966713222,931.0325826549204,453.6214902133872
0.04200014000046667,952.338479163566,389.8054741734818
0.04210014033380111,969.886027564028,435.97006271535116
0.04220014066713555,983.6059514446049,282.5396076409741
0.04230014100047,993.4440799927247,316.0762229815844
0.042400141333804445,999.361561879245,447.11197939981577
0.04250014166713889,1001.3350186845056,310.36687376824744
0.04260014200047333,999.3566372602322,306.6796831194008
0.042700142333807777,993.4342006624022,259.23607966277234
0.04280014266714222,983.591057532605,225.18851026089393
0.04290014300047667,969.8660300483525,77.85568435039728
0.04300014333381111,952.3132608052331,34.83748880976275
0.043100143667145555,931.001999234816,64.33152414215007
0.04320014400048,906.0163284008622,-27.74851739008491
0.04330014433381445,877.4548332516569,-68.90673508197322
0.043400144667148886,845.4302116374034,-178.49650489978998
0.04350014500048333,810.0688296274362,-122.76838632322557
0.04360014533381778,771.510222881916,-62.1465097608102
0.04370014566715222,729.9065460455151,-183.17656998538584
0.043800146000486664,685.4219723357834,-272.76091083327447
0.04390014633382111,638.2320456955023,-255.7498626594214
0.04400014666715556,588.5229880654261,-218.22369636504519
0.044100147000489996,536.4909645111242,-334.16601748352537
0.04420014733382444,482.3413091038269,-376.10493378221764
0.04430014766715889,426.2877146102162,-303.98114057791463
0.044400148000493335,368.5513891888276,-362.4330842918647
0.044500148333827774,309.36018342107,-354.9252533570266
0.04460014866716222,248.94769112188172,-424.56659226635264
0.04470014900049667,187.552327478655,-516.1715747806667
0.04480014933383111,125.4163881563691,-516.4002831489402
0.04490014966716555,62.785093082254285,-468.78561473336964
0.0450001500005,-0.09438131642119721,-548.4225662086413
0.045100150333834445,-62.97387760208222,-704.3014432825404
0.04520015066716889,-125.60523669437286,-594.4091578547731
0.04530015100050333,-187.74127725026952,-591.8102163898549
0.04540015133383778,-249.1367711916723,-521.4436407053378
0.04550015166717222,-309.5494115303243,-534.4783528945169
0.04560015200050667,-368.740768670533,-601.9317715419844
0.04570015233384111,-426.47723141541803,-540.1822006630362
0.045800152667175555,-482.5309289628738,-594.5378472517998
0.04590015300051,-536.6806302523437,-630.8431713249473
0.04600015333384445,-588.7126171129865,-563.1564936283676
0.046100153667178886,-638.4215277670497,-450.9277984181172
0.04620015400051333,-685.611167359389,-384.4611780338176
0.04630015433384778,-730.0952823140027,-454.67540813496544
0.04640015466718222,-771.6982954613886,-576.3771283141095
0.046500155000516664,-810.2559990351957,-420.64388485903146
0.04660015533385111,-845.6162028029153,-533.6879344603913
0.04670015566718556,-877.6393347724845,-497.6790953103889
0.046800156000519996,-906.1989921037109,-490.58356746650566
0.04690015633385444,-931.182440050045,-370.900641493641
0.04700015666718889,-952.491056961195,-535.0729411825346
0.047100157000523335,-970.0407235900664,-412.7925656172538
0.047200157333857774,-983.7621551672095,-313.55437212008286
0.04730015766719222,-993.6011749318734,-346.83669209680886
0.04740015800052667,-999.5189280397713,-306.59380417470123
0.04750015833386111,-1001.4920350029973,-198.49230221676513
0.04760015866719555,-999.5126840561395,-214.1805688691244
0.04770015900053,-993.5886620836771,-102.18073922840327
0.047800159333864445,-983.7433239862255,-143.10521735859547
0.04790015966719889,-970.0155006061337,-52.644801099217744
0.04800016000053333,-952.4593455754349,-27.98527322752837
0.04810016033386778,-931.1441216901843,-194.80735928998848
0.04820016066720222,-906.1539276539138,18.863944275525856
0.04830016100053667,-877.5873662682438,56.28429639525179
0.04840016133387111,-845.5571553797947,75.59389499844472
0.048500161667205555,-810.1896831184812,51.85907836151009
0.04860016200054,-771.6245091821351,67.03750921012005
0.04870016233387444,-730.0138141353129,141.36868804735718
0.048800162667208886,-685.5217988953648,171.02881808724734
0.04890016300054333,-638.3240367754479,98.33845925718347
0.04900016333387778,-588.6067806413618,311.1086710428724
0.04910016366721222,-536.5662279163371,356.53566127702106
0.049200164000546665,-482.4077463341564,361.2310978660063
0.04930016433388111,-426.3450634960994,431.9360513676616
0.04940016466721556,-368.5994234298568,351.8823768565399
0.049500165000549996,-309.39871347898566,362.3116938335641
0.04960016533388444,-248.976564968478,351.0285939426916
0.04970016566721889,-187.57143119562724,467.49347945667125
0.049800166000553335,-125.42564638478827,455.8772030109593
0.049900166333887774,-62.78446931982474,468.42761520061947
0.05000016666722222,0.10488457143966466,542.9089306915723
0.05010016700055667,62.99421886087766,496.34064946017406
0.05020016733389111,125.63533564146206,425.6864899815247
0.05030016766722555,187.78101506062703,522.3801715036121
0.05040016800056,249.18599099981998,566.1273984575884
0.050500168333894445,309.6079190495685,562.2537724721564
0.05060016866722889,368.80833295986986,455.6845428183428
0.05070016900056333,426.5535857911176,557.1535271949564
0.05080016933389778,482.61577205111035,513.5587338360687
0.05090016966723222,536.7736271787345,563.5599613860371
0.05100017000056667,588.813400824338,637.1406350797688
0.05110017033390111,638.529700480108,500.2010460296059
0.051200170667235555,685.7263021308496,537.8173513594224
0.05130017100057,730.2169247255986,455.16386394424944
0.05140017133390444,771.8259654134276,479.85592896333515
0.051500171667238887,810.3891926414216,508.93994743408666
0.05160017200057333,845.7543943792465,554.2111627294938
0.05170017233390778,877.7819789117713,493.50466273804943
0.05180017266724222,906.345525828342,421.27083120875517
0.051900173000576665,931.3322850338643,409.86924602015023
0.05200017333391111,952.6436218119939,417.2919731130365
0.05210017366724556,970.195406183646,302.32809265008234
0.052200174000579996,983.9183450237715,344.65162692864163
0.05230017433391444,993.7582556253901,264.0229532849025
0.05240017466724889,999.6762796308117,360.838562773117
0.052500175000583335,1001.6490364854053,248.66656207952693
0.052600175333917774,999.6687158079176,49.59226718608784
0.05270017566725222,993.7431083123965,206.92741430519365
0.05280017600058667,983.8955751593112,191.40027191059283
0.05290017633392111,970.1649558564382,99.53399443083283
0.05300017666725555,952.6054150725976,108.29690584378979
0.05310017700059,931.2862289684291,10.8337623988444
0.053200177333924445,906.2915118870933,78.84541052595425
0.05330017766725889,877.719884483145,23.745806049700953
0.05340017800059333,845.6840845989772,-26.170069839360654
0.05350017833392778,810.310522424196,-72.12681043713582
0.05360017866726222,771.7387816931786,-186.11020203710314
0.05370017900059667,730.121068888985,-241.4358299341485
0.05380017933393111,685.6216126271712,-203.42833017031296
0.053900179667265555,638.4160155894308,-280.032264620496
0.0540001800006,588.6905615645668,-216.25066639828506
