time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
-13.996201,-0.000567,0.008143,0.002374,0.005499,0.009728,0.009874,-0.002780,0.008721,0.004092,0.000516,-0.003286,-0.001423,-0.002598,-0.007286
-13.996099,0.004420,0.009604,0.004559,-0.003028,0.005849,0.008342,0.000951,0.000659,0.002889,0.003922,0.010230,0.011412,0.004814,0.014344
-13.996000,0.024802,0.021502,0.025197,0.024194,0.023665,0.013023,0.026065,0.017075,0.008192,0.013035,0.029574,0.012174,0.022868,0.022436
-13.995899,0.048667,0.041363,0.046163,0.043638,0.043520,0.032323,0.031948,0.035161,0.040581,0.042469,0.042712,0.036522,0.035839,0.025849
-13.995800,-0.009915,-0.001765,-0.014047,-0.012427,0.000544,-0.009876,-0.012196,-0.022558,-0.011624,-0.005712,-0.008139,-0.003021,-0.018034,-0.000928
-13.995701,0.067243,0.063445,0.063493,0.061032,0.076211,0.072468,0.064442,0.066021,0.071776,0.071462,0.068296,0.060569,0.067059,0.068802
-13.995600,0.023876,0.011264,0.030188,0.020630,0.019299,0.021434,0.026660,0.013894,0.023070,0.021971,0.015437,0.028410,0.014125,0.017897
-13.995501,-0.003888,-0.005108,0.005695,0.003856,0.004975,-0.011890,-0.001716,-0.000109,0.006128,0.004161,-0.003825,-0.003730,-0.001404,-0.005888
-13.995399,0.002119,-0.004975,0.015741,0.010533,0.000660,-0.004737,0.002044,0.007609,0.002505,0.002522,0.011777,0.004319,0.008263,0.006697
-13.995300,0.009394,0.016873,0.021695,0.015470,0.021654,0.017171,0.007648,0.019127,0.022251,0.019020,0.019257,0.022185,0.020763,0.012057
-13.995199,0.026093,0.014817,0.018104,0.016864,0.020104,0.020434,0.008497,0.012767,0.022651,0.017121,0.014991,0.013340,0.013112,0.019516
-13.995100,-0.004782,-0.002461,-0.019360,-0.005846,-0.000354,-0.008286,-0.000867,-0.009292,-0.009044,-0.013098,-0.000031,0.002330,-0.008294,-0.014111
-13.995001,0.008239,0.007007,0.002439,0.012552,0.010865,0.013976,0.019451,0.011046,0.017930,0.009967,0.008306,0.018356,0.015712,0.005174
-13.994900,0.000957,-0.000210,0.008473,-0.002243,-0.005610,-0.011618,-0.004411,0.003216,0.003070,-0.000265,-0.009818,0.000178,0.005279,-0.003914
-13.994801,0.013846,0.027414,0.039026,0.034928,0.036582,0.022357,0.033157,0.032337,0.028498,0.029137,0.034669,0.029642,0.034005,0.032839
-13.994699,0.035707,0.040542,0.021565,0.031445,0.035722,0.024295,0.032896,0.018332,0.041394,0.027160,0.025293,0.029810,0.027239,0.026328
-13.994600,0.003716,0.003851,0.001908,0.006387,0.003371,0.008154,0.003643,-0.000157,0.007814,0.003309,-0.000281,0.000023,0.001066,0.012538
-13.994499,-0.022054,-0.001477,-0.004447,-0.013230,-0.009336,-0.010321,-0.005674,-0.005118,-0.010430,-0.013978,-0.016013,-0.014762,-0.005785,-0.020164
-13.994400,-0.002901,-0.014319,-0.012447,-0.018764,-0.014183,-0.006099,-0.009431,-0.029521,-0.018978,-0.004740,-0.009853,-0.006363,-0.005900,-0.007060
-13.994301,-0.023978,-0.017718,-0.038760,-0.035958,-0.020999,-0.037177,-0.026086,-0.018200,-0.041289,-0.027727,-0.036342,-0.030470,-0.025892,-0.037423
-13.994200,-0.004418,-0.006807,-0.005145,-0.004989,0.003396,-0.001891,-0.011295,-0.000029,-0.006922,0.001946,-0.008551,-0.013288,-0.005245,-0.018625
-13.994101,0.050288,0.053729,0.041930,0.031673,0.037506,0.027854,0.045663,0.032174,0.053371,0.050476,0.031350,0.042708,0.044572,0.039370
-13.993999,-0.003243,-0.029645,-0.003984,-0.010051,-0.011932,-0.006327,-0.008492,-0.001504,-0.010035,-0.009286,-0.006117,-0.008557,-0.008887,-0.008253
-13.993900,-0.014029,-0.016921,-0.020262,-0.020253,-0.017607,-0.021284,-0.029084,-0.019828,-0.025632,-0.024573,-0.022772,-0.013574,-0.023184,-0.012461
-13.993799,-0.005784,-0.006373,0.000159,-0.012156,-0.008726,-0.011598,0.004949,-0.005957,-0.014759,-0.007991,-0.011931,-0.014369,-0.003775,-0.005162
-13.993700,-0.005334,-0.017432,-0.019731,-0.012546,-0.020745,-0.025610,-0.024613,-0.011855,-0.016215,-0.020373,-0.012734,-0.029017,-0.014349,-0.021194
-13.993601,0.036306,0.038005,0.037467,0.047653,0.033095,0.044797,0.044035,0.048533,0.054800,0.036197,0.045964,0.036776,0.040342,0.044475
-13.993500,0.022551,0.031385,0.027779,0.017777,0.025243,0.021921,0.026125,0.023358,0.034096,0.017427,0.030955,0.020815,0.015828,0.029738
-13.993401,0.028274,0.017540,0.019959,0.009987,0.007009,0.027309,0.006975,0.022480,0.015557,0.007225,0.011353,0.016591,0.018242,0.015125
-13.993299,-0.017731,-0.005582,-0.006686,-0.017336,-0.016400,-0.018256,-0.018699,-0.012103,-0.009656,-0.011034,-0.019161,-0.011364,-0.015972,-0.016780
-13.993200,-0.004223,0.002479,-0.001667,-0.004241,0.006765,-0.000277,-0.003230,0.000736,0.007605,-0.003318,-0.002167,-0.005680,-0.001871,-0.005083
-13.993099,0.003841,0.000831,0.004057,0.002619,0.006266,-0.001112,-0.004560,0.012409,0.001845,-0.012595,-0.008745,0.005078,-0.005061,-0.008596
-13.993000,-0.005827,0.003820,-0.000340,-0.009925,0.006459,0.003276,0.007571,0.006760,0.011011,0.000786,-0.007711,-0.002307,0.003373,0.005385
-13.992901,-0.023386,-0.028795,-0.021348,-0.022451,-0.028202,-0.020116,-0.026306,-0.025283,-0.032677,-0.020775,-0.027521,-0.025467,-0.032413,-0.024444
-13.992800,0.032294,0.028966,0.039327,0.021287,0.021200,0.025997,0.021353,0.021247,0.016737,0.030992,0.027814,0.028459,0.023658,0.028179
-13.992701,0.022748,0.016727,0.005021,0.010202,-0.004963,0.006927,0.001169,-0.002810,-0.001780,0.012403,0.006421,0.007931,0.011084,0.000262
-13.992599,0.010444,-0.001782,0.003754,0.007462,0.000246,0.011435,0.008024,0.009179,-0.004306,0.020502,0.017144,0.014843,-0.001243,0.013996
-13.992500,0.016132,0.004544,0.005897,0.003851,0.001331,-0.000946,0.003489,0.013773,0.002050,-0.001564,0.012311,0.012254,0.001158,0.005833
-13.992399,0.033134,0.032863,0.026791,0.038133,0.030612,0.042013,0.035254,0.040351,0.044963,0.040451,0.038740,0.043494,0.034050,0.033983
-13.992300,-0.003721,0.002092,-0.004823,0.009624,0.000239,0.006426,-0.000884,-0.003120,0.002225,0.008091,0.009279,0.003184,-0.011635,0.007852
-13.992201,-0.012813,-0.015489,-0.020336,-0.010762,-0.014784,0.005761,-0.015521,-0.005504,-0.004456,-0.020090,-0.007942,-0.000425,-0.012218,-0.014344
-13.992100,-0.028694,-0.030250,-0.036501,-0.023400,-0.019883,-0.030257,-0.017521,-0.030242,-0.032403,-0.023062,-0.028968,-0.031337,-0.024944,-0.024896
-13.992001,-0.021090,-0.027448,-0.018639,-0.031608,-0.019997,-0.032000,-0.028268,-0.032088,-0.021104,-0.022250,-0.024315,-0.028383,-0.021527,-0.021326
-13.991899,-0.000821,0.001718,0.018746,0.001455,-0.002177,0.006554,0.010178,0.012477,0.005065,0.001572,0.006586,0.005906,0.017227,0.005615
-13.991800,-0.020215,-0.018824,-0.016703,-0.012612,-0.018581,-0.021057,-0.019397,-0.010017,-0.020324,-0.023857,-0.018377,-0.023721,-0.027632,-0.020813
-13.991699,-0.020050,-0.000962,-0.000583,0.004953,-0.002069,-0.002318,-0.003628,-0.005309,-0.007477,-0.001364,-0.008129,-0.001868,-0.004767,-0.005228
-13.991600,-0.007866,-0.018501,-0.002145,-0.002230,-0.011539,-0.006548,-0.012084,-0.002775,-0.002369,-0.004613,0.004820,-0.012903,-0.010898,-0.002390
-13.991501,0.013694,0.004924,0.006146,0.008737,0.005855,0.013909,0.016622,0.010320,0.024233,0.020190,0.017480,0.011467,0.016204,0.004336
-13.991400,0.027855,0.023516,0.033631,0.023521,0.035229,0.033389,0.032279,0.025589,0.020911,0.020655,0.024795,0.024717,0.029572,0.036739
-13.991301,0.033497,0.032291,0.032349,0.040391,0.032926,0.041151,0.027653,0.031905,0.039372,0.025966,0.031432,0.046121,0.032664,0.039743
-13.991199,-0.004015,-0.015024,-0.022093,-0.013743,-0.006399,-0.027540,-0.001647,-0.006537,-0.013670,-0.023164,-0.018624,-0.006462,-0.018188,-0.013675
-13.991100,0.043517,0.044019,0.044125,0.040450,0.043517,0.041546,0.039051,0.046454,0.037396,0.043394,0.040788,0.038879,0.045920,0.038119
-13.990999,0.003047,0.013026,0.017649,0.004518,0.015110,0.009513,0.016279,0.022327,0.011666,0.007748,0.015701,0.023923,0.020298,0.017824
-13.990900,0.030561,0.037547,0.027617,0.016362,0.034759,0.040807,0.032113,0.030470,0.032977,0.029331,0.041215,0.030751,0.038898,0.032560
-13.990801,-0.011725,-0.008656,-0.001510,-0.007225,0.001262,0.011671,-0.006950,-0.012811,-0.003411,-0.009674,-0.009549,0.009674,0.000075,-0.001024
-13.990700,-0.007358,-0.007460,-0.002084,-0.014491,-0.007168,-0.002344,0.004252,-0.011803,-0.009370,0.003438,-0.007874,-0.013669,0.009279,-0.013676
-13.990601,0.012163,0.003696,0.013819,-0.004293,0.000364,-0.000203,0.003509,0.013072,0.002617,0.015120,0.002387,0.002713,0.012253,-0.005745
-13.990499,-0.000569,0.009491,-0.003966,0.000675,0.001159,-0.009164,-0.000815,0.006031,-0.000679,0.002096,-0.000253,0.003977,0.003939,0.011113
-13.990400,0.018259,0.024578,0.026533,0.009612,0.011605,0.013803,0.013572,0.016595,0.027267,0.022601,0.012839,0.019926,0.027261,0.023559
-13.990299,0.027185,0.025751,0.008929,0.016532,0.028465,0.023979,0.017710,0.022537,0.026710,0.024067,0.024858,0.025791,0.032896,0.013885
-13.990200,0.039220,0.027216,0.030761,0.038494,0.021234,0.037544,0.026006,0.029237,0.036403,0.025542,0.041516,0.031140,0.027949,0.014970
-13.990101,0.051639,0.061712,0.059246,0.040787,0.046289,0.039044,0.048760,0.054011,0.031451,0.047549,0.061630,0.048959,0.049268,0.042263
-13.990000,0.031898,0.038609,0.026289,0.030973,0.039845,0.038819,0.036181,0.043582,0.038678,0.032489,0.038855,0.034432,0.028309,0.039458
-13.989901,0.012485,0.018151,0.014567,0.013439,0.014197,0.017917,0.003919,0.015991,-0.007387,0.016922,0.010553,0.009738,0.007278,0.000183
-13.989799,0.005173,0.003310,0.011899,0.010502,0.012598,0.017643,0.008496,0.004248,-0.003541,-0.000664,0.008994,0.011489,-0.002144,0.002851
-13.989700,-0.008580,-0.015451,-0.011084,-0.008567,-0.010978,0.003806,-0.022780,-0.013808,-0.012403,-0.008236,-0.017333,-0.010313,-0.016836,-0.011872
-13.989599,-0.010391,-0.016847,-0.005846,-0.011361,-0.013250,-0.021755,-0.004586,-0.013137,-0.019660,-0.011349,-0.009082,-0.021585,-0.013215,-0.000076
-13.989500,0.022743,0.016106,0.022003,0.029342,0.015263,0.021990,0.024633,0.011012,0.019303,0.028588,0.020695,0.014952,0.020694,0.028295
-13.989401,-0.003029,-0.010775,-0.007530,-0.013148,-0.006662,-0.001057,-0.006137,-0.005540,0.007821,-0.007588,-0.007861,-0.007198,-0.005714,-0.007134
-13.989300,-0.016012,-0.001905,-0.006598,-0.007136,-0.003354,-0.012391,-0.001906,-0.000428,-0.011813,-0.016780,-0.005973,-0.003255,-0.005115,-0.017276
-13.989201,0.047658,0.054813,0.044648,0.039231,0.053603,0.036668,0.060695,0.052777,0.039103,0.056033,0.047826,0.051506,0.048406,0.044673
-13.989100,-0.004654,0.013235,0.006082,0.024928,0.009229,0.003802,0.002965,0.008217,0.013975,0.006513,0.012125,0.017854,0.019744,0.003372
-13.989000,0.021147,0.026840,0.015520,0.028437,0.033195,0.038516,0.031460,0.026504,0.016807,0.021395,0.022129,0.025557,0.027707,0.019751
-13.988899,0.026270,0.018015,0.022352,0.017087,0.020147,0.031381,0.034273,0.024605,0.020021,0.023476,0.016691,0.024061,0.028842,0.019741
-13.988800,0.018092,0.002170,0.003729,0.004268,0.000880,0.017164,-0.000394,0.003492,0.015911,0.022690,0.004153,0.015890,0.011083,0.004792
-13.988701,0.024739,0.023429,0.021794,0.017002,0.017184,0.016407,0.028631,0.011507,0.024694,0.023584,0.015547,0.009296,0.015913,0.018279
-13.988600,0.007727,0.009718,0.017952,-0.007641,0.002731,0.005674,0.002127,0.007944,0.002239,0.003378,0.006519,0.012539,-0.000235,0.011609
-13.988501,0.040805,0.035876,0.038509,0.046822,0.035030,0.028696,0.052031,0.029157,0.036422,0.047467,0.031414,0.035802,0.029683,0.035568
-13.988400,-0.022872,-0.017732,-0.022631,-0.017856,-0.017256,-0.040071,-0.025989,-0.024353,-0.029794,-0.022485,-0.017194,-0.026235,-0.031514,-0.027824
-13.988300,0.008454,0.016048,0.001650,0.006800,0.007023,-0.007089,0.006866,0.008316,0.010627,0.009525,0.012962,0.006921,0.004038,0.008467
-13.988199,0.019315,0.022546,0.033018,0.023591,0.014460,0.012022,0.027313,0.030870,0.023337,0.024226,0.027475,0.020479,0.014376,0.013944
-13.988100,0.027064,0.028984,0.032992,0.026567,0.024343,0.038830,0.026380,0.028227,0.028105,0.038188,0.037055,0.027919,0.041150,0.033593
-13.988001,0.023565,0.026841,0.029888,0.020917,0.031319,0.024692,0.033458,0.014193,0.019638,0.015687,0.025653,0.027023,0.024539,0.025189
-13.987900,-0.003310,-0.004741,-0.007842,0.000025,-0.010186,-0.007219,0.000779,0.006770,0.001858,0.005963,-0.012703,-0.003987,-0.005036,-0.002149
-13.987801,-0.000169,-0.005751,-0.000351,-0.007929,-0.004082,-0.000522,-0.007620,-0.015144,-0.018161,-0.000175,-0.000048,-0.005906,0.001482,-0.006166
-13.987700,0.018537,0.029013,0.026011,0.016400,0.020792,0.021004,0.018293,0.012403,0.025286,0.015857,0.011287,0.025789,0.009413,0.023928
-13.987600,-0.014894,-0.015930,-0.017429,-0.018118,0.001171,-0.024626,-0.015762,-0.017867,-0.022797,-0.020364,-0.020183,-0.012721,-0.009033,-0.015882
-13.987499,0.002693,0.011787,0.009409,0.006404,0.011711,0.004234,0.003049,0.006351,0.005595,0.021262,0.013912,0.015525,0.009269,0.007396
-13.987400,-0.009608,-0.009440,-0.011990,-0.004799,-0.018755,-0.007356,-0.007073,-0.001426,-0.003024,-0.000952,-0.009421,-0.003603,0.003398,-0.011244
-13.987301,-0.032098,-0.019828,-0.017262,-0.009614,-0.024429,-0.017850,-0.015633,-0.022532,-0.015905,-0.020841,-0.015563,-0.017733,-0.015667,-0.006379
-13.987200,-0.039974,-0.037020,-0.045699,-0.053139,-0.044462,-0.047062,-0.046724,-0.058077,-0.031057,-0.041888,-0.042710,-0.043115,-0.049397,-0.037224
-13.987101,0.009083,0.000840,0.010595,-0.007867,0.008969,0.001878,-0.010442,0.001285,0.001691,-0.003432,-0.000971,-0.010865,-0.008877,-0.002523
-13.987000,-0.039251,-0.032260,-0.045391,-0.042124,-0.039079,-0.028806,-0.032962,-0.035901,-0.045537,-0.035003,-0.035315,-0.028317,-0.042117,-0.035882
-13.986900,-0.023341,-0.030695,-0.024571,-0.028269,-0.029784,-0.031433,-0.033581,-0.025228,-0.017176,-0.035208,-0.028857,-0.032651,-0.023468,-0.017285
-13.986799,-0.002758,-0.014908,-0.028704,-0.025130,-0.030002,-0.014231,-0.020029,-0.019784,-0.023532,-0.013703,-0.012990,-0.018468,-0.019806,-0.018408
-13.986700,-0.022291,-0.018179,-0.016755,-0.020833,-0.025509,-0.024586,-0.022551,-0.021332,-0.022359,-0.019594,-0.019870,-0.018245,-0.020820,-0.026623
-13.986601,-0.013441,-0.015960,-0.006966,-0.008356,-0.009576,-0.009567,-0.012537,-0.003699,-0.007941,-0.016694,-0.007655,-0.001639,-0.006426,-0.008514
-13.986500,0.004229,0.014636,0.022849,0.020770,0.024848,0.021850,0.027993,0.026743,0.020781,0.017329,0.028156,0.020478,0.029822,0.017776
-13.986401,-0.012653,-0.022361,-0.016208,-0.022841,-0.014433,-0.019848,-0.014773,-0.023242,-0.013037,-0.019684,-0.016755,-0.021889,-0.016848,-0.028540
-13.986300,0.025041,0.023879,0.016009,0.018858,0.015795,0.019458,0.023193,0.010685,0.023247,0.009185,0.018129,0.027820,0.019808,0.013958
-13.986200,-0.047012,-0.041774,-0.028543,-0.046989,-0.049850,-0.042491,-0.035688,-0.037119,-0.050131,-0.034880,-0.043465,-0.041181,-0.043674,-0.047917
-13.986099,-0.001518,-0.000738,0.000239,0.002089,-0.001134,0.001032,-0.000246,-0.001053,0.003000,0.009295,-0.001881,-0.001267,-0.002098,0.000794
-13.986000,-0.014604,-0.002209,-0.009040,-0.002460,-0.003551,-0.009054,-0.002423,0.004366,-0.012370,-0.011022,-0.001277,-0.005840,-0.011542,-0.008263
-13.985901,-0.004758,-0.006574,0.006203,0.009992,0.005303,0.002958,-0.008184,-0.003832,0.005819,-0.005855,-0.008222,-0.006665,0.000734,-0.005099
-13.985800,0.006886,0.018135,0.008909,0.018860,0.022052,0.007261,0.019359,0.015884,0.006988,0.019573,0.014311,0.020628,0.017563,0.014100
-13.985701,-0.019244,-0.033134,-0.038032,-0.026035,-0.032728,-0.035023,-0.031481,-0.043461,-0.024486,-0.032880,-0.032932,-0.018582,-0.024464,-0.035780
-13.985600,0.011883,0.024144,0.015947,0.021855,0.013634,0.007722,0.019601,0.018538,0.024107,0.019104,0.016577,0.011881,0.016544,0.011638
-13.985500,-0.001056,0.000580,0.000454,-0.008202,0.012010,0.008225,0.006451,-0.008748,0.002630,0.007162,0.003386,0.000005,0.001119,0.001041
-13.985399,-0.027010,-0.021928,-0.028358,-0.030483,-0.027512,-0.034976,-0.031530,-0.027738,-0.035239,-0.026434,-0.030225,-0.024751,-0.034650,-0.030562
-13.985300,0.018476,0.020293,0.019152,0.023608,0.017786,0.022739,0.007173,0.022007,0.022679,0.007685,0.028155,0.020511,0.029864,0.016397
-13.985201,-0.001504,-0.004193,-0.006978,-0.018474,-0.008437,-0.009288,0.001989,0.008833,-0.009977,-0.002513,-0.012977,-0.004532,0.003624,-0.001954
-13.985100,-0.010158,-0.013323,-0.015192,-0.019970,-0.009803,-0.001288,-0.017939,-0.028427,-0.017580,-0.022793,-0.007248,-0.020304,-0.005541,-0.015344
-13.985001,-0.014090,-0.005041,-0.020383,-0.009468,-0.013063,-0.022528,-0.013434,-0.026621,-0.007938,-0.019841,-0.014527,-0.020852,-0.013624,-0.009532
-13.984900,-0.020349,-0.016612,-0.006546,-0.012395,-0.016894,-0.017058,-0.023303,-0.022425,-0.017053,-0.022797,-0.017636,-0.026922,-0.018737,-0.010871
-13.984800,-0.024479,-0.013875,-0.017417,-0.017283,-0.027209,-0.022813,-0.021291,-0.016322,-0.024330,-0.029779,-0.024349,-0.027192,-0.020759,-0.016144
-13.984699,-0.004768,-0.008600,-0.005318,-0.005903,-0.000560,-0.006710,-0.004315,-0.002481,-0.004388,-0.004177,0.002688,-0.006938,-0.003913,0.002866
-13.984600,-0.007046,-0.026563,-0.008768,-0.007340,-0.021197,-0.013954,-0.017579,-0.014311,-0.015252,-0.022399,-0.018307,-0.012712,-0.023334,-0.022095
-13.984501,0.005657,0.007429,0.005251,0.007767,-0.000525,0.013019,0.007794,0.008602,0.002982,0.004852,0.014891,0.010972,0.012508,0.005516
-13.984400,0.008283,0.002419,-0.004664,-0.003377,0.008183,0.005425,0.003083,0.018396,0.000828,0.002072,0.000484,-0.001518,0.002973,-0.007652
-13.984301,-0.005124,-0.002831,-0.015050,0.003061,-0.008516,-0.002515,-0.001936,-0.011208,-0.010996,-0.002553,0.007103,-0.008615,-0.006195,-0.003932
-13.984200,-0.026900,-0.027820,-0.044370,-0.035070,-0.036675,-0.036274,-0.030880,-0.035972,-0.027483,-0.037515,-0.029749,-0.030523,-0.038777,-0.033627
-13.984100,-0.013852,-0.017897,-0.002900,-0.018938,-0.029084,-0.028457,-0.021042,-0.020523,-0.018504,-0.017779,-0.027767,-0.023955,-0.015028,-0.012647
-13.983999,0.007340,0.005908,0.016530,0.026621,0.017107,0.007870,0.005784,0.012670,0.020844,0.008291,0.007619,0.014776,0.010127,0.019596
-13.983900,0.001109,0.018925,0.004217,0.001680,0.010235,0.004738,0.005024,-0.002977,0.004471,0.002109,0.015767,0.009878,0.008834,0.000877
-13.983801,-0.032973,-0.029577,-0.028141,-0.030130,-0.035271,-0.033709,-0.025225,-0.030548,-0.025186,-0.029856,-0.021525,-0.035504,-0.027043,-0.033665
-13.983700,-0.010660,0.003311,0.008502,-0.008309,-0.006551,-0.010417,0.003508,0.005768,0.005217,0.006558,0.005673,-0.000517,-0.011308,0.001246
-13.983601,0.027455,0.026446,0.011579,0.025301,0.019360,0.022389,0.014893,0.025836,0.026582,0.021532,0.010608,0.020154,0.027373,0.020981
-13.983500,0.009835,0.009600,-0.001001,-0.005461,0.000247,0.008175,-0.006946,-0.007085,0.002100,0.010112,0.001564,0.007140,-0.012360,0.002976
-13.983400,0.013184,0.009993,0.016698,0.010807,0.021088,0.008358,0.020159,0.004426,0.005734,0.014165,0.013372,0.012931,0.011594,0.010351
-13.983299,-0.002799,0.003985,0.001693,0.002291,0.002307,0.002544,0.005152,-0.001621,0.002661,-0.001109,0.004471,-0.002758,0.002148,0.018662
-13.983200,0.003172,0.002940,0.009936,-0.012952,-0.007875,0.005958,0.007750,0.015147,-0.008875,-0.012341,0.002481,-0.001585,-0.003563,-0.005919
-13.983101,0.022044,0.024974,0.022007,0.018416,0.019633,0.013861,0.026802,0.024252,0.029881,0.026829,0.018634,0.032370,0.026500,0.018534
