Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00192001,0.96470953,1.03231559,0.90840133,1.22897561,0.89713761,1.15654491,0.66542166,0.99127650,0.86125592,0.97273618,1.06882689,0.97024281,1.02763322,0.97794223
0.00202001,1.04620704,1.02301094,0.93977979,1.05532275,0.86957159,1.33365237,0.84769389,0.99724712,1.02980572,0.94321604,1.04355660,0.98308627,1.01952235,0.99392997
0.00212001,1.04053284,1.03076522,0.88979623,1.06491785,0.74529300,1.19580195,0.81174930,0.97504202,1.16488112,0.94925978,1.08533991,0.95066446,1.01522805,1.01051093
0.00222001,1.07116634,0.90576606,1.12970825,1.05988430,0.95169710,1.33417789,0.95199889,0.80018391,1.13283072,0.92822749,1.00219386,0.96654292,0.99038753,1.01751381
0.00232001,1.02582571,0.92052544,1.16035699,0.97855163,0.84980378,1.16136916,1.18700966,0.98176992,1.06520317,0.92131017,1.00190745,1.01097260,0.99082448,1.02277416
0.00242001,1.02211114,0.93758900,1.05391723,0.87191014,1.10500988,1.00134473,1.22794252,0.83165279,1.10438693,0.97601838,1.00915617,1.05934853,0.97373727,1.01519863
0.00252001,1.00822011,0.95645170,1.04690564,0.78197782,1.23485865,0.73629504,1.08434759,0.85533652,1.07456879,1.02699691,0.92736650,1.04766588,0.98079389,0.99911148
0.00262001,0.98737596,1.03577298,1.01489056,0.88312445,1.10892454,0.80672786,1.31182456,0.94318854,1.05008171,1.06138782,0.93796802,1.03021875,0.97921808,1.00181708
0.00272001,0.98946168,1.02892333,0.97132611,0.88608589,1.06827003,0.83891822,1.14469803,1.07974425,0.92179681,1.03975303,0.94255057,1.01300969,0.97314333,1.00096542
0.00282001,0.94553280,1.09842504,1.02348884,0.98249474,1.08012688,0.65501609,0.92235972,1.20943611,0.91183565,1.08257214,0.94729749,0.99231813,1.01072053,0.99747240
0.00292001,0.93477518,1.07822610,0.93336796,1.16106952,0.97998856,0.77955949,0.96815704,1.15512316,0.85565921,1.08134983,0.97170391,0.97272676,1.02209155,0.98527860
0.00302001,0.95220159,1.04224526,0.91432642,1.11924230,1.03535107,0.89853941,0.93694833,1.18944847,0.86060146,0.97898603,1.04602277,1.00043171,1.01067477,0.97925551
0.00312001,0.99251049,0.99017511,0.87396947,1.19214073,1.03655823,1.26621244,0.66947677,0.99229580,0.87280228,1.00173791,1.08181401,0.98312320,1.01925115,0.97026586
0.00322001,1.04158557,0.99023766,0.98188348,1.09522868,0.85130353,1.34971808,0.58349064,1.08693930,1.08489770,0.95992055,1.03009886,0.95661440,0.99803432,0.99214066
0.00332001,1.06795226,0.96472402,0.94559346,1.00326494,0.72570220,1.29848749,0.93372629,0.99996295,1.09586285,0.96386161,1.09336966,0.93848106,1.02525040,1.01968777
0.00342001,1.03843337,0.99894372,1.06586475,0.99443959,0.73088464,1.10970626,1.16301382,0.85994348,1.17636380,0.86336471,1.04594103,0.99286988,1.00749694,1.02184359
0.00352001,1.01440439,0.91592711,1.14240155,0.95000937,1.03540732,1.23370684,1.14222677,0.77701032,1.10116951,0.90313972,0.95503732,1.02410626,0.96871065,1.01471776
0.00362001,1.00905253,0.89727907,1.10157704,0.88453956,1.21545519,1.02664945,1.33287187,0.81602911,1.08532337,1.03094309,0.97342140,1.05710425,0.97215838,1.00578801
0.00372001,1.00128378,0.94003051,1.00536329,0.86696503,1.19836590,0.91443365,1.13916462,0.71779337,1.00866532,1.04850061,0.97705260,1.04961380,0.97803628,1.00500050
0.00382001,0.99709424,1.00574733,1.05293538,0.83750362,1.09593408,0.64152298,0.95666974,0.96903392,0.93447237,1.06643987,0.97677020,1.02246359,1.00735470,1.01423662
0.00392001,0.98403708,1.09757713,0.99830115,0.86998525,1.16006929,0.86413648,1.13090224,1.20246883,0.94733074,1.07772885,0.95158765,1.00417256,1.00421198,1.00323085
0.00402001,0.94320218,1.10004070,0.94943010,1.14055546,1.12473059,0.61781159,1.05800070,1.29550932,0.88038840,1.03435457,0.95040414,1.01806825,1.01240476,0.99615435
0.00412001,0.95785572,1.04445025,0.96610449,1.13934753,0.88054613,0.71584294,0.94795269,1.22084034,0.87458537,1.08824564,0.93858303,0.98888329,1.03345538,0.98311373
0.00422001,0.95395618,0.99582501,0.89241299,1.17569100,0.91225898,1.00547677,0.74810874,1.11909018,0.85673677,0.99511030,1.02804818,0.96298594,1.00771168,0.96370285
0.00432001,1.01289587,1.03827839,0.88609727,1.03699026,0.93055240,1.20986359,0.72083949,1.07915026,0.98164385,0.99717864,1.03937315,0.96997662,1.01779160,0.99110424
0.00442001,1.01242458,1.00217776,0.91392882,0.98926249,0.82825720,1.41916033,0.79697930,0.86602654,1.05272401,0.89799216,1.08120923,0.95437792,1.00318474,0.99325479
0.00452002,1.07274092,0.97170836,1.06960146,1.03484729,0.78105673,1.17917577,0.86926222,0.84160623,1.16462731,0.90491377,1.04864789,0.98734729,1.00397187,1.00658655
0.00462002,1.04493419,0.93481617,1.09410749,1.03937161,0.76748652,1.34343439,1.15763696,0.85436355,1.11369757,0.92501732,1.00791614,0.98246547,0.98809963,1.02651172
0.00472002,1.02813496,0.95490184,1.08099363,0.89977682,1.04529890,1.07932964,1.30839288,0.89119623,1.08354063,0.96112770,1.01983281,1.01792431,0.98398496,1.00854164
0.00482002,1.03039299,0.93610827,1.09413499,0.96574775,1.27429131,1.05463963,1.29585938,0.95803504,1.05439699,0.98399666,0.99566436,1.02967088,0.96087090,1.02677774
0.00492002,0.98368703,0.96859356,1.07013984,0.86159867,1.28421668,0.86069700,0.99787476,0.90694498,1.05754820,1.07895161,0.94776523,1.06058568,0.96610554,1.00188519
0.00502002,0.97953225,1.02642426,1.00658570,0.85007446,1.05678795,0.66399241,1.11808710,1.01150224,1.02512906,1.09305374,0.95202700,1.00315789,0.98625983,1.00139945
0.00512002,0.94847626,1.05926316,0.97073541,0.99752984,1.19665747,0.61551933,1.03424641,1.08535785,0.88545695,1.07847946,0.92004567,1.00769808,1.00197451,0.98879537
0.00522002,0.95799635,1.04149866,0.93319479,1.00958528,1.06866066,0.66539687,0.91385666,1.19355863,0.83309529,1.07093291,0.97064936,1.00897609,1.02618835,0.99142747
0.00532002,0.95350534,1.04275265,0.96332604,1.11683608,0.93313501,0.79768412,0.86450647,1.17285913,0.85873974,0.99075107,1.01023648,1.01556375,1.01852210,0.98872887
0.00542002,0.96413379,1.06166303,0.91077705,1.14255613,0.89515133,1.13865329,0.65727554,1.12104512,0.89187711,1.04402599,1.06077380,0.96833466,1.03874006,0.96707263
0.00552002,1.02845444,1.01335441,0.86206201,1.09628665,0.82452315,1.37900576,0.84761207,0.95739741,1.00021408,0.93905120,1.07108511,0.95954374,1.02403568,0.99195327
0.00562002,1.04014633,0.98808537,0.93455589,1.04046250,0.71989633,1.23303758,0.89460391,0.95376313,1.04769537,0.90836531,1.04158122,0.95432458,1.01266469,0.99988498
0.00572002,1.04550939,0.98031150,1.05247410,1.07072299,0.83128391,1.24432611,0.98777027,0.91135183,1.20934184,0.91479777,1.01452675,0.96588914,0.97962059,1.02448542
0.00582002,1.02711469,0.93473445,1.11293667,0.95683756,0.92342326,1.22353813,1.26254749,0.92079615,1.10640110,0.94880242,1.02465184,1.01038039,1.00614367,1.01292450
0.00592002,1.03921289,0.93771102,1.13500380,0.89419061,1.03269319,1.23195831,1.26732817,0.88570952,1.10453433,0.92004483,0.99612358,1.04288317,0.98494219,1.02031612
0.00602002,1.00769470,0.93103355,1.11028377,0.88992012,1.20090910,0.77856716,1.23540319,0.74124124,0.98724127,1.03189520,0.96769243,1.05278414,0.96984451,1.00277402
0.00612002,0.97587578,0.95592149,1.02645051,0.89023217,1.32721591,0.92842197,1.12356618,0.91146132,1.02812638,1.05317310,0.93919653,1.01295475,0.96272184,1.00833750
0.00622002,0.99595519,1.02937768,0.97677491,0.90270828,1.18949023,0.81480299,0.93275432,1.01543428,0.92579779,1.10249114,0.94761584,1.03321261,0.96913991,1.00287346
0.00632002,0.97176815,1.08945668,0.97906427,0.98368003,1.04404863,0.75176539,0.95326593,1.24269517,0.87619096,1.04375714,0.97260355,1.01688146,1.00200393,0.99894320
0.00642002,0.97699763,1.07453653,0.97671850,0.98971061,1.02192081,0.53772814,0.83179447,1.18003482,0.99056304,1.06356717,0.91957185,0.97710502,1.03603737,0.98760975
0.00652002,0.91525866,1.03508042,0.95160391,1.12353336,0.93506151,0.76814896,0.88186230,1.16677035,0.82559597,1.09051453,1.04371927,0.98287284,1.02209279,0.97575956
0.00662002,0.98834429,1.01814369,0.80888893,1.13551080,0.90236982,1.22659747,0.77374089,1.00821198,0.88517396,0.98701221,1.01339390,0.96107918,1.02605188,0.98134091
0.00672002,1.00549666,1.01248173,0.89933774,1.15596796,0.80902710,1.28441020,0.74735042,1.09771657,1.00624029,0.91935723,1.09226775,0.95018400,1.01762448,0.98202842
0.00682002,1.05211631,0.96998436,0.95085936,1.09654410,0.79549106,1.35089267,0.77615978,1.05122437,1.14185996,0.90634730,1.05915586,0.97271571,1.01965644,1.01576068
0.00692002,1.05517414,0.96975609,1.06389934,1.02720665,0.85001448,1.11041080,1.26574708,0.86976884,1.15979804,0.92790207,1.02098918,0.99408898,0.99572151,1.01875749
0.00702002,1.03681440,0.96439503,1.14395552,0.96814954,0.92227651,1.24784546,1.29079748,0.85698700,1.08148644,0.91598532,1.01888021,1.01354081,0.97585905,1.01654957
0.00712002,1.01263516,0.93576225,1.13822241,0.83629801,1.05746527,1.03897049,1.28877833,0.81146628,1.05972434,0.94416427,1.00271950,1.01526179,0.98169578,1.01129681
0.00722002,1.02547851,0.95954696,1.11636714,0.84343925,1.18574255,0.83233092,1.05934213,0.77987231,1.09641000,1.07277721,0.99160562,1.05432557,0.97507515,1.00597889
0.00732002,0.99785984,0.97798560,0.95436993,0.86157618,1.27790955,0.79417467,1.09641725,0.96128627,0.95683191,1.07112109,0.96411207,1.04180862,0.98314387,1.01146898
0.00742002,0.94894032,1.02444401,1.05495803,0.90143498,1.20457754,0.75168064,1.16706591,1.12162999,0.97539781,1.07675125,0.92634073,1.03821012,0.97434296,0.99217805
0.00752003,0.96740797,1.09323868,0.97701345,1.00637359,1.06804590,0.70406191,0.99145166,1.10802736,0.89478473,1.05200284,0.93574085,1.02046963,1.01464384,0.98657608
0.00762003,0.93819636,1.05013847,0.89800231,1.07752327,1.03709995,0.95665587,0.91159197,1.19213746,0.83351045,1.09946226,0.95700342,0.97925081,1.02609110,0.98617309
0.00772003,0.94927341,1.03794485,0.94916963,1.16134738,0.87509522,0.94605354,0.63394366,1.07188545,0.80170803,1.03384958,1.01029046,0.96127604,1.02445397,0.98437681
0.00782003,1.00778667,1.03601259,0.89283286,1.14671030,0.84455142,1.25073292,0.78880792,1.11379322,0.95353089,0.94164113,1.06181364,0.95593047,1.01777638,0.97355953
0.00792003,1.06229465,0.98402906,0.86292187,1.13782168,0.79262566,1.25791759,0.75733266,1.03394714,1.06150296,0.94049059,1.06229230,0.94734251,1.02168750,0.99011041
0.00802003,1.04624220,0.97171661,0.95997934,1.02603381,0.86455730,1.34300805,0.76010876,0.93598645,1.10875106,0.90370781,1.04438354,0.96747344,0.99955252,1.01902931
0.00812003,1.02462648,0.96110659,1.13421041,0.93233722,0.81980753,1.12465079,1.23581188,0.98105787,1.15149395,0.96693251,1.04865976,0.96328479,0.98695335,1.02406545
0.00822003,1.03115798,0.92638824,1.07839322,0.94725049,0.97552906,1.08330746,1.11271792,0.75932329,1.12654335,0.85971036,1.02797821,1.03571067,0.98776935,1.01846414
0.00832003,1.01875290,0.92205515,1.08721796,0.97744315,1.14475722,0.89563642,1.36537778,0.81464923,1.06748024,0.94498136,0.97127875,1.04576703,0.97753003,1.01886077
0.00842003,0.96935156,0.95837950,1.06316828,0.80873913,1.28382240,0.90573931,1.13622633,0.94696125,1.05207389,1.10193498,0.97282114,1.07451100,0.96497949,1.01344047
0.00852003,0.99406507,1.00235040,0.99142029,0.86529051,1.09909416,0.78357697,1.12065569,0.92325103,0.93773844,1.11030118,0.92461487,1.05590674,0.99676649,0.99687898
0.00862003,0.98384599,1.06762343,1.02405666,0.89460236,1.15448707,0.56084108,1.21563416,1.08383930,0.96351911,1.02592986,0.93216750,1.02632505,0.98497389,0.99155213
0.00872003,0.95596879,1.10009537,1.02408986,1.06388310,1.09573515,0.77807510,0.91506538,1.20920638,0.95166319,1.07442230,0.92584521,1.01110522,1.01562739,0.99228785
0.00882003,0.96347496,1.06966022,0.96641633,1.07835875,0.97242539,0.67504411,0.85790146,1.09127169,0.86086111,1.04041871,0.98424298,0.97823267,1.04616495,0.97651021
0.00892003,0.97655447,1.05384516,0.94450681,1.17717244,0.96528920,1.02626899,0.66493659,1.20075651,0.85293781,1.03057514,1.06626296,0.94676347,1.01228023,0.98032876
0.00902003,0.97975294,1.00492171,0.88607453,1.16827679,0.80717138,1.47033462,0.70816445,1.06178650,0.92245076,1.02682957,1.09951405,0.94569439,1.01688921,0.97672829
0.00912003,1.03865998,0.96504595,0.87878142,1.00001885,0.80953525,1.32239117,0.75501149,1.05066193,1.04201198,0.90302475,1.02612299,0.95565971,1.00629716,0.98851566
0.00922003,1.03914363,0.96879271,1.00325756,1.08442559,0.79407652,1.41849048,1.04807535,0.98086462,1.14378919,0.92687162,1.04735478,0.95010662,1.01117368,1.02225611
0.00932003,1.04401883,0.92560740,1.08234284,0.93784063,0.76492994,1.24373261,1.28115427,0.90992986,1.07149635,0.91979214,1.06316005,0.97316544,0.97635958,1.01023390
0.00942003,1.02919301,0.93940670,1.09569248,0.96125197,1.12010215,1.01534457,1.22023422,0.79990235,1.12288967,0.93650198,0.96921366,1.03400286,0.97798949,1.02407200
0.00952003,1.05025626,0.94642347,1.06372469,0.87513288,1.26896077,0.91696618,1.27514864,0.73601696,1.05515558,1.00845370,0.97059087,1.05146222,0.96985645,1.00834206
0.00962003,0.99879790,0.99003543,0.98805939,0.90524704,1.20838018,0.85124234,1.07065540,0.93182397,0.98300957,1.01771364,0.96794767,1.05422628,0.97859346,1.01326631
0.00972003,0.96857952,1.00906090,1.05147628,0.83665784,1.08654036,0.94002147,1.00750096,0.82346493,1.00195028,1.10821610,0.96525441,1.04863375,0.98340117,1.00676178
0.00982003,0.95222907,1.02830877,1.02466032,0.94790734,1.18719387,0.59808432,1.02100116,1.23002316,0.86048985,1.05735465,0.91955297,1.02717174,0.99706626,0.99741784
0.00992003,0.93536759,1.07868785,0.98130107,0.97294579,1.01335984,0.58085102,0.97850167,1.24851562,0.97855834,1.04048002,0.94151907,1.01868461,1.02623638,0.98775901
0.01002003,0.95874278,1.04433317,0.94503410,1.09150133,0.95030445,0.64446940,0.82170355,1.15000118,0.90593657,1.01997036,0.99968437,0.98521961,1.02626899,0.98833966
0.01012003,0.96267788,1.06170992,0.91885024,1.19135553,1.06318695,1.15354513,0.80776093,1.07061575,0.82370846,0.99705180,1.02039123,0.97125734,1.04333643,0.98452350
0.01022003,1.03268275,1.01200210,0.89061743,1.22187713,0.69939667,1.21619137,0.73576046,0.96707621,1.03402896,0.98397669,1.09885327,0.93124142,1.00843880,0.97996663
0.01032003,1.04781396,1.01054300,0.90408125,1.06450531,0.82332734,1.39974827,0.73938184,1.10302702,1.12825621,0.93867681,1.06600384,0.97732715,1.00509646,0.98933883
0.01042003,1.05496181,1.00316655,1.08260613,0.99671548,0.67106589,1.16296270,1.15591700,0.97029238,1.18158455,0.95416436,1.01325889,0.95655785,1.00626984,1.01037898
0.01052004,1.03514528,0.89671861,1.07627935,0.95979582,0.87560039,1.35852923,1.14935606,0.81835825,1.11135241,0.88977563,1.03882607,0.99053176,0.99443803,1.02160427
0.01062004,1.02456894,0.94576217,1.11382215,0.93044412,1.15699405,1.13014838,1.27326019,0.78435686,0.99451493,0.94279503,1.01086070,1.04284072,0.97662396,1.01529828
0.01072004,1.01566502,0.91720852,1.05955245,0.90096208,1.20629052,0.80517366,1.10792362,0.82026514,1.05822605,1.02730036,0.95491478,1.02387677,0.96666167,1.01937723
0.01082004,0.96002310,0.94470090,1.02117399,0.80722781,1.28659387,0.86966964,1.10682980,0.87475991,0.97141443,1.10289460,0.94737260,1.04334491,0.97403065,1.01165284
0.01092004,0.98530862,1.04202934,1.03114114,0.88182023,1.19541966,0.89584942,1.13452467,1.07244631,0.94195560,1.06783079,0.93963091,1.00834963,0.96772033,0.99324219
0.01102004,0.98490699,1.08053384,0.97585896,0.86710561,1.02676825,0.69712915,1.02607764,1.31537764,0.87409481,1.08992915,0.94249312,1.02879854,0.99114934,0.98612496
0.01112004,0.93532466,1.09182806,0.97728835,1.13986241,1.06198790,0.57154187,0.91748266,1.20613722,0.88797094,1.02530581,0.94464914,1.00754471,1.03297550,0.99277974
0.01122004,0.97487432,1.02863394,0.93790528,1.15147426,0.87704499,0.99837413,0.91962257,1.12668714,0.83789855,1.00038567,1.01716763,0.98295617,1.03489822,0.96807050
0.01132004,0.96306480,1.04001512,0.85327079,1.11651065,0.96059818,1.12237596,0.59255215,1.00713062,0.91316326,0.98966108,1.09659708,0.97934086,1.04100397,0.98611960
0.01142004,1.03550110,1.00947043,0.92777559,1.13596837,0.81827145,1.34224370,0.82072180,1.02794402,1.08573241,1.01052297,1.05841337,0.96709608,1.01025828,0.99327145
0.01152004,1.05471544,0.93817561,0.96826091,1.04277176,0.77387006,1.13600157,0.83479387,0.86819218,1.10557573,0.90814376,1.04208985,0.95692749,0.99784535,0.99886090
0.01162004,1.03532709,0.96922275,1.04300529,1.07503321,0.79340745,1.14825982,1.09649807,0.95369421,1.12611291,0.87672776,1.03443960,0.95089170,0.99904390,1.02198567
0.01172004,1.04510481,0.97615508,1.07234543,0.92241197,0.98223339,1.23351801,1.21997257,1.04430886,1.15726713,0.88709170,1.01113339,1.00854002,1.00530917,1.02846263
0.01182004,1.02516295,0.91154237,1.14666432,1.01049802,1.18706612,1.12551061,1.17285510,0.74645388,1.06726360,0.96877796,0.98885017,1.04453706,0.97560625,1.01730964
0.01192004,0.99495618,0.94726669,1.06171489,0.86240864,1.25087144,0.95563208,1.31089880,0.78861659,1.08465727,1.09560993,0.97301192,1.04672480,0.97418476,1.01045819
0.01202004,0.97928061,1.01424461,1.02576453,0.85771095,1.05752593,0.70296729,1.11668139,0.84908613,0.91862858,1.07610589,0.94465234,1.03218825,0.96526604,1.01149600
0.01212004,0.96422241,1.04984146,1.04076559,0.80609120,1.06594183,0.70019643,0.95380798,1.08975035,0.99794463,1.10282787,0.92363133,1.03465753,0.97111734,0.99903319
0.01222004,0.96774986,1.09181431,0.97012396,0.89413710,1.23275206,0.70461273,0.96367032,1.09726994,0.93223432,1.06697813,0.96257604,1.00128575,1.01053884,0.97907296
0.01232004,0.95007554,1.02888770,0.94224362,1.13891208,0.98543431,0.79723300,0.98565451,1.24813735,0.76923971,1.03331541,0.94560856,0.98954074,1.03863377,0.98547662
0.01242004,0.95013927,1.05320362,0.90133033,1.07577854,0.91515577,1.02730946,0.94037199,1.21357010,0.87629814,1.02771359,1.05276787,0.96640423,1.02724922,0.97746298
0.01252004,1.00799571,0.98573321,0.85904515,1.18109802,0.95227096,1.21625116,0.67530161,1.12855921,0.96980988,0.96716779,1.06017635,0.96627969,1.02143899,0.97242434
0.01262004,1.04167696,1.00342706,0.90496481,1.20498579,0.70859082,1.39248989,0.59104232,1.03146508,1.04201924,0.93663124,1.04674592,0.97133739,1.00565205,1.00285931
0.01272004,1.04287701,0.99094874,0.98685286,0.98520545,0.76756536,1.32289573,0.99127657,0.87499093,1.07105085,0.95037898,1.03854434,0.97967895,1.00509849,1.00812951
0.01282004,1.05118320,0.95628904,1.07584089,0.98006443,0.82787630,1.03875689,1.03583249,0.97584349,1.14183560,0.90189791,1.06514518,0.98460107,0.98742347,1.01398254
0.01292004,1.02303167,0.95714341,1.15352086,0.96394187,0.95790430,0.99880137,1.20022186,0.81772305,1.04558242,0.89776458,0.98838829,1.01451778,0.98901855,1.00624734
0.01302004,1.02361965,0.90085234,1.10167775,0.98519746,1.23212904,0.89446452,1.37541115,0.85578990,1.05093514,0.93365629,0.95874543,1.04048707,0.99726102,1.01710259
0.01312004,0.99160190,0.96371880,1.10364644,0.92310561,1.24070772,0.97411715,1.16059106,0.74252972,1.14700148,1.11158160,0.98242547,1.03973200,0.96283493,1.01665317
0.01322004,0.98905523,1.02550083,0.99490669,0.85040563,1.27297978,0.83638042,1.07638619,0.87969221,0.97681308,1.06595814,0.93477458,1.01323173,0.97725935,1.01173949
0.01332004,0.96152082,1.06579639,0.96143281,0.79208066,0.99335503,0.79553219,1.17804811,1.18463403,0.91068425,1.12698154,0.98655238,1.01225202,0.97860266,0.99480101
0.01342004,0.95753202,1.07520239,0.96208668,0.92406721,1.05236382,0.66459230,0.91778885,1.19355324,0.93876504,1.01972031,0.94497448,1.01486521,1.03568161,0.99506121
0.01352005,0.95318015,1.03717659,0.95446705,1.14454699,1.00530986,0.74825122,0.82628157,1.23773281,0.81988760,1.09077983,0.96961836,0.98566129,1.02573521,0.99712062
0.01362005,0.96325282,1.02175097,0.89483383,1.14568634,1.02068328,1.15143852,0.78740586,1.13267663,0.88637188,1.00003935,1.02953887,0.96786833,1.02316850,0.97413045
0.01372005,1.01813590,1.03801022,0.92862587,1.18616450,0.84488660,1.33951078,0.56732773,1.09500813,0.92575742,0.97112189,1.07507856,0.96780138,1.02455477,0.96826647
0.01382005,1.03684790,1.00135253,0.91440962,1.03992709,0.88430748,1.32221037,0.76954059,0.97662313,1.10936199,0.92313062,1.05456265,0.96298019,1.00547910,0.98770400
0.01392005,1.04661754,0.96141625,1.00366919,1.05916329,0.72732817,1.19383648,0.99706352,0.93186177,1.16094343,0.88076940,1.03618669,0.97249398,0.98565734,1.01467267
0.01402005,1.03935020,0.93626494,1.13054054,0.98212917,0.82255038,1.18635334,1.24145927,0.84532128,1.09186505,0.94230586,1.01220274,1.00309030,0.99291657,1.02150290
0.01412005,1.02227184,0.94987140,1.10897416,1.01137777,1.02098150,0.98772566,1.34347999,0.78217308,1.05391026,0.90187071,1.03405969,1.03636802,0.98190927,1.01978039
0.01422005,1.00959472,0.91201035,1.08962567,0.90453241,1.18852795,0.87567206,1.26841921,0.82016055,1.08652069,1.01899261,0.97358713,1.04520163,0.98044306,1.01378798
0.01432005,0.99460877,0.92454082,1.05428357,0.82998007,1.23603981,0.71643425,1.17447206,0.88949370,0.98163599,1.07318741,0.96297287,1.04050478,0.97120139,1.00826291
0.01442005,0.96971976,1.04157554,1.01202252,0.83793748,1.20171415,0.93992585,0.98049968,1.04915505,0.93507848,1.11547088,0.93503847,0.99880363,0.96488845,1.00497715
0.01452005,0.97905932,1.04341794,0.90929964,0.92634562,1.02937874,0.82149114,1.07085782,1.10350743,0.94243751,1.06418684,0.91991777,0.99232897,1.00520487,0.99346713
0.01462005,0.95577456,1.12683026,0.91932043,1.05633689,1.03871390,0.72825254,0.95537822,1.24671514,0.86480831,1.08086877,0.94887572,1.01201622,1.03343896,0.98021481
0.01472005,0.96063366,1.06829964,0.94369408,1.11381799,1.00406716,0.89653749,0.83759010,1.18317363,0.97875790,1.00779245,0.96740721,0.98650436,1.03693217,0.98661507
0.01482005,0.97139479,1.01670448,0.91185270,1.16139068,0.91058565,1.16436643,0.66567558,1.13858518,0.91598451,0.99275481,1.08398116,0.99403936,1.03236385,0.98210805
0.01492005,1.03932321,1.04455899,0.91307626,1.09318592,0.81862448,1.10338707,0.63738095,0.99951661,0.93230592,0.95283257,1.10249939,0.96403910,1.01901594,0.98189993
0.01502005,1.02064468,0.97042421,0.99683122,1.07330837,0.77499757,1.20592802,0.87052784,0.99546965,1.10327983,0.92896058,1.02793108,0.96153889,1.00788093,1.00525807
0.01512005,1.07221094,0.95716096,1.04884612,1.07961426,0.79655848,1.33468332,0.95746537,0.84941927,1.08966457,0.94671244,1.04147859,0.97837812,0.98174895,1.01593076
0.01522005,1.03076752,0.93876080,1.13023186,0.93956858,0.95195939,1.11554547,1.30664916,0.81982890,1.07184674,0.90188389,1.02970559,0.99477057,0.99556832,1.01794829
0.01532005,1.01325147,0.95578463,1.12488900,0.96429793,1.12957203,0.98782419,1.17756904,0.90390510,1.08262620,0.95330725,0.98186991,1.04024983,0.97877762,1.01892223
